ReTr(Lx),ImTr(Lx)
-0.525262,0.494405
-0.608849,0.408641
-0.621192,0.410457
-0.503862,0.501198
-0.503862,0.501198
-0.520708,0.291013
-0.566863,0.33582
-0.587117,0.433614
-0.741899,0.252766
-0.741899,0.252766
-0.574637,0.398457
-0.574637,0.398457
-0.790252,-0.08638
-0.790252,-0.08638
-0.790252,-0.08638
-0.759278,-0.0485655
-0.652546,0.0831781
-0.641567,-0.280016
-0.591472,-0.425193
-0.591472,-0.425193
-0.663797,-0.067093
-0.663797,-0.067093
-0.637728,-0.0269235
-0.568338,0.229394
-0.579481,0.293098
-0.579481,0.293098
-0.579481,0.293098
-0.463092,0.221456
-0.591971,0.257908
-0.521117,0.328643
-0.401882,0.561797
-0.401882,0.561797
-0.384877,0.602729
-0.42374,0.596897
-0.42374,0.596897
-0.42374,0.596897
-0.621226,0.234977
-0.621226,0.234977
-0.621226,0.234977
-0.672732,0.322102
-0.672732,0.322102
-0.672732,0.322102
-0.672732,0.322102
-0.509059,0.507281
-0.509059,0.507281
-0.659247,0.234937
-0.741653,-0.0564951
-0.635379,0.0577374
-0.7725,0.00452521
-0.7725,0.00452521
-0.486628,-0.437575
-0.486628,-0.437575
-0.486628,-0.437575
-0.525768,-0.520223
-0.760212,-0.0187593
-0.760212,-0.0187593
-0.748368,0.0240053
-0.665885,-0.105958
-0.531989,0.157421
-0.604008,0.193127
-0.580794,-0.0130768
-0.66761,-0.0418901
-0.66761,-0.0418901
-0.66761,-0.0418901
-0.639013,0.174851
-0.643772,0.244597
-0.726905,-0.114792
-0.679673,-0.0733847
-0.559737,0.256237
-0.559737,0.256237
-0.559737,0.256237
-0.699108,0.257022
-0.699108,0.257022
-0.51536,0.278469
-0.562129,0.282202
-0.603265,0.229596
-0.498382,0.581692
-0.464883,0.528821
-0.639167,0.283792
-0.639167,0.283792
-0.639167,0.283792
-0.639167,0.283792
-0.549446,0.482877
-0.661922,0.137218
-0.460736,0.420321
-0.460736,0.420321
-0.596172,0.33765
-0.596172,0.33765
-0.540513,0.433073
-0.734567,0.259946
-0.734567,0.259946
-0.734567,0.259946
-0.741024,-0.0352513
-0.741444,0.243956
-0.741444,0.243956
-0.658175,0.0591165
-0.753066,-0.00540308
-0.753066,-0.00540308
-0.72164,-0.0885
-0.730391,-0.127266
-0.701399,-0.19815
-0.701399,-0.19815
-0.701399,-0.19815
-0.680118,-0.106162
-0.680118,-0.106162
-0.680118,-0.106162
-0.620876,-0.0477403
-0.596154,-0.0944783
-0.596154,-0.0944783
-0.596154,-0.0944783
-0.497721,-0.446582
-0.640314,-0.197641
-0.640314,-0.197641
-0.640314,-0.197641
-0.640314,-0.197641
-0.640314,-0.197641
-0.718015,-0.127633
-0.70602,-0.00965075
-0.732959,0.366052
-0.67328,-0.091685
-0.67328,-0.091685
-0.741333,0.0770041
-0.744249,-0.00454733
-0.744249,-0.00454733
-0.635835,0.0798386
-0.635835,0.0798386
-0.635835,0.0798386
-0.694629,-0.204444
-0.627114,-0.432552
-0.501024,-0.448444
-0.406848,-0.438923
-0.42049,-0.500856
-0.67287,-0.0761052
-0.67287,-0.0761052
-0.67287,-0.0761052
-0.67287,-0.0761052
-0.540688,-0.365855
-0.511511,-0.440452
-0.511511,-0.440452
-0.511511,-0.440452
-0.511511,-0.440452
-0.271291,-0.526257
-0.47336,-0.510822
-0.47336,-0.510822
-0.47336,-0.510822
-0.567803,-0.406311
-0.669174,-0.14693
-0.669174,-0.14693
-0.531304,-0.0185673
-0.547837,-0.0683067
-0.603052,-0.187311
-0.603052,-0.187311
-0.603052,-0.187311
-0.61538,-0.346365
-0.61538,-0.346365
-0.519043,-0.127345
-0.678238,0.0359546
-0.688538,-0.0550694
-0.574759,-0.292293
-0.642823,-0.130761
-0.584773,-0.436785
-0.643687,-0.314963
-0.730462,-0.0205529
-0.730462,-0.0205529
-0.626541,-0.178613
-0.530077,-0.406962
-0.577381,-0.326566
-0.343699,-0.564287
-0.380128,-0.54377
0.0488285,-0.644698
0.210216,-0.691857
0.210216,-0.691857
0.210216,-0.691857
0.210216,-0.691857
0.210216,-0.691857
0.210216,-0.691857
0.0555215,-0.744866
0.0272996,-0.732086
0.196307,-0.707827
-0.104605,-0.705672
-0.434071,-0.613656
-0.367438,-0.577539
-0.367438,-0.577539
-0.255305,-0.652825
-0.397973,-0.557018
-0.444468,-0.492363
-0.525698,-0.309428
-0.677415,-0.156639
-0.784658,0.016608
-0.707058,0.0679315
-0.664798,0.133662
-0.625989,0.00715138
-0.625989,0.00715138
-0.701605,-0.0851525
-0.767502,0.0695563
-0.66297,0.172648
-0.557957,0.384213
-0.557957,0.384213
-0.573337,0.468748
-0.573337,0.468748
-0.573337,0.468748
-0.633675,0.393047
-0.633675,0.393047
-0.712718,0.17114
-0.668298,-0.00448843
-0.668298,-0.00448843
-0.738778,-0.146843
-0.738778,-0.146843
-0.651889,-0.270468
-0.434991,-0.540227
-0.406932,-0.536211
-0.461964,-0.54546
-0.283881,-0.694849
-0.283881,-0.694849
-0.156128,-0.737216
-0.0265673,-0.761667
-0.22724,-0.726645
0.0744267,-0.700639
0.0744267,-0.700639
0.278629,-0.72542
0.584319,-0.474105
0.584319,-0.474105
0.584319,-0.474105
0.584319,-0.474105
0.515348,-0.479819
0.66762,-0.377087
0.709862,-0.335414
0.558682,-0.243689
0.558682,-0.243689
0.512827,-0.407764
0.512827,-0.407764
0.441488,-0.361225
0.387938,-0.437915
0.26028,-0.456344
0.26028,-0.456344
0.26028,-0.456344
0.26028,-0.456344
0.0210869,-0.647992
-0.0713753,-0.683397
-0.0713753,-0.683397
-0.188135,-0.716306
-0.200077,-0.700292
-0.119268,-0.675163
-0.284618,-0.566367
-0.349669,-0.669867
-0.338536,-0.665169
-0.174673,-0.723392
-0.174673,-0.723392
-0.174673,-0.723392
0.0918583,-0.748632
-0.112918,-0.746142
-0.190921,-0.652942
-0.190921,-0.652942
-0.145348,-0.662265
-0.295803,-0.533074
-0.31405,-0.561939
-0.332177,-0.398575
-0.332177,-0.398575
-0.332177,-0.398575
-0.23431,-0.555305
-0.400476,-0.592383
-0.400476,-0.592383
-0.184829,-0.728553
-0.184829,-0.728553
-0.12596,-0.667497
-0.611112,-0.479112
-0.468848,-0.545111
-0.404169,-0.686884
-0.404169,-0.686884
-0.404169,-0.686884
-0.319706,-0.621324
-0.424222,-0.452402
-0.424222,-0.452402
-0.424222,-0.452402
-0.14027,-0.587429
-0.14027,-0.587429
-0.14027,-0.587429
-0.13035,-0.665478
-0.115877,-0.619504
0.0697345,-0.68393
-0.384572,-0.683003
-0.384572,-0.683003
-0.384572,-0.683003
-0.682461,-0.187173
-0.682461,-0.187173
-0.712182,-0.31109
-0.693459,-0.0365151
-0.731229,-0.16361
-0.741038,0.0453927
-0.560078,0.305243
-0.560078,0.305243
-0.560078,0.305243
-0.622951,0.42365
-0.542362,0.293481
-0.424432,0.425871
-0.502324,0.280166
-0.502324,0.280166
-0.606541,0.0465829
-0.606541,0.0465829
-0.681525,0.102369
-0.612846,0.0166785
-0.649091,0.121206
-0.649091,0.121206
-0.649091,0.121206
-0.649091,0.121206
-0.591398,0.248789
-0.461733,0.439032
-0.461733,0.439032
-0.509588,0.472787
-0.695592,0.09097
-0.646318,-0.223762
-0.646318,-0.223762
-0.676509,-0.334467
-0.676509,-0.334467
-0.574912,-0.415913
-0.608843,-0.385271
-0.608843,-0.385271
-0.622615,-0.179963
-0.714262,-0.155312
-0.714262,-0.155312
-0.714262,-0.155312
-0.714262,-0.155312
-0.792467,-0.174873
-0.792467,-0.174873
-0.729249,-0.0791589
-0.729249,-0.0791589
-0.739839,0.0278794
-0.653636,-0.0970908
-0.632511,-0.0271432
-0.696236,0.0330068
-0.704585,-0.114995
-0.667378,-0.20347
-0.438702,-0.411107
-0.459948,-0.434827
-0.222663,-0.570939
-0.120697,-0.561164
-0.303377,-0.533333
-0.510095,-0.437317
-0.510095,-0.437317
-0.383786,-0.650772
-0.466189,-0.487437
-0.428645,-0.443279
-0.691194,-0.0381368
-0.691194,-0.0381368
-0.620224,-0.456673
-0.353637,-0.60978
-0.317399,-0.620119
-0.317399,-0.620119
-0.317399,-0.620119
-0.334938,-0.728394
-0.340892,-0.675692
-0.340892,-0.675692
-0.340892,-0.675692
-0.255678,-0.638317
-0.302737,-0.544909
-0.217463,-0.661363
-0.217463,-0.661363
-0.217463,-0.661363
-0.0503931,-0.720438
-0.0434573,-0.725488
-0.0276123,-0.688998
-0.137356,-0.706678
0.179592,-0.687754
0.179592,-0.687754
0.520366,-0.564748
0.464019,-0.47179
0.464019,-0.47179
0.528224,-0.409543
0.509274,-0.464054
0.541838,-0.392318
0.541838,-0.392318
0.405375,-0.527522
0.395784,-0.589618
0.395784,-0.589618
0.427123,-0.442756
0.427123,-0.442756
0.47581,-0.432402
0.237038,-0.635036
0.42448,-0.490496
0.42448,-0.490496
0.42448,-0.490496
0.584508,-0.501656
0.669976,-0.399104
0.576017,-0.340458
0.572103,-0.426497
0.540194,-0.441295
0.609105,-0.368121
0.659238,-0.27244
0.748225,-0.00761447
0.748225,-0.00761447
0.668475,0.332487
0.656992,0.138568
0.339562,0.467692
0.198597,0.617485
0.215515,0.736855
0.215515,0.736855
0.215515,0.736855
-0.186377,0.682758
-0.16325,0.639254
-0.176538,0.559442
-0.245356,0.58409
-0.245356,0.58409
-0.641382,0.0662288
-0.575158,0.0352628
-0.52654,0.137292
-0.52654,0.137292
-0.740084,-0.0424812
-0.591722,0.475898
-0.407135,0.465837
-0.215695,0.542713
-0.334295,0.593697
-0.334295,0.593697
-0.186158,0.721248
-0.210072,0.648903
-0.210072,0.648903
-0.210072,0.648903
-0.210072,0.648903
-0.341818,0.667273
-0.521528,0.526013
-0.521528,0.526013
-0.521528,0.526013
-0.696145,0.362188
-0.617568,0.428868
-0.617568,0.428868
-0.617568,0.428868
-0.709182,0.236955
-0.66704,0.163711
-0.676687,0.283912
-0.676687,0.283912
-0.65791,0.30775
-0.62791,-0.0583222
-0.707454,-0.279831
-0.694309,-0.290495
-0.643097,0.0623693
-0.635118,0.256394
-0.631126,0.308202
-0.494175,0.417632
-0.488137,0.411187
-0.502113,0.405036
-0.581818,0.462365
-0.581818,0.462365
-0.247579,0.553023
-0.247579,0.553023
-0.247579,0.553023
-0.141271,0.625827
-0.141271,0.625827
0.0395753,0.667052
0.0395753,0.667052
0.448582,0.570898
0.408178,0.627717
0.472341,0.552604
0.472341,0.552604
0.186888,0.646948
0.186888,0.646948
0.37946,0.606733
0.37946,0.606733
0.295356,0.537123
0.295356,0.537123
0.188747,0.568091
0.188747,0.568091
0.0485285,0.63768
0.0485285,0.63768
0.248066,0.593793
0.308918,0.654637
0.308918,0.654637
0.308918,0.654637
0.285715,0.578452
0.285715,0.578452
0.285715,0.578452
0.150727,0.641895
0.0488461,0.649492
0.0928433,0.628757
0.0928433,0.628757
0.260238,0.608484
0.295073,0.648371
0.295073,0.648371
0.295073,0.648371
0.438023,0.580852
0.579183,0.474401
0.593952,0.496398
0.655028,0.360237
0.59401,0.327065
0.59401,0.327065
0.275372,0.604247
0.622999,0.303808
0.753349,0.0632273
0.750671,-0.141458
0.750671,-0.141458
0.470105,-0.469343
0.158758,-0.566342
0.328907,-0.54373
-0.0521005,-0.667557
-0.252519,-0.604004
-0.443107,-0.488135
-0.421704,-0.619371
-0.525342,-0.451504
-0.525342,-0.451504
-0.407561,-0.554115
-0.407561,-0.554115
-0.409952,-0.567733
-0.409952,-0.567733
-0.188469,-0.624073
-0.188469,-0.624073
-0.248174,-0.554684
-0.0505891,-0.611755
-0.207088,-0.680638
-0.405006,-0.583388
-0.405006,-0.583388
-0.514039,-0.43356
-0.514039,-0.43356
-0.316528,-0.44754
-0.13861,-0.710104
-0.13861,-0.710104
-0.027644,-0.719076
-0.027644,-0.719076
-0.123157,-0.743389
-0.196735,-0.658104
-0.0359163,-0.678578
-0.407822,-0.597516
-0.407822,-0.597516
-0.407822,-0.597516
-0.407822,-0.597516
-0.637462,-0.406215
-0.637462,-0.406215
-0.368089,-0.568415
-0.490269,-0.516099
-0.495054,-0.5249
-0.553709,-0.429521
-0.553709,-0.429521
-0.615044,-0.414985
-0.385212,-0.619902
-0.543574,-0.506486
-0.484033,-0.601207
-0.601713,-0.527116
-0.591425,-0.39121
-0.720905,-0.071017
-0.69229,-0.433866
-0.534779,-0.511787
-0.534779,-0.511787
-0.534779,-0.511787
-0.499832,-0.519293
-0.701732,-0.197018
-0.491075,-0.494803
-0.580897,-0.370912
-0.580897,-0.370912
-0.580897,-0.370912
-0.76428,0.109938
-0.76428,0.109938
-0.76428,0.109938
-0.780168,0.0399797
-0.498578,0.335809
-0.605176,0.26317
-0.647104,0.37906
-0.524637,0.38954
-0.299307,0.596971
-0.445028,0.546466
-0.300789,0.668233
-0.0503203,0.601889
-0.0503203,0.601889
-0.0503203,0.601889
-0.0503203,0.601889
0.194417,0.632252
-0.0720169,0.708474
-0.243032,0.641579
-0.243032,0.641579
-0.563319,0.312933
-0.563319,0.312933
-0.613031,0.345136
-0.613031,0.345136
-0.613031,0.345136
-0.629429,0.328851
-0.661628,0.0358043
-0.415777,0.444368
-0.586947,0.468585
-0.586947,0.468585
-0.586947,0.468585
-0.529661,0.506032
-0.672936,0.20552
-0.64653,0.261612
-0.673027,0.229928
-0.673027,0.229928
-0.673027,0.229928
-0.667227,0.378898
-0.667227,0.378898
-0.469247,0.540553
-0.355009,0.534733
-0.555128,0.387244
-0.610958,0.295622
-0.610958,0.295622
-0.642086,0.192114
-0.583759,0.109073
-0.648089,0.0400228
-0.648089,0.0400228
-0.644722,0.174392
-0.644722,0.174392
-0.648303,0.105012
-0.648303,0.105012
-0.648303,0.105012
-0.573952,0.339451
-0.573952,0.339451
-0.649885,0.187012
-0.643574,0.251578
-0.526043,0.342438
-0.616374,0.176796
-0.672407,-0.0209458
-0.672407,-0.0209458
-0.754113,-0.013125
-0.578873,-0.480154
-0.532052,-0.438157
-0.38033,-0.529505
-0.529632,-0.512993
-0.255032,-0.693037
-0.402105,-0.662554
-0.539013,-0.550377
-0.539013,-0.550377
-0.322563,-0.646944
-0.322563,-0.646944
-0.40716,-0.522242
-0.670429,-0.271657
-0.618282,-0.226371
-0.587895,-0.307825
-0.587895,-0.307825
-0.434023,-0.507018
-0.434023,-0.507018
-0.279322,-0.676607
-0.279322,-0.676607
-0.322767,-0.63966
-0.142297,-0.738621
0.381232,-0.568283
-0.263227,-0.645969
-0.459869,-0.513695
-0.467049,-0.363025
-0.184561,-0.407243
-0.184561,-0.407243
-0.274944,-0.472592
-0.187791,-0.572483
-0.117727,-0.734873
-0.117727,-0.734873
-0.117727,-0.734873
-0.117727,-0.734873
-0.117727,-0.734873
-0.117727,-0.734873
-0.117727,-0.734873
-0.359817,-0.600061
-0.21229,-0.737997
-0.568178,-0.521143
-0.568178,-0.521143
-0.497261,-0.528138
-0.521358,-0.422942
-0.679567,-0.224489
-0.557031,0.191198
-0.598458,0.305578
-0.652659,-0.00177348
-0.685133,-0.0377678
-0.701941,-0.0232482
-0.687588,0.04577
-0.687588,0.04577
-0.687588,0.04577
-0.642131,-0.0177243
-0.664482,0.112995
-0.619611,0.306406
-0.472686,0.481673
-0.479796,0.422677
-0.611491,0.308634
-0.762707,0.15217
-0.617377,0.233614
-0.593024,0.391162
-0.736296,0.237882
-0.736296,0.237882
-0.706769,0.124503
-0.68311,0.0613528
-0.695113,0.0136508
-0.72132,-0.164163
-0.72132,-0.164163
-0.653601,0.0364587
-0.684533,-0.105504
-0.574231,-0.120207
-0.677876,-0.0892833
-0.786663,-0.00954675
-0.752341,0.0865275
-0.752341,0.0865275
-0.610456,0.449807
-0.610456,0.449807
-0.624284,0.399599
-0.624284,0.399599
-0.624284,0.399599
-0.624284,0.399599
-0.810569,0.0247922
-0.642815,0.356268
-0.642815,0.356268
-0.576311,-0.124305
-0.599122,-0.177668
-0.630024,-0.0509593
-0.630024,-0.0509593
-0.667654,0.0952858
-0.667053,-0.204799
-0.733995,-0.0428255
-0.673142,0.320953
-0.712683,0.144164
-0.712683,0.144164
-0.690353,-0.10661
-0.707272,-0.118509
-0.774703,-0.106077
-0.713783,-0.306238
-0.579767,-0.478853
-0.579767,-0.478853
-0.579767,-0.478853
-0.579767,-0.478853
-0.729981,-0.167172
-0.706334,-0.234035
-0.706334,-0.234035
-0.628887,-0.489352
-0.345278,-0.570531
-0.418712,-0.453445
-0.418712,-0.453445
-0.418712,-0.453445
-0.388163,-0.627708
-0.351145,-0.657446
-0.583173,-0.33082
-0.640556,-0.115541
-0.560442,0.167646
-0.560442,0.167646
-0.601437,0.176143
-0.503803,0.247777
-0.736937,0.295222
-0.651354,0.326502
-0.604932,0.384914
-0.478277,0.388372
-0.478277,0.388372
-0.289268,0.691006
-0.392575,0.574444
-0.332113,0.362249
-0.254547,0.652012
-0.254547,0.652012
-0.284155,0.662463
-0.405608,0.57848
-0.242797,0.684582
-0.242797,0.684582
-0.406492,0.639048
-0.474699,0.460001
-0.589292,0.351996
-0.589292,0.351996
-0.586098,0.321182
-0.51416,0.389013
-0.508092,0.370266
-0.508092,0.370266
-0.508092,0.370266
-0.508092,0.370266
-0.426572,0.285982
-0.445189,0.49949
-0.327115,0.716067
-0.374738,0.713962
0.0641058,0.705961
0.533215,0.503586
0.659151,0.380156
0.558843,0.531517
0.558843,0.531517
0.561026,0.41965
0.747808,-0.107187
0.747808,-0.107187
0.747808,-0.107187
0.747808,-0.107187
0.6792,-0.146572
0.6792,-0.146572
0.653933,0.138728
0.676817,-0.121197
0.676817,-0.121197
0.556066,0.0466506
0.664327,-0.0142473
0.546036,0.383773
0.546036,0.383773
0.750842,0.0972867
0.694645,0.268882
0.723424,-0.160663
0.723424,-0.160663
0.723424,-0.160663
0.665941,-0.202399
0.665941,-0.202399
0.682521,-0.279178
0.682521,-0.279178
0.740757,0.112526
0.740757,0.112526
0.664287,0.276067
0.710576,-0.0420216
0.680495,0.108824
0.674828,0.217406
0.587607,-0.0184379
0.587607,-0.0184379
0.527312,-0.139425
0.527312,-0.139425
0.541212,-0.252189
0.627957,-0.334913
0.679431,0.0318322
0.581085,-0.175872
0.481499,-0.529238
0.399394,-0.540892
0.312063,-0.543797
0.312063,-0.543797
0.312063,-0.543797
0.240067,-0.518685
0.240067,-0.518685
0.240067,-0.518685
0.240067,-0.518685
0.240067,-0.518685
0.259458,-0.440797
0.368317,-0.321537
0.368317,-0.321537
0.256195,-0.355058
0.105801,-0.330663
0.218628,-0.455688
0.218628,-0.455688
0.218628,-0.455688
0.218628,-0.455688
0.16279,-0.56885
0.34327,-0.554824
0.359492,-0.60716
0.48513,-0.480729
0.666984,-0.375779
0.666984,-0.375779
0.600568,-0.461236
0.600568,-0.461236
0.600568,-0.461236
0.600568,-0.461236
0.600568,-0.461236
0.289982,-0.672562
0.289982,-0.672562
0.538088,-0.48146
0.538088,-0.48146
0.680848,-0.372858
0.71511,-0.263413
0.71511,-0.263413
0.71511,-0.263413
0.649648,-0.262408
0.649648,-0.262408
0.650267,-0.363625
0.672902,-0.397143
0.436549,-0.637174
0.132721,-0.698392
0.503336,-0.606637
0.503336,-0.606637
0.459223,-0.6262
0.316607,-0.566003
0.416748,-0.640035
0.416748,-0.640035
0.416748,-0.640035
0.416748,-0.640035
0.475653,-0.515175
0.496363,-0.471833
0.417193,-0.540626
0.52039,-0.431503
0.446145,-0.38104
0.538355,-0.511553
0.716949,-0.419606
0.478936,-0.569219
0.485372,-0.453768
0.596938,-0.388685
0.519603,-0.476726
0.455328,-0.557607
0.455328,-0.557607
0.0979817,-0.712104
0.0979817,-0.712104
0.0533111,-0.750337
0.0533111,-0.750337
-0.0296674,-0.757009
-0.0296674,-0.757009
-0.228057,-0.645746
-0.228057,-0.645746
-0.423658,-0.595346
-0.712079,-0.235583
-0.64351,-0.240913
-0.532573,-0.449277
-0.59443,-0.232096
-0.676002,-0.218302
-0.697445,-0.295533
-0.697445,-0.295533
-0.654752,-0.309273
-0.28106,-0.46416
-0.581612,-0.431806
-0.581612,-0.431806
-0.61734,-0.200103
-0.755487,0.126948
-0.755487,0.126948
-0.595695,-0.047763
-0.595695,-0.047763
-0.584368,-0.447996
-0.584368,-0.447996
-0.584368,-0.447996
-0.584368,-0.447996
-0.584368,-0.447996
-0.51049,-0.484852
-0.299249,-0.731736
-0.193444,-0.664707
-0.193444,-0.664707
-0.193444,-0.664707
-0.193444,-0.664707
-0.127723,-0.689518
-0.129722,-0.674162
0.233327,-0.652739
0.233327,-0.652739
0.233327,-0.652739
0.233327,-0.652739
0.335733,-0.532413
-0.0709452,-0.611437
-0.202524,-0.665298
-0.148746,-0.63768
-0.148746,-0.63768
-0.375052,-0.562459
-0.43869,-0.582721
-0.286668,-0.609483
-0.286668,-0.609483
-0.286668,-0.609483
-0.286668,-0.609483
-0.286668,-0.609483
-0.286668,-0.609483
-0.192021,-0.646831
-0.429089,-0.569898
-0.429089,-0.569898
-0.551442,-0.552028
-0.491752,-0.437592
-0.575368,-0.0617475
-0.645038,-0.311583
-0.645038,-0.311583
-0.648737,-0.0676393
-0.648737,-0.0676393
-0.682275,0.0697694
-0.682275,0.0697694
-0.665826,0.262669
-0.689077,0.114482
-0.693132,0.0801833
-0.555622,-0.108783
-0.623248,-0.178498
-0.623248,-0.178498
-0.693244,-0.300169
-0.693244,-0.300169
-0.728249,-0.143694
-0.72741,-0.188524
-0.696857,0.154921
-0.696857,0.154921
-0.62218,0.264083
-0.447215,0.313918
-0.531718,0.288635
-0.494403,0.39126
-0.629918,0.0978883
-0.666851,0.0936417
-0.666851,0.0936417
-0.664776,0.0838792
-0.585838,-0.209922
-0.374733,-0.380662
-0.374733,-0.380662
-0.602117,-0.163297
-0.602117,-0.163297
-0.602117,-0.163297
-0.673871,-0.204839
-0.676668,-0.15394
-0.534524,-0.394973
-0.581582,-0.45665
-0.716739,-0.290153
-0.667852,-0.369761
-0.667852,-0.369761
-0.267565,-0.605903
-0.361572,-0.476264
-0.361572,-0.476264
-0.281507,-0.549453
-0.281507,-0.549453
-0.117131,-0.676143
-0.106127,-0.675246
-0.0914275,-0.685341
0.23932,-0.697278
0.43049,-0.531332
0.43049,-0.531332
0.465978,-0.522082
0.465978,-0.522082
0.465978,-0.522082
0.465978,-0.522082
0.465978,-0.522082
0.177542,-0.496082
0.315619,-0.645786
0.335562,-0.539508
0.431096,-0.573261
-0.0961158,-0.703883
-0.0480022,-0.744344
-0.280386,-0.589492
-0.128275,-0.621152
-0.128275,-0.621152
-0.128275,-0.621152
-0.245677,-0.604211
-0.290015,-0.62503
-0.392316,-0.65329
-0.656165,-0.396905
-0.390681,-0.589253
-0.360455,-0.669272
-0.252917,-0.692052
-0.282627,-0.769606
-0.627553,-0.403164
-0.627553,-0.403164
-0.444265,-0.500313
-0.444265,-0.500313
-0.560408,-0.501131
-0.560408,-0.501131
-0.548189,-0.377503
-0.559849,-0.396394
-0.675716,-0.279644
-0.564164,-0.248655
-0.63081,-0.118197
-0.567775,-0.245821
-0.550094,-0.416398
-0.347834,-0.523932
-0.154457,-0.681722
-0.154457,-0.681722
-0.117595,-0.628505
0.300868,-0.554953
0.397809,-0.482133
0.227694,-0.646877
0.306539,-0.613342
0.306539,-0.613342
0.284757,-0.580998
0.253252,-0.667227
0.253252,-0.667227
0.117847,-0.680203
0.117847,-0.680203
0.132669,-0.714155
-0.0987692,-0.690118
0.128622,-0.694332
-0.102936,-0.649582
-0.164969,-0.680788
0.0208668,-0.737342
-0.174365,-0.746993
-0.174365,-0.746993
-0.00503843,-0.615724
-0.00503843,-0.615724
-0.00503843,-0.615724
0.102705,-0.704993
0.167249,-0.730367
0.0577979,-0.785537
0.31034,-0.597771
0.00313466,-0.710324
0.230741,-0.581337
0.539903,-0.494823
0.700687,-0.301509
0.655543,-0.159734
0.558943,-0.0664711
0.558943,-0.0664711
0.479173,-0.403877
0.658423,-0.360822
0.500864,-0.518153
0.09433,-0.68946
0.09433,-0.68946
0.209813,-0.647476
0.107612,-0.730607
0.0601872,-0.655616
0.268178,-0.687372
0.268178,-0.687372
0.554108,-0.534147
0.7463,-0.231998
0.707004,0.132492
0.707004,0.132492
0.707004,0.132492
0.707004,0.132492
0.739418,-0.134303
0.596468,-0.321288
0.596468,-0.321288
0.283859,-0.764497
0.283859,-0.764497
0.283859,-0.764497
0.283859,-0.764497
0.573272,-0.435291
0.268374,-0.679942
0.250323,-0.668404
0.250323,-0.668404
0.250323,-0.668404
-0.177164,-0.750593
-0.177164,-0.750593
-0.169188,-0.702965
-0.249911,-0.721647
-0.543839,-0.554091
-0.519478,-0.532697
-0.519478,-0.532697
0.130691,-0.630129
-0.127826,-0.662523
-0.127826,-0.662523
-0.127826,-0.662523
-0.0700487,-0.675409
-0.0924858,-0.772761
-0.0924858,-0.772761
-0.0924858,-0.772761
-0.156081,-0.688962
-0.156081,-0.688962
-0.156081,-0.688962
-0.156081,-0.688962
0.0402797,-0.745092
0.100796,-0.704609
0.100796,-0.704609
0.100796,-0.704609
-0.161767,-0.611535
-0.161767,-0.611535
-0.269655,-0.678906
-0.0514809,-0.777389
-0.0514809,-0.777389
-0.0514809,-0.777389
-0.112822,-0.728002
-0.416864,-0.647859
-0.416864,-0.647859
-0.410117,-0.548558
-0.508482,-0.41267
-0.508482,-0.41267
-0.464278,-0.457732
-0.624798,-0.49657
-0.621313,-0.244597
-0.698847,0.0357705
-0.698847,0.0357705
-0.536713,0.372658
-0.749504,0.196923
-0.653644,0.206176
-0.488335,0.353773
-0.488335,0.353773
-0.488335,0.353773
-0.443643,0.315246
-0.617645,0.158348
-0.617645,0.158348
-0.664992,-0.302613
-0.470822,-0.297893
-0.63428,-0.39739
-0.58702,-0.433821
-0.58702,-0.433821
-0.58702,-0.433821
-0.398969,-0.527737
-0.435362,-0.585529
-0.373657,-0.627844
-0.57023,-0.494425
-0.749182,-0.266163
-0.593208,-0.299817
-0.721357,-0.0292827
-0.679992,0.154082
-0.679992,0.154082
-0.649705,0.237077
-0.649705,0.237077
-0.704394,0.209935
-0.704394,0.209935
-0.704394,0.209935
-0.635231,0.204918
-0.63655,-0.0338875
-0.614639,-0.18319
-0.614639,-0.18319
-0.614639,-0.18319
-0.6664,-0.255067
-0.722748,-0.012602
-0.722748,-0.012602
-0.723313,0.0179608
-0.723313,0.0179608
-0.76083,-0.0488225
-0.638323,-0.421177
-0.638323,-0.421177
-0.638323,-0.421177
-0.625339,-0.358602
-0.669057,-0.0403976
-0.722352,-0.195173
-0.689169,-0.199393
-0.689169,-0.199393
-0.74196,0.00485528
-0.702202,-0.114329
-0.486851,-0.539949
-0.486851,-0.539949
-0.272605,-0.58559
-0.019391,-0.576438
-0.146017,-0.635759
-0.153498,-0.691024
-0.169612,-0.78358
-0.305232,-0.6699
-0.305232,-0.6699
-0.305232,-0.6699
-0.360742,-0.643703
-0.229882,-0.729903
-0.338121,-0.599132
-0.469201,-0.419382
-0.0701893,-0.745406
0.242292,-0.743475
0.242292,-0.743475
0.0866283,-0.722976
0.0353316,-0.774161
0.488817,-0.570102
0.488817,-0.570102
0.488817,-0.570102
0.171592,-0.614736
0.0544814,-0.575594
0.0544814,-0.575594
-0.0628348,-0.649431
0.0806916,-0.62602
0.09909,-0.626445
-0.133308,-0.643624
-0.133308,-0.643624
-0.133308,-0.643624
-0.133308,-0.643624
-0.133308,-0.643624
-0.133308,-0.643624
-0.133308,-0.643624
-0.133308,-0.643624
-0.104257,-0.669233
-0.104257,-0.669233
-0.36442,-0.664018
-0.44988,-0.695805
-0.44988,-0.695805
-0.44988,-0.695805
-0.44988,-0.695805
-0.435961,-0.634378
-0.435961,-0.634378
-0.367094,-0.580153
-0.533903,-0.524364
-0.551664,-0.449955
