MDTU,|Tr(Lx)|
1871,0.697542
1872,0.689465
1873,0.591542
1874,0.447113
1875,0.447113
1876,0.546752
1877,0.602497
1878,0.744244
1879,0.744244
1880,0.744244
1881,0.744244
1882,0.744244
1883,0.744244
1884,0.744244
1885,0.699672
1886,0.767924
1887,0.770984
1888,0.770984
1889,0.725395
1890,0.671337
1891,0.715686
1892,0.588931
1893,0.67196
1894,0.652662
1895,0.686174
1896,0.702326
1897,0.68911
1898,0.68911
1899,0.68911
1900,0.642375
1901,0.674021
1902,0.691232
1903,0.674863
1904,0.639422
1905,0.684964
1906,0.777738
1907,0.660098
1908,0.710412
1909,0.77377
1910,0.77377
1911,0.717652
1912,0.68586
1913,0.695247
1914,0.739765
1915,0.739765
1916,0.654617
1917,0.692616
1918,0.586678
1919,0.68373
1920,0.786721
1921,0.7573
1922,0.7573
1923,0.758276
1924,0.758276
1925,0.741222
1926,0.741222
1927,0.741222
1928,0.741222
1929,0.810948
1930,0.734941
1931,0.734941
1932,0.589564
1933,0.62491
1934,0.632082
1935,0.632082
1936,0.674419
1937,0.697784
1938,0.735243
1939,0.745742
1940,0.727118
1941,0.727118
1942,0.698536
1943,0.717132
1944,0.781932
1945,0.776704
1946,0.751951
1947,0.751951
1948,0.751951
1949,0.751951
1950,0.748878
1951,0.744097
1952,0.744097
1953,0.796846
1954,0.666875
1955,0.617197
1956,0.617197
1957,0.617197
1958,0.73803
1959,0.745344
1960,0.670472
1961,0.650893
1962,0.584979
1963,0.584979
1964,0.626699
1965,0.561436
1966,0.793872
1967,0.728605
1968,0.717009
1969,0.616102
1970,0.616102
1971,0.749109
1972,0.695774
1973,0.491451
1974,0.699939
1975,0.699939
1976,0.720834
1977,0.706511
1978,0.726363
1979,0.726363
1980,0.757376
1981,0.661014
1982,0.686416
1983,0.686416
1984,0.668332
1985,0.644742
1986,0.628692
1987,0.628692
1988,0.628692
1989,0.628692
1990,0.513565
1991,0.669092
1992,0.787246
1993,0.806331
1994,0.708865
1995,0.733428
1996,0.760919
1997,0.771243
1998,0.771243
1999,0.700611
2000,0.755451
2001,0.755451
2002,0.755451
2003,0.755451
2004,0.694835
2005,0.694835
2006,0.668486
2007,0.687583
2008,0.687583
2009,0.558019
2010,0.664479
2011,0.667411
2012,0.667411
2013,0.757118
2014,0.744869
2015,0.74105
2016,0.74105
2017,0.74105
2018,0.696019
2019,0.696019
2020,0.737411
2021,0.737411
2022,0.749255
2023,0.749255
2024,0.719368
2025,0.711817
2026,0.689142
2027,0.708983
2028,0.587897
2029,0.587897
2030,0.545433
2031,0.545433
2032,0.597084
2033,0.711685
2034,0.680176
2035,0.607117
2036,0.715495
2037,0.672369
2038,0.626976
2039,0.626976
2040,0.626976
2041,0.571547
2042,0.571547
2043,0.571547
2044,0.571547
2045,0.571547
2046,0.511488
2047,0.488921
2048,0.488921
2049,0.437838
2050,0.347176
2051,0.505421
2052,0.505421
2053,0.505421
2054,0.505421
2055,0.591685
2056,0.652429
2057,0.705605
2058,0.682973
2059,0.765557
2060,0.765557
2061,0.757246
2062,0.757246
2063,0.757246
2064,0.757246
2065,0.757246
2066,0.732413
2067,0.732413
2068,0.722041
2069,0.722041
2070,0.776259
2071,0.762082
2072,0.762082
2073,0.762082
2074,0.700642
2075,0.700642
2076,0.74503
2077,0.781357
2078,0.772377
2079,0.710891
2080,0.788261
2081,0.788261
2082,0.776539
2083,0.648537
2084,0.763756
2085,0.763756
2086,0.763756
2087,0.763756
2088,0.701179
2089,0.684838
2090,0.682881
2091,0.676018
2092,0.586717
2093,0.742639
2094,0.830714
2095,0.743902
2096,0.664448
2097,0.712328
2098,0.705163
2099,0.719895
2100,0.719895
2101,0.718813
2102,0.718813
2103,0.752228
2104,0.752228
2105,0.75759
2106,0.75759
2107,0.684834
2108,0.684834
2109,0.7307
2110,0.750037
2111,0.687127
2112,0.696767
2113,0.638134
2114,0.710376
2115,0.757476
2116,0.757476
2117,0.724121
2118,0.542623
2119,0.724382
2120,0.724382
2121,0.648961
2122,0.766079
2123,0.766079
2124,0.597607
2125,0.597607
2126,0.736333
2127,0.736333
2128,0.736333
2129,0.736333
2130,0.736333
2131,0.704047
2132,0.790561
2133,0.692283
2134,0.692283
2135,0.692283
2136,0.692283
2137,0.701247
2138,0.68653
2139,0.693188
2140,0.693188
2141,0.693188
2142,0.693188
2143,0.629429
2144,0.61554
2145,0.695441
2146,0.654799
2147,0.654799
2148,0.676036
2149,0.729392
2150,0.673533
2151,0.673533
2152,0.673533
2153,0.673533
2154,0.673533
2155,0.673533
2156,0.674731
2157,0.713373
2158,0.713373
2159,0.780271
2160,0.65826
2161,0.578671
2162,0.716351
2163,0.716351
2164,0.652253
2165,0.652253
2166,0.685833
2167,0.685833
2168,0.715765
2169,0.698523
2170,0.697755
2171,0.566171
2172,0.648305
2173,0.648305
2174,0.75544
2175,0.75544
2176,0.74229
2177,0.751443
2178,0.71387
2179,0.71387
2180,0.675905
2181,0.546394
2182,0.605008
2183,0.63049
2184,0.637478
2185,0.673393
2186,0.673393
2187,0.670047
2188,0.622312
2189,0.534161
2190,0.534161
2191,0.623867
2192,0.623867
2193,0.623867
2194,0.704316
2195,0.693958
2196,0.66462
2197,0.739437
2198,0.773243
2199,0.76338
2200,0.76338
2201,0.662352
2202,0.597965
2203,0.597965
2204,0.617369
2205,0.617369
2206,0.686214
2207,0.683535
2208,0.691412
2209,0.737204
2210,0.683838
2211,0.683838
2212,0.699789
2213,0.699789
2214,0.699789
2215,0.699789
2216,0.699789
2217,0.526895
2218,0.718787
2219,0.63535
2220,0.717267
2221,0.710415
2222,0.74589
2223,0.652777
2224,0.634259
2225,0.634259
2226,0.634259
2227,0.652249
2228,0.689036
2229,0.762036
2230,0.766868
2231,0.707001
2232,0.760167
2233,0.736819
2234,0.81986
2235,0.745898
2236,0.745898
2237,0.669092
2238,0.669092
2239,0.75179
2240,0.75179
2241,0.665597
2242,0.685973
2243,0.731295
2244,0.616531
2245,0.641788
2246,0.618705
2247,0.689921
2248,0.628882
2249,0.699001
2250,0.699001
2251,0.639412
2252,0.631263
2253,0.625064
2254,0.68578
2255,0.685678
2256,0.685678
2257,0.647029
2258,0.713672
2259,0.713672
2260,0.690337
2261,0.690337
2262,0.726374
2263,0.69715
2264,0.706145
2265,0.657687
2266,0.700491
2267,0.737637
2268,0.767073
2269,0.767073
2270,0.615745
2271,0.615745
2272,0.615745
2273,0.712434
2274,0.749271
2275,0.78766
2276,0.673529
2277,0.710331
2278,0.625455
2279,0.732356
2280,0.762804
2281,0.674723
2282,0.562882
2283,0.562882
2284,0.626677
2285,0.750809
2286,0.720657
2287,0.695883
2288,0.695883
2289,0.680622
2290,0.73849
2291,0.658373
2292,0.737834
2293,0.737834
2294,0.769643
2295,0.781529
2296,0.719312
2297,0.719312
2298,0.719312
2299,0.719312
2300,0.751516
2301,0.677496
2302,0.677496
2303,0.815494
2304,0.815494
2305,0.815494
2306,0.815494
2307,0.719805
2308,0.730989
2309,0.71374
2310,0.71374
2311,0.71374
2312,0.771218
2313,0.771218
2314,0.723038
2315,0.763695
2316,0.776388
2317,0.744059
2318,0.744059
2319,0.643539
2320,0.674742
2321,0.674742
2322,0.674742
2323,0.679032
2324,0.778276
2325,0.778276
2326,0.778276
2327,0.70642
2328,0.70642
2329,0.70642
2330,0.70642
2331,0.74618
2332,0.711782
2333,0.711782
2334,0.711782
2335,0.632569
2336,0.632569
2337,0.730498
2338,0.779092
2339,0.779092
2340,0.779092
2341,0.736693
2342,0.770388
2343,0.770388
2344,0.684917
2345,0.654867
2346,0.654867
2347,0.651976
2348,0.798094
2349,0.667726
2350,0.699762
2351,0.699762
2352,0.653402
2353,0.774942
2354,0.68539
2355,0.603015
2356,0.603015
2357,0.603015
2358,0.544242
2359,0.63762
2360,0.63762
2361,0.730608
2362,0.557148
2363,0.748485
2364,0.729927
2365,0.729927
2366,0.729927
2367,0.661576
2368,0.729647
2369,0.730621
2370,0.754731
2371,0.795057
2372,0.66467
2373,0.721951
2374,0.697231
2375,0.697231
2376,0.691608
2377,0.691608
2378,0.735013
2379,0.735013
2380,0.735013
2381,0.667465
2382,0.637451
2383,0.641358
2384,0.641358
2385,0.641358
2386,0.713546
2387,0.722858
2388,0.722858
2389,0.723536
2390,0.723536
2391,0.762395
2392,0.764752
2393,0.764752
2394,0.764752
2395,0.720864
2396,0.670275
2397,0.748254
2398,0.717434
2399,0.717434
2400,0.741976
2401,0.711449
2402,0.727027
2403,0.727027
2404,0.645933
2405,0.576764
2406,0.652312
2407,0.707867
2408,0.801727
2409,0.736161
2410,0.736161
2411,0.736161
2412,0.737895
2413,0.765247
2414,0.687957
2415,0.629309
2416,0.748703
2417,0.78196
2418,0.78196
2419,0.728147
2420,0.774967
2421,0.750972
2422,0.750972
2423,0.750972
2424,0.638235
2425,0.578167
2426,0.578167
2427,0.652464
2428,0.631199
2429,0.634234
2430,0.657285
2431,0.657285
2432,0.657285
2433,0.657285
2434,0.657285
2435,0.657285
2436,0.657285
2437,0.657285
2438,0.677305
2439,0.677305
2440,0.757445
2441,0.828575
2442,0.828575
2443,0.828575
2444,0.828575
2445,0.769739
2446,0.769739
2447,0.686539
2448,0.748339
2449,0.711894
2450,0.661644
2451,0.661644
2452,0.661644
2453,0.701365
2454,0.66616
2455,0.66616
2456,0.66616
2457,0.66616
2458,0.66616
2459,0.66616
2460,0.66616
2461,0.66616
2462,0.66616
2463,0.743589
2464,0.716768
2465,0.781917
2466,0.666139
2467,0.666139
2468,0.70305
2469,0.723145
2470,0.780192
2471,0.780192
2472,0.618035
2473,0.618035
2474,0.5896
2475,0.707518
2476,0.707518
2477,0.737558
2478,0.737558
2479,0.807958
2480,0.759937
2481,0.725241
2482,0.716986
2483,0.65591
2484,0.709476
2485,0.778751
2486,0.722503
2487,0.558385
2488,0.558385
2489,0.558385
2490,0.558385
2491,0.578449
2492,0.550957
2493,0.550957
2494,0.702924
2495,0.729104
2496,0.5271
2497,0.5271
2498,0.548862
2499,0.811202
2500,0.811202
2501,0.811202
2502,0.748363
2503,0.748363
2504,0.653183
2505,0.653183
2506,0.653183
2507,0.653183
2508,0.653183
2509,0.653183
2510,0.653183
2511,0.653183
2512,0.72421
2513,0.668398
2514,0.785909
2515,0.785909
2516,0.728725
2517,0.728725
2518,0.762155
2519,0.724823
2520,0.749146
2521,0.753377
2522,0.753377
2523,0.753377
2524,0.769713
2525,0.746037
2526,0.746037
2527,0.705587
2528,0.728045
2529,0.613965
2530,0.663247
2531,0.730038
2532,0.744107
2533,0.744107
2534,0.671828
2535,0.637162
2536,0.637162
2537,0.75498
2538,0.726175
2539,0.726175
2540,0.622115
2541,0.629351
2542,0.570963
2543,0.604357
2544,0.669191
2545,0.653982
2546,0.653982
2547,0.653982
2548,0.656656
2549,0.656656
2550,0.740315
2551,0.711821
2552,0.711821
2553,0.741011
2554,0.700476
2555,0.725868
2556,0.751397
2557,0.749967
2558,0.662489
2559,0.709881
2560,0.607706
2561,0.694872
2562,0.770746
2563,0.710713
2564,0.701917
2565,0.696686
2566,0.743714
2567,0.585062
2568,0.585062
2569,0.7282
2570,0.698533
2571,0.718247
2572,0.718247
2573,0.718247
2574,0.718247
2575,0.727575
2576,0.735147
2577,0.713395
2578,0.744299
2579,0.695709
2580,0.695709
2581,0.695709
2582,0.729607
2583,0.729607
2584,0.777616
2585,0.777083
2586,0.777083
2587,0.777083
2588,0.777083
2589,0.777083
2590,0.75704
2591,0.752096
2592,0.699765
2593,0.667986
2594,0.667986
2595,0.733606
2596,0.708331
2597,0.708331
2598,0.701275
2599,0.701275
2600,0.701275
2601,0.6965
2602,0.715787
2603,0.713322
2604,0.713322
2605,0.80512
2606,0.74374
2607,0.638298
2608,0.638298
2609,0.588399
2610,0.506429
2611,0.506429
2612,0.554104
2613,0.504633
2614,0.595617
2615,0.607467
2616,0.708091
2617,0.793331
2618,0.752968
2619,0.714803
2620,0.693832
2621,0.7908
2622,0.780887
2623,0.751925
2624,0.751925
2625,0.725533
2626,0.725533
2627,0.725533
2628,0.683957
2629,0.683957
2630,0.683957
2631,0.71845
2632,0.71845
2633,0.71845
2634,0.687003
2635,0.691681
2636,0.555954
2637,0.555954
2638,0.604444
2639,0.604444
2640,0.604444
2641,0.665235
2642,0.701616
2643,0.667965
2644,0.612469
2645,0.62997
2646,0.62997
2647,0.652189
2648,0.575894
2649,0.554602
2650,0.554602
2651,0.646148
2652,0.709515
2653,0.709515
2654,0.688137
2655,0.717269
2656,0.717269
2657,0.619521
2658,0.686789
2659,0.686789
2660,0.686789
2661,0.73131
2662,0.73131
2663,0.656739
2664,0.672876
2665,0.621844
2666,0.65568
2667,0.556869
2668,0.615394
2669,0.615394
2670,0.581313
2671,0.60757
2672,0.596855
2673,0.754677
2674,0.754677
2675,0.640032
2676,0.607473
2677,0.623958
2678,0.627018
2679,0.627018
2680,0.697633
2681,0.703991
2682,0.703991
2683,0.716444
2684,0.663472
2685,0.743486
2686,0.743486
2687,0.743486
2688,0.715009
2689,0.715009
2690,0.679112
2691,0.679112
2692,0.679112
2693,0.679112
2694,0.679112
2695,0.6469
2696,0.715795
2697,0.549078
2698,0.549078
2699,0.548673
2700,0.548673
2701,0.696355
2702,0.607419
2703,0.521973
2704,0.634299
2705,0.671442
2706,0.544603
2707,0.619338
2708,0.619338
2709,0.619338
2710,0.690873
2711,0.731182
2712,0.731182
2713,0.731182
2714,0.731182
2715,0.652498
2716,0.682023
2717,0.700185
2718,0.712715
2719,0.712715
2720,0.655072
2721,0.710028
2722,0.710028
2723,0.710028
2724,0.715155
2725,0.746897
2726,0.746897
2727,0.656421
2728,0.685983
2729,0.73771
2730,0.755974
2731,0.795385
2732,0.787779
2733,0.688569
2734,0.688569
2735,0.71445
2736,0.71445
2737,0.708907
2738,0.708907
2739,0.708907
2740,0.733906
2741,0.698091
2742,0.761818
2743,0.725298
2744,0.729573
2745,0.729573
2746,0.620576
2747,0.73288
2748,0.705829
2749,0.61685
2750,0.61685
2751,0.61685
2752,0.644895
2753,0.738817
2754,0.736718
2755,0.736718
2756,0.736718
2757,0.736718
2758,0.727618
2759,0.627508
2760,0.625753
2761,0.715386
2762,0.694941
2763,0.694941
2764,0.694941
2765,0.677779
2766,0.701376
2767,0.701376
2768,0.731359
2769,0.731359
2770,0.708535
2771,0.708535
2772,0.708535
2773,0.794141
2774,0.694263
2775,0.656921
2776,0.651431
2777,0.65538
2778,0.586832
2779,0.678811
2780,0.651915
2781,0.61461
2782,0.632334
2783,0.533499
2784,0.533499
2785,0.501541
2786,0.501541
2787,0.54073
2788,0.491855
2789,0.640807
2790,0.737182
2791,0.660205
2792,0.562936
2793,0.645407
2794,0.775372
2795,0.759241
2796,0.759241
2797,0.703603
2798,0.703603
2799,0.69759
2800,0.69759
2801,0.778865
2802,0.778865
2803,0.778865
2804,0.778865
2805,0.778865
2806,0.737598
2807,0.751507
2808,0.744616
2809,0.788264
2810,0.689855
2811,0.766873
2812,0.675674
2813,0.661055
2814,0.736042
2815,0.736042
2816,0.733587
2817,0.742197
2818,0.742197
2819,0.775702
2820,0.775702
2821,0.775702
2822,0.719068
2823,0.719068
2824,0.719068
2825,0.657962
2826,0.576678
2827,0.559931
2828,0.679114
2829,0.700376
2830,0.700765
2831,0.781225
2832,0.712234
2833,0.720326
2834,0.720326
2835,0.72392
2836,0.72392
2837,0.72392
2838,0.72392
2839,0.72392
2840,0.718574
2841,0.718574
2842,0.757898
2843,0.760337
2844,0.658322
2845,0.658322
2846,0.768528
2847,0.749908
2848,0.64367
2849,0.64367
2850,0.64367
2851,0.644906
2852,0.608562
2853,0.608562
2854,0.608562
2855,0.729414
2856,0.729414
2857,0.757274
2858,0.69584
2859,0.69584
2860,0.67625
2861,0.804978
2862,0.804978
2863,0.804978
2864,0.804978
2865,0.804978
2866,0.804978
2867,0.761363
2868,0.684968
2869,0.684968
2870,0.731689
2871,0.731689
2872,0.721576
2873,0.721576
2874,0.721147
2875,0.757669
2876,0.751
2877,0.751
2878,0.751
2879,0.755493
2880,0.755493
2881,0.755493
2882,0.742157
2883,0.742157
2884,0.742157
2885,0.742157
2886,0.673903
2887,0.673903
2888,0.673903
2889,0.62813
2890,0.704592
2891,0.791825
2892,0.702308
2893,0.685147
2894,0.685147
2895,0.6957
2896,0.751112
2897,0.712638
2898,0.712638
2899,0.712638
2900,0.698082
2901,0.744749
2902,0.744749
2903,0.633849
2904,0.714327
2905,0.75222
2906,0.786561
2907,0.782865
2908,0.742269
2909,0.660051
2910,0.660051
2911,0.693035
2912,0.678415
2913,0.678415
2914,0.678415
2915,0.730524
2916,0.77848
2917,0.77848
2918,0.702235
2919,0.684622
2920,0.684622
2921,0.661055
2922,0.706711
2923,0.706711
2924,0.659642
2925,0.659642
2926,0.637659
2927,0.637659
2928,0.637659
2929,0.452684
2930,0.520796
2931,0.520796
2932,0.711202
2933,0.767104
2934,0.677944
2935,0.759181
2936,0.691683
2937,0.691683
2938,0.691683
2939,0.691683
2940,0.72138
2941,0.691055
2942,0.603507
2943,0.603507
2944,0.603507
2945,0.640387
2946,0.672422
2947,0.822247
2948,0.693715
2949,0.692151
2950,0.702208
2951,0.630602
2952,0.595912
2953,0.595912
2954,0.664692
2955,0.664692
2956,0.805937
2957,0.805937
2958,0.778394
2959,0.747491
2960,0.732031
2961,0.672857
2962,0.629188
2963,0.709532
2964,0.639596
2965,0.639596
2966,0.651983
2967,0.679982
2968,0.74132
2969,0.711044
2970,0.658637
2971,0.772071
2972,0.748433
2973,0.634827
2974,0.634827
2975,0.634827
2976,0.672649
2977,0.721472
2978,0.721472
2979,0.775805
2980,0.809431
2981,0.809431
2982,0.722538
2983,0.71344
2984,0.71344
2985,0.679301
2986,0.674135
2987,0.674135
2988,0.626139
2989,0.626139
2990,0.636588
2991,0.636588
2992,0.515916
2993,0.515916
2994,0.678628
2995,0.678628
2996,0.706978
2997,0.706978
2998,0.706978
2999,0.730922
3000,0.767383
3001,0.736082
3002,0.651646
3003,0.709204
3004,0.720994
3005,0.737771
3006,0.737771
3007,0.728862
3008,0.733534
3009,0.712863
3010,0.698176
3011,0.611664
3012,0.631779
3013,0.706515
3014,0.645859
3015,0.645859
3016,0.646397
3017,0.799324
3018,0.750325
3019,0.750325
3020,0.754521
3021,0.792858
3022,0.641717
3023,0.680465
3024,0.680465
3025,0.665812
3026,0.665812
3027,0.723835
3028,0.723835
3029,0.717352
3030,0.742413
3031,0.68217
3032,0.592422
3033,0.592422
3034,0.592422
3035,0.670656
3036,0.760601
3037,0.796365
3038,0.754066
3039,0.516202
3040,0.553697
3041,0.702643
3042,0.702643
3043,0.754177
3044,0.806762
3045,0.615638
3046,0.615638
3047,0.644665
3048,0.644665
3049,0.644665
3050,0.74687
3051,0.790876
3052,0.790876
3053,0.678004
3054,0.724484
3055,0.724484
3056,0.724484
3057,0.69628
3058,0.69628
3059,0.69628
3060,0.69628
3061,0.737461
3062,0.745854
3063,0.745854
3064,0.778095
3065,0.778095
3066,0.684945
3067,0.684945
3068,0.654707
3069,0.540797
3070,0.540797
3071,0.540797
3072,0.540797
3073,0.676881
3074,0.658979
3075,0.717137
3076,0.717137
3077,0.747499
3078,0.747499
3079,0.725109
3080,0.735203
3081,0.735203
3082,0.735203
3083,0.733513
3084,0.754476
3085,0.672327
3086,0.672327
3087,0.700206
3088,0.637236
3089,0.712932
3090,0.712932
3091,0.65818
3092,0.629332
3093,0.600778
3094,0.705983
3095,0.705983
3096,0.705983
3097,0.713119
3098,0.691559
3099,0.691559
3100,0.581525
3101,0.642761
3102,0.577048
3103,0.609099
3104,0.609099
3105,0.654691
3106,0.654691
3107,0.654691
3108,0.654691
3109,0.773512
3110,0.773512
3111,0.773512
3112,0.773512
3113,0.751097
3114,0.637246
3115,0.613191
3116,0.753273
3117,0.753273
3118,0.753273
3119,0.753273
3120,0.747351
3121,0.747351
3122,0.739958
3123,0.717899
3124,0.748716
3125,0.696282
3126,0.732629
3127,0.637255
3128,0.71175
3129,0.71175
3130,0.734095
3131,0.74913
3132,0.74913
3133,0.701631
3134,0.77951
3135,0.722147
3136,0.722147
3137,0.659099
3138,0.704982
3139,0.675221
3140,0.771617
3141,0.771617
3142,0.779198
3143,0.779198
3144,0.715835
3145,0.743924
3146,0.68292
3147,0.68292
3148,0.68292
3149,0.569416
3150,0.715088
3151,0.6635
3152,0.6635
3153,0.6635
3154,0.756765
3155,0.756765
3156,0.699784
3157,0.699784
3158,0.699784
3159,0.56519
3160,0.673946
3161,0.635725
3162,0.635725
3163,0.773968
3164,0.736205
3165,0.704055
3166,0.704055
3167,0.710924
3168,0.689591
3169,0.664502
3170,0.77372
3171,0.77372
3172,0.77372
3173,0.77372
3174,0.75815
3175,0.774596
3176,0.726215
3177,0.767335
3178,0.693987
3179,0.657435
3180,0.547574
3181,0.55016
3182,0.558508
3183,0.480528
3184,0.451715
3185,0.629185
3186,0.523628
3187,0.578287
3188,0.611605
3189,0.611605
3190,0.701444
3191,0.485449
3192,0.637677
3193,0.624407
3194,0.624407
3195,0.760514
3196,0.726244
3197,0.632907
3198,0.74235
3199,0.755401
3200,0.663389
3201,0.663389
3202,0.604342
3203,0.626217
3204,0.755527
3205,0.740283
3206,0.78941
3207,0.78941
3208,0.78941
3209,0.715782
3210,0.715782
3211,0.729624
3212,0.729624
3213,0.648493
3214,0.648493
3215,0.695919
3216,0.695919
3217,0.695919
3218,0.629714
3219,0.618863
3220,0.618863
3221,0.623742
3222,0.62061
3223,0.62061
3224,0.687873
3225,0.659229
3226,0.659229
3227,0.594919
3228,0.694477
3229,0.694477
3230,0.722888
3231,0.690487
3232,0.747173
3233,0.626056
3234,0.772329
3235,0.772329
3236,0.797644
3237,0.719184
3238,0.719184
3239,0.719184
3240,0.716494
3241,0.732847
3242,0.690443
3243,0.690443
3244,0.726869
3245,0.726869
3246,0.64733
3247,0.64733
3248,0.64733
3249,0.575011
3250,0.597452
3251,0.597452
3252,0.597452
3253,0.631151
3254,0.57642
3255,0.618728
3256,0.594704
3257,0.627515
3258,0.535667
3259,0.615772
3260,0.629059
3261,0.567691
3262,0.567691
3263,0.681994
3264,0.681994
3265,0.681994
3266,0.681994
3267,0.558447
3268,0.695266
3269,0.725627
3270,0.684651
3271,0.684651
3272,0.684651
3273,0.747146
3274,0.717189
3275,0.717189
3276,0.624411
3277,0.624411
3278,0.643979
3279,0.671877
3280,0.671877
3281,0.753577
3282,0.804394
3283,0.739173
3284,0.739173
3285,0.729468
3286,0.662987
3287,0.806067
3288,0.806067
3289,0.775306
3290,0.757233
3291,0.70452
3292,0.70452
3293,0.70452
3294,0.685365
3295,0.716866
3296,0.704217
3297,0.69773
3298,0.69773
3299,0.740947
3300,0.70579
3301,0.759724
3302,0.759724
3303,0.651208
3304,0.707279
3305,0.680034
3306,0.680034
3307,0.680034
3308,0.680034
3309,0.621255
3310,0.695041
3311,0.728653
3312,0.676846
3313,0.65257
3314,0.65257
3315,0.745487
3316,0.745487
3317,0.745487
3318,0.747729
3319,0.723967
3320,0.742712
3321,0.742712
3322,0.681074
3323,0.742306
3324,0.742306
3325,0.686617
3326,0.737776
3327,0.708822
3328,0.738675
3329,0.798177
3330,0.664002
3331,0.664002
3332,0.664002
3333,0.716145
3334,0.580148
3335,0.531754
3336,0.531754
3337,0.66108
3338,0.698824
3339,0.695908
3340,0.695908
3341,0.58566
3342,0.590038
3343,0.717692
3344,0.834142
3345,0.834142
3346,0.760388
3347,0.760388
3348,0.760388
3349,0.760388
3350,0.692481
3351,0.755299
3352,0.702593
3353,0.61535
3354,0.61535
3355,0.644811
3356,0.644811
3357,0.615823
3358,0.769974
3359,0.802243
3360,0.802243
3361,0.717011
3362,0.717011
3363,0.700704
3364,0.694926
3365,0.612835
3366,0.598919
3367,0.698794
3368,0.627375
3369,0.64386
3370,0.64386
3371,0.665644
3372,0.562907
3373,0.562907
3374,0.556204
3375,0.654391
3376,0.623438
3377,0.680749
3378,0.705847
3379,0.724242
3380,0.659685
3381,0.691754
3382,0.66325
3383,0.66325
3384,0.728971
3385,0.723514
3386,0.683238
3387,0.779625
3388,0.779625
3389,0.779625
3390,0.779625
3391,0.704271
3392,0.704271
3393,0.650852
3394,0.650852
3395,0.650852
3396,0.650852
3397,0.622478
3398,0.703151
3399,0.703151
3400,0.773792
3401,0.773792
3402,0.773792
3403,0.773792
3404,0.657944
3405,0.657944
3406,0.680709
3407,0.750108
3408,0.750108
3409,0.676872
3410,0.681346
3411,0.669293
3412,0.669293
3413,0.732006
3414,0.65457
3415,0.665694
3416,0.711336
3417,0.711336
3418,0.71249
3419,0.71249
3420,0.751052
3421,0.751052
3422,0.751052
3423,0.782571
3424,0.782571
3425,0.784966
3426,0.78857
3427,0.78857
3428,0.78857
3429,0.711445
3430,0.565715
3431,0.662413
3432,0.662413
3433,0.662413
3434,0.662413
3435,0.701432
3436,0.766321
3437,0.766321
3438,0.602449
3439,0.691373
3440,0.627316
3441,0.561634
3442,0.473311
3443,0.445927
3444,0.473645
3445,0.473645
3446,0.473645
3447,0.580489
3448,0.580489
3449,0.678338
3450,0.753389
3451,0.753389
3452,0.753389
3453,0.753389
3454,0.700681
3455,0.698339
3456,0.711848
3457,0.711848
3458,0.669693
3459,0.746056
3460,0.672801
3461,0.672801
3462,0.708883
3463,0.740009
3464,0.661054
3465,0.708647
3466,0.708647
3467,0.787546
3468,0.75537
3469,0.657242
3470,0.657242
3471,0.743959
3472,0.743959
3473,0.743959
3474,0.749116
3475,0.749116
3476,0.749116
3477,0.761189
3478,0.767449
3479,0.767449
3480,0.767449
3481,0.676239
3482,0.587116
3483,0.60269
3484,0.604511
3485,0.604511
3486,0.604511
3487,0.604511
3488,0.604511
3489,0.604511
3490,0.693519
3491,0.693519
3492,0.589523
3493,0.535939
3494,0.535939
3495,0.59219
3496,0.59219
3497,0.643086
3498,0.759856
3499,0.775779
3500,0.775554
