MDTU,|det-1|^2,1-Re(det),Im(det)
1321,0.0371949,-0.1859,-1.94501e-05
1322,0.0371949,-0.1859,-1.94501e-05
1323,0.0371949,-0.1859,-1.94501e-05
1324,0.356094,-0.59217,-1.11654e-06
1325,0.0898418,-0.29351,0.000143033
1326,0.0029918,-0.0336,-2.6611e-05
1327,0.0029918,-0.0336,-2.6611e-05
1328,0.00943693,-0.08512,5.6001e-05
1329,0.00943693,-0.08512,5.6001e-05
1330,0.130608,-0.35465,0.000113139
1331,0.689195,-0.82539,0.000338253
1332,0.689195,-0.82539,0.000338253
1333,0.689195,-0.82539,0.000338253
1334,0.717455,-0.8429,0.000170917
1335,0.459793,-0.67115,-7.80013e-05
1336,0.459793,-0.67115,-7.80013e-05
1337,0.175945,-0.41316,-8.0853e-05
1338,0.0654066,-0.24732,0.000169573
1339,0.0654066,-0.24732,0.000169573
1340,0.0094546,-0.08288,-0.00011279
1341,0.0098764,-0.08283,-5.73369e-05
1342,0.296436,-0.53878,4.06625e-05
1343,0.296436,-0.53878,4.06625e-05
1344,0.296436,-0.53878,4.06625e-05
1345,0.154769,-0.38884,-0.000139742
1346,0.154769,-0.38884,-0.000139742
1347,0.154769,-0.38884,-0.000139742
1348,0.167165,-0.40321,2.42992e-05
1349,0.28633,-0.52989,6.97308e-05
1350,0.28633,-0.52989,6.97308e-05
1351,0.28633,-0.52989,6.97307e-05
1352,0.402426,-0.6302,-8.99845e-06
1353,0.324846,-0.56542,-5.21618e-05
1354,0.324846,-0.56542,-5.21618e-05
1355,0.324846,-0.56542,-5.21618e-05
1356,0.324846,-0.56542,-5.21618e-05
1357,0.324846,-0.56542,-5.21618e-05
1358,0.241654,-0.48718,-4.19963e-05
1359,0.47574,-0.68486,4.42556e-05
1360,0.75304,-0.86271,5.86149e-05
1361,0.32858,-0.57001,-9.79866e-05
1362,0.32858,-0.57001,-9.79866e-05
1363,0.132438,-0.35808,-4.43255e-05
1364,0.160242,-0.39458,6.80508e-05
1365,0.160242,-0.39458,6.80508e-05
1366,0.145649,-0.37715,0.000140743
1367,0.145649,-0.37715,0.000140743
1368,0.145649,-0.37715,0.000140743
1369,0.0618185,-0.24183,0.000197816
1370,0.00330778,-0.01825,3.89804e-05
1371,0.00777646,0.073458,-4.32935e-05
1372,0.0340141,-0.17235,2.24695e-05
1373,0.0755521,-0.25535,7.66679e-05
1374,0.301101,-0.54183,2.73297e-06
1375,0.301101,-0.54183,2.73297e-06
1376,0.301101,-0.54183,2.73297e-06
1377,0.301101,-0.54183,2.73297e-06
1378,0.801813,-0.88976,-9.85167e-05
1379,0.283397,-0.52776,2.28517e-06
1380,0.283397,-0.52776,2.28517e-06
1381,0.283397,-0.52776,2.28503e-06
1382,0.283397,-0.52776,2.28503e-06
1383,0.128007,-0.35151,-5.1042e-05
1384,0.00567455,0.059233,3.23957e-05
1385,0.00567455,0.059233,3.23957e-05
1386,0.00567455,0.059233,3.23957e-05
1387,0.0511066,-0.21772,0.000151057
1388,0.178577,-0.4171,8.27118e-05
1389,0.178577,-0.4171,8.27118e-05
1390,0.0891261,-0.29437,-3.06333e-05
1391,0.0695852,-0.25625,-0.000131993
1392,0.186469,-0.4249,-6.79896e-05
1393,0.186469,-0.4249,-6.79896e-05
1394,0.186469,-0.4249,-6.79896e-05
1395,0.00390057,0.043186,5.16005e-05
1396,0.00390057,0.043186,5.16005e-05
1397,0.0160852,-0.11703,5.73526e-05
1398,0.0125236,-0.10017,-3.42744e-05
1399,0.00727112,-0.07035,0.000111119
1400,0.0176496,-0.12087,-7.46966e-05
1401,0.0142324,0.112346,-1.93129e-05
1402,0.0101534,0.09194,9.73333e-05
1403,0.0416899,0.200627,-3.66321e-06
1404,0.00991095,0.091239,8.23171e-05
1405,0.00991095,0.091239,8.23171e-05
1406,0.0442378,0.204645,9.24345e-05
1407,0.0163569,0.122588,-9.04353e-05
1408,0.0671477,0.25672,1.52396e-05
1409,0.00574663,-0.04505,-4.62596e-05
1410,0.0474865,-0.21071,5.18484e-05
1411,0.00545329,0.061934,-7.30932e-05
1412,0.0655948,-0.24906,4.59551e-06
1413,0.0655948,-0.24906,4.59551e-06
1414,0.0655948,-0.24906,4.59551e-06
1415,0.0655948,-0.24906,4.59551e-06
1416,0.0655948,-0.24906,4.59551e-06
1417,0.0655948,-0.24906,4.59551e-06
1418,0.288709,-0.53247,-0.000383116
1419,0.149736,-0.38099,0.000101455
1420,0.0330635,-0.17394,4.06374e-05
1421,0.0878428,-0.28938,-6.09536e-05
1422,0.00372098,-0.03224,0.00010046
1423,0.0126872,-0.09927,-4.30177e-05
1424,0.0126872,-0.09927,-4.30177e-05
1425,0.425346,-0.64799,-0.000149906
1426,0.305267,-0.54844,8.24654e-05
1427,0.166576,-0.40317,2.61432e-05
1428,0.0352784,-0.17525,-6.21375e-05
1429,0.002929,-0.03724,-4.04714e-05
1430,0.00224658,-0.00517,3.04977e-05
1431,0.00456418,0.054988,-9.26593e-05
1432,0.00370014,0.038833,3.84386e-05
1433,0.0777109,-0.2745,-5.16205e-06
1434,0.0777109,-0.2745,-5.16205e-06
1435,0.419853,-0.64338,-2.76861e-06
1436,0.0311914,-0.16771,0.000125975
1437,0.00344523,-0.03125,0.000127717
1438,0.0210943,0.139669,7.91358e-05
1439,0.0210943,0.139669,7.91358e-05
1440,0.0421113,0.201106,1.36839e-05
1441,0.0421113,0.201106,1.36839e-05
1442,0.0421113,0.201106,1.36839e-05
1443,0.0779432,0.276737,5.57684e-05
1444,0.0779432,0.276737,5.57684e-05
1445,0.0306646,0.170736,3.74642e-05
1446,0.00233477,0.009756,-0.000173579
1447,0.00233477,0.009756,-0.000173579
1448,0.00481374,0.00654,-0.000215415
1449,0.00481374,0.00654,-0.000215415
1450,0.00269152,-0.0229,0.000105197
1451,0.0035852,0.02604,-0.000163459
1452,0.00550391,0.058138,-6.80834e-06
1453,0.441489,-0.65833,-0.000305242
1454,0.343714,-0.58047,-3.0139e-05
1455,0.343714,-0.58047,-3.0139e-05
1456,0.792672,-0.88523,0.000361429
1457,2.28798,-1.50447,0.000460564
1458,1.15947,-1.0667,0.000459867
1459,0.526732,-0.72055,0.000260625
1460,0.526732,-0.72055,0.000260625
1461,0.90113,-0.94489,-6.12287e-05
1462,0.545225,-0.73303,0.000127533
1463,0.545225,-0.73303,0.000127533
1464,0.545225,-0.73303,0.000127533
1465,0.545225,-0.73303,0.000127533
1466,0.460248,-0.67205,-3.8452e-05
1467,0.113065,-0.32958,9.22857e-05
1468,0.366599,-0.6005,0.000192913
1469,0.137146,-0.36523,0.000189751
1470,0.137146,-0.36523,0.000189751
1471,0.593616,-0.76718,-0.000262791
1472,0.593616,-0.76718,-0.000262791
1473,1.32234,-1.14633,0.00028937
1474,0.263591,-0.50804,8.5041e-05
1475,0.0700993,-0.25897,-1.48879e-06
1476,0.0700993,-0.25897,-1.48879e-06
1477,0.0700993,-0.25897,-1.48879e-06
1478,0.0700993,-0.25897,-1.48879e-06
1479,0.00315732,-0.02914,3.44223e-05
1480,0.052112,-0.21854,-0.000112367
1481,0.052112,-0.21854,-0.000112367
1482,0.0425457,-0.19127,9.2102e-05
1483,0.226162,-0.46972,5.65961e-05
1484,0.487362,-0.69308,-9.17492e-05
1485,0.30632,-0.54832,0.0001001
1486,0.0901537,-0.29434,-9.86256e-05
1487,0.0254998,-0.15076,-0.000229473
1488,0.11519,-0.33292,-0.000207596
1489,0.11519,-0.33292,-0.000207596
1490,0.11519,-0.33292,-0.000207596
1491,0.0339285,-0.17405,9.80453e-05
1492,0.0238245,-0.1372,0.000171226
1493,0.0498205,-0.21471,-0.000111036
1494,0.0498205,-0.21471,-0.000111036
1495,0.177872,-0.41654,0.000118238
1496,0.312686,-0.55407,-3.05038e-05
1497,0.28785,-0.53066,-0.000121984
1498,0.263894,-0.50883,2.51997e-05
1499,0.263894,-0.50883,2.51997e-05
1500,0.263894,-0.50883,2.51997e-05
1501,0.0652327,-0.24674,-7.56976e-05
1502,0.130116,-0.35552,-3.58704e-05
1503,0.130116,-0.35552,-3.58704e-05
1504,0.21732,-0.46139,0.000174105
1505,0.21732,-0.46139,0.000174105
1506,0.300188,-0.54356,2.46566e-05
1507,0.188271,-0.42718,-0.000222307
1508,0.351225,-0.58849,-3.59242e-05
1509,0.55024,-0.73741,-0.000133137
1510,0.55024,-0.73741,-0.000133137
1511,0.55024,-0.73741,-0.000133137
1512,0.185435,-0.4244,-3.4837e-05
1513,0.0221494,-0.13774,2.42332e-05
1514,0.0221494,-0.13774,2.42332e-05
1515,0.0221494,-0.13774,2.42332e-05
1516,0.00429661,-0.0432,1.09e-05
1517,0.00429661,-0.0432,1.09e-05
1518,0.00429661,-0.0432,1.09e-05
1519,0.101053,0.31541,0.000164207
1520,0.0548172,0.230855,1.32332e-05
1521,0.0181323,0.12959,-3.44291e-05
1522,0.00286108,0.027307,1.28911e-06
1523,0.00286108,0.027307,1.28911e-06
1524,0.00286108,0.027307,1.28911e-06
1525,0.00234825,0.024287,3.84579e-06
1526,0.00234825,0.024287,3.84579e-06
1527,0.00392261,-0.03183,0.000129878
1528,0.17886,-0.41873,-7.31317e-05
1529,0.0178829,-0.12205,-3.87884e-05
1530,0.0337487,-0.17509,-5.57318e-05
1531,0.0463914,-0.20821,-6.77299e-05
1532,0.0463914,-0.20821,-6.77299e-05
1533,0.0463914,-0.20821,-6.77299e-05
1534,0.00741022,-0.07327,3.97906e-05
1535,0.0116847,-0.09548,-5.44984e-05
1536,0.00867548,0.080818,-2.05959e-05
1537,0.00332235,0.017674,2.24452e-07
1538,0.00332235,0.017674,2.24452e-07
1539,0.00174822,0.004019,-5.35765e-05
1540,0.00174822,0.004019,-5.35765e-05
1541,0.0419702,0.201763,-9.08051e-06
1542,0.0116882,-0.09378,5.75167e-05
1543,0.0169515,-0.12026,8.5904e-06
1544,0.0169515,-0.12026,8.5904e-06
1545,0.0169515,-0.12026,8.5904e-06
1546,0.0169515,-0.12026,8.5904e-06
1547,0.077642,-0.27314,0.000164096
1548,0.00963682,-0.05955,-0.000263879
1549,0.00963682,-0.05955,-0.000263879
1550,0.0698706,-0.258,6.74003e-05
1551,0.294663,-0.53574,0.000114398
1552,0.156782,-0.38847,9.76647e-05
1553,0.156782,-0.38847,9.76647e-05
1554,0.318211,-0.55708,-0.000119071
1555,0.318211,-0.55708,-0.000119071
1556,0.794142,-0.88666,5.97314e-05
1557,0.626928,-0.78866,0.000124058
1558,0.626928,-0.78866,0.000124058
1559,0.338177,-0.57779,-3.90219e-05
1560,0.136447,-0.36455,-4.18308e-05
1561,0.136447,-0.36455,-4.18307e-05
1562,0.136447,-0.36455,-4.18307e-05
1563,0.136447,-0.36455,-4.18307e-05
1564,0.154549,-0.38731,-0.000149358
1565,0.154549,-0.38731,-0.000149358
1566,0.0623223,-0.24261,9.06398e-05
1567,0.0623223,-0.24261,9.06398e-05
1568,0.0168214,-0.11684,0.000129717
1569,0.0477679,-0.2111,-0.000127693
1570,0.00670311,-0.06879,1.51073e-05
1571,0.0320554,-0.1722,-3.61742e-05
1572,0.0034801,0.045634,-0.000110138
1573,0.0209661,0.140531,9.62392e-05
1574,0.0180998,0.12823,-0.000121012
1575,0.0293926,0.166934,-7.22197e-05
1576,0.0447582,0.208139,-0.000107619
1577,0.0390575,0.193972,8.20938e-06
1578,0.00495845,-0.05441,-2.28772e-05
1579,0.00266616,0.026902,6.30105e-05
1580,0.00266616,0.026902,6.30105e-05
1581,0.10072,-0.3097,-0.000174172
1582,0.168139,-0.40545,4.96925e-05
1583,0.0529079,-0.22127,-0.000240966
1584,0.244217,-0.48823,-0.000173174
1585,0.244217,-0.48823,-0.000173174
1586,0.536777,-0.72701,-0.000122987
1587,0.443888,-0.65909,-0.000281621
1588,0.120158,-0.33966,0.000134621
1589,0.120158,-0.33966,0.000134621
1590,0.120158,-0.33966,0.000134621
1591,0.0408315,-0.18964,0.000197154
1592,0.0664789,-0.25271,4.79087e-05
1593,0.0664789,-0.25271,4.79087e-05
1594,0.0664789,-0.25271,4.79087e-05
1595,0.285597,-0.5312,-5.68987e-05
1596,0.209531,-0.45319,-0.000268524
1597,0.00306967,-0.01919,-0.000229444
1598,0.00306967,-0.01919,-0.000229444
1599,0.00306967,-0.01919,-0.000229444
1600,0.0529679,-0.22124,-4.46038e-06
1601,0.00290153,0.030328,3.07079e-06
1602,0.0018862,0.004079,-1.02341e-05
1603,0.00254237,0.02623,-1.3589e-05
1604,0.0200878,-0.13304,-1.85773e-05
1605,0.0200878,-0.13304,-1.85773e-05
1606,0.137305,-0.36471,-4.75424e-05
1607,0.552497,-0.73945,-0.000219758
1608,0.552497,-0.73945,-0.000219758
1609,1.04096,-1.01389,0.000131907
1610,0.293235,-0.53684,-1.92285e-05
1611,0.124573,-0.34494,2.35883e-05
1612,0.124573,-0.34494,2.35883e-05
1613,0.133359,-0.35841,0.000109697
1614,0.245741,-0.49104,-6.86944e-06
1615,0.245741,-0.49104,-6.86944e-06
1616,0.0536304,-0.22216,-0.000124227
1617,0.0536304,-0.22216,-0.000124227
1618,0.0252528,-0.1499,-1.97383e-05
1619,0.0299474,-0.16341,-0.000140286
1620,0.229398,-0.47319,0.000140776
1621,0.229398,-0.47319,0.000140776
1622,0.229398,-0.47319,0.000140776
1623,0.00514976,0.055649,-5.6461e-05
1624,0.00475516,0.054581,1.79881e-05
1625,0.018954,-0.12853,-1.91832e-05
1626,0.0804049,0.280828,-1.11691e-05
1627,0.0251268,0.145355,-5.21124e-06
1628,0.130144,0.359781,1.96205e-05
1629,0.102335,0.318502,-1.73512e-05
1630,0.0717048,0.26574,-2.80604e-05
1631,0.0717048,0.26574,-2.80604e-05
1632,0.193404,0.438899,3.04793e-05
1633,0.0103145,0.087591,-7.20064e-05
1634,0.0061162,-0.06119,-8.83461e-05
1635,0.00708081,0.068329,-7.01177e-05
1636,0.0244637,-0.14328,0.000104604
1637,0.0244637,-0.14328,0.000104604
1638,0.0244637,-0.14328,0.000104604
1639,0.0206916,-0.13456,0.000137083
1640,0.0821466,-0.27877,-7.84776e-05
1641,0.0392271,-0.18805,1.43772e-05
1642,0.0112384,-0.09633,-8.23389e-05
1643,0.0112384,-0.09633,-8.23389e-05
1644,0.028573,-0.15893,6.89086e-05
1645,0.150456,-0.38244,6.944e-05
1646,0.0404934,-0.19284,2.01436e-05
1647,0.0404934,-0.19284,2.01436e-05
1648,0.0911143,-0.2962,9.29094e-05
1649,0.0265279,-0.15087,-6.95265e-05
1650,0.305855,-0.54819,-0.00010359
1651,0.135545,-0.36125,8.71045e-06
1652,0.785258,-0.8826,-4.62512e-05
1653,0.785258,-0.8826,-4.62512e-05
1654,0.622411,-0.78458,-0.000190736
1655,0.583768,-0.75921,-0.000268211
1656,0.583768,-0.75921,-0.000268211
1657,0.583768,-0.75921,-0.000268211
1658,0.583768,-0.75921,-0.000268211
1659,0.256191,-0.50103,0.000109932
1660,0.22079,-0.46359,-6.81864e-05
1661,0.22079,-0.46359,-6.81862e-05
1662,0.22079,-0.46359,-6.81862e-05
1663,0.374027,-0.60529,-0.000213101
1664,0.350206,-0.58326,-0.000197543
1665,0.350206,-0.58326,-0.000197543
1666,0.350206,-0.58326,-0.000197543
1667,0.291961,-0.53487,0.000194353
1668,0.362269,-0.59654,7.16716e-05
1669,0.0586501,-0.23501,0.000160722
1670,0.0586501,-0.23501,0.000160722
1671,0.0543625,-0.22413,-1.41652e-05
1672,0.00304425,-0.01808,-0.000144638
1673,0.00421134,0.050178,0.000127764
1674,0.00196557,0.021766,3.4683e-07
1675,0.00590818,0.058728,-4.35901e-05
1676,0.0139512,0.107764,-9.9096e-05
1677,0.0111725,0.096025,-8.55814e-05
1678,0.0921545,0.301244,-0.00015607
1679,0.0872441,0.293062,3.68235e-05
1680,0.113083,0.33492,6.5383e-05
1681,0.0577297,0.237715,0.000180601
1682,0.0577297,0.237715,0.000180601
1683,0.00416852,0.036473,-7.73549e-05
1684,0.00416852,0.036473,-7.73549e-05
1685,0.00416852,0.036473,-7.73549e-05
1686,0.388441,-0.61771,5.60378e-05
1687,0.388441,-0.61771,5.60378e-05
1688,0.17919,-0.41631,-0.000230446
1689,0.17919,-0.41631,-0.000230446
1690,0.0237327,-0.14528,-0.000163962
1691,0.116395,-0.3355,3.85019e-05
1692,0.0848921,-0.28429,9.94288e-05
1693,0.0848921,-0.28429,9.94288e-05
1694,0.381934,-0.61235,0.000271792
1695,0.381934,-0.61235,0.000271792
1696,0.285108,-0.52971,0.000151569
1697,0.285108,-0.52971,0.000151569
1698,0.19151,-0.43265,-5.54295e-05
1699,0.19151,-0.43265,-5.54295e-05
1700,0.242993,-0.48707,-0.000108929
1701,0.242993,-0.48707,-0.000108929
1702,0.0487774,-0.21617,2.07757e-05
1703,0.0487774,-0.21617,2.07757e-05
1704,0.00284766,-0.02733,-2.21085e-05
1705,0.0151988,-0.10585,-7.70992e-06
1706,0.0151988,-0.10585,-7.70992e-06
1707,0.0151988,-0.10585,-7.70992e-06
1708,0.0200094,0.135612,-0.000251736
1709,0.0200094,0.135612,-0.000251736
1710,0.0200094,0.135612,-0.000251736
1711,0.0755831,-0.26972,-9.28302e-05
1712,0.00418517,-0.03332,-5.85587e-05
1713,0.0516052,-0.21885,8.76339e-07
1714,0.0516052,-0.21885,8.76339e-07
1715,0.197584,-0.44002,7.64566e-06
1716,0.0092527,0.087163,-9.27908e-05
1717,0.0092527,0.087163,-9.27908e-05
1718,0.0092527,0.087163,-9.27908e-05
1719,0.0033859,0.008477,-5.38836e-05
1720,0.00549249,0.046992,0.000171953
1721,0.003065,0.020003,1.08649e-05
1722,0.00241994,0.001598,7.28788e-05
1723,0.00362159,0.036449,-2.67454e-06
1724,0.00362159,0.036449,-2.67454e-06
1725,0.00249924,0.010822,0.000191407
1726,0.24505,-0.49005,0.000101385
1727,0.333782,-0.57334,0.000268988
1728,0.211702,-0.45226,0.000174286
1729,0.211702,-0.45226,0.000174286
1730,0.647018,-0.79995,8.09393e-05
1731,0.4347,-0.65151,5.4393e-05
1732,2.05064,-1.42819,-0.00012929
1733,1.05807,-1.02435,-0.00026972
1734,0.742299,-0.85593,-6.61563e-05
1735,1.37425,-1.16685,-0.000419828
1736,1.14855,-1.06784,6.92431e-05
1737,0.0703484,-0.25921,0.000157278
1738,0.0703484,-0.25921,0.000157278
1739,0.274015,-0.51714,-2.12328e-05
1740,0.274015,-0.51714,-2.12328e-05
1741,0.443127,-0.66113,8.08843e-05
1742,0.443127,-0.66113,8.08843e-05
1743,0.0781978,-0.27408,4.53881e-05
1744,0.0781978,-0.27408,4.53881e-05
1745,0.17636,-0.41568,9.25918e-05
1746,0.0212198,-0.13458,-0.000163804
1747,0.0480974,-0.21197,-0.000132983
1748,0.17758,-0.41633,1.98694e-05
1749,0.17758,-0.41633,1.98694e-05
1750,0.0262999,-0.15538,0.000149761
1751,0.0262999,-0.15538,0.000149761
1752,0.0295718,0.167013,-0.000150017
1753,0.0215048,0.138097,0.000104103
1754,0.0215048,0.138097,0.000104103
1755,0.0103661,0.093563,9.23415e-05
1756,0.0103661,0.093563,9.23415e-05
1757,0.00889533,0.081964,9.79276e-05
1758,0.00271132,0.018441,-0.000125165
1759,0.00592562,-0.05172,4.06428e-05
1760,0.0525525,-0.22286,0.000121359
1761,0.0525525,-0.22286,0.000121359
1762,0.0525525,-0.22286,0.000121359
1763,0.0525525,-0.22286,0.000121359
1764,0.125035,-0.3466,6.55439e-05
1765,0.125035,-0.3466,6.55439e-05
1766,0.0927619,-0.30004,8.81573e-05
1767,0.131986,-0.3593,-0.000106301
1768,0.0439034,-0.20216,-1.23913e-05
1769,0.325667,-0.56459,-5.46883e-05
1770,0.325667,-0.56459,-5.46883e-05
1771,0.267461,-0.51091,1.07327e-05
1772,0.156594,-0.39061,-5.68733e-05
1773,0.0526039,-0.2234,1.68417e-05
1774,0.153399,-0.38729,-5.31475e-06
1775,0.271848,-0.51686,-7.11443e-05
1776,0.442513,-0.66072,-0.00012942
1777,0.143383,-0.36906,4.14556e-05
1778,0.0904018,-0.29035,3.73367e-05
1779,0.186546,-0.42365,-6.65957e-05
1780,0.186546,-0.42365,-6.65957e-05
1781,0.186546,-0.42365,-6.65958e-05
1782,0.100808,-0.30928,-0.000109636
1783,0.0368464,-0.18057,4.93906e-05
1784,0.0448382,-0.20443,-1.97579e-05
1785,0.132996,-0.35825,-0.000236998
1786,0.132996,-0.35825,-0.000236998
1787,0.132996,-0.35825,-0.000236998
1788,0.0144847,0.112703,-2.1476e-05
1789,0.0144847,0.112703,-2.1476e-05
1790,0.0144847,0.112703,-2.1476e-05
1791,0.0934102,0.30393,-5.07757e-05
1792,0.0605534,0.242483,9.66621e-05
1793,0.0611418,0.244483,-5.24588e-05
1794,0.121401,0.346714,-1.88139e-05
1795,0.0889817,0.296901,7.77092e-05
1796,0.0465777,0.212541,-0.000119664
1797,0.0749276,0.271824,-4.15789e-05
1798,0.0420979,0.202153,-9.12017e-05
1799,0.00497288,0.054244,-1.92235e-06
1800,0.00497288,0.054244,-1.92235e-06
1801,0.00497288,0.054244,-1.9223e-06
1802,0.00497288,0.054244,-1.9223e-06
1803,0.02274,0.145878,6.89875e-05
1804,0.0726347,0.266343,-0.000102703
1805,0.00823319,0.076436,1.78877e-05
1806,0.00823319,0.076436,1.78877e-05
1807,0.163095,0.402825,-6.01166e-05
1808,0.163095,0.402825,-6.01166e-05
1809,0.0391285,0.194516,2.92237e-05
1810,0.0391285,0.194516,2.92237e-05
1811,0.0391285,0.194516,2.92235e-05
1812,0.0028557,-0.02354,-3.22707e-05
1813,0.00217771,0.016433,1.69859e-05
1814,0.00873017,0.079784,8.21069e-05
1815,0.0538753,-0.21472,0.000301703
1816,0.0538753,-0.21472,0.000301703
1817,0.0538753,-0.21472,0.000301703
1818,0.172496,-0.41109,-4.22752e-05
1819,0.160101,-0.39341,0.000192965
1820,0.110885,-0.32723,-1.40357e-05
1821,0.127456,-0.35245,0.000112808
1822,0.127456,-0.35245,0.000112808
1823,0.127456,-0.35245,0.000112808
1824,0.449176,-0.66547,3.01797e-05
1825,0.449176,-0.66547,3.01797e-05
1826,0.044564,-0.19537,-0.000211645
1827,0.00327897,-0.01545,-0.000122732
1828,0.0814567,-0.27809,-6.41571e-05
1829,0.0198931,0.130691,1.20162e-05
1830,0.0198931,0.130691,1.20162e-05
1831,0.053769,-0.22605,-6.73627e-05
1832,0.0130368,-0.0961,-0.000109523
1833,0.00339052,0.024297,-0.000236281
1834,0.00339052,0.024297,-0.000236281
1835,0.069038,0.260348,7.50878e-06
1836,0.069038,0.260348,7.50878e-06
1837,0.16447,0.403962,1.01602e-05
1838,0.16447,0.403962,1.01602e-05
1839,0.16447,0.403962,1.01602e-05
1840,0.070433,0.260927,-2.96349e-05
1841,0.070433,0.260927,-2.96348e-05
1842,0.0918758,0.300907,3.32198e-05
1843,0.0259923,0.156605,-2.52718e-05
1844,0.0290558,0.16566,-5.6863e-05
1845,0.0111129,0.096533,-6.13834e-05
1846,0.019205,-0.12719,9.08431e-05
1847,0.019205,-0.12719,9.08431e-05
1848,0.0774686,-0.27232,-2.52501e-05
1849,0.111346,-0.32678,-1.05255e-05
1850,0.0668443,-0.25164,-4.62969e-05
1851,0.0414991,-0.19458,-6.7897e-05
1852,0.00409643,0.04997,-0.000167456
1853,0.0185202,-0.12656,-6.6743e-05
1854,0.60012,-0.77073,-8.99878e-05
1855,1.74804,-1.31678,-0.000387492
1856,1.74804,-1.31678,-0.000387492
1857,1.92264,-1.38094,-0.000332451
1858,1.92264,-1.38094,-0.000332451
1859,2.50413,-1.57758,4.67817e-06
1860,0.788561,-0.88421,-0.000241157
1861,0.62975,-0.78906,-9.63784e-05
1862,0.451633,-0.6674,-0.000211176
1863,0.451633,-0.6674,-0.000211176
1864,0.188888,-0.42759,0.000168417
1865,0.188888,-0.42759,0.000168417
1866,0.157797,-0.3926,-5.10659e-05
1867,0.157797,-0.3926,-5.10659e-05
1868,0.244256,-0.48724,0.0001578
1869,0.0142485,-0.10082,-1.43374e-05
1870,0.00948736,-0.08077,5.29303e-05
1871,0.0133355,-0.10259,0.000227863
1872,0.0493497,-0.21415,1.41873e-05
1873,0.00384037,-0.03437,-0.000114126
1874,0.0546442,0.230501,6.49615e-05
1875,0.0546442,0.230501,6.49615e-05
1876,0.00516119,-0.0344,-0.000171841
1877,0.0450727,0.209546,5.89491e-05
1878,0.00443583,0.039409,-4.90879e-05
1879,0.00443583,0.039409,-4.90879e-05
1880,0.00443583,0.039409,-4.90879e-05
1881,0.00443583,0.039409,-4.90879e-05
1882,0.00443583,0.039409,-4.90879e-05
1883,0.00443583,0.039409,-4.90879e-05
1884,0.00443583,0.039409,-4.90879e-05
1885,0.00923889,0.078994,-7.80886e-05
1886,0.0100787,-0.09235,9.26233e-07
1887,0.00967812,-0.08383,-0.000112331
1888,0.00967812,-0.08383,-0.000112331
1889,0.0738771,-0.26491,-4.66286e-05
1890,0.140027,-0.36967,0.000142609
1891,0.210982,-0.45483,-7.49117e-05
1892,0.00232589,-0.01652,3.82469e-05
1893,0.00208371,0.008267,6.67274e-05
1894,0.0075104,-0.05683,-8.05392e-05
1895,0.00438816,-0.02452,0.000134687
1896,0.00405754,0.010678,-8.80948e-05
1897,0.00711131,0.07069,-0.000162146
1898,0.00711131,0.07069,-0.000162146
1899,0.00711131,0.07069,-0.000162146
1900,0.025039,0.15382,-5.38426e-05
1901,0.0112132,0.09521,-3.52575e-06
1902,0.0517235,-0.21824,-2.14786e-05
1903,0.0695371,-0.25672,4.58746e-05
1904,0.00688405,0.066831,-7.22563e-05
1905,0.0171884,-0.10828,0.000110585
1906,0.0263324,-0.15046,9.66264e-05
1907,0.00465031,-0.04259,-6.54486e-05
1908,0.00249877,-0.02511,-6.93586e-06
1909,0.0172167,0.121346,0.000137925
1910,0.0172167,0.121346,0.000137925
1911,0.0158993,0.12007,5.07509e-05
1912,0.0403311,-0.19365,2.4636e-05
1913,0.0669335,-0.25188,-4.50191e-05
1914,0.00235473,-0.02468,3.47288e-05
1915,0.00235473,-0.02468,3.47288e-05
1916,0.0814646,-0.28007,-3.39605e-05
1917,0.443013,-0.65802,-0.000287673
1918,0.14784,-0.37749,-9.11511e-06
1919,0.211183,-0.45455,9.77428e-05
1920,0.0735371,-0.26426,-0.00011935
1921,0.22116,-0.46224,2.5898e-06
1922,0.22116,-0.46224,2.5898e-06
1923,0.0865028,-0.28787,4.62809e-07
1924,0.0865028,-0.28787,4.62809e-07
1925,0.216933,-0.45712,-9.64021e-05
1926,0.216933,-0.45712,-9.64021e-05
1927,0.216933,-0.45712,-9.64021e-05
1928,0.216933,-0.45712,-9.64021e-05
1929,0.100189,-0.3118,0.000155634
1930,0.185428,-0.42329,8.57692e-05
1931,0.185428,-0.42329,8.57694e-05
1932,0.145502,-0.37608,-9.63403e-05
1933,0.162661,-0.39929,-2.47735e-05
1934,0.188098,-0.42951,8.07134e-05
1935,0.188098,-0.42951,8.07134e-05
1936,0.110661,-0.32798,-8.21536e-06
1937,0.277052,-0.5207,9.35998e-05
1938,0.418082,-0.64323,-6.22952e-05
1939,0.136702,-0.36573,4.94314e-05
1940,0.169987,-0.40857,8.30736e-06
1941,0.169987,-0.40857,8.30755e-06
1942,0.0677123,-0.25234,5.60673e-05
1943,0.14604,-0.37738,-0.000136208
1944,0.355302,-0.5922,-0.000181968
1945,0.416477,-0.64035,2.63534e-05
1946,0.244819,-0.48956,2.50637e-05
1947,0.244819,-0.48956,2.50637e-05
1948,0.244819,-0.48956,2.50637e-05
1949,0.244819,-0.48956,2.50637e-05
1950,0.465485,-0.67712,8.55245e-05
1951,1.47105,-1.20933,-2.01953e-06
1952,1.47105,-1.20933,-2.01953e-06
