MDTU,min_min,min_max,max_min,max_max5
1034,-0.124416,-0.0133786,0.021155,0.0958542
1035,-0.106126,-0.00529995,0.0325707,0.102418
1036,-0.106126,-0.00529995,0.0325707,0.102418
1037,-0.106126,-0.00529995,0.0325707,0.102418
1038,-0.088852,-0.0110684,0.0343114,0.0992183
1039,-0.088852,-0.0110684,0.0343114,0.0992183
1040,-0.088852,-0.0110684,0.0343114,0.0992183
1041,-0.088852,-0.0110684,0.0343114,0.0992183
1042,-0.0849631,-0.020551,0.028049,0.108081
1043,-0.0837799,-0.0196778,0.0209422,0.099588
1044,-0.0779905,-0.0113917,0.0371124,0.0969237
1045,-0.0779905,-0.0113917,0.0371124,0.0969237
1046,-0.0779905,-0.0113917,0.0371124,0.0969237
1047,-0.0876855,-0.0204946,0.0452028,0.104868
1048,-0.0876855,-0.0204946,0.0452028,0.104868
1049,-0.0876855,-0.0204946,0.0452028,0.104868
1050,-0.0817076,-0.0152181,0.0452254,0.105287
1051,-0.0817076,-0.015218,0.0452254,0.105287
1052,-0.0874599,-0.0107409,0.0324352,0.105267
1053,-0.0856943,-0.0163303,0.0291678,0.0946401
1054,-0.0856943,-0.0163303,0.0291678,0.0946401
1055,-0.0750712,-0.0158088,0.0375477,0.0958228
1056,-0.0867028,-0.0212131,0.0274451,0.10955
1057,-0.0867028,-0.0212131,0.0274451,0.10955
1058,-0.0947846,0.00226349,0.0267081,0.102769
1059,-0.0752891,-0.0124431,0.0340464,0.0987136
1060,-0.0960756,-0.00251524,0.0307216,0.112399
1061,-0.0960756,-0.00251524,0.0307216,0.112399
1062,-0.0967751,0.00231696,0.0251274,0.103392
1063,-0.0967751,0.00231696,0.0251274,0.103392
1064,-0.0895306,-0.00705483,0.0243792,0.121686
1065,-0.0895306,-0.00705483,0.0243792,0.121686
1066,-0.0895306,-0.00705483,0.0243792,0.121686
1067,-0.0924458,-0.0152256,0.0380984,0.114885
1068,-0.0889556,-0.0215382,0.0390649,0.0915273
1069,-0.0951595,-0.0161342,0.0347806,0.102812
1070,-0.0951595,-0.0161342,0.0347806,0.102812
1071,-0.0951594,-0.0161342,0.0347806,0.102812
1072,-0.0923137,-0.0103306,0.0280506,0.114211
1073,-0.0748144,-0.0245385,0.0441603,0.0951652
1074,-0.0748144,-0.0245385,0.0441603,0.0951652
1075,-0.102068,-0.00581628,0.0409313,0.100121
1076,-0.0796658,-0.0109842,0.0327629,0.102187
1077,-0.0915106,-0.00621319,0.0349191,0.0998075
1078,-0.0821562,-0.0147512,0.0370838,0.102029
1079,-0.0821562,-0.0147512,0.0370838,0.102029
1080,-0.0821562,-0.0147512,0.0370838,0.102029
1081,-0.0821562,-0.0147512,0.0370838,0.102029
1082,-0.088312,-0.00535849,0.0426041,0.100869
1083,-0.088312,-0.00535849,0.0426041,0.100869
1084,-0.0800711,-0.00813303,0.0487584,0.108493
1085,-0.107116,-0.0132127,0.0350241,0.103815
1086,-0.0828017,-0.00871855,0.0377404,0.0999375
1087,-0.0828017,-0.00871855,0.0377404,0.0999375
1088,-0.0828017,-0.00871855,0.0377404,0.0999375
1089,-0.0828017,-0.00871855,0.0377404,0.0999375
1090,-0.092515,-0.00971657,0.0317247,0.108673
1091,-0.092515,-0.00971658,0.0317247,0.108673
1092,-0.0923705,-0.00662894,0.0375611,0.107085
1093,-0.106817,0.0075832,0.0174233,0.123702
1094,-0.0948548,-0.00379818,0.0286817,0.0955937
1095,-0.0948548,-0.00379818,0.0286817,0.0955937
1096,-0.0948548,-0.00379818,0.0286817,0.0955937
1097,-0.0948548,-0.00379818,0.0286817,0.0955937
1098,-0.0997899,0.00501699,0.0138701,0.106781
1099,-0.10354,0.00103308,0.0265232,0.106558
1100,-0.112894,-0.0104563,0.0177952,0.10609
1101,-0.112894,-0.0104563,0.0177952,0.10609
1102,-0.110115,-0.0147006,0.0196251,0.098181
1103,-0.113261,-0.0170841,0.0276757,0.0919523
1104,-0.112438,-0.0302933,0.0285197,0.0858493
1105,-0.112438,-0.0302933,0.0285197,0.0858493
1106,-0.112438,-0.0302933,0.0285197,0.0858493
1107,-0.106767,-0.0258201,0.0239029,0.101078
1108,-0.106767,-0.0258201,0.0239029,0.101078
1109,-0.106767,-0.0258201,0.0239029,0.101078
1110,-0.0932804,-0.0315965,0.0255461,0.0841615
1111,-0.106938,-0.0313843,0.0220552,0.079598
1112,-0.108496,-0.0283836,0.0233254,0.0846295
1113,-0.108496,-0.0283836,0.0233254,0.0846295
1114,-0.0936046,-0.0309191,0.0221748,0.0794841
1115,-0.105043,-0.0240766,0.0200791,0.0915598
1116,-0.105043,-0.0240766,0.0200791,0.0915598
1117,-0.100434,-0.0292746,0.0313051,0.0909765
1118,-0.100434,-0.0292746,0.0313051,0.0909765
1119,-0.12205,-0.0255426,0.0201741,0.0917938
1120,-0.105426,-0.0168353,0.0288364,0.0907816
1121,-0.107079,-0.0186343,0.0261013,0.0829931
1122,-0.107079,-0.0186343,0.0261013,0.0829931
1123,-0.092874,-0.0129312,0.028763,0.0972606
1124,-0.0895874,-0.00728392,0.0217825,0.091686
1125,-0.0895874,-0.00728392,0.0217825,0.091686
1126,-0.101247,-0.0174451,0.0307019,0.0944695
1127,-0.100835,-0.0114767,0.0316587,0.0935979
1128,-0.0920502,-0.0288568,0.028054,0.0896654
1129,-0.100987,-0.0236572,0.0279748,0.0928534
1130,-0.0917964,-0.0232889,0.0117223,0.100186
1131,-0.0855177,-0.0157552,0.0422047,0.083541
1132,-0.0922002,-0.00733949,0.033118,0.102052
1133,-0.106901,-0.0100504,0.0199674,0.0955891
1134,-0.106901,-0.0100504,0.0199674,0.0955891
1135,-0.106901,-0.0100504,0.0199674,0.0955891
1136,-0.104315,-0.00104982,0.0146535,0.0946614
1137,-0.10196,-0.00673249,0.022015,0.0926914
1138,-0.10196,-0.00673249,0.022015,0.0926914
1139,-0.10196,-0.00673249,0.022015,0.0926914
1140,-0.0974959,-0.0068912,0.0281185,0.106468
1141,-0.0837157,-0.00784796,0.0342912,0.0934215
1142,-0.0837157,-0.00784796,0.0342912,0.0934215
1143,-0.119251,0.00279638,0.0375715,0.10615
1144,-0.0923441,-0.0103775,0.0327082,0.116289
1145,-0.0923441,-0.0103775,0.0327082,0.116289
1146,-0.0941003,-0.0158508,0.0339277,0.101287
1147,-0.0883095,-0.0124019,0.0372223,0.100992
1148,-0.0745992,-0.0160625,0.0405169,0.0983963
1149,-0.0745992,-0.0160625,0.0405169,0.0983963
1150,-0.0827845,-0.0168692,0.0301136,0.0939653
1151,-0.0827845,-0.0168692,0.0301136,0.0939653
1152,-0.0831721,-0.0172757,0.038161,0.0943954
1153,-0.0823904,-0.0226363,0.0293842,0.0901962
1154,-0.0795828,-0.00881831,0.0302059,0.0982309
1155,-0.0795828,-0.00881831,0.0302059,0.0982309
1156,-0.0919596,-0.0107442,0.0416228,0.0962243
1157,-0.0841303,-0.0215732,0.0361076,0.08744
1158,-0.0987684,-0.0279989,0.0412788,0.0855906
1159,-0.0987684,-0.0279989,0.0412788,0.0855906
1160,-0.0855067,-0.0344222,0.032694,0.0980766
1161,-0.0904186,-0.0274556,0.0301492,0.0892078
1162,-0.0904186,-0.0274556,0.0301492,0.0892078
1163,-0.0900938,-0.0220921,0.032947,0.0855648
1164,-0.109695,-0.0118372,0.0142267,0.102393
1165,-0.0772027,-0.0302849,0.0302352,0.0841293
1166,-0.102156,-0.0238543,0.0201367,0.0953387
1167,-0.0983141,-0.0178561,0.022316,0.104645
1168,-0.106626,-0.0176917,0.0296173,0.101029
1169,-0.121882,-0.0193266,0.0162193,0.0926805
1170,-0.100581,-0.0243475,0.0237734,0.0942153
1171,-0.120051,-0.0110285,0.0170885,0.10969
1172,-0.120051,-0.0110285,0.0170885,0.10969
1173,-0.0964646,-0.0201096,0.0248971,0.0900831
1174,-0.121509,-0.0140592,0.0197579,0.105598
1175,-0.0877071,-0.0212483,0.0118807,0.0941169
1176,-0.0877071,-0.0212483,0.0118807,0.0941169
1177,-0.114378,-0.00829685,0.00844542,0.107146
1178,-0.102271,-0.0109446,0.0136367,0.0965425
1179,-0.0958663,-0.00420701,0.0164901,0.0999701
1180,-0.103297,-0.01015,0.0281094,0.0955209
1181,-0.0986371,-0.00153059,0.00653091,0.103431
1182,-0.0814249,-0.00784741,0.0233725,0.103736
1183,-0.0901196,-0.00711479,0.0177834,0.109151
1184,-0.0875661,-0.00986481,0.0259444,0.097404
1185,-0.115675,-0.00596746,0.0101661,0.101768
1186,-0.105196,-0.0113676,0.0240604,0.101397
1187,-0.100191,-0.0179581,0.0345695,0.0926097
1188,-0.106403,-0.014126,0.0327619,0.0894751
1189,-0.093723,-0.0233289,0.021471,0.0971365
1190,-0.093723,-0.0233289,0.021471,0.0971365
1191,-0.085684,-0.0297981,0.0285253,0.0816375
1192,-0.0831973,-0.0122558,0.0290446,0.0933851
1193,-0.0922587,-0.00390512,0.035736,0.0992275
1194,-0.0883134,-0.0187721,0.0373668,0.0995547
1195,-0.0748048,-0.0276012,0.0382355,0.0989242
1196,-0.0748048,-0.0276012,0.0382355,0.0989242
1197,-0.0707253,-0.0184633,0.0402962,0.0900765
1198,-0.077014,-0.00339877,0.0282489,0.109234
1199,-0.0855752,-0.0134882,0.0377187,0.0890026
1200,-0.0907157,-0.0339583,0.0397828,0.0817608
1201,-0.0907157,-0.0339583,0.0397828,0.0817608
1202,-0.0933468,-0.0120434,0.0184099,0.0948018
1203,-0.0933468,-0.0120434,0.0184099,0.0948018
1204,-0.0975744,-0.0180933,0.0408594,0.102638
1205,-0.0975744,-0.0180933,0.0408594,0.102638
1206,-0.0975744,-0.0180933,0.0408594,0.102638
1207,-0.0975744,-0.0180933,0.0408594,0.102638
1208,-0.0880709,-0.018288,0.0244618,0.0962252
1209,-0.0830449,-0.0155606,0.0407543,0.0916156
1210,-0.0852574,-0.00388297,0.043736,0.101042
1211,-0.0852574,-0.00388297,0.043736,0.101042
1212,-0.0852574,-0.00388297,0.043736,0.101042
1213,-0.0838369,0.00298475,0.0482214,0.101226
1214,-0.0868847,0.000883989,0.045653,0.105936
1215,-0.0776515,-0.0111355,0.050252,0.0914927
1216,-0.0776515,-0.0111355,0.050252,0.0914927
1217,-0.0776515,-0.0111355,0.050252,0.0914927
1218,-0.0697844,-0.0131422,0.0412171,0.104694
1219,-0.0686857,-0.0100454,0.0385761,0.100308
1220,-0.0934047,-0.00751379,0.035835,0.107367
1221,-0.109326,-0.00929086,0.0221893,0.0916792
1222,-0.109326,-0.00929086,0.0221893,0.0916792
1223,-0.109326,-0.00929086,0.0221893,0.0916792
1224,-0.106196,-0.016514,0.0389279,0.102373
1225,-0.0968625,-0.0144802,0.0246652,0.106605
1226,-0.0968625,-0.0144802,0.0246652,0.106605
1227,-0.0968625,-0.0144802,0.0246652,0.106605
1228,-0.0761227,-0.0097314,0.0335718,0.108651
1229,-0.0761227,-0.0097314,0.0335718,0.108651
1230,-0.0761227,-0.0097314,0.0335718,0.108651
1231,-0.0761227,-0.0097314,0.0335718,0.108651
1232,-0.0761227,-0.0097314,0.0335718,0.108651
1233,-0.0761227,-0.0097314,0.0335718,0.108651
1234,-0.0967302,-0.0138334,0.0307089,0.0958324
1235,-0.0851419,-0.023167,0.0325316,0.10277
1236,-0.0890442,-0.0145563,0.0309062,0.095541
1237,-0.0890442,-0.0145563,0.0309062,0.095541
1238,-0.103683,-0.00697965,0.0330047,0.105525
1239,-0.101438,-0.0181184,0.0263677,0.104036
1240,-0.101438,-0.0181184,0.0263677,0.104036
1241,-0.0939854,-0.0234237,0.0165695,0.10493
1242,-0.0986321,-0.0264637,0.0290957,0.0930724
1243,-0.10918,-0.0160538,0.0137603,0.0997619
1244,-0.110542,-0.0254941,0.025061,0.0939375
1245,-0.110446,-0.00969561,0.013787,0.103356
1246,-0.110446,-0.00969561,0.013787,0.103356
1247,-0.0972011,-0.0178285,0.0179468,0.0888746
1248,-0.109626,-0.0211231,0.0203983,0.0894143
1249,-0.108422,-0.00664814,0.0199307,0.106026
1250,-0.0913883,-0.0117547,0.0199526,0.0997829
1251,-0.0913883,-0.0117547,0.0199526,0.0997829
1252,-0.0906149,-0.0105974,0.0252522,0.0999079
1253,-0.0906149,-0.0105974,0.0252522,0.0999079
1254,-0.0840951,-0.0154324,0.0422285,0.0990683
1255,-0.0840951,-0.0154324,0.0422285,0.0990683
1256,-0.0840951,-0.0154324,0.0422285,0.0990683
1257,-0.0921892,-0.00628245,0.024919,0.102489
1258,-0.0727371,-0.0121473,0.0339443,0.0935126
1259,-0.097388,-0.0213107,0.0405612,0.087734
1260,-0.100572,-0.0208306,0.0262075,0.0878948
1261,-0.100572,-0.0208306,0.0262075,0.0878948
1262,-0.0925826,-0.0176288,0.0288827,0.0991012
1263,-0.0925826,-0.0176288,0.0288827,0.0991012
1264,-0.0890848,-0.0106447,0.0296608,0.0958344
1265,-0.107349,-0.00656772,0.0145827,0.102136
1266,-0.107285,-0.0245965,0.0261214,0.0949107
1267,-0.107285,-0.0245965,0.0261214,0.0949107
1268,-0.107285,-0.0245965,0.0261214,0.0949107
1269,-0.101312,-0.0105336,0.0148325,0.0963135
1270,-0.113466,-0.0141462,0.0224819,0.0965896
1271,-0.0920933,-0.0117523,0.0322434,0.0955613
1272,-0.104165,-0.0183864,0.0192409,0.0892929
1273,-0.104165,-0.0183864,0.0192409,0.0892929
1274,-0.0961762,-0.0145389,0.0182353,0.103843
1275,-0.0815911,-0.0200774,0.0316158,0.103102
1276,-0.0815911,-0.0200774,0.0316158,0.103102
1277,-0.0815911,-0.0200774,0.0316158,0.103102
1278,-0.0804362,-0.0203712,0.0282243,0.0903557
1279,-0.0804362,-0.0203712,0.0282243,0.0903557
1280,-0.0804362,-0.0203712,0.0282243,0.0903557
1281,-0.0833364,-0.0278305,0.032059,0.0879924
1282,-0.0833364,-0.0278305,0.032059,0.0879924
1283,-0.0833364,-0.0278305,0.032059,0.0879924
1284,-0.0833364,-0.0278305,0.032059,0.0879924
1285,-0.0945418,-0.013067,0.0478913,0.0949109
1286,-0.0945418,-0.013067,0.0478913,0.0949109
1287,-0.0915818,-0.0200012,0.0294675,0.10099
1288,-0.105961,-0.0191698,0.0305335,0.0976047
1289,-0.099462,-0.00686394,0.0256494,0.0893935
1290,-0.104553,-0.0225865,0.0354632,0.0890199
1291,-0.104553,-0.0225865,0.0354632,0.0890199
1292,-0.115107,-0.0191292,0.0182404,0.0855404
1293,-0.115107,-0.0191292,0.0182404,0.0855404
1294,-0.115107,-0.0191292,0.0182404,0.0855404
1295,-0.108072,-0.0264449,0.0199816,0.0845592
1296,-0.110263,-0.0119568,0.0145663,0.0877266
1297,-0.110263,-0.0119568,0.0145663,0.0877266
1298,-0.105207,-0.0192667,0.0245445,0.0948254
1299,-0.107011,-0.0159448,0.0299038,0.0910523
1300,-0.107894,-0.0239841,0.0165837,0.091332
1301,-0.130375,-0.015305,0.0143087,0.0917919
1302,-0.106154,-0.0200445,0.0205124,0.0902147
1303,-0.121634,0.000169681,0.0153579,0.111598
1304,-0.121634,0.000169681,0.0153579,0.111598
1305,-0.121634,0.000169681,0.0153579,0.111598
1306,-0.108754,-0.00344186,0.0234905,0.100042
1307,-0.0878201,-0.00139836,0.0183049,0.103132
1308,-0.0981065,-0.0277862,0.0246709,0.0938701
1309,-0.0889495,-0.0242997,0.0302256,0.0969287
1310,-0.0992554,-0.0135081,0.0259692,0.0881027
1311,-0.0992554,-0.0135081,0.0259692,0.0881027
1312,-0.0992554,-0.0135081,0.0259692,0.0881027
1313,-0.0986486,-0.0160173,0.0277221,0.0944938
1314,-0.0986486,-0.0160173,0.0277221,0.0944938
1315,-0.0814314,-0.0350217,0.0244455,0.0883449
1316,-0.0999835,-0.0328167,0.026931,0.0984509
1317,-0.123026,-0.0180241,0.0152217,0.0975959
1318,-0.10089,-0.0180605,0.0252651,0.0923998
1319,-0.104495,-0.00749071,0.0237489,0.0985856
1320,-0.093229,-0.0232812,0.0229202,0.0937638
1321,-0.093229,-0.0232812,0.0229202,0.0937638
1322,-0.093229,-0.0232812,0.0229202,0.0937638
1323,-0.093229,-0.0232812,0.0229202,0.0937638
1324,-0.0929667,-0.0193298,0.0283303,0.106542
1325,-0.0999711,-0.011206,0.0242712,0.0936002
1326,-0.100714,-0.0190051,0.0202796,0.0796322
1327,-0.100714,-0.0190051,0.0202796,0.0796322
1328,-0.100109,-0.00743917,0.0152914,0.0999434
1329,-0.100109,-0.00743917,0.0152914,0.0999434
1330,-0.108476,-0.0214873,0.035746,0.0864387
1331,-0.0857602,-0.00750628,0.0377604,0.0968406
1332,-0.0857602,-0.00750628,0.0377604,0.0968406
1333,-0.0857602,-0.00750628,0.0377604,0.0968406
1334,-0.097806,-0.00027893,0.0445715,0.108816
1335,-0.103697,-0.019675,0.0383027,0.104294
1336,-0.103697,-0.019675,0.0383027,0.104294
1337,-0.0875589,-0.0183784,0.0400706,0.0917085
1338,-0.096486,-0.0182748,0.0278583,0.0952243
1339,-0.096486,-0.0182748,0.0278583,0.0952243
1340,-0.0918187,-0.0348892,0.0468385,0.0891938
1341,-0.0894501,-0.030771,0.0233967,0.0972209
1342,-0.0826968,-0.00983571,0.0224013,0.104187
1343,-0.0826968,-0.00983571,0.0224013,0.104187
1344,-0.0826968,-0.00983571,0.0224013,0.104187
1345,-0.100951,-0.00624149,0.0258559,0.100093
1346,-0.100951,-0.00624149,0.0258559,0.100093
1347,-0.100951,-0.00624149,0.0258559,0.100093
1348,-0.0870484,-0.0247529,0.0320981,0.0880195
1349,-0.0845393,-0.0111814,0.0333969,0.0943529
1350,-0.0845393,-0.0111814,0.0333969,0.0943529
1351,-0.0845394,-0.0111814,0.0333969,0.0943529
1352,-0.0807973,-0.014801,0.0371792,0.0902454
1353,-0.0911027,-0.00992294,0.0356584,0.100866
1354,-0.0911027,-0.00992294,0.0356584,0.100866
1355,-0.0911027,-0.00992294,0.0356584,0.100866
1356,-0.0911027,-0.00992294,0.0356584,0.100866
1357,-0.0911027,-0.00992294,0.0356584,0.100866
1358,-0.106291,-0.0137119,0.0368479,0.110972
1359,-0.0951201,-0.00871725,0.0328824,0.107972
1360,-0.097215,-0.0102759,0.0341872,0.10807
1361,-0.11211,0.000715098,0.0238277,0.109184
1362,-0.11211,0.000715098,0.0238277,0.109184
1363,-0.108085,-0.0130819,0.0266212,0.103714
1364,-0.0994943,-0.0126342,0.0315074,0.0986697
1365,-0.0994943,-0.0126342,0.0315074,0.0986697
1366,-0.101226,-0.00323933,0.0283792,0.101402
1367,-0.101226,-0.00323933,0.0283792,0.101402
1368,-0.101226,-0.00323933,0.0283792,0.101402
1369,-0.113989,-0.00418783,0.0247712,0.111047
1370,-0.0918705,-0.0266406,0.0322966,0.0847065
1371,-0.110723,-0.00441076,0.00864249,0.0955678
1372,-0.0985522,-0.0134224,0.0170627,0.106445
1373,-0.10612,-0.0093202,0.0233404,0.100531
1374,-0.0900239,-0.0217989,0.0243367,0.109691
1375,-0.0900239,-0.0217989,0.0243367,0.109691
1376,-0.0900239,-0.0217989,0.0243367,0.109691
1377,-0.0900239,-0.0217989,0.0243367,0.109691
1378,-0.0863458,0.00190966,0.0320205,0.100206
1379,-0.0960773,-0.0100822,0.0228269,0.106881
1380,-0.0960773,-0.0100822,0.0228269,0.106881
1381,-0.0960773,-0.0100822,0.0228269,0.106881
1382,-0.0960773,-0.0100822,0.0228269,0.106881
1383,-0.0853734,-0.0192844,0.0329727,0.0918813
1384,-0.0992214,-0.0243248,0.0271388,0.0879484
1385,-0.0992214,-0.0243248,0.0271388,0.0879484
1386,-0.0992214,-0.0243248,0.0271388,0.0879484
1387,-0.104585,-0.0079537,0.0285114,0.0954806
1388,-0.0760059,-0.0169539,0.0542519,0.0894844
1389,-0.0760059,-0.0169539,0.0542519,0.0894844
1390,-0.0916804,-0.0128237,0.0263641,0.094443
1391,-0.0897358,-0.0205875,0.0264599,0.106461
1392,-0.0942375,-0.00847969,0.0284738,0.10054
1393,-0.0942375,-0.00847969,0.0284738,0.10054
1394,-0.0942375,-0.00847969,0.0284738,0.10054
1395,-0.115384,-0.0111409,0.0154163,0.096994
1396,-0.115384,-0.0111409,0.0154163,0.096994
1397,-0.096729,-0.0156117,0.0173319,0.0931479
1398,-0.0949366,-0.0277361,0.0228811,0.0901024
1399,-0.104731,-0.0141324,0.0194815,0.0904359
1400,-0.095884,-0.016979,0.0343901,0.0817992
1401,-0.114121,-0.0293789,0.0073751,0.1006
1402,-0.109079,-0.021651,0.0202376,0.0865595
1403,-0.110569,-0.0192895,0.0162615,0.0870659
1404,-0.0995458,-0.0216907,0.0231188,0.0779417
1405,-0.0995458,-0.0216907,0.0231188,0.0779417
1406,-0.0981843,-0.0213185,0.00999101,0.0802416
1407,-0.107098,-0.0171304,0.0118524,0.089989
1408,-0.119937,-0.0226177,0.011972,0.0849216
1409,-0.0992444,-0.00988332,0.013209,0.0923518
1410,-0.0859757,-0.0194205,0.0376103,0.087174
1411,-0.080433,-0.0374849,0.0318456,0.0778908
1412,-0.0880545,-0.026468,0.0354277,0.0856009
1413,-0.0880545,-0.026468,0.0354277,0.0856009
1414,-0.0880545,-0.026468,0.0354277,0.0856009
1415,-0.0880545,-0.026468,0.0354277,0.0856009
1416,-0.0880545,-0.026468,0.0354277,0.0856009
1417,-0.0880545,-0.026468,0.0354277,0.0856009
1418,-0.0844665,-0.0191045,0.0440691,0.0947096
1419,-0.0907909,-0.0183678,0.0423507,0.0926235
1420,-0.109793,-0.00795128,0.0288673,0.104711
1421,-0.0916198,-0.0276462,0.0339554,0.0846101
1422,-0.104814,-0.0131877,0.0203107,0.0933814
1423,-0.0975994,-0.0179325,0.0438989,0.104605
1424,-0.0975994,-0.0179325,0.0438989,0.104605
1425,-0.0949296,-0.0092152,0.0363227,0.104038
1426,-0.0798586,-0.0232913,0.0331801,0.0948254
1427,-0.0861453,-0.0127465,0.0253176,0.103928
1428,-0.0877793,-0.0133577,0.0249316,0.101965
1429,-0.0972824,-0.0424273,0.0318381,0.0904823
1430,-0.102953,-0.0251822,0.0151695,0.0992153
1431,-0.0890142,-0.0352928,0.0264646,0.084627
1432,-0.100428,-0.0203182,0.0178619,0.0914962
1433,-0.096451,-0.0228989,0.0217831,0.0917161
1434,-0.096451,-0.0228989,0.0217831,0.0917161
1435,-0.0909277,-0.0128527,0.0298987,0.10154
1436,-0.100043,-0.0188816,0.0295294,0.0908425
1437,-0.106648,-0.00957871,0.0239851,0.0886177
1438,-0.104859,-0.0234812,0.0158735,0.0841266
1439,-0.104859,-0.0234812,0.0158735,0.0841266
1440,-0.107819,-0.0210147,0.0165604,0.0884957
1441,-0.107819,-0.0210147,0.0165604,0.0884957
1442,-0.107819,-0.0210147,0.0165604,0.0884957
1443,-0.109274,-0.0261303,0.0188073,0.0816279
1444,-0.109274,-0.0261303,0.0188073,0.0816279
1445,-0.103911,-0.0251655,0.0191723,0.083884
1446,-0.101501,-0.0262638,0.0133147,0.0991279
1447,-0.101501,-0.0262638,0.0133147,0.0991279
1448,-0.0911021,-0.0231866,0.0204845,0.0907557
1449,-0.0911021,-0.0231866,0.0204845,0.0907557
1450,-0.101632,-0.0184075,0.0220177,0.0897341
1451,-0.104408,-0.0123039,0.0119913,0.0922567
1452,-0.111878,-0.023965,0.0232001,0.0902811
1453,-0.082926,-0.0168088,0.0462202,0.0928159
1454,-0.0721963,-0.0239329,0.0407938,0.0952107
1455,-0.0721963,-0.0239329,0.0407938,0.0952107
1456,-0.0868263,-0.0221896,0.0380756,0.104559
1457,-0.0790621,-0.00327824,0.0466609,0.114283
1458,-0.0689523,-0.0167349,0.0438143,0.100832
1459,-0.0816382,-0.0218309,0.0374876,0.0911652
1460,-0.0816382,-0.0218309,0.0374876,0.0911652
1461,-0.0834939,-0.00119469,0.0422439,0.0982413
1462,-0.087208,-0.00690435,0.0358426,0.102193
1463,-0.087208,-0.00690435,0.0358426,0.102193
1464,-0.087208,-0.00690435,0.0358426,0.102193
1465,-0.087208,-0.00690435,0.0358426,0.102193
1466,-0.102172,-0.0185589,0.0402628,0.0975006
1467,-0.0831719,-0.0200343,0.0368303,0.0885869
1468,-0.0906756,-0.010057,0.0272215,0.101592
1469,-0.096995,-0.0204002,0.0315088,0.0928072
1470,-0.096995,-0.0204002,0.0315088,0.0928072
1471,-0.10582,-0.000570433,0.031941,0.110741
1472,-0.10582,-0.000570433,0.031941,0.110741
1473,-0.087232,-0.0103447,0.0349018,0.101393
1474,-0.0871934,-0.0054956,0.0222545,0.104529
1475,-0.0848455,-0.0190548,0.0340852,0.0869386
1476,-0.0848455,-0.0190548,0.0340852,0.0869386
1477,-0.0848455,-0.0190548,0.0340852,0.0869386
1478,-0.0848455,-0.0190548,0.0340852,0.0869386
1479,-0.117477,-0.0049747,0.0127854,0.105587
1480,-0.102508,-0.00861473,0.0299536,0.0955602
1481,-0.102508,-0.00861474,0.0299536,0.0955602
1482,-0.102157,-0.00725221,0.0137758,0.102286
1483,-0.0893891,-0.0146322,0.0334691,0.103946
1484,-0.0841184,-0.0238405,0.0326611,0.108371
1485,-0.084543,-0.00962939,0.0224254,0.106172
1486,-0.0977243,-0.0221919,0.0236569,0.0978916
1487,-0.115831,-0.00466507,0.0156942,0.109859
1488,-0.0919003,-0.0115682,0.0223399,0.106772
1489,-0.0919003,-0.0115682,0.0223399,0.106772
1490,-0.0919003,-0.0115682,0.0223399,0.106772
1491,-0.106576,-0.0053202,0.0150359,0.103599
1492,-0.108515,-0.00487059,0.0183993,0.0962985
1493,-0.115033,-0.0113086,0.0261144,0.110203
1494,-0.115033,-0.0113086,0.0261144,0.110203
1495,-0.105179,-0.00550104,0.0312769,0.0938307
1496,-0.0927607,-0.00325474,0.0228574,0.0996149
1497,-0.109974,-0.00237452,0.0325456,0.102235
1498,-0.0915019,-0.0036594,0.0295505,0.0946792
1499,-0.0915019,-0.0036594,0.0295505,0.0946792
1500,-0.0915019,-0.0036594,0.0295505,0.0946792
1501,-0.106959,0.00486742,0.0111187,0.109423
1502,-0.0803949,-0.0349266,0.0443981,0.0841003
1503,-0.0803949,-0.0349266,0.0443981,0.0841003
1504,-0.0860353,-0.0251402,0.037257,0.095577
1505,-0.0860353,-0.0251402,0.037257,0.095577
1506,-0.100646,-0.0129501,0.032643,0.0986285
1507,-0.102369,-0.0120525,0.0311998,0.0954233
1508,-0.0858485,-0.0133333,0.0286914,0.108306
1509,-0.0948436,-0.00373428,0.025758,0.110177
1510,-0.0948436,-0.00373428,0.025758,0.110177
1511,-0.0948436,-0.00373427,0.025758,0.110177
1512,-0.0875233,-0.0141797,0.0327957,0.0980108
1513,-0.0937254,-0.00967897,0.0246733,0.085011
1514,-0.0937254,-0.00967897,0.0246733,0.085011
1515,-0.0937254,-0.00967897,0.0246733,0.085011
1516,-0.107177,-0.00311007,0.0161038,0.101049
1517,-0.107177,-0.00311007,0.0161038,0.101049
1518,-0.107177,-0.00311007,0.0161038,0.101049
1519,-0.0970355,-0.0270756,0.0109818,0.0810422
1520,-0.105816,-0.0196889,0.00896427,0.084523
1521,-0.089021,-0.0332192,0.0241356,0.0787467
1522,-0.0967473,-0.0296242,0.0333512,0.0819957
1523,-0.0967473,-0.0296242,0.0333512,0.0819957
1524,-0.0967473,-0.0296242,0.0333512,0.0819957
1525,-0.111859,-0.0198729,0.0259581,0.0965241
1526,-0.111859,-0.0198729,0.0259581,0.0965241
1527,-0.1126,-0.0123034,0.0292539,0.092681
1528,-0.0979024,-0.00135709,0.0371514,0.101904
1529,-0.0962752,-0.0180819,0.0350664,0.0882154
1530,-0.0750051,-0.0388278,0.0369743,0.0865316
1531,-0.0875603,-0.00981894,0.0198459,0.10157
1532,-0.0875603,-0.00981894,0.0198459,0.10157
