MDTU,S_F
1874,1.00166
1875,0.996601
1876,0.995379
1877,1.00818
1878,0.997555
1879,0.998139
1880,0.998002
1881,0.999455
1882,1.00379
1883,1.00045
1884,1.00384
1885,1.00341
1886,0.996251
1887,1.00425
1888,1.00167
1889,0.998588
1890,1.005
1891,1.00236
1892,1.00761
1893,0.999892
1894,1.00565
1895,0.994823
1896,0.998409
1897,1.00101
1898,0.995114
1899,1.00208
1900,0.998
1901,0.997443
1902,0.998882
1903,0.998964
1904,1.00092
1905,0.994343
1906,1.0025
1907,1.00041
1908,1.00649
1909,0.998981
1910,0.996698
1911,0.999418
1912,0.993139
1913,0.998163
1914,1.00184
1915,0.998805
1916,1.00124
1917,0.997146
1918,0.996584
1919,0.997725
1920,0.998549
1921,1.00143
1922,1.00299
1923,0.997583
1924,1.00196
1925,1.00354
1926,1.00127
1927,0.998512
1928,1.00627
1929,1.00508
1930,0.99609
1931,0.997163
1932,0.996099
1933,0.998373
1934,0.996863
1935,0.995983
1936,1.00718
1937,1.00155
1938,1.00292
1939,0.997512
1940,0.996578
1941,0.996352
1942,1.00187
1943,0.999665
1944,0.996061
1945,0.997373
1946,0.997979
1947,0.997137
1948,1.00802
1949,0.999486
1950,0.997185
1951,1.00207
1952,0.998861
1953,0.993546
1954,1.00395
1955,1.00606
1956,1.00279
1957,0.999551
1958,1.00508
1959,1.0042
1960,0.999917
1961,1.00401
1962,1.0018
1963,0.99661
1964,0.998253
1965,0.99999
1966,0.998771
1967,0.999013
1968,1.00433
1969,1.00485
1970,1.00082
1971,1.00172
1972,0.996879
1973,0.999636
1974,1.00167
1975,0.998986
1976,1.0062
1977,1.00177
1978,1.00527
1979,0.998908
1980,0.997576
1981,1.00224
1982,0.99951
1983,0.997594
1984,1.00238
1985,1.00167
1986,1.00528
1987,0.999758
1988,1.00035
1989,1.00045
1990,1.00052
1991,0.997728
1992,0.996127
1993,1.00146
1994,1.00387
1995,0.998627
1996,0.992779
1997,1.00128
1998,1.00196
1999,1.00477
2000,0.996349
2001,0.997118
2002,0.99935
2003,1.00785
2004,1.00488
2005,1.00568
2006,0.999922
2007,1.00341
2008,0.9999
2009,1.00272
2010,0.998601
2011,0.996205
2012,0.99909
2013,0.998906
2014,0.994895
2015,1.00406
2016,1.00094
2017,1.00042
2018,0.994156
2019,0.999717
2020,1.0002
2021,1.00106
2022,1.00119
2023,0.999176
2024,0.997698
2025,1.00009
2026,0.998632
2027,1.00145
2028,0.997287
2029,0.996029
2030,1.00141
2031,1.00057
2032,0.99871
2033,1.00114
2034,1.00165
2035,1.00115
2036,0.997969
2037,1.00088
2038,1.00466
2039,1.00299
2040,1.00134
2041,1.00431
2042,1.00184
2043,1.00055
2044,1.00241
2045,1.00279
2046,0.996329
2047,0.998454
2048,0.995597
2049,0.996545
2050,1.00139
2051,1.00182
2052,1.00154
2053,0.996029
2054,1.00158
2055,1.00049
2056,0.999279
2057,1.00108
2058,0.995774
2059,0.996365
2060,1.00174
2061,1.00468
2062,0.998588
2063,1.00032
2064,1.00057
2065,0.998586
2066,1.00252
2067,0.996637
2068,0.991595
2069,1.00035
2070,1.00374
2071,1.00259
2072,0.99745
2073,1.00326
2074,0.9971
2075,0.995216
2076,1.00399
2077,1.00113
2078,1.00483
2079,0.997031
2080,0.996757
2081,0.996398
2082,1.00055
2083,0.999009
2084,0.998677
2085,0.999559
2086,1.00165
2087,0.998482
2088,0.999733
2089,1.00162
2090,1.00441
2091,0.996379
2092,0.992378
2093,1.00488
2094,1.00102
2095,0.997442
2096,0.99395
2097,0.996161
2098,0.998021
2099,1.00399
2100,0.998156
2101,1.00067
2102,1.00453
2103,1.00389
2104,0.997203
2105,1.00183
2106,1.00164
2107,1.0046
2108,1.00264
2109,1.00265
2110,0.99812
2111,1.00117
2112,0.999797
2113,0.99748
2114,0.999418
2115,1.00647
2116,1.00476
2117,0.997314
2118,0.997633
2119,0.998778
2120,1.00059
2121,1.00343
2122,1.00377
2123,0.995261
2124,1.0049
2125,0.99632
2126,1.0032
2127,1.00294
2128,1.00412
2129,1.00131
2130,0.995545
2131,1.0021
2132,0.994081
2133,0.999764
2134,1.0028
2135,1.00036
2136,1.0002
2137,0.995604
2138,1.00372
2139,0.998277
2140,0.997494
2141,1.00329
2142,0.998825
2143,1.00397
2144,0.999244
2145,0.998852
2146,0.994359
2147,1.00221
2148,1.00122
2149,1.00145
2150,1.00516
2151,1.00023
2152,0.998396
2153,0.999789
2154,0.997084
2155,0.998711
2156,1.00213
2157,0.997815
2158,1.00057
2159,0.996765
2160,1.00076
2161,0.999786
2162,1.00173
2163,0.999559
2164,1.00155
2165,0.997747
2166,0.997109
2167,1.00297
2168,0.998834
2169,1.00133
2170,1.00489
2171,0.993776
2172,1.0003
2173,0.995842
2174,1.00941
2175,1.00324
2176,1.00326
2177,1.00861
2178,1.00136
2179,0.998486
2180,1.00017
2181,0.998786
2182,1.00268
2183,1.00144
2184,1.00275
2185,1.00169
2186,1.00438
2187,0.996905
2188,1.00556
2189,1.00053
2190,1.00464
2191,0.99953
2192,0.997202
2193,1.00302
2194,1.00451
2195,1.0018
2196,1.0044
2197,1.00143
2198,1.00369
2199,1.00098
2200,0.999255
2201,0.999133
2202,1.00091
2203,1.00388
2204,1.00428
2205,1.00289
2206,0.998688
2207,1.00047
2208,1.0001
2209,1.00083
2210,1.00191
2211,0.999474
2212,0.999945
2213,1.00101
2214,0.995456
2215,1.00097
2216,1.00335
2217,0.999426
2218,0.998542
2219,0.999942
2220,0.999592
2221,1.00021
2222,1.00041
2223,0.997055
2224,1.00135
2225,1.00267
2226,0.996146
2227,1.00051
2228,0.998708
2229,0.993583
2230,1.00866
2231,1.00018
2232,1.00463
2233,0.997789
2234,0.998961
2235,0.997895
2236,0.997696
2237,1.00104
2238,0.996862
2239,0.995089
2240,0.997434
2241,1.00573
2242,0.992505
2243,0.997191
2244,1.00102
2245,0.997773
2246,1.00213
2247,0.998101
2248,0.999517
2249,1.00432
2250,0.99369
2251,1.00435
2252,0.995986
2253,0.997866
2254,1.00092
2255,1.00002
2256,0.998277
2257,0.997722
2258,0.997889
2259,0.99471
2260,0.994937
2261,0.999794
2262,0.99562
2263,1.00859
2264,0.996903
2265,0.997173
2266,0.99923
2267,1.00045
2268,1.00598
2269,1.00518
2270,1.00128
2271,0.996305
2272,0.999043
2273,0.999882
2274,0.996658
2275,0.999099
2276,0.999276
2277,0.999118
2278,1.003
2279,1.00051
2280,1.00438
2281,1.00019
2282,1.00161
2283,1.00032
2284,1.00143
2285,1.00185
2286,1.0027
2287,0.999998
2288,1.00068
2289,1.00154
2290,1.00627
2291,1.00346
2292,1.00017
2293,0.997822
2294,0.998164
2295,1.00168
2296,1.00161
2297,0.990297
2298,0.99932
2299,0.999756
2300,0.999445
2301,1.00317
2302,1.00153
2303,1.00084
2304,1.00395
2305,0.997915
2306,1.00079
2307,0.999799
2308,0.99799
2309,1.00325
2310,0.999457
2311,1.00038
2312,0.9988
2313,0.99753
2314,1.00479
2315,0.997329
2316,1.00107
2317,0.996857
2318,0.99782
2319,0.998995
2320,1.0059
2321,1.00123
2322,1.00364
2323,1.00022
2324,1.0004
2325,0.999819
2326,1.00302
2327,0.995531
2328,0.996425
2329,1.00026
2330,1.00453
2331,1.0037
2332,1.00275
2333,0.997301
2334,0.999275
2335,0.996025
2336,1.00483
2337,0.998795
2338,0.998798
2339,0.998056
2340,0.998281
2341,1.00284
2342,0.996529
2343,0.996658
2344,1.00056
2345,1.00461
2346,0.998507
2347,1.00111
2348,0.998839
2349,0.999709
2350,1.00125
2351,0.996447
2352,1.0035
2353,1.00441
2354,1.00014
2355,1.00262
2356,0.999188
2357,1.00107
2358,0.999432
2359,1.00156
2360,1.00029
2361,0.998545
2362,1.00378
2363,0.999824
2364,0.999691
2365,1.00002
2366,1.00023
2367,0.995734
2368,0.997088
2369,1.00479
2370,0.997372
2371,0.999379
2372,0.994617
2373,1.00239
2374,1.00277
2375,0.993709
2376,1.00087
2377,1.00244
2378,1.00215
2379,1.00198
2380,1.00274
2381,1.0053
2382,0.999412
2383,1.0063
2384,0.99935
2385,1.00068
2386,1.00378
2387,1.00035
2388,0.998461
2389,0.999008
2390,0.996773
2391,0.998393
2392,0.999944
2393,0.993456
2394,1.00076
2395,0.997089
2396,1.00632
2397,0.999526
2398,0.997556
2399,0.998577
2400,1.00506
2401,1.00125
2402,1.0037
2403,0.999828
2404,1.00599
2405,1.00174
2406,0.996922
2407,0.99949
2408,0.992536
2409,0.995408
2410,0.999346
2411,1.00628
2412,1.00102
2413,0.99786
2414,1.00223
2415,1.00796
2416,0.996645
2417,1.00697
2418,1.00274
2419,1.00444
2420,0.998133
2421,0.99848
2422,0.996903
2423,1.00548
2424,1.00369
2425,1.00018
2426,0.995605
2427,1.00051
2428,0.999836
2429,0.995308
2430,0.999755
2431,0.99668
2432,0.99827
2433,1.0059
2434,1.00659
2435,0.998074
2436,1.00097
2437,0.996275
2438,1.00249
2439,0.998802
2440,1.00764
2441,1.00151
2442,0.992065
2443,0.996306
2444,1.00163
2445,1.00432
2446,1.00038
2447,0.994306
2448,1.00261
2449,0.99837
2450,0.998193
2451,0.99383
2452,0.997894
2453,1.00759
2454,0.998836
2455,1.00284
2456,0.993597
2457,0.994745
2458,0.991907
2459,0.997344
2460,0.993982
2461,0.998114
2462,1.00436
2463,1.00092
2464,1.00629
2465,1.00476
2466,1.00068
2467,1.00024
2468,1.00136
2469,1.00472
2470,0.995013
2471,1.00502
2472,1.00083
2473,0.998356
2474,0.998229
2475,1.00364
2476,1.00679
2477,1.00185
2478,1.00145
2479,0.998643
2480,0.995128
2481,1.00166
2482,0.998123
2483,0.993762
2484,1.00035
2485,0.997626
2486,1.00158
2487,1.00298
2488,1.00193
2489,1.00012
2490,0.997354
2491,0.999812
2492,1.00396
2493,0.999382
2494,0.998406
2495,1.00594
2496,1.00045
2497,0.997321
2498,0.998209
2499,0.99925
2500,0.996484
2501,0.99952
2502,1.00213
2503,0.996714
2504,0.99584
2505,0.999713
2506,0.994512
2507,1.00224
2508,1.00121
2509,1.00081
2510,0.999959
2511,0.998889
2512,0.99851
2513,1.00215
2514,0.99617
2515,1.00056
2516,0.997245
2517,1.0004
2518,1.00371
2519,1.00534
2520,1.00545
2521,0.99634
2522,0.998322
2523,1.00017
2524,1.00371
2525,1.00321
2526,1.00307
2527,1.00713
2528,0.996654
2529,0.999985
2530,0.996488
2531,1.00895
2532,0.997933
2533,1.00026
2534,1.00049
2535,1.00056
2536,0.997996
2537,1.00229
2538,0.999534
2539,0.996459
2540,1.00265
2541,1.00305
2542,0.998796
2543,0.999986
2544,1.00231
2545,1.00464
2546,1.00003
2547,0.996447
2548,1.00338
2549,1.00295
2550,1.00447
2551,0.9965
2552,1.00112
2553,0.999015
2554,0.995226
2555,0.995538
2556,0.998499
2557,1.00526
2558,0.991502
2559,1.00082
2560,1.00015
2561,1.00001
2562,0.996987
2563,0.998862
2564,0.992012
2565,0.997455
2566,0.999372
2567,1.00407
2568,1.00222
2569,0.998322
2570,0.996774
2571,0.996934
2572,0.999755
2573,0.995296
2574,1.00109
2575,1.00581
2576,1.00397
2577,0.994856
2578,1.00293
2579,0.998774
2580,0.999385
2581,1.00038
2582,1.00173
2583,0.997161
2584,0.999686
2585,1.00037
2586,0.995197
2587,1.00055
2588,0.998107
2589,1.00235
2590,0.995574
2591,1.00689
2592,1.00714
2593,1.00415
2594,1.0033
2595,0.995983
2596,0.996589
2597,0.998996
2598,0.997953
2599,0.99674
2600,1.0024
2601,0.994152
2602,1.00475
2603,0.998066
2604,0.996053
2605,0.998246
2606,0.999726
2607,1.00238
2608,1.00359
2609,1.00147
2610,1.0053
2611,0.996296
2612,1.00258
2613,1.00703
2614,1.00011
2615,0.998344
2616,1.00038
2617,0.991724
2618,1.00258
2619,0.994952
2620,0.997606
2621,1.0033
2622,1.00345
2623,0.995228
2624,1.00176
2625,1.00195
2626,1.0022
2627,0.996837
2628,1.00705
2629,0.994485
2630,0.997386
2631,1.00206
2632,1.00446
2633,1.00529
2634,0.998923
2635,1.00089
2636,0.997209
2637,1.00145
2638,0.998875
2639,1.00041
2640,0.99685
2641,0.999107
2642,1.00479
2643,0.994347
2644,1.00288
2645,1.00258
2646,0.996714
2647,0.997526
2648,0.996124
2649,0.998066
2650,0.997969
2651,1.00255
2652,0.996077
2653,0.996464
2654,1.003
2655,1.00053
2656,1.00223
2657,0.999093
2658,0.999782
2659,0.996036
2660,0.999947
2661,1.00336
2662,0.998361
2663,0.99982
2664,1.00374
2665,0.999744
2666,0.997221
2667,0.994762
2668,0.992003
2669,1.00181
2670,0.994634
2671,0.998714
2672,0.994454
2673,1.00182
2674,1.00613
2675,1.00168
2676,1.0027
2677,1.00105
2678,0.999084
2679,0.99755
2680,0.995037
2681,1.00346
2682,1.0006
2683,1.00466
2684,0.998675
2685,0.996658
2686,0.993444
2687,0.996253
2688,0.998309
2689,1.00537
2690,1.005
2691,1.00687
2692,0.99987
2693,1.00153
2694,0.992811
2695,0.998038
2696,1.00327
2697,1.00494
2698,1.00072
2699,0.998903
2700,0.997656
2701,1.00004
2702,0.994047
2703,0.999658
2704,1.00096
2705,1.00397
2706,1.00171
2707,1.00117
2708,1.0003
2709,1.00086
2710,1.00449
2711,0.995625
2712,1.00116
2713,1.00439
2714,0.9956
2715,1.00021
2716,1.00632
2717,1.0026
2718,0.992837
2719,1.00276
2720,1.00149
2721,1.0041
2722,0.99745
2723,0.99819
2724,1.00214
2725,1.00714
2726,1.00332
2727,1.00229
2728,1.00371
2729,1.00585
2730,1.0034
2731,1.00121
2732,1.00329
2733,0.998855
2734,0.999275
2735,1.00179
2736,0.998619
2737,0.995177
2738,0.99686
2739,1.00478
2740,0.996028
2741,1.00255
2742,0.999664
2743,0.997324
2744,0.999859
2745,1.00334
2746,1.00013
2747,1.00011
2748,1.00133
2749,0.997579
2750,0.995165
2751,1.00781
2752,1.00187
2753,0.999814
2754,1.00239
2755,1.00129
2756,0.996758
2757,0.995963
2758,0.995832
2759,1.0017
2760,1.00223
2761,1.00359
2762,0.994223
2763,1.00151
2764,1.00076
2765,1.00186
2766,1.00057
2767,0.998573
2768,1.00144
2769,0.997915
2770,0.995896
2771,0.998169
2772,0.996943
2773,1.00265
2774,1.00086
2775,0.998572
2776,1.00129
2777,0.99692
2778,1.00499
2779,0.999597
2780,1.00565
2781,1.00083
2782,0.998003
2783,1.00035
2784,0.996447
2785,1.00032
2786,1.00399
2787,1.00359
2788,0.993405
2789,0.995825
2790,1.00086
2791,1.00908
2792,0.995647
2793,0.997945
2794,1.00081
2795,1.00048
2796,1.00094
2797,1.00294
2798,1.00027
2799,0.999071
2800,0.995876
2801,1.00357
2802,0.997418
2803,1.00037
2804,0.999896
2805,1.00023
2806,0.999548
2807,1.0031
2808,0.997101
2809,0.995092
2810,0.998575
2811,1.00327
2812,1.00243
2813,1.0003
2814,0.994004
2815,0.999017
2816,0.993518
2817,1.00295
2818,0.992392
2819,1.00519
2820,1.00072
2821,0.994894
2822,0.998354
2823,0.997112
2824,1.00427
2825,0.995597
2826,1.00134
2827,1.00304
2828,1.00131
2829,1.00076
2830,1.00325
2831,0.997839
2832,1.00471
2833,1.00242
2834,0.996365
2835,1.0058
2836,0.99456
2837,0.997968
2838,1.00693
2839,1.00525
2840,0.993356
2841,0.998834
2842,1.00091
2843,0.997578
2844,1.00287
2845,1.00188
2846,0.994023
2847,1.00343
2848,1.004
2849,0.995892
2850,1.0016
2851,0.997492
2852,1.0018
2853,0.999161
2854,1.00462
2855,1.00052
2856,0.999027
2857,0.998533
2858,1.00044
2859,0.997935
2860,1.00077
2861,1.00537
2862,1.00352
2863,1.00738
2864,0.994264
2865,1.00065
2866,0.993486
2867,0.995747
2868,1.00065
2869,1.0042
2870,0.999363
2871,0.992356
2872,1.00347
2873,0.993455
2874,0.99596
2875,1.0005
2876,1.00413
2877,1.00022
2878,1.0042
2879,1.0032
2880,0.995357
2881,1.00973
2882,0.989996
2883,0.996532
2884,0.997093
2885,0.992747
2886,0.996553
2887,0.996176
2888,1.00278
2889,0.99758
2890,1.00694
2891,0.998537
2892,1.00259
2893,1.00775
2894,0.990592
2895,0.997295
2896,1.00358
2897,1.00185
2898,1.00403
2899,1.00056
2900,1.00021
2901,0.998286
2902,0.995691
2903,0.998352
2904,0.997319
2905,1.00273
2906,1.00366
2907,1.00462
2908,0.995372
2909,1.00198
2910,1.00108
2911,1.00054
2912,1.00047
2913,0.993869
2914,1.0035
2915,1.00016
2916,0.997024
2917,0.997373
2918,0.998703
2919,1.0017
2920,0.998835
2921,1.00339
2922,1.00079
2923,1.00178
2924,1.00217
2925,1.00001
2926,1.00237
2927,0.997464
2928,0.997368
2929,0.995704
2930,0.996103
2931,1.0003
2932,1.00586
2933,1.00393
2934,1.00046
2935,1.00366
2936,0.995447
2937,1.00042
2938,0.992777
2939,1.00366
2940,1.00485
2941,1.00396
2942,0.996404
2943,1.00392
2944,0.994139
2945,1.00913
2946,1.00128
2947,1.00046
2948,1.00126
2949,1.00189
2950,0.995106
2951,0.991557
2952,0.992994
2953,1.00478
2954,0.993095
2955,0.99717
2956,0.995851
2957,0.998102
2958,1.00301
2959,1.00034
2960,0.996334
2961,0.993851
2962,1.00059
2963,1.00591
2964,0.997742
2965,0.994598
2966,0.998627
2967,0.996278
2968,0.997478
2969,0.992801
2970,1.00842
2971,0.997228
2972,0.99966
2973,0.997765
2974,0.995283
2975,0.998225
2976,1.0054
2977,1.00036
2978,0.998095
2979,0.994002
2980,1.00027
2981,1.00709
2982,1.00417
2983,1.00144
2984,1.00099
2985,0.995534
2986,0.998178
2987,0.995893
2988,0.99729
2989,1.00181
2990,1.00017
2991,0.995822
2992,0.999484
2993,0.997319
2994,1.00347
2995,0.997746
2996,1.00262
2997,1.0074
2998,1.00003
2999,0.998796
3000,1.003
3001,0.998882
3002,0.997396
3003,1.00114
3004,0.998938
3005,0.99709
3006,0.995698
3007,1.00261
3008,0.99988
3009,1.00142
3010,0.999481
3011,0.998955
3012,0.998666
3013,1.00226
3014,1.00396
3015,0.99917
3016,1.00137
3017,1.00818
3018,0.997967
3019,1.00165
3020,0.996657
3021,0.99459
3022,0.997418
3023,0.998017
3024,1.00363
3025,1.00246
3026,0.998895
3027,1.00025
3028,0.998212
3029,0.998483
3030,1.00915
3031,1.00238
3032,1.00031
3033,0.997384
3034,1.00401
3035,1.00461
3036,0.999064
3037,1.00108
3038,1.00165
3039,1.00064
3040,1.0017
3041,1.00452
3042,0.998409
3043,0.996984
3044,1.00429
3045,1.00272
3046,0.992737
3047,1.00454
3048,0.99965
3049,0.99873
3050,0.998424
3051,0.997137
3052,1.00168
3053,1.00276
3054,0.998182
3055,1.00405
3056,1.00181
3057,1.00048
3058,0.996479
3059,1.00443
3060,1.00286
3061,0.997823
3062,1.00756
3063,1.00038
3064,0.996224
3065,1.00191
3066,0.998409
3067,1.00224
3068,0.99805
3069,1.00336
3070,0.99388
3071,0.994997
3072,1.00053
3073,0.997023
3074,1.00349
3075,1.00112
3076,0.995106
3077,1.00271
3078,0.992021
3079,0.999128
3080,0.99941
3081,1.00535
3082,0.995809
3083,1.00231
3084,1.00588
3085,0.997547
3086,1.00079
3087,1.0022
3088,1.00305
3089,1.00413
3090,0.997213
3091,0.997139
3092,0.999576
3093,1.00131
3094,1.00362
3095,0.996931
3096,0.992222
3097,0.999443
3098,0.998231
3099,1.00457
3100,1.00372
3101,1.00093
3102,0.995571
3103,0.995563
3104,0.996617
3105,0.995859
3106,1.00073
3107,0.999045
3108,1.00017
3109,1.00226
3110,1.00302
3111,1.00085
3112,1.00018
3113,0.999089
3114,0.996019
3115,1.00718
3116,1.0027
3117,0.991974
3118,0.998977
3119,0.996821
3120,0.99881
3121,1.00056
3122,1.00001
3123,1.00086
3124,1.00213
3125,1.00024
3126,1.00161
3127,1.00313
3128,1.00719
3129,0.998797
3130,1.00226
3131,0.9969
3132,0.998805
3133,1.00194
3134,1.00095
3135,1.00094
3136,0.998088
3137,0.998145
3138,1.00296
3139,1.00049
3140,0.993869
3141,0.997564
3142,0.998369
3143,1.00543
3144,1.00341
3145,1.00295
3146,0.997068
3147,1.0005
3148,1.00458
3149,0.998983
3150,1.00102
3151,1.00344
3152,1.00041
3153,1.00874
3154,1.00455
3155,0.998406
3156,0.998824
3157,1.00499
3158,0.99849
3159,1.00128
3160,0.996206
3161,0.997114
3162,1.00144
3163,0.997947
3164,1.00155
3165,1.00066
3166,0.994214
3167,1.00318
3168,0.994456
3169,0.998976
3170,0.996553
3171,0.998454
3172,0.99858
3173,1.00397
3174,1.00767
3175,1.001
3176,1.00352
3177,1.00267
3178,0.997992
3179,0.992746
3180,0.998649
3181,0.999715
3182,1.00774
3183,1.00053
3184,1.00145
3185,1.00391
3186,0.997449
3187,0.999303
3188,1.00318
3189,0.998518
3190,1.00448
3191,1.00167
3192,0.994176
3193,0.998936
3194,1.00301
3195,1.00088
3196,1.00121
3197,1.00385
3198,0.999423
3199,0.998935
3200,0.997299
3201,1.00333
3202,1.00355
3203,0.99998
3204,0.99743
3205,1.00139
3206,1.00234
3207,1.00482
3208,0.991812
3209,1.00114
3210,1.00318
3211,1.00245
3212,1.00354
3213,0.998582
3214,1.00455
3215,1.00243
3216,1.00335
3217,0.997498
3218,1.00085
3219,0.99448
3220,0.995747
3221,1.00275
3222,1.00503
3223,0.999862
3224,0.998579
3225,0.995682
3226,1.00142
3227,0.998308
3228,1.00306
3229,1.00052
3230,0.996933
3231,0.997024
3232,1.00104
3233,0.998769
3234,0.991446
3235,1.00217
3236,1.00414
3237,1.00072
3238,1.00609
3239,1.00167
3240,0.997297
3241,1.00629
3242,0.998996
3243,0.99632
3244,0.993211
3245,0.998466
3246,0.996492
3247,0.997438
3248,1.00371
3249,0.994329
3250,1.00235
3251,1.00435
3252,1.00777
3253,0.997827
3254,0.999128
3255,0.999033
3256,1.00489
3257,1.00152
3258,1.00088
3259,1.00513
3260,1.00539
3261,1.0019
3262,1.001
3263,0.993765
3264,1.0051
3265,0.998628
3266,1.00299
3267,0.995722
3268,1.00668
3269,1.00423
3270,0.997795
3271,1.00117
3272,0.999761
3273,1.00667
3274,1.00506
3275,1.00741
3276,1.0046
3277,1.00193
3278,1.00523
3279,0.999689
3280,1.00278
3281,1.00111
3282,0.996881
3283,1.00098
3284,0.999323
3285,1.00187
3286,1.00499
3287,1.00321
3288,0.99718
3289,1.00175
3290,1.00297
3291,1.00303
3292,0.998637
3293,0.999748
3294,1.00036
3295,0.99931
3296,0.998274
3297,0.998358
3298,1.00544
3299,0.995988
3300,1.00113
3301,0.9983
3302,0.999452
3303,1.00429
3304,1.00309
3305,0.998612
3306,1.0021
3307,0.999395
3308,0.998431
3309,0.99621
3310,1.00269
3311,0.99803
3312,0.99858
3313,1.0023
3314,0.998094
3315,1.0021
3316,0.99375
3317,0.999061
3318,0.998297
3319,1.00029
3320,1.00469
3321,1.00496
3322,0.996421
3323,0.999834
3324,0.999113
3325,0.999959
3326,1.00209
3327,0.99535
3328,1.00006
3329,0.998957
3330,1.00247
3331,0.999284
3332,0.994121
3333,1.00223
3334,0.998529
3335,0.996819
3336,1.00274
3337,0.997052
3338,0.994358
3339,1.00055
3340,1.00532
3341,0.995875
3342,0.999796
3343,1.00209
3344,1.00727
3345,1.00054
3346,1.00704
3347,0.999723
3348,0.995445
3349,1.00153
3350,1.00312
3351,1.00857
3352,1.00104
3353,0.996873
3354,0.992561
3355,1.00312
3356,0.997142
3357,1.00604
3358,1.00065
3359,0.992776
3360,0.996863
3361,1.00058
3362,1.00016
3363,1.00102
3364,0.997394
3365,0.997152
3366,0.999916
3367,1.00299
3368,1.00374
3369,1.00419
3370,0.999904
3371,1.00009
3372,1.00482
3373,0.999594
3374,0.99645
3375,0.996183
3376,1.00466
3377,1.00079
3378,0.998171
3379,1.00128
3380,1.00397
3381,1.0038
3382,0.992092
3383,0.999052
3384,1.0056
3385,1.00777
3386,1
3387,1.00155
3388,0.999751
3389,1.00719
3390,1.00167
3391,1.00512
3392,1.00197
3393,1.00349
3394,1.00013
3395,0.998332
3396,1.00345
3397,0.995769
3398,1.00277
3399,1.00311
3400,1.00053
3401,0.996704
3402,1.00005
3403,0.996243
3404,0.999824
3405,1.00117
3406,1.00385
3407,0.996945
3408,1.00052
3409,0.99745
3410,1.00272
3411,1.00654
3412,0.997172
3413,0.998148
3414,1.00211
3415,1.00219
3416,1.00127
3417,1.00737
3418,1.00102
3419,1.00101
3420,1.0045
3421,1.00258
3422,0.995752
3423,1.00132
3424,1.00532
3425,1.01035
3426,1.00224
3427,1.0014
3428,1.00073
3429,0.996738
3430,1.00085
3431,0.998872
3432,0.99897
3433,0.997184
3434,0.997906
3435,1.00163
3436,0.998588
3437,1.0025
3438,1.00116
3439,0.993619
3440,0.998937
3441,0.999659
3442,1.00595
3443,0.995621
3444,0.999372
3445,1.00025
3446,1.00057
3447,0.993852
3448,0.997666
3449,0.997081
3450,0.998413
3451,0.996901
3452,1.00621
3453,0.996987
3454,0.996338
3455,0.997849
3456,0.994644
3457,1.00404
3458,0.999462
3459,0.997203
3460,0.993411
3461,1.00086
3462,1.00327
3463,1.00115
3464,1.00321
3465,0.996142
3466,0.996153
3467,1.0014
3468,0.994844
3469,1.0029
3470,1.00164
3471,1.00242
3472,1.00012
3473,1.00351
3474,1.00522
3475,1.00033
3476,0.999991
3477,1.00186
3478,1.00281
3479,0.995537
3480,0.998687
3481,0.996665
3482,1.00792
3483,0.995413
3484,0.996455
3485,0.995434
3486,0.994999
3487,0.996918
3488,1.00124
3489,1.00535
3490,1.00137
3491,1.00734
3492,1.00638
3493,0.99677
3494,1.00114
3495,1.00155
3496,0.99184
3497,1.00416
3498,1.00374
3499,0.994318
3500,1.00023
