MDTU,|Tr(L)|,ReTr(L),ImTr(L)
786,1.29314,-0.115174,-1.288
787,1.29314,-0.115174,-1.288
788,1.25789,-0.152145,-1.24866
789,1.27539,-0.378057,-1.21807
790,1.3568,-0.574614,-1.22912
791,1.22055,-0.735505,-0.974052
792,1.3535,-0.994639,-0.917969
793,1.24074,-0.853188,-0.900838
794,1.373,-0.99459,-0.946536
795,1.373,-0.99459,-0.946536
796,1.373,-0.99459,-0.946536
797,1.373,-0.99459,-0.946536
798,1.33309,-0.983272,-0.900167
799,1.23061,-0.628422,-1.05806
800,1.23061,-0.628422,-1.05806
801,1.3885,-0.724502,-1.18449
802,1.43911,-0.481147,-1.3563
803,1.22524,-0.250413,-1.19938
804,1.22524,-0.250413,-1.19938
805,1.38929,-0.193104,-1.3758
806,1.2624,0.0111016,-1.26236
807,1.36327,0.149752,-1.35502
808,1.44356,0.184797,-1.43168
809,1.3303,0.34327,-1.28525
810,1.29755,0.371334,-1.24329
811,1.16744,0.309435,-1.12569
812,1.16968,0.500428,-1.05723
813,1.14646,0.372916,-1.08412
814,1.14646,0.372916,-1.08412
815,1.14646,0.372916,-1.08412
816,1.23508,0.273202,-1.20448
817,1.23508,0.273202,-1.20448
818,1.2137,0.285689,-1.1796
819,1.30285,0.133365,-1.29601
820,1.19317,0.174526,-1.18033
821,1.30332,0.255903,-1.27795
822,1.20991,0.228325,-1.18817
823,1.29511,0.194476,-1.28042
824,1.24541,0.0310107,-1.24502
825,1.24541,0.0310107,-1.24502
826,1.21797,0.297082,-1.18118
827,1.38583,0.274976,-1.35828
828,1.30238,0.222798,-1.28318
829,1.33905,0.0861158,-1.33628
830,1.38473,0.132252,-1.3784
831,1.40331,-0.00254841,-1.40331
832,1.40331,-0.00254841,-1.40331
833,1.42113,0.485371,-1.33567
834,1.42113,0.485371,-1.33567
835,1.42142,0.556808,-1.30782
836,1.32688,0.512719,-1.22382
837,1.32688,0.512719,-1.22382
838,1.35611,0.599623,-1.21635
839,1.47466,0.643857,-1.32668
840,1.36463,0.729001,-1.15359
841,1.33116,0.730644,-1.11272
842,1.33116,0.730644,-1.11272
843,1.25274,0.639501,-1.07722
844,1.25274,0.639501,-1.07722
845,1.26243,0.632993,-1.09227
846,1.23822,0.53914,-1.11468
847,1.26688,0.569525,-1.13164
848,1.24898,0.238095,-1.22608
849,1.24898,0.238095,-1.22608
850,1.24898,0.238095,-1.22608
851,1.29884,0.294378,-1.26504
852,1.29884,0.294378,-1.26504
853,1.14625,0.46467,-1.04784
854,1.24764,0.728919,-1.01257
855,1.30718,0.775931,-1.05198
856,1.30718,0.775931,-1.05198
857,1.16171,0.74981,-0.887327
858,1.33462,0.812263,-1.05898
859,1.14969,0.792531,-0.832882
860,1.14969,0.792531,-0.832882
861,1.14969,0.792531,-0.832882
862,1.25568,0.864844,-0.910368
863,1.25568,0.864844,-0.910368
864,1.33816,0.655331,-1.16671
865,1.17417,0.62605,-0.993343
866,1.17417,0.62605,-0.993343
867,1.17417,0.62605,-0.993343
868,1.26658,0.795325,-0.985743
869,1.34976,0.705752,-1.15055
870,1.19901,0.82895,-0.86629
871,1.27605,0.892417,-0.912088
872,1.14491,0.763987,-0.852724
873,1.19072,0.680808,-0.976891
874,1.20134,0.567409,-1.0589
875,1.28135,0.929184,-0.882318
876,1.10093,0.790334,-0.766427
877,1.10093,0.790334,-0.766427
878,1.24694,0.577868,-1.10496
879,1.24694,0.577868,-1.10496
880,1.24694,0.577868,-1.10496
881,1.21933,0.544127,-1.09119
882,1.24437,0.580509,-1.10067
883,1.27754,0.444784,-1.19761
884,1.2636,0.346489,-1.21517
885,1.23725,0.490139,-1.13602
886,1.17491,0.541204,-1.04284
887,1.27379,0.770396,-1.01441
888,1.27379,0.770396,-1.01441
889,1.27379,0.770396,-1.01441
890,1.32957,0.627757,-1.17203
891,1.26929,0.564565,-1.13682
892,1.32353,0.615782,-1.17155
893,1.22841,0.594134,-1.07518
894,1.32809,0.62064,-1.17415
895,1.29961,0.541825,-1.18127
896,1.34969,0.494071,-1.25601
897,1.34969,0.494071,-1.25601
898,1.33227,0.528052,-1.22316
899,1.33227,0.528052,-1.22316
900,1.29746,0.675003,-1.10805
901,1.33104,0.744034,-1.10366
902,1.33104,0.744034,-1.10366
903,1.33104,0.744034,-1.10366
904,1.21872,0.811728,-0.90905
905,1.30422,1.00098,-0.836083
906,1.38114,0.918548,-1.03141
907,1.3489,0.891082,-1.01267
908,1.3489,0.891082,-1.01267
909,1.3489,0.891082,-1.01267
910,1.32032,1.02392,-0.833567
911,1.31939,1.15962,-0.629353
912,1.31939,1.15962,-0.629353
913,1.31939,1.15962,-0.629353
914,1.31939,1.15962,-0.629353
915,1.31398,1.02662,-0.820125
916,1.18422,1.05408,-0.539704
917,1.18422,1.05408,-0.539704
918,1.24389,1.18708,-0.371601
919,1.24458,1.24441,0.0203393
920,1.24819,1.24761,-0.0381994
921,1.31392,1.27609,-0.313012
922,1.27968,1.22868,-0.357667
923,1.20885,1.11218,-0.473677
924,1.36388,1.23153,-0.586086
925,1.40531,1.08785,-0.889652
926,1.29588,0.919191,-0.913458
927,1.36144,1.10442,-0.7961
928,1.38437,1.05041,-0.90173
929,1.24509,1.00644,-0.733031
930,1.31025,1.02542,-0.815638
931,1.32486,1.11734,-0.711894
932,1.32486,1.11734,-0.711894
933,1.32486,1.11734,-0.711894
934,1.32486,1.11734,-0.711894
935,1.23732,1.14755,-0.462712
936,1.23732,1.14755,-0.462712
937,1.23732,1.14755,-0.462712
938,1.23732,1.14755,-0.462712
939,1.16697,1.01497,-0.575896
940,1.16697,1.01497,-0.575896
941,1.18311,1.04703,-0.550892
942,1.22461,1.04884,-0.632156
943,1.24292,0.945468,-0.806809
944,1.22743,1.01052,-0.696725
945,1.27766,1.00851,-0.784433
946,1.27766,1.00851,-0.784433
947,1.29461,1.07488,-0.72156
948,1.25255,0.968816,-0.793907
949,1.34835,1.12426,-0.744362
950,1.34835,1.12426,-0.744362
951,1.37371,1.15944,-0.73673
952,1.22492,0.945201,-0.77911
953,1.36362,1.20793,-0.632734
954,1.21686,1.09766,-0.525248
955,1.29112,1.18525,-0.512038
956,1.33812,1.20982,-0.571733
957,1.33812,1.20982,-0.571733
958,1.33812,1.20982,-0.571733
959,1.33812,1.20982,-0.571733
960,1.18569,1.14798,-0.296666
961,1.29259,1.22206,-0.421132
962,1.23744,1.15546,-0.44291
963,1.32025,1.18592,-0.580222
964,1.2608,1.18098,-0.441458
965,1.25179,1.18158,-0.413356
966,1.25179,1.18158,-0.413356
967,1.25179,1.18158,-0.413356
968,1.25179,1.18158,-0.413356
969,1.25179,1.18158,-0.413356
970,1.25179,1.18158,-0.413356
971,1.31736,1.27621,-0.326697
972,1.3629,1.30787,-0.383364
973,1.34723,1.29006,-0.388288
974,1.34723,1.29006,-0.388288
975,1.24354,1.14036,-0.495978
976,1.29711,1.24754,-0.355163
977,1.30673,1.24013,-0.41185
978,1.3059,1.2682,-0.311536
979,1.29704,1.2119,-0.462175
980,1.28591,1.25721,-0.27015
981,1.17612,1.11079,-0.386536
982,1.39941,1.19903,-0.721582
983,1.30003,1.159,-0.588907
984,1.30003,1.159,-0.588907
985,1.36851,1.06384,-0.860844
986,1.36851,1.06384,-0.860844
987,1.20741,0.851613,-0.85592
988,1.20741,0.851613,-0.85592
989,1.38859,0.884969,-1.07005
990,1.24866,0.712643,-1.02533
991,1.26577,0.789375,-0.989476
992,1.26266,0.784124,-0.989681
993,1.32041,0.745249,-1.08999
994,1.2874,0.510895,-1.18169
995,1.27356,0.613138,-1.11625
996,1.36513,0.387245,-1.30905
997,1.31321,0.284125,-1.28211
998,1.31321,0.284125,-1.28211
999,1.31321,0.284125,-1.28211
1000,1.31321,0.284125,-1.28211
1001,1.31321,0.284125,-1.28211
1002,1.37387,0.267915,-1.34749
1003,1.37357,0.286655,-1.34333
1004,1.29602,0.395218,-1.23429
1005,1.43982,0.309115,-1.40625
1006,1.43982,0.309115,-1.40625
1007,1.25473,0.487031,-1.15635
1008,1.25473,0.487031,-1.15635
1009,1.25473,0.487031,-1.15635
1010,1.25473,0.487031,-1.15635
1011,1.25473,0.487031,-1.15635
1012,1.26071,0.252202,-1.23523
1013,1.34514,0.2908,-1.31333
1014,1.34514,0.2908,-1.31333
1015,1.13507,0.14431,-1.12586
1016,1.17768,0.033777,-1.1772
1017,1.241,0.0781954,-1.23854
1018,1.241,0.0781954,-1.23854
1019,1.32882,0.239712,-1.30702
1020,1.32882,0.239712,-1.30702
1021,1.32882,0.239712,-1.30702
1022,1.27445,0.178717,-1.26186
1023,1.25325,0.397208,-1.18864
1024,1.21713,0.41119,-1.14556
1025,1.21977,0.309715,-1.17979
1026,1.21368,0.357286,-1.1599
1027,1.2301,0.383071,-1.16893
1028,1.23374,0.500154,-1.12781
1029,1.22981,0.531239,-1.10915
1030,1.23667,0.289304,-1.20236
1031,1.22342,0.380937,-1.1626
1032,1.22342,0.380937,-1.1626
1033,1.22342,0.380937,-1.1626
1034,1.27827,0.298568,-1.24291
1035,1.30802,0.312094,-1.27024
1036,1.30802,0.312094,-1.27024
1037,1.30802,0.312094,-1.27024
1038,1.34815,0.276729,-1.31944
1039,1.34815,0.276729,-1.31944
1040,1.34815,0.276729,-1.31944
1041,1.34815,0.276729,-1.31944
1042,1.28433,0.384059,-1.22556
1043,1.29129,0.519998,-1.18196
1044,1.3081,0.516203,-1.20194
1045,1.3081,0.516203,-1.20194
1046,1.3081,0.516203,-1.20194
1047,1.28559,0.290438,-1.25235
1048,1.28559,0.290438,-1.25235
1049,1.28559,0.290438,-1.25235
1050,1.29018,0.440573,-1.21263
1051,1.29018,0.440573,-1.21263
1052,1.30959,0.195003,-1.29499
1053,1.27446,0.379045,-1.21679
1054,1.27446,0.379045,-1.21679
1055,1.30404,0.289787,-1.27143
1056,1.32386,0.257229,-1.29863
1057,1.32386,0.257229,-1.29863
1058,1.42367,0.276089,-1.39664
1059,1.34278,0.0501824,-1.34185
1060,1.42706,0.0292719,-1.42675
1061,1.42706,0.0292719,-1.42675
1062,1.4366,0.154767,-1.42824
1063,1.4366,0.154767,-1.42824
1064,1.42923,0.248197,-1.40751
1065,1.42923,0.248197,-1.40751
1066,1.42923,0.248197,-1.40751
1067,1.4025,0.3572,-1.35625
1068,1.22739,0.114263,-1.22206
1069,1.30132,0.149106,-1.29275
1070,1.30132,0.149106,-1.29275
1071,1.30132,0.149106,-1.29275
1072,1.35527,0.213781,-1.33831
1073,1.21369,-0.0253205,-1.21342
1074,1.21369,-0.0253205,-1.21342
1075,1.32739,-0.0156154,-1.3273
1076,1.31398,-0.153311,-1.30501
1077,1.364,-0.209191,-1.34787
1078,1.31682,-0.14333,-1.30899
1079,1.31682,-0.14333,-1.30899
1080,1.31682,-0.14333,-1.30899
1081,1.31682,-0.14333,-1.30899
1082,1.34145,-0.182297,-1.329
1083,1.34145,-0.182297,-1.329
1084,1.34087,-0.424238,-1.27199
1085,1.35566,-0.361338,-1.30661
1086,1.36473,-0.395634,-1.30613
1087,1.36473,-0.395634,-1.30613
1088,1.36473,-0.395634,-1.30613
1089,1.36473,-0.395634,-1.30613
1090,1.39025,-0.494154,-1.29946
1091,1.39025,-0.494154,-1.29946
1092,1.43441,-0.378704,-1.38352
1093,1.58062,-0.429638,-1.52111
1094,1.34249,-0.268031,-1.31546
1095,1.34249,-0.268031,-1.31546
1096,1.34249,-0.268031,-1.31546
1097,1.34249,-0.268031,-1.31546
1098,1.45857,-0.309685,-1.42531
1099,1.38585,-0.251148,-1.3629
1100,1.33077,-0.428668,-1.25984
1101,1.33077,-0.428668,-1.25984
1102,1.30411,-0.510565,-1.20001
1103,1.23941,-0.515277,-1.12722
1104,1.1497,-0.541279,-1.01431
1105,1.1497,-0.541279,-1.01431
1106,1.1497,-0.541279,-1.01431
1107,1.21126,-0.589928,-1.05789
1108,1.21126,-0.589928,-1.05789
1109,1.21126,-0.589928,-1.05789
1110,1.1281,-0.254639,-1.09899
1111,1.09424,-0.341744,-1.0395
1112,1.1306,-0.256821,-1.10104
1113,1.1306,-0.256821,-1.10104
1114,1.14879,-0.407776,-1.07398
1115,1.21847,-0.460217,-1.12822
1116,1.21847,-0.460217,-1.12822
1117,1.18064,-0.41356,-1.10584
1118,1.18064,-0.41356,-1.10584
1119,1.18673,-0.430978,-1.10571
1120,1.24559,-0.284609,-1.21264
1121,1.22683,-0.436983,-1.14637
1122,1.22683,-0.436983,-1.14637
1123,1.28262,-0.533048,-1.16661
1124,1.28024,-0.467012,-1.19202
1125,1.28024,-0.467012,-1.19202
1126,1.27402,-0.485075,-1.17806
1127,1.30951,-0.63857,-1.14326
1128,1.21215,-0.778764,-0.928891
1129,1.22502,-0.824283,-0.906214
1130,1.29995,-0.461317,-1.21534
1131,1.21975,-0.312057,-1.17916
1132,1.34532,-0.561273,-1.22265
1133,1.2642,-0.555931,-1.13541
1134,1.2642,-0.555931,-1.13541
1135,1.2642,-0.555931,-1.13541
1136,1.3078,-0.763419,-1.06185
1137,1.32198,-0.912706,-0.956346
1138,1.32198,-0.912706,-0.956346
1139,1.32198,-0.912706,-0.956346
1140,1.40383,-0.799928,-1.15363
1141,1.29765,-0.501569,-1.1968
1142,1.29765,-0.501569,-1.1968
1143,1.41425,-0.769051,-1.18687
1144,1.3453,-0.745247,-1.12002
1145,1.3453,-0.745247,-1.12002
1146,1.26631,-0.693366,-1.05962
1147,1.35619,-0.696238,-1.16383
1148,1.26104,-0.629492,-1.09268
1149,1.26104,-0.629492,-1.09268
1150,1.31035,-0.702825,-1.10591
1151,1.31035,-0.702825,-1.10591
1152,1.2522,-0.678696,-1.05232
1153,1.21416,-0.699177,-0.992643
1154,1.30175,-0.668724,-1.11685
1155,1.30175,-0.668724,-1.11685
1156,1.30278,-0.583677,-1.16472
1157,1.18735,-0.572775,-1.04007
1158,1.16069,-0.41732,-1.08307
1159,1.16069,-0.41732,-1.08307
1160,1.24819,-0.570625,-1.11011
1161,1.20849,-0.563394,-1.06912
1162,1.20849,-0.563394,-1.06912
1163,1.22244,-0.599451,-1.06537
1164,1.32833,-0.565274,-1.20205
1165,1.17459,-0.376877,-1.11248
1166,1.2508,-0.384929,-1.1901
1167,1.35575,-0.0685142,-1.35402
1168,1.2419,0.103986,-1.23754
1169,1.2586,0.134523,-1.25139
1170,1.19043,-0.127493,-1.18358
1171,1.32746,0.0384134,-1.3269
1172,1.32746,0.0384134,-1.3269
1173,1.24594,0.316397,-1.2051
1174,1.31053,0.410496,-1.24459
1175,1.25359,0.475322,-1.15999
1176,1.25359,0.475322,-1.15999
1177,1.33853,0.465092,-1.25513
1178,1.31822,0.0459157,-1.31742
1179,1.34023,-0.110351,-1.33568
1180,1.30534,-0.068002,-1.30357
1181,1.40355,-0.374415,-1.35269
1182,1.32628,-0.309078,-1.28976
1183,1.39221,-0.458775,-1.31445
1184,1.3079,-0.465961,-1.22209
1185,1.38032,-0.444122,-1.30692
1186,1.36728,-0.372531,-1.31555
1187,1.25701,-0.0600871,-1.25557
1188,1.25685,-0.0222755,-1.25665
1189,1.24489,-0.119028,-1.23919
1190,1.24489,-0.119028,-1.23919
1191,1.11097,-0.340003,-1.05767
1192,1.26197,-0.349537,-1.2126
1193,1.33034,-0.447233,-1.25291
1194,1.36052,-0.255377,-1.33633
1195,1.26231,-0.227291,-1.24168
1196,1.26231,-0.227291,-1.24168
1197,1.21657,-0.263226,-1.18775
1198,1.4129,-0.51751,-1.31472
1199,1.27596,-0.387358,-1.21574
1200,1.17351,-0.417741,-1.09664
1201,1.17351,-0.417741,-1.09664
1202,1.2716,-0.651865,-1.09181
1203,1.2716,-0.651865,-1.09181
1204,1.28852,-0.660299,-1.10648
1205,1.28852,-0.660299,-1.10648
1206,1.28852,-0.660299,-1.10648
1207,1.28852,-0.660299,-1.10648
1208,1.27531,-0.661826,-1.09013
1209,1.24686,-0.774448,-0.977185
1210,1.37635,-0.96752,-0.978896
1211,1.37635,-0.96752,-0.978896
1212,1.37635,-0.96752,-0.978896
1213,1.40047,-1.06267,-0.912174
1214,1.39055,-0.877595,-1.07864
1215,1.32762,-0.816979,-1.04648
1216,1.32762,-0.816979,-1.04648
1217,1.32762,-0.816979,-1.04648
1218,1.31368,-0.59883,-1.16926
1219,1.33217,-0.455663,-1.25182
1220,1.36868,-0.530022,-1.26189
1221,1.31905,-0.244606,-1.29617
1222,1.31905,-0.244606,-1.29617
1223,1.31905,-0.244606,-1.29617
1224,1.31442,-0.461168,-1.23086
1225,1.34795,-0.300151,-1.3141
1226,1.34795,-0.300151,-1.3141
1227,1.34795,-0.300151,-1.3141
1228,1.35833,-0.544765,-1.2443
1229,1.35833,-0.544765,-1.2443
1230,1.35833,-0.544765,-1.2443
1231,1.35833,-0.544765,-1.2443
1232,1.35833,-0.544765,-1.2443
1233,1.35833,-0.544765,-1.2443
1234,1.2978,-0.37124,-1.24357
1235,1.27474,-0.201299,-1.25875
1236,1.28054,-0.473287,-1.18986
1237,1.28054,-0.473287,-1.18986
1238,1.32018,-0.335573,-1.27682
1239,1.31514,-0.275775,-1.2859
1240,1.31514,-0.275775,-1.2859
1241,1.3307,-0.368926,-1.27854
1242,1.19339,-0.2118,-1.17445
1243,1.26322,-0.199692,-1.24733
1244,1.26189,-0.219428,-1.24266
1245,1.31097,-0.154888,-1.30179
1246,1.31097,-0.154888,-1.30179
1247,1.2442,-0.0738246,-1.242
1248,1.22121,0.087638,-1.21807
1249,1.35354,-0.223424,-1.33497
1250,1.31542,-0.376962,-1.26024
1251,1.31542,-0.376962,-1.26024
1252,1.32053,-0.276607,-1.29123
1253,1.32053,-0.276607,-1.29123
1254,1.28861,-0.163894,-1.27815
1255,1.28861,-0.163894,-1.27815
1256,1.28861,-0.163894,-1.27815
1257,1.32891,-0.0112348,-1.32886
1258,1.26959,-0.0133072,-1.26952
1259,1.24058,0.10259,-1.23634
1260,1.23748,0.274228,-1.20672
1261,1.23748,0.274228,-1.20672
1262,1.24579,0.458715,-1.15826
1263,1.24579,0.458715,-1.15826
1264,1.26424,0.398969,-1.19964
1265,1.34866,0.377278,-1.29482
1266,1.20859,0.649003,-1.01955
1267,1.20859,0.649003,-1.01955
1268,1.20859,0.649003,-1.01955
1269,1.30157,0.701555,-1.09632
1270,1.32429,0.677926,-1.13761
1271,1.28396,0.664531,-1.09861
1272,1.27307,0.377551,-1.2158
1273,1.27307,0.377551,-1.2158
1274,1.26581,0.505623,-1.16044
1275,1.27839,0.643227,-1.10478
1276,1.27839,0.643227,-1.10478
1277,1.27839,0.643227,-1.10478
1278,1.27326,0.6604,-1.08861
1279,1.27326,0.6604,-1.08861
1280,1.27326,0.6604,-1.08861
1281,1.25438,0.419324,-1.18221
1282,1.25438,0.419324,-1.18221
1283,1.25438,0.419324,-1.18221
1284,1.25438,0.419324,-1.18221
1285,1.27596,0.687451,-1.07493
1286,1.27596,0.687451,-1.07493
1287,1.31705,0.66501,-1.13682
1288,1.26433,0.532332,-1.1468
1289,1.31403,0.605973,-1.16597
1290,1.22945,0.773747,-0.955435
1291,1.22945,0.773747,-0.955435
1292,1.19761,0.908164,-0.780716
1293,1.19761,0.908164,-0.780716
1294,1.19761,0.908164,-0.780716
1295,1.17921,0.818692,-0.848698
1296,1.22397,0.707945,-0.99846
1297,1.22397,0.707945,-0.99846
1298,1.22322,0.637336,-1.04406
1299,1.20033,0.640614,-1.01509
1300,1.21546,0.541825,-1.08801
1301,1.27408,0.652174,-1.09451
1302,1.285,0.457955,-1.20062
1303,1.42199,0.590774,-1.29346
1304,1.42199,0.590774,-1.29346
1305,1.42199,0.590774,-1.29346
1306,1.35777,0.450421,-1.28089
1307,1.36284,0.614864,-1.21626
1308,1.27653,0.323099,-1.23496
1309,1.21895,0.256128,-1.19174
1310,1.25675,0.15079,-1.24767
1311,1.25675,0.15079,-1.24767
1312,1.25675,0.15079,-1.24767
1313,1.27609,0.246116,-1.25214
1314,1.27609,0.246116,-1.25214
1315,1.1753,0.371431,-1.11507
1316,1.21587,0.54837,-1.08518
1317,1.29814,0.763052,-1.0502
1318,1.22408,0.739771,-0.975254
1319,1.33641,0.641721,-1.17226
1320,1.25356,0.544713,-1.12903
1321,1.25356,0.544713,-1.12903
1322,1.25356,0.544713,-1.12903
1323,1.25356,0.544713,-1.12903
1324,1.37052,0.650311,-1.20641
1325,1.28033,0.656297,-1.09932
1326,1.20424,0.741009,-0.949268
1327,1.20424,0.741009,-0.949268
1328,1.3276,0.612804,-1.17771
1329,1.3276,0.612804,-1.17771
1330,1.24714,0.74854,-0.997518
1331,1.31144,0.757476,-1.07056
1332,1.31144,0.757476,-1.07056
1333,1.31144,0.757476,-1.07056
1334,1.41365,0.945268,-1.05113
1335,1.31297,0.887427,-0.967656
1336,1.31297,0.887427,-0.967656
1337,1.24701,0.766999,-0.98323
1338,1.29732,0.803748,-1.01834
1339,1.29732,0.803748,-1.01834
1340,1.11149,0.660078,-0.894263
1341,1.1954,0.814194,-0.875258
1342,1.30834,1.04568,-0.786319
1343,1.30834,1.04568,-0.786319
1344,1.30834,1.04568,-0.786319
1345,1.32868,0.93265,-0.946337
1346,1.32868,0.93265,-0.946337
1347,1.32868,0.93265,-0.946337
1348,1.23092,0.639612,-1.05169
1349,1.29318,0.84372,-0.980022
1350,1.29318,0.84372,-0.980022
1351,1.29318,0.84372,-0.980022
1352,1.26341,0.8984,-0.888307
1353,1.36143,0.735148,-1.14588
1354,1.36143,0.735148,-1.14588
1355,1.36143,0.735148,-1.14588
1356,1.36143,0.735148,-1.14588
1357,1.36143,0.735148,-1.14588
1358,1.33681,0.686257,-1.14722
1359,1.39064,0.860876,-1.09214
1360,1.40135,0.814996,-1.13998
1361,1.41989,0.968031,-1.03875
1362,1.41989,0.968031,-1.03875
1363,1.38707,0.826161,-1.11419
1364,1.31256,0.73842,-1.08515
1365,1.31256,0.73842,-1.08515
1366,1.32392,0.787229,-1.06444
1367,1.32392,0.787229,-1.06444
1368,1.32392,0.787229,-1.06444
1369,1.42557,1.15291,-0.838488
1370,1.15911,0.97175,-0.631861
1371,1.32473,1.06906,-0.782323
1372,1.33132,0.96093,-0.921423
1373,1.32988,1.00356,-0.872614
1374,1.36046,0.99355,-0.929366
1375,1.36046,0.99355,-0.929366
1376,1.36046,0.99355,-0.929366
1377,1.36046,0.99355,-0.929366
1378,1.3734,1.11258,-0.805225
1379,1.39854,1.10493,-0.857361
1380,1.39854,1.10493,-0.857361
1381,1.39854,1.10493,-0.857361
1382,1.39854,1.10493,-0.857361
1383,1.23413,0.952587,-0.78463
1384,1.18909,0.94625,-0.7201
1385,1.18909,0.94625,-0.7201
1386,1.18909,0.94625,-0.7201
1387,1.32089,0.85985,-1.0027
1388,1.20719,0.826431,-0.879948
1389,1.20719,0.826431,-0.879948
1390,1.26884,0.848045,-0.943811
1391,1.27765,0.884719,-0.92177
1392,1.33136,0.849678,-1.02497
1393,1.33136,0.849678,-1.02497
1394,1.33136,0.849678,-1.02497
1395,1.28937,0.782307,-1.02492
1396,1.28937,0.782307,-1.02492
1397,1.29323,0.855928,-0.969444
1398,1.22596,0.793707,-0.934345
1399,1.26878,0.820798,-0.967513
1400,1.17758,0.877787,-0.784974
1401,1.29072,0.995698,-0.821312
1402,1.21662,0.902631,-0.815726
1403,1.2246,0.968466,-0.749472
1404,1.19382,0.772253,-0.910406
1405,1.19382,0.772253,-0.910406
1406,1.18118,0.766054,-0.899086
1407,1.2472,0.799814,-0.956975
1408,1.20178,0.801955,-0.895067
1409,1.30703,0.705787,-1.10009
1410,1.20353,0.705789,-0.974851
1411,1.0708,0.422256,-0.984029
1412,1.21056,0.521977,-1.09224
1413,1.21056,0.521977,-1.09224
1414,1.21056,0.521977,-1.09224
1415,1.21056,0.521977,-1.09224
1416,1.21056,0.521977,-1.09224
1417,1.21056,0.521977,-1.09224
1418,1.25252,0.5947,-1.10233
1419,1.22748,0.539486,-1.10257
1420,1.34871,0.366491,-1.29796
1421,1.22595,0.268746,-1.19613
1422,1.28288,-0.150757,-1.27399
1423,1.22229,-0.0569679,-1.22096
1424,1.22229,-0.0569679,-1.22096
1425,1.36206,-0.0243295,-1.36184
1426,1.29263,-0.234472,-1.27119
1427,1.31338,-0.508512,-1.21094
1428,1.28438,-0.517455,-1.17553
1429,1.18595,-0.527076,-1.06239
1430,1.28375,-0.808691,-0.99701
1431,1.10878,-0.554429,-0.960207
1432,1.23742,-0.641409,-1.05821
1433,1.29741,-0.487136,-1.20249
1434,1.29741,-0.487136,-1.20249
1435,1.32466,-0.664321,-1.14604
1436,1.22922,-0.796546,-0.936217
1437,1.26107,-0.7976,-0.976792
1438,1.19091,-0.846718,-0.837454
1439,1.19091,-0.846718,-0.837454
1440,1.20615,-0.824147,-0.88067
1441,1.20615,-0.824147,-0.88067
1442,1.20615,-0.824147,-0.88067
1443,1.14599,-0.840327,-0.779199
1444,1.14599,-0.840327,-0.779199
1445,1.15715,-0.724135,-0.902565
1446,1.28102,-0.84143,-0.965925
1447,1.28102,-0.84143,-0.965925
1448,1.20785,-0.891751,-0.814664
1449,1.20785,-0.891751,-0.814664
1450,1.22385,-0.979615,-0.733603
1451,1.29727,-0.989494,-0.838938
1452,1.22622,-0.855739,-0.878249
1453,1.25117,-0.805477,-0.957412
1454,1.25905,-0.660978,-1.07159
1455,1.25905,-0.660978,-1.07159
1456,1.35274,-0.637104,-1.19331
1457,1.4061,-0.626448,-1.25884
1458,1.26559,-0.447489,-1.18383
1459,1.28193,-0.521238,-1.17118
1460,1.28193,-0.521238,-1.17118
1461,1.34577,-0.592478,-1.20833
1462,1.33876,-0.535296,-1.22708
1463,1.33876,-0.535296,-1.22708
1464,1.33876,-0.535296,-1.22708
1465,1.33876,-0.535296,-1.22708
1466,1.28492,-0.338188,-1.23961
1467,1.21239,0.056027,-1.21109
1468,1.33228,0.17798,-1.32034
1469,1.26325,0.358169,-1.21141
1470,1.26325,0.358169,-1.21141
1471,1.41099,0.389584,-1.35615
1472,1.41099,0.389584,-1.35615
1473,1.38198,0.394325,-1.32453
1474,1.38248,0.414715,-1.31881
1475,1.21818,0.186357,-1.20384
1476,1.21818,0.186357,-1.20384
1477,1.21818,0.186357,-1.20384
1478,1.21818,0.186357,-1.20384
1479,1.35677,0.332466,-1.3154
1480,1.33694,0.196227,-1.32246
1481,1.33694,0.196227,-1.32246
1482,1.3904,0.303151,-1.35695
1483,1.30924,0.431419,-1.23612
1484,1.36602,0.758703,-1.13595
1485,1.37525,0.936713,-1.00692
1486,1.31677,0.89948,-0.961677
1487,1.38719,0.992019,-0.969632
1488,1.31754,0.895258,-0.966659
1489,1.31754,0.895258,-0.966659
1490,1.31754,0.895258,-0.966659
1491,1.32634,0.844825,-1.02248
1492,1.35081,0.812664,-1.07902
1493,1.429,0.779721,-1.19752
1494,1.429,0.779721,-1.19752
1495,1.34643,0.818076,-1.0694
1496,1.37208,0.810618,-1.10702
1497,1.35685,0.632043,-1.20065
1498,1.33696,0.907395,-0.98189
1499,1.33696,0.907395,-0.98189
1500,1.33696,0.907395,-0.98189
1501,1.45792,0.793317,-1.22318
1502,1.15488,0.818899,-0.81434
1503,1.15488,0.818899,-0.81434
1504,1.26402,0.766015,-1.00547
1505,1.26402,0.766015,-1.00547
1506,1.36019,1.04444,-0.871358
1507,1.31094,0.95268,-0.900541
1508,1.30542,1.12255,-0.666338
1509,1.3729,1.29434,-0.457753
1510,1.3729,1.29434,-0.457753
1511,1.3729,1.29434,-0.457753
1512,1.27627,1.01896,-0.768485
1513,1.20918,0.99809,-0.682597
1514,1.20918,0.99809,-0.682597
1515,1.20918,0.99809,-0.682597
1516,1.34373,1.12825,-0.729846
1517,1.34373,1.12825,-0.729846
1518,1.34373,1.12825,-0.729846
