MDTU,plaq
1875,0.982472
1876,1.00625
1877,0.984278
1878,1.00091
1879,1.00091
1880,1.00091
1881,1.00091
1882,1.00091
1883,1.00091
1884,1.00091
1885,0.996468
1886,1.01088
1887,1.01056
1888,1.01056
1889,1.02471
1890,1.03084
1891,1.03714
1892,1.00566
1893,1.00366
1894,1.00849
1895,1.00623
1896,1.00274
1897,0.998338
1898,0.998338
1899,0.998338
1900,0.991146
1901,0.99568
1902,1.02113
1903,1.02292
1904,0.997911
1905,1.0132
1906,1.01523
1907,1.00739
1908,1.0061
1909,0.993539
1910,0.993539
1911,0.994177
1912,1.01975
1913,1.02287
1914,1.00592
1915,1.00592
1916,1.02505
1917,1.04769
1918,1.03114
1919,1.03569
1920,1.02372
1921,1.03736
1922,1.03736
1923,1.02547
1924,1.02547
1925,1.03714
1926,1.03714
1927,1.03714
1928,1.03714
1929,1.02714
1930,1.03385
1931,1.03385
1932,1.03113
1933,1.032
1934,1.0346
1935,1.0346
1936,1.02976
1937,1.03983
1938,1.04692
1939,1.03113
1940,1.03365
1941,1.03365
1942,1.02295
1943,1.03103
1944,1.04336
1945,1.04633
1946,1.03938
1947,1.03938
1948,1.03938
1949,1.03938
1950,1.04883
1951,1.07361
1952,1.07361
1953,1.08706
1954,1.07595
1955,1.04758
1956,1.04758
1957,1.04758
1958,1.04377
1959,1.05394
1960,1.06561
1961,1.03997
1962,1.04093
1963,1.04093
1964,1.05398
1965,1.03472
1966,1.04074
1967,1.02698
1968,1.02998
1969,1.03098
1970,1.03098
1971,1.03295
1972,1.02342
1973,1.02973
1974,1.03653
1975,1.03653
1976,1.02196
1977,1.0371
1978,1.03265
1979,1.03265
1980,1.03212
1981,1.02741
1982,1.06238
1983,1.06238
1984,1.02332
1985,1.03059
1986,1.03958
1987,1.03958
1988,1.03958
1989,1.03958
1990,1.03702
1991,1.04943
1992,1.05267
1993,1.04399
1994,1.02326
1995,1.01006
1996,1.02149
1997,1.03366
1998,1.03366
1999,1.04752
2000,1.05906
2001,1.05906
2002,1.05906
2003,1.05906
2004,1.03997
2005,1.03997
2006,1.02596
2007,1.02412
2008,1.02412
2009,1.00542
2010,1.00249
2011,1.0281
2012,1.0281
2013,1.03716
2014,1.03904
2015,1.0144
2016,1.0144
2017,1.0144
2018,1.02879
2019,1.02879
2020,0.997945
2021,0.997945
2022,1.01285
2023,1.01285
2024,1.00334
2025,0.984288
2026,0.977757
2027,0.983183
2028,0.994316
2029,0.994316
2030,1.01696
2031,1.01696
2032,1.00013
2033,1.00053
2034,1.0086
2035,1.01024
2036,1.0164
2037,1.02055
2038,0.993236
2039,0.993236
2040,0.993236
2041,0.992048
2042,0.992048
2043,0.992048
2044,0.992048
2045,0.992048
2046,1.01194
2047,1.01417
2048,1.01417
2049,1.01629
2050,1.01045
2051,1.00545
2052,1.00545
2053,1.00545
2054,1.00545
2055,1.01474
2056,1.01587
2057,1.0203
2058,1.02564
2059,1.06021
2060,1.06021
2061,1.05783
2062,1.05783
2063,1.05783
2064,1.05783
2065,1.05783
2066,1.05069
2067,1.05069
2068,1.03824
2069,1.03824
2070,1.04592
2071,1.03667
2072,1.03667
2073,1.03667
2074,1.04807
2075,1.04807
2076,1.04137
2077,1.03167
2078,1.01414
2079,1.03533
2080,1.02763
2081,1.02763
2082,1.01264
2083,1.00859
2084,1.00342
2085,1.00342
2086,1.00342
2087,1.00342
2088,1.00342
2089,1.01288
2090,0.9989
2091,1.01273
2092,1.04208
2093,1.03962
2094,1.0095
2095,1.00116
2096,1.00463
2097,1.02689
2098,1.02528
2099,1.01816
2100,1.01816
2101,1.02846
2102,1.02846
2103,1.04009
2104,1.04009
2105,1.05465
2106,1.05465
2107,1.05693
2108,1.05693
2109,1.04986
2110,1.06719
2111,1.03944
2112,1.05971
2113,1.04161
2114,1.0389
2115,1.0351
2116,1.0351
2117,1.016
2118,1.00904
2119,1.01701
2120,1.01701
2121,1.0283
2122,1.00659
2123,1.00659
2124,1.00144
2125,1.00144
2126,0.99605
2127,0.99605
2128,0.99605
2129,0.99605
2130,0.99605
2131,1.01062
2132,1.01082
2133,1.02104
2134,1.02104
2135,1.02104
2136,1.02104
2137,1.02363
2138,0.999228
2139,0.990892
2140,0.990892
2141,0.990892
2142,0.990892
2143,0.975372
2144,0.980455
2145,0.982264
2146,0.999842
2147,0.999842
2148,1.00676
2149,1.00547
2150,1.00522
2151,1.00522
2152,1.00522
2153,1.00522
2154,1.00522
2155,1.00522
2156,1.00793
2157,1.01221
2158,1.01221
2159,1.02035
2160,1.01795
2161,1.01606
2162,1.02795
2163,1.02795
2164,1.03945
2165,1.03945
2166,1.06663
2167,1.06663
2168,1.07615
2169,1.0641
2170,1.01618
2171,1.01236
2172,1.04065
2173,1.04065
2174,0.997798
2175,0.997798
2176,1.01127
2177,1.01493
2178,1.02169
2179,1.02169
2180,1.01885
2181,1.00947
2182,1.00699
2183,1.02301
2184,1.03822
2185,1.05497
2186,1.05497
2187,1.06677
2188,1.06094
2189,1.06217
2190,1.06217
2191,1.05992
2192,1.05992
2193,1.05992
2194,1.04255
2195,1.0372
2196,1.0398
2197,1.06211
2198,1.0579
2199,1.05684
2200,1.05684
2201,1.05362
2202,1.06174
2203,1.06174
2204,1.04064
2205,1.04064
2206,1.05381
2207,1.06662
2208,1.07233
2209,1.05264
2210,1.04884
2211,1.04884
2212,1.05642
2213,1.05642
2214,1.05642
2215,1.05642
2216,1.05642
2217,1.05565
2218,1.05457
2219,1.05769
2220,1.03058
2221,1.01921
2222,1.02342
2223,1.04989
2224,1.0235
2225,1.0235
2226,1.0235
2227,1.04702
2228,1.01845
2229,1.03861
2230,1.03195
2231,1.03052
2232,1.05324
2233,1.03853
2234,1.01723
2235,1.0169
2236,1.0169
2237,0.998555
2238,0.998555
2239,0.986581
2240,0.986581
2241,0.99723
2242,1.00212
2243,1.02762
2244,1.01485
2245,1.0252
2246,1.04492
2247,1.04733
2248,1.06121
2249,1.04354
2250,1.04354
2251,1.02557
2252,1.03619
2253,1.02912
2254,1.03056
2255,1.01348
2256,1.01348
2257,1.0337
2258,1.05007
2259,1.05007
2260,1.03515
2261,1.03515
2262,1.04612
2263,1.02665
2264,1.02228
2265,1.03149
2266,1.05122
2267,1.0481
2268,1.04192
2269,1.04192
2270,1.04921
2271,1.04921
2272,1.04921
2273,1.06127
2274,1.05795
2275,1.04482
2276,1.05201
2277,1.04488
2278,1.04852
2279,1.04049
2280,1.0294
2281,1.03625
2282,1.02965
2283,1.02965
2284,1.00761
2285,1.02009
2286,1.0233
2287,1.02873
2288,1.02873
2289,1.01035
2290,1.0141
2291,0.996446
2292,1.00786
2293,1.00786
2294,1.0198
2295,1.03988
2296,1.02277
2297,1.02277
2298,1.02277
2299,1.02277
2300,1.05329
2301,1.05058
2302,1.05058
2303,1.05848
2304,1.05848
2305,1.05848
2306,1.05848
2307,1.0525
2308,1.06103
2309,1.05762
2310,1.05762
2311,1.05762
2312,1.08315
2313,1.08315
2314,1.04688
2315,1.03706
2316,1.04261
2317,1.04265
2318,1.04265
2319,1.0562
2320,1.06308
2321,1.06308
2322,1.06308
2323,1.06838
2324,1.05364
2325,1.05364
2326,1.05364
2327,1.055
2328,1.055
2329,1.055
2330,1.055
2331,1.04407
2332,1.03126
2333,1.03126
2334,1.03126
2335,1.0273
2336,1.0273
2337,1.06782
2338,1.04307
2339,1.04307
2340,1.04307
2341,1.05084
2342,1.04969
2343,1.04969
2344,1.03684
2345,1.02928
2346,1.02928
2347,1.02096
2348,1.02486
2349,1.00519
2350,1.01464
2351,1.01464
2352,1.02041
2353,1.01176
2354,1.01276
2355,1.01386
2356,1.01386
2357,1.01386
2358,1.0064
2359,1.00342
2360,1.00342
2361,0.990795
2362,0.996675
2363,0.993119
2364,1.00178
2365,1.00178
2366,1.00178
2367,1.01311
2368,1.00142
2369,0.98837
2370,1.02204
2371,1.00899
2372,0.994821
2373,1.01013
2374,1.01124
2375,1.01124
2376,1.01739
2377,1.01739
2378,1.02442
2379,1.02442
2380,1.02442
2381,1.02479
2382,1.02554
2383,1.03382
2384,1.03382
2385,1.03382
2386,1.06984
2387,1.04864
2388,1.04864
2389,1.05233
2390,1.05233
2391,1.04026
2392,1.04524
2393,1.04524
2394,1.04524
2395,1.06323
2396,1.0651
2397,1.05691
2398,1.06658
2399,1.06658
2400,1.05021
2401,1.0518
2402,1.06281
2403,1.06281
2404,1.04429
2405,1.04889
2406,1.0575
2407,1.04843
2408,1.04538
2409,1.04973
2410,1.04973
2411,1.04973
2412,1.03547
2413,1.05046
2414,1.06323
2415,1.05235
2416,1.0737
2417,1.06188
2418,1.06188
2419,1.022
2420,1.03706
2421,1.04641
2422,1.04641
2423,1.04641
2424,1.04202
2425,1.03677
2426,1.03677
2427,1.04927
2428,1.04767
2429,1.041
2430,1.04654
2431,1.04654
2432,1.04654
2433,1.04654
2434,1.04654
2435,1.04654
2436,1.04654
2437,1.04654
2438,1.03689
2439,1.03689
2440,1.04187
2441,1.02786
2442,1.02786
2443,1.02786
2444,1.02786
2445,1.00589
2446,1.00589
2447,1.03522
2448,1.05464
2449,1.06159
2450,1.06689
2451,1.06689
2452,1.06689
2453,1.06029
2454,1.06374
2455,1.06374
2456,1.06374
2457,1.06374
2458,1.06374
2459,1.06374
2460,1.06374
2461,1.06374
2462,1.06374
2463,1.07606
2464,1.04674
2465,1.06577
2466,1.03349
2467,1.03349
2468,1.03945
2469,1.03469
2470,1.06894
2471,1.06894
2472,1.05236
2473,1.05236
2474,1.06177
2475,1.05706
2476,1.05706
2477,1.05101
2478,1.05101
2479,1.04617
2480,1.0409
2481,1.03614
2482,1.05954
2483,1.05003
2484,1.06338
2485,1.06981
2486,1.07609
2487,1.07026
2488,1.07026
2489,1.07026
2490,1.07026
2491,1.05626
2492,1.03929
2493,1.03929
2494,1.04276
2495,1.04587
2496,1.03665
2497,1.03665
2498,1.05029
2499,1.0619
2500,1.0619
2501,1.0619
2502,1.06086
2503,1.06086
2504,1.07712
2505,1.07712
2506,1.07712
2507,1.07712
2508,1.07712
2509,1.07712
2510,1.07712
2511,1.07712
2512,1.08027
2513,1.04426
2514,1.0467
2515,1.0467
2516,1.04819
2517,1.04819
2518,1.05383
2519,1.06331
2520,1.04739
2521,1.03891
2522,1.03891
2523,1.03891
2524,1.03519
2525,1.02498
2526,1.02498
2527,1.01177
2528,1.03551
2529,1.03115
2530,1.03518
2531,1.00548
2532,1.00536
2533,1.00536
2534,1.01834
2535,1.0374
2536,1.0374
2537,1.05595
2538,1.03225
2539,1.03225
2540,1.0335
2541,1.02819
2542,1.04344
2543,1.04236
2544,1.03212
2545,1.02161
2546,1.02161
2547,1.02161
2548,1.01054
2549,1.01054
2550,1.01412
2551,1.02083
2552,1.02083
2553,1.02875
2554,1.02504
2555,1.01385
2556,1.01681
2557,1.01398
2558,1.03187
2559,1.03033
2560,0.99221
2561,0.996833
2562,0.995566
2563,0.979061
2564,0.995789
2565,1.00032
2566,1.01653
2567,1.01995
2568,1.01995
2569,1.00827
2570,0.98234
2571,1.00423
2572,1.00423
2573,1.00423
2574,1.00423
2575,1.00578
2576,0.985162
2577,0.984865
2578,0.992174
2579,0.987092
2580,0.987092
2581,0.987092
2582,0.994625
2583,0.994625
2584,1.00051
2585,0.995695
2586,0.995695
2587,0.995695
2588,0.995695
2589,0.995695
2590,1.03877
2591,1.03322
2592,1.0255
2593,0.996327
2594,0.996327
2595,0.983514
2596,1.02349
2597,1.02349
2598,1.03805
2599,1.03805
2600,1.03805
2601,1.03719
2602,1.05035
2603,1.04247
2604,1.04247
2605,1.0468
2606,1.04624
2607,1.02323
2608,1.02323
2609,1.02474
2610,1.01527
2611,1.01527
2612,1.02234
2613,1.01979
2614,1.0174
2615,1.03046
2616,0.998227
2617,1.00274
2618,1.0186
2619,1.01631
2620,1.0169
2621,1.01239
2622,1.00484
2623,1.02678
2624,1.02678
2625,1.02389
2626,1.02389
2627,1.02389
2628,1.01666
2629,1.01666
2630,1.01666
2631,1.01267
2632,1.01267
2633,1.01267
2634,1.01995
2635,1.00497
2636,1.01936
2637,1.01936
2638,1.02085
2639,1.02085
2640,1.02085
2641,1.02566
2642,1.02999
2643,1.04312
2644,1.02488
2645,1.00271
2646,1.00271
2647,1.01245
2648,1.02428
2649,1.00746
2650,1.00746
2651,0.983383
2652,1.01022
2653,1.01022
2654,1.00645
2655,1.00499
2656,1.00499
2657,1.02087
2658,0.987823
2659,0.987823
2660,0.987823
2661,0.978268
2662,0.978268
2663,0.975127
2664,0.991049
2665,0.969016
2666,0.974465
2667,0.968895
2668,0.980174
2669,0.980174
2670,0.970525
2671,0.98367
2672,0.998325
2673,1.01186
2674,1.01186
2675,1.02029
2676,1.02621
2677,1.01415
2678,1.04425
2679,1.04425
2680,1.04396
2681,1.03696
2682,1.03696
2683,1.03694
2684,1.02942
2685,1.04577
2686,1.04577
2687,1.04577
2688,1.0247
2689,1.0247
2690,1.03403
2691,1.03403
2692,1.03403
2693,1.03403
2694,1.03403
2695,1.02247
2696,1.05203
2697,1.03387
2698,1.03387
2699,1.03564
2700,1.03564
2701,1.0413
2702,1.02685
2703,1.02415
2704,1.01461
2705,1.03796
2706,1.01668
2707,1.04926
2708,1.04926
2709,1.04926
2710,1.05443
2711,1.06684
2712,1.06684
2713,1.06684
2714,1.06684
2715,1.0488
2716,1.05785
2717,1.04005
2718,1.06068
2719,1.06068
2720,1.04922
2721,1.05917
2722,1.05917
2723,1.05917
2724,1.05788
2725,1.04243
2726,1.04243
2727,1.03143
2728,1.01823
2729,1.01773
2730,1.01706
2731,1.01935
2732,1.009
2733,1.01225
2734,1.01225
2735,0.989638
2736,0.989638
2737,0.996786
2738,0.996786
2739,0.996786
2740,0.996196
2741,0.987025
2742,0.979381
2743,0.981906
2744,0.984046
2745,0.984046
2746,0.98501
2747,1.01132
2748,0.993396
2749,1.01556
2750,1.01556
2751,1.01556
2752,1.00949
2753,1.00891
2754,1.00274
2755,1.00274
2756,1.00274
2757,1.00274
2758,1.01184
2759,1.02278
2760,1.03298
2761,1.01933
2762,1.01427
2763,1.01427
2764,1.01427
2765,1.02557
2766,1.04584
2767,1.04584
2768,1.04674
2769,1.04674
2770,1.03658
2771,1.03658
2772,1.03658
2773,1.0207
2774,1.01482
2775,1.01139
2776,1.03588
2777,1.0317
2778,1.01245
2779,1.02874
2780,1.02558
2781,1.01478
2782,1.04207
2783,1.01332
2784,1.01332
2785,1.02209
2786,1.02209
2787,1.01672
2788,1.01333
2789,1.01451
2790,1.04132
2791,1.02182
2792,1.01882
2793,1.02035
2794,1.01766
2795,1.03224
2796,1.03224
2797,1.02403
2798,1.02403
2799,1.03597
2800,1.03597
2801,1.01762
2802,1.01762
2803,1.01762
2804,1.01762
2805,1.01762
2806,1.0181
2807,1.01924
2808,1.02082
2809,1.00742
2810,1.03245
2811,1.04541
2812,1.03111
2813,1.03879
2814,1.0351
2815,1.0351
2816,1.04007
2817,1.05212
2818,1.05212
2819,1.02521
2820,1.02521
2821,1.02521
2822,1.03249
2823,1.03249
2824,1.03249
2825,1.0297
2826,1.02666
2827,1.02861
2828,1.01393
2829,1.02017
2830,1.02299
2831,1.03255
2832,1.03421
2833,1.03357
2834,1.03357
2835,1.02432
2836,1.02432
2837,1.02432
2838,1.02432
2839,1.02432
2840,1.00455
2841,1.00455
2842,0.977688
2843,0.996328
2844,0.999349
2845,0.999349
2846,1.02091
2847,1.00028
2848,0.993845
2849,0.993845
2850,0.993845
2851,1.00965
2852,0.988836
2853,0.988836
2854,0.988836
2855,1.01518
2856,1.01518
2857,1.02461
2858,1.02707
2859,1.02707
2860,1.02665
2861,1.03382
2862,1.03382
2863,1.03382
2864,1.03382
2865,1.03382
2866,1.03382
2867,1.04492
2868,1.01414
2869,1.01414
2870,1.01642
2871,1.01642
2872,1.01555
2873,1.01555
2874,1.03821
2875,1.05384
2876,1.03569
2877,1.03569
2878,1.03569
2879,1.04484
2880,1.04484
2881,1.04484
2882,1.04402
2883,1.04402
2884,1.04402
2885,1.04402
2886,1.05148
2887,1.05148
2888,1.05148
2889,1.08673
2890,1.06482
2891,1.07995
2892,1.07687
2893,1.04854
2894,1.04854
2895,1.04318
2896,1.03994
2897,1.04338
2898,1.04338
2899,1.04338
2900,1.01237
2901,1.02152
2902,1.02152
2903,1.0197
2904,0.996944
2905,1.0162
2906,1.00565
2907,1.00352
2908,1.03322
2909,1.02698
2910,1.02698
2911,1.02008
2912,1.0252
2913,1.0252
2914,1.0252
2915,1.00302
2916,1.03965
2917,1.03965
2918,1.03519
2919,1.03672
2920,1.03672
2921,1.04851
2922,1.05745
2923,1.05745
2924,1.05952
2925,1.05952
2926,1.04416
2927,1.04416
2928,1.04416
2929,1.04153
2930,1.00912
2931,1.00912
2932,1.02659
2933,0.989968
2934,0.986792
2935,1.01019
2936,1.01203
2937,1.01203
2938,1.01203
2939,1.01203
2940,1.00683
2941,1.0266
2942,1.04921
2943,1.04921
2944,1.04921
2945,1.00397
2946,1.01606
2947,1.03184
2948,1.01644
2949,1.01157
2950,1.01592
2951,1.01598
2952,1.04496
2953,1.04496
2954,1.0548
2955,1.0548
2956,1.04461
2957,1.04461
2958,1.0163
2959,1.02273
2960,1.0303
2961,1.01682
2962,1.03204
2963,1.0237
2964,1.04853
2965,1.04853
2966,1.03102
2967,1.01296
2968,1.00125
2969,1.01821
2970,1.00921
2971,1.00118
2972,1.00499
2973,1.01667
2974,1.01667
2975,1.01667
2976,1.03015
2977,1.01538
2978,1.01538
2979,1.01677
2980,1.03701
2981,1.03701
2982,1.02489
2983,1.01462
2984,1.01462
2985,1.02484
2986,1.03785
2987,1.03785
2988,1.04987
2989,1.04987
2990,1.03445
2991,1.03445
2992,1.04187
2993,1.04187
2994,1.04208
2995,1.04208
2996,1.02919
2997,1.02919
2998,1.02919
2999,1.04166
3000,1.04723
3001,1.04764
3002,1.04186
3003,1.02133
3004,1.01609
3005,1.01228
3006,1.01228
3007,1.00018
3008,1.01023
3009,0.992846
3010,0.995466
3011,0.988145
3012,1.01374
3013,1.01756
3014,1.02042
3015,1.02042
3016,1.0043
3017,0.996212
3018,0.991587
3019,0.991587
3020,0.987646
3021,1.00258
3022,1.00466
3023,1.01463
3024,1.01463
3025,1.03378
3026,1.03378
3027,1.03404
3028,1.03404
3029,1.04132
3030,1.03654
3031,1.04549
3032,1.03778
3033,1.03778
3034,1.03778
3035,1.02082
3036,1.04633
3037,1.05378
3038,1.0726
3039,1.07553
3040,1.07056
3041,1.07062
3042,1.07062
3043,1.04665
3044,1.05623
3045,1.07025
3046,1.07025
3047,1.04864
3048,1.04864
3049,1.04864
3050,1.05703
3051,1.07879
3052,1.07879
3053,1.05532
3054,1.07629
3055,1.07629
3056,1.07629
3057,1.07135
3058,1.07135
3059,1.07135
3060,1.07135
3061,1.07129
3062,1.06673
3063,1.06673
3064,1.05312
3065,1.05312
3066,1.06715
3067,1.06715
3068,1.07905
3069,1.05807
3070,1.05807
3071,1.05807
3072,1.05807
3073,1.06022
3074,1.06111
3075,1.06062
3076,1.06062
3077,1.05473
3078,1.05473
3079,1.05614
3080,1.05911
3081,1.05911
3082,1.05911
3083,1.06219
3084,1.04441
3085,1.07163
3086,1.07163
3087,1.06599
3088,1.05641
3089,1.02588
3090,1.02588
3091,1.01709
3092,1.03191
3093,1.02673
3094,1.01894
3095,1.01894
3096,1.01894
3097,1.01078
3098,1.01389
3099,1.01389
3100,1.01605
3101,1.00161
3102,1.01083
3103,1.03662
3104,1.03662
3105,1.05711
3106,1.05711
3107,1.05711
3108,1.05711
3109,1.04678
3110,1.04678
3111,1.04678
3112,1.04678
3113,1.05009
3114,1.06911
3115,1.0623
3116,1.05316
3117,1.05316
3118,1.05316
3119,1.05316
3120,1.03584
3121,1.03584
3122,1.04586
3123,1.04625
3124,1.04379
3125,1.05163
3126,1.05247
3127,1.04932
3128,1.05843
3129,1.05843
3130,1.04077
3131,1.02175
3132,1.02175
3133,1.02811
3134,1.01841
3135,1.00855
3136,1.00855
3137,1.01088
3138,1.0042
3139,1.01413
3140,1.01741
3141,1.01741
3142,1.01114
3143,1.01114
3144,1.00458
3145,1.02609
3146,1.0446
3147,1.0446
3148,1.0446
3149,1.01032
3150,1.01065
3151,1.01325
3152,1.01325
3153,1.01325
3154,1.04228
3155,1.04228
3156,1.0283
3157,1.0283
3158,1.0283
3159,1.02341
3160,1.012
3161,1.02859
3162,1.02859
3163,1.0223
3164,1.01352
3165,1.01673
3166,1.01673
3167,1.02336
3168,1.02496
3169,1.03509
3170,1.04128
3171,1.04128
3172,1.04128
3173,1.04128
3174,1.01962
3175,1.02573
3176,1.04507
3177,1.03779
3178,1.02668
3179,1.0528
3180,1.03757
3181,1.05369
3182,1.03981
3183,1.02523
3184,1.03035
3185,1.0247
3186,1.01651
3187,0.995154
3188,1.00189
3189,1.00189
3190,0.98988
3191,0.976881
3192,0.996168
3193,0.984939
3194,0.984939
3195,0.99915
3196,0.988388
3197,0.993614
3198,0.998972
3199,0.995827
3200,0.991648
3201,0.991648
3202,0.995782
3203,0.996617
3204,1.01358
3205,1.00938
3206,1.01656
3207,1.01656
3208,1.01656
3209,1.01829
3210,1.01829
3211,1.0162
3212,1.0162
3213,1.00421
3214,1.00421
3215,1.01706
3216,1.01706
3217,1.01706
3218,1.00917
3219,1.01971
3220,1.01971
3221,1.02619
3222,1.00709
3223,1.00709
3224,1.02633
3225,1.01655
3226,1.01655
3227,1.00481
3228,1.00216
3229,1.00216
3230,1.0135
3231,1.03296
3232,1.01342
3233,1.01582
3234,1.03744
3235,1.03744
3236,1.0297
3237,1.03952
3238,1.03952
3239,1.03952
3240,1.01776
3241,1.00106
3242,0.98763
3243,0.98763
3244,0.99802
3245,0.99802
3246,1.00452
3247,1.00452
3248,1.00452
3249,1.03133
3250,1.03438
3251,1.03438
3252,1.03438
3253,1.01532
3254,1.01606
3255,1.03099
3256,1.0189
3257,1.02198
3258,1.01525
3259,1.02704
3260,0.995173
3261,1.0122
3262,1.0122
3263,1.02189
3264,1.02189
3265,1.02189
3266,1.02189
3267,1.00681
3268,1.00618
3269,1.00051
3270,1.02809
3271,1.02809
3272,1.02809
3273,1.03223
3274,1.04041
3275,1.04041
3276,1.02286
3277,1.02286
3278,1.01104
3279,1.04059
3280,1.04059
3281,1.04918
3282,1.04429
3283,1.03462
3284,1.03462
3285,1.03284
3286,1.0416
3287,1.0279
3288,1.0279
3289,1.02129
3290,1.01598
3291,1.0228
3292,1.0228
3293,1.0228
3294,1.02097
3295,1.01055
3296,1.02023
3297,1.02583
3298,1.02583
3299,1.02843
3300,1.01974
3301,1.04785
3302,1.04785
3303,1.04841
3304,1.04747
3305,1.02651
3306,1.02651
3307,1.02651
3308,1.02651
3309,1.03611
3310,1.02413
3311,1.02456
3312,1.03218
3313,1.01809
3314,1.01809
3315,1.01705
3316,1.01705
3317,1.01705
3318,1.02264
3319,1.01632
3320,1.00261
3321,1.00261
3322,1.00117
3323,1.00949
3324,1.00949
3325,1.01309
3326,1.02493
3327,1.01864
3328,0.981441
3329,1.01724
3330,1.02459
3331,1.02459
3332,1.02459
3333,1.02066
3334,0.998725
3335,1.00091
3336,1.00091
3337,1.01347
3338,1.03582
3339,1.04228
3340,1.04228
3341,1.03905
3342,1.04423
3343,1.04218
3344,1.04847
3345,1.04847
3346,1.04551
3347,1.04551
3348,1.04551
3349,1.04551
3350,1.04281
3351,1.01498
3352,1.02211
3353,1.03058
3354,1.03058
3355,1.02519
3356,1.02519
3357,1.04402
3358,1.03634
3359,1.03461
3360,1.03461
3361,1.066
3362,1.066
3363,1.0452
3364,1.0302
3365,1.02556
3366,1.0335
3367,1.03505
3368,1.00912
3369,1.01002
3370,1.01002
3371,1.03779
3372,1.03465
3373,1.03465
3374,1.04737
3375,1.03619
3376,1.04259
3377,1.03937
3378,1.06271
3379,1.05599
3380,1.08335
3381,1.06424
3382,1.07121
3383,1.07121
3384,1.07655
3385,1.06476
3386,1.07146
3387,1.06412
3388,1.06412
3389,1.06412
3390,1.06412
3391,1.07049
3392,1.07049
3393,1.07099
3394,1.07099
3395,1.07099
3396,1.07099
3397,1.06745
3398,1.05733
3399,1.05733
3400,1.05049
3401,1.05049
3402,1.05049
3403,1.05049
3404,1.03495
3405,1.03495
3406,1.02181
3407,1.03914
3408,1.03914
3409,1.0443
3410,1.05353
3411,1.05046
3412,1.05046
3413,1.04961
3414,1.05999
3415,1.06857
3416,1.07597
3417,1.07597
3418,1.08001
3419,1.08001
3420,1.06218
3421,1.06218
3422,1.06218
3423,1.04249
3424,1.04249
3425,1.03804
3426,1.03612
3427,1.03612
3428,1.03612
3429,1.02443
3430,1.00972
3431,1.01649
3432,1.01649
3433,1.01649
3434,1.01649
3435,0.992864
3436,0.997411
3437,0.997411
3438,0.996984
3439,0.99506
3440,1.00646
3441,0.996536
3442,1.01369
3443,0.99039
3444,0.980269
3445,0.980269
3446,0.980269
3447,0.989764
3448,0.989764
3449,0.992447
3450,1.00866
3451,1.00866
3452,1.00866
3453,1.00866
3454,0.987992
3455,1.00706
3456,1.00096
3457,1.00096
3458,1.00818
3459,1.00409
3460,1.03492
3461,1.03492
3462,1.03536
3463,1.03961
3464,1.031
3465,1.02845
3466,1.02845
3467,1.02448
3468,1.02047
3469,1.03201
3470,1.03201
3471,1.04103
3472,1.04103
3473,1.04103
3474,1.01973
3475,1.01973
3476,1.01973
3477,1.03059
3478,1.04925
3479,1.04925
3480,1.04925
3481,1.05261
3482,1.00413
3483,1.02267
3484,1.02943
3485,1.02943
3486,1.02943
3487,1.02943
3488,1.02943
3489,1.02943
3490,1.00976
3491,1.00976
3492,1.02228
3493,1.01118
3494,1.01118
3495,1.0244
3496,1.0244
3497,0.99497
3498,1.00333
3499,1.01762
3500,1.0089
