ReTr(L),ImTr(L)
0.271632,-0.934358
0.517257,-0.819797
0.517257,-0.819797
0.517257,-0.819797
0.522818,-0.817889
0.500835,-0.829386
0.504842,-0.83635
0.29126,-0.9282
0.29126,-0.9282
0.389245,-0.892708
0.479507,-0.841417
0.479507,-0.841417
0.479507,-0.841417
0.494962,-0.8366
0.494962,-0.8366
0.494962,-0.8366
0.317817,-0.9198
0.317817,-0.9198
0.317817,-0.9198
0.317817,-0.9198
0.513304,-0.826662
0.513304,-0.826662
0.486492,-0.834108
0.400449,-0.887242
0.44726,-0.866567
0.621733,-0.743022
0.621733,-0.743022
0.73778,-0.641996
0.73778,-0.641996
0.73778,-0.641996
0.673284,-0.696722
0.556398,-0.793353
0.556398,-0.793353
0.506802,-0.826012
0.515029,-0.825612
0.424261,-0.869158
0.49428,-0.835208
0.344484,-0.91195
0.399322,-0.891208
0.399322,-0.891208
0.399322,-0.891208
0.323575,-0.9171
0.424869,-0.867275
0.237654,-0.937933
0.211805,-0.942817
0.122994,-0.961433
0.122994,-0.961433
0.122994,-0.961433
0.188565,-0.948375
0.188565,-0.948375
0.312887,-0.9147
0.442889,-0.871175
0.567921,-0.789371
0.581298,-0.770552
0.468021,-0.849542
0.409341,-0.87245
0.409341,-0.87245
0.409341,-0.87245
0.409341,-0.87245
0.457915,-0.862892
0.497808,-0.834425
0.592309,-0.76689
0.592309,-0.76689
0.455273,-0.862233
0.455273,-0.862233
0.579582,-0.778068
0.558992,-0.786415
0.558992,-0.786415
0.558992,-0.786415
0.649405,-0.716254
0.650015,-0.714592
0.650015,-0.714592
0.602308,-0.765977
0.607138,-0.758847
0.607138,-0.758847
0.574883,-0.785215
0.668035,-0.694728
0.778782,-0.569199
0.778782,-0.569199
0.778782,-0.569199
0.683257,-0.684774
0.683257,-0.684774
0.683257,-0.684774
0.510878,-0.827258
0.635376,-0.739932
0.635376,-0.739932
0.635376,-0.739932
0.694796,-0.680086
0.524593,-0.819193
0.524593,-0.819193
0.524593,-0.819193
0.524593,-0.819193
0.524593,-0.819193
0.497248,-0.834233
0.604524,-0.762502
0.563139,-0.792388
0.655234,-0.701978
0.655234,-0.701978
0.583037,-0.779469
0.54801,-0.787683
0.54801,-0.787683
0.580087,-0.774852
0.580087,-0.774852
0.580087,-0.774852
0.78487,-0.573843
0.809067,-0.530044
0.776686,-0.57267
0.701828,-0.667222
0.740893,-0.633793
0.703708,-0.667463
0.703708,-0.667463
0.703708,-0.667463
0.703708,-0.667463
0.781983,-0.571804
0.772267,-0.591493
0.772267,-0.591493
0.772267,-0.591493
0.772267,-0.591493
0.747302,-0.614407
0.775267,-0.590929
0.775267,-0.590929
0.775267,-0.590929
0.629548,-0.740763
0.663867,-0.71015
0.663867,-0.71015
0.650338,-0.72405
0.681419,-0.693707
0.617916,-0.743584
0.617916,-0.743584
0.617916,-0.743584
0.588832,-0.76736
0.588832,-0.76736
0.640263,-0.732969
0.626757,-0.749503
0.626551,-0.740105
0.725491,-0.647376
0.748067,-0.624842
0.718004,-0.647953
0.762472,-0.594031
0.626754,-0.740441
0.626754,-0.740441
0.629993,-0.732152
0.620883,-0.749598
0.637816,-0.729071
0.523033,-0.820211
0.564993,-0.791965
0.37402,-0.8902
0.410338,-0.876675
0.410338,-0.876675
0.410338,-0.876675
0.410338,-0.876675
0.410338,-0.876675
0.410338,-0.876675
0.459066,-0.856417
0.426944,-0.872017
0.263442,-0.937625
0.216269,-0.951317
-0.117979,-0.964117
-0.0475927,-0.975292
-0.0475927,-0.975292
-0.0231346,-0.976875
-0.165933,-0.957992
-0.383438,-0.893217
-0.398909,-0.882542
-0.446542,-0.862783
-0.61455,-0.749302
-0.471208,-0.841542
-0.500993,-0.826757
-0.364868,-0.898567
-0.364868,-0.898567
-0.487538,-0.8429
-0.626848,-0.736429
-0.60969,-0.755053
-0.689668,-0.689319
-0.689668,-0.689319
-0.664612,-0.712041
-0.664612,-0.712041
-0.664612,-0.712041
-0.709742,-0.66424
-0.709742,-0.66424
-0.604425,-0.759298
-0.643126,-0.730049
-0.643126,-0.730049
-0.714949,-0.655915
-0.714949,-0.655915
-0.77794,-0.577804
-0.733117,-0.628818
-0.677671,-0.689877
-0.623674,-0.740439
-0.494399,-0.820975
-0.494399,-0.820975
-0.442087,-0.859508
-0.431635,-0.870758
-0.347106,-0.893558
-0.397529,-0.883308
-0.397529,-0.883308
-0.426563,-0.87125
-0.389736,-0.8807
-0.389736,-0.8807
-0.389736,-0.8807
-0.389736,-0.8807
-0.248242,-0.940142
0.0377501,-0.957833
0.121332,-0.958583
0.270763,-0.931017
0.270763,-0.931017
0.264069,-0.932708
0.264069,-0.932708
0.285708,-0.929917
0.299942,-0.928017
0.146591,-0.963217
0.146591,-0.963217
0.146591,-0.963217
0.146591,-0.963217
0.242108,-0.9344
0.132807,-0.961542
0.132807,-0.961542
0.205666,-0.948633
0.311239,-0.916617
0.546635,-0.808603
0.662825,-0.705929
0.662452,-0.710053
0.696252,-0.681049
0.665929,-0.699238
0.665929,-0.699238
0.665929,-0.699238
0.61672,-0.734042
0.582313,-0.767597
0.53372,-0.819628
0.53372,-0.819628
0.589629,-0.772913
0.574649,-0.788873
0.455317,-0.861533
0.657647,-0.720691
0.657647,-0.720691
0.657647,-0.720691
0.533305,-0.815631
0.68964,-0.690782
0.68964,-0.690782
0.587183,-0.777342
0.587183,-0.777342
0.739152,-0.629473
0.702789,-0.666297
0.837483,-0.487303
0.903867,-0.311117
0.903867,-0.311117
0.903867,-0.311117
0.777229,-0.577773
0.802606,-0.541567
0.802606,-0.541567
0.802606,-0.541567
0.820409,-0.525068
0.820409,-0.525068
0.820409,-0.525068
0.840025,-0.490599
0.88015,-0.419523
0.913483,-0.306557
0.919442,-0.319847
0.919442,-0.319847
0.919442,-0.319847
0.907333,-0.344945
0.907333,-0.344945
0.87355,-0.41768
0.858508,-0.438274
0.804078,-0.5366
0.796355,-0.561917
0.897108,-0.370758
0.897108,-0.370758
0.897108,-0.370758
0.916542,-0.321751
0.839508,-0.497227
0.899592,-0.373443
0.9301,-0.301123
0.9301,-0.301123
0.91115,-0.342473
0.91115,-0.342473
0.922,-0.329688
0.953225,-0.179882
0.953842,-0.162339
0.953842,-0.162339
0.953842,-0.162339
0.953842,-0.162339
0.9151,-0.32593
0.886067,-0.382236
0.886067,-0.382236
0.8596,-0.4405
0.905058,-0.362895
0.907517,-0.356289
0.907517,-0.356289
0.887275,-0.387574
0.887275,-0.387574
0.918225,-0.329188
0.963475,-0.0724422
0.963475,-0.0724422
0.94475,0.197834
0.955675,0.167707
0.955675,0.167707
0.955675,0.167707
0.955675,0.167707
0.964775,0.0742892
0.964775,0.0742892
0.968492,-0.016006
0.968492,-0.016006
0.968467,0.00775361
0.958108,0.0989775
0.94415,0.223268
0.972683,0.00375553
0.967092,0.032191
0.971058,0.0470902
0.963975,0.112328
0.941942,0.248253
0.750055,0.607075
0.68149,0.696161
0.714123,0.655617
0.56097,0.793728
0.56097,0.793728
0.669174,0.707878
0.507154,0.834083
0.6538,0.719644
0.58522,0.780658
0.58522,0.780658
0.58025,0.778334
0.641343,0.734251
0.606024,0.761645
0.606024,0.761645
0.606024,0.761645
0.676817,0.693476
0.502226,0.830605
0.502226,0.830605
0.502226,0.830605
0.66894,0.706941
0.800195,0.552157
0.871108,0.428737
0.871108,0.428737
0.871108,0.428737
0.837133,0.482813
0.731442,0.634409
0.647897,0.731778
0.726915,0.649434
0.766017,0.599263
0.766017,0.599263
0.586188,0.769485
0.564236,0.787616
0.564236,0.787616
0.470238,0.851733
0.509768,0.826552
0.616503,0.741646
0.616503,0.741646
0.669315,0.704572
0.695075,0.678106
0.695075,0.678106
0.699708,0.664266
0.699708,0.664266
0.80011,0.550738
0.702222,0.677438
0.454576,0.859842
0.454576,0.859842
0.454576,0.859842
0.564011,0.796699
0.60988,0.743407
0.631045,0.736624
0.664965,0.711159
0.770998,0.598642
0.806068,0.532675
0.777923,0.572939
0.895467,0.339286
0.895467,0.339286
0.951592,0.174602
0.966625,0.124294
0.958283,0.162796
0.975442,0.00349036
0.958408,0.120658
0.958408,0.120658
0.958408,0.120658
0.966858,0.125424
0.973658,-0.0127937
0.975583,-0.000235647
0.966142,0.0622563
0.966142,0.0622563
0.970442,-0.045324
0.962042,-0.141242
0.963717,0.146657
0.963717,0.146657
0.881433,0.420182
0.871242,0.423777
0.893217,0.388474
0.766337,0.593328
0.807965,0.536833
0.807965,0.536833
0.859892,0.441046
0.848675,0.474537
0.848675,0.474537
0.848675,0.474537
0.848675,0.474537
0.925983,0.268017
0.969483,-0.0759818
0.969483,-0.0759818
0.969483,-0.0759818
0.96795,-0.0861483
0.937775,-0.256202
0.937775,-0.256202
0.937775,-0.256202
0.967667,-0.112464
0.970025,0.000981658
0.952183,-0.201102
0.952183,-0.201102
0.845875,-0.458282
0.937033,-0.252122
0.889975,-0.391024
0.806311,-0.546861
0.810377,-0.534955
0.800484,-0.554262
0.797653,-0.559021
0.784632,-0.578717
0.760293,-0.599222
0.768499,-0.59627
0.718128,-0.651238
0.718128,-0.651238
0.723445,-0.655783
0.723445,-0.655783
0.723445,-0.655783
0.64334,-0.733464
0.64334,-0.733464
0.740592,-0.634377
0.740592,-0.634377
0.853933,-0.454349
0.820732,-0.521337
0.820609,-0.524796
0.820609,-0.524796
0.814989,-0.529785
0.814989,-0.529785
0.765869,-0.604493
0.765869,-0.604493
0.837892,-0.487503
0.837892,-0.487503
0.947867,-0.196343
0.947867,-0.196343
0.973592,0.0182133
0.973592,0.0182133
0.972933,0.0794798
0.952592,-0.20002
0.952592,-0.20002
0.952592,-0.20002
0.919842,-0.310123
0.919842,-0.310123
0.919842,-0.310123
0.9064,-0.35059
0.9174,-0.328738
0.9103,-0.347255
0.9103,-0.347255
0.938358,-0.252309
0.864058,-0.452222
0.864058,-0.452222
0.864058,-0.452222
0.835183,-0.494269
0.7235,-0.646932
0.840617,-0.477214
0.9075,-0.328642
0.896792,-0.3724
0.896792,-0.3724
0.839917,-0.467992
0.892083,-0.390797
0.835792,-0.479907
0.916358,-0.313219
0.916358,-0.313219
0.957808,-0.15259
0.972758,-0.0607843
0.970425,-0.0686964
0.9672,-0.0441149
0.966667,0.0702958
0.954308,0.204276
0.961058,0.148979
0.961275,0.148167
0.961275,0.148167
0.9268,0.31847
0.9268,0.31847
0.938308,0.273333
0.938308,0.273333
0.844108,0.492367
0.844108,0.492367
0.793974,0.572885
0.808538,0.538535
0.872508,0.40325
0.909658,0.304583
0.909658,0.304583
0.943133,0.221798
0.943133,0.221798
0.964975,0.118662
0.94965,0.197565
0.94965,0.197565
0.940892,0.226109
0.940892,0.226109
0.910442,0.313191
0.960525,0.104029
0.966167,0.108548
0.960975,0.130083
0.960975,0.130083
0.960975,0.130083
0.960975,0.130083
0.955975,0.120826
0.955975,0.120826
0.958883,0.122067
0.9515,0.183439
0.946817,0.217082
0.921275,0.306453
0.921275,0.306453
0.941,0.207877
0.888133,0.376318
0.923667,0.298862
0.895675,0.365405
0.9121,0.317624
0.91075,0.331185
0.860458,0.446308
0.916608,0.303622
0.937175,0.236161
0.937175,0.236161
0.937175,0.236161
0.910233,0.333165
0.919642,0.321847
0.944058,0.224517
0.967092,0.0684335
0.967092,0.0684335
0.967092,0.0684335
0.947892,-0.15449
0.947892,-0.15449
0.947892,-0.15449
0.961092,-0.0716457
0.9675,-0.0896142
0.953658,-0.158302
0.966425,-0.00187373
0.9662,0.00524905
0.965492,0.0735208
0.966617,-0.00361334
0.962133,0.024869
0.955958,0.0977017
0.955958,0.0977017
0.955958,0.0977017
0.955958,0.0977017
0.960983,-0.0181231
0.969208,-0.0574962
0.958675,0.131991
0.958675,0.131991
0.967583,0.0516734
0.967583,0.0516734
0.949217,-0.158902
0.949217,-0.158902
0.949217,-0.158902
0.958392,-0.131737
0.971242,-0.0377438
0.970175,-0.0758903
0.933467,-0.279738
0.933467,-0.279738
0.933467,-0.279738
0.945167,-0.22278
0.952233,-0.214082
0.92045,-0.282898
0.942558,-0.234605
0.942558,-0.234605
0.942558,-0.234605
0.941392,-0.226378
0.941392,-0.226378
0.933667,-0.252202
0.936583,-0.246967
0.915383,-0.303183
0.954892,-0.135992
0.954892,-0.135992
0.9674,-0.0116212
0.9661,-0.0618322
0.959583,-0.187758
0.959583,-0.187758
0.8973,-0.376578
0.8973,-0.376578
0.959017,-0.174789
0.959017,-0.174789
0.959017,-0.174789
0.938192,-0.236715
0.938192,-0.236715
0.829258,-0.494147
0.691448,-0.68894
0.695822,-0.677706
0.805844,-0.551999
0.840092,-0.488924
0.840092,-0.488924
0.815929,-0.526866
0.783125,-0.568813
0.789427,-0.561826
0.727493,-0.636993
0.729972,-0.622513
0.81752,-0.504871
0.822194,-0.507932
0.912592,-0.317067
0.912592,-0.317067
0.921317,-0.313972
0.921317,-0.313972
0.930375,-0.28689
0.900967,-0.363554
0.891075,-0.394539
0.833642,-0.495057
0.833642,-0.495057
0.910592,-0.339454
0.910592,-0.339454
0.949158,-0.192958
0.949158,-0.192958
0.949908,-0.16517
0.963958,-0.0883042
0.9652,0.0653253
0.967,0.0357836
0.967925,0.033673
0.971225,-0.09655
0.973983,0.10708
0.973983,0.10708
0.967283,0.0536717
0.972908,0.0540463
0.96755,-0.101633
0.96755,-0.101633
0.96755,-0.101633
0.96755,-0.101633
0.96755,-0.101633
0.96755,-0.101633
0.96755,-0.101633
0.966117,0.00156925
0.9617,-0.0540709
0.9224,-0.290707
0.9224,-0.290707
0.930233,-0.259309
0.929333,-0.300131
0.850558,-0.475276
0.918975,-0.332376
0.932708,-0.279798
0.942625,-0.237027
0.946233,-0.17434
0.955392,-0.143821
0.957083,-0.174665
0.957083,-0.174665
0.957083,-0.174665
0.958692,-0.135722
0.935883,-0.252368
0.964617,-0.158088
0.965333,-0.127768
0.961133,-0.116731
0.932517,-0.260461
0.927583,-0.253516
0.9507,-0.180233
0.963742,-0.11017
0.948933,-0.180836
0.948933,-0.180836
0.970583,-0.0945075
0.944758,-0.243627
0.9342,-0.264902
0.93425,-0.275235
0.93425,-0.275235
0.901675,-0.350804
0.965508,-0.123734
0.958033,-0.182063
0.963483,-0.132381
0.96435,0.0749662
0.933458,0.278967
0.933458,0.278967
0.926142,0.275043
0.926142,0.275043
0.962425,0.120717
0.962425,0.120717
0.962425,0.120717
0.962425,0.120717
0.96435,0.0157498
0.95535,-0.132522
0.95535,-0.132522
0.967017,-0.0161993
0.9524,-0.180316
0.918533,-0.310478
0.918533,-0.310478
0.959842,-0.155241
0.944208,-0.222977
0.939308,-0.258032
0.955342,-0.167183
0.938717,-0.22868
0.938717,-0.22868
0.892958,-0.370749
0.858692,-0.446722
0.812652,-0.517976
0.83935,-0.470016
0.77057,-0.585582
0.77057,-0.585582
0.77057,-0.585582
0.77057,-0.585582
0.798034,-0.546133
0.744164,-0.629242
0.744164,-0.629242
0.827305,-0.498979
0.725397,-0.651165
0.795748,-0.552892
0.795748,-0.552892
0.795748,-0.552892
0.746208,-0.618489
0.67444,-0.687296
0.666778,-0.704287
0.566899,-0.789931
0.568964,-0.783169
0.568964,-0.783169
0.552571,-0.801549
0.516122,-0.828639
0.388058,-0.880583
0.688601,-0.681784
0.667492,-0.697423
0.706384,-0.663313
0.706384,-0.663313
0.73451,-0.638393
0.613821,-0.754067
0.716632,-0.663335
0.765512,-0.593512
0.765512,-0.593512
0.80924,-0.536817
0.640011,-0.731398
0.615669,-0.753039
0.615669,-0.753039
0.64464,-0.73266
0.497418,-0.833139
0.509738,-0.828454
0.509738,-0.828454
0.581523,-0.776347
0.526825,-0.823545
0.448538,-0.867625
0.448538,-0.867625
0.448538,-0.867625
0.448538,-0.867625
0.434808,-0.871942
0.341789,-0.911475
0.443583,-0.8631
0.58511,-0.769714
0.537566,-0.794871
0.481802,-0.836983
0.557858,-0.783446
0.706492,-0.670838
0.706492,-0.670838
0.536208,-0.80975
0.469227,-0.84975
0.469227,-0.84975
0.469227,-0.84975
0.469227,-0.84975
0.630597,-0.734861
0.630597,-0.734861
0.729109,-0.64083
0.638983,-0.728289
0.638983,-0.728289
0.707919,-0.656549
0.800482,-0.544445
0.869042,-0.438721
0.869042,-0.438721
0.874583,-0.412373
0.951175,-0.173259
0.954033,-0.163348
0.954033,-0.163348
0.954033,-0.163348
0.953458,-0.171577
0.953458,-0.171577
0.903708,-0.354747
0.903708,-0.354747
0.891033,-0.384672
0.891033,-0.384672
0.936892,-0.230079
0.974225,0.0411898
0.971225,-0.0769583
0.9606,0.160824
0.955608,0.209862
0.955608,0.209862
0.882408,0.409298
0.882408,0.409298
0.720005,0.648091
0.712477,0.656547
0.623698,0.745273
0.769646,0.580984
0.872658,0.414338
0.902933,0.348832
0.965908,0.0864417
0.965908,0.0864417
0.965908,0.0864417
0.944517,0.21381
0.944517,0.21381
0.944517,0.21381
0.944517,0.21381
0.944517,0.21381
0.912233,0.340634
0.8396,0.480422
0.8396,0.480422
0.877217,0.411123
0.919383,0.29508
0.907667,0.338405
0.907667,0.338405
0.907667,0.338405
0.907667,0.338405
0.893383,0.381956
0.905208,0.36492
0.842592,0.47282
0.796203,0.549488
0.755185,0.605365
0.755185,0.605365
0.832331,0.509167
0.832331,0.509167
0.832331,0.509167
0.832331,0.509167
0.832331,0.509167
0.884358,0.387074
0.884358,0.387074
0.872225,0.411212
0.872225,0.411212
0.8555,0.461219
0.873392,0.426675
0.873392,0.426675
0.873392,0.426675
0.830489,0.489801
0.830489,0.489801
0.773927,0.587149
0.775507,0.58407
0.730148,0.634152
0.74137,0.624768
0.795085,0.555348
0.795085,0.555348
0.763968,0.592738
0.637279,0.728774
0.654002,0.700012
0.654002,0.700012
0.654002,0.700012
0.654002,0.700012
0.490678,0.829599
0.428922,0.866692
0.326344,0.921175
0.18718,0.9528
0.312372,0.914592
0.293483,0.927367
0.0830102,0.965708
0.0530308,0.970775
0.206222,0.950258
0.244081,0.935042
0.225892,0.945258
0.176393,0.9552
0.176393,0.9552
-0.0852783,0.973267
-0.0852783,0.973267
-0.0776017,0.964858
-0.0776017,0.964858
-0.103516,0.962342
-0.103516,0.962342
-0.0419656,0.965317
-0.0419656,0.965317
0.19941,0.94625
0.171429,0.950817
0.0114378,0.965417
-0.0620627,0.966692
-0.33588,0.906633
-0.316198,0.910825
-0.222903,0.9443
-0.222903,0.9443
-0.149175,0.953725
-0.0633058,0.968375
0.025265,0.971783
0.025265,0.971783
-0.0600754,0.9747
-0.282662,0.927075
-0.282662,0.927075
-0.316347,0.918258
-0.316347,0.918258
-0.452518,0.8599
-0.452518,0.8599
-0.452518,0.8599
-0.452518,0.8599
-0.452518,0.8599
-0.491753,0.837625
-0.433663,0.863192
-0.344488,0.903167
-0.344488,0.903167
-0.344488,0.903167
-0.344488,0.903167
-0.689186,0.691704
-0.60942,0.749456
-0.521018,0.812275
-0.521018,0.812275
-0.521018,0.812275
-0.521018,0.812275
-0.605089,0.761677
-0.629983,0.745476
-0.648527,0.725587
-0.745256,0.615475
-0.745256,0.615475
-0.602646,0.763772
-0.708163,0.663607
-0.803654,0.543693
-0.803654,0.543693
-0.803654,0.543693
-0.803654,0.543693
-0.803654,0.543693
-0.803654,0.543693
-0.817178,0.520975
-0.811638,0.526685
-0.811638,0.526685
-0.761295,0.603844
-0.559154,0.787975
-0.637052,0.735682
-0.61994,0.746869
-0.61994,0.746869
-0.568352,0.787171
-0.568352,0.787171
-0.647749,0.719176
-0.647749,0.719176
-0.690898,0.679063
-0.688359,0.691593
-0.763258,0.5943
-0.649327,0.728212
-0.560481,0.799677
-0.560481,0.799677
-0.687296,0.682429
-0.687296,0.682429
-0.787167,0.570486
-0.719323,0.64108
-0.762858,0.602345
-0.762858,0.602345
-0.899008,0.365232
-0.859175,0.459398
-0.787422,0.564719
-0.91225,0.333008
-0.963583,0.0569955
-0.969317,0.0270933
-0.969317,0.0270933
-0.934308,0.273308
-0.926192,0.290877
-0.910408,0.343243
-0.910408,0.343243
-0.935433,0.267827
-0.935433,0.267827
-0.935433,0.267827
-0.936108,0.224182
-0.883808,0.398221
-0.919192,0.32861
-0.830448,0.502528
-0.904033,0.352968
-0.907833,0.352764
-0.907833,0.352764
-0.955617,0.205124
-0.937683,0.273805
-0.937683,0.273805
-0.948933,0.213886
-0.948933,0.213886
-0.893533,0.382624
-0.934633,0.267386
-0.933458,0.249137
-0.9266,0.285005
-0.915567,0.309162
-0.915567,0.309162
-0.916,0.337852
-0.916,0.337852
-0.916,0.337852
-0.916,0.337852
-0.916,0.337852
-0.819704,0.535207
-0.875558,0.426077
-0.883992,0.41877
-0.937767,0.241834
-0.963633,0.121018
-0.923683,0.285923
-0.925908,0.27688
-0.901858,0.369221
-0.901858,0.369221
-0.901858,0.369221
-0.880833,0.417378
-0.953833,0.205963
-0.836417,0.482338
-0.806314,0.533215
-0.835817,0.489744
-0.779417,0.572428
-0.808753,0.548504
-0.781517,0.573446
-0.777673,0.579344
-0.777673,0.579344
-0.678132,0.698215
-0.678132,0.698215
-0.672806,0.693977
-0.672806,0.693977
-0.725312,0.644397
-0.806658,0.54686
-0.692039,0.684917
-0.678222,0.696017
-0.726691,0.641713
-0.688769,0.683794
-0.645382,0.728223
-0.552852,0.797363
-0.524251,0.819788
-0.524251,0.819788
-0.63344,0.737621
-0.622409,0.747231
-0.566359,0.798722
-0.809083,0.537516
-0.868092,0.426927
-0.868092,0.426927
-0.803327,0.554422
-0.823517,0.513569
-0.823517,0.513569
-0.917842,0.318833
-0.917842,0.318833
-0.870633,0.434812
-0.970217,0.114208
-0.965725,0.145641
-0.946517,0.221161
-0.873867,0.43779
-0.933467,0.273399
-0.923075,0.292338
-0.923075,0.292338
-0.928908,0.293488
-0.928908,0.293488
-0.928908,0.293488
-0.969608,-0.0377949
-0.918267,-0.324284
-0.922567,-0.280902
-0.949358,-0.203364
-0.92035,-0.307826
-0.935875,-0.269509
-0.906425,-0.349592
-0.919725,-0.298652
-0.962183,-0.133569
-0.965575,-0.0502707
-0.965575,-0.0502707
-0.955792,-0.169029
-0.941425,-0.188869
-0.919258,-0.316463
-0.927033,-0.277814
-0.927033,-0.277814
-0.960483,-0.11302
-0.965208,-0.00503536
-0.971875,0.0225039
-0.9687,-0.0950308
-0.9687,-0.0950308
-0.961675,-0.126909
-0.96065,-0.139667
-0.957083,-0.163032
-0.957083,-0.163032
-0.957083,-0.163032
-0.957083,-0.163032
-0.9646,-0.122148
-0.964183,-0.09106
-0.964183,-0.09106
-0.9602,-0.116942
-0.9602,-0.116942
-0.9602,-0.116942
-0.9602,-0.116942
-0.951592,-0.185122
-0.963767,-0.152451
-0.975417,0.0319261
-0.975417,0.0319261
-0.975417,0.0319261
-0.96605,0.083535
-0.96605,0.083535
-0.972875,0.0483268
-0.976067,-0.0216787
-0.955158,0.152044
-0.929942,0.291981
-0.929942,0.291981
-0.885842,0.410722
-0.92375,0.310873
-0.92375,0.310873
-0.92375,0.310873
-0.941092,0.25035
-0.89675,0.358623
-0.89675,0.358623
-0.89675,0.358623
-0.944908,0.215515
-0.944908,0.215515
-0.944908,0.215515
-0.944908,0.215515
-0.884767,0.40957
-0.949242,0.169777
-0.949242,0.169777
-0.949242,0.169777
-0.960025,0.13824
-0.960025,0.13824
-0.9639,0.0813057
-0.972908,0.00890517
-0.972908,0.00890517
-0.972908,0.00890517
-0.955617,-0.137637
-0.972642,-0.00705102
-0.972642,-0.00705102
-0.970842,0.0106668
-0.96685,-0.0775562
-0.96685,-0.0775562
-0.972375,-0.00988175
-0.926425,-0.270816
-0.958142,-0.176002
-0.9589,-0.163931
-0.9589,-0.163931
-0.964708,0.0208879
-0.969258,0.0289009
-0.969267,-0.106453
-0.970258,0.0470083
-0.970258,0.0470083
-0.970258,0.0470083
-0.971142,0.115932
-0.96955,0.106817
-0.96955,0.106817
-0.969367,-0.0321494
-0.967783,0.137232
-0.94825,0.213721
-0.949775,0.192067
-0.949775,0.192067
-0.949775,0.192067
-0.920158,0.308698
-0.929808,0.283603
-0.952867,0.208848
-0.907,0.332022
-0.960583,0.0964825
-0.933967,0.275257
-0.9239,0.298102
-0.92045,0.305663
-0.92045,0.305663
-0.945208,0.212786
-0.945208,0.212786
-0.951175,0.238533
-0.951175,0.238533
-0.951175,0.238533
-0.930333,0.281412
-0.942183,0.242275
-0.858675,0.457987
-0.858675,0.457987
-0.858675,0.457987
-0.925675,0.300341
-0.923842,0.292378
-0.923842,0.292378
-0.935858,0.241484
-0.935858,0.241484
-0.921808,0.29434
-0.888758,0.397015
-0.888758,0.397015
-0.888758,0.397015
-0.908,0.329029
-0.906017,0.353257
-0.938925,0.25356
-0.971258,0.0936117
-0.971258,0.0936117
-0.966242,0.0435382
-0.971925,0.0161732
-0.970933,0.0440693
-0.970933,0.0440693
-0.938033,0.241345
-0.911208,0.34382
-0.930708,0.262509
-0.916025,0.321453
-0.875717,0.407693
-0.937183,0.261669
-0.937183,0.261669
-0.937183,0.261669
-0.93995,0.242796
-0.942467,0.213013
-0.904667,0.322682
-0.897325,0.367182
-0.8094,0.528382
-0.86005,0.461811
-0.86005,0.461811
-0.906267,0.332839
-0.970725,0.0754986
-0.967058,0.058117
-0.967058,0.058117
-0.967058,0.058117
-0.9685,-0.0828557
-0.958917,-0.19542
-0.958917,-0.19542
-0.9162,-0.319617
-0.837792,-0.491283
-0.874675,-0.432445
-0.907233,-0.349784
-0.907233,-0.349784
-0.907233,-0.349784
-0.907233,-0.349784
-0.907233,-0.349784
-0.907233,-0.349784
-0.907233,-0.349784
-0.907233,-0.349784
-0.85585,-0.456345
-0.85585,-0.456345
-0.867892,-0.426364
-0.856025,-0.46475
-0.856025,-0.46475
-0.856025,-0.46475
-0.856025,-0.46475
-0.892667,-0.381115
-0.892667,-0.381115
-0.930775,-0.275471
-0.877625,-0.416229
-0.880433,-0.415116
-0.921817,-0.310378
-0.921817,-0.310378
-0.921817,-0.310378
-0.962992,-0.0244926
-0.945283,-0.207668
-0.945283,-0.207668
-0.945283,-0.207668
-0.945283,-0.207668
-0.945283,-0.207668
-0.945283,-0.207668
-0.945283,-0.207668
-0.945283,-0.207668
-0.945283,-0.207668
-0.928417,-0.30526
-0.925308,-0.281099
-0.798322,-0.541197
-0.827788,-0.513976
-0.827788,-0.513976
-0.860608,-0.449213
-0.904292,-0.342978
-0.8377,-0.490037
-0.837708,-0.490037
-0.859775,-0.462153
-0.859775,-0.462153
-0.824391,-0.520208
-0.767679,-0.60257
-0.767679,-0.60257
-0.786257,-0.570896
-0.786257,-0.570896
-0.836883,-0.482641
-0.754683,-0.608893
-0.725468,-0.638192
-0.571518,-0.787041
-0.614201,-0.755472
-0.647338,-0.72882
-0.708482,-0.662816
-0.79998,-0.538563
-0.684975,-0.685255
-0.684975,-0.685255
-0.684975,-0.685255
-0.684975,-0.685255
-0.674581,-0.707712
-0.678993,-0.696996
-0.678993,-0.696996
-0.66802,-0.699523
-0.58237,-0.775138
-0.56175,-0.792235
-0.56175,-0.792235
-0.529592,-0.819576
-0.393327,-0.884783
-0.393327,-0.884783
-0.393327,-0.884783
-0.435901,-0.858733
-0.435901,-0.858733
-0.338429,-0.909608
-0.338429,-0.909608
-0.338429,-0.909608
-0.338429,-0.909608
-0.338429,-0.909608
-0.338429,-0.909608
-0.338429,-0.909608
-0.338429,-0.909608
-0.460582,-0.846483
-0.323775,-0.914117
-0.327358,-0.910808
-0.327358,-0.910808
-0.268259,-0.923967
-0.268259,-0.923967
-0.414012,-0.874458
-0.463146,-0.85615
-0.254056,-0.931292
-0.279986,-0.932642
-0.279986,-0.932642
-0.279986,-0.932642
-0.472724,-0.834958
-0.578699,-0.780351
-0.578699,-0.780351
-0.433381,-0.868117
-0.546695,-0.797023
-0.479707,-0.843133
-0.509582,-0.829168
-0.585864,-0.770494
