ReTr(L),ImTr(L)
0.701555,-1.09632
0.677926,-1.13761
0.664531,-1.09861
0.377551,-1.2158
0.377551,-1.2158
0.505623,-1.16044
0.643227,-1.10478
0.643227,-1.10478
0.643227,-1.10478
0.6604,-1.08861
0.6604,-1.08861
0.6604,-1.08861
0.419324,-1.18221
0.419324,-1.18221
0.419324,-1.18221
0.419324,-1.18221
0.687451,-1.07493
0.687451,-1.07493
0.66501,-1.13682
0.532332,-1.1468
0.605973,-1.16597
0.773747,-0.955435
0.773747,-0.955435
0.908164,-0.780716
0.908164,-0.780716
0.908164,-0.780716
0.818692,-0.848698
0.707945,-0.99846
0.707945,-0.99846
0.637336,-1.04406
0.640614,-1.01509
0.541825,-1.08801
0.652174,-1.09451
0.457955,-1.20062
0.590774,-1.29346
0.590774,-1.29346
0.590774,-1.29346
0.450421,-1.28089
0.614864,-1.21626
0.323099,-1.23496
0.256128,-1.19174
0.15079,-1.24767
0.15079,-1.24767
0.15079,-1.24767
0.246116,-1.25214
0.246116,-1.25214
0.371431,-1.11507
0.54837,-1.08518
0.763052,-1.0502
0.739771,-0.975254
0.641721,-1.17226
0.544713,-1.12903
0.544713,-1.12903
0.544713,-1.12903
0.544713,-1.12903
0.650311,-1.20641
0.656297,-1.09932
0.741009,-0.949268
0.741009,-0.949268
0.612804,-1.17771
0.612804,-1.17771
0.74854,-0.997518
0.757476,-1.07056
0.757476,-1.07056
0.757476,-1.07056
0.945268,-1.05113
0.887427,-0.967656
0.887427,-0.967656
0.766999,-0.98323
0.803748,-1.01834
0.803748,-1.01834
0.660078,-0.894263
0.814194,-0.875258
1.04568,-0.786319
1.04568,-0.786319
1.04568,-0.786319
0.93265,-0.946337
0.93265,-0.946337
0.93265,-0.946337
0.639612,-1.05169
0.84372,-0.980022
0.84372,-0.980022
0.84372,-0.980022
0.8984,-0.888307
0.735148,-1.14588
0.735148,-1.14588
0.735148,-1.14588
0.735148,-1.14588
0.735148,-1.14588
0.686257,-1.14722
0.860876,-1.09214
0.814996,-1.13998
0.968031,-1.03875
0.968031,-1.03875
0.826161,-1.11419
0.73842,-1.08515
0.73842,-1.08515
0.787229,-1.06444
0.787229,-1.06444
0.787229,-1.06444
1.15291,-0.838488
0.97175,-0.631861
1.06906,-0.782323
0.96093,-0.921423
1.00356,-0.872614
0.99355,-0.929366
0.99355,-0.929366
0.99355,-0.929366
0.99355,-0.929366
1.11258,-0.805225
1.10493,-0.857361
1.10493,-0.857361
1.10493,-0.857361
1.10493,-0.857361
0.952587,-0.78463
0.94625,-0.7201
0.94625,-0.7201
0.94625,-0.7201
0.85985,-1.0027
0.826431,-0.879948
0.826431,-0.879948
0.848045,-0.943811
0.884719,-0.92177
0.849678,-1.02497
0.849678,-1.02497
0.849678,-1.02497
0.782307,-1.02492
0.782307,-1.02492
0.855928,-0.969444
0.793707,-0.934345
0.820798,-0.967513
0.877787,-0.784974
0.995698,-0.821312
0.902631,-0.815726
0.968466,-0.749472
0.772253,-0.910406
0.772253,-0.910406
0.766054,-0.899086
0.799814,-0.956975
0.801955,-0.895067
0.705787,-1.10009
0.705789,-0.974851
0.422256,-0.984029
0.521977,-1.09224
0.521977,-1.09224
0.521977,-1.09224
0.521977,-1.09224
0.521977,-1.09224
0.521977,-1.09224
0.5947,-1.10233
0.539486,-1.10257
0.366491,-1.29796
0.268746,-1.19613
-0.150757,-1.27399
-0.0569679,-1.22096
-0.0569679,-1.22096
-0.0243295,-1.36184
-0.234472,-1.27119
-0.508512,-1.21094
-0.517455,-1.17553
-0.527076,-1.06239
-0.808691,-0.99701
-0.554429,-0.960207
-0.641409,-1.05821
-0.487136,-1.20249
-0.487136,-1.20249
-0.664321,-1.14604
-0.796546,-0.936217
-0.7976,-0.976792
-0.846718,-0.837454
-0.846718,-0.837454
-0.824147,-0.88067
-0.824147,-0.88067
-0.824147,-0.88067
-0.840327,-0.779199
-0.840327,-0.779199
-0.724135,-0.902565
-0.84143,-0.965925
-0.84143,-0.965925
-0.891751,-0.814664
-0.891751,-0.814664
-0.979615,-0.733603
-0.989494,-0.838938
-0.855739,-0.878249
-0.805477,-0.957412
-0.660978,-1.07159
-0.660978,-1.07159
-0.637104,-1.19331
-0.626448,-1.25884
-0.447489,-1.18383
-0.521238,-1.17118
-0.521238,-1.17118
-0.592478,-1.20833
-0.535296,-1.22708
-0.535296,-1.22708
-0.535296,-1.22708
-0.535296,-1.22708
-0.338188,-1.23961
0.056027,-1.21109
0.17798,-1.32034
0.358169,-1.21141
0.358169,-1.21141
0.389584,-1.35615
0.389584,-1.35615
0.394325,-1.32453
0.414715,-1.31881
0.186357,-1.20384
0.186357,-1.20384
0.186357,-1.20384
0.186357,-1.20384
0.332466,-1.3154
0.196227,-1.32246
0.196227,-1.32246
0.303151,-1.35695
0.431419,-1.23612
0.758703,-1.13595
0.936713,-1.00692
0.89948,-0.961677
0.992019,-0.969632
0.895258,-0.966659
0.895258,-0.966659
0.895258,-0.966659
0.844825,-1.02248
0.812664,-1.07902
0.779721,-1.19752
0.779721,-1.19752
0.818076,-1.0694
0.810618,-1.10702
0.632043,-1.20065
0.907395,-0.98189
0.907395,-0.98189
0.907395,-0.98189
0.793317,-1.22318
0.818899,-0.81434
0.818899,-0.81434
0.766015,-1.00547
0.766015,-1.00547
1.04444,-0.871358
0.95268,-0.900541
1.12255,-0.666338
1.29434,-0.457753
1.29434,-0.457753
1.29434,-0.457753
1.01896,-0.768485
0.99809,-0.682597
0.99809,-0.682597
0.99809,-0.682597
1.12825,-0.729846
1.12825,-0.729846
1.12825,-0.729846
0.996815,-0.577606
1.1188,-0.529269
1.09442,-0.377098
1.07638,-0.378317
1.07638,-0.378317
1.07638,-0.378317
1.1779,-0.4584
1.1779,-0.4584
1.11584,-0.53954
1.21711,-0.616348
1.03167,-0.693538
0.94835,-0.67575
1.16901,-0.493876
1.16901,-0.493876
1.16901,-0.493876
1.17715,-0.412656
1.12524,-0.660609
1.06093,-0.446861
1.13929,-0.378722
1.13929,-0.378722
1.11667,-0.427209
1.11667,-0.427209
1.2128,-0.438486
1.298,-0.242474
1.36085,-0.228305
1.36085,-0.228305
1.36085,-0.228305
1.36085,-0.228305
1.21662,-0.431678
1.21763,-0.522353
1.21763,-0.522353
1.1572,-0.594299
1.27078,-0.521263
1.27882,-0.485043
1.27882,-0.485043
1.1199,-0.473166
1.1199,-0.473166
1.40268,-0.501491
1.42349,-0.106783
1.42349,-0.106783
1.3635,0.290114
1.34809,0.245615
1.34809,0.245615
1.34809,0.245615
1.34809,0.245615
1.19434,0.0918693
1.19434,0.0918693
1.32955,-0.0148482
1.32955,-0.0148482
1.28667,0.0193666
1.29292,0.131696
1.24243,0.294539
1.24877,-0.00452263
1.22167,0.032427
1.24498,0.045663
1.23422,0.161127
1.22527,0.332319
0.966288,0.780106
0.870634,0.908842
0.958147,0.893965
0.728391,1.05883
0.728391,1.05883
0.859116,0.910866
0.741081,1.21978
0.840415,0.913004
0.812606,1.06744
0.812606,1.06744
0.840219,1.12851
0.895871,1.02438
0.850866,1.06366
0.850866,1.06366
0.850866,1.06366
0.869248,0.896964
0.713494,1.14517
0.713494,1.14517
0.713494,1.14517
0.901054,0.961092
1.06877,0.742281
1.15049,0.575919
1.15049,0.575919
1.15049,0.575919
1.15511,0.683909
0.943446,0.832389
0.96226,1.08587
0.927389,0.828309
1.00656,0.781979
1.00656,0.781979
0.844371,1.09741
0.707709,1.01923
0.707709,1.01923
0.641909,1.14563
0.794706,1.3104
0.782198,0.954457
0.782198,0.954457
0.891862,0.941603
0.958019,0.943094
0.958019,0.943094
0.932909,0.894731
0.932909,0.894731
1.09129,0.774347
0.960574,0.933303
0.612397,1.14284
0.612397,1.14284
0.612397,1.14284
0.67075,0.954759
0.722822,0.884595
0.820121,0.957952
0.791964,0.846057
0.988558,0.768352
0.966236,0.639485
0.963607,0.705919
1.07045,0.416134
1.07045,0.416134
1.12744,0.219402
1.15587,0.154358
1.28616,0.229202
1.2441,-0.00769485
1.23656,0.150232
1.23656,0.150232
1.23656,0.150232
1.24741,0.169476
1.25911,-0.016758
1.27454,0.00143454
1.16605,0.075589
1.16605,0.075589
1.3522,-0.0715677
1.18677,-0.166486
1.19029,0.172673
1.19029,0.172673
1.1467,0.544339
1.11224,0.531844
1.27551,0.553765
1.0799,0.839816
1.19412,0.802309
1.19412,0.802309
1.19104,0.608433
1.19678,0.670964
1.19678,0.670964
1.19678,0.670964
1.19678,0.670964
1.2845,0.372056
1.35592,-0.106731
1.35592,-0.106731
1.35592,-0.106731
1.39078,-0.121639
1.33434,-0.364683
1.33434,-0.364683
1.33434,-0.364683
1.38588,-0.172056
1.38998,-0.00972763
1.22646,-0.256225
1.22646,-0.256225
1.08221,-0.5846
1.16081,-0.304391
1.1465,-0.503808
1.07871,-0.73857
0.968304,-0.64141
1.01377,-0.712372
0.988219,-0.704611
0.946006,-0.708171
0.982504,-0.791188
0.890564,-0.704949
0.945428,-0.858383
0.945428,-0.858383
0.946122,-0.864261
0.946122,-0.864261
0.946122,-0.864261
0.884026,-1.01139
0.884026,-1.01139
1.09692,-0.952658
1.09692,-0.952658
1.16894,-0.614557
1.19938,-0.764169
1.09873,-0.697679
1.09873,-0.697679
1.14892,-0.741033
1.14892,-0.741033
1.14311,-0.903453
1.14311,-0.903453
1.16381,-0.691058
1.16381,-0.691058
1.21243,-0.271013
1.21243,-0.271013
1.32885,0.0208643
1.32885,0.0208643
1.20843,0.0906296
1.30874,-0.27859
1.30874,-0.27859
1.30874,-0.27859
1.1033,-0.378782
1.1033,-0.378782
1.1033,-0.378782
1.17818,-0.45056
1.12218,-0.389776
1.20035,-0.461257
1.20035,-0.461257
1.17818,-0.319697
1.02787,-0.544383
1.02787,-0.544383
1.02787,-0.544383
0.940872,-0.552345
0.934796,-0.847857
0.990971,-0.564998
1.16662,-0.432846
1.0454,-0.435616
1.0454,-0.435616
0.999835,-0.558498
1.15989,-0.503914
1.06563,-0.598747
1.16815,-0.403157
1.16815,-0.403157
1.33419,-0.214141
1.28917,-0.07703
1.42864,-0.102666
1.40837,-0.0699736
1.28202,0.0785786
1.38251,0.292602
1.33498,0.192908
1.32403,0.209648
1.32403,0.209648
1.3117,0.448258
1.3117,0.448258
1.31328,0.382942
1.31328,0.382942
1.14193,0.666535
1.14193,0.666535
1.07833,0.773222
0.990063,0.668121
1.1712,0.548005
1.11269,0.354234
1.11269,0.354234
1.24662,0.284466
1.24662,0.284466
1.18493,0.141768
1.23887,0.25251
1.23887,0.25251
1.23793,0.300749
1.23793,0.300749
1.13367,0.384617
1.2574,0.131253
1.29111,0.131367
1.2202,0.15455
1.2202,0.15455
1.2202,0.15455
1.2202,0.15455
1.2979,0.156847
1.2979,0.156847
1.27228,0.176494
1.29627,0.26256
1.28127,0.291063
1.31873,0.438381
1.31873,0.438381
1.28634,0.299118
1.18269,0.495529
1.1748,0.377172
1.21121,0.484362
1.29361,0.457538
1.22641,0.452923
1.13917,0.586015
1.15211,0.397865
1.18457,0.316843
1.18457,0.316843
1.18457,0.316843
1.16347,0.428022
1.09414,0.378385
1.22592,0.278943
1.2764,0.0986628
1.2764,0.0986628
1.2764,0.0986628
1.19741,-0.193669
1.19741,-0.193669
1.19741,-0.193669
1.29789,-0.110288
1.11558,-0.0981149
1.15966,-0.17853
1.16125,-0.00188803
1.22252,0.00886725
1.16363,0.103239
1.20612,-0.00651562
1.20911,0.0288302
1.14917,0.125459
1.14917,0.125459
1.14917,0.125459
1.14917,0.125459
1.15543,-0.0346997
1.13673,-0.0719297
1.18735,0.14926
1.18735,0.14926
1.09446,0.0578614
1.09446,0.0578614
1.19886,-0.210521
1.19886,-0.210521
1.19886,-0.210521
1.19532,-0.156313
1.28751,-0.0565984
1.2625,-0.0933006
1.20276,-0.365041
1.20276,-0.365041
1.20276,-0.365041
1.31126,-0.310009
1.27136,-0.296245
1.19149,-0.381388
1.27344,-0.319744
1.27344,-0.319744
1.27344,-0.319744
1.31038,-0.318729
1.31038,-0.318729
1.20804,-0.328675
1.12168,-0.288662
1.22189,-0.410064
1.15074,-0.154654
1.15074,-0.154654
1.27361,-0.014419
1.21401,-0.089008
1.04917,-0.207989
1.04917,-0.207989
1.13899,-0.480614
1.13899,-0.480614
1.10435,-0.20048
1.10435,-0.20048
1.10435,-0.20048
1.17885,-0.306649
1.17885,-0.306649
1.02877,-0.604708
0.863587,-0.866186
0.864214,-0.830835
0.987026,-0.671966
1.12671,-0.660354
1.12671,-0.660354
1.10316,-0.711725
1.04535,-0.764233
0.955486,-0.707287
0.928428,-0.822653
0.816189,-0.702355
0.897066,-0.548747
1.11243,-0.692487
1.24518,-0.415832
1.24518,-0.415832
1.28329,-0.425299
1.28329,-0.425299
1.32807,-0.397974
1.2456,-0.495511
1.20469,-0.547938
1.13967,-0.673439
1.13967,-0.673439
1.11994,-0.423663
1.11994,-0.423663
1.25844,-0.256784
1.25844,-0.256784
1.26175,-0.220365
1.24902,-0.119569
1.25058,0.0727481
1.32153,0.0500313
1.28752,0.0412475
1.33658,-0.137618
1.21556,0.14417
1.21556,0.14417
1.26611,0.0692136
1.25468,0.058205
1.29374,-0.154435
1.29374,-0.154435
1.29374,-0.154435
1.29374,-0.154435
1.29374,-0.154435
1.29374,-0.154435
1.29374,-0.154435
1.15521,0.00114683
1.28121,-0.0826863
1.255,-0.402331
1.255,-0.402331
1.18475,-0.34149
1.32303,-0.418913
1.11573,-0.637914
1.19139,-0.426445
1.1333,-0.344206
1.18181,-0.301199
1.17372,-0.207949
1.24968,-0.183237
1.20462,-0.227982
1.20462,-0.227982
1.20462,-0.227982
1.21469,-0.181364
1.08931,-0.286564
1.22051,-0.195153
1.2942,-0.172541
1.30935,-0.156182
1.29406,-0.370672
1.18518,-0.326357
1.35374,-0.262115
1.21029,-0.138861
1.17805,-0.220221
1.17805,-0.220221
1.25168,-0.128151
1.26449,-0.319873
1.29329,-0.360631
1.1803,-0.363122
1.1803,-0.363122
1.16104,-0.464909
1.33491,-0.177718
1.29332,-0.247819
1.33115,-0.170553
1.30522,0.108302
1.24427,0.377706
1.24427,0.377706
1.19893,0.374565
1.19893,0.374565
1.3232,0.161004
1.3232,0.161004
1.3232,0.161004
1.3232,0.161004
1.23705,0.03421
1.25809,-0.176753
1.25809,-0.176753
1.28376,-0.0118636
1.30731,-0.242936
1.26364,-0.418931
1.26364,-0.418931
1.37179,-0.224605
1.24185,-0.28131
1.25672,-0.354488
1.21325,-0.200569
1.25692,-0.298264
1.25692,-0.298264
1.09285,-0.460585
1.18692,-0.605597
1.07894,-0.671584
1.12777,-0.649476
1.04369,-0.788534
1.04369,-0.788534
1.04369,-0.788534
1.04369,-0.788534
1.16273,-0.777817
1.01196,-0.845348
1.01196,-0.845348
1.31606,-0.817012
1.12186,-1.00097
1.16002,-0.79268
1.16002,-0.79268
1.16002,-0.79268
1.05899,-0.890897
0.987562,-1.02384
0.939564,-1.0062
0.776338,-1.07794
0.820282,-1.13484
0.820282,-1.13484
0.795895,-1.14504
0.701487,-1.13371
0.526815,-1.17365
0.858298,-0.862507
0.877497,-0.931137
0.884161,-0.820149
0.884161,-0.820149
0.930812,-0.806929
0.756806,-0.918801
0.881759,-0.816229
0.956549,-0.751008
0.956549,-0.751008
0.994192,-0.66833
0.765535,-0.884753
0.827033,-1.02659
0.827033,-1.02659
0.836539,-0.965025
0.673152,-1.14189
0.7019,-1.16578
0.7019,-1.16578
0.735445,-0.971455
0.766485,-1.19483
0.598357,-1.15788
0.598357,-1.15788
0.598357,-1.15788
0.598357,-1.15788
0.586801,-1.15701
0.46777,-1.23093
0.640922,-1.23963
0.766825,-1.00755
0.675141,-0.998922
0.623313,-1.0529
0.755718,-1.08145
0.937796,-0.904058
0.937796,-0.904058
0.736192,-1.12713
0.670438,-1.24096
0.670438,-1.24096
0.670438,-1.24096
0.670438,-1.24096
0.841368,-0.978464
0.841368,-0.978464
0.958369,-0.837893
0.831716,-0.933065
0.831716,-0.933065
0.876202,-0.794726
1.01709,-0.689902
1.05787,-0.53069
1.05787,-0.53069
1.17952,-0.556339
1.26992,-0.226168
1.25133,-0.207604
1.25133,-0.207604
1.25133,-0.207604
1.30276,-0.244466
1.30276,-0.244466
1.09087,-0.409129
1.09087,-0.409129
1.12281,-0.481428
1.12281,-0.481428
1.15071,-0.279562
1.18392,0.0526106
1.25646,-0.0869123
1.23228,0.204271
1.18225,0.261529
1.18225,0.261529
1.19024,0.543425
1.19024,0.543425
0.850802,0.772395
0.883353,0.814405
0.792711,0.963738
1.00419,0.76119
1.13861,0.539049
1.19238,0.463354
1.23271,0.110119
1.23271,0.110119
1.23271,0.110119
1.23768,0.275913
1.23768,0.275913
1.23768,0.275913
1.23768,0.275913
1.23768,0.275913
1.16114,0.437485
1.11898,0.664496
1.11898,0.664496
1.23545,0.586253
1.1844,0.383476
1.1623,0.435023
1.1623,0.435023
1.1623,0.435023
1.1623,0.435023
1.11462,0.48561
1.1987,0.48224
1.02432,0.566212
1.11368,0.765327
1.03595,0.820024
1.03595,0.820024
1.17077,0.731146
1.17077,0.731146
1.17077,0.731146
1.17077,0.731146
1.17077,0.731146
1.12469,0.505903
1.12469,0.505903
1.22238,0.576575
1.22238,0.576575
1.21612,0.648067
1.23648,0.590774
1.23648,0.590774
1.23648,0.590774
1.18741,0.678123
1.18741,0.678123
1.05696,0.796987
0.992526,0.739298
0.907494,0.77318
0.935189,0.798192
1.0063,0.701784
1.0063,0.701784
0.984358,0.773965
0.769215,0.879863
0.898902,0.976899
0.898902,0.976899
0.898902,0.976899
0.898902,0.976899
0.670329,1.1302
0.529801,1.08963
0.418238,1.18975
0.235902,1.18828
0.432683,1.2942
0.372516,1.21426
0.0821835,1.18189
0.0577077,1.15686
0.247923,1.13672
0.321937,1.28483
0.297202,1.21248
0.239648,1.31246
0.239648,1.31246
-0.111732,1.21777
-0.111732,1.21777
-0.0988516,1.19864
-0.0988516,1.19864
-0.152428,1.33061
-0.152428,1.33061
-0.0511574,1.35625
-0.0511574,1.35625
0.274602,1.26939
0.281739,1.50236
0.0195399,1.26118
-0.0922973,1.37085
-0.423569,1.19288
-0.39017,1.10874
-0.312664,1.27655
-0.312664,1.27655
-0.198424,1.23101
-0.0778722,1.18075
0.0296563,1.24603
0.0296563,1.24603
-0.0890805,1.24253
-0.379029,1.20242
-0.379029,1.20242
-0.373951,1.11347
-0.373951,1.11347
-0.521599,1.00118
-0.521599,1.00118
-0.521599,1.00118
-0.521599,1.00118
-0.521599,1.00118
-0.616371,1.05489
-0.509583,1.05507
-0.436227,1.12168
-0.436227,1.12168
-0.436227,1.12168
-0.436227,1.12168
-0.834127,0.83793
-0.769141,0.952492
-0.618144,0.969963
-0.618144,0.969963
-0.618144,0.969963
-0.618144,0.969963
-0.750015,0.941463
-0.714962,0.850462
-0.78656,0.895101
-0.911407,0.768445
-0.911407,0.768445
-0.777425,1.0014
-0.866105,0.8015
-1.01502,0.684556
-1.01502,0.684556
-1.01502,0.684556
-1.01502,0.684556
-1.01502,0.684556
-1.01502,0.684556
-1.03519,0.665079
-1.01559,0.658585
-1.01559,0.658585
-1.03112,0.817744
-0.774545,1.07875
-0.840676,0.968891
-0.855193,1.00837
-0.855193,1.00837
-0.769679,1.07554
-0.769679,1.07554
-0.963428,1.06476
-0.963428,1.06476
-1.0141,0.968368
-1.00469,1.00166
-1.02411,0.785078
-0.877842,0.986153
-0.724332,1.02799
-0.724332,1.02799
-0.913231,0.89768
-0.913231,0.89768
-1.03934,0.745905
-0.958309,0.855766
-0.987246,0.7966
-0.987246,0.7966
-1.13416,0.471901
-1.06596,0.585879
-0.986119,0.707255
-1.16329,0.426121
-1.31376,0.0998028
-1.37746,0.0484204
-1.37746,0.0484204
-1.2881,0.374866
-1.25647,0.396257
-1.37699,0.505396
-1.37699,0.505396
-1.28823,0.373663
-1.28823,0.373663
-1.28823,0.373663
-1.3376,0.311435
-1.17982,0.523523
-1.23444,0.428859
-1.17007,0.705006
-1.33656,0.521351
-1.24767,0.483649
-1.24767,0.483649
-1.396,0.295834
-1.37743,0.389185
-1.37743,0.389185
-1.29943,0.287258
-1.29943,0.287258
-1.22713,0.519987
-1.23971,0.365808
-1.2779,0.354194
-1.26929,0.381531
-1.29608,0.436926
-1.29608,0.436926
-1.25025,0.45525
-1.25025,0.45525
-1.25025,0.45525
-1.25025,0.45525
-1.25025,0.45525
-1.15592,0.746848
-1.18977,0.567954
-1.24137,0.582097
-1.26042,0.314143
-1.36307,0.168679
-1.2298,0.403625
-1.26847,0.375699
-1.19287,0.489009
-1.19287,0.489009
-1.19287,0.489009
-1.16736,0.557911
-1.2606,0.271875
-1.06119,0.612677
-1.1266,0.751902
-1.10555,0.654398
-1.03977,0.767038
-1.0935,0.736962
-1.00584,0.740011
-1.02658,0.7559
-1.02658,0.7559
-0.906253,0.920609
-0.906253,0.920609
-0.865979,0.88194
-0.865979,0.88194
-0.877029,0.781312
-1.0309,0.708541
-0.92613,0.907736
-0.818562,0.841872
-0.97041,0.862643
-0.944867,0.947495
-0.896382,1.01971
-0.873514,1.25651
-0.763766,1.18897
-0.763766,1.18897
-0.863689,1.01554
-0.813061,0.984921
-0.755767,1.0663
-1.13921,0.758609
-1.1012,0.5448
-1.1012,0.5448
-1.13165,0.761915
-1.16527,0.721259
-1.16527,0.721259
-1.29013,0.445845
-1.29013,0.445845
-1.13163,0.583759
-1.32205,0.161215
-1.34774,0.206818
-1.25983,0.292224
-1.21409,0.598851
-1.21794,0.361606
-1.29643,0.402985
-1.29643,0.402985
-1.24573,0.398342
-1.24573,0.398342
-1.24573,0.398342
-1.27976,-0.0504136
-1.28459,-0.465811
-1.25775,-0.372174
-1.28814,-0.275508
-1.2078,-0.420089
-1.30564,-0.372797
-1.22847,-0.489078
-1.19301,-0.388746
-1.33443,-0.180395
-1.19185,-0.0642268
-1.19185,-0.0642268
-1.20858,-0.224337
-1.2062,-0.244091
-1.15285,-0.402438
-1.1647,-0.347708
-1.1647,-0.347708
-1.1516,-0.144128
-1.27459,-0.0144459
-1.13282,0.0289195
-1.12944,-0.1182
-1.12944,-0.1182
-1.25652,-0.158689
-1.16638,-0.173663
-1.30073,-0.208353
-1.30073,-0.208353
-1.30073,-0.208353
-1.30073,-0.208353
-1.2742,-0.168513
-1.33411,-0.12273
-1.33411,-0.12273
-1.35648,-0.183478
-1.35648,-0.183478
-1.35648,-0.183478
-1.35648,-0.183478
-1.30277,-0.249247
-1.48418,-0.243507
-1.42671,0.0471105
-1.42671,0.0471105
-1.42671,0.0471105
-1.36109,0.11979
-1.36109,0.11979
-1.43669,0.0816218
-1.35174,-0.0164124
-1.30388,0.214631
-1.30119,0.40293
-1.30119,0.40293
-1.23231,0.573502
-1.2321,0.432596
-1.2321,0.432596
-1.2321,0.432596
-1.29811,0.353932
-1.1023,0.43818
-1.1023,0.43818
-1.1023,0.43818
-1.25465,0.283147
-1.25465,0.283147
-1.25465,0.283147
-1.25465,0.283147
-1.22897,0.568568
-1.26745,0.227573
-1.26745,0.227573
-1.26745,0.227573
-1.31556,0.18021
-1.31556,0.18021
-1.42647,0.122224
-1.38473,0.0208494
-1.38473,0.0208494
-1.38473,0.0208494
-1.3558,-0.194279
-1.32634,-0.0100377
-1.32634,-0.0100377
-1.34309,0.0148391
-1.32285,-0.105812
-1.32285,-0.105812
-1.33905,-0.00707853
-1.15768,-0.350727
-1.19503,-0.231503
-1.20916,-0.211834
-1.20916,-0.211834
-1.26901,0.0172073
-1.34331,0.0350565
-1.2404,-0.130774
-1.2389,0.075211
-1.2389,0.075211
-1.2389,0.075211
-1.26277,0.142279
-1.20781,0.127553
-1.20781,0.127553
-1.27982,-0.0352821
-1.12839,0.16326
-1.25958,0.28995
-1.21555,0.240308
-1.21555,0.240308
-1.21555,0.240308
-1.19383,0.399373
-1.23193,0.376031
-1.19228,0.267743
-1.25121,0.462208
-1.23127,0.124582
-1.25686,0.375695
-1.15979,0.384191
-1.27011,0.416092
-1.27011,0.416092
-1.29373,0.303033
-1.29373,0.303033
-1.18931,0.297241
-1.18931,0.297241
-1.18931,0.297241
-1.21023,0.366697
-1.28883,0.340088
-1.16651,0.632556
-1.16651,0.632556
-1.16651,0.632556
-1.32907,0.445657
-1.28917,0.402378
-1.28917,0.402378
-1.40562,0.368148
-1.40562,0.368148
-1.17974,0.386647
-1.23528,0.548567
-1.23528,0.548567
-1.23528,0.548567
-1.3487,0.480046
-1.35013,0.522987
-1.35926,0.358465
-1.29423,0.12307
-1.29423,0.12307
-1.3907,0.0580867
-1.36682,0.0188738
-1.32128,0.0780935
-1.32128,0.0780935
-1.29129,0.330365
-1.2691,0.479312
-1.43121,0.397149
-1.37127,0.473577
-1.18349,0.554982
-1.36946,0.372565
-1.36946,0.372565
-1.36946,0.372565
-1.25248,0.337399
-1.25902,0.290758
-1.30001,0.452435
-1.31138,0.54641
-1.17101,0.775841
-1.3188,0.711314
-1.3188,0.711314
-1.16163,0.420695
-1.3612,0.109569
-1.2871,0.0577374
-1.2871,0.0577374
-1.2871,0.0577374
-1.4078,-0.11119
-1.36445,-0.286089
-1.36445,-0.286089
-1.25484,-0.442443
-1.17856,-0.676996
-1.13282,-0.558453
-1.32627,-0.51163
-1.32627,-0.51163
-1.32627,-0.51163
-1.32627,-0.51163
-1.32627,-0.51163
-1.32627,-0.51163
-1.32627,-0.51163
-1.32627,-0.51163
-1.11235,-0.600111
-1.11235,-0.600111
-1.15848,-0.560794
-1.08183,-0.593586
-1.08183,-0.593586
-1.08183,-0.593586
-1.08183,-0.593586
-1.08693,-0.481353
-1.08693,-0.481353
-1.22534,-0.357197
-1.12474,-0.53424
-1.19582,-0.572045
-1.26912,-0.423111
-1.26912,-0.423111
-1.26912,-0.423111
-1.29905,-0.0267842
-1.18425,-0.273185
-1.18425,-0.273185
-1.18425,-0.273185
-1.18425,-0.273185
-1.18425,-0.273185
-1.18425,-0.273185
-1.18425,-0.273185
-1.18425,-0.273185
-1.18425,-0.273185
-1.19911,-0.40401
-1.21628,-0.367595
-1.04582,-0.693467
-1.02238,-0.630835
-1.02238,-0.630835
-1.08489,-0.564016
-1.20152,-0.449094
-1.15914,-0.690291
-1.15914,-0.690291
-1.14076,-0.624521
-1.14076,-0.624521
-1.14533,-0.710653
-0.970874,-0.775701
-0.970874,-0.775701
-1.07407,-0.767489
-1.07407,-0.767489
-1.14304,-0.654641
-1.00582,-0.814033
-0.925816,-0.807811
-0.84457,-1.16916
-0.831785,-1.03462
-0.879715,-0.987188
-0.971172,-0.921715
-1.07732,-0.715964
-0.920482,-0.932123
-0.920482,-0.932123
-0.920482,-0.932123
-0.920482,-0.932123
-0.929551,-0.955253
-0.871166,-0.906847
-0.871166,-0.906847
-0.867844,-0.901098
-0.786808,-1.05941
-0.768549,-1.0879
-0.768549,-1.0879
-0.752109,-1.16136
-0.589853,-1.34329
-0.589853,-1.34329
-0.589853,-1.34329
-0.607972,-1.22171
-0.607972,-1.22171
-0.539747,-1.41633
-0.539747,-1.41633
-0.539747,-1.41633
-0.539747,-1.41633
-0.539747,-1.41633
-0.539747,-1.41633
-0.539747,-1.41633
-0.539747,-1.41633
-0.695524,-1.28043
-0.46687,-1.3336
-0.420317,-1.19739
-0.420317,-1.19739
-0.356143,-1.245
-0.356143,-1.245
-0.579658,-1.21544
-0.648802,-1.20843
-0.339795,-1.23042
-0.385844,-1.27199
-0.385844,-1.27199
-0.385844,-1.27199
-0.597236,-1.04794
-0.825018,-1.11896
-0.825018,-1.11896
-0.5595,-1.12771
-0.757886,-1.12084
-0.656169,-1.16603
-0.71806,-1.18978
-0.839034,-1.11853
-0.892264,-0.914374
-0.892264,-0.914374
-1.00974,-0.858134
-0.908043,-0.839417
-0.908043,-0.839417
-1.02626,-0.852494
