ReTr(Lx),ImTr(Lx)
-0.328861,0.420462
-0.483181,0.332194
-0.430671,0.408998
-0.336913,0.303988
-0.466476,0.282897
-0.293981,0.312666
-0.293981,0.312666
-0.349277,0.240462
-0.414294,0.25141
-0.403512,0.28786
-0.564164,0.179508
-0.564164,0.179508
-0.417118,0.325729
-0.417118,0.325729
-0.830308,-0.0682268
-0.830308,-0.0682268
-0.830308,-0.0682268
-0.589846,-0.0931958
-0.622163,0.0565187
-0.605929,-0.28636
-0.426892,-0.370013
-0.426892,-0.370013
-0.570534,-0.00244863
-0.570534,-0.00244863
-0.504008,0.0189312
-0.38177,0.14566
-0.447301,0.16461
-0.447301,0.16461
-0.447301,0.16461
-0.298613,0.218307
-0.386838,0.225928
-0.450497,0.250661
-0.282155,0.386813
-0.282155,0.386813
-0.22124,0.465733
-0.411921,0.535177
-0.411921,0.535177
-0.411921,0.535177
-0.554893,0.194303
-0.554893,0.194303
-0.554893,0.194303
-0.64013,0.246258
-0.64013,0.246258
-0.64013,0.246258
-0.64013,0.246258
-0.467383,0.495137
-0.467383,0.495137
-0.582878,0.124688
-0.579392,-0.0711454
-0.467105,0.0206132
-0.660277,0.00540773
-0.660277,0.00540772
-0.273899,-0.374077
-0.273899,-0.374077
-0.273899,-0.374077
-0.419452,-0.381667
-0.493982,-0.0416089
-0.493982,-0.0416089
-0.514853,0.0406738
-0.525063,-0.101992
-0.335318,0.0505078
-0.398597,0.0934208
-0.433553,0.021447
-0.427775,0.0487461
-0.427775,0.0487461
-0.427775,0.0487461
-0.46483,0.158122
-0.499302,0.167516
-0.572142,-0.078443
-0.594476,-0.124475
-0.430821,0.260554
-0.430821,0.260554
-0.430821,0.260554
-0.556335,0.189943
-0.556335,0.189943
-0.416483,0.302478
-0.402652,0.279767
-0.368047,0.135771
-0.393827,0.438303
-0.315123,0.43884
-0.488884,0.196313
-0.488884,0.196313
-0.488884,0.196313
-0.488884,0.196313
-0.465186,0.447421
-0.561627,0.0904175
-0.275767,0.361572
-0.275767,0.361572
-0.371654,0.282241
-0.371654,0.282241
-0.453711,0.427787
-0.766409,0.195183
-0.766409,0.195183
-0.766409,0.195183
-0.671882,-0.0249469
-0.711773,0.192638
-0.711773,0.192638
-0.659915,0.105997
-0.604508,0.0249883
-0.604508,0.0249883
-0.734326,0.0195908
-0.621665,-0.0747829
-0.573053,-0.190018
-0.573053,-0.190018
-0.573053,-0.190018
-0.536554,-0.0894525
-0.536554,-0.0894525
-0.536554,-0.0894525
-0.628763,-0.0286979
-0.588515,-0.10806
-0.588515,-0.10806
-0.588515,-0.10806
-0.499153,-0.425407
-0.560192,-0.23201
-0.560192,-0.23201
-0.560192,-0.23201
-0.560192,-0.23201
-0.560192,-0.23201
-0.638684,-0.132175
-0.617657,-0.05739
-0.647684,0.348401
-0.480383,-0.0521958
-0.480383,-0.0521958
-0.561378,0.0473379
-0.62407,0.00981808
-0.62407,0.00981808
-0.552833,0.0520945
-0.552833,0.0520945
-0.552833,0.0520945
-0.462286,-0.148611
-0.56664,-0.327929
-0.289793,-0.280887
-0.27458,-0.333256
-0.342819,-0.366428
-0.543386,-0.0668694
-0.543386,-0.0668694
-0.543386,-0.0668694
-0.543386,-0.0668694
-0.482618,-0.314523
-0.34606,-0.385992
-0.34606,-0.385992
-0.34606,-0.385992
-0.34606,-0.385992
-0.257288,-0.453601
-0.362577,-0.422599
-0.362577,-0.422599
-0.362577,-0.422599
-0.416863,-0.347152
-0.736695,-0.0501507
-0.736695,-0.0501507
-0.422256,-0.0305325
-0.452315,-0.0879358
-0.491078,-0.124372
-0.491078,-0.124372
-0.491078,-0.124372
-0.406857,-0.186555
-0.406857,-0.186555
-0.378326,-0.133351
-0.541235,7.28353e-05
-0.480593,-0.105071
-0.502391,-0.266805
-0.387025,-0.135486
-0.358237,-0.332546
-0.41129,-0.211263
-0.551001,-0.0191904
-0.551001,-0.0191904
-0.403777,-0.142002
-0.345851,-0.265269
-0.366591,-0.221742
-0.224631,-0.392279
-0.293797,-0.542128
0.0710177,-0.60016
0.246585,-0.611087
0.246585,-0.611087
0.246585,-0.611087
0.246585,-0.611087
0.246585,-0.611087
0.246585,-0.611087
0.0380435,-0.757445
0.0132162,-0.737766
0.192632,-0.514578
-0.0690381,-0.655712
-0.331278,-0.4033
-0.371602,-0.507448
-0.371602,-0.507448
-0.211778,-0.583237
-0.353878,-0.535386
-0.358192,-0.417318
-0.421062,-0.208109
-0.574133,-0.0536494
-0.534195,0.0413685
-0.626804,-0.0155767
-0.485808,0.077953
-0.501118,-0.0522265
-0.501118,-0.0522265
-0.629425,-0.0466958
-0.656236,0.0819558
-0.489843,0.113849
-0.388937,0.299616
-0.388937,0.299616
-0.408307,0.269326
-0.408307,0.269326
-0.408307,0.269326
-0.425664,0.276462
-0.425664,0.276462
-0.520518,0.126642
-0.456581,0.0306161
-0.456581,0.0306161
-0.560693,-0.0687863
-0.560693,-0.0687863
-0.488262,-0.216982
-0.273902,-0.334292
-0.289365,-0.379696
-0.499232,-0.563302
-0.306404,-0.65104
-0.306404,-0.65104
-0.118024,-0.739084
-0.0216144,-0.867292
-0.270947,-0.860642
0.0588706,-0.64051
0.0588706,-0.64051
0.231523,-0.750579
0.562459,-0.432653
0.562459,-0.432653
0.562459,-0.432653
0.562459,-0.432653
0.445107,-0.574068
0.619106,-0.370723
0.636977,-0.279177
0.539782,-0.179448
0.539782,-0.179448
0.40063,-0.402688
0.40063,-0.402688
0.394671,-0.33678
0.344847,-0.331046
0.289089,-0.422681
0.289089,-0.422681
0.289089,-0.422681
0.289089,-0.422681
0.0261962,-0.424299
-0.0221553,-0.495914
-0.0221553,-0.495914
-0.160993,-0.445689
-0.192751,-0.610026
-0.149939,-0.58152
-0.229234,-0.45179
-0.272738,-0.524354
-0.224209,-0.429712
-0.108014,-0.573332
-0.108014,-0.573332
-0.108014,-0.573332
0.095805,-0.499179
-0.0520735,-0.489202
-0.150933,-0.452871
-0.150933,-0.452871
-0.111115,-0.562147
-0.1884,-0.468157
-0.346902,-0.433835
-0.241384,-0.380632
-0.241384,-0.380632
-0.241384,-0.380632
-0.124668,-0.322944
-0.422901,-0.666153
-0.422901,-0.666153
-0.155382,-0.696538
-0.155382,-0.696538
-0.0130035,-0.5627
-0.515522,-0.424878
-0.470717,-0.435771
-0.352374,-0.557229
-0.352374,-0.557229
-0.352374,-0.557229
-0.248304,-0.513705
-0.321748,-0.364101
-0.321748,-0.364101
-0.321748,-0.364101
-0.0469098,-0.386337
-0.0469098,-0.386337
-0.0469098,-0.386337
-0.0356397,-0.439576
-0.107005,-0.365837
0.0560462,-0.552578
-0.389717,-0.570077
-0.389717,-0.570077
-0.389717,-0.570077
-0.511776,-0.119219
-0.511776,-0.119219
-0.567363,-0.213337
-0.548802,0.0765683
-0.592551,-0.128183
-0.701111,0.053251
-0.428262,0.221862
-0.428262,0.221862
-0.428262,0.221862
-0.492821,0.313486
-0.41859,0.220202
-0.33817,0.306925
-0.404671,0.191094
-0.404671,0.191094
-0.537152,0.0406504
-0.537152,0.0406504
-0.390062,0.0650417
-0.463556,-0.0134976
-0.384441,0.0710451
-0.384441,0.0710451
-0.384441,0.0710451
-0.384441,0.0710451
-0.445638,0.251737
-0.273929,0.290397
-0.273929,0.290397
-0.402281,0.356875
-0.5776,0.0299149
-0.486758,-0.249128
-0.486758,-0.249128
-0.696928,-0.408831
-0.696928,-0.408831
-0.475863,-0.300386
-0.545478,-0.256121
-0.545478,-0.256121
-0.478772,-0.231471
-0.586294,-0.040011
-0.586294,-0.040011
-0.586294,-0.040011
-0.586294,-0.040011
-0.820351,-0.215125
-0.820351,-0.215125
-0.519947,-0.0623412
-0.519947,-0.0623412
-0.541569,0.0262147
-0.499157,-0.103857
-0.444053,-0.0135222
-0.573396,0.0133798
-0.494617,-0.0483247
-0.435107,-0.143708
-0.313472,-0.262198
-0.268647,-0.263365
-0.166032,-0.32799
-0.0297426,-0.329557
-0.197828,-0.361077
-0.312737,-0.286538
-0.312737,-0.286538
-0.364188,-0.608513
-0.332731,-0.354624
-0.326122,-0.430712
-0.572234,-0.0905917
-0.572234,-0.0905917
-0.539872,-0.361535
-0.373821,-0.575432
-0.304058,-0.466783
-0.304058,-0.466783
-0.304058,-0.466783
-0.235234,-0.650173
-0.229615,-0.480385
-0.229615,-0.480385
-0.229615,-0.480385
-0.209485,-0.560442
-0.272132,-0.489057
-0.109763,-0.451684
-0.109763,-0.451684
-0.109763,-0.451684
-0.0331799,-0.506583
-0.0339509,-0.506138
-0.0163541,-0.36204
-0.144587,-0.545768
0.126366,-0.570442
0.126366,-0.570442
0.383918,-0.385626
0.432897,-0.556847
0.432897,-0.556847
0.554653,-0.46309
0.288457,-0.308473
0.486235,-0.348042
0.486235,-0.348042
0.345221,-0.428909
0.327271,-0.522524
0.327271,-0.522524
0.39621,-0.295723
0.39621,-0.295723
0.345453,-0.347867
0.131208,-0.434749
0.371948,-0.459872
0.371948,-0.459872
0.371948,-0.459872
0.47967,-0.438528
0.592432,-0.323236
0.410564,-0.28786
0.390967,-0.307777
0.372419,-0.267691
0.354696,-0.253763
0.369812,-0.199357
0.532158,0.00906542
0.532158,0.00906542
0.368022,0.216241
0.51975,0.186388
0.302877,0.315562
0.198777,0.446377
0.261426,0.616695
0.261426,0.616695
0.261426,0.616695
-0.217007,0.545551
-0.10877,0.578165
-0.140984,0.432419
-0.195866,0.523235
-0.195866,0.523235
-0.412622,-0.0221453
-0.621296,0.113165
-0.485787,0.0419728
-0.485787,0.0419728
-0.639883,-0.0174949
-0.483408,0.497304
-0.310988,0.39267
-0.203685,0.405675
-0.23188,0.509912
-0.23188,0.509912
-0.201618,0.712593
-0.193312,0.583295
-0.193312,0.583295
-0.193312,0.583295
-0.193312,0.583295
-0.321984,0.559508
-0.385057,0.446796
-0.385057,0.446796
-0.385057,0.446796
-0.579693,0.285524
-0.546791,0.358532
-0.546791,0.358532
-0.546791,0.358532
-0.581067,0.184924
-0.514339,0.143167
-0.57723,0.271711
-0.57723,0.271711
-0.563011,0.279073
-0.487816,0.0154903
-0.491652,-0.152613
-0.460355,-0.182591
-0.547737,0.0244422
-0.412498,0.20206
-0.46422,0.239888
-0.302394,0.247909
-0.265642,0.221506
-0.352128,0.214417
-0.337633,0.26578
-0.337633,0.26578
-0.136334,0.36086
-0.136334,0.36086
-0.136334,0.36086
-0.0597385,0.613236
-0.0597385,0.613236
0.0123813,0.43311
0.0123813,0.43311
0.332884,0.401016
0.307343,0.422722
0.315492,0.462751
0.315492,0.462751
0.119344,0.555602
0.119344,0.555602
0.310169,0.397111
0.310169,0.397111
0.233309,0.409565
0.233309,0.409565
0.208731,0.506507
0.208731,0.506507
0.00616597,0.467443
0.00616597,0.467443
0.24405,0.439056
0.174513,0.465699
0.174513,0.465699
0.174513,0.465699
0.25555,0.435729
0.25555,0.435729
0.25555,0.435729
0.116387,0.543217
-0.0294372,0.535552
0.09241,0.538763
0.09241,0.538763
0.22103,0.622403
0.273501,0.504648
0.273501,0.504648
0.273501,0.504648
0.432632,0.565623
0.391997,0.299473
0.513792,0.45181
0.479134,0.286915
0.515395,0.300036
0.515395,0.300036
0.233837,0.457987
0.572507,0.298922
0.794738,0.0933933
0.717962,-0.170094
0.717962,-0.170094
0.412055,-0.434343
0.212484,-0.524676
0.295026,-0.58544
-0.0585508,-0.63993
-0.239482,-0.649017
-0.400305,-0.480162
-0.451139,-0.652799
-0.403143,-0.341407
-0.403143,-0.341407
-0.276915,-0.505416
-0.276915,-0.505416
-0.371127,-0.48931
-0.371127,-0.48931
-0.174267,-0.548144
-0.174267,-0.548144
-0.249514,-0.419784
-0.00119428,-0.526427
-0.119294,-0.493033
-0.38658,-0.616924
-0.38658,-0.616924
-0.340143,-0.370384
-0.340143,-0.370384
-0.1337,-0.356151
-0.0909767,-0.462359
-0.0909767,-0.462359
-0.0276153,-0.491343
-0.0276153,-0.491343
-0.0889983,-0.528112
-0.147031,-0.409828
-0.0273956,-0.480205
-0.336554,-0.549288
-0.336554,-0.549288
-0.336554,-0.549288
-0.336554,-0.549288
-0.534126,-0.332965
-0.534126,-0.332965
-0.312383,-0.468707
-0.410886,-0.446767
-0.384066,-0.403305
-0.482724,-0.342571
-0.482724,-0.342571
-0.540414,-0.347268
-0.355322,-0.509382
-0.448132,-0.492902
-0.343527,-0.521421
-0.480785,-0.459262
-0.564078,-0.383742
-0.623781,-0.105662
-0.605857,-0.407861
-0.513646,-0.48106
-0.513646,-0.48106
-0.513646,-0.48106
-0.439604,-0.47532
-0.715552,-0.176565
-0.400368,-0.410004
-0.524973,-0.297185
-0.524973,-0.297185
-0.524973,-0.297185
-0.525864,0.101322
-0.525864,0.101322
-0.525864,0.101322
-0.374818,0.0287677
-0.40158,0.280657
-0.411381,0.189102
-0.409266,0.223727
-0.310376,0.236663
-0.221167,0.392299
-0.223244,0.323349
-0.205676,0.411404
-0.138733,0.4306
-0.138733,0.4306
-0.138733,0.4306
-0.138733,0.4306
0.162013,0.462347
-0.0279822,0.522346
-0.200871,0.478814
-0.200871,0.478814
-0.375438,0.210863
-0.375438,0.210863
-0.390377,0.188269
-0.390377,0.188269
-0.390377,0.188269
-0.452616,0.338577
-0.453143,0.0269462
-0.269285,0.297378
-0.513213,0.423173
-0.513213,0.423173
-0.513213,0.423173
-0.47185,0.377309
-0.615288,0.211017
-0.585868,0.19892
-0.561034,0.184767
-0.561034,0.184767
-0.561034,0.184767
-0.623577,0.322387
-0.623577,0.322387
-0.429737,0.389599
-0.309767,0.45658
-0.413593,0.352784
-0.451633,0.203549
-0.451633,0.203549
-0.485335,0.157837
-0.515498,0.0768615
-0.647834,0.0776625
-0.647834,0.0776625
-0.384292,0.136196
-0.384292,0.136196
-0.401425,0.0330522
-0.401425,0.0330522
-0.401425,0.0330522
-0.335085,0.178692
-0.335085,0.178692
-0.405342,0.0861608
-0.450062,0.164726
-0.358681,0.303053
-0.497177,0.0930417
-0.494579,0.0479757
-0.494579,0.0479757
-0.583679,0.0127978
-0.493333,-0.403103
-0.501118,-0.363445
-0.258263,-0.547937
-0.538175,-0.433563
-0.259732,-0.768562
-0.322045,-0.679523
-0.657385,-0.618448
-0.657385,-0.618448
-0.389047,-0.845567
-0.389047,-0.845567
-0.474752,-0.66875
-0.658933,-0.266028
-0.626681,-0.193761
-0.568201,-0.276917
-0.568201,-0.276917
-0.414286,-0.598988
-0.414286,-0.598988
-0.248723,-0.575878
-0.248723,-0.575878
-0.270887,-0.578323
-0.131489,-0.559677
0.298052,-0.414954
-0.243362,-0.441534
-0.460637,-0.370405
-0.290321,-0.198936
-0.0924383,-0.25424
-0.0924383,-0.25424
-0.166539,-0.330061
-0.0956925,-0.350923
-0.0949533,-0.505868
-0.0949533,-0.505868
-0.0949533,-0.505868
-0.0949533,-0.505868
-0.0949533,-0.505868
-0.0949533,-0.505868
-0.0949533,-0.505868
-0.277201,-0.453124
-0.144456,-0.509813
-0.396051,-0.355763
-0.396051,-0.355763
-0.491025,-0.464309
-0.403114,-0.328146
-0.619439,-0.263957
-0.43088,0.14686
-0.493173,0.221286
-0.522716,0.0166418
-0.569027,-0.0180962
-0.464163,0.00775963
-0.524321,0.0178305
-0.524321,0.0178305
-0.524321,0.0178305
-0.405712,0.0142546
-0.547279,0.124962
-0.578091,0.268931
-0.370603,0.362181
-0.303699,0.260319
-0.403682,0.22305
-0.592913,0.128246
-0.353931,0.199608
-0.454543,0.295522
-0.544001,0.182902
-0.544001,0.182902
-0.537716,0.0563121
-0.54886,0.0592948
-0.521965,0.0423781
-0.520234,-0.14565
-0.520234,-0.14565
-0.60939,-0.00157798
-0.627536,-0.121527
-0.489339,0.0816939
-0.550053,-0.0548096
-0.634254,-0.0319773
-0.662045,0.0950075
-0.662045,0.0950075
-0.529608,0.332903
-0.529608,0.332903
-0.516916,0.36791
-0.516916,0.36791
-0.516916,0.36791
-0.516916,0.36791
-0.742706,0.0413697
-0.556924,0.295142
-0.556924,0.295142
-0.478781,-0.117447
-0.498107,-0.147874
-0.516597,-0.0329438
-0.516597,-0.0329438
-0.483215,0.0340294
-0.620617,-0.0619679
-0.719259,-0.0413365
-0.638515,0.317725
-0.636205,0.117966
-0.636205,0.117966
-0.681168,-0.0601519
-0.54194,-0.0784396
-0.7347,-0.116117
-0.657404,-0.259292
-0.513517,-0.389272
-0.513517,-0.389272
-0.513517,-0.389272
-0.513517,-0.389272
-0.608346,-0.140467
-0.805069,-0.353648
-0.805069,-0.353648
-0.569383,-0.415385
-0.306477,-0.509163
-0.356283,-0.367105
-0.356283,-0.367105
-0.356283,-0.367105
-0.317646,-0.519188
-0.291579,-0.522593
-0.592197,-0.270352
-0.542505,-0.0904875
-0.392093,0.16175
-0.392093,0.16175
-0.492299,0.1783
-0.406317,0.209508
-0.672362,0.264668
-0.562245,0.374789
-0.485746,0.371322
-0.455942,0.405121
-0.455942,0.405121
-0.368602,0.594757
-0.348755,0.528658
-0.333352,0.367837
-0.294048,0.664754
-0.294048,0.664754
-0.253734,0.612565
-0.401074,0.636961
-0.177361,0.568947
-0.177361,0.568947
-0.363104,0.567182
-0.337394,0.406477
-0.587912,0.387225
-0.587912,0.387225
-0.563057,0.305017
-0.390047,0.228678
-0.389841,0.409943
-0.389841,0.409943
-0.389841,0.409943
-0.389841,0.409943
-0.377145,0.240752
-0.386112,0.519707
-0.316039,0.608873
-0.374989,0.71942
0.0827184,0.667039
0.434127,0.414972
0.522856,0.303433
0.503378,0.449933
0.503378,0.449933
0.491827,0.419971
0.665778,-0.163067
0.665778,-0.163067
0.665778,-0.163067
0.665778,-0.163067
0.625672,-0.0898658
0.625672,-0.0898658
0.501627,0.234578
0.560398,-0.155949
0.560398,-0.155949
0.431172,0.0373776
0.4898,-0.0630817
0.602951,0.29608
0.602951,0.29608
0.644416,0.0820829
0.600011,0.22121
0.557128,-0.1278
0.557128,-0.1278
0.557128,-0.1278
0.503314,-0.161507
0.503314,-0.161507
0.513951,-0.345197
0.513951,-0.345197
0.592558,0.198461
0.592558,0.198461
0.526761,0.206427
0.489002,0.000339066
0.399464,0.0379288
0.415043,0.111854
0.427582,0.0238277
0.427582,0.0238277
0.442713,-0.0834592
0.442713,-0.0834592
0.458413,-0.16997
0.505804,-0.228121
0.503226,-0.00724569
0.460992,-0.126826
0.373481,-0.400343
0.318665,-0.366439
0.319325,-0.365667
0.319325,-0.365667
0.319325,-0.365667
0.139326,-0.332653
0.139326,-0.332653
0.139326,-0.332653
0.139326,-0.332653
0.139326,-0.332653
0.254805,-0.353926
0.244247,-0.195208
0.244247,-0.195208
0.156042,-0.224153
0.0909233,-0.258321
0.154971,-0.331097
0.154971,-0.331097
0.154971,-0.331097
0.154971,-0.331097
0.127573,-0.527105
0.258978,-0.39979
0.381059,-0.556408
0.348939,-0.370806
0.67694,-0.448479
0.67694,-0.448479
0.556777,-0.430557
0.556777,-0.430557
0.556777,-0.430557
0.556777,-0.430557
0.556777,-0.430557
0.334081,-0.725143
0.334081,-0.725143
0.476183,-0.402122
0.476183,-0.402122
0.627993,-0.257828
0.582783,-0.171899
0.582783,-0.171899
0.582783,-0.171899
0.544913,-0.226533
0.544913,-0.226533
0.55635,-0.344635
0.614146,-0.399597
0.341974,-0.580603
0.193551,-0.679781
0.490269,-0.531356
0.490269,-0.531356
0.418463,-0.407284
0.26893,-0.502962
0.263366,-0.386335
0.263366,-0.386335
0.263366,-0.386335
0.263366,-0.386335
0.273337,-0.359545
0.383386,-0.443598
0.277813,-0.398275
0.449877,-0.335662
0.365585,-0.340307
0.529692,-0.491058
0.678526,-0.388986
0.393777,-0.492198
0.404139,-0.386413
0.426116,-0.297887
0.472449,-0.355565
0.327119,-0.396832
0.327119,-0.396832
0.0688968,-0.704736
0.0688968,-0.704736
0.00125829,-0.801757
0.00125829,-0.801757
0.0150092,-0.731337
0.0150092,-0.731337
-0.2292,-0.628969
-0.2292,-0.628969
-0.432416,-0.600341
-0.570955,-0.151837
-0.573339,-0.2283
-0.510367,-0.403068
-0.562212,-0.243662
-0.737254,-0.281168
-0.588607,-0.249114
-0.588607,-0.249114
-0.498013,-0.285772
-0.280142,-0.384161
-0.435018,-0.421378
-0.435018,-0.421378
-0.552235,-0.186265
-0.537553,0.101347
-0.537553,0.101347
-0.509407,0.00641171
-0.509407,0.00641171
-0.424467,-0.46079
-0.424467,-0.46079
-0.424467,-0.46079
-0.424467,-0.46079
-0.424467,-0.46079
-0.424997,-0.341059
-0.326119,-0.621397
-0.207247,-0.559317
-0.207247,-0.559317
-0.207247,-0.559317
-0.207247,-0.559317
-0.0600673,-0.639937
-0.0567978,-0.493777
0.218237,-0.479174
0.218237,-0.479174
0.218237,-0.479174
0.218237,-0.479174
0.235663,-0.3237
-0.126738,-0.493057
-0.166907,-0.450278
-0.112333,-0.460587
-0.112333,-0.460587
-0.336295,-0.410917
-0.408878,-0.47783
-0.200988,-0.46132
-0.200988,-0.46132
-0.200988,-0.46132
-0.200988,-0.46132
-0.200988,-0.46132
-0.200988,-0.46132
-0.196291,-0.499271
-0.364386,-0.49033
-0.364386,-0.49033
-0.414791,-0.401505
-0.319672,-0.303633
-0.453907,-0.0767416
-0.448848,-0.35809
-0.448848,-0.35809
-0.543621,-0.0948492
-0.543621,-0.0948492
-0.591806,0.1425
-0.591806,0.1425
-0.705748,0.227271
-0.628657,0.105612
-0.524801,0.0602988
-0.365978,-0.113169
-0.627142,-0.231719
-0.627142,-0.231719
-0.46346,-0.182562
-0.46346,-0.182562
-0.533858,-0.178325
-0.535133,-0.164312
-0.551258,0.164562
-0.551258,0.164562
-0.551107,0.183579
-0.36281,0.257738
-0.423221,0.212891
-0.425453,0.344376
-0.512572,0.073656
-0.611677,0.0829433
-0.611677,0.0829433
-0.694738,0.205795
-0.602678,-0.170959
-0.316811,-0.304103
-0.316811,-0.304103
-0.633966,-0.0763487
-0.633966,-0.0763487
-0.633966,-0.0763487
-0.606598,-0.0827927
-0.622552,-0.239322
-0.455577,-0.397746
-0.546286,-0.427459
-0.594766,-0.323813
-0.671901,-0.307463
-0.671901,-0.307463
-0.265612,-0.5387
-0.340538,-0.375363
-0.340538,-0.375363
-0.270805,-0.507721
-0.270805,-0.507721
-0.137076,-0.626413
-0.138911,-0.79896
-0.241957,-0.74446
0.204934,-0.659832
0.318681,-0.470254
0.318681,-0.470254
0.462369,-0.495614
0.462369,-0.495614
0.462369,-0.495614
0.462369,-0.495614
0.462369,-0.495614
0.281757,-0.518132
0.257183,-0.678854
0.332367,-0.51333
0.343622,-0.482688
-0.0664257,-0.459163
-0.0249749,-0.589451
-0.289839,-0.582749
-0.144404,-0.485423
-0.144404,-0.485423
-0.144404,-0.485423
-0.232109,-0.558152
-0.276968,-0.455753
-0.390132,-0.651689
-0.485288,-0.364811
-0.326928,-0.540602
-0.367127,-0.650555
-0.209923,-0.632809
-0.264401,-0.593712
-0.515581,-0.289953
-0.515581,-0.289953
-0.286648,-0.289827
-0.286648,-0.289827
-0.338325,-0.316707
-0.338325,-0.316707
-0.444329,-0.302674
-0.38441,-0.299257
-0.553171,-0.198592
-0.531255,-0.225364
-0.496082,-0.0353464
-0.53348,-0.214433
-0.47337,-0.311759
-0.231378,-0.360327
-0.116986,-0.559738
-0.116986,-0.559738
-0.141262,-0.48561
0.301366,-0.487786
0.311286,-0.388844
0.199858,-0.541593
0.237535,-0.496198
0.237535,-0.496198
0.243193,-0.468574
0.23904,-0.555583
0.23904,-0.555583
0.0674106,-0.540718
0.0674106,-0.540718
0.187864,-0.675982
-0.0665447,-0.544523
0.0827016,-0.492838
-0.0870108,-0.518624
-0.167815,-0.592822
0.013375,-0.758883
-0.209313,-0.618665
-0.209313,-0.618665
0.053085,-0.632457
0.053085,-0.632457
0.053085,-0.632457
0.141794,-0.748466
0.120708,-0.692042
0.02914,-0.716715
0.265547,-0.595739
-0.0248773,-0.685075
0.227825,-0.499517
0.487104,-0.449672
0.620808,-0.257403
0.531234,-0.101998
0.531875,-0.154167
0.531875,-0.154167
0.394151,-0.295278
0.552769,-0.290981
0.490242,-0.451959
0.192508,-0.616234
0.192508,-0.616234
0.109583,-0.586699
0.10716,-0.535813
0.0652892,-0.548396
0.253458,-0.630918
0.253458,-0.630918
0.469693,-0.430561
0.788544,-0.296368
0.540632,0.149336
0.540632,0.149336
0.540632,0.149336
0.540632,0.149336
0.772598,-0.130987
0.520293,-0.372966
0.520293,-0.372966
0.236012,-0.737401
0.236012,-0.737401
0.236012,-0.737401
0.236012,-0.737401
0.562772,-0.379826
0.20511,-0.543599
0.222899,-0.589041
0.222899,-0.589041
0.222899,-0.589041
-0.0822312,-0.873208
-0.0822312,-0.873208
-0.204795,-0.569352
-0.186016,-0.625935
-0.506146,-0.495758
-0.468056,-0.438908
-0.468056,-0.438908
0.240342,-0.607301
-0.175393,-0.720545
-0.175393,-0.720545
-0.175393,-0.720545
-0.0659561,-0.753925
-0.193849,-0.923725
-0.193849,-0.923725
-0.193849,-0.923725
-0.0779139,-0.736982
-0.0779139,-0.736982
-0.0779139,-0.736982
-0.0779139,-0.736982
0.0327268,-0.629214
0.106868,-0.562606
0.106868,-0.562606
0.106868,-0.562606
-0.142762,-0.427977
-0.142762,-0.427977
-0.230504,-0.620643
-0.0377249,-0.633053
-0.0377249,-0.633053
-0.0377249,-0.633053
-0.036283,-0.652713
-0.48518,-0.599463
-0.48518,-0.599463
-0.365429,-0.401673
-0.355439,-0.346411
-0.355439,-0.346411
-0.350467,-0.326372
-0.56825,-0.45973
-0.500128,-0.238894
-0.552641,-0.0396728
-0.552641,-0.0396728
-0.418688,0.325391
-0.478453,0.152515
-0.542216,0.153747
-0.411376,0.251922
-0.411376,0.251922
-0.411376,0.251922
-0.322599,0.237936
-0.474156,0.141929
-0.474156,0.141929
-0.399989,-0.162799
-0.34909,-0.234838
-0.360692,-0.294323
-0.389175,-0.349332
-0.389175,-0.349332
-0.389175,-0.349332
-0.296023,-0.411729
-0.2872,-0.377146
-0.266306,-0.429326
-0.425804,-0.367435
-0.545998,-0.250512
-0.355127,-0.183794
-0.609418,-0.0577346
-0.458839,0.0334383
-0.458839,0.0334383
-0.472634,0.157718
-0.472634,0.157718
-0.658704,0.214824
-0.658704,0.214824
-0.658704,0.214824
-0.559022,0.179442
-0.455722,-0.0960175
-0.48492,-0.163722
-0.48492,-0.163722
-0.48492,-0.163722
-0.657899,-0.251931
-0.678168,-0.0667793
-0.678168,-0.0667793
-0.597347,0.0132778
-0.597347,0.0132778
-0.756219,-0.112153
-0.571133,-0.386549
-0.571133,-0.386549
-0.571133,-0.386549
-0.533124,-0.334416
-0.628284,0.0262707
-0.617405,-0.228963
-0.883142,-0.251687
-0.883142,-0.251687
-0.632436,0.0212181
-0.663803,-0.0837958
-0.531111,-0.528175
-0.531111,-0.528175
-0.270053,-0.487148
-0.0159355,-0.475099
-0.0583038,-0.543374
-0.11313,-0.535828
-0.131204,-0.800543
-0.285413,-0.519204
-0.285413,-0.519204
-0.285413,-0.519204
-0.310948,-0.56065
-0.228439,-0.711415
-0.260878,-0.53281
-0.407353,-0.335083
-0.00526473,-0.78264
0.184954,-0.630722
0.184954,-0.630722
0.0903808,-0.640935
0.051266,-0.621598
0.481042,-0.564503
0.481042,-0.564503
0.481042,-0.564503
0.169635,-0.48885
0.00687698,-0.415819
0.00687698,-0.415819
0.0500473,-0.653419
0.201478,-0.583381
0.0625918,-0.672315
-0.137224,-0.526779
-0.137224,-0.526779
-0.137224,-0.526779
-0.137224,-0.526779
-0.137224,-0.526779
-0.137224,-0.526779
-0.137224,-0.526779
-0.137224,-0.526779
-0.0947525,-0.624628
-0.0947525,-0.624628
-0.343951,-0.658369
-0.428241,-0.686935
-0.428241,-0.686935
-0.428241,-0.686935
-0.428241,-0.686935
