MDTU,min_min,min_max,max_min,max_max5
531,-0.126787,-0.0294415,0.0178248,0.104506
532,-0.130988,-0.0119522,0.00588029,0.112441
533,-0.115892,-0.0253497,0.0216432,0.0960128
534,-0.13082,-0.0101754,0.0105373,0.109912
535,-0.13256,-0.00865052,0.00737427,0.114242
536,-0.13256,-0.00865052,0.00737427,0.114242
537,-0.110276,-0.0343086,0.0178644,0.0981138
538,-0.114631,-0.0139364,0.0152968,0.116415
539,-0.106345,-0.01631,0.0296615,0.0969765
540,-0.120603,-0.012819,0.0113088,0.111952
541,-0.125177,-0.0177731,0.0160815,0.107767
542,-0.108256,-0.0208977,0.0255908,0.0964645
543,-0.127293,-0.0235471,0.0105,0.0951308
544,-0.127293,-0.0235471,0.0105,0.0951308
545,-0.104268,-0.0317768,0.0313831,0.0936836
546,-0.098814,-0.0142044,0.038326,0.0946442
547,-0.124934,-0.0113325,0.0235158,0.103855
548,-0.108144,-0.0231227,0.0312732,0.0949923
549,-0.122096,-0.0224795,0.0148057,0.108504
550,-0.105951,-0.0139044,0.0250188,0.108153
551,-0.10629,-0.0266984,0.028907,0.10199
552,-0.109616,-0.0320087,0.0248824,0.0947211
553,-0.10271,-0.0318698,0.0322591,0.107363
554,-0.11132,-0.016272,0.0204922,0.106119
555,-0.11132,-0.016272,0.0204922,0.106119
556,-0.11132,-0.016272,0.0204922,0.106119
557,-0.121892,-0.0254175,0.0287331,0.0932639
558,-0.107727,-0.0326712,0.0253286,0.0912726
559,-0.1097,-0.0181174,0.0161507,0.111002
560,-0.111922,-0.0321436,0.0256019,0.0922165
561,-0.113387,-0.0233403,0.0259274,0.0891066
562,-0.135546,-0.0240253,0.021021,0.0995388
563,-0.134268,-0.0392027,0.0114454,0.0967896
564,-0.10859,-0.0277941,0.0220359,0.105069
565,-0.10859,-0.0277941,0.0220359,0.105069
566,-0.100702,-0.0252892,0.0234519,0.101578
567,-0.109048,-0.0165574,0.0146336,0.110148
568,-0.104725,-0.0253805,0.0162683,0.115016
569,-0.104725,-0.0253805,0.0162683,0.115016
570,-0.0997442,-0.0217879,0.0304282,0.0948229
571,-0.0997442,-0.0217879,0.0304283,0.0948229
572,-0.0997442,-0.0217879,0.0304283,0.0948229
573,-0.0917149,-0.0257409,0.0405974,0.0941118
574,-0.0969972,-0.0366293,0.0274917,0.111463
575,-0.105562,-0.0161618,0.0230093,0.1047
576,-0.105562,-0.0161618,0.0230093,0.1047
577,-0.101786,-0.0294971,0.0276241,0.0977277
578,-0.0841873,-0.0157986,0.0387321,0.0924846
579,-0.103047,-0.0261403,0.0361785,0.0911708
580,-0.11421,-0.0105145,0.0318892,0.101729
581,-0.11421,-0.0105145,0.0318892,0.101729
582,-0.10508,-0.0175974,0.0364254,0.100437
583,-0.10508,-0.0175974,0.0364254,0.100437
584,-0.102713,-0.00332668,0.0259387,0.112912
585,-0.109173,-0.010738,0.0282873,0.109441
586,-0.109173,-0.010738,0.0282873,0.109441
587,-0.109173,-0.010738,0.0282873,0.109441
588,-0.0956285,-0.0214559,0.0407557,0.100894
589,-0.107668,-0.0128335,0.0208498,0.110358
590,-0.106869,-0.0221429,0.0259038,0.118075
591,-0.0896896,-0.0146329,0.0323856,0.101411
592,-0.0832165,-0.009119,0.040116,0.111583
593,-0.0944401,-0.0202171,0.0290487,0.103511
594,-0.0944401,-0.0202171,0.0290487,0.103511
595,-0.0944401,-0.0202171,0.0290487,0.103511
596,-0.0944401,-0.0202171,0.0290487,0.103511
597,-0.103682,-0.0193023,0.0294157,0.0992926
598,-0.102026,-0.00684743,0.0279997,0.112988
599,-0.0975296,-0.0109877,0.0409772,0.112954
600,-0.100356,-0.0111255,0.0287496,0.109812
601,-0.100356,-0.0111255,0.0287497,0.109812
602,-0.0932408,-0.00526201,0.0353843,0.114627
603,-0.103951,-0.00976881,0.0274001,0.100933
604,-0.0925152,-0.0221216,0.0471686,0.1077
605,-0.108547,-0.0213964,0.0351482,0.101301
606,-0.0975644,-0.0228794,0.0401984,0.0992299
607,-0.104799,-0.0149461,0.0409459,0.10362
608,-0.103602,-0.0220782,0.0487093,0.108166
609,-0.109693,-0.024937,0.029264,0.0993747
610,-0.109693,-0.024937,0.029264,0.0993747
611,-0.108603,-0.0456733,0.0371964,0.0904815
612,-0.116677,-0.0264488,0.0307749,0.109169
613,-0.116816,-0.00879727,0.0463605,0.106724
614,-0.0988877,-0.00591179,0.0535081,0.113036
615,-0.0988877,-0.00591179,0.0535081,0.113036
616,-0.111597,-0.0215721,0.0513491,0.120237
617,-0.0975459,-0.0166045,0.0464428,0.107602
618,-0.0975459,-0.0166045,0.0464428,0.107602
619,-0.0885433,-0.035986,0.0409452,0.1045
620,-0.0885433,-0.035986,0.0409452,0.1045
621,-0.0885433,-0.035986,0.0409452,0.1045
622,-0.0885433,-0.035986,0.0409452,0.1045
623,-0.0964364,-0.0210055,0.0527661,0.104641
624,-0.0964364,-0.0210055,0.0527661,0.104641
625,-0.0968567,-0.00354001,0.0357572,0.109204
626,-0.120273,-0.0171656,0.0510609,0.0956339
627,-0.112401,-0.0265869,0.0424378,0.0986645
628,-0.0966539,-0.0304936,0.0411383,0.109213
629,-0.103966,-0.0366446,0.0459084,0.096183
630,-0.106211,-0.033347,0.0317931,0.104641
631,-0.0975876,-0.017454,0.0434515,0.101082
632,-0.105754,-0.0186251,0.0350857,0.0986709
633,-0.10321,-0.030553,0.04295,0.0987748
634,-0.1127,-0.0114627,0.0367374,0.0967481
635,-0.110448,-0.0146105,0.0367744,0.0901261
636,-0.107693,-0.0236398,0.0179142,0.107013
637,-0.107122,-0.033461,0.0273515,0.0969148
638,-0.107122,-0.033461,0.0273515,0.0969148
639,-0.110297,-0.0340659,0.0215178,0.083519
640,-0.105651,-0.0336091,0.0297434,0.0860324
641,-0.11623,-0.0261613,0.0295916,0.0996028
642,-0.11623,-0.0261613,0.0295916,0.0996028
643,-0.117542,-0.0192352,0.031108,0.109023
644,-0.117542,-0.0192352,0.031108,0.109023
645,-0.10534,-0.032917,0.029991,0.0924782
646,-0.118253,-0.0184507,0.0269225,0.107075
647,-0.0949533,-0.0247386,0.0425288,0.0851302
648,-0.0992311,-0.0112727,0.0357178,0.0990257
649,-0.0992311,-0.0112727,0.0357178,0.0990257
650,-0.103187,-0.0195538,0.0279718,0.101013
651,-0.0982657,-0.0208904,0.0237552,0.114175
652,-0.0982657,-0.0208904,0.0237552,0.114175
653,-0.112776,-0.0111057,0.0218803,0.108214
654,-0.116332,-0.0287992,0.0103175,0.105182
655,-0.11827,-0.00979088,0.013216,0.104458
656,-0.1126,-0.0224444,0.0272989,0.106255
657,-0.107622,-0.00405539,0.0104476,0.113168
658,-0.107622,-0.00405539,0.0104476,0.113168
659,-0.103949,-0.01413,0.0220357,0.10766
660,-0.106269,-0.00946469,0.0309616,0.110468
661,-0.106413,-0.00536437,0.0370752,0.10405
662,-0.109231,-0.00989758,0.0456859,0.102428
663,-0.0924063,-0.0121467,0.0342112,0.108755
664,-0.106736,-0.0107067,0.0215245,0.112192
665,-0.0921339,-0.0162451,0.0268212,0.102601
666,-0.100585,-0.0226868,0.0374411,0.098044
667,-0.100585,-0.0226868,0.0374411,0.098044
668,-0.109872,-0.0187742,0.0351131,0.0987026
669,-0.0919999,-0.0176408,0.0407285,0.105635
670,-0.119658,-0.0162033,0.0195418,0.101905
671,-0.119658,-0.0162033,0.0195418,0.101905
672,-0.0940898,-0.0355806,0.0265762,0.10051
673,-0.0950077,-0.0277453,0.0367618,0.102713
674,-0.113228,-0.0173442,0.0194886,0.0896962
675,-0.121471,-0.0308114,0.0118925,0.0896785
676,-0.113948,-0.0453261,0.0209568,0.0874282
677,-0.105227,-0.0295404,0.0203593,0.0888841
678,-0.105227,-0.0295404,0.0203593,0.0888841
679,-0.110557,-0.0163323,0.0246759,0.0984583
680,-0.118146,-0.00905682,0.0146465,0.107177
681,-0.126687,-0.0229227,0.0241251,0.096281
682,-0.126687,-0.0229227,0.0241251,0.096281
683,-0.126687,-0.0229227,0.0241251,0.096281
684,-0.126687,-0.0229227,0.0241251,0.096281
685,-0.120201,-0.0206163,0.0325139,0.103884
686,-0.117392,-0.025462,0.0163523,0.100461
687,-0.116077,-0.0215187,0.0108158,0.102259
688,-0.119245,-0.0399952,0.0212568,0.086695
689,-0.11746,-0.0237587,0.0128705,0.108789
690,-0.11746,-0.0237587,0.0128705,0.108789
691,-0.109569,-0.0167763,0.0226823,0.0932695
692,-0.111119,-0.0195541,0.0185262,0.0949924
693,-0.111119,-0.0195541,0.0185262,0.0949924
694,-0.126428,-0.0161188,0.030302,0.109165
695,-0.0897261,-0.0187484,0.0331435,0.100962
696,-0.0897261,-0.0187484,0.0331435,0.100962
697,-0.0987403,-0.0190415,0.0369057,0.0991606
698,-0.119176,-0.0169624,0.0294071,0.0979287
699,-0.119176,-0.0169624,0.0294071,0.0979287
700,-0.107092,-0.0233983,0.0225463,0.103764
701,-0.107092,-0.0233983,0.0225463,0.103764
702,-0.107092,-0.0233983,0.0225463,0.103764
703,-0.0944386,-0.0167721,0.0277447,0.102074
704,-0.10653,-0.0168477,0.0260488,0.0950219
705,-0.107133,-0.00531005,0.0280384,0.106335
706,-0.119667,-0.00594655,0.019242,0.100023
707,-0.109271,-0.0278872,0.036482,0.0946645
708,-0.109271,-0.0278872,0.036482,0.0946645
709,-0.102733,-0.0133906,0.0405593,0.101289
710,-0.107566,-0.0163717,0.0307574,0.100842
711,-0.107566,-0.0163717,0.0307574,0.100842
712,-0.104825,-0.014229,0.038271,0.118799
713,-0.104825,-0.014229,0.038271,0.118799
714,-0.113382,-0.0215645,0.0206304,0.104967
715,-0.111263,-0.0128129,0.0196747,0.114035
716,-0.116742,-0.0264049,0.0172244,0.100895
717,-0.122898,-0.0172487,0.0136721,0.111811
718,-0.117097,-0.0286121,0.0180546,0.0950266
719,-0.112234,-0.0167153,0.00622225,0.107036
720,-0.112234,-0.0167153,0.00622225,0.107036
721,-0.100491,-0.0213683,0.0333386,0.0952173
722,-0.106688,-0.0391295,0.0320108,0.0844022
723,-0.106688,-0.0391295,0.0320108,0.0844022
724,-0.150423,-0.0355051,0.0269229,0.097205
725,-0.103588,-0.0319081,0.0407351,0.0903414
726,-0.119625,-0.0188641,0.0155029,0.117078
727,-0.102414,-0.0280246,0.0528833,0.0952876
728,-0.106846,-0.0196123,0.0352528,0.105268
729,-0.113492,-0.0304414,0.0311289,0.101792
730,-0.100467,-0.0304384,0.0368353,0.0992764
731,-0.100467,-0.0304384,0.0368353,0.0992764
732,-0.112213,-0.0192566,0.0199911,0.114712
733,-0.11813,-0.0235152,0.032824,0.097433
734,-0.106541,-0.0412429,0.0508468,0.0880077
735,-0.106541,-0.0412429,0.0508468,0.0880077
736,-0.11205,-0.0318675,0.0335428,0.0980598
737,-0.125196,-0.0170028,0.037946,0.100749
738,-0.104054,-0.0175259,0.0344668,0.0996843
739,-0.104054,-0.0175259,0.0344668,0.0996843
740,-0.101371,-0.0137815,0.0373266,0.106169
741,-0.0832522,-0.0262746,0.0397916,0.0945435
742,-0.100496,-0.0355974,0.0487946,0.0987121
743,-0.0882338,-0.0166554,0.0510477,0.0931838
744,-0.10678,-0.0219832,0.0477291,0.104827
745,-0.10678,-0.0219832,0.0477291,0.104827
746,-0.0885374,-0.0271313,0.0406654,0.103178
747,-0.115049,-0.0144237,0.0366313,0.1109
748,-0.0948499,-0.01568,0.0498778,0.111894
749,-0.112457,-0.0110297,0.0254838,0.107325
750,-0.112457,-0.0110297,0.0254838,0.107325
751,-0.112457,-0.0110297,0.0254838,0.107325
752,-0.0968233,-0.0102585,0.0256501,0.107345
753,-0.0968233,-0.0102585,0.0256501,0.107345
754,-0.0906597,-0.00708911,0.0329941,0.116416
755,-0.0906597,-0.00708911,0.0329941,0.116416
756,-0.0938199,-0.0178069,0.0424771,0.105838
757,-0.0938199,-0.0178069,0.0424771,0.105838
758,-0.0938199,-0.0178069,0.0424771,0.105838
759,-0.101531,-0.00666293,0.0333102,0.113088
760,-0.101531,-0.00666293,0.0333102,0.113088
761,-0.109331,-0.0143815,0.031701,0.121252
762,-0.094033,-0.0267039,0.033347,0.109134
763,-0.094033,-0.0267039,0.033347,0.109134
764,-0.103914,-0.0156957,0.0286607,0.105695
765,-0.103914,-0.0156957,0.0286607,0.105695
766,-0.0969213,-0.019226,0.03394,0.0963385
767,-0.0974766,-0.0214989,0.0350365,0.108412
768,-0.0974766,-0.0214989,0.0350365,0.108412
769,-0.105659,-0.0157028,0.042843,0.09754
770,-0.104141,-0.0142516,0.0225168,0.104932
771,-0.113952,-0.0348636,0.0178125,0.101326
772,-0.113952,-0.0348636,0.0178125,0.101326
773,-0.113952,-0.0348636,0.0178125,0.101326
774,-0.115214,-0.0265667,0.0134891,0.0991547
775,-0.115214,-0.0265667,0.0134891,0.0991547
776,-0.115566,-0.0255615,0.0249849,0.0982263
777,-0.109469,-0.0272287,0.0283275,0.0920856
778,-0.102296,-0.0363964,0.0302519,0.101206
779,-0.115776,-0.0362774,0.0230547,0.11235
780,-0.0949978,-0.0281369,0.0225198,0.0977215
781,-0.126654,-0.0155257,0.0274534,0.126056
782,-0.11425,-0.0159598,0.0379545,0.10792
783,-0.0953674,-0.0200095,0.0336556,0.100652
784,-0.104894,-0.0134871,0.029867,0.096214
785,-0.118942,-0.0111838,0.0260991,0.0959609
786,-0.118942,-0.0111838,0.0260991,0.0959609
787,-0.118339,-0.00713674,0.0259299,0.112149
788,-0.118339,-0.00713674,0.0259299,0.112149
789,-0.119269,-0.0209535,0.0171883,0.0977227
790,-0.123973,-0.0150325,0.0208836,0.108121
791,-0.0904096,-0.0286562,0.0370696,0.0914875
792,-0.104578,-0.0274829,0.0362452,0.0848676
793,-0.0949351,-0.0250035,0.0300096,0.0932695
794,-0.108952,-0.0236251,0.02121,0.105647
795,-0.108952,-0.0236251,0.02121,0.105647
796,-0.108952,-0.0236251,0.02121,0.105647
797,-0.108952,-0.0236251,0.02121,0.105647
798,-0.0902164,-0.0168262,0.0233616,0.105409
799,-0.0902164,-0.0168262,0.0233616,0.105409
800,-0.0987058,-0.017383,0.0399695,0.0957844
801,-0.0987058,-0.017383,0.0399695,0.0957844
802,-0.0885244,-0.00157263,0.0289929,0.114804
803,-0.0886485,-0.0165499,0.0484513,0.114914
804,-0.0931381,-0.0263727,0.0278296,0.111339
805,-0.0931381,-0.0263727,0.0278296,0.111339
806,-0.114933,-0.00271791,0.0281867,0.111397
807,-0.114933,-0.00271791,0.0281867,0.111397
808,-0.107375,-0.019283,0.0344625,0.097324
809,-0.107375,-0.019283,0.0344625,0.097324
810,-0.102768,-0.0215586,0.0376136,0.106261
811,-0.106382,-0.0314636,0.0298383,0.093444
812,-0.106382,-0.0314636,0.0298383,0.093444
813,-0.106382,-0.0314636,0.0298383,0.093444
814,-0.108712,-0.0226118,0.0306851,0.103838
815,-0.108712,-0.0226118,0.0306851,0.103838
816,-0.105904,-0.0199809,0.0397733,0.0954519
817,-0.107688,-0.0124434,0.0331059,0.114473
818,-0.107688,-0.0124434,0.0331059,0.114473
819,-0.103345,-0.0072764,0.0384936,0.105826
820,-0.0939675,-0.0148523,0.0324849,0.108815
821,-0.102097,-0.0100108,0.0294633,0.11974
822,-0.106179,-0.0103148,0.0319138,0.11462
823,-0.123886,0.00428776,0.0213963,0.125101
824,-0.0944346,-0.0114645,0.0465242,0.111946
825,-0.0944346,-0.0114645,0.0465242,0.111946
826,-0.0944346,-0.0114645,0.0465242,0.111946
827,-0.102491,-0.000632371,0.0429683,0.122314
828,-0.0883763,-0.00190786,0.0376341,0.11096
829,-0.102003,-0.0117641,0.0456253,0.0997934
830,-0.114611,-0.0113281,0.0275,0.105522
831,-0.0966215,-0.0198967,0.0368249,0.0991386
832,-0.0966215,-0.0198967,0.0368249,0.0991386
833,-0.0953338,-0.0217844,0.0386956,0.0945969
834,-0.0953338,-0.0217844,0.0386956,0.0945969
835,-0.10819,-0.0198646,0.0253156,0.113664
836,-0.113205,-0.0228997,0.025102,0.105474
837,-0.100848,-0.0147918,0.0392643,0.100604
838,-0.112567,-0.00913284,0.039496,0.101698
839,-0.119319,-0.00783672,0.0273434,0.104532
840,-0.115727,-0.0352723,0.039914,0.0958513
841,-0.107981,-0.0281361,0.0229755,0.109352
842,-0.110154,-0.0192268,0.0335571,0.104379
843,-0.110154,-0.0192268,0.0335571,0.104379
844,-0.116362,-0.0123848,0.0232947,0.110269
845,-0.109239,-0.0158966,0.0339514,0.115823
846,-0.0784759,-0.0249429,0.0499383,0.105771
847,-0.106683,-0.0241543,0.0406501,0.118558
848,-0.0927967,-0.0222243,0.0363867,0.109735
849,-0.0927967,-0.0222243,0.0363867,0.109735
850,-0.0987454,-0.0134788,0.0314132,0.1065
851,-0.0987454,-0.0134788,0.0314132,0.1065
852,-0.0987454,-0.0134788,0.0314132,0.1065
853,-0.117346,-0.00851608,0.0250405,0.114209
854,-0.106857,-0.0139926,0.0307769,0.112919
855,-0.102698,-0.018522,0.032012,0.105024
856,-0.102698,-0.018522,0.032012,0.105024
857,-0.109132,-0.00248209,0.0337269,0.110657
858,-0.109132,-0.00248209,0.0337269,0.110657
859,-0.104755,-0.0186597,0.0367008,0.103117
860,-0.104755,-0.0186597,0.0367008,0.103117
861,-0.109444,-0.0227659,0.0402737,0.11414
862,-0.109444,-0.0227659,0.0402737,0.11414
863,-0.109444,-0.0227659,0.0402737,0.11414
864,-0.100725,-0.0106512,0.0335629,0.10468
865,-0.09121,-0.0278183,0.047426,0.10653
866,-0.09121,-0.0278183,0.047426,0.10653
867,-0.09121,-0.0278183,0.047426,0.10653
868,-0.10277,0.000939529,0.0296546,0.114626
869,-0.10277,0.000939529,0.0296546,0.114626
870,-0.0921663,-0.00308781,0.0333844,0.109076
871,-0.0985816,-0.0157784,0.0317979,0.107719
872,-0.0822005,-0.0297512,0.0311224,0.0963529
873,-0.0822005,-0.0297512,0.0311224,0.0963529
874,-0.108671,-0.00393671,0.0218548,0.118942
875,-0.108671,-0.00393671,0.0218548,0.118942
876,-0.0956508,-0.0375545,0.0358122,0.103471
877,-0.113418,-0.0242142,0.0320163,0.110066
878,-0.107042,-0.0178703,0.0268779,0.10545
879,-0.103789,-0.0178159,0.026325,0.106156
880,-0.113081,-0.0117125,0.0358218,0.0972842
881,-0.0987773,-0.0322337,0.0319765,0.0971041
882,-0.110001,-0.0256162,0.0364572,0.106517
883,-0.110001,-0.0256162,0.0364572,0.106517
884,-0.110001,-0.0256162,0.0364572,0.106517
885,-0.11592,-0.0134357,0.0262294,0.105519
886,-0.121833,-0.00795325,0.0185719,0.10971
887,-0.110394,-0.0170447,0.0283506,0.100692
888,-0.110394,-0.0170447,0.0283506,0.100692
889,-0.114966,-0.0194768,0.024249,0.100565
890,-0.115294,-0.00937919,0.0297261,0.1012
891,-0.0859094,-0.0215964,0.0386561,0.0909477
892,-0.0859094,-0.0215964,0.0386561,0.0909477
893,-0.0859094,-0.0215964,0.0386561,0.0909477
894,-0.106126,-0.025541,0.0362584,0.102006
895,-0.102775,-0.0194559,0.0312416,0.09599
896,-0.103702,-0.0176315,0.0186963,0.094414
897,-0.102238,-0.0319441,0.0324069,0.0940529
898,-0.093921,-0.026726,0.0230662,0.104003
899,-0.0906539,-0.0156321,0.0320814,0.118023
900,-0.088636,-0.016454,0.0452636,0.0985527
901,-0.117142,-0.0117484,0.0436491,0.115288
902,-0.117142,-0.0117484,0.0436491,0.115288
903,-0.0945561,-0.0240707,0.0520085,0.0977096
904,-0.101526,-0.0194885,0.0314721,0.10499
905,-0.101526,-0.0194885,0.0314721,0.10499
906,-0.0745044,-0.0248166,0.0403154,0.114105
907,-0.0745044,-0.0248166,0.0403154,0.114105
908,-0.094892,0.000864303,0.044646,0.134901
909,-0.094892,0.000864303,0.044646,0.134901
910,-0.0784886,-0.0117687,0.052547,0.133675
911,-0.0784886,-0.0117687,0.052547,0.133675
912,-0.0936082,-0.0105009,0.0438071,0.129726
913,-0.0921749,-0.00411791,0.0484511,0.11527
914,-0.0921749,-0.00411791,0.0484511,0.11527
915,-0.0870999,-0.00487854,0.0558156,0.11876
916,-0.0854153,-0.00383239,0.0450532,0.117279
917,-0.0951056,0.00148627,0.0390325,0.120381
918,-0.0987169,-0.00237458,0.0329503,0.123298
919,-0.108298,-0.0160952,0.0334861,0.114651
920,-0.117958,-0.0111898,0.0431548,0.108516
921,-0.11269,-0.0239001,0.0288724,0.122908
922,-0.116885,-0.0204611,0.0333214,0.10342
923,-0.105981,-0.0148402,0.0429016,0.116115
924,-0.092829,-0.0209848,0.0548383,0.105874
925,-0.102604,-0.0034925,0.0406943,0.102132
926,-0.102604,-0.0034925,0.0406943,0.102132
927,-0.0845921,-0.00313258,0.0486102,0.107831
928,-0.0987474,-0.0274223,0.053419,0.111076
929,-0.0779635,-0.0218406,0.0427581,0.0915617
930,-0.0797943,-0.0153465,0.046756,0.116425
931,-0.091935,-0.0134847,0.0330472,0.11151
932,-0.105767,-0.0134865,0.0173011,0.110362
933,-0.0973597,-0.0142294,0.0234466,0.0969996
934,-0.096772,-0.0283221,0.0388578,0.0969841
935,-0.0879966,-0.0195232,0.0404982,0.0916107
936,-0.106811,-0.0206547,0.0278985,0.106581
937,-0.106811,-0.0206547,0.0278985,0.106581
938,-0.106811,-0.0206547,0.0278985,0.106581
939,-0.0988381,-0.0119359,0.0276634,0.0960989
940,-0.104868,-0.00321735,0.0265259,0.114741
941,-0.0848824,-0.0161457,0.0385692,0.101174
942,-0.106223,-0.00831113,0.0202555,0.109664
943,-0.110971,-0.00944335,0.0268632,0.104131
944,-0.104348,-0.0108044,0.0278696,0.0997503
945,-0.104348,-0.0108044,0.0278696,0.0997503
946,-0.105905,-0.0248212,0.0294758,0.0973979
947,-0.115924,-0.0210211,0.019562,0.0981127
948,-0.110351,-0.021056,0.00986715,0.116453
949,-0.110351,-0.021056,0.00986715,0.116453
950,-0.101824,-0.0220435,0.0371298,0.0937261
951,-0.101824,-0.0220435,0.0371298,0.0937261
952,-0.124328,-0.0185931,0.0211397,0.0992194
953,-0.109941,-0.018765,0.0229126,0.109885
954,-0.113268,-0.0209221,0.0312906,0.108004
955,-0.108874,-0.0334895,0.0251515,0.103972
956,-0.121299,-0.0248772,0.0330656,0.0945062
957,-0.125895,-0.015553,0.0167989,0.110149
958,-0.121535,-0.0211084,0.0274951,0.0929413
959,-0.121535,-0.0211084,0.0274951,0.0929413
960,-0.116683,-0.0136874,0.0136895,0.105836
961,-0.0981568,-0.0147258,0.024183,0.10278
962,-0.110877,-0.000543545,0.018588,0.111171
963,-0.110877,-0.000543545,0.018588,0.111171
964,-0.116358,-0.00604346,0.0203709,0.111211
965,-0.0979911,-0.0144501,0.0419154,0.111694
966,-0.0979911,-0.0144501,0.0419154,0.111694
967,-0.104212,-0.00745683,0.0239226,0.119212
968,-0.104212,-0.00745683,0.0239226,0.119212
969,-0.103267,-0.0244101,0.0286249,0.0920545
970,-0.0944941,-0.0237722,0.0333618,0.109738
971,-0.124648,-0.0219067,0.0109268,0.10861
972,-0.10337,-0.020929,0.0186119,0.113291
973,-0.124813,-0.0175937,0.0139747,0.101726
974,-0.124813,-0.0175937,0.0139747,0.101726
975,-0.124813,-0.0175937,0.0139747,0.101726
976,-0.124813,-0.0175937,0.0139747,0.101726
977,-0.127131,-0.0162761,0.0272047,0.102166
978,-0.0892165,-0.0437944,0.0274927,0.0929025
979,-0.112995,-0.0256865,0.0220118,0.0999584
980,-0.113344,-0.0394961,0.035009,0.0923039
981,-0.102633,-0.0270208,0.0370679,0.0988743
982,-0.106408,-0.0211036,0.0450676,0.0984166
983,-0.101624,-0.0323553,0.0482828,0.100624
984,-0.114773,-0.0253508,0.0321192,0.0947148
985,-0.110634,-0.0322346,0.0309112,0.0917199
986,-0.110634,-0.0322346,0.0309112,0.0917199
987,-0.105491,-0.0236295,0.0345652,0.0931591
988,-0.123222,-0.0304843,0.0219919,0.0976848
989,-0.123222,-0.0304843,0.0219919,0.0976848
990,-0.125041,-0.0183145,0.0240085,0.0899367
991,-0.127194,-0.0207343,0.0222713,0.101573
992,-0.120786,-0.0199346,0.0267951,0.109372
993,-0.11139,-0.0258886,0.0246561,0.10518
994,-0.113737,-0.0224235,0.0187443,0.106797
995,-0.0994223,-0.0337196,0.0400607,0.10073
996,-0.105832,-0.00820369,0.0330358,0.117874
997,-0.0848375,-0.0327893,0.0505522,0.0992788
998,-0.0848375,-0.0327893,0.0505522,0.0992788
999,-0.109052,-0.0153572,0.0290677,0.100249
1000,-0.109052,-0.0153572,0.0290677,0.100249
1001,-0.113308,-0.0211438,0.0381751,0.100505
1002,-0.102786,-0.0252853,0.0272186,0.0939241
1003,-0.102786,-0.0252853,0.0272186,0.0939241
1004,-0.0812324,-0.0385356,0.0448919,0.101833
1005,-0.103726,-0.0207831,0.0323597,0.10459
1006,-0.127438,-0.0140552,0.0161185,0.0995877
1007,-0.0941923,-0.0285431,0.0330795,0.0828867
1008,-0.107727,-0.0188505,0.0220171,0.107082
1009,-0.124242,-0.0174158,0.0186683,0.0985858
1010,-0.129595,-0.00868798,0.0192919,0.102622
1011,-0.12715,-0.0128524,0.024732,0.103139
1012,-0.108264,-0.0378803,0.0229478,0.0877153
1013,-0.128819,-0.00629649,0.0142656,0.106049
1014,-0.128819,-0.00629649,0.0142656,0.106049
1015,-0.135458,-0.014604,0.0133928,0.100823
1016,-0.115502,-0.0179451,0.0247943,0.109841
1017,-0.115502,-0.0179451,0.0247943,0.109841
1018,-0.11365,-0.0208801,0.0247481,0.109865
1019,-0.122926,-0.0109028,0.0239351,0.112531
1020,-0.111035,-0.0170029,0.0223796,0.106777
1021,-0.113448,-0.0115022,0.0188203,0.112003
1022,-0.130203,-0.0152094,0.0291829,0.109907
1023,-0.0986349,-0.0185788,0.0510894,0.103596
1024,-0.100541,-0.0210056,0.0439577,0.0991376
1025,-0.098144,-0.0336639,0.0333745,0.0915568
1026,-0.101137,-0.0220987,0.0381412,0.0973682
1027,-0.10244,-0.0291129,0.0356168,0.108557
1028,-0.0990245,-0.0234032,0.0457561,0.104614
1029,-0.0973517,-0.0295744,0.0250265,0.105653
1030,-0.122598,-0.00845308,0.0254251,0.106346
1031,-0.101646,-0.0382476,0.0356197,0.106435
1032,-0.101646,-0.0382476,0.0356197,0.106435
1033,-0.101646,-0.0382476,0.0356197,0.106435
1034,-0.124505,-0.0223078,0.0135708,0.105073
1035,-0.112678,-0.0283157,0.0202174,0.0925665
1036,-0.110647,-0.0125163,0.00718111,0.116966
1037,-0.110647,-0.0125163,0.00718111,0.116966
1038,-0.110647,-0.0125163,0.00718111,0.116966
1039,-0.105941,-0.00964664,0.0390065,0.10568
1040,-0.105941,-0.00964664,0.0390065,0.10568
1041,-0.105941,-0.00964663,0.0390065,0.10568
1042,-0.123148,-0.00539474,0.0177758,0.10639
1043,-0.123148,-0.00539474,0.0177758,0.10639
1044,-0.0997242,-0.0187466,0.0396112,0.0936481
1045,-0.0997242,-0.0187466,0.0396112,0.0936481
1046,-0.105884,-0.0178794,0.0219375,0.096259
1047,-0.112952,-0.014563,0.0282016,0.105801
1048,-0.112952,-0.014563,0.0282016,0.105801
1049,-0.110804,-0.0162864,0.0191475,0.107281
1050,-0.110804,-0.0162864,0.0191475,0.107281
1051,-0.115751,-0.0184272,0.0205921,0.0970249
1052,-0.115311,-0.0136473,0.0261112,0.106963
1053,-0.129623,-0.0107666,0.0196905,0.100241
1054,-0.12418,-0.0224565,0.0151302,0.103784
1055,-0.12694,-0.0090438,0.02711,0.108919
1056,-0.0951179,-0.0243889,0.043003,0.0947049
1057,-0.0951179,-0.0243889,0.043003,0.0947049
1058,-0.144263,-0.0257659,0.0289186,0.106598
