MDTU,|Tr(Lx)|
1865,0.494516
1866,0.194683
1867,0.194683
1868,0.30506
1869,0.386121
1870,0.479249
1871,0.376301
1872,0.190913
1873,0.235567
1874,0.294862
1875,0.294862
1876,0.243615
1877,0.0644958
1878,0.363788
1879,0.243557
1880,0.248908
1881,0.0840605
1882,0.0840605
1883,0.0398788
1884,0.193467
1885,0.180869
1886,0.180869
1887,0.305237
1888,0.344402
1889,0.30378
1890,0.313079
1891,0.35414
1892,0.457228
1893,0.457228
1894,0.301624
1895,0.407704
1896,0.186361
1897,0.268516
1898,0.258034
1899,0.258034
1900,0.353366
1901,0.533277
1902,0.533277
1903,0.455874
1904,0.311705
1905,0.400423
1906,0.317274
1907,0.405306
1908,0.368899
1909,0.354018
1910,0.225004
1911,0.320353
1912,0.320353
1913,0.35506
1914,0.256049
1915,0.256049
1916,0.27502
1917,0.247522
1918,0.226237
1919,0.214605
1920,0.198148
1921,0.198148
1922,0.292357
1923,0.25169
1924,0.388871
1925,0.48702
1926,0.577539
1927,0.470264
1928,0.470264
1929,0.610281
1930,0.562375
1931,0.562375
1932,0.562375
1933,0.401773
1934,0.412467
1935,0.412467
1936,0.476591
1937,0.476591
1938,0.450159
1939,0.540911
1940,0.476824
1941,0.432084
1942,0.305579
1943,0.343678
1944,0.381092
1945,0.433379
1946,0.433379
1947,0.433379
1948,0.401987
1949,0.528269
1950,0.423381
1951,0.50752
1952,0.525282
1953,0.524604
1954,0.505572
1955,0.493947
1956,0.374073
1957,0.594695
1958,0.448889
1959,0.349014
1960,0.349014
1961,0.42584
1962,0.42584
1963,0.261326
1964,0.252692
1965,0.440739
1966,0.387779
1967,0.387779
1968,0.436352
1969,0.549801
1970,0.549801
1971,0.549801
1972,0.398226
1973,0.503263
1974,0.653145
1975,0.442286
1976,0.353534
1977,0.575787
1978,0.53131
1979,0.53131
1980,0.756856
1981,0.609047
1982,0.576576
1983,0.576576
1984,0.579015
1985,0.491819
1986,0.309732
1987,0.309732
1988,0.385903
1989,0.413822
1990,0.362994
1991,0.295244
1992,0.292229
1993,0.417981
1994,0.332359
1995,0.453057
1996,0.330428
1997,0.298214
1998,0.433777
1999,0.479786
2000,0.31078
2001,0.31078
2002,0.42734
2003,0.343425
2004,0.389841
2005,0.416792
2006,0.561152
2007,0.530852
2008,0.530852
2009,0.655712
2010,0.600101
2011,0.805401
2012,0.805401
2013,0.670207
2014,0.670207
2015,0.670207
2016,0.670207
2017,0.701003
2018,0.582836
2019,0.560334
2020,0.52198
2021,0.71014
2022,0.536276
2023,0.655522
2024,0.650328
2025,0.49044
2026,0.49044
2027,0.49044
2028,0.477111
2029,0.466085
2030,0.311854
2031,0.311854
2032,0.553463
2033,0.597655
2034,0.600043
2035,0.546505
2036,0.546505
2037,0.831689
2038,0.639865
2039,0.639865
2040,0.593256
2041,0.593256
2042,0.568982
2043,0.568982
2044,0.314037
2045,0.314037
2046,0.314037
2047,0.464298
2048,0.311065
2049,0.363619
2050,0.412862
2051,0.412862
2052,0.412862
2053,0.412862
2054,0.455102
2055,0.482564
2056,0.427232
2057,0.507174
2058,0.507174
2059,0.472516
2060,0.472516
2061,0.544058
2062,0.583057
2063,0.60835
2064,0.60835
2065,0.592045
2066,0.568278
2067,0.439804
2068,0.545017
2069,0.545017
2070,0.690982
2071,0.529981
2072,0.43449
2073,0.471802
2074,0.335469
2075,0.267704
2076,0.258747
2077,0.29872
2078,0.225574
2079,0.280538
2080,0.269569
2081,0.44867
2082,0.47103
2083,0.40723
2084,0.398381
2085,0.398381
2086,0.273526
2087,0.375426
2088,0.344505
2089,0.344505
2090,0.474068
2091,0.176449
2092,0.256395
2093,0.308633
2094,0.529252
2095,0.408056
2096,0.493657
2097,0.411524
2098,0.411524
2099,0.535785
2100,0.494596
2101,0.4911
2102,0.578898
2103,0.702857
2104,0.702857
2105,0.618373
2106,0.617455
2107,0.591401
2108,0.433318
2109,0.446263
2110,0.446263
2111,0.428445
2112,0.468398
2113,0.297411
2114,0.412473
2115,0.332769
2116,0.344788
2117,0.29228
2118,0.233153
2119,0.443382
2120,0.443382
2121,0.337172
2122,0.410796
2123,0.322801
2124,0.510824
2125,0.510824
2126,0.402283
2127,0.609253
2128,0.609253
2129,0.609253
2130,0.609253
2131,0.609253
2132,0.623958
2133,0.637944
2134,0.637944
2135,0.604482
2136,0.604482
2137,0.604482
2138,0.498452
2139,0.385114
2140,0.57326
2141,0.414721
2142,0.496246
2143,0.515781
2144,0.593311
2145,0.527349
2146,0.476645
2147,0.476645
2148,0.373606
2149,0.23835
2150,0.23835
2151,0.351782
2152,0.351782
2153,0.298761
2154,0.298761
2155,0.314014
2156,0.268437
2157,0.391774
2158,0.350543
2159,0.361881
2160,0.154078
2161,0.212211
2162,0.212211
2163,0.212211
2164,0.265986
2165,0.160907
2166,0.215782
2167,0.295695
2168,0.319231
2169,0.175119
2170,0.229309
2171,0.28596
2172,0.205576
2173,0.242369
2174,0.158497
2175,0.225932
2176,0.336675
2177,0.331285
2178,0.420338
2179,0.254796
2180,0.297715
2181,0.297715
2182,0.297715
2183,0.26137
2184,0.26137
2185,0.30619
2186,0.353051
2187,0.290403
2188,0.53424
2189,0.53424
2190,0.508061
2191,0.589882
2192,0.589882
2193,0.49833
2194,0.60605
2195,0.468648
2196,0.527005
2197,0.433623
2198,0.531328
2199,0.531328
2200,0.433881
2201,0.289512
2202,0.382719
2203,0.382719
2204,0.513689
2205,0.459924
2206,0.291343
2207,0.440023
2208,0.280571
2209,0.228029
2210,0.142001
2211,0.0687031
2212,0.0723516
2213,0.159471
2214,0.142051
2215,0.0918787
2216,0.121816
2217,0.140889
2218,0.140889
2219,0.148872
2220,0.22759
2221,0.22759
2222,0.379271
2223,0.20456
2224,0.198588
2225,0.186157
2226,0.186157
2227,0.365427
2228,0.0899578
2229,0.0350571
2230,0.111378
2231,0.134255
2232,0.233059
2233,0.233059
2234,0.0701386
2235,0.0848504
2236,0.173024
2237,0.173024
2238,0.173024
2239,0.20013
2240,0.354433
2241,0.270449
2242,0.270449
2243,0.304236
2244,0.304236
2245,0.304236
2246,0.222849
2247,0.186469
2248,0.248444
2249,0.330346
2250,0.303688
2251,0.365224
2252,0.420882
2253,0.420882
2254,0.489275
2255,0.159398
2256,0.159398
2257,0.131209
2258,0.132938
2259,0.132938
2260,0.302048
2261,0.302048
2262,0.302048
2263,0.0363655
2264,0.189311
2265,0.153467
2266,0.0850097
2267,0.0850097
2268,0.0850097
2269,0.163377
2270,0.167567
2271,0.0282927
2272,0.0282927
2273,0.133799
2274,0.0345807
2275,0.0954001
2276,0.103828
2277,0.333152
2278,0.355063
2279,0.469746
2280,0.214605
2281,0.358541
2282,0.351003
2283,0.369288
2284,0.341958
2285,0.612236
2286,0.589988
2287,0.505711
2288,0.505711
2289,0.590163
2290,0.631096
2291,0.781277
2292,0.781277
2293,0.781277
2294,0.455686
2295,0.455686
2296,0.577096
2297,0.459361
2298,0.443192
2299,0.443192
2300,0.653985
2301,0.667247
2302,0.641644
2303,0.456505
2304,0.456505
2305,0.532353
2306,0.52648
2307,0.52648
2308,0.801144
2309,0.801144
2310,0.801144
2311,0.706968
2312,0.683631
2313,0.460494
2314,0.553581
2315,0.413402
2316,0.486388
2317,0.295343
2318,0.37512
2319,0.44932
2320,0.4628
2321,0.664094
2322,0.625129
2323,0.57461
2324,0.657894
2325,0.657894
2326,0.535528
2327,0.578065
2328,0.475555
2329,0.475555
2330,0.333698
2331,0.435263
2332,0.435263
2333,0.362561
2334,0.247991
2335,0.410116
2336,0.410116
2337,0.327079
2338,0.319162
2339,0.40682
2340,0.344031
2341,0.313408
2342,0.335253
2343,0.335253
2344,0.348275
2345,0.444102
2346,0.378355
2347,0.323124
2348,0.435706
2349,0.532005
2350,0.472757
2351,0.378465
2352,0.487676
2353,0.632328
2354,0.505255
2355,0.418396
2356,0.418396
2357,0.399259
2358,0.368774
2359,0.280045
2360,0.279779
2361,0.190425
2362,0.12673
2363,0.198082
2364,0.287526
2365,0.277577
2366,0.277577
2367,0.277577
2368,0.254644
2369,0.0927335
2370,0.180163
2371,0.180163
2372,0.244932
2373,0.304643
2374,0.21087
2375,0.21087
2376,0.240505
2377,0.35454
2378,0.35454
2379,0.229555
2380,0.298731
2381,0.177779
2382,0.330798
2383,0.193432
2384,0.193432
2385,0.406775
2386,0.406775
2387,0.364819
2388,0.37003
2389,0.37003
2390,0.362175
2391,0.54704
2392,0.539765
2393,0.539765
2394,0.539514
2395,0.652425
2396,0.61641
2397,0.513429
2398,0.556011
2399,0.48623
2400,0.353456
2401,0.353456
2402,0.353456
2403,0.434434
2404,0.541281
2405,0.592372
2406,0.57434
2407,0.42616
2408,0.591376
2409,0.515635
2410,0.525267
2411,0.46278
2412,0.477492
2413,0.401846
2414,0.46377
2415,0.295884
2416,0.226601
2417,0.341524
2418,0.237854
2419,0.135044
2420,0.231247
2421,0.418278
2422,0.418278
2423,0.425289
2424,0.425289
2425,0.489305
2426,0.489305
2427,0.301694
2428,0.447297
2429,0.447297
2430,0.647907
2431,0.600102
2432,0.451452
2433,0.565542
2434,0.557358
2435,0.557358
2436,0.706164
2437,0.706164
2438,0.484963
2439,0.562871
2440,0.562871
2441,0.694649
2442,0.694649
2443,0.586877
2444,0.703246
2445,0.543883
2446,0.543883
2447,0.535353
2448,0.408349
2449,0.408349
2450,0.365625
2451,0.067849
2452,0.0902232
2453,0.278114
2454,0.257224
2455,0.257224
2456,0.257224
2457,0.257224
2458,0.257224
2459,0.368444
2460,0.322797
2461,0.316918
2462,0.323892
2463,0.323892
2464,0.145537
2465,0.219837
2466,0.219837
2467,0.219837
2468,0.219837
2469,0.219837
2470,0.219837
2471,0.269841
2472,0.448083
2473,0.289572
2474,0.289572
2475,0.231225
2476,0.451311
2477,0.417613
2478,0.57695
2479,0.51327
2480,0.404492
2481,0.497256
2482,0.75433
2483,0.75433
2484,0.346282
2485,0.422825
2486,0.431695
2487,0.431695
2488,0.431695
2489,0.43205
2490,0.43205
2491,0.315683
2492,0.411904
2493,0.492893
2494,0.378582
2495,0.409572
2496,0.312737
2497,0.287552
2498,0.271166
2499,0.297745
2500,0.281221
2501,0.0973892
2502,0.132328
2503,0.132328
2504,0.227607
2505,0.227607
2506,0.227607
2507,0.278338
2508,0.202387
2509,0.274584
2510,0.274584
2511,0.275817
2512,0.38951
2513,0.165771
2514,0.166876
2515,0.259994
2516,0.274096
2517,0.397399
2518,0.397399
2519,0.219166
2520,0.405316
2521,0.474092
2522,0.687533
2523,0.330397
2524,0.521861
2525,0.441076
2526,0.441076
2527,0.482878
2528,0.482878
2529,0.482878
2530,0.612385
2531,0.625716
2532,0.513714
2533,0.437511
2534,0.437511
2535,0.475983
2536,0.475983
2537,0.598655
2538,0.454863
2539,0.376027
2540,0.578754
2541,0.382333
2542,0.532974
2543,0.532974
2544,0.388269
2545,0.679906
2546,0.679906
2547,0.679906
2548,0.380914
2549,0.380914
2550,0.582793
2551,0.368758
2552,0.356317
2553,0.252178
2554,0.252178
2555,0.252178
2556,0.280643
2557,0.280643
2558,0.295184
2559,0.353746
2560,0.205329
2561,0.12674
2562,0.0504936
2563,0.193174
2564,0.193174
2565,0.224815
2566,0.262507
2567,0.271442
2568,0.271442
2569,0.136834
2570,0.0793195
2571,0.0710675
2572,0.129455
2573,0.0930251
2574,0.0930251
2575,0.104558
2576,0.240818
2577,0.118437
2578,0.11753
2579,0.0922254
2580,0.0922254
2581,0.15518
2582,0.233586
2583,0.233586
2584,0.271989
2585,0.290845
2586,0.251227
2587,0.251227
2588,0.251227
2589,0.378101
2590,0.42451
2591,0.336255
2592,0.445563
2593,0.330385
2594,0.16673
2595,0.164587
2596,0.166021
2597,0.121579
2598,0.313199
2599,0.313199
2600,0.387031
2601,0.27788
2602,0.138471
2603,0.244492
2604,0.136566
2605,0.270188
2606,0.435995
2607,0.300574
2608,0.305557
2609,0.334545
2610,0.334545
2611,0.334545
2612,0.397428
2613,0.321288
2614,0.406567
2615,0.43653
2616,0.183835
2617,0.261652
2618,0.230832
2619,0.330272
2620,0.330272
2621,0.330272
2622,0.251984
2623,0.423044
2624,0.331953
2625,0.448419
2626,0.326108
2627,0.326108
2628,0.523471
2629,0.453175
2630,0.499323
2631,0.320354
2632,0.15578
2633,0.174831
2634,0.25015
2635,0.109534
2636,0.176016
2637,0.176016
2638,0.179641
2639,0.186622
2640,0.186622
2641,0.158378
2642,0.0324388
2643,0.191928
2644,0.324853
2645,0.383922
2646,0.212432
2647,0.166166
2648,0.172538
2649,0.224942
2650,0.28401
2651,0.28401
2652,0.271767
2653,0.271767
2654,0.270549
2655,0.349886
2656,0.349886
2657,0.323347
2658,0.323347
2659,0.378657
2660,0.378657
2661,0.378657
2662,0.413728
2663,0.442526
2664,0.563452
2665,0.485969
2666,0.485969
2667,0.485969
2668,0.485969
2669,0.474642
2670,0.461253
2671,0.273192
2672,0.352631
2673,0.29811
2674,0.526845
2675,0.398666
2676,0.405301
2677,0.570448
2678,0.474224
2679,0.474224
2680,0.447089
2681,0.483231
2682,0.700972
2683,0.470268
2684,0.408468
2685,0.397919
2686,0.397919
2687,0.397919
2688,0.292907
2689,0.348715
2690,0.367785
2691,0.367785
2692,0.367785
2693,0.445885
2694,0.388017
2695,0.388017
2696,0.341241
2697,0.313883
2698,0.136659
2699,0.175171
2700,0.205053
2701,0.20798
2702,0.117664
2703,0.158782
2704,0.244067
2705,0.0816749
2706,0.105877
2707,0.129485
2708,0.174376
2709,0.116289
2710,0.0259294
2711,0.0426138
2712,0.0426138
2713,0.11004
2714,0.11004
2715,0.153879
2716,0.209978
2717,0.291749
2718,0.278865
2719,0.39143
2720,0.234903
2721,0.234903
2722,0.205373
2723,0.324905
2724,0.0509588
2725,0.239027
2726,0.309834
2727,0.460003
2728,0.396877
2729,0.596616
2730,0.596616
2731,0.596616
2732,0.552594
2733,0.408162
2734,0.533031
2735,0.482638
2736,0.364733
2737,0.33459
2738,0.33459
2739,0.424533
2740,0.30872
2741,0.341527
2742,0.361115
2743,0.564518
2744,0.40088
2745,0.40088
2746,0.225355
2747,0.392799
2748,0.422547
2749,0.383187
2750,0.372318
2751,0.372318
2752,0.274014
2753,0.274014
2754,0.475492
2755,0.532322
2756,0.532322
2757,0.501737
2758,0.41842
2759,0.372594
2760,0.414928
2761,0.404215
2762,0.328647
2763,0.224076
2764,0.213145
2765,0.213145
2766,0.121121
2767,0.179259
2768,0.35589
2769,0.240128
2770,0.240128
2771,0.355157
2772,0.355157
2773,0.427093
2774,0.197921
2775,0.136225
2776,0.177745
2777,0.153514
2778,0.180814
2779,0.225927
2780,0.225927
2781,0.179747
2782,0.213962
2783,0.26617
2784,0.118413
2785,0.153389
2786,0.153389
2787,0.213815
2788,0.422876
2789,0.380488
2790,0.615403
2791,0.555817
2792,0.597955
2793,0.565677
2794,0.50005
2795,0.545083
2796,0.545083
2797,0.657231
2798,0.657231
2799,0.656424
2800,0.681981
2801,0.558524
2802,0.558524
2803,0.558524
2804,0.558524
2805,0.531498
2806,0.400247
2807,0.434189
2808,0.407397
2809,0.385787
2810,0.46648
2811,0.403108
2812,0.403108
2813,0.38373
2814,0.40807
2815,0.607146
2816,0.439291
2817,0.439291
2818,0.374511
2819,0.426207
2820,0.43783
2821,0.386806
2822,0.541516
2823,0.541516
2824,0.599326
2825,0.454896
2826,0.483868
2827,0.485381
2828,0.485381
2829,0.63565
2830,0.775383
2831,0.775895
2832,0.775895
2833,0.645071
2834,0.610283
2835,0.532505
2836,0.745984
2837,0.659766
2838,0.510393
2839,0.591634
2840,0.591634
2841,0.591634
2842,0.579322
2843,0.579322
2844,0.472614
2845,0.432242
2846,0.468843
2847,0.477769
2848,0.455662
2849,0.455662
2850,0.455662
2851,0.455662
2852,0.455662
2853,0.391904
2854,0.391904
2855,0.378796
2856,0.378796
2857,0.391069
2858,0.394456
2859,0.394456
2860,0.321978
2861,0.482907
2862,0.482907
2863,0.482907
2864,0.528165
2865,0.528165
2866,0.528165
2867,0.528165
2868,0.315448
2869,0.244528
2870,0.35849
2871,0.263911
2872,0.243426
2873,0.243426
2874,0.0794524
2875,0.142029
2876,0.0779153
2877,0.126728
2878,0.113332
2879,0.10747
2880,0.104896
2881,0.277114
2882,0.0281213
2883,0.277067
2884,0.277067
2885,0.34943
2886,0.216201
2887,0.154855
2888,0.327428
2889,0.266743
2890,0.201935
2891,0.138666
2892,0.0918184
2893,0.246025
2894,0.246025
2895,0.301073
2896,0.301073
2897,0.163044
2898,0.163044
2899,0.163044
2900,0.186473
2901,0.196309
2902,0.110141
2903,0.193277
2904,0.296902
2905,0.190766
2906,0.255396
2907,0.255396
2908,0.366258
2909,0.290837
2910,0.209352
2911,0.235645
2912,0.492295
2913,0.492295
2914,0.253316
2915,0.482794
2916,0.316175
2917,0.419899
2918,0.335713
2919,0.317892
2920,0.317892
2921,0.463751
2922,0.422107
2923,0.422107
2924,0.549505
2925,0.406404
2926,0.566472
2927,0.436787
2928,0.436787
2929,0.382852
2930,0.42677
2931,0.42677
2932,0.385577
2933,0.457192
2934,0.536163
2935,0.497486
2936,0.399699
2937,0.484767
2938,0.325163
2939,0.324716
2940,0.324716
2941,0.324716
2942,0.274125
2943,0.409506
2944,0.409506
2945,0.341408
2946,0.341408
2947,0.385574
2948,0.393081
2949,0.393081
2950,0.219619
2951,0.317419
2952,0.317419
2953,0.531961
2954,0.531961
2955,0.531961
2956,0.257134
2957,0.184805
2958,0.160449
2959,0.306183
2960,0.304642
2961,0.346755
2962,0.270764
2963,0.270764
2964,0.270764
2965,0.270764
2966,0.380665
2967,0.272478
2968,0.415199
2969,0.539533
2970,0.428849
2971,0.428849
2972,0.57267
2973,0.475082
2974,0.475082
2975,0.149999
2976,0.267509
2977,0.293313
2978,0.293313
2979,0.293313
2980,0.293313
2981,0.193182
2982,0.267029
2983,0.338136
2984,0.315179
2985,0.432127
2986,0.256308
2987,0.368074
2988,0.340284
2989,0.328708
2990,0.355847
2991,0.306052
2992,0.294778
2993,0.309155
2994,0.316881
2995,0.316881
2996,0.336401
2997,0.384279
2998,0.290891
2999,0.290891
3000,0.426971
3001,0.247827
3002,0.322796
3003,0.377385
3004,0.583181
3005,0.583181
3006,0.496043
3007,0.452159
3008,0.568028
3009,0.406253
3010,0.430385
3011,0.304933
3012,0.485165
3013,0.461489
3014,0.444435
3015,0.47294
3016,0.521789
3017,0.43511
3018,0.43511
3019,0.524156
3020,0.265253
3021,0.207435
3022,0.303309
3023,0.267703
3024,0.322266
3025,0.33993
3026,0.219057
3027,0.0981091
3028,0.0342524
3029,0.0738122
3030,0.0738122
3031,0.132395
3032,0.132395
3033,0.110954
3034,0.110954
3035,0.111799
3036,0.111799
3037,0.280954
3038,0.160281
3039,0.27869
3040,0.27869
3041,0.371267
3042,0.337439
3043,0.267905
3044,0.156488
3045,0.227196
3046,0.227196
3047,0.169965
3048,0.169965
3049,0.151638
3050,0.0944297
3051,0.127806
3052,0.127806
3053,0.0988379
3054,0.132137
3055,0.150023
3056,0.146375
3057,0.1265
3058,0.197232
3059,0.197232
3060,0.197232
3061,0.197232
3062,0.263657
3063,0.368483
3064,0.329475
3065,0.476424
3066,0.337086
3067,0.444835
3068,0.444835
3069,0.491957
3070,0.686273
3071,0.492219
3072,0.543709
3073,0.356171
3074,0.472429
3075,0.403954
3076,0.414503
3077,0.305222
3078,0.305222
3079,0.305222
3080,0.302918
3081,0.309559
3082,0.348333
3083,0.290642
3084,0.135048
3085,0.34317
3086,0.278294
3087,0.276808
3088,0.119656
3089,0.212584
3090,0.212584
3091,0.0923131
3092,0.0959284
3093,0.0959284
3094,0.091384
3095,0.273651
3096,0.171566
3097,0.232088
3098,0.347466
3099,0.347466
3100,0.201751
3101,0.296753
3102,0.221976
3103,0.317774
3104,0.54023
3105,0.497381
3106,0.575969
3107,0.575969
3108,0.572149
3109,0.613763
3110,0.584245
3111,0.357115
3112,0.516015
3113,0.541057
3114,0.541057
3115,0.488669
3116,0.398715
3117,0.398715
3118,0.398715
3119,0.398715
3120,0.398715
3121,0.423486
3122,0.490377
3123,0.490377
3124,0.47709
3125,0.360372
3126,0.50216
3127,0.414614
3128,0.461075
3129,0.378564
3130,0.428489
3131,0.390365
3132,0.390365
3133,0.390365
3134,0.473003
3135,0.416659
3136,0.337237
3137,0.306596
3138,0.469837
3139,0.299494
3140,0.299494
3141,0.299494
3142,0.438031
3143,0.621301
3144,0.566025
3145,0.472447
3146,0.50648
3147,0.450819
3148,0.509482
3149,0.509482
3150,0.509482
3151,0.602978
3152,0.58743
3153,0.738861
3154,0.647386
3155,0.647386
3156,0.485833
3157,0.485833
3158,0.485833
3159,0.392743
3160,0.393592
3161,0.456106
3162,0.456106
3163,0.733385
3164,0.476767
3165,0.622519
3166,0.622519
3167,0.448037
3168,0.382442
3169,0.500627
3170,0.396866
3171,0.396866
3172,0.429189
3173,0.429189
3174,0.459086
3175,0.378959
3176,0.378959
3177,0.371492
3178,0.211851
3179,0.313924
3180,0.432072
3181,0.332629
3182,0.397016
3183,0.364798
3184,0.334021
3185,0.354305
3186,0.267663
3187,0.360661
3188,0.361681
3189,0.289189
3190,0.410165
3191,0.692223
3192,0.61529
3193,0.395815
3194,0.677103
3195,0.498337
3196,0.498337
3197,0.629591
3198,0.511418
3199,0.622161
3200,0.622267
3201,0.622267
3202,0.580765
3203,0.397287
3204,0.489074
3205,0.355676
3206,0.377595
3207,0.352859
3208,0.352859
3209,0.478955
3210,0.569098
3211,0.720943
3212,0.41993
3213,0.6113
3214,0.432764
3215,0.449778
3216,0.498762
3217,0.498762
3218,0.404166
3219,0.595884
3220,0.595884
3221,0.608607
3222,0.673278
3223,0.402591
3224,0.402591
3225,0.436828
3226,0.436828
3227,0.458734
3228,0.458734
3229,0.458734
3230,0.399994
3231,0.425111
3232,0.280933
3233,0.189709
3234,0.139801
3235,0.139801
3236,0.139801
3237,0.166942
3238,0.181353
3239,0.283326
3240,0.35616
3241,0.260045
3242,0.279687
3243,0.279687
3244,0.269208
3245,0.489591
3246,0.368912
3247,0.183039
3248,0.196143
3249,0.196143
3250,0.282147
3251,0.511562
3252,0.288026
3253,0.288026
3254,0.313733
3255,0.327234
3256,0.333971
3257,0.333971
3258,0.367903
3259,0.427083
3260,0.543586
3261,0.752977
3262,0.752977
3263,0.752977
3264,0.500082
3265,0.500082
3266,0.558995
3267,0.570444
3268,0.492817
3269,0.492817
3270,0.427139
3271,0.55734
3272,0.501155
3273,0.551456
3274,0.323049
3275,0.323049
3276,0.518618
3277,0.52517
3278,0.474623
3279,0.299239
3280,0.299239
3281,0.38837
3282,0.353568
3283,0.478413
3284,0.29035
3285,0.286856
3286,0.285823
3287,0.285823
3288,0.249712
3289,0.249712
3290,0.316334
3291,0.464941
3292,0.353567
3293,0.289732
3294,0.220628
3295,0.167314
3296,0.127168
3297,0.122605
3298,0.16677
3299,0.31104
3300,0.195972
3301,0.218426
3302,0.0645233
3303,0.0361054
3304,0.153872
3305,0.32475
3306,0.301123
3307,0.301123
3308,0.301123
3309,0.0717391
3310,0.0717391
3311,0.0717391
3312,0.0717391
3313,0.107237
3314,0.104777
3315,0.104777
3316,0.104777
3317,0.0959751
3318,0.118514
3319,0.0691088
3320,0.21317
3321,0.21317
3322,0.21317
3323,0.21317
3324,0.21317
3325,0.21317
3326,0.381242
3327,0.436586
3328,0.38831
3329,0.419971
3330,0.398394
3331,0.561014
3332,0.547181
3333,0.36035
3334,0.525912
3335,0.307651
3336,0.307651
3337,0.307651
3338,0.395246
3339,0.323631
3340,0.487905
3341,0.297375
3342,0.128232
3343,0.128232
3344,0.32753
3345,0.32753
3346,0.383479
3347,0.368758
3348,0.368758
3349,0.368758
3350,0.322745
3351,0.322745
3352,0.297123
3353,0.25303
3354,0.322167
3355,0.253268
3356,0.202139
3357,0.331416
3358,0.274409
3359,0.0660998
3360,0.0660998
3361,0.192555
3362,0.230237
3363,0.230237
3364,0.258253
3365,0.195225
3366,0.195225
3367,0.310343
3368,0.140613
3369,0.118462
3370,0.103858
3371,0.238068
3372,0.263001
3373,0.263001
3374,0.3391
3375,0.325318
3376,0.415906
3377,0.330531
3378,0.29047
3379,0.521791
3380,0.766785
3381,0.680756
3382,0.707168
3383,0.659424
3384,0.735039
3385,0.660842
3386,0.759392
3387,0.567529
3388,0.279592
3389,0.32571
3390,0.32571
3391,0.360417
3392,0.273495
3393,0.210227
3394,0.210227
3395,0.220007
3396,0.257011
3397,0.257011
3398,0.227187
3399,0.227187
3400,0.0305012
3401,0.179741
3402,0.179741
3403,0.171317
3404,0.171317
3405,0.238811
3406,0.430061
3407,0.347978
3408,0.339658
3409,0.322685
3410,0.404495
3411,0.404495
3412,0.419743
3413,0.419743
3414,0.37006
3415,0.37006
3416,0.274407
3417,0.456444
3418,0.37796
3419,0.305619
3420,0.185118
3421,0.185118
3422,0.20477
3423,0.180196
3424,0.2733
3425,0.280081
3426,0.0125251
3427,0.0125251
3428,0.0250387
3429,0.142635
3430,0.192378
3431,0.192378
3432,0.116371
3433,0.116371
3434,0.24861
3435,0.0359259
3436,0.0359259
3437,0.0743853
3438,0.226359
3439,0.226359
3440,0.274377
3441,0.274377
3442,0.251188
3443,0.318374
3444,0.318374
3445,0.232485
3446,0.307668
3447,0.196193
3448,0.499711
3449,0.348255
3450,0.348255
3451,0.11942
3452,0.161394
3453,0.119155
3454,0.119155
3455,0.183119
3456,0.0340894
3457,0.1306
3458,0.0168336
3459,0.0126599
3460,0.0126599
3461,0.033371
3462,0.101147
3463,0.166763
3464,0.160246
3465,0.160246
3466,0.147764
3467,0.29483
3468,0.241367
3469,0.290676
3470,0.315767
3471,0.294326
3472,0.338788
3473,0.353624
3474,0.337866
3475,0.337866
3476,0.337866
3477,0.210389
3478,0.295044
3479,0.295044
3480,0.295044
3481,0.253998
3482,0.123669
3483,0.0673244
3484,0.0641429
3485,0.136578
3486,0.136578
3487,0.0600234
3488,0.0640263
3489,0.0556322
3490,0.148515
3491,0.0890557
3492,0.187956
3493,0.282335
3494,0.419941
3495,0.553245
3496,0.389347
3497,0.508332
3498,0.655891
3499,0.655891
3500,0.655891
