MDTU,|Tr(L)|,ReTr(L),ImTr(L)
766,0.962602,-0.616065,0.73964
767,0.958652,-0.535096,0.795416
768,0.958652,-0.535096,0.795416
769,0.962592,-0.330843,0.90395
770,0.96627,-0.232861,0.937792
771,0.965644,-0.253106,0.931883
772,0.965644,-0.253106,0.931883
773,0.965644,-0.253106,0.931883
774,0.962601,-0.047743,0.961417
775,0.962601,-0.047743,0.961417
776,0.963568,-0.2421,0.932658
777,0.966572,-0.274301,0.926833
778,0.969552,-0.401162,0.882667
779,0.966225,-0.517374,0.816036
780,0.969718,-0.346475,0.905708
781,0.962816,-0.632432,0.725978
782,0.973496,-0.517873,0.82432
783,0.96394,-0.676653,0.686528
784,0.97293,-0.65149,0.722602
785,0.974084,-0.649323,0.726098
786,0.974084,-0.649323,0.726098
787,0.966338,-0.441196,0.859742
788,0.966338,-0.441196,0.859742
789,0.968355,-0.517669,0.818371
790,0.967077,-0.72623,0.638614
791,0.968997,-0.687434,0.682928
792,0.970763,-0.524458,0.816899
793,0.964042,-0.537712,0.800152
794,0.965637,-0.648778,0.715222
795,0.965637,-0.648778,0.715222
796,0.965637,-0.648778,0.715222
797,0.965637,-0.648778,0.715222
798,0.957653,-0.775717,0.561573
799,0.957653,-0.775717,0.561573
800,0.969283,-0.478393,0.843
801,0.969283,-0.478393,0.843
802,0.965793,-0.345945,0.901708
803,0.963044,-0.372886,0.887925
804,0.969649,-0.37629,0.893658
805,0.969649,-0.37629,0.893658
806,0.962591,-0.456735,0.847333
807,0.962591,-0.456735,0.847333
808,0.968629,-0.485063,0.838425
809,0.968629,-0.485063,0.838425
810,0.974384,-0.569972,0.790288
811,0.968774,-0.445526,0.86025
812,0.968774,-0.445526,0.86025
813,0.968774,-0.445526,0.86025
814,0.974309,-0.271527,0.935708
815,0.974309,-0.271527,0.935708
816,0.966241,-0.378687,0.888942
817,0.962664,-0.167906,0.947908
818,0.962664,-0.167906,0.947908
819,0.968987,-0.0172286,0.968833
820,0.970006,-0.0333286,0.969433
821,0.958133,0.12246,0.950275
822,0.964395,0.0146593,0.964283
823,0.972281,0.108647,0.966192
824,0.971551,0.229557,0.944042
825,0.971551,0.229557,0.944042
826,0.971551,0.229557,0.944042
827,0.967562,0.23944,0.937467
828,0.970985,0.195988,0.951
829,0.969426,0.153837,0.957142
830,0.962541,0.146347,0.95135
831,0.959678,0.134543,0.9502
832,0.959678,0.134543,0.9502
833,0.957201,0.12163,0.949442
834,0.957201,0.12163,0.949442
835,0.959295,0.144004,0.948425
836,0.970066,0.177212,0.953742
837,0.962965,0.357529,0.894133
838,0.967808,0.546081,0.799029
839,0.969256,0.397049,0.8842
840,0.966223,0.494507,0.83009
841,0.96042,0.603213,0.747357
842,0.963908,0.609337,0.746877
843,0.963908,0.609337,0.746877
844,0.96906,0.58304,0.774043
845,0.96138,0.590297,0.758816
846,0.96844,0.629963,0.735542
847,0.964942,0.650666,0.712563
848,0.965174,0.566919,0.78113
849,0.965174,0.566919,0.78113
850,0.958811,0.546465,0.787842
851,0.958811,0.546465,0.787842
852,0.958811,0.546465,0.787842
853,0.966718,0.444031,0.858708
854,0.965516,0.505973,0.822321
855,0.96234,0.516545,0.811961
856,0.96234,0.516545,0.811961
857,0.972051,0.516617,0.823402
858,0.972051,0.516617,0.823402
859,0.972958,0.500633,0.834275
860,0.972958,0.500633,0.834275
861,0.971567,0.537168,0.809563
862,0.971567,0.537168,0.809563
863,0.971567,0.537168,0.809563
864,0.964533,0.540207,0.799062
865,0.960682,0.30892,0.909658
866,0.960682,0.30892,0.909658
867,0.960682,0.30892,0.909658
868,0.966758,0.508297,0.822347
869,0.966758,0.508297,0.822347
870,0.968172,0.523642,0.814344
871,0.963226,0.641651,0.718393
872,0.946211,0.710691,0.624687
873,0.946211,0.710691,0.624687
874,0.962626,0.698729,0.662138
875,0.962626,0.698729,0.662138
876,0.959022,0.726229,0.62635
877,0.964949,0.8719,0.413421
878,0.962982,0.8843,0.381245
879,0.966497,0.923917,0.283717
880,0.962304,0.9105,0.311478
881,0.957386,0.839358,0.460507
882,0.966874,0.875042,0.411276
883,0.966874,0.875042,0.411276
884,0.966874,0.875042,0.411276
885,0.970491,0.771321,0.588996
886,0.971525,0.786027,0.570983
887,0.962934,0.843408,0.464656
888,0.962934,0.843408,0.464656
889,0.970693,0.871283,0.427913
890,0.969829,0.811616,0.530893
891,0.969137,0.8795,0.407071
892,0.969137,0.8795,0.407071
893,0.969137,0.8795,0.407071
894,0.977595,0.835533,0.507519
895,0.963748,0.815488,0.513606
896,0.964432,0.747742,0.609108
897,0.966863,0.684633,0.682717
898,0.966435,0.548566,0.795658
899,0.971092,0.422978,0.874133
900,0.967533,0.281477,0.925683
901,0.966001,0.107509,0.96
902,0.966001,0.107509,0.96
903,0.961865,0.115266,0.954933
904,0.955769,0.275587,0.915175
905,0.955769,0.275587,0.915175
906,0.955064,0.401508,0.866567
907,0.955064,0.401508,0.866567
908,0.966398,0.269964,0.927925
909,0.966398,0.269964,0.927925
910,0.963491,0.08669,0.959583
911,0.963491,0.08669,0.959583
912,0.965146,0.230537,0.937208
913,0.95962,0.247826,0.927067
914,0.95962,0.247826,0.927067
915,0.954876,0.366978,0.881542
916,0.963491,0.289112,0.919092
917,0.968145,0.18871,0.949575
918,0.965183,0.256413,0.9305
919,0.96128,0.16909,0.946292
920,0.960249,0.150173,0.948433
921,0.963781,0.300991,0.915575
922,0.959048,0.314952,0.905858
923,0.957976,0.1989,0.9371
924,0.964475,0.205092,0.942417
925,0.964509,0.223002,0.938375
926,0.964509,0.223002,0.938375
927,0.963517,0.305282,0.913875
928,0.963431,0.431114,0.861592
929,0.964713,0.401196,0.877333
930,0.971113,0.273512,0.9318
931,0.964909,0.282756,0.92255
932,0.96517,0.208187,0.94245
933,0.958686,0.172488,0.943042
934,0.969396,0.0639622,0.967283
935,0.968532,-0.0712468,0.965908
936,0.966313,-0.182447,0.948933
937,0.966313,-0.182447,0.948933
938,0.966313,-0.182447,0.948933
939,0.966069,-0.396672,0.880875
940,0.974905,-0.195956,0.955008
941,0.967836,-0.135407,0.958317
942,0.960667,-0.0599915,0.958792
943,0.967951,-0.0220476,0.9677
944,0.966957,0.175983,0.950808
945,0.966957,0.175983,0.950808
946,0.963488,0.131662,0.95445
947,0.960001,0.263636,0.923092
948,0.971131,0.234809,0.942317
949,0.971131,0.234809,0.942317
950,0.972123,0.337426,0.911683
951,0.972123,0.337426,0.911683
952,0.969593,0.254946,0.935475
953,0.976202,0.405641,0.887933
954,0.9715,0.336081,0.911517
955,0.967811,0.371087,0.893842
956,0.967796,0.0147401,0.967683
957,0.957737,0.0275062,0.957342
958,0.972044,0.103824,0.966483
959,0.972044,0.103824,0.966483
960,0.967891,-0.0039258,0.967883
961,0.969733,0.0819167,0.966267
962,0.965651,-0.158472,0.952558
963,0.965651,-0.158472,0.952558
964,0.967153,-0.112469,0.960592
965,0.965612,-0.153342,0.953358
966,0.965612,-0.153342,0.953358
967,0.961995,-0.197672,0.941467
968,0.961995,-0.197672,0.941467
969,0.964507,-0.130772,0.9556
970,0.966017,-0.0678161,0.963633
971,0.971368,0.140862,0.9611
972,0.964224,0.0559467,0.9626
973,0.960232,0.139522,0.950042
974,0.960232,0.139522,0.950042
975,0.960232,0.139522,0.950042
976,0.960232,0.139522,0.950042
977,0.974067,0.190158,0.955325
978,0.964202,0.412291,0.871608
979,0.970888,0.276274,0.93075
980,0.96212,0.427303,0.862025
981,0.972242,0.444496,0.864683
982,0.969144,0.49015,0.836058
983,0.963353,0.606355,0.748587
984,0.960888,0.532173,0.800062
985,0.970764,0.541888,0.805443
986,0.970764,0.541888,0.805443
987,0.962223,0.383589,0.882458
988,0.966673,0.450385,0.855342
989,0.966673,0.450385,0.855342
990,0.962661,0.50706,0.818295
991,0.959369,0.500925,0.818208
992,0.95843,0.475379,0.832228
993,0.963188,0.550573,0.790318
994,0.970598,0.617819,0.748572
995,0.956075,0.438538,0.849567
996,0.961312,0.512946,0.813023
997,0.943493,0.577972,0.745739
998,0.943493,0.577972,0.745739
999,0.962684,0.566658,0.778241
1000,0.962684,0.566658,0.778241
1001,0.960689,0.682793,0.675809
1002,0.964005,0.482281,0.834692
1003,0.964005,0.482281,0.834692
1004,0.962379,0.565994,0.778348
1005,0.967917,0.745097,0.617814
1006,0.970021,0.651507,0.718665
1007,0.960766,0.678437,0.68029
1008,0.96496,0.556858,0.788071
1009,0.969615,0.436049,0.866033
1010,0.971901,0.397603,0.88685
1011,0.971326,0.21426,0.9474
1012,0.971443,0.148937,0.959958
1013,0.97111,0.0909467,0.966842
1014,0.97111,0.0909467,0.966842
1015,0.965726,-0.21312,0.941917
1016,0.971279,-0.411218,0.879933
1017,0.971279,-0.411218,0.879933
1018,0.971178,-0.442376,0.864575
1019,0.964489,-0.588958,0.763786
1020,0.969656,-0.469642,0.848333
1021,0.965911,-0.405079,0.876867
1022,0.965401,-0.346631,0.901025
1023,0.965395,-0.347069,0.90085
1024,0.969617,-0.272432,0.930558
1025,0.948262,-0.379831,0.868867
1026,0.958116,-0.355807,0.8896
1027,0.965653,-0.494529,0.829413
1028,0.968166,-0.156704,0.9554
1029,0.964069,-0.172287,0.94855
1030,0.969591,-0.205331,0.9476
1031,0.967655,-0.203182,0.946083
1032,0.967655,-0.203182,0.946083
1033,0.967655,-0.203182,0.946083
1034,0.961537,-0.189518,0.942675
1035,0.964295,-0.361777,0.893858
1036,0.970484,-0.241911,0.93985
1037,0.970484,-0.241911,0.93985
1038,0.970484,-0.241911,0.93985
1039,0.971038,-0.357522,0.902825
1040,0.971038,-0.357522,0.902825
1041,0.971038,-0.357522,0.902825
1042,0.967524,-0.390656,0.88515
1043,0.967524,-0.390656,0.88515
1044,0.972617,-0.473863,0.849375
1045,0.972617,-0.473863,0.849375
1046,0.954881,-0.452189,0.841025
1047,0.966514,-0.331187,0.908
1048,0.966514,-0.331187,0.908
1049,0.969472,-0.435847,0.865975
1050,0.969472,-0.435847,0.865975
1051,0.969032,-0.461001,0.85235
1052,0.967888,-0.501753,0.827678
1053,0.968297,-0.293352,0.922792
1054,0.972216,-0.350252,0.906933
1055,0.963864,-0.269169,0.925517
1056,0.965617,-0.0777342,0.962483
1057,0.965617,-0.0777342,0.962483
1058,0.958051,-0.0121028,0.957975
1059,0.968721,0.143558,0.958025
1060,0.96626,0.0498235,0.964975
1061,0.959876,-0.121152,0.9522
1062,0.959876,-0.121152,0.9522
1063,0.966505,-0.0500501,0.965208
1064,0.961079,-0.10829,0.954958
1065,0.961079,-0.10829,0.954958
1066,0.956182,-0.0877208,0.95215
1067,0.956282,-0.0281799,0.955867
1068,0.951345,0.0849792,0.947542
1069,0.961694,0.179993,0.9447
1070,0.962067,0.0204271,0.96185
1071,0.962067,0.0204271,0.96185
1072,0.959781,0.184826,0.941817
1073,0.967419,0.450959,0.855883
1074,0.965756,0.434949,0.862267
1075,0.961131,0.623493,0.731457
1076,0.967843,0.565681,0.785319
1077,0.971922,0.441091,0.866067
1078,0.971922,0.441091,0.866067
1079,0.974366,0.442712,0.867983
1080,0.974366,0.442712,0.867983
1081,0.965724,0.500639,0.825823
1082,0.965435,0.582832,0.769657
1083,0.96194,0.55198,0.787811
1084,0.967955,0.623339,0.74053
1085,0.968015,0.547882,0.798046
1086,0.968015,0.547882,0.798046
1087,0.968015,0.547882,0.798046
1088,0.968015,0.547882,0.798046
1089,0.961974,0.728895,0.627779
1090,0.967392,0.631597,0.732757
1091,0.962826,0.668637,0.69279
1092,0.957778,0.640988,0.711668
1093,0.966914,0.57625,0.77644
1094,0.966914,0.57625,0.77644
1095,0.966914,0.57625,0.77644
1096,0.964787,0.726352,0.635001
1097,0.964787,0.726352,0.635001
1098,0.964787,0.726352,0.635001
1099,0.965301,0.695435,0.66946
1100,0.965404,0.643302,0.719838
1101,0.964646,0.530711,0.805536
1102,0.964158,0.608668,0.747746
1103,0.968706,0.739038,0.626269
1104,0.962988,0.600138,0.753113
1105,0.964657,0.690929,0.673187
1106,0.962014,0.638663,0.719431
1107,0.96843,0.693065,0.676401
1108,0.96843,0.693065,0.676401
1109,0.96843,0.693065,0.676401
1110,0.968465,0.599609,0.760522
1111,0.96852,0.709738,0.659017
1112,0.96852,0.709738,0.659017
1113,0.96852,0.709738,0.659017
1114,0.96852,0.709738,0.659017
1115,0.961244,0.709222,0.648841
1116,0.961244,0.709222,0.648841
1117,0.968247,0.606202,0.754998
1118,0.968247,0.606202,0.754998
1119,0.961207,0.726317,0.629589
1120,0.967273,0.777738,0.575101
1121,0.962999,0.853767,0.445476
1122,0.963673,0.952775,0.144517
1123,0.964825,0.959033,0.105555
1124,0.967452,0.964792,-0.0716997
1125,0.962019,0.955767,-0.109499
1126,0.962133,0.95315,-0.131164
1127,0.964526,0.943792,-0.198917
1128,0.972191,0.930917,-0.280268
1129,0.972191,0.930917,-0.280268
1130,0.972191,0.930917,-0.280268
1131,0.961756,0.88415,-0.378488
1132,0.971857,0.835167,-0.496993
1133,0.969429,0.714134,-0.655595
1134,0.969429,0.714134,-0.655595
1135,0.975514,0.740671,-0.634849
1136,0.966241,0.699415,-0.666663
1137,0.966241,0.699415,-0.666663
1138,0.966241,0.699415,-0.666663
1139,0.970227,0.513177,-0.823401
1140,0.969147,0.516934,-0.819771
1141,0.963367,0.601928,-0.752169
1142,0.96197,0.655759,-0.703822
1143,0.962844,0.65675,-0.704094
1144,0.961482,0.665985,-0.693478
1145,0.961482,0.665985,-0.693478
1146,0.9743,0.753896,-0.617173
1147,0.964784,0.707734,-0.655683
1148,0.969071,0.748053,-0.616049
1149,0.957534,0.70266,-0.650492
1150,0.96314,0.631178,-0.727498
1151,0.96314,0.631178,-0.727498
1152,0.95557,0.573256,-0.764521
1153,0.970286,0.567921,-0.786716
1154,0.96479,0.506811,-0.820952
1155,0.96834,0.625684,-0.739054
1156,0.963817,0.673348,-0.689598
1157,0.969026,0.824844,-0.508569
1158,0.959715,0.806746,-0.519822
1159,0.961538,0.901242,-0.335141
1160,0.968289,0.946525,-0.204143
1161,0.969217,0.959942,-0.133768
1162,0.963632,0.956567,-0.116475
1163,0.96057,0.947892,-0.155552
1164,0.963227,0.961775,0.052872
1165,0.95976,0.952,0.121797
1166,0.968078,0.959642,0.127529
1167,0.97102,0.970725,0.0239497
1168,0.964886,0.964792,0.0135068
1169,0.960766,0.959233,0.0542468
1170,0.96511,0.964308,-0.039322
1171,0.963266,0.962383,0.0412323
1172,0.960514,0.960058,0.0295889
1173,0.95671,0.95295,-0.0847392
1174,0.956347,0.934075,-0.205193
1175,0.962836,0.923292,-0.273105
1176,0.963445,0.963242,-0.0197801
1177,0.956886,0.943667,0.158508
1178,0.966128,0.963283,0.0740834
1179,0.967719,0.967642,-0.0122688
1180,0.968934,0.968917,0.00581972
1181,0.968842,0.92165,0.298691
1182,0.960568,0.96055,0.00586448
1183,0.960568,0.96055,0.00586448
1184,0.96801,0.927917,0.275707
1185,0.965089,0.896483,0.357372
1186,0.958643,0.948608,0.138344
1187,0.959707,0.959667,-0.00880167
1188,0.963996,0.954617,0.134144
1189,0.963996,0.954617,0.134144
1190,0.963921,0.962492,0.0524797
1191,0.961011,0.95145,0.135223
1192,0.961011,0.95145,0.135223
1193,0.963669,0.948575,0.169892
1194,0.967193,0.927942,0.272739
1195,0.967341,0.921867,0.293106
1196,0.967341,0.921867,0.293106
1197,0.969148,0.954625,0.167148
1198,0.963011,0.919167,0.287267
1199,0.963011,0.919167,0.287267
1200,0.971669,0.963758,0.123734
1201,0.970193,0.911208,0.333127
1202,0.965888,0.860708,0.438316
1203,0.958082,0.828425,0.481283
1204,0.960445,0.8649,0.417616
1205,0.960445,0.8649,0.417616
1206,0.960445,0.8649,0.417616
1207,0.967044,0.922267,0.290858
1208,0.963355,0.8654,0.423243
1209,0.971698,0.827554,0.509266
1210,0.971698,0.827554,0.509266
1211,0.961448,0.822382,0.498065
1212,0.959518,0.778694,0.560634
1213,0.963071,0.820317,0.504565
1214,0.968663,0.740296,0.624717
1215,0.972118,0.856158,0.460441
1216,0.972118,0.856158,0.460441
1217,0.972118,0.856158,0.460441
1218,0.968976,0.900867,0.356867
1219,0.963094,0.86375,0.426012
1220,0.973536,0.967875,0.104833
1221,0.969849,0.968758,0.0459758
1222,0.969849,0.968758,0.0459758
1223,0.968403,0.923217,0.292361
1224,0.965315,0.813536,0.519607
1225,0.966659,0.78096,0.569676
1226,0.965155,0.829888,0.492759
1227,0.971143,0.841683,0.484445
1228,0.971143,0.841683,0.484445
1229,0.971143,0.841683,0.484445
1230,0.965167,0.806095,0.530808
1231,0.965167,0.806095,0.530808
1232,0.961527,0.782218,0.559167
1233,0.970141,0.829155,0.503663
1234,0.970141,0.829155,0.503663
1235,0.961991,0.750877,0.60134
1236,0.969236,0.878875,0.408653
1237,0.965914,0.9371,0.234166
1238,0.96603,0.865767,0.428558
1239,0.964571,0.894792,0.360201
1240,0.964571,0.894792,0.360201
1241,0.966645,0.868067,0.425279
1242,0.974918,0.867108,0.445633
1243,0.961201,0.817682,0.505276
1244,0.957631,0.785017,0.548458
1245,0.969504,0.812645,0.528721
1246,0.966699,0.733176,0.630047
1247,0.966902,0.5493,0.795719
1248,0.975281,0.581832,0.782716
1249,0.963945,0.581217,0.76901
1250,0.966558,0.676391,0.690456
1251,0.971099,0.620606,0.746914
1252,0.966233,0.61137,0.74822
1253,0.966233,0.61137,0.74822
1254,0.966233,0.61137,0.74822
1255,0.966233,0.61137,0.74822
1256,0.966233,0.61137,0.74822
1257,0.966233,0.61137,0.74822
1258,0.960599,0.805987,0.522622
1259,0.967117,0.624296,0.738628
1260,0.966796,0.492301,0.832067
1261,0.958871,0.467353,0.837267
1262,0.96627,0.507531,0.822248
1263,0.972771,0.361307,0.903183
1264,0.969375,0.224762,0.942958
1265,0.968375,0.300868,0.92045
1266,0.968375,0.300868,0.92045
1267,0.966919,0.383515,0.887608
1268,0.964194,0.326887,0.907092
1269,0.963289,0.301721,0.914817
1270,0.963289,0.301721,0.914817
1271,0.959882,0.227017,0.93265
1272,0.960384,0.229537,0.93255
1273,0.957651,0.12886,0.948942
1274,0.957611,0.153775,0.945183
1275,0.959799,-0.0885142,0.955708
1276,0.963647,-0.115638,0.956683
1277,0.963647,-0.115638,0.956683
1278,0.971308,-0.286719,0.928025
1279,0.968922,-0.296265,0.922517
1280,0.966088,-0.440128,0.860008
1281,0.966389,-0.173887,0.950617
1282,0.949012,-0.0900175,0.944733
1283,0.966904,-0.0782417,0.963733
1284,0.971449,-0.214043,0.947575
1285,0.964963,-0.109834,0.958692
1286,0.954374,0.120262,0.946767
1287,0.971037,0.164415,0.957017
1288,0.964717,0.117373,0.95755
1289,0.964244,0.128944,0.955583
1290,0.962309,-0.0247181,0.961992
1291,0.974645,-0.147951,0.96335
1292,0.965728,0.00258893,0.965725
1293,0.965728,0.00258893,0.965725
1294,0.965728,0.00258893,0.965725
1295,0.961945,0.136925,0.95215
1296,0.96042,0.140922,0.950025
1297,0.962327,0.0629346,0.960267
1298,0.964104,0.116416,0.95705
1299,0.962515,-0.0720249,0.959817
1300,0.959969,0.0632463,0.957883
1301,0.959969,0.0632463,0.957883
1302,0.959969,0.0632463,0.957883
1303,0.968542,0.00100423,0.968542
1304,0.973371,-0.127633,0.964967
1305,0.96749,-0.00785053,0.967458
1306,0.966554,-0.191672,0.947358
1307,0.968615,-0.207667,0.946092
1308,0.968615,-0.207667,0.946092
1309,0.968615,-0.207667,0.946092
1310,0.96211,0.0410705,0.961233
1311,0.967362,0.212872,0.94365
1312,0.967362,0.212872,0.94365
1313,0.968181,0.345113,0.904583
1314,0.971136,0.544825,0.803909
1315,0.971136,0.544825,0.803909
1316,0.969498,0.585782,0.77252
1317,0.96732,0.589371,0.767039
1318,0.967326,0.630246,0.733832
1319,0.954064,0.667018,0.682148
1320,0.961674,0.718807,0.638853
1321,0.962675,0.608464,0.745999
1322,0.962675,0.608464,0.745999
1323,0.962675,0.608464,0.745999
1324,0.971406,0.586426,0.774425
1325,0.965945,0.539126,0.801494
1326,0.964313,0.195643,0.944258
1327,0.970314,0.252009,0.937017
1328,0.966101,0.278932,0.924958
1329,0.966101,0.278932,0.924958
1330,0.967373,0.229966,0.939642
1331,0.958908,0.309778,0.907492
1332,0.958908,0.309778,0.907492
1333,0.965959,0.132285,0.956858
1334,0.968462,0.215748,0.944125
1335,0.955774,0.237452,0.925808
1336,0.963897,0.366302,0.891583
1337,0.966131,0.419076,0.870508
1338,0.958768,0.194252,0.938883
1339,0.961709,0.174293,0.945783
1340,0.967198,0.0600233,0.965333
1341,0.967198,0.0600233,0.965333
1342,0.959419,-0.0166006,0.959275
1343,0.960945,0.0321197,0.960408
1344,0.969318,0.133183,0.960125
1345,0.965668,-0.0121627,0.965592
1346,0.966469,-0.244424,0.93505
1347,0.973575,-0.475053,0.849808
1348,0.969565,-0.588845,0.770271
1349,0.968136,-0.577622,0.776942
1350,0.968136,-0.577622,0.776942
1351,0.968136,-0.577622,0.776942
1352,0.96771,-0.651775,0.715298
1353,0.967069,-0.586858,0.768648
1354,0.967069,-0.586858,0.768648
1355,0.967069,-0.586858,0.768648
1356,0.967069,-0.586858,0.768648
1357,0.967069,-0.586858,0.768648
1358,0.971302,-0.644487,0.72668
1359,0.969066,-0.570263,0.783511
1360,0.958673,-0.694378,0.660978
1361,0.963598,-0.690001,0.672622
1362,0.969403,-0.754235,0.608992
1363,0.9702,-0.751786,0.613274
1364,0.967109,-0.684054,0.683645
1365,0.967109,-0.684054,0.683645
1366,0.957985,-0.762404,0.580064
1367,0.972892,-0.790385,0.567283
1368,0.972892,-0.790385,0.567283
1369,0.963115,-0.777033,0.569043
1370,0.967301,-0.870342,0.422109
1371,0.971376,-0.891183,0.386475
1372,0.967476,-0.861433,0.440389
1373,0.965032,-0.931667,0.251564
1374,0.964928,-0.9367,0.231687
1375,0.964928,-0.9367,0.231687
1376,0.975132,-0.937533,0.268167
1377,0.975132,-0.937533,0.268167
1378,0.974104,-0.96325,0.145012
1379,0.966553,-0.965433,0.0465008
1380,0.964811,-0.94695,0.184787
1381,0.964811,-0.94695,0.184787
1382,0.961352,-0.959842,0.0538729
1383,0.961614,-0.93005,-0.244352
1384,0.952057,-0.942892,-0.131786
1385,0.959668,-0.943617,-0.174787
1386,0.959668,-0.943617,-0.174787
1387,0.959668,-0.943617,-0.174787
1388,0.960224,-0.9398,-0.196993
1389,0.968033,-0.948175,-0.195068
1390,0.964256,-0.963558,0.0366827
1391,0.954188,-0.954158,-0.00757089
1392,0.964749,-0.963792,0.0429729
1393,0.970618,-0.962733,0.123467
1394,0.970618,-0.962733,0.123467
1395,0.968385,-0.936267,0.247332
1396,0.96144,-0.95685,0.09383
1397,0.96144,-0.95685,0.09383
1398,0.970409,-0.953325,0.181286
1399,0.968327,-0.94435,0.214152
1400,0.970616,-0.9409,0.238333
1401,0.956248,-0.956008,0.0214266
1402,0.96209,-0.9575,-0.0938708
1403,0.959817,-0.951858,-0.123345
1404,0.965361,-0.959358,-0.107482
1405,0.969253,-0.96335,-0.106812
1406,0.969253,-0.96335,-0.106812
1407,0.969253,-0.96335,-0.106812
1408,0.970599,-0.966325,0.0909842
1409,0.970325,-0.959225,-0.146352
1410,0.950129,-0.941175,-0.130133
1411,0.966081,-0.966075,0.00349048
1412,0.972114,-0.972067,-0.00963075
1413,0.972114,-0.972067,-0.00963075
1414,0.97112,-0.970933,0.019023
1415,0.971159,-0.958425,0.156752
1416,0.971159,-0.958425,0.156752
1417,0.958637,-0.956275,-0.0672605
1418,0.958637,-0.956275,-0.0672605
1419,0.962202,-0.960042,0.0644378
1420,0.961801,-0.961792,-0.00416394
1421,0.95817,-0.956925,0.0488337
1422,0.95817,-0.956925,0.0488337
1423,0.95427,-0.95345,0.039544
1424,0.95427,-0.95345,0.039544
1425,0.959942,-0.940708,0.191199
1426,0.961821,-0.93785,0.213394
1427,0.9604,-0.951908,0.12743
1428,0.96968,-0.954192,0.17262
1429,0.96968,-0.954192,0.17262
1430,0.96968,-0.954192,0.17262
1431,0.965419,-0.95555,0.137691
1432,0.963537,-0.963183,0.0261141
1433,0.971024,-0.936708,-0.255861
1434,0.971024,-0.936708,-0.255861
1435,0.966887,-0.956992,-0.137977
1436,0.9637,-0.948125,-0.172562
1437,0.961682,-0.948892,-0.156325
1438,0.954806,-0.943033,-0.149473
1439,0.957911,-0.955775,0.0639352
1440,0.957242,-0.943692,0.160497
1441,0.964012,-0.931158,0.249527
1442,0.959259,-0.945742,0.160468
1443,0.957634,-0.945258,-0.153457
1444,0.962741,-0.962717,-0.00680414
1445,0.953454,-0.953333,-0.0151856
1446,0.956009,-0.952883,-0.0772422
1447,0.966223,-0.957583,-0.128923
1448,0.954255,-0.953342,-0.0417447
1449,0.959434,-0.958608,0.0398042
1450,0.964373,-0.964333,-0.00877692
1451,0.96462,-0.964583,-0.00844983
1452,0.96145,-0.958017,0.0811795
1453,0.963018,-0.962817,-0.0196997
1454,0.963692,-0.946525,-0.181086
1455,0.963678,-0.9632,-0.0303557
1456,0.965771,-0.9586,-0.117476
1457,0.965567,-0.917167,-0.301868
1458,0.965567,-0.917167,-0.301868
1459,0.965454,-0.913942,-0.311147
1460,0.968163,-0.931275,-0.264701
1461,0.968163,-0.931275,-0.264701
1462,0.968163,-0.931275,-0.264701
1463,0.971615,-0.951108,-0.198564
1464,0.970021,-0.960583,-0.134986
1465,0.965481,-0.937183,-0.232038
1466,0.96427,-0.891817,-0.366716
1467,0.963957,-0.8859,-0.379993
1468,0.959755,-0.856058,-0.433929
1469,0.961077,-0.880467,-0.385289
1470,0.956838,-0.880375,-0.374806
1471,0.962678,-0.9072,-0.322082
1472,0.962678,-0.9072,-0.322082
1473,0.964767,-0.910483,-0.319053
1474,0.968333,-0.86895,-0.42731
1475,0.96571,-0.909742,-0.323985
1476,0.96571,-0.909742,-0.323985
1477,0.96571,-0.909742,-0.323985
1478,0.96571,-0.909742,-0.323985
1479,0.96571,-0.909742,-0.323985
1480,0.965445,-0.9494,-0.175284
1481,0.962036,-0.9567,0.101187
1482,0.962036,-0.9567,0.101187
1483,0.96077,-0.960767,-0.00269833
1484,0.957176,-0.941675,-0.171566
1485,0.957176,-0.941675,-0.171566
1486,0.966411,-0.954992,-0.148125
1487,0.970922,-0.970908,-0.00508867
1488,0.970922,-0.970908,-0.00508867
1489,0.968665,-0.968233,0.0289156
1490,0.969768,-0.956717,-0.158567
1491,0.961596,-0.940883,-0.198508
1492,0.960518,-0.95595,-0.09357
1493,0.960305,-0.919575,-0.276709
1494,0.960305,-0.919575,-0.276709
1495,0.963384,-0.904683,-0.331145
1496,0.97112,-0.916142,-0.322116
1497,0.973421,-0.876292,-0.423864
1498,0.959955,-0.766667,-0.577699
1499,0.960971,-0.714226,-0.642921
1500,0.963593,-0.644222,-0.716583
1501,0.959422,-0.727048,-0.626012
1502,0.94895,-0.774428,-0.548422
1503,0.967184,-0.825129,-0.504586
1504,0.965832,-0.909017,-0.326373
1505,0.965832,-0.909017,-0.326373
1506,0.969323,-0.91575,-0.317789
1507,0.963733,-0.941833,-0.204283
1508,0.964436,-0.912933,-0.310949
1509,0.960176,-0.892033,-0.355267
1510,0.964679,-0.85715,-0.442606
1511,0.969156,-0.838742,-0.485568
1512,0.9658,-0.871267,-0.416731
1513,0.9658,-0.871267,-0.416731
1514,0.959951,-0.774402,-0.567281
1515,0.9674,-0.716342,-0.650166
1516,0.966162,-0.689028,-0.677281
1517,0.959282,-0.765414,-0.578241
1518,0.959282,-0.765414,-0.578241
1519,0.972404,-0.939783,-0.249755
1520,0.970652,-0.923142,-0.299958
1521,0.956698,-0.908383,-0.300183
1522,0.956698,-0.908383,-0.300183
