ReTr(L),ImTr(L)
0.1484,1.16998
0.208737,1.31539
0.144302,1.35785
0.175466,1.34428
-0.0260088,1.22839
-0.198538,1.28137
-0.00589966,1.26112
-0.00589966,1.26112
-0.00589966,1.26112
0.16783,1.2132
0.168623,1.1851
0.0779051,1.2269
0.156617,1.23168
-0.0996853,1.386
0.0826799,1.33413
0.0826799,1.33413
0.0826799,1.33413
0.00648603,1.26734
-0.161821,1.2882
-0.0175809,1.34793
-0.277142,1.32194
-0.297704,1.37419
-0.297704,1.37419
-0.297704,1.37419
0.0484176,1.25484
0.282035,1.21836
0.282035,1.21836
0.428676,1.09745
0.715408,1.08947
0.715408,1.08947
0.794324,1.03098
0.696818,0.909891
0.783067,0.911562
0.887732,0.929797
0.897036,0.792705
0.801416,1.00953
0.801416,1.00953
0.801416,1.00953
0.790162,1.02664
0.772719,1.13793
0.25508,1.23383
0.38528,1.40102
0.42968,1.37177
0.42968,1.37177
0.350537,1.40944
0.432788,1.26294
0.432788,1.26294
0.17769,1.35145
0.329111,1.36334
0.360342,1.28641
0.527162,1.27424
0.6187,1.23446
0.253809,1.28128
0.243848,1.3181
0.0954617,1.32831
0.0954617,1.32831
-0.0137817,1.13704
0.0356886,1.33588
0.185517,1.29735
-0.0202261,1.20691
-0.301071,1.20555
-0.623032,1.12712
-0.795652,1.04965
-0.808406,1.0972
-0.808406,1.0972
-0.808406,1.0972
-0.877496,0.975026
-0.778793,1.02237
-0.778793,1.02237
-0.778793,1.02237
-0.778793,1.02237
-0.778793,1.02237
-0.852744,0.984344
-0.721757,0.998519
-0.855406,0.835427
-0.935325,0.918233
-0.930464,0.750743
-0.910277,0.748168
-0.809923,0.812291
-0.809923,0.812291
-1.0429,0.791718
-1.11238,0.798047
-1.11238,0.798047
-1.1153,0.808601
-1.27549,0.588031
-1.25959,0.534499
-1.20907,0.610175
-1.27883,0.339384
-1.23203,0.315427
-1.23203,0.315427
-1.16632,0.343311
-1.16632,0.343311
-1.34117,0.186437
-1.24284,0.0651023
-1.27427,0.253891
-1.27427,0.253891
-1.23306,0.075807
-1.09984,-0.292401
-1.06888,-0.158189
-1.12289,-0.212024
-1.12289,-0.212024
-1.12289,-0.212024
-1.10045,-0.223539
-1.22077,-0.261819
-1.24448,0.0334137
-1.29307,-0.00837242
-1.20243,0.061845
-1.36252,0.17983
-1.36252,0.17983
-1.23776,0.337564
-1.28672,0.134026
-1.28672,0.134026
-1.25449,0.232766
-1.33748,0.2893
-1.3829,0.351538
-1.33723,0.0316877
-1.26436,-0.129301
-1.16894,-0.156799
-1.31975,-0.140916
-1.36218,-0.165998
-1.36218,-0.165998
-1.36218,-0.165998
-1.40707,0.135575
-1.33437,-0.211765
-1.3888,-0.197843
-1.40596,-0.000968944
-1.52168,-0.00441461
-1.52168,-0.00441461
-1.3209,0.0217663
-1.33958,0.232817
-1.33958,0.232817
-1.40951,-0.101795
-1.40951,-0.101795
-1.36312,0.0987583
-1.35483,0.00104419
-1.40295,0.0714483
-1.40295,0.0714483
-1.40193,0.0624672
-1.40193,0.0624672
-1.33499,0.262283
-1.23331,0.290203
-1.24218,0.1626
-1.38085,0.243998
-1.38085,0.243998
-1.38085,0.243998
-1.34912,0.191776
-1.32429,0.0329227
-1.29639,-0.360756
-1.29639,-0.360756
-1.37966,-0.223496
-1.29079,-0.237424
-1.39258,-0.224653
-1.36409,-0.220335
-1.27441,0.0782618
-1.27969,0.193788
-1.32789,0.349218
-1.39596,0.226419
-1.27116,-0.203043
-1.23254,-0.0125406
-1.22319,-0.0115534
-1.19596,-0.0800649
-1.3211,-0.190352
-1.26212,-0.0566111
-1.15346,0.0400258
-1.24404,-0.0175801
-1.31999,-0.0166843
-1.36085,0.119596
-1.32419,-0.0374603
-1.21173,-0.230754
-1.34162,-0.0512082
-1.31862,-0.16694
-1.28581,-0.421769
-1.28581,-0.421769
-1.24045,-0.418336
-1.35488,-0.391157
-1.35488,-0.391157
-1.35488,-0.391157
-1.16497,-0.254577
-1.22043,-0.178066
-1.27443,-0.30424
-1.15062,-0.454487
-1.14118,-0.48211
-1.10935,-0.585673
-1.09307,-0.499094
-1.12548,-0.454783
-1.13398,-0.402088
-1.13398,-0.402088
-1.26173,-0.448702
-1.13877,-0.56964
-1.13287,-0.405784
-1.13287,-0.405784
-1.13287,-0.405784
-1.13287,-0.405784
-1.13287,-0.405784
-1.13695,-0.211911
-1.18009,0.119182
-1.18009,0.119182
-1.25974,-0.0114417
-1.13171,-0.201567
-1.13171,-0.201567
-1.23406,-0.185988
-1.22758,-0.000444927
-1.22758,-0.000444927
-1.23214,0.0461506
-1.30984,-0.216623
-1.31523,-0.283948
-1.22047,-0.125905
-1.26585,-0.3744
-1.26585,-0.3744
-1.38041,-0.507519
-1.38403,-0.474337
-1.35161,-0.653968
-1.14518,-0.866111
-1.11116,-1.00245
-0.88386,-0.980863
-1.02668,-0.88064
-1.05472,-0.750686
-1.11941,-0.659958
-1.21397,-0.446792
-1.21397,-0.446792
-1.13925,-0.398585
-1.24925,-0.266629
-1.20703,-0.40316
-1.12249,-0.453418
-1.13895,-0.583102
-1.15336,-0.661359
-1.2326,-0.566196
-1.2326,-0.566196
-1.00846,-0.744853
-1.06994,-0.978043
-0.878031,-0.882602
-1.00486,-0.752963
-1.00486,-0.752963
-1.3012,-0.343197
-1.24561,-0.413497
-1.13,-0.380788
-1.13,-0.380788
-1.23889,-0.304317
-1.23889,-0.304317
-1.16344,-0.451464
-1.20442,-0.421455
-1.35415,-0.387
-1.31396,-0.538524
-1.23738,-0.539388
-1.39354,-0.379548
-1.39354,-0.379548
-1.28637,-0.0943435
-1.29999,0.091534
-1.3413,0.0460754
-1.17874,-0.00503719
-1.28274,0.0801487
-1.28015,-0.0168576
-1.28015,-0.0168576
-1.28015,-0.0168576
-1.28015,-0.0168576
-1.22757,0.108751
-1.28544,0.0997713
-1.30396,-0.12091
-1.31944,-0.191495
-1.37091,-0.185422
-1.37091,-0.185422
-1.37091,-0.185422
-1.37091,-0.185422
-1.24181,-0.279853
-1.3015,-0.364555
-1.3015,-0.364555
-1.24239,-0.0900947
-1.24239,-0.0900947
-1.18664,0.123703
-1.18664,0.123703
-1.20754,0.348891
-1.30437,0.513109
-1.30437,0.513109
-1.30437,0.513109
-1.05027,0.556405
-1.05027,0.556405
-1.05027,0.556405
-1.1771,0.503075
-1.07394,0.334897
-1.15841,0.235849
-1.15878,0.363219
-1.15878,0.363219
-1.14517,0.531724
-1.04227,0.651016
-1.01117,0.442481
-1.01117,0.442481
-1.12277,0.332173
-1.21681,0.324929
-1.16815,0.413871
-1.18216,0.310212
-0.995998,0.457101
-1.09693,0.33238
-1.14304,0.202114
-1.06578,0.550415
-1.1051,0.425699
-1.1051,0.425699
-1.13881,0.129233
-1.13881,0.129233
-1.13186,0.18812
-1.11362,0.227935
-1.24515,-0.0626422
-1.26655,0.0154801
-1.15582,0.119129
-1.15582,0.119129
-1.24562,0.153627
-1.14887,0.262942
-1.08549,0.361179
-1.15247,0.291333
-1.09302,0.43254
-1.19778,0.269709
-1.21014,0.110169
-1.17383,0.0849289
-1.1061,0.130581
-1.1061,0.130581
-1.20412,0.230525
-1.08309,0.339813
-1.14388,0.304414
-1.04118,0.640187
-1.00876,0.733349
-1.00876,0.733349
-1.03316,0.570645
-1.04408,0.510134
-1.04408,0.510134
-1.04408,0.510134
-1.18146,0.628368
-1.06131,0.608615
-1.10458,0.590914
-1.29591,0.32169
-1.27763,0.197445
-1.27763,0.197445
-1.31758,0.268588
-1.25847,0.46397
-1.2753,0.344682
-1.27614,0.43431
-1.30027,0.344884
-1.26633,0.332976
-1.2162,0.0961686
-1.24042,-0.0280734
-1.17313,0.354572
-1.20662,0.49878
-0.996697,0.586157
-1.0911,0.663625
-0.996999,0.773072
-0.954317,0.910394
-0.863843,0.78864
-0.898699,0.718986
-0.808999,0.983845
-0.726197,1.11647
-0.871516,1.058
-0.655096,1.03445
-0.655096,1.03445
-0.655096,1.03445
-0.655096,1.03445
-0.646981,1.0416
-0.695533,0.993207
-0.837048,0.984028
-0.837048,0.984028
-0.837048,0.984028
-0.761999,1.10318
-0.818943,0.979438
-0.830087,1.05057
-0.640716,1.10228
-0.720439,0.99203
-0.876137,0.909373
-0.800823,0.845452
-0.951106,0.833924
-0.951106,0.833924
-0.951106,0.833924
-0.898792,0.856413
-0.86988,0.929736
-0.923614,0.863197
-0.979131,0.773854
-0.965192,0.935311
-0.884436,1.00274
-1.13927,0.737212
-0.908819,1.07463
-1.11175,0.813922
-1.1371,0.58735
-1.21567,0.558155
-1.21567,0.558155
-1.21567,0.558155
-1.17326,0.517071
-1.15504,0.524539
-1.18841,0.256943
-1.10857,0.0851044
-1.10857,0.0851044
-1.15579,0.222179
-1.18757,0.411004
-1.14362,0.669995
-1.02797,0.642032
-0.829744,0.930125
-0.795957,0.987408
-0.861385,0.882791
-0.833206,0.790769
-0.954285,0.776707
-0.976642,0.763597
-0.973721,0.787552
-0.973721,0.787552
-0.79125,0.879035
-1.19395,0.640256
-1.19395,0.640256
-1.08428,0.693346
-1.13072,0.781453
-1.17235,0.543145
-1.12035,0.38485
-1.12417,0.491191
-1.12417,0.491191
-1.12417,0.491191
-1.12417,0.491191
-1.13731,0.469322
-1.11008,0.599273
-1.11008,0.599273
-1.22743,0.708684
-0.914536,0.996791
-1.08036,0.82689
-1.08036,0.82689
-1.03302,0.854659
-0.90517,0.954222
-0.932917,0.709647
-1.03981,0.80365
-0.790379,0.942337
-1.02946,0.910622
-0.984559,0.907105
-1.03889,0.973605
-1.03622,0.907789
-0.802497,1.04398
-0.69182,1.10193
-0.684538,1.061
-0.684538,1.061
-0.784185,0.978621
-0.660926,1.04068
-0.536232,1.247
-0.536232,1.247
-0.503432,1.13162
-0.503432,1.13162
-0.30534,1.18365
-0.247306,1.22859
-0.138553,1.21643
-0.23795,1.13516
-0.10721,1.18455
-0.10721,1.18455
-0.10721,1.18455
-0.221778,1.25025
-0.321265,1.18339
-0.219691,1.26036
-0.322161,1.2338
-0.569417,1.09399
-0.534181,1.04788
-0.290766,1.22476
-0.135126,1.32715
-0.0356635,1.27631
-0.165944,1.32826
-0.165944,1.32826
-0.157201,1.36205
-0.282601,1.25657
-0.0223908,1.4112
-0.0223908,1.4112
0.069677,1.31835
0.275135,1.34342
0.154057,1.29919
0.0396989,1.326
0.0801211,1.25946
-0.115168,1.2182
0.138908,1.19831
0.249807,1.06078
0.218683,1.29956
0.165705,1.13055
0.0744795,1.23322
0.426682,1.10141
0.426682,1.10141
0.2448,1.13562
0.00881528,1.09105
0.164289,1.1341
0.157366,1.21511
0.133374,1.31009
0.133374,1.31009
0.133374,1.31009
0.142798,1.39181
0.414962,1.26559
0.521293,1.0862
0.356141,1.17876
0.443235,1.34094
0.667411,1.14435
0.570143,1.1622
0.570143,1.1622
0.617535,1.09281
0.644285,1.03989
0.61124,1.11496
0.601652,1.09696
0.813127,1.10397
0.795534,0.946253
0.88745,0.942629
0.87131,0.911558
0.937491,0.886771
0.937491,0.886771
0.889223,0.948316
0.889223,0.948316
0.740231,1.15385
0.839222,1.02841
0.880323,1.07681
0.880323,1.07681
0.880323,1.07681
0.724893,1.05799
0.59984,1.1796
0.59984,1.1796
0.59984,1.1796
0.542769,1.17346
0.680028,1.08242
0.794043,1.01576
0.883902,1.01882
0.883902,1.01882
0.761186,0.907384
0.598073,1.11781
0.649759,1.14429
0.394493,1.19176
0.394493,1.19176
0.523044,1.15404
0.573207,1.24465
0.372502,1.15622
0.26609,1.21894
0.253138,1.2752
-0.0470831,1.28409
0.00165846,1.23115
0.0182956,1.26288
0.0182956,1.26288
0.0182957,1.26288
0.30007,1.23379
0.30007,1.23379
0.262334,1.17848
0.13038,1.26037
0.243037,1.22291
0.0520467,1.17647
-0.0151985,1.2435
-0.101421,1.25367
-0.166482,1.3414
-0.216905,1.35167
-0.28449,1.26856
-0.28449,1.26856
-0.247937,1.32226
-0.0393693,1.35203
0.0217983,1.39302
-0.0905041,1.35641
-0.191336,1.37775
-0.107833,1.31308
-0.16241,1.3726
-0.0903663,1.44689
-0.0826591,1.30977
-0.0826591,1.30977
-0.0826591,1.30977
-0.0826591,1.30977
0.264374,1.35093
0.482351,1.12854
0.482351,1.12854
0.343046,1.21604
0.657471,1.05879
0.603716,1.14571
0.582156,1.13634
0.867249,1.01259
1.02645,0.707944
1.05481,0.73774
0.876886,0.969135
0.721566,1.04311
0.733121,0.983375
0.675872,1.07139
0.648417,1.15413
0.504113,1.13308
0.691717,0.895521
0.823428,0.962355
0.763612,1.00163
0.920972,0.986435
0.920972,0.986435
1.21425,0.533636
1.21425,0.533636
1.21425,0.533636
1.16267,0.69723
1.16267,0.69723
1.04968,0.731746
1.04968,0.731746
1.04968,0.731746
0.970115,0.766351
1.0108,0.945884
1.0108,0.945884
0.968048,0.775363
0.847618,0.868127
0.615181,0.928975
0.59433,0.988368
0.703676,1.07152
0.658214,1.05629
0.607808,1.10723
0.607808,1.10723
0.710217,1.17816
1.06063,1.04007
1.1153,0.54952
1.20428,0.30559
1.24474,0.255623
1.23449,0.46857
1.23449,0.46857
1.05088,0.640918
1.04374,0.558429
1.0826,0.560791
1.0826,0.560791
1.17628,0.365426
1.17588,0.283359
1.14812,0.21659
1.32667,0.379707
1.26724,0.493852
1.0672,0.61572
1.0672,0.61572
1.06244,0.598349
1.05229,0.635266
1.07647,0.712779
1.07158,0.704191
1.00476,0.7149
1.00476,0.7149
0.781872,0.753685
1.05097,0.670907
1.05097,0.670907
1.11386,0.503518
1.10535,0.45636
1.0615,0.518528
1.05495,0.750964
0.880112,0.801806
0.84203,0.950688
0.81692,0.800241
0.776495,0.848754
0.870869,0.971644
0.870869,0.971644
0.610765,1.07165
0.617359,1.04197
0.617359,1.04197
0.864979,0.923108
0.861215,0.920875
0.90929,0.831144
0.818321,0.9136
1.06493,0.847887
1.06493,0.847887
0.88258,0.767579
1.00524,0.77867
0.939767,0.814853
0.736441,1.04173
0.689222,0.944299
0.419513,1.11601
0.419513,1.11601
0.332873,1.07905
0.487738,1.16065
0.487738,1.16065
0.487738,1.16065
0.711809,1.02188
0.954894,0.816676
0.954894,0.816676
0.935191,0.882093
0.935191,0.882093
0.796212,1.03509
0.658344,1.03087
0.847035,0.805582
0.812168,0.874227
0.909992,0.844567
1.13869,0.733222
0.939872,0.687206
1.2594,0.404249
1.2594,0.404249
1.2594,0.404249
1.33288,0.577119
1.30195,0.569468
1.10553,0.729477
1.04872,0.714466
1.13669,0.710658
1.11608,0.623942
0.977676,0.843626
0.942476,0.796564
1.08902,0.794488
0.936269,0.850604
0.855618,1.06933
0.872365,1.10258
0.872365,1.10258
0.802668,0.882971
0.802668,0.882971
0.915066,1.00457
0.971668,0.961505
1.03226,0.909477
1.01333,0.663701
1.01333,0.663701
1.06967,0.672156
1.24854,0.637083
1.24854,0.637083
1.24854,0.637083
1.26293,0.563692
1.19778,0.45159
1.1738,0.38377
1.23125,0.393233
1.26042,0.396143
1.14321,0.352377
1.30537,0.387002
1.30537,0.387002
1.12222,0.411389
0.994406,0.727815
1.04136,0.704669
1.04136,0.704669
1.0416,0.545527
1.0568,0.823188
1.17512,0.687328
1.17512,0.687328
1.02224,0.662865
0.974249,0.930866
0.764014,1.01482
0.862317,0.860754
1.03281,0.810881
0.82862,0.916759
0.900113,0.873144
0.953453,0.728489
1.02132,0.787396
1.05389,0.801467
1.03747,0.663031
1.04079,0.657652
1.17678,0.550991
1.17678,0.550991
1.05684,0.696537
0.99888,0.830457
0.988882,0.887115
1.14138,0.758153
0.971817,0.763687
1.09699,0.591965
1.09699,0.591965
1.09477,0.471561
1.00109,0.569347
0.843296,0.824954
0.843296,0.824954
0.829269,0.908861
0.829269,0.908861
0.829269,0.908861
0.829269,0.908861
0.917556,0.79005
1.04436,0.728833
1.0503,0.565952
1.05632,0.707245
1.05014,0.597034
1.26537,0.469395
1.23501,0.569834
1.07351,0.833212
1.13563,0.934419
1.13563,0.934419
1.13563,0.934419
1.05156,0.775411
1.03582,0.74135
1.03288,0.746862
1.03288,0.746862
0.823524,0.932958
0.84174,0.911892
0.667128,1.00089
0.891542,0.905811
0.891542,0.905811
0.737391,0.854399
0.821033,0.904664
0.821033,0.904664
0.800788,0.955429
0.800788,0.955429
0.877546,0.827195
0.877546,0.827195
0.865624,0.925261
0.865624,0.925261
0.865624,0.925261
0.946647,0.861621
0.959421,0.87792
1.09428,0.632212
1.09523,0.599778
1.09523,0.599778
1.09523,0.599778
1.09523,0.599778
1.16056,0.727872
1.13313,0.554804
1.26124,0.433193
1.26862,0.277421
1.26862,0.277421
1.24715,0.427865
1.24715,0.427865
1.19287,0.697893
1.08108,0.709223
1.05289,0.711989
1.05289,0.711989
0.922348,0.834425
0.812823,0.935465
0.793489,1.05745
0.992153,0.858769
0.992153,0.858769
0.855876,0.797948
0.899082,0.781199
0.999156,0.869513
0.96781,0.903924
0.971582,0.86401
0.912926,0.937896
0.808818,0.89347
0.702687,0.880651
0.743496,0.909247
0.737063,0.948847
0.999876,0.74876
0.752652,1.01819
0.482846,1.13782
0.352316,1.18245
0.313664,1.22471
0.313664,1.22471
0.137801,1.3214
0.0553933,1.13686
0.270838,1.22877
0.270838,1.22877
0.363498,1.22412
0.428556,1.11593
0.305162,1.19201
0.223499,1.20106
0.312128,1.13258
0.23768,1.2075
0.261963,1.22492
0.332927,1.15223
0.332927,1.15223
0.0777136,1.20478
0.0137211,1.21018
0.021432,1.31753
0.0550058,1.27434
-0.230406,1.27422
-0.230406,1.27422
-0.312288,1.27256
-0.311442,1.20474
-0.273093,1.25141
-0.633611,1.15588
-0.713225,1.03953
-0.713225,1.03953
-0.661409,1.07378
-0.702829,1.12193
-1.0764,0.882805
-0.923328,0.85333
-0.813949,0.937133
-0.595654,1.11733
-0.602673,1.11543
-0.391387,1.18384
-0.274126,1.11047
-0.274126,1.11047
-0.616391,1.25565
-0.615313,1.2008
-0.784056,1.15719
-0.476423,1.1999
-0.476423,1.1999
-0.172891,1.20824
-0.00912794,1.25539
-0.00912794,1.25539
-0.00912794,1.25539
-0.00912794,1.25539
-0.00912794,1.25539
0.0668094,1.11863
0.169261,1.19073
0.169261,1.19073
-0.0470318,1.31589
-0.0470318,1.31589
-0.0470318,1.31589
0.211253,1.37505
0.275207,1.29353
0.18199,1.21538
0.0197603,1.3195
-0.157877,1.40471
-0.730551,1.18946
-0.690527,1.0191
-0.737969,0.997662
-0.864491,1.02946
-0.864491,1.02946
-0.973579,0.897507
-0.955888,0.920258
-0.955888,0.920258
-0.840903,1.03655
-0.840903,1.03655
-0.762099,1.24002
-0.762099,1.24002
-0.823031,1.01294
-0.582632,1.2326
-0.419772,1.1679
-0.736098,1.19327
-0.448474,1.16301
-0.406703,1.36278
-0.480391,1.27588
-0.480391,1.27588
-0.480391,1.27588
-0.552716,1.35346
-0.594031,1.23843
-0.53492,1.2427
-0.726606,1.22503
-0.594296,1.18106
-0.509425,1.37459
-0.778663,1.03714
-0.695665,1.06623
-0.737324,1.13602
-0.81828,0.936736
-0.623321,1.24983
-0.5957,1.28293
-0.671896,1.13585
-0.792811,1.13664
-0.535214,1.18775
-0.689829,1.06301
-0.648712,1.05152
-0.648712,1.05152
-0.648712,1.05152
-0.539699,1.1984
-0.539699,1.1984
-0.527931,1.14951
-0.898514,0.962474
-0.613184,1.11317
-0.728178,0.989549
-0.728178,0.989549
-0.772097,1.05491
-0.985895,0.788073
-0.985895,0.788073
-0.966172,0.861422
-0.450807,1.14615
-0.408577,1.30487
-0.08175,1.51935
-0.251644,1.42392
-0.269339,1.44309
-0.269339,1.44309
-0.323641,1.16172
-0.516189,1.20491
-0.536641,1.17349
-0.536641,1.17349
-0.302195,1.13853
-0.473367,1.18448
-0.643847,1.10901
-0.782122,1.01701
-0.783081,0.985771
-0.972281,0.842378
-0.920421,1.02551
-0.832275,0.87051
-0.863757,1.07247
-0.672618,1.02296
-0.612488,1.10117
-0.606446,1.03538
-0.498381,1.10585
-0.503673,1.23192
-0.503673,1.23192
-0.58932,1.07775
-0.731731,1.04441
-0.731731,1.04441
-0.637905,0.990243
-0.602409,1.06125
-0.737838,0.952764
-0.913841,0.856445
-0.913841,0.856445
-0.797917,1.07329
-0.900672,0.81355
-1.11192,0.65203
-1.04881,0.783075
-0.92334,0.803148
-0.920662,0.902747
-0.920662,0.902747
-0.866933,0.728072
-1.08351,0.518462
-1.11242,0.599534
-1.11242,0.599534
-1.11242,0.599534
-1.14779,0.463177
-1.0477,0.327009
-1.10384,0.620458
-1.10384,0.620458
-0.971282,0.786247
-0.971282,0.786247
-0.971282,0.786247
-0.945137,0.652552
-0.983185,0.789567
-0.977321,0.797792
-0.857944,0.921772
-0.904024,0.924831
-1.06014,0.664935
-1.11362,0.63253
-1.11362,0.63253
-1.1366,0.443985
-1.23916,0.331311
-1.23916,0.331311
-1.24428,0.302796
-1.29243,0.267225
-1.29243,0.267225
-1.25153,0.0275654
-1.25153,0.0275654
-1.25153,0.0275654
-1.39124,-0.142353
-1.24225,-0.434165
-1.26606,-0.286616
-1.27834,-0.0618314
-1.27834,-0.0618314
-1.27834,-0.0618314
-1.24442,0.236809
-1.20283,0.595327
-1.15869,0.468291
-1.15869,0.468291
-1.22538,0.522963
-1.26025,0.30899
-1.24626,0.500816
-1.23552,0.472561
-1.07738,0.643411
-0.899299,0.87522
-0.988843,0.853048
-1.03573,0.770339
-1.05352,0.77439
-1.04758,0.746019
-0.960678,0.97922
-0.944781,0.96681
-0.971171,0.940159
-0.825307,1.0728
-0.82139,1.10859
-0.82139,1.10859
-0.72983,1.06487
-0.833536,0.85022
-0.683879,0.990731
-0.683879,0.990731
-0.683879,0.990731
-0.740038,1.05017
-0.740038,1.05017
-0.802714,0.876804
-0.904003,0.828114
-1.00839,0.749922
-1.00839,0.749922
-0.925091,0.911316
-0.800114,0.853529
-0.940328,0.758166
-0.983809,0.623469
-0.983809,0.623469
-1.16476,0.515244
-1.18885,0.508766
-1.18885,0.508766
-1.05431,0.74966
-1.05431,0.74966
-1.05431,0.74966
-1.14179,0.597727
-1.18383,0.686624
-1.28357,0.737616
-1.21323,0.662491
-1.34762,0.475863
-1.23696,0.709475
-1.22292,0.780119
-1.18898,0.743967
-1.01739,0.835904
-0.866121,1.03363
-0.821704,1.08682
-0.811649,1.09966
-0.509028,1.32443
-0.590462,1.2129
-0.590462,1.2129
-0.559981,1.27264
-0.440519,1.18506
-0.335559,1.0924
-0.335559,1.0924
-0.158564,1.31417
-0.0767634,1.23002
-0.0767634,1.23002
0.260814,1.21846
0.124992,1.22533
0.207788,1.12664
0.207788,1.12664
0.58478,1.04256
0.587698,1.0919
0.455831,1.1629
0.399405,1.16607
0.509861,1.15345
0.494312,1.10351
0.494312,1.10351
0.450399,1.28031
0.305202,1.26475
0.505017,1.27503
0.265374,1.28974
0.180697,1.31645
0.398021,1.21631
0.54147,1.2614
0.371152,1.23469
0.570595,1.14417
0.590927,1.04493
0.698147,1.0495
0.059467,1.27003
0.059467,1.27003
0.174159,1.19245
-0.126227,1.22485
-0.240765,1.36811
-0.443136,1.2984
-0.549234,1.16134
-0.781866,1.18722
-0.81696,1.04882
-0.794113,1.09926
-0.854122,1.00469
-0.854122,1.00469
-0.854122,1.00469
-0.855682,0.819476
-0.733916,0.998192
-0.922784,0.893701
-0.922784,0.893701
-0.845068,0.879632
-0.861412,0.887867
-1.09904,0.674503
-1.09904,0.674503
-1.08565,0.745271
-0.998751,0.818399
-0.998751,0.818399
-1.07347,0.597298
-1.15273,0.662492
-1.18263,0.699048
-1.12339,0.489817
-1.31877,0.394531
-1.31877,0.394531
-1.36096,0.127254
-1.36096,0.127254
-1.33352,0.0945145
-1.32059,-0.0876632
-1.32059,-0.0876632
-1.3589,-0.0976332
-1.3154,-0.0175216
-1.30262,0.218981
-1.30262,0.218981
-1.21932,0.162525
-1.16969,-0.0474678
-1.22823,0.204145
-1.25012,-0.00541197
-1.20752,-0.154295
-1.29569,-0.233814
-1.39137,-0.371306
-1.39137,-0.371306
-1.39137,-0.371306
-1.27475,-0.445208
-1.23118,-0.541073
-1.23608,-0.332494
-1.28477,-0.574234
-1.14688,-0.651195
-1.09081,-0.645449
-1.22616,-0.471473
-1.14039,-0.489987
-1.20236,-0.523299
-1.28405,-0.0446478
-1.23807,0.118905
-1.14888,0.265731
-1.31826,0.0124416
-1.21398,0.300201
-1.12045,0.164913
-1.27365,0.023045
-1.19043,-0.0966809
-1.27164,-0.218207
-1.15649,-0.46035
-1.15649,-0.46035
-1.18134,-0.347075
-1.18134,-0.347075
-1.21135,-0.329219
-1.21135,-0.329219
-1.22752,-0.506288
-1.22959,-0.50451
-1.22959,-0.50451
-1.24376,-0.166461
-1.28415,-0.141734
-1.3013,0.0494087
-1.25509,-0.0241167
-1.3037,-0.30993
-1.3037,-0.30993
-1.18908,-0.269975
-1.18908,-0.269975
-1.32224,-0.40771
-1.41198,-0.383919
-1.41198,-0.383919
-1.29685,-0.508957
-1.29685,-0.508957
-1.31492,-0.369221
-1.30824,-0.415679
-1.2707,-0.388752
-1.2707,-0.388752
-1.15994,-0.606539
-1.36678,-0.623271
-1.36678,-0.623271
-1.26592,-0.332971
-1.28821,-0.360424
-1.34475,-0.372507
-1.14702,-0.732094
-1.02354,-0.853488
-1.02354,-0.853488
-1.02354,-0.853488
-1.02354,-0.853488
-1.02354,-0.853488
-1.07618,-0.67742
-1.0693,-0.653009
-1.10342,-0.688479
-1.1499,-0.611157
-1.1499,-0.611157
-1.15839,-0.567726
-1.15133,-0.657504
-1.15133,-0.657504
-1.15133,-0.657504
-1.15133,-0.657504
-1.15133,-0.657504
-1.15133,-0.657504
-0.971893,-0.74449
-1.09165,-0.774558
-0.976153,-0.687376
-0.976153,-0.687376
-1.03996,-0.596267
-0.899162,-0.827111
-0.944398,-0.848339
-0.748559,-0.945741
-0.932058,-0.952528
-1.02493,-0.913847
-0.86361,-0.966681
-1.0891,-0.732755
-1.0891,-0.732755
-1.20298,-0.816678
-1.18691,-0.711674
-1.03241,-0.911958
-1.03241,-0.911958
-1.03241,-0.911958
-1.16306,-0.902519
-1.16306,-0.902519
-1.20322,-0.758684
-1.24749,-0.561486
-1.17922,-0.499418
-1.14942,-0.579191
-1.12422,-0.708834
-1.19613,-0.608396
-1.10281,-0.512763
-0.979628,-0.754891
-1.01624,-0.734201
-0.998191,-0.74993
-0.691033,-0.987346
-0.586191,-1.23718
-0.586191,-1.23718
-0.828915,-1.14376
-0.828915,-1.14376
-0.828915,-1.14376
-0.405692,-1.18782
-0.780229,-1.07371
-0.734283,-1.05589
-0.734283,-1.05589
-0.730909,-0.911777
-0.684833,-0.921241
-0.531604,-1.0799
-0.587287,-1.08256
-0.815843,-1.06276
-0.513337,-1.10971
-0.480589,-1.09032
-0.480589,-1.09032
-0.501581,-1.19474
-0.55006,-1.09023
-0.537224,-1.19473
-0.445999,-1.03339
-0.521098,-1.13777
-0.393764,-1.09569
-0.362822,-1.21789
-0.362822,-1.21789
-0.577536,-1.268
-0.577536,-1.268
-0.577536,-1.268
-0.777248,-1.03725
-0.659752,-1.03018
-0.716001,-0.959876
-0.66662,-1.06471
-0.66662,-1.06471
-0.928557,-1.08175
-0.928557,-1.08175
-0.923431,-0.909297
-1.02443,-0.678326
-1.10062,-0.746339
-1.08307,-0.723999
-0.919552,-1.09435
-0.71865,-1.10771
-0.71865,-1.10771
-0.689633,-1.26557
-0.729286,-1.14346
-0.729286,-1.14346
-0.729286,-1.14346
-0.980131,-0.99584
-0.980131,-0.99584
-1.01325,-0.972161
-0.930139,-1.0528
-0.814575,-1.07958
-0.751613,-1.15254
-0.751613,-1.15254
-0.751613,-1.15254
-0.90062,-1.00046
-0.90062,-1.00046
