MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1522,1.19244,-1.13,-0.380788
1523,1.27572,-1.23889,-0.304317
1524,1.27572,-1.23889,-0.304317
1525,1.24796,-1.16344,-0.451464
1526,1.27603,-1.20442,-0.421455
1527,1.40836,-1.35415,-0.387
1528,1.42004,-1.31396,-0.538524
1529,1.34983,-1.23738,-0.539388
1530,1.4443,-1.39354,-0.379548
1531,1.4443,-1.39354,-0.379548
1532,1.28983,-1.28637,-0.0943435
1533,1.30321,-1.29999,0.091534
1534,1.34209,-1.3413,0.0460754
1535,1.17875,-1.17874,-0.00503719
1536,1.28524,-1.28274,0.0801487
1537,1.28026,-1.28015,-0.0168576
1538,1.28026,-1.28015,-0.0168576
1539,1.28026,-1.28015,-0.0168576
1540,1.28026,-1.28015,-0.0168576
1541,1.23238,-1.22757,0.108751
1542,1.2893,-1.28544,0.0997713
1543,1.30955,-1.30396,-0.12091
1544,1.33326,-1.31944,-0.191495
1545,1.38339,-1.37091,-0.185422
1546,1.38339,-1.37091,-0.185422
1547,1.38339,-1.37091,-0.185422
1548,1.38339,-1.37091,-0.185422
1549,1.27296,-1.24181,-0.279853
1550,1.3516,-1.3015,-0.364555
1551,1.3516,-1.3015,-0.364555
1552,1.24565,-1.24239,-0.0900947
1553,1.24565,-1.24239,-0.0900947
1554,1.19307,-1.18664,0.123703
1555,1.19307,-1.18664,0.123703
1556,1.25693,-1.20754,0.348891
1557,1.40166,-1.30437,0.513109
1558,1.40166,-1.30437,0.513109
1559,1.40166,-1.30437,0.513109
1560,1.18855,-1.05027,0.556405
1561,1.18855,-1.05027,0.556405
1562,1.18855,-1.05027,0.556405
1563,1.2801,-1.1771,0.503075
1564,1.12494,-1.07394,0.334897
1565,1.18218,-1.15841,0.235849
1566,1.21437,-1.15878,0.363219
1567,1.21437,-1.15878,0.363219
1568,1.2626,-1.14517,0.531724
1569,1.22888,-1.04227,0.651016
1570,1.10375,-1.01117,0.442481
1571,1.10375,-1.01117,0.442481
1572,1.17088,-1.12277,0.332173
1573,1.25945,-1.21681,0.324929
1574,1.2393,-1.16815,0.413871
1575,1.22218,-1.18216,0.310212
1576,1.09588,-0.995998,0.457101
1577,1.14618,-1.09693,0.33238
1578,1.16077,-1.14304,0.202114
1579,1.19952,-1.06578,0.550415
1580,1.18426,-1.1051,0.425699
1581,1.18426,-1.1051,0.425699
1582,1.14612,-1.13881,0.129233
1583,1.14612,-1.13881,0.129233
1584,1.14738,-1.13186,0.18812
1585,1.13671,-1.11362,0.227935
1586,1.24673,-1.24515,-0.0626422
1587,1.26665,-1.26655,0.0154801
1588,1.16195,-1.15582,0.119129
1589,1.16195,-1.15582,0.119129
1590,1.25506,-1.24562,0.153627
1591,1.17858,-1.14887,0.262942
1592,1.144,-1.08549,0.361179
1593,1.18873,-1.15247,0.291333
1594,1.17549,-1.09302,0.43254
1595,1.22777,-1.19778,0.269709
1596,1.21515,-1.21014,0.110169
1597,1.1769,-1.17383,0.0849289
1598,1.11379,-1.1061,0.130581
1599,1.11379,-1.1061,0.130581
1600,1.22599,-1.20412,0.230525
1601,1.13514,-1.08309,0.339813
1602,1.18369,-1.14388,0.304414
1603,1.22225,-1.04118,0.640187
1604,1.24716,-1.00876,0.733349
1605,1.24716,-1.00876,0.733349
1606,1.18028,-1.03316,0.570645
1607,1.16204,-1.04408,0.510134
1608,1.16204,-1.04408,0.510134
1609,1.16204,-1.04408,0.510134
1610,1.33817,-1.18146,0.628368
1611,1.22343,-1.06131,0.608615
1612,1.25271,-1.10458,0.590914
1613,1.33525,-1.29591,0.32169
1614,1.29279,-1.27763,0.197445
1615,1.29279,-1.27763,0.197445
1616,1.34468,-1.31758,0.268588
1617,1.34127,-1.25847,0.46397
1618,1.32106,-1.2753,0.344682
1619,1.34802,-1.27614,0.43431
1620,1.34523,-1.30027,0.344884
1621,1.30938,-1.26633,0.332976
1622,1.22,-1.2162,0.0961686
1623,1.24074,-1.24042,-0.0280734
1624,1.22554,-1.17313,0.354572
1625,1.30565,-1.20662,0.49878
1626,1.15628,-0.996697,0.586157
1627,1.27706,-1.0911,0.663625
1628,1.26161,-0.996999,0.773072
1629,1.31892,-0.954317,0.910394
1630,1.16969,-0.863843,0.78864
1631,1.15091,-0.898699,0.718986
1632,1.27375,-0.808999,0.983845
1633,1.33186,-0.726197,1.11647
1634,1.37073,-0.871516,1.058
1635,1.22443,-0.655096,1.03445
1636,1.22443,-0.655096,1.03445
1637,1.22443,-0.655096,1.03445
1638,1.22443,-0.655096,1.03445
1639,1.22618,-0.646981,1.0416
1640,1.21253,-0.695533,0.993207
1641,1.29188,-0.837048,0.984028
1642,1.29188,-0.837048,0.984028
1643,1.29188,-0.837048,0.984028
1644,1.34076,-0.761999,1.10318
1645,1.2767,-0.818943,0.979438
1646,1.33893,-0.830087,1.05057
1647,1.27497,-0.640716,1.10228
1648,1.22603,-0.720439,0.99203
1649,1.26277,-0.876137,0.909373
1650,1.16452,-0.800823,0.845452
1651,1.26492,-0.951106,0.833924
1652,1.26492,-0.951106,0.833924
1653,1.26492,-0.951106,0.833924
1654,1.24148,-0.898792,0.856413
1655,1.27322,-0.86988,0.929736
1656,1.26419,-0.923614,0.863197
1657,1.24802,-0.979131,0.773854
1658,1.34402,-0.965192,0.935311
1659,1.33705,-0.884436,1.00274
1660,1.35699,-1.13927,0.737212
1661,1.4074,-0.908819,1.07463
1662,1.37785,-1.11175,0.813922
1663,1.27983,-1.1371,0.58735
1664,1.33768,-1.21567,0.558155
1665,1.33768,-1.21567,0.558155
1666,1.33768,-1.21567,0.558155
1667,1.28215,-1.17326,0.517071
1668,1.26857,-1.15504,0.524539
1669,1.21587,-1.18841,0.256943
1670,1.11184,-1.10857,0.0851044
1671,1.11184,-1.10857,0.0851044
1672,1.17695,-1.15579,0.222179
1673,1.25669,-1.18757,0.411004
1674,1.32543,-1.14362,0.669995
1675,1.21199,-1.02797,0.642032
1676,1.24644,-0.829744,0.930125
1677,1.26828,-0.795957,0.987408
1678,1.23341,-0.861385,0.882791
1679,1.14872,-0.833206,0.790769
1680,1.23042,-0.954285,0.776707
1681,1.23972,-0.976642,0.763597
1682,1.25235,-0.973721,0.787552
1683,1.25235,-0.973721,0.787552
1684,1.1827,-0.79125,0.879035
1685,1.35478,-1.19395,0.640256
1686,1.35478,-1.19395,0.640256
1687,1.287,-1.08428,0.693346
1688,1.37448,-1.13072,0.781453
1689,1.29206,-1.17235,0.543145
1690,1.1846,-1.12035,0.38485
1691,1.2268,-1.12417,0.491191
1692,1.2268,-1.12417,0.491191
1693,1.2268,-1.12417,0.491191
1694,1.2268,-1.12417,0.491191
1695,1.23034,-1.13731,0.469322
1696,1.26151,-1.11008,0.599273
1697,1.26151,-1.11008,0.599273
1698,1.41733,-1.22743,0.708684
1699,1.35276,-0.914536,0.996791
1700,1.36049,-1.08036,0.82689
1701,1.36049,-1.08036,0.82689
1702,1.34073,-1.03302,0.854659
1703,1.31525,-0.90517,0.954222
1704,1.17215,-0.932917,0.709647
1705,1.31417,-1.03981,0.80365
1706,1.22992,-0.790379,0.942337
1707,1.37442,-1.02946,0.910622
1708,1.33873,-0.984559,0.907105
1709,1.4238,-1.03889,0.973605
1710,1.37762,-1.03622,0.907789
1711,1.31678,-0.802497,1.04398
1712,1.3011,-0.69182,1.10193
1713,1.26266,-0.684538,1.061
1714,1.26266,-0.684538,1.061
1715,1.25405,-0.784185,0.978621
1716,1.23281,-0.660926,1.04068
1717,1.3574,-0.536232,1.247
1718,1.3574,-0.536232,1.247
1719,1.23855,-0.503432,1.13162
1720,1.23855,-0.503432,1.13162
1721,1.2224,-0.30534,1.18365
1722,1.25323,-0.247306,1.22859
1723,1.22429,-0.138553,1.21643
1724,1.15983,-0.23795,1.13516
1725,1.18939,-0.10721,1.18455
1726,1.18939,-0.10721,1.18455
1727,1.18939,-0.10721,1.18455
1728,1.26976,-0.221778,1.25025
1729,1.22623,-0.321265,1.18339
1730,1.27937,-0.219691,1.26036
1731,1.27517,-0.322161,1.2338
1732,1.23331,-0.569417,1.09399
1733,1.17618,-0.534181,1.04788
1734,1.2588,-0.290766,1.22476
1735,1.33401,-0.135126,1.32715
1736,1.27681,-0.0356635,1.27631
1737,1.33858,-0.165944,1.32826
1738,1.33858,-0.165944,1.32826
1739,1.37109,-0.157201,1.36205
1740,1.28795,-0.282601,1.25657
1741,1.41137,-0.0223908,1.4112
1742,1.41137,-0.0223908,1.4112
1743,1.32019,0.069677,1.31835
1744,1.37131,0.275135,1.34342
1745,1.30829,0.154057,1.29919
1746,1.32659,0.0396989,1.326
1747,1.262,0.0801211,1.25946
1748,1.22363,-0.115168,1.2182
1749,1.20634,0.138908,1.19831
1750,1.08979,0.249807,1.06078
1751,1.31783,0.218683,1.29956
1752,1.14263,0.165705,1.13055
1753,1.23547,0.0744795,1.23322
1754,1.18117,0.426682,1.10141
1755,1.18117,0.426682,1.10141
1756,1.1617,0.2448,1.13562
1757,1.09108,0.00881528,1.09105
1758,1.14594,0.164289,1.1341
1759,1.22525,0.157366,1.21511
1760,1.31687,0.133374,1.31009
1761,1.31687,0.133374,1.31009
1762,1.31687,0.133374,1.31009
1763,1.39912,0.142798,1.39181
1764,1.33188,0.414962,1.26559
1765,1.20482,0.521293,1.0862
1766,1.23139,0.356141,1.17876
1767,1.41229,0.443235,1.34094
1768,1.32475,0.667411,1.14435
1769,1.29452,0.570143,1.1622
1770,1.29452,0.570143,1.1622
1771,1.25523,0.617535,1.09281
1772,1.2233,0.644285,1.03989
1773,1.27151,0.61124,1.11496
1774,1.25112,0.601652,1.09696
1775,1.3711,0.813127,1.10397
1776,1.23623,0.795534,0.946253
1777,1.29465,0.88745,0.942629
1778,1.261,0.87131,0.911558
1779,1.29045,0.937491,0.886771
1780,1.29045,0.937491,0.886771
1781,1.30001,0.889223,0.948316
1782,1.30001,0.889223,0.948316
1783,1.37088,0.740231,1.15385
1784,1.32737,0.839222,1.02841
1785,1.39086,0.880323,1.07681
1786,1.39086,0.880323,1.07681
1787,1.39086,0.880323,1.07681
1788,1.2825,0.724893,1.05799
1789,1.32336,0.59984,1.1796
1790,1.32336,0.59984,1.1796
1791,1.32336,0.59984,1.1796
1792,1.29291,0.542769,1.17346
1793,1.27831,0.680028,1.08242
1794,1.28929,0.794043,1.01576
1795,1.34881,0.883902,1.01882
1796,1.34881,0.883902,1.01882
1797,1.18438,0.761186,0.907384
1798,1.26775,0.598073,1.11781
1799,1.3159,0.649759,1.14429
1800,1.25536,0.394493,1.19176
1801,1.25536,0.394493,1.19176
1802,1.26704,0.523044,1.15404
1803,1.3703,0.573207,1.24465
1804,1.21475,0.372502,1.15622
1805,1.24764,0.26609,1.21894
1806,1.30008,0.253138,1.2752
1807,1.28495,-0.0470831,1.28409
1808,1.23115,0.00165846,1.23115
1809,1.26301,0.0182956,1.26288
1810,1.26301,0.0182956,1.26288
1811,1.26301,0.0182957,1.26288
1812,1.26976,0.30007,1.23379
1813,1.26976,0.30007,1.23379
1814,1.20732,0.262334,1.17848
1815,1.26709,0.13038,1.26037
1816,1.24682,0.243037,1.22291
1817,1.17762,0.0520467,1.17647
1818,1.24359,-0.0151985,1.2435
1819,1.25777,-0.101421,1.25367
1820,1.3517,-0.166482,1.3414
1821,1.36897,-0.216905,1.35167
1822,1.30007,-0.28449,1.26856
1823,1.30007,-0.28449,1.26856
1824,1.3453,-0.247937,1.32226
1825,1.35261,-0.0393693,1.35203
1826,1.39319,0.0217983,1.39302
1827,1.35943,-0.0905041,1.35641
1828,1.39097,-0.191336,1.37775
1829,1.3175,-0.107833,1.31308
1830,1.38217,-0.16241,1.3726
1831,1.44971,-0.0903663,1.44689
1832,1.31238,-0.0826591,1.30977
1833,1.31238,-0.0826591,1.30977
1834,1.31238,-0.0826591,1.30977
1835,1.31238,-0.0826591,1.30977
1836,1.37656,0.264374,1.35093
1837,1.2273,0.482351,1.12854
1838,1.2273,0.482351,1.12854
1839,1.2635,0.343046,1.21604
1840,1.24632,0.657471,1.05879
1841,1.29503,0.603716,1.14571
1842,1.27679,0.582156,1.13634
1843,1.33322,0.867249,1.01259
1844,1.24691,1.02645,0.707944
1845,1.2872,1.05481,0.73774
1846,1.30696,0.876886,0.969135
1847,1.26836,0.721566,1.04311
1848,1.22658,0.733121,0.983375
1849,1.26676,0.675872,1.07139
1850,1.3238,0.648417,1.15413
1851,1.24016,0.504113,1.13308
1852,1.13156,0.691717,0.895521
1853,1.26655,0.823428,0.962355
1854,1.25951,0.763612,1.00163
1855,1.34953,0.920972,0.986435
1856,1.34953,0.920972,0.986435
1857,1.32634,1.21425,0.533636
1858,1.32634,1.21425,0.533636
1859,1.32634,1.21425,0.533636
1860,1.35571,1.16267,0.69723
1861,1.35571,1.16267,0.69723
1862,1.27956,1.04968,0.731746
1863,1.27956,1.04968,0.731746
1864,1.27956,1.04968,0.731746
1865,1.23629,0.970115,0.766351
1866,1.38434,1.0108,0.945884
1867,1.38434,1.0108,0.945884
1868,1.24028,0.968048,0.775363
1869,1.2133,0.847618,0.868127
1870,1.1142,0.615181,0.928975
1871,1.1533,0.59433,0.988368
1872,1.28192,0.703676,1.07152
1873,1.24459,0.658214,1.05629
1874,1.26309,0.607808,1.10723
1875,1.26309,0.607808,1.10723
1876,1.37567,0.710217,1.17816
1877,1.48549,1.06063,1.04007
1878,1.24333,1.1153,0.54952
1879,1.24244,1.20428,0.30559
1880,1.27072,1.24474,0.255623
1881,1.32042,1.23449,0.46857
1882,1.32042,1.23449,0.46857
1883,1.23091,1.05088,0.640918
1884,1.18374,1.04374,0.558429
1885,1.21922,1.0826,0.560791
1886,1.21922,1.0826,0.560791
1887,1.23173,1.17628,0.365426
1888,1.20954,1.17588,0.283359
1889,1.16837,1.14812,0.21659
1890,1.37994,1.32667,0.379707
1891,1.36007,1.26724,0.493852
1892,1.23208,1.0672,0.61572
1893,1.23208,1.0672,0.61572
1894,1.21934,1.06244,0.598349
1895,1.22918,1.05229,0.635266
1896,1.29107,1.07647,0.712779
1897,1.28225,1.07158,0.704191
1898,1.23314,1.00476,0.7149
1899,1.23314,1.00476,0.7149
1900,1.08599,0.781872,0.753685
1901,1.24686,1.05097,0.670907
1902,1.24686,1.05097,0.670907
1903,1.22238,1.11386,0.503518
1904,1.19585,1.10535,0.45636
1905,1.18138,1.0615,0.518528
1906,1.29494,1.05495,0.750964
1907,1.19058,0.880112,0.801806
1908,1.26997,0.84203,0.950688
1909,1.14357,0.81692,0.800241
1910,1.15036,0.776495,0.848754
1911,1.3048,0.870869,0.971644
1912,1.3048,0.870869,0.971644
1913,1.23347,0.610765,1.07165
1914,1.21113,0.617359,1.04197
1915,1.21113,0.617359,1.04197
1916,1.26504,0.864979,0.923108
1917,1.26083,0.861215,0.920875
1918,1.23191,0.90929,0.831144
1919,1.22651,0.818321,0.9136
1920,1.36124,1.06493,0.847887
1921,1.36124,1.06493,0.847887
1922,1.16967,0.88258,0.767579
1923,1.27155,1.00524,0.77867
1924,1.24384,0.939767,0.814853
1925,1.27576,0.736441,1.04173
1926,1.16907,0.689222,0.944299
1927,1.19225,0.419513,1.11601
1928,1.19225,0.419513,1.11601
1929,1.12923,0.332873,1.07905
1930,1.25897,0.487738,1.16065
1931,1.25897,0.487738,1.16065
1932,1.25897,0.487738,1.16065
1933,1.24536,0.711809,1.02188
1934,1.2565,0.954894,0.816676
1935,1.2565,0.954894,0.816676
1936,1.28556,0.935191,0.882093
1937,1.28556,0.935191,0.882093
1938,1.30589,0.796212,1.03509
1939,1.22316,0.658344,1.03087
1940,1.16894,0.847035,0.805582
1941,1.19327,0.812168,0.874227
1942,1.24152,0.909992,0.844567
1943,1.35434,1.13869,0.733222
1944,1.16431,0.939872,0.687206
1945,1.32269,1.2594,0.404249
1946,1.32269,1.2594,0.404249
1947,1.32269,1.2594,0.404249
1948,1.45246,1.33288,0.577119
1949,1.42105,1.30195,0.569468
1950,1.32451,1.10553,0.729477
1951,1.26896,1.04872,0.714466
1952,1.34056,1.13669,0.710658
1953,1.27865,1.11608,0.623942
1954,1.29134,0.977676,0.843626
1955,1.23401,0.942476,0.796564
1956,1.34803,1.08902,0.794488
1957,1.26496,0.936269,0.850604
1958,1.3695,0.855618,1.06933
1959,1.40595,0.872365,1.10258
1960,1.40595,0.872365,1.10258
1961,1.19328,0.802668,0.882971
1962,1.19328,0.802668,0.882971
1963,1.35886,0.915066,1.00457
1964,1.36698,0.971668,0.961505
1965,1.37576,1.03226,0.909477
1966,1.21134,1.01333,0.663701
1967,1.21134,1.01333,0.663701
1968,1.26332,1.06967,0.672156
1969,1.40169,1.24854,0.637083
1970,1.40169,1.24854,0.637083
1971,1.40169,1.24854,0.637083
1972,1.38302,1.26293,0.563692
1973,1.28008,1.19778,0.45159
1974,1.23494,1.1738,0.38377
1975,1.29252,1.23125,0.393233
1976,1.32121,1.26042,0.396143
1977,1.19628,1.14321,0.352377
1978,1.36153,1.30537,0.387002
1979,1.36153,1.30537,0.387002
1980,1.19525,1.12222,0.411389
1981,1.2323,0.994406,0.727815
1982,1.25737,1.04136,0.704669
1983,1.25737,1.04136,0.704669
1984,1.17581,1.0416,0.545527
1985,1.33958,1.0568,0.823188
1986,1.36137,1.17512,0.687328
1987,1.36137,1.17512,0.687328
1988,1.21834,1.02224,0.662865
1989,1.34747,0.974249,0.930866
1990,1.27026,0.764014,1.01482
1991,1.2184,0.862317,0.860754
1992,1.3131,1.03281,0.810881
1993,1.23574,0.82862,0.916759
1994,1.25403,0.900113,0.873144
1995,1.1999,0.953453,0.728489
1996,1.28961,1.02132,0.787396
1997,1.32402,1.05389,0.801467
1998,1.23124,1.03747,0.663031
1999,1.23116,1.04079,0.657652
2000,1.29939,1.17678,0.550991
2001,1.29939,1.17678,0.550991
2002,1.26573,1.05684,0.696537
2003,1.29901,0.99888,0.830457
2004,1.32848,0.988882,0.887115
2005,1.37023,1.14138,0.758153
2006,1.23598,0.971817,0.763687
2007,1.24652,1.09699,0.591965
2008,1.24652,1.09699,0.591965
2009,1.19201,1.09477,0.471561
2010,1.15167,1.00109,0.569347
2011,1.1797,0.843296,0.824954
2012,1.1797,0.843296,0.824954
2013,1.23033,0.829269,0.908861
2014,1.23033,0.829269,0.908861
2015,1.23033,0.829269,0.908861
2016,1.23033,0.829269,0.908861
2017,1.21082,0.917556,0.79005
2018,1.27354,1.04436,0.728833
2019,1.19307,1.0503,0.565952
2020,1.27122,1.05632,0.707245
2021,1.20799,1.05014,0.597034
2022,1.34963,1.26537,0.469395
2023,1.36013,1.23501,0.569834
2024,1.35892,1.07351,0.833212
2025,1.47064,1.13563,0.934419
2026,1.47064,1.13563,0.934419
2027,1.47064,1.13563,0.934419
2028,1.30654,1.05156,0.775411
2029,1.27378,1.03582,0.74135
2030,1.27462,1.03288,0.746862
2031,1.27462,1.03288,0.746862
2032,1.24443,0.823524,0.932958
2033,1.241,0.84174,0.911892
2034,1.20284,0.667128,1.00089
2035,1.27096,0.891542,0.905811
2036,1.27096,0.891542,0.905811
2037,1.1286,0.737391,0.854399
2038,1.22168,0.821033,0.904664
2039,1.22168,0.821033,0.904664
2040,1.24664,0.800788,0.955429
2041,1.24664,0.800788,0.955429
2042,1.20596,0.877546,0.827195
2043,1.20596,0.877546,0.827195
2044,1.26705,0.865624,0.925261
2045,1.26705,0.865624,0.925261
2046,1.26705,0.865624,0.925261
2047,1.28005,0.946647,0.861621
2048,1.30047,0.959421,0.87792
2049,1.26378,1.09428,0.632212
2050,1.2487,1.09523,0.599778
2051,1.2487,1.09523,0.599778
2052,1.2487,1.09523,0.599778
2053,1.2487,1.09523,0.599778
2054,1.36993,1.16056,0.727872
2055,1.26166,1.13313,0.554804
2056,1.33356,1.26124,0.433193
2057,1.2986,1.26862,0.277421
2058,1.2986,1.26862,0.277421
2059,1.3185,1.24715,0.427865
2060,1.3185,1.24715,0.427865
2061,1.38203,1.19287,0.697893
2062,1.29296,1.08108,0.709223
2063,1.27103,1.05289,0.711989
2064,1.27103,1.05289,0.711989
2065,1.24378,0.922348,0.834425
2066,1.23926,0.812823,0.935465
2067,1.32206,0.793489,1.05745
2068,1.31219,0.992153,0.858769
2069,1.31219,0.992153,0.858769
2070,1.17015,0.855876,0.797948
2071,1.19106,0.899082,0.781199
2072,1.32452,0.999156,0.869513
2073,1.32429,0.96781,0.903924
2074,1.30019,0.971582,0.86401
2075,1.30885,0.912926,0.937896
2076,1.20519,0.808818,0.89347
2077,1.12664,0.702687,0.880651
2078,1.17453,0.743496,0.909247
2079,1.20149,0.737063,0.948847
2080,1.24916,0.999876,0.74876
2081,1.26617,0.752652,1.01819
2082,1.23603,0.482846,1.13782
2083,1.23382,0.352316,1.18245
2084,1.26424,0.313664,1.22471
2085,1.26424,0.313664,1.22471
2086,1.32856,0.137801,1.3214
2087,1.1382,0.0553933,1.13686
2088,1.25826,0.270838,1.22877
2089,1.25826,0.270838,1.22877
2090,1.27695,0.363498,1.22412
2091,1.19539,0.428556,1.11593
2092,1.23045,0.305162,1.19201
2093,1.22167,0.223499,1.20106
2094,1.1748,0.312128,1.13258
2095,1.23067,0.23768,1.2075
2096,1.25261,0.261963,1.22492
2097,1.19936,0.332927,1.15223
2098,1.19936,0.332927,1.15223
2099,1.20728,0.0777136,1.20478
2100,1.21026,0.0137211,1.21018
2101,1.3177,0.021432,1.31753
2102,1.27552,0.0550058,1.27434
2103,1.29488,-0.230406,1.27422
2104,1.29488,-0.230406,1.27422
2105,1.31032,-0.312288,1.27256
2106,1.24435,-0.311442,1.20474
2107,1.28086,-0.273093,1.25141
2108,1.31815,-0.633611,1.15588
2109,1.26068,-0.713225,1.03953
2110,1.26068,-0.713225,1.03953
2111,1.26113,-0.661409,1.07378
2112,1.3239,-0.702829,1.12193
2113,1.39212,-1.0764,0.882805
2114,1.25726,-0.923328,0.85333
2115,1.24126,-0.813949,0.937133
2116,1.26618,-0.595654,1.11733
2117,1.26784,-0.602673,1.11543
2118,1.24686,-0.391387,1.18384
2119,1.1438,-0.274126,1.11047
2120,1.1438,-0.274126,1.11047
2121,1.39878,-0.616391,1.25565
2122,1.34927,-0.615313,1.2008
2123,1.39779,-0.784056,1.15719
2124,1.29102,-0.476423,1.1999
2125,1.29102,-0.476423,1.1999
2126,1.22054,-0.172891,1.20824
2127,1.25543,-0.00912794,1.25539
2128,1.25543,-0.00912794,1.25539
2129,1.25543,-0.00912794,1.25539
2130,1.25543,-0.00912794,1.25539
2131,1.25543,-0.00912794,1.25539
2132,1.12062,0.0668094,1.11863
2133,1.2027,0.169261,1.19073
2134,1.2027,0.169261,1.19073
2135,1.31673,-0.0470318,1.31589
2136,1.31673,-0.0470318,1.31589
2137,1.31673,-0.0470318,1.31589
2138,1.39119,0.211253,1.37505
2139,1.32248,0.275207,1.29353
2140,1.22893,0.18199,1.21538
2141,1.31964,0.0197603,1.3195
2142,1.41355,-0.157877,1.40471
2143,1.3959,-0.730551,1.18946
2144,1.23102,-0.690527,1.0191
2145,1.24094,-0.737969,0.997662
2146,1.3443,-0.864491,1.02946
2147,1.3443,-0.864491,1.02946
2148,1.32415,-0.973579,0.897507
2149,1.32687,-0.955888,0.920258
2150,1.32687,-0.955888,0.920258
2151,1.33475,-0.840903,1.03655
2152,1.33475,-0.840903,1.03655
2153,1.45549,-0.762099,1.24002
2154,1.45549,-0.762099,1.24002
2155,1.30515,-0.823031,1.01294
2156,1.36336,-0.582632,1.2326
2157,1.24105,-0.419772,1.1679
2158,1.40205,-0.736098,1.19327
2159,1.24648,-0.448474,1.16301
2160,1.42218,-0.406703,1.36278
2161,1.36332,-0.480391,1.27588
2162,1.36332,-0.480391,1.27588
2163,1.36332,-0.480391,1.27588
2164,1.46197,-0.552716,1.35346
2165,1.37353,-0.594031,1.23843
2166,1.35294,-0.53492,1.2427
2167,1.42431,-0.726606,1.22503
2168,1.32215,-0.594296,1.18106
2169,1.46595,-0.509425,1.37459
2170,1.29691,-0.778663,1.03714
2171,1.27311,-0.695665,1.06623
2172,1.35432,-0.737324,1.13602
2173,1.24381,-0.81828,0.936736
2174,1.39664,-0.623321,1.24983
2175,1.41448,-0.5957,1.28293
2176,1.3197,-0.671896,1.13585
2177,1.38582,-0.792811,1.13664
2178,1.30276,-0.535214,1.18775
2179,1.26722,-0.689829,1.06301
2180,1.23553,-0.648712,1.05152
2181,1.23553,-0.648712,1.05152
2182,1.23553,-0.648712,1.05152
2183,1.31432,-0.539699,1.1984
2184,1.31432,-0.539699,1.1984
2185,1.26494,-0.527931,1.14951
2186,1.31669,-0.898514,0.962474
2187,1.27088,-0.613184,1.11317
2188,1.2286,-0.728178,0.989549
2189,1.2286,-0.728178,0.989549
2190,1.30727,-0.772097,1.05491
2191,1.26216,-0.985895,0.788073
2192,1.26216,-0.985895,0.788073
2193,1.29443,-0.966172,0.861422
2194,1.23162,-0.450807,1.14615
2195,1.36734,-0.408577,1.30487
2196,1.52155,-0.08175,1.51935
2197,1.44599,-0.251644,1.42392
2198,1.46801,-0.269339,1.44309
2199,1.46801,-0.269339,1.44309
2200,1.20596,-0.323641,1.16172
2201,1.31082,-0.516189,1.20491
2202,1.29037,-0.536641,1.17349
2203,1.29037,-0.536641,1.17349
2204,1.17796,-0.302195,1.13853
2205,1.27557,-0.473367,1.18448
2206,1.28235,-0.643847,1.10901
2207,1.28298,-0.782122,1.01701
2208,1.25895,-0.783081,0.985771
2209,1.28644,-0.972281,0.842378
2210,1.37799,-0.920421,1.02551
2211,1.20435,-0.832275,0.87051
2212,1.37705,-0.863757,1.07247
2213,1.22428,-0.672618,1.02296
2214,1.26005,-0.612488,1.10117
2215,1.19991,-0.606446,1.03538
2216,1.21296,-0.498381,1.10585
2217,1.33091,-0.503673,1.23192
2218,1.33091,-0.503673,1.23192
2219,1.22835,-0.58932,1.07775
2220,1.27524,-0.731731,1.04441
2221,1.27524,-0.731731,1.04441
2222,1.17792,-0.637905,0.990243
2223,1.22031,-0.602409,1.06125
2224,1.20506,-0.737838,0.952764
2225,1.25244,-0.913841,0.856445
2226,1.25244,-0.913841,0.856445
2227,1.33739,-0.797917,1.07329
2228,1.2137,-0.900672,0.81355
2229,1.28899,-1.11192,0.65203
2230,1.3089,-1.04881,0.783075
2231,1.22377,-0.92334,0.803148
2232,1.28941,-0.920662,0.902747
2233,1.28941,-0.920662,0.902747
2234,1.1321,-0.866933,0.728072
2235,1.20117,-1.08351,0.518462
2236,1.26369,-1.11242,0.599534
2237,1.26369,-1.11242,0.599534
2238,1.26369,-1.11242,0.599534
2239,1.23772,-1.14779,0.463177
2240,1.09755,-1.0477,0.327009
2241,1.26627,-1.10384,0.620458
2242,1.26627,-1.10384,0.620458
2243,1.24963,-0.971282,0.786247
2244,1.24963,-0.971282,0.786247
2245,1.24963,-0.971282,0.786247
2246,1.14852,-0.945137,0.652552
2247,1.26098,-0.983185,0.789567
2248,1.2616,-0.977321,0.797792
2249,1.25926,-0.857944,0.921772
2250,1.29328,-0.904024,0.924831
2251,1.25142,-1.06014,0.664935
2252,1.28072,-1.11362,0.63253
2253,1.28072,-1.11362,0.63253
2254,1.22024,-1.1366,0.443985
2255,1.28268,-1.23916,0.331311
2256,1.28268,-1.23916,0.331311
2257,1.28059,-1.24428,0.302796
2258,1.31977,-1.29243,0.267225
2259,1.31977,-1.29243,0.267225
2260,1.25183,-1.25153,0.0275654
2261,1.25183,-1.25153,0.0275654
2262,1.25183,-1.25153,0.0275654
2263,1.3985,-1.39124,-0.142353
2264,1.31593,-1.24225,-0.434165
2265,1.2981,-1.26606,-0.286616
2266,1.27984,-1.27834,-0.0618314
2267,1.27984,-1.27834,-0.0618314
2268,1.27984,-1.27834,-0.0618314
2269,1.26675,-1.24442,0.236809
2270,1.34209,-1.20283,0.595327
