MDTU,|Tr(Lx)|
1868,0.35924
1869,0.463221
1870,0.444284
1871,0.459747
1872,0.286537
1873,0.173675
1874,0.201095
1875,0.201095
1876,0.258671
1877,0.112769
1878,0.292056
1879,0.302957
1880,0.257174
1881,0.131469
1882,0.131469
1883,0.0545066
1884,0.300418
1885,0.270646
1886,0.270646
1887,0.352722
1888,0.395953
1889,0.337414
1890,0.388294
1891,0.474743
1892,0.498521
1893,0.498521
1894,0.374212
1895,0.521447
1896,0.278987
1897,0.413917
1898,0.426669
1899,0.426669
1900,0.466937
1901,0.574914
1902,0.574914
1903,0.55402
1904,0.448778
1905,0.524201
1906,0.532217
1907,0.614082
1908,0.49148
1909,0.393581
1910,0.363445
1911,0.491395
1912,0.491395
1913,0.457892
1914,0.418762
1915,0.418762
1916,0.349006
1917,0.303398
1918,0.231231
1919,0.239957
1920,0.269038
1921,0.269038
1922,0.329383
1923,0.408234
1924,0.535867
1925,0.722245
1926,0.676159
1927,0.607899
1928,0.607899
1929,0.623357
1930,0.599698
1931,0.599698
1932,0.599698
1933,0.57642
1934,0.60853
1935,0.60853
1936,0.650139
1937,0.650139
1938,0.621264
1939,0.679396
1940,0.571927
1941,0.599707
1942,0.486193
1943,0.494286
1944,0.548268
1945,0.479726
1946,0.479726
1947,0.479726
1948,0.522102
1949,0.600013
1950,0.478731
1951,0.527592
1952,0.641297
1953,0.608863
1954,0.580429
1955,0.533377
1956,0.484914
1957,0.573881
1958,0.487689
1959,0.559245
1960,0.559245
1961,0.541359
1962,0.541359
1963,0.45625
1964,0.471635
1965,0.511341
1966,0.471835
1967,0.471835
1968,0.429404
1969,0.582446
1970,0.582446
1971,0.582446
1972,0.52763
1973,0.650547
1974,0.628982
1975,0.552528
1976,0.517015
1977,0.633157
1978,0.644739
1979,0.644739
1980,0.659495
1981,0.711965
1982,0.676821
1983,0.676821
1984,0.704524
1985,0.597381
1986,0.435253
1987,0.435253
1988,0.415719
1989,0.569789
1990,0.47043
1991,0.419193
1992,0.441413
1993,0.563832
1994,0.403993
1995,0.638336
1996,0.494663
1997,0.477828
1998,0.565072
1999,0.504231
2000,0.518201
2001,0.518201
2002,0.407469
2003,0.349127
2004,0.366266
2005,0.455464
2006,0.559779
2007,0.584778
2008,0.584778
2009,0.637843
2010,0.578762
2011,0.712599
2012,0.712599
2013,0.649953
2014,0.649953
2015,0.649953
2016,0.649953
2017,0.630785
2018,0.696181
2019,0.613446
2020,0.569172
2021,0.611454
2022,0.648909
2023,0.588501
2024,0.702206
2025,0.633085
2026,0.633085
2027,0.633085
2028,0.572741
2029,0.56459
2030,0.374186
2031,0.374186
2032,0.507775
2033,0.644787
2034,0.597174
2035,0.591207
2036,0.591207
2037,0.727025
2038,0.604805
2039,0.604805
2040,0.593989
2041,0.593989
2042,0.530892
2043,0.530892
2044,0.413027
2045,0.413027
2046,0.413027
2047,0.548794
2048,0.484781
2049,0.387412
2050,0.46869
2051,0.46869
2052,0.46869
2053,0.46869
2054,0.511579
2055,0.600282
2056,0.453532
2057,0.501541
2058,0.501541
2059,0.570858
2060,0.570858
2061,0.660062
2062,0.564972
2063,0.594764
2064,0.594764
2065,0.587495
2066,0.593062
2067,0.532099
2068,0.670285
2069,0.670285
2070,0.66594
2071,0.61708
2072,0.59158
2073,0.568296
2074,0.354717
2075,0.308293
2076,0.328223
2077,0.265819
2078,0.369909
2079,0.389079
2080,0.457733
2081,0.590585
2082,0.582671
2083,0.499263
2084,0.563983
2085,0.563983
2086,0.488891
2087,0.577609
2088,0.558769
2089,0.558769
2090,0.429652
2091,0.281947
2092,0.310591
2093,0.498486
2094,0.56171
2095,0.458564
2096,0.551727
2097,0.440049
2098,0.440049
2099,0.55831
2100,0.543544
2101,0.519833
2102,0.568389
2103,0.731001
2104,0.731001
2105,0.706988
2106,0.63398
2107,0.601005
2108,0.586758
2109,0.544961
2110,0.544961
2111,0.616425
2112,0.501823
2113,0.413233
2114,0.425506
2115,0.406369
2116,0.314344
2117,0.362023
2118,0.410488
2119,0.4868
2120,0.4868
2121,0.515229
2122,0.464908
2123,0.431509
2124,0.52366
2125,0.52366
2126,0.441602
2127,0.618471
2128,0.618471
2129,0.618471
2130,0.618471
2131,0.618471
2132,0.591075
2133,0.597537
2134,0.597537
2135,0.685732
2136,0.685732
2137,0.685732
2138,0.60334
2139,0.488321
2140,0.608332
2141,0.575394
2142,0.64973
2143,0.630726
2144,0.678504
2145,0.583499
2146,0.505047
2147,0.505047
2148,0.37283
2149,0.252428
2150,0.252428
2151,0.414759
2152,0.414759
2153,0.381892
2154,0.381892
2155,0.312725
2156,0.448159
2157,0.536337
2158,0.495479
2159,0.439676
2160,0.255107
2161,0.301247
2162,0.301247
2163,0.301247
2164,0.362577
2165,0.226218
2166,0.282167
2167,0.418628
2168,0.383756
2169,0.291517
2170,0.323732
2171,0.344912
2172,0.274542
2173,0.333947
2174,0.234252
2175,0.303042
2176,0.482016
2177,0.44949
2178,0.399521
2179,0.294621
2180,0.363856
2181,0.363856
2182,0.363856
2183,0.386311
2184,0.386311
2185,0.482527
2186,0.541757
2187,0.352559
2188,0.491487
2189,0.491487
2190,0.503983
2191,0.67866
2192,0.67866
2193,0.603655
2194,0.650043
2195,0.641927
2196,0.716627
2197,0.65042
2198,0.627795
2199,0.627795
2200,0.474831
2201,0.45715
2202,0.483249
2203,0.483249
2204,0.545334
2205,0.529154
2206,0.394868
2207,0.471004
2208,0.32206
2209,0.272753
2210,0.216414
2211,0.0600342
2212,0.073815
2213,0.106167
2214,0.156155
2215,0.125721
2216,0.0978568
2217,0.17474
2218,0.17474
2219,0.237067
2220,0.23911
2221,0.23911
2222,0.476755
2223,0.373783
2224,0.32602
2225,0.350554
2226,0.350554
2227,0.415825
2228,0.0842707
2229,0.116387
2230,0.108646
2231,0.210171
2232,0.243467
2233,0.243467
2234,0.0548936
2235,0.112032
2236,0.198923
2237,0.198923
2238,0.198923
2239,0.315651
2240,0.454138
2241,0.408099
2242,0.408099
2243,0.41373
2244,0.41373
2245,0.41373
2246,0.343744
2247,0.298531
2248,0.269285
2249,0.42046
2250,0.364272
2251,0.290713
2252,0.406552
2253,0.406552
2254,0.353411
2255,0.271682
2256,0.271682
2257,0.187983
2258,0.104859
2259,0.104859
2260,0.225913
2261,0.225913
2262,0.225913
2263,0.0870615
2264,0.134584
2265,0.0757769
2266,0.106535
2267,0.106535
2268,0.106535
2269,0.195131
2270,0.210935
2271,0.0164608
2272,0.0164608
2273,0.0877101
2274,0.0888239
2275,0.0550662
2276,0.152836
2277,0.332721
2278,0.404659
2279,0.473953
2280,0.271939
2281,0.338314
2282,0.366062
2283,0.324978
2284,0.366367
2285,0.554265
2286,0.660819
2287,0.578423
2288,0.578423
2289,0.548584
2290,0.583897
2291,0.685256
2292,0.685256
2293,0.685256
2294,0.493048
2295,0.493048
2296,0.592158
2297,0.584204
2298,0.497156
2299,0.497156
2300,0.629799
2301,0.600733
2302,0.5414
2303,0.515145
2304,0.515145
2305,0.558162
2306,0.495113
2307,0.495113
2308,0.673389
2309,0.673389
2310,0.673389
2311,0.562266
2312,0.679455
2313,0.591184
2314,0.523424
2315,0.491882
2316,0.489064
2317,0.446527
2318,0.49647
2319,0.490673
2320,0.493103
2321,0.624221
2322,0.629157
2323,0.618522
2324,0.658195
2325,0.658195
2326,0.573728
2327,0.603695
2328,0.395554
2329,0.395554
2330,0.486696
2331,0.452909
2332,0.452909
2333,0.497292
2334,0.333148
2335,0.466832
2336,0.466832
2337,0.428597
2338,0.45821
2339,0.43484
2340,0.506715
2341,0.439483
2342,0.504296
2343,0.504296
2344,0.493586
2345,0.465548
2346,0.404063
2347,0.401887
2348,0.524128
2349,0.573433
2350,0.629724
2351,0.469564
2352,0.571542
2353,0.592593
2354,0.548204
2355,0.517756
2356,0.517756
2357,0.423537
2358,0.390257
2359,0.439328
2360,0.363023
2361,0.288298
2362,0.234371
2363,0.227582
2364,0.362772
2365,0.30452
2366,0.30452
2367,0.30452
2368,0.269182
2369,0.0740731
2370,0.218046
2371,0.218046
2372,0.27823
2373,0.361061
2374,0.316532
2375,0.316532
2376,0.310565
2377,0.434457
2378,0.434457
2379,0.355895
2380,0.35004
2381,0.328104
2382,0.45769
2383,0.330394
2384,0.330394
2385,0.571975
2386,0.571975
2387,0.512458
2388,0.351644
2389,0.351644
2390,0.402272
2391,0.600488
2392,0.680487
2393,0.680487
2394,0.586878
2395,0.65932
2396,0.63812
2397,0.539833
2398,0.593308
2399,0.625149
2400,0.567677
2401,0.567677
2402,0.567677
2403,0.532524
2404,0.587903
2405,0.649801
2406,0.661664
2407,0.555163
2408,0.595038
2409,0.529661
2410,0.534689
2411,0.470475
2412,0.525026
2413,0.548776
2414,0.458212
2415,0.454123
2416,0.307577
2417,0.408104
2418,0.328358
2419,0.296414
2420,0.334427
2421,0.414679
2422,0.414679
2423,0.46847
2424,0.46847
2425,0.442221
2426,0.442221
2427,0.365399
2428,0.374679
2429,0.374679
2430,0.510158
2431,0.615623
2432,0.530256
2433,0.652986
2434,0.645844
2435,0.645844
2436,0.593134
2437,0.593134
2438,0.538343
2439,0.594897
2440,0.594897
2441,0.648631
2442,0.648631
2443,0.681852
2444,0.605651
2445,0.497123
2446,0.497123
2447,0.542578
2448,0.406847
2449,0.406847
2450,0.260815
2451,0.139221
2452,0.146389
2453,0.238754
2454,0.342553
2455,0.342553
2456,0.342553
2457,0.342553
2458,0.342553
2459,0.473292
2460,0.409234
2461,0.363177
2462,0.321011
2463,0.321011
2464,0.107179
2465,0.174894
2466,0.174894
2467,0.174894
2468,0.174894
2469,0.174894
2470,0.174894
2471,0.292232
2472,0.360605
2473,0.220151
2474,0.220151
2475,0.243612
2476,0.377084
2477,0.521094
2478,0.567579
2479,0.562155
2480,0.558318
2481,0.589814
2482,0.686205
2483,0.686205
2484,0.395387
2485,0.46796
2486,0.399284
2487,0.399284
2488,0.399284
2489,0.438308
2490,0.438308
2491,0.353774
2492,0.444882
2493,0.592719
2494,0.520546
2495,0.513287
2496,0.46003
2497,0.405583
2498,0.341146
2499,0.341947
2500,0.298586
2501,0.0720631
2502,0.195558
2503,0.195558
2504,0.291502
2505,0.291502
2506,0.291502
2507,0.233943
2508,0.267798
2509,0.244525
2510,0.244525
2511,0.272923
2512,0.359682
2513,0.192454
2514,0.25669
2515,0.324306
2516,0.368862
2517,0.430102
2518,0.430102
2519,0.269258
2520,0.435825
2521,0.606821
2522,0.603514
2523,0.485002
2524,0.500028
2525,0.480068
2526,0.480068
2527,0.654173
2528,0.654173
2529,0.654173
2530,0.682688
2531,0.637434
2532,0.620654
2533,0.563288
2534,0.563288
2535,0.626153
2536,0.626153
2537,0.579731
2538,0.465388
2539,0.475651
2540,0.495788
2541,0.348352
2542,0.416799
2543,0.416799
2544,0.356965
2545,0.427885
2546,0.427885
2547,0.427885
2548,0.495597
2549,0.495597
2550,0.528753
2551,0.279499
2552,0.407929
2553,0.264342
2554,0.264342
2555,0.264342
2556,0.334214
2557,0.334214
2558,0.377651
2559,0.453399
2560,0.280307
2561,0.171631
2562,0.122495
2563,0.244012
2564,0.244012
2565,0.267301
2566,0.345257
2567,0.282895
2568,0.282895
2569,0.247983
2570,0.0431314
2571,0.0540534
2572,0.149053
2573,0.128254
2574,0.128254
2575,0.0825872
2576,0.215609
2577,0.0881377
2578,0.176508
2579,0.0811888
2580,0.0811888
2581,0.170262
2582,0.320003
2583,0.320003
2584,0.319348
2585,0.338088
2586,0.307528
2587,0.307528
2588,0.307528
2589,0.37321
2590,0.434383
2591,0.44915
2592,0.391457
2593,0.275914
2594,0.218334
2595,0.215309
2596,0.213595
2597,0.140604
2598,0.325046
2599,0.325046
2600,0.358061
2601,0.26158
2602,0.250183
2603,0.238225
2604,0.236263
2605,0.284754
2606,0.352837
2607,0.338106
2608,0.347375
2609,0.278865
2610,0.278865
2611,0.278865
2612,0.427721
2613,0.371701
2614,0.427105
2615,0.483503
2616,0.359492
2617,0.393755
2618,0.25005
2619,0.196281
2620,0.196281
2621,0.196281
2622,0.228682
2623,0.400781
2624,0.472761
2625,0.493582
2626,0.39675
2627,0.39675
2628,0.648905
2629,0.670487
2630,0.583617
2631,0.454956
2632,0.261542
2633,0.236138
2634,0.283637
2635,0.17999
2636,0.227073
2637,0.227073
2638,0.194986
2639,0.122142
2640,0.122142
2641,0.196092
2642,0.105816
2643,0.271998
2644,0.489139
2645,0.485712
2646,0.428828
2647,0.28707
2648,0.214988
2649,0.343364
2650,0.391605
2651,0.391605
2652,0.4184
2653,0.4184
2654,0.327194
2655,0.47124
2656,0.47124
2657,0.475886
2658,0.475886
2659,0.460136
2660,0.460136
2661,0.460136
2662,0.595338
2663,0.496289
2664,0.57886
2665,0.580013
2666,0.580013
2667,0.580013
2668,0.580013
2669,0.55606
2670,0.531112
2671,0.453811
2672,0.398944
2673,0.381621
2674,0.521241
2675,0.472999
2676,0.5113
2677,0.532667
2678,0.522842
2679,0.522842
2680,0.500788
2681,0.536814
2682,0.658424
2683,0.529779
2684,0.434528
2685,0.545984
2686,0.545984
2687,0.545984
2688,0.560359
2689,0.559487
2690,0.554672
2691,0.554672
2692,0.554672
2693,0.514879
2694,0.57555
2695,0.57555
2696,0.495837
2697,0.43465
2698,0.261172
2699,0.349284
2700,0.356784
2701,0.370361
2702,0.217946
2703,0.198152
2704,0.293738
2705,0.140875
2706,0.0618399
2707,0.117933
2708,0.194604
2709,0.110927
2710,0.0466275
2711,0.0719267
2712,0.0719267
2713,0.212483
2714,0.212483
2715,0.234009
2716,0.210504
2717,0.271739
2718,0.309665
2719,0.515708
2720,0.28414
2721,0.28414
2722,0.25999
2723,0.22994
2724,0.0309803
2725,0.265317
2726,0.230409
2727,0.42554
2728,0.482862
2729,0.596072
2730,0.596072
2731,0.596072
2732,0.548431
2733,0.500547
2734,0.615947
2735,0.587337
2736,0.612826
2737,0.491116
2738,0.491116
2739,0.509042
2740,0.420787
2741,0.51479
2742,0.48605
2743,0.596733
2744,0.503073
2745,0.503073
2746,0.360203
2747,0.484039
2748,0.521659
2749,0.515061
2750,0.504997
2751,0.504997
2752,0.42403
2753,0.42403
2754,0.483377
2755,0.716983
2756,0.716983
2757,0.640001
2758,0.564557
2759,0.60355
2760,0.558103
2761,0.556098
2762,0.562626
2763,0.286084
2764,0.218747
2765,0.218747
2766,0.225293
2767,0.264349
2768,0.297843
2769,0.251125
2770,0.251125
2771,0.346974
2772,0.346974
2773,0.262158
2774,0.219895
2775,0.144987
2776,0.278078
2777,0.282455
2778,0.232151
2779,0.23826
2780,0.23826
2781,0.259171
2782,0.300185
2783,0.347347
2784,0.186761
2785,0.23323
2786,0.23323
2787,0.232768
2788,0.39675
2789,0.443519
2790,0.579648
2791,0.625288
2792,0.663933
2793,0.624553
2794,0.53176
2795,0.620647
2796,0.620647
2797,0.601295
2798,0.601295
2799,0.661234
2800,0.608291
2801,0.617524
2802,0.617524
2803,0.617524
2804,0.617524
2805,0.515785
2806,0.525544
2807,0.535222
2808,0.562312
2809,0.517787
2810,0.521946
2811,0.490259
2812,0.490259
2813,0.516018
2814,0.537968
2815,0.643553
2816,0.517445
2817,0.517445
2818,0.422265
2819,0.46536
2820,0.42306
2821,0.349902
2822,0.50349
2823,0.50349
2824,0.537793
2825,0.484646
2826,0.473733
2827,0.534043
2828,0.534043
2829,0.66366
2830,0.70117
2831,0.753569
2832,0.753569
2833,0.666119
2834,0.686554
2835,0.729346
2836,0.671798
2837,0.709841
2838,0.684772
2839,0.676826
2840,0.676826
2841,0.676826
2842,0.774636
2843,0.774636
2844,0.637722
2845,0.467178
2846,0.587526
2847,0.518911
2848,0.592494
2849,0.592494
2850,0.592494
2851,0.592494
2852,0.592494
2853,0.478981
2854,0.478981
2855,0.409474
2856,0.409474
2857,0.498843
2858,0.471614
2859,0.471614
2860,0.441352
2861,0.53324
2862,0.53324
2863,0.53324
2864,0.557479
2865,0.557479
2866,0.557479
2867,0.557479
2868,0.43221
2869,0.332821
2870,0.391865
2871,0.356425
2872,0.261925
2873,0.261925
2874,0.170307
2875,0.14166
2876,0.1322
2877,0.269483
2878,0.0909173
2879,0.128784
2880,0.169769
2881,0.200666
2882,0.0492003
2883,0.319662
2884,0.319662
2885,0.413318
2886,0.237702
2887,0.227762
2888,0.317051
2889,0.37396
2890,0.257771
2891,0.117746
2892,0.126734
2893,0.271376
2894,0.271376
2895,0.265006
2896,0.265006
2897,0.200378
2898,0.200378
2899,0.200378
2900,0.186294
2901,0.16454
2902,0.00817926
2903,0.260432
2904,0.30949
2905,0.244548
2906,0.263486
2907,0.263486
2908,0.389774
2909,0.364152
2910,0.128547
2911,0.282061
2912,0.510615
2913,0.510615
2914,0.392715
2915,0.501797
2916,0.471607
2917,0.499265
2918,0.385363
2919,0.432007
2920,0.432007
2921,0.510378
2922,0.542268
2923,0.542268
2924,0.559705
2925,0.459974
2926,0.605638
2927,0.620659
2928,0.620659
2929,0.467148
2930,0.441399
2931,0.441399
2932,0.430684
2933,0.457147
2934,0.594506
2935,0.558421
2936,0.61996
2937,0.565789
2938,0.498229
2939,0.394219
2940,0.394219
2941,0.394219
2942,0.401217
2943,0.411673
2944,0.411673
2945,0.346476
2946,0.346476
2947,0.384878
2948,0.519799
2949,0.519799
2950,0.369428
2951,0.420741
2952,0.420741
2953,0.517141
2954,0.517141
2955,0.517141
2956,0.269465
2957,0.242575
2958,0.239769
2959,0.290284
2960,0.400166
2961,0.444802
2962,0.377583
2963,0.377583
2964,0.377583
2965,0.377583
2966,0.490111
2967,0.384436
2968,0.463962
2969,0.542454
2970,0.44593
2971,0.44593
2972,0.524174
2973,0.456543
2974,0.456543
2975,0.154488
2976,0.295049
2977,0.267009
2978,0.267009
2979,0.267009
2980,0.267009
2981,0.177887
2982,0.33874
2983,0.346291
2984,0.310522
2985,0.478692
2986,0.397734
2987,0.411171
2988,0.444158
2989,0.435634
2990,0.449744
2991,0.395133
2992,0.421131
2993,0.347558
2994,0.398276
2995,0.398276
2996,0.368522
2997,0.346384
2998,0.368548
2999,0.368548
3000,0.32816
3001,0.298357
3002,0.381832
3003,0.339859
3004,0.532875
3005,0.532875
3006,0.553676
3007,0.476748
3008,0.633303
3009,0.531539
3010,0.433285
3011,0.469608
3012,0.443142
3013,0.53817
3014,0.443224
3015,0.472474
3016,0.432701
3017,0.43874
3018,0.43874
3019,0.492642
3020,0.370256
3021,0.24377
3022,0.361075
3023,0.348954
3024,0.329137
3025,0.294813
3026,0.176039
3027,0.109763
3028,0.0763432
3029,0.0914393
3030,0.0914393
3031,0.107844
3032,0.107844
3033,0.0973092
3034,0.0973092
3035,0.122013
3036,0.122013
3037,0.229085
3038,0.241747
3039,0.172084
3040,0.172084
3041,0.295293
3042,0.310116
3043,0.345043
3044,0.24347
3045,0.190791
3046,0.190791
3047,0.187303
3048,0.187303
3049,0.190487
3050,0.108498
3051,0.0941487
3052,0.0941487
3053,0.146719
3054,0.113099
3055,0.164463
3056,0.233431
3057,0.194834
3058,0.183048
3059,0.183048
3060,0.183048
3061,0.183048
3062,0.338381
3063,0.413954
3064,0.338116
3065,0.547463
3066,0.48627
3067,0.547041
3068,0.547041
3069,0.560711
3070,0.704994
3071,0.559593
3072,0.608608
3073,0.5282
3074,0.579274
3075,0.598834
3076,0.47727
3077,0.401345
3078,0.401345
3079,0.401345
3080,0.407845
3081,0.415568
3082,0.495248
3083,0.384216
3084,0.235379
3085,0.480889
3086,0.368555
3087,0.331611
3088,0.157142
3089,0.283936
3090,0.283936
3091,0.141851
3092,0.0882687
3093,0.0882687
3094,0.173781
3095,0.260238
3096,0.333867
3097,0.377469
3098,0.459615
3099,0.459615
3100,0.316128
3101,0.4602
3102,0.309474
3103,0.417626
3104,0.561646
3105,0.648216
3106,0.695581
3107,0.695581
3108,0.697457
3109,0.648729
3110,0.495188
3111,0.568827
3112,0.574568
3113,0.664421
3114,0.664421
3115,0.697953
3116,0.571844
3117,0.571844
3118,0.571844
3119,0.571844
3120,0.571844
3121,0.603047
3122,0.594111
3123,0.594111
3124,0.563311
3125,0.52701
3126,0.619086
3127,0.510145
3128,0.499377
3129,0.449439
3130,0.472437
3131,0.460054
3132,0.460054
3133,0.460054
3134,0.492363
3135,0.355801
3136,0.350615
3137,0.429388
3138,0.484736
3139,0.420972
3140,0.420972
3141,0.420972
3142,0.558734
3143,0.676919
3144,0.643278
3145,0.55364
3146,0.536746
3147,0.520459
3148,0.51999
3149,0.51999
3150,0.51999
3151,0.595838
3152,0.612877
3153,0.627774
3154,0.512665
3155,0.512665
3156,0.484162
3157,0.484162
3158,0.484162
3159,0.364585
3160,0.431969
3161,0.479697
3162,0.479697
3163,0.681233
3164,0.58888
3165,0.5737
3166,0.5737
3167,0.519905
3168,0.518469
3169,0.52756
3170,0.492647
3171,0.492647
3172,0.527963
3173,0.527963
3174,0.435959
3175,0.48786
3176,0.48786
3177,0.377031
3178,0.309152
3179,0.468185
3180,0.497969
3181,0.433969
3182,0.514701
3183,0.601415
3184,0.495818
3185,0.48115
3186,0.571529
3187,0.593567
3188,0.592116
3189,0.500801
3190,0.558262
3191,0.62594
3192,0.67239
3193,0.561241
3194,0.67428
3195,0.623867
3196,0.623867
3197,0.736765
3198,0.591365
3199,0.640637
3200,0.69169
3201,0.69169
3202,0.722385
3203,0.486883
3204,0.572629
3205,0.514008
3206,0.443914
3207,0.448759
3208,0.448759
3209,0.479901
3210,0.569309
3211,0.631604
3212,0.454068
3213,0.530146
3214,0.567781
3215,0.527575
3216,0.62572
3217,0.62572
3218,0.455778
3219,0.623502
3220,0.623502
3221,0.643245
3222,0.672041
3223,0.560406
3224,0.560406
3225,0.569532
3226,0.569532
3227,0.582492
3228,0.582492
3229,0.582492
3230,0.49607
3231,0.48317
3232,0.382063
3233,0.24763
3234,0.263518
3235,0.263518
3236,0.263518
3237,0.181185
3238,0.176442
3239,0.33548
3240,0.45818
3241,0.360233
3242,0.465083
3243,0.465083
3244,0.503891
3245,0.494693
3246,0.375044
3247,0.272023
3248,0.274743
3249,0.274743
3250,0.370138
3251,0.43899
3252,0.29077
3253,0.29077
3254,0.404678
3255,0.35956
3256,0.344159
3257,0.344159
3258,0.366311
3259,0.508565
3260,0.548152
3261,0.64725
3262,0.64725
3263,0.64725
3264,0.538751
3265,0.538751
3266,0.562276
3267,0.53839
3268,0.487062
3269,0.487062
3270,0.455214
3271,0.528251
3272,0.537913
3273,0.468841
3274,0.47316
3275,0.47316
3276,0.605963
3277,0.615127
3278,0.495982
3279,0.419603
3280,0.419603
3281,0.471183
3282,0.400895
3283,0.48814
3284,0.400978
3285,0.406556
3286,0.404913
3287,0.404913
3288,0.323675
3289,0.323675
3290,0.420445
3291,0.53638
3292,0.569028
3293,0.429909
3294,0.260668
3295,0.214659
3296,0.0808984
3297,0.264438
3298,0.248163
3299,0.460968
3300,0.255896
3301,0.272167
3302,0.019807
3303,0.0203088
3304,0.1626
3305,0.284128
3306,0.362497
3307,0.362497
3308,0.362497
3309,0.139912
3310,0.139912
3311,0.139912
3312,0.139912
3313,0.101172
3314,0.10773
3315,0.10773
3316,0.10773
3317,0.0783188
3318,0.0648042
3319,0.0889235
3320,0.259593
3321,0.259593
3322,0.259593
3323,0.259593
3324,0.259593
3325,0.259593
3326,0.337568
3327,0.373633
3328,0.417454
3329,0.529586
3330,0.407161
3331,0.479719
3332,0.576129
3333,0.39673
3334,0.54471
3335,0.360856
3336,0.360856
3337,0.360856
3338,0.451854
3339,0.366706
3340,0.420256
3341,0.266727
3342,0.190555
3343,0.190555
3344,0.326479
3345,0.326479
3346,0.378573
3347,0.363222
3348,0.363222
3349,0.363222
3350,0.370421
3351,0.370421
3352,0.399343
3353,0.400627
3354,0.353445
3355,0.356049
3356,0.319085
3357,0.389515
3358,0.34227
3359,0.184639
3360,0.184639
3361,0.127646
3362,0.278412
3363,0.278412
3364,0.336403
3365,0.303401
3366,0.303401
3367,0.324071
3368,0.113438
3369,0.138414
3370,0.181912
3371,0.230011
3372,0.238663
3373,0.238663
3374,0.369097
3375,0.39453
3376,0.39465
3377,0.346606
3378,0.311001
3379,0.481027
3380,0.627426
3381,0.660839
3382,0.650915
3383,0.55458
3384,0.551892
3385,0.580448
3386,0.61738
3387,0.568495
3388,0.346291
3389,0.395492
3390,0.395492
3391,0.38297
3392,0.341462
3393,0.256977
3394,0.256977
3395,0.27435
3396,0.339574
3397,0.339574
3398,0.323473
3399,0.323473
3400,0.0766826
3401,0.233329
3402,0.233329
3403,0.218788
3404,0.218788
3405,0.3378
3406,0.422859
3407,0.406832
3408,0.425186
3409,0.363887
3410,0.428617
3411,0.428617
3412,0.471355
3413,0.471355
3414,0.454437
3415,0.454437
3416,0.403079
3417,0.407804
3418,0.292725
3419,0.259307
3420,0.198404
3421,0.198404
3422,0.227376
3423,0.270268
3424,0.21503
3425,0.264765
3426,0.0331784
3427,0.0331784
3428,0.0395938
3429,0.0773865
3430,0.226543
3431,0.226543
3432,0.0506433
3433,0.0506433
3434,0.179507
3435,0.0761211
3436,0.0761211
3437,0.131739
3438,0.299611
3439,0.299611
3440,0.323007
3441,0.323007
3442,0.417112
3443,0.439083
3444,0.439083
3445,0.447395
3446,0.407645
3447,0.322401
3448,0.548414
3449,0.464769
3450,0.464769
3451,0.22138
3452,0.186445
3453,0.164616
3454,0.164616
3455,0.167907
3456,0.106954
3457,0.179745
3458,0.0730309
3459,0.0252998
3460,0.0252998
3461,0.0576721
3462,0.0786013
3463,0.211234
3464,0.247153
3465,0.247153
3466,0.227961
3467,0.437343
3468,0.318268
3469,0.37383
3470,0.386175
3471,0.323323
3472,0.379577
3473,0.416078
3474,0.341216
3475,0.341216
3476,0.341216
3477,0.255142
3478,0.372222
3479,0.372222
3480,0.372222
3481,0.226145
3482,0.0882445
3483,0.00921318
3484,0.0615262
3485,0.149761
3486,0.149761
3487,0.12352
3488,0.130599
3489,0.0795365
3490,0.233841
3491,0.176363
3492,0.198407
3493,0.353284
3494,0.445486
3495,0.488506
3496,0.479948
3497,0.573731
3498,0.628483
3499,0.628483
3500,0.628483
