MDTU,S_F
1875,0.9966
1876,0.995664
1877,1.00633
1878,1.00237
1879,0.998328
1880,0.998925
1881,1.00244
1882,1.00379
1883,1.00313
1884,1.00578
1885,1.00419
1886,0.998904
1887,1.00225
1888,1.00006
1889,0.999998
1890,1.00173
1891,1.00353
1892,1.00431
1893,0.999055
1894,1.00406
1895,0.996087
1896,0.995706
1897,0.999013
1898,0.996506
1899,1.00208
1900,0.995561
1901,0.992779
1902,1.00152
1903,0.998373
1904,1.00042
1905,0.997795
1906,1.00409
1907,0.99849
1908,1.00444
1909,1.00218
1910,0.998424
1911,0.99541
1912,0.996106
1913,0.997203
1914,0.998947
1915,0.998805
1916,1.0012
1917,1.0028
1918,0.995019
1919,0.996011
1920,0.995565
1921,1.00203
1922,1.00466
1923,0.999134
1924,0.998975
1925,1.00424
1926,1.00013
1927,1.00192
1928,1.00627
1929,1.00022
1930,0.994286
1931,0.997162
1932,0.995526
1933,1.00267
1934,0.998867
1935,0.995984
1936,1.00486
1937,1.00257
1938,1.00314
1939,0.995805
1940,0.99813
1941,0.997634
1942,0.9996
1943,0.998042
1944,1.0012
1945,0.992466
1946,0.997267
1947,0.997137
1948,1.005
1949,0.998639
1950,1.00029
1951,1.005
1952,1.00133
1953,0.996105
1954,1.0015
1955,1.00188
1956,1.00298
1957,0.997784
1958,1.00271
1959,1.00631
1960,1.00153
1961,1.00309
1962,1.00014
1963,0.992297
1964,0.999611
1965,0.995657
1966,1.00225
1967,0.997064
1968,1.00234
1969,1.00065
1970,1.00082
1971,1.00186
1972,1.00074
1973,1.00166
1974,1.00183
1975,1.00318
1976,1.00237
1977,1.00402
1978,1.00246
1979,0.998908
1980,0.998794
1981,1.00632
1982,1.00279
1983,0.997594
1984,0.998307
1985,0.999342
1986,1.00614
1987,0.999758
1988,1.00113
1989,1.00073
1990,1.0031
1991,1.00119
1992,0.997382
1993,1.00135
1994,0.998721
1995,1.00061
1996,0.99294
1997,1.00248
1998,1.00434
1999,1.00244
2000,1.00036
2001,0.997118
2002,0.997626
2003,1.00653
2004,1.00059
2005,1.0047
2006,0.999191
2007,1.00256
2008,0.9999
2009,0.999436
2010,0.998234
2011,0.997606
2012,0.99909
2013,0.999587
2014,0.995184
2015,0.999753
2016,1.00094
2017,0.999273
2018,1.00082
2019,1.00027
2020,0.995579
2021,1.00089
2022,1.00192
2023,0.994764
2024,0.998022
2025,0.997107
2026,0.997895
2027,1.00239
2028,1.00152
2029,0.998377
2030,1.00379
2031,1.00057
2032,0.99866
2033,1.0017
2034,1.00528
2035,0.999158
2036,0.999028
2037,1.00252
2038,1.00038
2039,1.00299
2040,0.999421
2041,1.00443
2042,1.00102
2043,1.00055
2044,1.0036
2045,1.00279
2046,0.99986
2047,0.999085
2048,0.998064
2049,0.995279
2050,1.00004
2051,0.999793
2052,1.00154
2053,0.996029
2054,0.998011
2055,1.00557
2056,0.996323
2057,0.998613
2058,0.996011
2059,1.00245
2060,1.00174
2061,1.0011
2062,0.998077
2063,1.00187
2064,1.00057
2065,1.00085
2066,0.999797
2067,0.997174
2068,0.988835
2069,1.00035
2070,1.00384
2071,1.00129
2072,0.998627
2073,0.999832
2074,1.00023
2075,0.996454
2076,1.00248
2077,1.00289
2078,1.00204
2079,0.999539
2080,0.998887
2081,0.99
2082,0.999724
2083,0.998599
2084,0.999895
2085,0.999559
2086,1.00385
2087,1.00302
2088,0.996968
2089,1.00097
2090,1.00134
2091,1.00374
2092,0.995527
2093,1.00411
2094,0.99607
2095,0.993134
2096,0.99398
2097,0.99819
2098,0.998095
2099,1.00044
2100,0.998818
2101,1.00181
2102,1.00261
2103,1.00535
2104,0.997203
2105,1.00556
2106,1.00292
2107,1.00421
2108,1.0034
2109,1.00283
2110,1.00184
2111,1.00064
2112,0.99957
2113,0.998362
2114,0.996746
2115,1.0062
2116,1.002
2117,0.997986
2118,1.00166
2119,1.00108
2120,1.00059
2121,0.999865
2122,1.00292
2123,0.994645
2124,1.00344
2125,0.99632
2126,1.00298
2127,1.00311
2128,1.00412
2129,1.00131
2130,0.995544
2131,1.00506
2132,0.999296
2133,0.996662
2134,1.0028
2135,0.999263
2136,1.0002
2137,0.994661
2138,0.998059
2139,1.00053
2140,0.997975
2141,1.00423
2142,0.995899
2143,1.00138
2144,1.00272
2145,0.996876
2146,0.99527
2147,1.00221
2148,1.00318
2149,1.00302
2150,1.00559
2151,0.998707
2152,0.998395
2153,0.998057
2154,0.997083
2155,1.00398
2156,1.00349
2157,1.00042
2158,0.997885
2159,1.00042
2160,0.996158
2161,0.999949
2162,1.00417
2163,0.999559
2164,1.00039
2165,1.00069
2166,1.00299
2167,1.00145
2168,0.999063
2169,1.00236
2170,1.00177
2171,0.990437
2172,1.00579
2173,0.995779
2174,0.99894
2175,1.00241
2176,1.00848
2177,1.00585
2178,1.00261
2179,1.0009
2180,1.00333
2181,0.997999
2182,1.00206
2183,1.00299
2184,1.00532
2185,1.0027
2186,1.00379
2187,1.0003
2188,1.00174
2189,1.00064
2190,1.00172
2191,1.00089
2192,0.997202
2193,1.00464
2194,1.00447
2195,1.00006
2196,1.00029
2197,1.00715
2198,1.00249
2199,1.00108
2200,1.00387
2201,1.0003
2202,1.00387
2203,1.00388
2204,1.00466
2205,0.997968
2206,1.00219
2207,1.00057
2208,1.00335
2209,0.995345
2210,1.00343
2211,0.998774
2212,1.00241
2213,1.00423
2214,0.998935
2215,0.999797
2216,1.00491
2217,0.996602
2218,0.998625
2219,1.0011
2220,0.994399
2221,0.99718
2222,1.00351
2223,1.00352
2224,0.996156
2225,1.00387
2226,0.996146
2227,1.00191
2228,0.994892
2229,0.997703
2230,1.00393
2231,1.00305
2232,1.00279
2233,0.995947
2234,1.00082
2235,0.998509
2236,0.99843
2237,0.998063
2238,0.996862
2239,0.99304
2240,0.999362
2241,1.00278
2242,0.992173
2243,1.00171
2244,1.00002
2245,0.999928
2246,1.00153
2247,0.998801
2248,0.999542
2249,1.00191
2250,0.993643
2251,0.996647
2252,0.994717
2253,0.997668
2254,1.00224
2255,0.998297
2256,0.998276
2257,1.00416
2258,0.997875
2259,0.99471
2260,0.993655
2261,0.999794
2262,0.997312
2263,1.00309
2264,0.996998
2265,1.00251
2266,0.997043
2267,0.999492
2268,1.00322
2269,1.00774
2270,0.998701
2271,0.997109
2272,0.999043
2273,0.999463
2274,0.995769
2275,0.996009
2276,0.99964
2277,1.00031
2278,1.00316
2279,0.999657
2280,1.00451
2281,0.995624
2282,1.00009
2283,0.999945
2284,0.999732
2285,1.00337
2286,1.00263
2287,0.999733
2288,1.00068
2289,1.00088
2290,1.00776
2291,1.00144
2292,1.00291
2293,0.997822
2294,0.998886
2295,1.00406
2296,1.00064
2297,0.993114
2298,0.997448
2299,0.999756
2300,1.00169
2301,1.00093
2302,1.00043
2303,1.0044
2304,1.00395
2305,0.995639
2306,1.0004
2307,0.999313
2308,0.998093
2309,1.00374
2310,0.999457
2311,1.00103
2312,1.00255
2313,0.999093
2314,1.00015
2315,0.997857
2316,1.00112
2317,0.996499
2318,0.999743
2319,1.00264
2320,1.00588
2321,1.0004
2322,1.00336
2323,1.00091
2324,1.00019
2325,0.999819
2326,1.00206
2327,0.996949
2328,1.00229
2329,1.00026
2330,1.00581
2331,1.00324
2332,1.00052
2333,0.998151
2334,0.997038
2335,1.00162
2336,1.00483
2337,1.00383
2338,0.990505
2339,0.996426
2340,1.00189
2341,1.0034
2342,0.999224
2343,0.996658
2344,0.997518
2345,0.999137
2346,0.9972
2347,1.00184
2348,1.00202
2349,0.997364
2350,1.00163
2351,0.999267
2352,1.00356
2353,1.00074
2354,1.00013
2355,1.00515
2356,0.999188
2357,1.00419
2358,0.997061
2359,1.00108
2360,0.998739
2361,0.997755
2362,1.00411
2363,1.00035
2364,1.00197
2365,0.998863
2366,1.00023
2367,0.998754
2368,0.999945
2369,1.00032
2370,1.00507
2371,0.99715
2372,0.995015
2373,1.00476
2374,1.00411
2375,0.993709
2376,1.00052
2377,1.00161
2378,1.00079
2379,1.00248
2380,1.00333
2381,1.00371
2382,1.00173
2383,1.00263
2384,0.99935
2385,1.00099
2386,1.00609
2387,1.00076
2388,0.993945
2389,1.00008
2390,0.999827
2391,0.997026
2392,1.00154
2393,0.993456
2394,1.0006
2395,0.999963
2396,1.00396
2397,0.999485
2398,0.9989
2399,0.998303
2400,1.004
2401,1.00101
2402,1.00552
2403,1.00214
2404,1.00203
2405,1.00464
2406,0.996844
2407,1.00163
2408,0.989438
2409,0.999439
2410,0.998705
2411,1.00428
2412,1.00284
2413,1.00137
2414,1.00519
2415,1.00705
2416,1.00035
2417,1.00571
2418,0.999561
2419,1.00469
2420,0.996544
2421,0.998553
2422,0.996903
2423,1.00463
2424,1.00368
2425,1.00066
2426,0.995605
2427,1.00024
2428,0.999848
2429,0.994019
2430,1.00046
2431,0.998164
2432,0.998169
2433,1.00597
2434,1.00444
2435,0.998074
2436,1.00077
2437,0.996275
2438,0.998866
2439,0.993249
2440,1.00732
2441,0.999872
2442,0.992065
2443,1.00011
2444,0.997111
2445,1.00221
2446,1.00038
2447,0.999555
2448,1.00139
2449,0.999132
2450,1.00203
2451,0.995903
2452,1.00174
2453,1.00766
2454,1.00501
2455,1.00284
2456,0.993598
2457,0.994745
2458,0.991907
2459,0.994724
2460,0.993057
2461,0.998485
2462,1.00285
2463,1.00185
2464,1.00166
2465,1.00696
2466,0.997159
2467,1.00024
2468,1.00286
2469,1.00468
2470,1.00104
2471,1.00661
2472,0.994935
2473,1.00182
2474,0.999697
2475,1.00383
2476,1.00265
2477,1.00586
2478,0.999375
2479,0.995332
2480,0.997934
2481,1.00189
2482,0.999558
2483,0.993226
2484,0.998569
2485,1.00087
2486,1.00263
2487,1.00337
2488,1.00193
2489,0.997206
2490,0.997354
2491,0.999142
2492,1.00126
2493,1.00195
2494,1.00044
2495,1.00782
2496,1.0004
2497,0.998632
2498,0.998113
2499,1.00116
2500,0.994975
2501,0.999497
2502,0.997308
2503,0.996714
2504,0.99831
2505,0.999713
2506,0.994511
2507,1.00349
2508,1.00212
2509,1.00139
2510,0.999959
2511,1.00142
2512,0.9995
2513,0.998881
2514,0.994035
2515,0.999825
2516,1.0008
2517,0.998065
2518,1.00333
2519,1.00512
2520,1.00636
2521,0.996045
2522,0.998143
2523,1.00204
2524,1.0033
2525,0.999383
2526,1.00307
2527,1.0047
2528,1.00007
2529,1.00072
2530,0.998869
2531,1.00556
2532,0.997757
2533,0.999982
2534,1.00087
2535,0.998936
2536,0.997996
2537,1.00318
2538,0.999611
2539,0.997554
2540,1.00226
2541,0.998736
2542,1.00036
2543,0.999575
2544,1.00029
2545,1.00144
2546,1.00003
2547,0.996446
2548,1.0064
2549,1.00295
2550,1.0014
2551,0.997839
2552,1.0032
2553,1.00091
2554,0.994392
2555,0.994791
2556,0.999835
2557,1.00486
2558,0.995731
2559,0.999972
2560,0.998436
2561,1.00191
2562,0.99604
2563,0.996138
2564,0.993593
2565,1.00005
2566,0.999201
2567,0.999082
2568,1.00222
2569,0.999509
2570,0.996558
2571,0.998984
2572,1.00087
2573,0.999056
2574,1.00109
2575,1.00296
2576,1.00233
2577,0.994828
2578,1.0005
2579,1.00089
2580,0.999385
2581,1.00124
2582,0.99838
2583,0.997161
2584,1.00039
2585,0.999338
2586,0.9957
2587,1.00055
2588,0.998106
2589,0.999632
2590,1.00282
2591,1.00365
2592,1.00447
2593,0.997539
2594,1.00364
2595,0.998024
2596,0.997324
2597,1.00095
2598,0.999011
2599,0.99674
2600,1.0031
2601,0.99336
2602,1.00856
2603,1.00038
2604,0.993399
2605,0.996387
2606,1.00405
2607,0.999114
2608,1.00157
2609,1.00283
2610,1.0053
2611,0.996296
2612,1.00275
2613,1.00637
2614,0.99807
2615,1.00201
2616,0.997418
2617,0.996071
2618,1.00427
2619,0.995246
2620,0.998887
2621,1.00201
2622,1.00368
2623,0.999708
2624,1.00148
2625,1.00269
2626,1.00271
2627,0.996838
2628,1.00889
2629,0.996839
2630,0.995003
2631,1.0037
2632,1.00065
2633,1.00612
2634,1.00053
2635,1.00069
2636,0.998733
2637,1.00145
2638,1.00335
2639,0.999579
2640,0.99685
2641,0.999519
2642,1.00026
2643,0.997337
2644,1.00158
2645,0.996302
2646,0.999312
2647,0.997512
2648,0.99867
2649,0.996241
2650,0.9958
2651,0.99829
2652,0.999585
2653,0.996464
2654,1.00465
2655,1.00044
2656,1.00223
2657,1.00153
2658,0.995521
2659,0.991682
2660,0.999947
2661,1.00093
2662,0.998638
2663,0.997855
2664,1.00336
2665,0.995976
2666,0.997312
2667,0.99418
2668,0.993087
2669,1.00301
2670,0.998162
2671,0.998688
2672,0.992986
2673,1.00316
2674,1.00393
2675,1.00086
2676,1.00344
2677,0.998056
2678,0.998819
2679,0.99755
2680,0.998247
2681,1.00163
2682,0.999375
2683,1.00866
2684,1.00085
2685,1.00334
2686,0.993445
2687,0.996254
2688,0.997506
2689,1.00348
2690,1.00594
2691,1.00687
2692,0.99987
2693,1.00117
2694,0.994452
2695,0.995787
2696,1.00684
2697,1.00386
2698,1.00517
2699,0.997721
2700,0.997515
2701,1.00042
2702,0.995941
2703,0.999527
2704,0.999119
2705,1.00293
2706,1.00094
2707,1.00484
2708,1.00126
2709,0.999491
2710,0.999245
2711,0.999161
2712,1.00116
2713,1.00183
2714,0.9956
2715,0.996214
2716,1.00484
2717,1.00207
2718,0.997557
2719,0.99965
2720,0.999821
2721,1.00431
2722,1.00279
2723,0.99379
2724,1.00499
2725,1.00085
2726,1.00277
2727,0.996158
2728,1.0049
2729,1.00214
2730,1.00365
2731,1.00125
2732,1.00261
2733,1.0026
2734,0.996662
2735,1.0008
2736,1.00232
2737,0.99556
2738,0.99686
2739,1.002
2740,0.996231
2741,1.00182
2742,0.997402
2743,0.995722
2744,1.00182
2745,1.00334
2746,1.00233
2747,1.00219
2748,0.996853
2749,1.00084
2750,0.992557
2751,1.00781
2752,1.00301
2753,1.00007
2754,0.998488
2755,1.00302
2756,0.996758
2757,0.999401
2758,0.99595
2759,1.00528
2760,1.00422
2761,0.998893
2762,0.992749
2763,0.999707
2764,0.999306
2765,1.00396
2766,1.00251
2767,0.999567
2768,1.00187
2769,0.994586
2770,0.996451
2771,0.997229
2772,0.996943
2773,1.00178
2774,1.00189
2775,0.997346
2776,1.00447
2777,0.995581
2778,1.00101
2779,1.00174
2780,1.00453
2781,1.00327
2782,1.00006
2783,1.00089
2784,0.996141
2785,1.00251
2786,1.00399
2787,1.00082
2788,0.992075
2789,0.997974
2790,1.00112
2791,1.00504
2792,0.996454
2793,1.00135
2794,0.999603
2795,1.00177
2796,1.00094
2797,1.00218
2798,1.00027
2799,0.999107
2800,0.996806
2801,1.00236
2802,0.997418
2803,1.00037
2804,0.999895
2805,0.999928
2806,1.00064
2807,1.00367
2808,0.997891
2809,0.994755
2810,0.999253
2811,1.00398
2812,1.00073
2813,1.00267
2814,0.992573
2815,0.994202
2816,0.995971
2817,1.00388
2818,0.991459
2819,0.998086
2820,1.0033
2821,0.993604
2822,0.998517
2823,0.997112
2824,1.00407
2825,0.997918
2826,1.00205
2827,1.00692
2828,0.999169
2829,1.00171
2830,1.00184
2831,1.00343
2832,1.00463
2833,1.00034
2834,0.995908
2835,1.00377
2836,0.999464
2837,0.995384
2838,1.00494
2839,1.00441
2840,0.991462
2841,0.998834
2842,1.00355
2843,1.00057
2844,1.0005
2845,1.00167
2846,0.99849
2847,0.998632
2848,1.00069
2849,0.995892
2850,1.0016
2851,0.998824
2852,0.998326
2853,0.999555
2854,1.00462
2855,1.00217
2856,0.999026
2857,1.00148
2858,0.999424
2859,0.997935
2860,1.00479
2861,1.00201
2862,1.00352
2863,1.00738
2864,0.995512
2865,1.00064
2866,0.993485
2867,0.998241
2868,0.995497
2869,1.00393
2870,1.0021
2871,0.994258
2872,1.00458
2873,0.993455
2874,1.00088
2875,0.996406
2876,1.004
2877,1.0003
2878,1.0018
2879,1.00341
2880,1.00082
2881,1.00488
2882,0.995612
2883,0.993353
2884,0.997094
2885,0.99405
2886,0.996241
2887,0.997262
2888,1.00187
2889,1.00478
2890,1.00048
2891,0.999701
2892,1.00087
2893,1.00435
2894,0.990592
2895,0.996863
2896,1.0023
2897,1.00318
2898,1.00403
2899,1.00056
2900,0.999256
2901,0.996919
2902,0.998827
2903,0.998779
2904,0.994161
2905,1.00316
2906,1.0028
2907,1.00343
2908,1.00138
2909,1.00449
2910,0.999574
2911,0.998817
2912,1.00207
2913,0.993868
2914,1.00339
2915,0.996634
2916,1.00336
2917,0.99908
2918,0.993958
2919,1.00512
2920,0.998835
2921,1.00083
2922,1.00188
2923,1.00178
2924,1.00061
2925,1.0011
2926,1.00364
2927,0.998211
2928,0.997368
2929,0.994867
2930,0.991719
2931,1.0003
2932,1.00632
2933,1.00025
2934,0.996929
2935,1.00549
2936,1.00024
2937,1.00147
2938,0.994816
2939,1.001
2940,1.00423
2941,1.00628
2942,0.99765
2943,1.0007
2944,0.994139
2945,1.00436
2946,1.00327
2947,1.00168
2948,1.00519
2949,1.00078
2950,0.994138
2951,0.992775
2952,0.996313
2953,1.00083
2954,0.994884
2955,0.99717
2956,0.99766
2957,0.998667
2958,0.997648
2959,1.00139
2960,0.998778
2961,0.992571
2962,1.00456
2963,1.00444
2964,1.00033
2965,0.994599
2966,0.998924
2967,0.994941
2968,0.989049
2969,0.993219
2970,1.00417
2971,0.995938
2972,0.999611
2973,0.999167
2974,0.995283
2975,1.00198
2976,1.00196
2977,0.995895
2978,0.998095
2979,0.994547
2980,1.00388
2981,1.00713
2982,1.00272
2983,1.00058
2984,1.00206
2985,0.997058
2986,1.00135
2987,0.99075
2988,1.00075
2989,1.00005
2990,0.99496
2991,0.999898
2992,0.997642
2993,0.997671
2994,1.00371
2995,0.997746
2996,0.999574
2997,1.00518
2998,1.00126
2999,1.00171
3000,1.00163
3001,1.00046
3002,0.997974
3003,0.998942
3004,1.00023
3005,0.996199
3006,0.998219
3007,1.00008
3008,1.00214
3009,1.0012
3010,0.997604
3011,0.996828
3012,1.00004
3013,1.0012
3014,1.00521
3015,0.998996
3016,0.999964
3017,1.00419
3018,0.995986
3019,1.0015
3020,1.00154
3021,0.997823
3022,0.998236
3023,0.994948
3024,1.00122
3025,1.00427
3026,0.999009
3027,1.0041
3028,0.997767
3029,0.995872
3030,1.00789
3031,1.00221
3032,0.999368
3033,0.995006
3034,1.00401
3035,1.00426
3036,1.00026
3037,1.00293
3038,1.00254
3039,1.00381
3040,1.00092
3041,1.00757
3042,0.999406
3043,0.997248
3044,1.00256
3045,1.00648
3046,0.992737
3047,1.00389
3048,0.99965
3049,0.999862
3050,0.995312
3051,1.0013
3052,1.00168
3053,0.999076
3054,1.00013
3055,1.00243
3056,1.00173
3057,1.0012
3058,0.995922
3059,1.00443
3060,1.00286
3061,0.997881
3062,1.00657
3063,0.997724
3064,1.00055
3065,1.00077
3066,1.00379
3067,1.0022
3068,0.998466
3069,0.997648
3070,0.993956
3071,0.998495
3072,1.00162
3073,0.998281
3074,1.00603
3075,1.00285
3076,0.995081
3077,0.997827
3078,0.992022
3079,0.999309
3080,1.00107
3081,1.00562
3082,0.999585
3083,1.00336
3084,1.00284
3085,1.00094
3086,1.00058
3087,1.00185
3088,0.999757
3089,1.00119
3090,0.997213
3091,0.994779
3092,1.00229
3093,0.998388
3094,1.00432
3095,0.996926
3096,0.996986
3097,0.9945
3098,0.997885
3099,1.00457
3100,1.00545
3101,0.996486
3102,0.994843
3103,0.999213
3104,0.993461
3105,1.00159
3106,0.995978
3107,0.999045
3108,1.00337
3109,0.997413
3110,1.00376
3111,1.00217
3112,1.00428
3113,0.999194
3114,0.998468
3115,1.0066
3116,1.0005
3117,0.991974
3118,0.998977
3119,0.996821
3120,0.99622
3121,1.00123
3122,1.00298
3123,1.0009
3124,1.00438
3125,1.00452
3126,0.99841
3127,1.00225
3128,1.00525
3129,1.00176
3130,1.00208
3131,0.991268
3132,0.998805
3133,1.002
3134,1.00311
3135,1.00179
3136,0.99918
3137,0.997357
3138,0.998395
3139,1.00585
3140,0.994748
3141,0.997564
3142,0.995684
3143,1.00369
3144,1.0018
3145,1.00819
3146,0.999411
3147,1.00485
3148,0.998803
3149,0.994698
3150,1.00156
3151,1.00498
3152,0.998357
3153,1.00491
3154,1.01194
3155,0.998406
3156,0.997649
3157,1.00499
3158,0.99849
3159,0.998926
3160,0.99795
3161,1.00063
3162,1.00144
3163,0.999306
3164,0.998099
3165,1.00097
3166,0.994213
3167,1.00812
3168,0.999413
3169,0.998121
3170,0.99701
3171,0.998455
3172,1.00074
3173,1.00397
3174,1.00129
3175,1.00243
3176,1.00658
3177,1.00211
3178,1.00047
3179,0.997993
3180,1.00171
3181,0.999614
3182,1.00047
3183,1.00082
3184,1.00285
3185,1.00338
3186,0.997545
3187,0.999835
3188,1.00274
3189,0.999574
3190,0.997326
3191,0.999001
3192,0.997676
3193,0.999595
3194,1.00305
3195,1.00233
3196,0.999992
3197,1.00402
3198,1.00064
3199,0.998729
3200,0.996775
3201,1.00333
3202,1.00187
3203,0.999338
3204,0.998136
3205,1.00015
3206,1.00285
3207,1.00083
3208,0.991812
3209,1.004
3210,1.00164
3211,1.0016
3212,1.00284
3213,1.00057
3214,1.00524
3215,1.00412
3216,0.999968
3217,0.997499
3218,1.00198
3219,0.995076
3220,0.995746
3221,1.00319
3222,1.00302
3223,1.00108
3224,1.00113
3225,0.997366
3226,1.00142
3227,0.997438
3228,1.0022
3229,1.00052
3230,1.0003
3231,0.996933
3232,1.00158
3233,1.00053
3234,0.993948
3235,1.00217
3236,1.00318
3237,0.999153
3238,1.00413
3239,1.00369
3240,0.991821
3241,1.00677
3242,0.999507
3243,0.99632
3244,0.997592
3245,0.993119
3246,0.9998
3247,0.997671
3248,0.999356
3249,0.997453
3250,1.00234
3251,1.0021
3252,1.00871
3253,0.995267
3254,1.0008
3255,1.00323
3256,1.00081
3257,1.00003
3258,1.00056
3259,1.00722
3260,1.00035
3261,1.00519
3262,1.001
3263,0.994964
3264,1.0079
3265,0.998628
3266,1.00211
3267,0.995777
3268,1.00386
3269,1.00284
3270,1.00081
3271,0.999856
3272,0.99578
3273,1.00725
3274,1.01024
3275,1.00741
3276,1.00324
3277,1.0047
3278,1.0036
3279,1.00412
3280,1.00278
3281,1.00053
3282,0.999262
3283,0.998718
3284,1.00035
3285,1.00147
3286,1.0024
3287,1.00227
3288,0.998477
3289,1.00195
3290,1.00376
3291,1.00322
3292,0.998405
3293,1.00012
3294,1.00058
3295,1.00179
3296,0.99955
3297,1.00191
3298,1.00028
3299,0.996932
3300,0.999677
3301,0.996537
3302,1.00173
3303,1.00399
3304,1.00142
3305,0.9982
3306,1.00112
3307,0.999395
3308,0.998431
3309,0.997353
3310,1.00066
3311,0.99858
3312,0.999959
3313,0.998353
3314,1.00022
3315,1.00224
3316,0.99375
3317,1.00108
3318,0.997903
3319,0.997607
3320,1.00029
3321,1.00496
3322,0.996168
3323,1.00091
3324,0.999113
3325,1.00136
3326,1.00498
3327,0.994893
3328,0.994039
3329,1.00518
3330,1.00091
3331,0.997558
3332,0.996869
3333,1.00105
3334,0.998974
3335,0.997883
3336,1.00274
3337,0.999861
3338,0.99539
3339,1.00185
3340,1.00304
3341,0.99941
3342,0.999952
3343,1.00138
3344,1.00384
3345,1.00054
3346,1.00514
3347,0.999565
3348,0.995445
3349,1.00153
3350,1.0017
3351,1.00553
3352,1.00296
3353,1.00306
3354,0.994173
3355,1.00301
3356,0.994613
3357,1.00724
3358,0.999838
3359,0.994984
3360,0.996862
3361,1.00277
3362,1.00022
3363,0.998806
3364,0.996762
3365,0.996287
3366,1.00031
3367,1.00072
3368,1.003
3369,1.004
3370,1.00014
3371,0.999374
3372,1.00573
3373,0.999595
3374,0.993551
3375,0.995801
3376,1.00041
3377,1.00279
3378,1.00466
3379,1.00002
3380,1.0015
3381,1.00524
3382,0.990575
3383,0.997518
3384,1.00913
3385,1.00465
3386,1.00125
3387,1.00046
3388,1.00577
3389,1.00283
3390,1.00167
3391,1.00589
3392,1.00441
3393,1.00445
3394,1.00013
3395,1.00123
3396,0.999351
3397,0.996564
3398,1.00197
3399,1.00311
3400,0.996545
3401,0.997767
3402,1.00005
3403,0.995669
3404,0.997539
3405,0.997325
3406,1.00159
3407,1.00199
3408,0.998058
3409,0.996973
3410,1.00558
3411,1.00611
3412,0.997637
3413,0.998502
3414,1.0011
3415,1.00286
3416,1.00167
3417,1.00726
3418,1.00138
3419,1.00235
3420,1.00445
3421,1.00258
3422,0.998163
3423,1.00216
3424,1.00176
3425,1.00643
3426,1.00256
3427,1.0014
3428,0.997882
3429,0.998618
3430,0.998972
3431,0.998337
3432,0.995137
3433,0.997184
3434,0.998398
3435,1.00032
3436,0.999842
3437,1.00603
3438,1.00018
3439,0.992736
3440,1.00187
3441,0.998485
3442,1.01015
3443,0.996883
3444,0.998172
3445,0.999526
3446,0.996107
3447,0.996687
3448,0.994482
3449,0.997518
3450,0.999929
3451,0.996647
3452,1.00727
3453,1.00108
3454,0.993895
3455,0.998265
3456,0.995433
3457,1.00188
3458,1.00037
3459,0.995089
3460,0.998039
3461,0.999732
3462,1.00376
3463,1.00398
3464,0.999351
3465,0.997022
3466,0.996373
3467,1.00016
3468,1.00056
3469,1.00257
3470,1.00155
3471,1.00169
3472,0.998084
3473,1.00485
3474,1.00115
3475,1.00033
3476,0.999991
3477,1.00119
3478,1.00378
3479,0.995538
3480,0.998687
3481,0.997257
3482,1.00565
3483,0.994396
3484,1.00177
3485,0.997991
3486,0.994999
3487,0.996664
3488,1.00034
3489,1.00646
3490,1.00415
3491,1.00683
3492,1.0063
3493,0.99811
3494,0.997998
3495,1.00186
3496,0.990516
3497,0.996568
3498,1.00425
3499,0.995954
3500,0.997926
