ReTr(L),ImTr(L)
0.708942,-1.01439
0.614568,-1.10239
0.652334,-1.05449
0.636736,-1.0661
0.778919,-1.16427
0.859686,-1.02897
0.870691,-1.00803
0.894037,-1.00147
0.64733,-1.13723
0.64733,-1.13723
0.8828,-0.985309
0.778977,-0.964604
0.836605,-1.01501
0.992807,-0.950235
1.00539,-0.8372
1.09922,-0.842577
0.991661,-0.702573
1.06394,-0.734876
0.996993,-0.856736
1.03953,-0.85873
0.977223,-0.937321
0.994688,-0.91064
1.02108,-0.78878
0.987703,-0.803074
0.842846,-1.03708
0.905505,-0.955608
0.864696,-1.05155
0.787246,-0.946061
0.90341,-0.953101
0.850917,-0.953908
0.843764,-1.0876
0.843764,-1.0876
0.64443,-1.13895
0.64443,-1.13895
0.743116,-1.07506
0.835235,-0.989521
0.835235,-0.989521
0.818728,-0.99123
0.811941,-0.961791
0.811941,-0.961791
0.799333,-0.985408
0.62626,-1.04084
0.550876,-1.08537
0.550876,-1.08537
0.550876,-1.08537
0.638488,-1.15998
0.561614,-1.10893
0.561614,-1.10893
0.63111,-1.15687
0.57911,-1.16741
0.473408,-1.14399
0.58356,-1.10559
0.753539,-1.08815
0.833978,-1.03655
0.833978,-1.03655
0.893629,-1.00975
0.932523,-0.943411
1.12106,-0.815847
1.07592,-0.700025
1.06787,-0.761516
0.971068,-0.820963
0.968978,-0.87026
0.914336,-0.891437
0.88736,-0.948399
0.752727,-1.02905
0.614129,-1.08803
0.551559,-1.15792
0.616956,-1.10354
0.410774,-1.11715
0.51478,-1.16267
0.557939,-1.05185
0.769343,-1.0287
0.654621,-1.03505
0.698906,-1.09183
0.740286,-1.05902
0.745421,-1.01001
0.796054,-0.972199
0.849155,-0.971028
0.885924,-0.910186
0.916126,-0.964245
0.834719,-0.948123
0.828677,-0.85762
0.83591,-0.891629
0.910353,-0.726985
0.982111,-0.646988
0.954186,-0.836114
0.954186,-0.836114
0.918718,-0.775943
0.919626,-0.851958
0.795419,-0.889502
0.95869,-0.867413
0.860441,-0.948308
0.860441,-0.948308
0.937625,-0.900984
0.981676,-0.756636
0.942174,-0.86426
0.951422,-0.830128
0.845665,-0.92796
0.943305,-0.917785
0.919886,-0.859294
0.896172,-0.856375
0.864922,-0.852911
0.798032,-0.919336
0.672923,-1.08074
0.700629,-1.04206
0.673067,-1.05418
0.879314,-0.843587
1.04392,-0.719286
1.17349,-0.56751
1.06794,-0.637127
0.959584,-0.840412
1.07935,-0.634408
1.04424,-0.651628
1.10645,-0.555044
1.12493,-0.476516
1.28485,-0.267379
1.30136,-0.257353
1.25531,-0.127871
1.26668,0.10038
1.2559,0.0696409
1.25622,0.0707734
1.21938,0.0116221
1.21938,0.0116221
1.21938,0.0116221
1.3001,-0.0672355
1.26275,-0.188607
1.29882,-0.251571
1.33165,-0.316353
1.20117,-0.324799
1.32044,-0.4711
1.26962,-0.247473
1.30155,-0.323747
1.23386,-0.249537
1.25936,-0.395131
1.13551,-0.538672
1.18768,-0.584411
1.18768,-0.584411
1.13046,-0.476298
1.08613,-0.583772
1.09741,-0.552752
1.13709,-0.530353
1.10885,-0.6013
1.1965,-0.486809
1.26174,-0.378169
1.23564,-0.243767
1.22083,-0.372395
1.24031,-0.494716
1.24031,-0.494716
1.24031,-0.494716
1.19607,-0.482741
1.12927,-0.560167
0.97702,-0.739922
1.2156,-0.554842
1.00695,-0.727591
1.09537,-0.77802
1.11783,-0.652603
1.03152,-0.647016
1.07578,-0.629115
1.07578,-0.629115
1.07279,-0.773554
0.859815,-0.936105
0.762838,-0.965826
0.765145,-1.03619
0.734155,-1.056
0.734155,-1.056
0.75744,-1.04652
0.602861,-1.14686
0.478981,-1.24826
0.527245,-1.10182
0.768505,-0.963189
0.775689,-1.03073
0.756116,-0.94181
0.907385,-0.965253
0.824147,-1.0006
0.772055,-1.02096
0.829173,-0.91427
0.829173,-0.91427
0.721329,-1.1183
0.679608,-1.13446
0.648802,-1.17172
0.681031,-1.02451
0.681031,-1.02451
0.617075,-1.09214
0.617075,-1.09214
0.576515,-1.19188
0.596143,-1.18654
0.529838,-1.13397
0.623738,-1.11432
0.698856,-1.08614
0.532787,-1.18945
0.380724,-1.21034
0.415138,-1.21738
0.513599,-1.19734
0.34606,-1.30738
0.25658,-1.24717
0.396372,-1.3262
0.236247,-1.25509
0.236247,-1.25509
0.162544,-1.35552
0.346285,-1.26302
0.247581,-1.32988
0.266312,-1.34767
0.29542,-1.30343
0.258964,-1.24543
0.157586,-1.32446
0.0965129,-1.30759
0.306364,-1.25928
0.346052,-1.22469
0.353727,-1.23419
0.303898,-1.23366
0.467072,-1.24872
0.593006,-1.1519
0.543774,-1.17504
0.623937,-1.15804
0.623937,-1.15804
0.724964,-1.16334
0.710459,-1.13033
0.675327,-1.06233
0.675327,-1.06233
0.685083,-1.07077
0.511904,-1.15569
0.511904,-1.15569
0.478422,-1.26354
0.368648,-1.20614
0.220708,-1.2843
0.191292,-1.28055
0.291003,-1.27761
0.291003,-1.27761
0.422468,-1.27239
0.349272,-1.3007
0.256616,-1.31316
0.239647,-1.32443
0.239647,-1.32443
0.210658,-1.31098
0.33713,-1.33247
0.373038,-1.30875
0.373038,-1.30875
0.556025,-1.26475
0.294615,-1.23616
0.107454,-1.32542
0.218185,-1.30558
0.0630165,-1.41386
-0.076309,-1.31225
-0.182249,-1.27733
-0.26677,-1.28215
-0.393961,-1.24124
-0.393052,-1.24826
-0.393052,-1.24826
-0.398526,-1.24942
-0.597563,-1.22581
-0.597563,-1.22581
-0.540323,-1.25647
-0.446012,-1.24698
-0.339125,-1.18821
-0.302855,-1.22546
-0.392716,-1.16202
-0.32266,-1.20509
-0.344807,-1.19096
-0.350001,-1.2063
-0.547522,-1.13258
-0.547522,-1.13258
-0.391572,-1.18662
-0.391572,-1.18662
-0.332293,-1.24071
-0.278059,-1.16939
-0.362728,-1.14828
-0.362728,-1.14828
-0.364587,-1.25571
-0.205231,-1.16523
-0.21965,-1.23211
-0.365189,-1.19557
-0.292964,-1.26358
-0.245019,-1.18769
-0.21014,-1.27009
-0.290365,-1.27286
-0.33331,-1.22321
-0.154484,-1.27902
-0.144364,-1.22434
-0.239684,-1.25541
-0.31423,-1.24903
-0.403188,-1.15133
-0.290579,-1.21566
-0.265712,-1.2254
-0.429028,-1.20374
-0.567252,-1.13766
-0.487278,-1.11185
-0.487278,-1.11185
-0.673634,-1.02291
-0.673634,-1.02291
-0.857516,-0.904311
-1.04745,-0.768114
-1.08276,-0.705995
-1.10699,-0.83134
-1.10699,-0.83134
-1.02156,-0.815897
-0.876128,-0.824
-0.957937,-0.974127
-0.957937,-0.974127
-0.841746,-0.894794
-0.841746,-0.894794
-0.805409,-1.12108
-0.805409,-1.12108
-0.775288,-1.00558
-0.855911,-1.00131
-0.855911,-1.00131
-0.855911,-1.00131
-0.82357,-0.951508
-0.82357,-0.951508
-0.910669,-0.950724
-0.917668,-0.870347
-0.990453,-0.827892
-0.995968,-0.759857
-0.995968,-0.759857
-0.934184,-0.841101
-0.891251,-0.824631
-0.95536,-0.698377
-1.16412,-0.469351
-1.18967,-0.423746
-1.17157,-0.469278
-1.12418,-0.458698
-1.11219,-0.212947
-1.2476,-0.26399
-1.2476,-0.26399
-1.21284,-0.13245
-1.31445,-0.373466
-1.31445,-0.373466
-1.14487,-0.315012
-1.12165,-0.495461
-1.08451,-0.677787
-1.03632,-0.604281
-1.16806,-0.559052
-1.20004,-0.303746
-1.25713,-0.0523814
-1.28755,0.0130591
-1.23051,0.0261056
-1.24663,-0.126089
-1.30899,0.148631
-1.23962,-0.101742
-1.25495,-0.0625393
-1.27473,0.0534698
-1.24611,-0.0597132
-1.20524,0.107867
-1.2089,0.14844
-1.18936,0.00396075
-1.32762,0.0203711
-1.32762,0.0203711
-1.3247,-0.0842828
-1.3247,-0.0842828
-1.37108,-0.00248236
-1.38554,-0.164302
-1.38554,-0.164302
-1.38554,-0.164302
-1.39564,0.026491
-1.29001,-0.0841596
-1.36648,-0.0463576
-1.28479,-0.0295354
-1.31281,0.0894271
-1.31281,0.0894271
-1.3364,0.181227
-1.28646,0.18803
-1.31331,0.0987652
-1.31528,0.0211091
-1.29821,0.131676
-1.34436,0.249302
-1.28874,0.213505
-1.32819,0.161492
-1.32819,0.161492
-1.30654,0.171686
-1.28193,0.208627
-1.27823,0.301384
-1.219,0.152996
-1.219,0.152996
-1.27522,0.055345
-1.29734,-0.0020992
-1.26178,0.206307
-1.2811,0.168657
-1.2811,0.168657
-1.22253,0.132883
-1.251,0.102835
-1.29388,0.0886221
-1.29388,0.0886221
-1.2532,0.076087
-1.25255,0.099313
-1.26735,0.0108714
-1.2766,0.117247
-1.28897,0.357123
-1.26681,0.217391
-1.22312,0.34007
-1.26483,0.349577
-1.17656,0.36172
-1.16596,0.334104
-1.29131,0.338207
-1.21223,0.28497
-1.20095,0.277103
-1.28693,0.197374
-1.26278,0.349109
-1.20046,0.245832
-1.2937,0.210693
-1.2937,0.210693
-1.2937,0.210693
-1.24938,0.281941
-1.10843,0.508499
-1.06571,0.666372
-1.08005,0.60938
-1.09113,0.65699
-0.942432,0.95021
-0.87407,0.968072
-0.738042,1.06763
-0.738042,1.06763
-0.759821,1.139
-0.779425,0.973315
-0.874163,1.04939
-0.691786,1.03353
-0.761084,0.963971
-0.905149,0.848262
-0.98899,0.788411
-0.918828,0.898199
-0.931269,0.857046
-0.984458,0.861823
-0.999269,0.785698
-0.971027,0.783919
-1.04671,0.718745
-1.1918,0.598085
-1.15691,0.617532
-1.11903,0.766692
-1.11903,0.766692
-0.990404,0.85695
-0.896554,0.971253
-0.980714,0.855098
-0.860184,0.913787
-0.85154,0.947915
-0.876373,0.939562
-0.96278,0.837571
-0.977945,0.798292
-0.848054,0.933223
-0.99383,0.86591
-1.12754,0.78083
-1.07828,0.714977
-0.944757,0.820168
-0.944757,0.820168
-0.932368,0.975982
-0.807575,0.98808
-0.86079,1.06865
-0.56584,1.15036
-0.671423,1.12935
-0.952022,0.844944
-1.12351,0.660981
-1.09219,0.735934
-1.16053,0.608384
-1.20611,0.558774
-1.16458,0.642368
-1.18601,0.544435
-1.19879,0.712382
-1.25766,0.474895
-1.25944,0.443409
-1.38453,0.533788
-1.38453,0.533788
-1.181,0.514514
-1.22494,0.258812
-1.22712,0.364799
-1.26858,0.479626
-1.15437,0.347606
-1.15437,0.347606
-1.21923,0.369711
-1.26247,0.215691
-1.22711,0.387441
-1.10402,0.628218
-1.01595,0.776145
-1.15873,0.603268
-1.08807,0.675197
-1.14254,0.680364
-1.26479,0.605048
-1.16871,0.723882
-1.19953,0.718089
-1.19587,0.645677
-1.22355,0.733544
-1.13016,0.768912
-1.18656,0.675946
-1.20416,0.476112
-1.18184,0.511051
-1.11533,0.635792
-1.14433,0.693158
-1.10553,0.742999
-1.12534,0.708488
-1.20787,0.571576
-1.20787,0.571576
-1.19627,0.517914
-1.18847,0.643263
-1.23067,0.657035
-1.03341,0.718216
-1.11414,0.698411
-1.23364,0.554328
-1.18584,0.438285
-1.17395,0.476151
-1.2284,0.432095
-1.24773,0.344109
-1.24773,0.344109
-1.18018,0.359258
-1.2094,0.448911
-1.08789,0.552601
-1.05724,0.638306
-1.11815,0.640009
-1.07797,0.635201
-1.12809,0.568344
-1.12809,0.568344
-1.20376,0.519838
-1.22232,0.39124
-1.22647,0.310735
-1.17158,0.508047
-1.24596,0.677034
-1.22616,0.515278
-1.27558,0.65779
-1.27558,0.65779
-1.20518,0.727871
-1.08683,0.852629
-1.08683,0.852629
-1.1908,0.740984
-1.1577,0.756823
-1.10858,0.737749
-1.09207,0.708965
-1.19395,0.367955
-1.21951,0.454976
-1.21951,0.454976
-1.21951,0.454976
-1.31127,0.347238
-1.31307,0.254072
-1.26215,0.468277
-1.30909,0.489582
-1.33114,0.322419
-1.14091,0.393792
-1.23168,0.29783
-1.23168,0.29783
-1.31328,0.179546
-1.31328,0.179546
-1.25132,0.0690818
-1.31299,0.201859
-1.17572,0.412312
-1.05223,0.66877
-1.04441,0.631409
-1.20544,0.695352
-1.19586,0.638672
-1.14168,0.630074
-1.14168,0.630074
-1.14168,0.630074
-1.14168,0.630074
-1.23304,0.525393
-1.18869,0.493087
-1.13329,0.59201
-1.18745,0.503987
-1.19715,0.375704
-1.16119,0.48991
-1.19532,0.535707
-1.14625,0.512357
-1.14625,0.512357
-1.22178,0.499394
-1.14877,0.547487
-1.12296,0.718042
-1.15304,0.572324
-1.15304,0.572324
-1.25036,0.37272
-1.22399,0.263504
-1.29783,0.190961
-1.24427,0.269996
-1.18931,0.226558
-1.18931,0.226558
-1.18582,0.113538
-1.23276,0.0844744
-1.26745,0.00491214
-1.2558,-0.184745
-1.25477,-0.204477
-1.22727,-0.210268
-1.24886,-0.0435643
-1.24886,-0.0435643
-1.25808,0.011464
-1.3033,-0.0413396
-1.3033,-0.0413396
-1.30839,0.00992703
-1.28852,-0.238455
-1.20887,-0.403966
-1.1693,-0.583833
-1.22903,-0.605505
-1.15707,-0.556384
-1.16603,-0.510029
-1.23874,-0.389692
-1.23874,-0.389692
-1.25143,-0.443646
-1.22133,-0.388612
-1.31664,-0.336373
-1.2178,-0.421969
-1.09831,-0.511666
-1.08578,-0.68817
-1.02436,-0.781158
-0.927126,-0.895995
-1.09045,-0.905937
-0.768875,-0.952261
-0.683827,-1.06986
-0.724741,-1.05986
-0.763104,-1.01538
-0.718361,-1.18951
-0.685717,-1.0482
-0.722454,-1.17317
-0.722454,-1.17317
-0.791384,-1.04179
-0.791384,-1.04179
-0.822374,-0.976491
-0.822374,-0.976491
-0.822374,-0.976491
-0.822374,-0.976491
-0.715594,-1.12839
-0.450217,-1.20583
-0.450217,-1.20583
-0.339625,-1.23533
-0.452986,-1.23347
-0.226766,-1.31096
0.0533669,-1.30565
-0.197698,-1.3015
-0.306015,-1.29106
-0.306015,-1.29106
-0.0643002,-1.35165
-0.118013,-1.29585
-0.0983423,-1.27835
-0.237847,-1.31969
-0.337899,-1.26616
-0.191312,-1.33912
-0.191312,-1.33912
-0.210377,-1.29269
-0.15427,-1.31473
-0.02982,-1.39614
-0.0905512,-1.23308
-0.0714081,-1.3301
-0.0780174,-1.26745
0.085237,-1.33527
0.097005,-1.38006
0.097005,-1.38006
0.0691402,-1.31679
0.0771698,-1.25528
0.0771698,-1.25528
0.0662207,-1.3214
0.154664,-1.26367
0.141325,-1.2187
0.0925783,-1.16499
-0.0214055,-1.32252
-0.0190185,-1.24107
0.0790753,-1.22708
0.0807496,-1.24525
0.22235,-1.27583
0.0246499,-1.32607
0.153279,-1.24095
0.278136,-1.24856
0.182993,-1.24427
0.035514,-1.25002
0.0669607,-1.2336
-0.162599,-1.20565
-0.301319,-1.22317
-0.26934,-1.22159
-0.131728,-1.21073
-0.131728,-1.21073
-0.131728,-1.21073
-0.200097,-1.24978
-0.024548,-1.26715
-0.0342911,-1.3077
-0.165586,-1.23969
-0.103987,-1.26852
-0.103987,-1.26852
-0.105674,-1.28738
0.090462,-1.22814
0.0566026,-1.32348
0.0768085,-1.2689
0.319435,-1.26741
0.158989,-1.25769
0.213507,-1.20481
0.136885,-1.2842
0.0803477,-1.29929
0.0803477,-1.29929
-0.000926855,-1.29532
0.00267752,-1.27346
-0.00650472,-1.31736
0.167282,-1.21963
-0.192486,-1.2816
-0.0834327,-1.28059
-0.0945093,-1.31592
-0.142048,-1.29097
0.0315769,-1.23789
0.0315769,-1.23789
0.0485868,-1.26155
-0.0269809,-1.24838
0.0123004,-1.2224
-0.192182,-1.2743
-0.192182,-1.2743
-0.192182,-1.2743
-0.415402,-1.25005
-0.275709,-1.27884
-0.147814,-1.33548
0.225536,-1.28025
0.225536,-1.28025
0.298543,-1.2991
0.32009,-1.28239
0.278955,-1.28218
0.150161,-1.31561
0.0989159,-1.23001
0.152148,-1.25441
0.379695,-1.27847
0.335386,-1.25147
0.44518,-1.2937
0.538423,-1.18847
0.333152,-1.369
0.320337,-1.30342
0.137074,-1.36251
0.241559,-1.38461
0.301666,-1.29316
0.375744,-1.32777
0.32703,-1.32369
0.32703,-1.32369
0.430146,-1.2602
0.5187,-1.14152
0.49488,-1.218
0.527523,-1.13222
0.511884,-1.19003
0.618583,-1.14922
0.502575,-1.19762
0.479782,-1.27511
0.607192,-1.24548
0.669759,-1.13863
0.504495,-1.24157
0.611021,-1.19684
0.675116,-1.14187
0.684584,-1.09893
0.698564,-1.08341
0.86462,-0.955159
0.670962,-1.03592
0.613064,-1.07124
0.60429,-1.05594
0.554104,-1.16107
0.674419,-1.07619
0.51959,-1.126
0.621057,-1.01959
0.556144,-1.06337
0.424229,-1.19464
0.362891,-1.20036
0.18577,-1.20316
0.242871,-1.20009
0.205451,-1.24131
0.0294414,-1.31144
0.0294414,-1.31144
0.245956,-1.28142
0.245956,-1.28142
0.400713,-1.22408
0.303727,-1.30359
0.17306,-1.29335
-0.217266,-1.26111
-0.217266,-1.26111
-0.164482,-1.30136
-0.109292,-1.27382
-0.109292,-1.27382
-0.109292,-1.27382
0.133298,-1.26018
-0.00897646,-1.26475
-0.0726883,-1.32799
-0.209352,-1.24179
-0.162033,-1.25231
-0.267685,-1.26857
-0.194702,-1.254
0.028508,-1.34846
0.189285,-1.26543
0.172936,-1.32955
0.136705,-1.33972
0.211275,-1.26691
0.161153,-1.2984
0.147883,-1.25466
0.147883,-1.25466
-0.0926207,-1.26289
-0.0792004,-1.29316
0.0162562,-1.3023
0.124911,-1.33686
0.0400583,-1.25249
-0.0143868,-1.21538
-0.0735999,-1.2529
-0.227786,-1.29434
-0.14713,-1.32947
-0.231106,-1.2152
-0.2387,-1.24532
-0.106979,-1.39598
-0.0256808,-1.26005
0.260257,-1.33572
0.260257,-1.33572
0.248747,-1.28911
0.148919,-1.30379
0.215556,-1.29401
0.10074,-1.23954
0.0752547,-1.22763
0.0885161,-1.28251
0.0885161,-1.28251
0.0885161,-1.28251
-0.0452655,-1.21792
0.037383,-1.23871
0.0589818,-1.21998
0.139643,-1.27739
0.00923013,-1.2631
-0.119487,-1.28982
-0.170064,-1.27929
-0.200923,-1.23558
-0.0836109,-1.28251
-0.0246899,-1.22666
0.0365085,-1.26714
0.0193671,-1.28342
-0.0637801,-1.2591
0.0101749,-1.36
0.0227229,-1.32043
-0.040228,-1.30732
-0.040228,-1.30732
-0.0579274,-1.27819
-0.207134,-1.21704
-0.464377,-1.16324
-0.326317,-1.24414
-0.201779,-1.26031
-0.0057736,-1.25782
0.0301249,-1.28464
0.122763,-1.30742
-0.0365664,-1.26338
-0.0707826,-1.28765
-0.00909848,-1.30952
-0.269816,-1.21931
-0.404193,-1.26631
-0.404193,-1.26631
-0.547576,-1.22761
-0.505812,-1.1554
-0.589483,-1.11192
-0.589483,-1.11192
-0.366255,-1.25432
-0.366255,-1.25432
-0.449331,-1.23981
-0.455679,-1.20427
-0.447774,-1.30917
-0.439664,-1.19465
-0.478991,-1.22672
-0.44936,-1.14337
-0.449578,-1.17208
-0.628636,-1.1792
-0.806847,-1.08286
-0.808206,-0.96341
-0.999994,-0.810237
-0.962379,-0.883265
-1.11502,-0.620462
-1.10362,-0.76793
-1.02157,-0.753367
-1.12064,-0.866281
-1.12064,-0.866281
-1.04776,-0.76562
-1.04776,-0.76562
-1.2452,-0.544939
-1.2452,-0.544939
-1.2452,-0.544939
-1.20629,-0.590382
-1.23256,-0.443266
-1.20575,-0.535401
-1.15137,-0.500209
-1.13581,-0.633711
-1.03123,-0.747343
-1.07905,-0.680994
-1.11235,-0.724877
-1.03664,-0.768534
-1.09128,-0.719772
-1.09128,-0.719772
-1.10165,-0.660975
-1.19699,-0.558405
-1.16663,-0.537911
-1.15421,-0.592898
-1.15421,-0.592898
-1.06477,-0.664306
-1.24791,-0.320028
-1.20903,-0.432513
-1.28804,-0.298044
-1.20293,-0.392598
-1.17241,-0.729009
-1.03237,-0.835848
-0.87858,-1.03658
-0.823357,-1.01715
-0.911814,-1.08183
-0.94077,-0.938458
-0.869982,-1.03489
-0.796702,-0.978461
-0.651232,-1.14419
-0.367366,-1.21907
-0.367366,-1.21907
-0.257113,-1.30156
-0.290491,-1.23377
-0.388444,-1.30935
-0.3703,-1.34194
-0.342706,-1.22456
-0.379813,-1.22649
-0.267343,-1.21252
-0.119977,-1.2266
0.0243649,-1.1895
0.0505363,-1.23664
0.0505363,-1.23664
0.19709,-1.34512
0.19709,-1.34512
0.24848,-1.36598
0.316342,-1.35669
0.280399,-1.29872
0.0891347,-1.35957
0.10936,-1.34754
0.198195,-1.31874
0.405892,-1.2229
0.539467,-1.23925
0.465602,-1.22168
0.44212,-1.28933
0.316603,-1.24836
0.316424,-1.29411
0.455344,-1.28663
0.322675,-1.2682
0.190709,-1.31346
0.0989865,-1.34031
0.109295,-1.29461
0.00840062,-1.31579
0.0300411,-1.30315
0.110068,-1.29898
0.121879,-1.37751
0.015358,-1.32171
0.18621,-1.36901
0.231273,-1.34111
-0.00467275,-1.34057
0.318553,-1.22609
0.477745,-1.14737
0.638065,-1.21075
0.647807,-1.13723
0.59955,-1.24688
0.574516,-1.29585
0.744787,-1.19781
0.785669,-1.11815
0.732533,-1.05935
0.732533,-1.05935
0.76373,-1.14634
0.95339,-1.00576
0.95339,-1.00576
0.95339,-1.00576
0.815185,-1.02812
0.838989,-0.98106
0.932748,-0.993093
0.890903,-1.08022
1.01055,-1.01652
1.01055,-1.01652
0.870221,-0.955393
0.850994,-1.03885
0.912817,-1.00466
0.868685,-1.03214
0.858896,-0.993299
0.894072,-0.955444
0.874823,-1.04972
0.874823,-1.04972
0.942677,-0.96411
1.02733,-0.786724
0.955602,-0.95098
0.955602,-0.95098
0.90614,-0.944502
0.984365,-0.82408
0.976437,-0.807058
0.872045,-0.808583
0.912603,-1.0055
0.87937,-1.03048
0.938478,-0.94994
0.972954,-0.745041
0.972954,-0.745041
0.988443,-0.785622
1.07438,-0.850089
1.19174,-0.523724
1.26195,-0.486416
1.1762,-0.479401
1.14261,-0.670567
1.11879,-0.516399
1.09802,-0.588358
0.961993,-0.845919
1.01163,-0.831257
1.04068,-0.78991
1.14016,-0.794913
1.07872,-0.761747
1.0698,-0.711168
1.12062,-0.583793
1.2479,-0.423136
1.15057,-0.509247
1.15057,-0.509247
1.15057,-0.509247
1.18373,-0.334901
1.20031,-0.305567
1.20031,-0.305567
1.21927,-0.408893
1.18051,-0.375264
1.18051,-0.375264
1.23249,-0.189531
1.26262,-0.113394
1.23681,-0.143257
1.24204,-0.0569338
1.24204,-0.0569338
1.37655,0.0494543
1.35725,0.0430111
1.27228,-0.107867
1.30364,0.135345
1.24162,0.0761384
1.22282,0.204135
1.31617,0.11794
1.27163,0.211083
1.18487,0.39785
1.09653,0.560186
1.09653,0.560186
1.09015,0.535645
1.05542,0.61128
1.11716,0.505486
1.18136,0.308657
1.17885,0.531386
1.04791,0.612494
1.25727,0.365905
1.18011,0.48779
1.25432,0.397901
1.13801,0.512853
1.15428,0.56989
1.14781,0.550638
1.08022,0.71355
1.07493,0.671456
1.13903,0.544364
1.13903,0.544364
1.16753,0.495387
1.17503,0.59768
1.14117,0.789174
1.04551,0.782289
1.09169,0.777788
1.10814,0.64587
1.151,0.713371
1.0993,0.714206
1.05015,0.552533
1.11584,0.586001
1.14449,0.429697
1.13064,0.626132
1.07268,0.634385
1.05275,0.703509
0.942602,0.81552
1.02244,0.849043
1.0161,0.838151
1.04188,0.733343
1.06109,0.767823
1.05528,0.728197
1.05528,0.728197
1.05528,0.728197
1.05528,0.728197
0.908373,0.894703
0.861762,0.936251
0.931763,0.918864
0.931763,0.918864
1.03744,0.878262
1.00583,0.872125
0.997233,0.878016
0.914844,0.766028
0.902818,0.794486
0.902818,0.794486
0.768194,0.943416
0.851403,0.942664
0.688089,1.03998
0.460921,1.23228
0.421817,1.19879
0.584667,1.21423
0.369266,1.16145
0.496524,1.14521
0.637533,1.10066
0.599954,1.08821
0.620072,1.10649
0.620072,1.10649
0.708979,1.13461
0.736029,1.0721
0.722966,1.04317
0.763159,1.00313
0.75307,0.977137
0.729527,1.03724
0.771075,0.985076
0.815573,0.947749
0.790023,1.00187
0.635752,1.08335
0.69162,1.01854
0.712693,0.960581
0.647262,1.08389
0.647262,1.08389
0.591222,1.11004
0.366229,1.20853
0.222732,1.23795
0.252695,1.31326
0.213322,1.30756
0.208172,1.24426
0.374729,1.2078
0.178387,1.33215
0.429143,1.21435
0.40414,1.26793
0.235732,1.30907
0.286751,1.20122
0.187328,1.29661
0.281007,1.17456
0.257007,1.30172
0.163481,1.21484
0.0804504,1.256
0.332619,1.26865
0.286371,1.27298
0.371504,1.17376
0.371504,1.17376
0.418382,1.1667
0.483294,1.21437
0.309353,1.2336
0.326826,1.29354
0.443449,1.17588
0.444897,1.21772
0.461678,1.25473
0.459007,1.23955
0.459007,1.23955
0.459007,1.23955
0.551701,1.11688
0.477091,1.18918
0.437116,1.15754
0.4313,1.21695
0.423414,1.18139
0.409811,1.14378
0.294634,1.26429
0.191034,1.2139
0.0432041,1.27514
0.123339,1.22646
0.320045,1.25974
0.454991,1.11311
0.63929,1.10069
0.549758,1.04273
0.48937,1.12947
0.48937,1.12947
0.551258,1.07266
0.551258,1.07266
0.508348,1.13757
0.534781,1.17972
0.534781,1.17972
0.408378,1.20448
0.322948,1.25419
0.39316,1.17663
0.369832,1.1667
0.417626,1.2354
0.417626,1.2354
0.336742,1.2402
0.274298,1.23803
0.274298,1.23803
0.194187,1.22011
0.135386,1.23794
0.165276,1.23704
0.107458,1.25241
0.20183,1.24647
0.20183,1.24647
0.143368,1.34109
0.304996,1.30075
0.378943,1.30828
0.378943,1.30828
0.317907,1.24613
0.264235,1.29943
0.134446,1.27921
0.134446,1.27921
0.102857,1.27098
-0.100688,1.24023
0.0428739,1.29907
0.0983355,1.32517
0.0277525,1.34184
0.0277525,1.34184
0.12691,1.39543
-0.104524,1.29006
0.019132,1.33643
0.148263,1.31022
0.148263,1.31022
0.0569035,1.36651
0.0569035,1.36651
0.0215414,1.30808
0.202895,1.28863
0.335225,1.22755
0.464971,1.16549
0.464971,1.16549
0.395679,1.2864
0.4119,1.22168
0.408168,1.21838
0.408168,1.21838
0.408168,1.21838
0.51732,1.18046
0.527674,1.27928
0.487113,1.20518
0.450146,1.20966
0.32073,1.28702
0.195763,1.29839
0.0900889,1.41135
0.0900889,1.41135
0.0900889,1.41135
0.127245,1.34026
-0.0744585,1.34174
-0.350945,1.30668
-0.402096,1.22654
-0.393146,1.23354
-0.393146,1.23354
-0.553329,1.18716
-0.553329,1.18716
-0.795394,1.04805
-0.904067,1.08063
-0.939407,0.906315
-1.07251,0.848198
-1.07251,0.848198
-1.07251,0.848198
-0.81805,0.963534
-0.851171,0.918434
-0.912911,0.86142
-0.912911,0.86142
-0.912911,0.86142
-0.954325,0.911024
-0.807619,1.04574
-0.997809,0.877427
-0.921512,0.962649
-0.798579,1.07577
-0.798579,1.07577
-0.659348,1.28032
-0.365433,1.20941
-0.393123,1.30315
-0.416764,1.2345
-0.416764,1.2345
-0.433981,1.2155
-0.383107,1.24435
-0.593475,1.28189
-0.409051,1.24175
-0.33056,1.30666
-0.270334,1.28295
-0.338762,1.24816
-0.138721,1.24544
-0.068187,1.31872
-0.107246,1.23438
-0.152008,1.20007
0.046245,1.17746
-0.0628929,1.19559
-0.135195,1.29495
-0.135195,1.29495
-0.453035,1.13544
-0.514046,1.2179
-0.64875,1.09154
-0.801034,1.10848
-0.738797,1.00483
-0.747515,1.13163
-0.664228,1.11366
-0.681492,1.10491
-0.50424,1.2123
-0.357773,1.21679
-0.191826,1.27935
-0.191826,1.27935
-0.222887,1.2576
-0.205253,1.20068
-0.0826017,1.2636
0.0321195,1.21763
0.14259,1.23293
0.146046,1.20175
0.146046,1.20175
0.0730483,1.24713
