MDTU,|Tr(L)|,ReTr(L),ImTr(L)
764,0.988931,-0.901383,-0.406807
765,0.987692,-0.887508,-0.433433
766,0.988226,-0.915767,-0.371432
767,0.988226,-0.915767,-0.371432
768,0.987984,-0.919367,-0.36177
769,0.986518,-0.929592,-0.330268
770,0.988254,-0.903017,-0.401506
771,0.988595,-0.866192,-0.476479
772,0.989181,-0.845867,-0.512825
773,0.988527,-0.889142,-0.431986
774,0.985078,-0.915467,-0.363729
775,0.985705,-0.929425,-0.328302
776,0.98723,-0.961083,-0.225702
777,0.986379,-0.951958,-0.258298
778,0.98513,-0.949983,-0.260793
779,0.989389,-0.900592,-0.409665
780,0.989001,-0.929717,-0.337269
781,0.9863,-0.950708,-0.262568
782,0.989402,-0.9648,-0.219267
783,0.989003,-0.952575,-0.265946
784,0.987699,-0.972442,-0.172937
785,0.985759,-0.963417,-0.208682
786,0.987055,-0.934483,-0.317835
787,0.988078,-0.872192,-0.464307
788,0.987064,-0.746672,-0.645582
789,0.985711,-0.769912,-0.615518
790,0.986044,-0.641622,-0.748734
791,0.988426,-0.666375,-0.730021
792,0.988426,-0.666375,-0.730021
793,0.988769,-0.666905,-0.730002
794,0.987714,-0.693593,-0.703212
795,0.989029,-0.651933,-0.743748
796,0.990775,-0.668402,-0.731352
797,0.990031,-0.717331,-0.682347
798,0.986908,-0.661954,-0.731986
799,0.987609,-0.586187,-0.794831
800,0.987609,-0.586187,-0.794831
801,0.988992,-0.667984,-0.729316
802,0.98718,-0.627793,-0.761839
803,0.988773,-0.583701,-0.798102
804,0.98904,-0.557436,-0.816986
805,0.98616,-0.638512,-0.751542
806,0.987724,-0.638912,-0.753253
807,0.987289,-0.555911,-0.815906
808,0.988797,-0.449295,-0.880825
809,0.986859,-0.436872,-0.884892
810,0.988777,-0.468637,-0.870667
811,0.988777,-0.468637,-0.870667
812,0.989509,-0.348167,-0.926233
813,0.988187,-0.441353,-0.88415
814,0.988187,-0.441353,-0.88415
815,0.985245,-0.3406,-0.9245
816,0.988309,-0.373802,-0.914892
817,0.987471,-0.213002,-0.964225
818,0.985707,-0.230927,-0.958275
819,0.985766,-0.335086,-0.927067
820,0.98596,-0.192593,-0.966967
821,0.987117,-0.0737412,-0.984358
822,0.985383,-0.141413,-0.975183
823,0.985723,-0.12953,-0.977175
824,0.986388,-0.049411,-0.98515
825,0.986388,-0.049411,-0.98515
826,0.988938,-0.144324,-0.97835
827,0.986746,-0.0922475,-0.982425
828,0.986992,-0.179361,-0.970558
829,0.988543,-0.343348,-0.927
830,0.987533,-0.158532,-0.974725
831,0.987533,-0.158532,-0.974725
832,0.984923,0.0224893,-0.984667
833,0.987282,0.230006,-0.960117
834,0.987282,0.230006,-0.960117
835,0.987229,0.21682,-0.963125
836,0.985074,0.318343,-0.932217
837,0.984959,0.399712,-0.900208
838,0.985285,0.521686,-0.835842
839,0.988943,0.400839,-0.904067
840,0.987937,0.357182,-0.921108
841,0.989064,0.353852,-0.9236
842,0.989512,0.366903,-0.918975
843,0.988416,0.376401,-0.913942
844,0.988929,0.259163,-0.954367
845,0.986506,0.294863,-0.941408
846,0.988029,0.242794,-0.957733
847,0.988029,0.242794,-0.957733
848,0.988343,0.281356,-0.94745
849,0.987183,0.448571,-0.879383
850,0.987183,0.448571,-0.879383
851,0.98739,0.498493,-0.852317
852,0.988536,0.488033,-0.859667
853,0.987071,0.533552,-0.83044
854,0.986072,0.497863,-0.851158
855,0.987886,0.504544,-0.849325
856,0.987176,0.535797,-0.829119
857,0.987896,0.610963,-0.776313
858,0.988481,0.641095,-0.752391
859,0.985273,0.675222,-0.717522
860,0.98725,0.628111,-0.761668
861,0.986956,0.466448,-0.869775
862,0.984122,0.410525,-0.894408
863,0.984122,0.410525,-0.894408
864,0.986755,0.556703,-0.814718
865,0.987007,0.549134,-0.820143
866,0.987125,0.653809,-0.73956
867,0.986787,0.736779,-0.656434
868,0.986787,0.736779,-0.656434
869,0.988838,0.823746,-0.547032
870,0.984942,0.900717,-0.398522
871,0.987231,0.919208,-0.360113
872,0.988247,0.903883,-0.399533
873,0.987087,0.860317,-0.483938
874,0.987807,0.8684,-0.470791
875,0.989227,0.83141,-0.536029
876,0.987145,0.869458,-0.467438
877,0.988574,0.87745,-0.455368
878,0.988712,0.922358,-0.3561
879,0.984416,0.906517,-0.383801
880,0.987965,0.9363,-0.315304
881,0.990572,0.970142,-0.200145
882,0.987383,0.968308,-0.193141
883,0.989267,0.964575,-0.219647
884,0.986892,0.956625,-0.242536
885,0.987121,0.968542,-0.190617
886,0.984055,0.910767,-0.372651
887,0.986457,0.911917,-0.376173
888,0.985824,0.948817,-0.267573
889,0.985824,0.948817,-0.267573
890,0.988362,0.90185,-0.404384
891,0.985696,0.938467,-0.301457
892,0.98632,0.96355,-0.210708
893,0.984532,0.9744,-0.140883
894,0.985946,0.976708,-0.134649
895,0.985946,0.976708,-0.134649
896,0.982941,0.978675,-0.0914808
897,0.984431,0.958483,-0.224532
898,0.98849,0.983992,-0.0941967
899,0.987459,0.987117,-0.0260035
900,0.985255,0.982817,-0.0692728
901,0.985813,0.978042,-0.123542
902,0.985002,0.965258,-0.196226
903,0.981949,0.973983,-0.124818
904,0.98487,0.984842,-0.00749748
905,0.987444,0.987433,0.00452068
906,0.987732,0.987617,-0.0151125
907,0.987732,0.987617,-0.0151125
908,0.984127,0.975442,0.130459
909,0.984127,0.975442,0.130459
910,0.986565,0.967733,0.191842
911,0.986565,0.967733,0.191842
912,0.986565,0.967733,0.191842
913,0.988887,0.930908,0.333626
914,0.988887,0.930908,0.333626
915,0.987598,0.916017,0.369137
916,0.986934,0.900175,0.404627
917,0.987294,0.927433,0.33855
918,0.986639,0.89285,0.419851
919,0.989366,0.865375,0.479553
920,0.989471,0.8847,0.443123
921,0.987467,0.938517,0.307047
922,0.987849,0.917742,0.365507
923,0.987353,0.962458,0.220318
924,0.986876,0.970583,0.178583
925,0.984774,0.981117,0.0847942
926,0.984774,0.981117,0.0847942
927,0.989433,0.979425,0.140373
928,0.985426,0.983058,0.068263
929,0.988669,0.97565,0.159917
930,0.9899,0.987992,-0.0614397
931,0.989149,0.987258,-0.0611311
932,0.990425,0.984383,0.109232
933,0.985972,0.961192,0.219664
934,0.985186,0.918708,0.355761
935,0.986152,0.898608,0.406201
936,0.987728,0.826481,0.540866
937,0.984548,0.8341,0.523079
938,0.985215,0.864408,0.472701
939,0.987838,0.709919,0.686906
940,0.987838,0.709919,0.686906
941,0.985672,0.715723,0.677709
942,0.98721,0.798477,0.580533
943,0.98702,0.80592,0.569826
944,0.985708,0.73483,0.656998
945,0.985708,0.73483,0.656998
946,0.989613,0.735396,0.662214
947,0.988361,0.773759,0.614943
948,0.986792,0.817154,0.553189
949,0.986616,0.844167,0.51068
950,0.986087,0.8791,0.446712
951,0.989894,0.804125,0.577298
952,0.985322,0.796746,0.579703
953,0.985322,0.796746,0.579703
954,0.986822,0.830132,0.53357
955,0.989131,0.8764,0.458587
956,0.986474,0.784648,0.597879
957,0.986936,0.81309,0.559399
958,0.989909,0.774432,0.616584
959,0.986505,0.663598,0.729952
960,0.988234,0.825693,0.54299
961,0.988281,0.838192,0.523578
962,0.987503,0.883867,0.440387
963,0.987503,0.883867,0.440387
964,0.986813,0.852258,0.497448
965,0.985894,0.802904,0.572129
966,0.984187,0.81629,0.549813
967,0.984187,0.81629,0.549813
968,0.986397,0.859175,0.484559
969,0.98827,0.769954,0.619554
970,0.986139,0.759149,0.629414
971,0.986139,0.759149,0.629414
972,0.986218,0.754791,0.634757
973,0.985495,0.706133,0.687442
974,0.986519,0.747483,0.643807
975,0.986519,0.747483,0.643807
976,0.986519,0.747483,0.643807
977,0.987782,0.654797,0.739564
978,0.987621,0.46363,0.872033
979,0.986428,0.553388,0.816579
980,0.988583,0.598521,0.786809
981,0.988303,0.673242,0.723525
982,0.987963,0.636371,0.755713
983,0.986654,0.57921,0.79875
984,0.986654,0.57921,0.79875
985,0.986654,0.57921,0.79875
986,0.985983,0.61414,0.771358
987,0.98588,0.535142,0.827999
988,0.98698,0.533871,0.830128
989,0.98698,0.533871,0.830128
990,0.987334,0.503661,0.849208
991,0.986167,0.356154,0.919608
992,0.982687,0.301088,0.935425
993,0.987425,0.276377,0.947958
994,0.989113,0.448569,0.88155
995,0.988368,0.317401,0.936017
996,0.989907,0.18709,0.972067
997,0.98958,0.368149,0.91855
998,0.98958,0.368149,0.91855
999,0.986098,0.395598,0.903267
1000,0.987839,0.407605,0.899825
1001,0.986286,0.465232,0.869667
1002,0.989374,0.342498,0.9282
1003,0.989374,0.342498,0.9282
1004,0.989445,0.410788,0.900142
1005,0.989725,0.532238,0.834433
1006,0.99067,0.649693,0.747881
1007,0.988958,0.633079,0.759769
1008,0.987978,0.739716,0.654921
1009,0.986895,0.588807,0.792003
1010,0.986895,0.588807,0.792003
1011,0.986804,0.459583,0.87325
1012,0.98889,0.522389,0.83965
1013,0.987489,0.545258,0.823303
1014,0.984398,0.451436,0.874783
1015,0.986155,0.369268,0.914408
1016,0.987993,0.326741,0.9324
1017,0.989738,0.299637,0.943292
1018,0.986206,0.342649,0.924767
1019,0.988578,0.391757,0.907642
1020,0.988075,0.374101,0.914517
1021,0.987057,0.389265,0.907058
1022,0.987057,0.389265,0.907058
1023,0.987073,0.44021,0.883475
1024,0.989216,0.624536,0.767139
1025,0.986153,0.650102,0.741529
1026,0.986119,0.549044,0.819134
1027,0.987316,0.583938,0.796122
1028,0.988668,0.543112,0.826132
1029,0.98929,0.514569,0.844933
1030,0.988552,0.48264,0.862725
1031,0.986352,0.487689,0.85735
1032,0.989158,0.575077,0.804811
1033,0.989158,0.575077,0.804811
1034,0.987732,0.573836,0.803944
1035,0.984214,0.419875,0.890158
1036,0.988026,0.527715,0.835292
1037,0.986092,0.587295,0.792125
1038,0.988901,0.694275,0.704207
1039,0.988901,0.694275,0.704207
1040,0.987872,0.648797,0.744953
1041,0.987872,0.648797,0.744953
1042,0.98755,0.609045,0.77738
1043,0.986596,0.62349,0.764612
1044,0.987942,0.562613,0.812093
1045,0.987043,0.632997,0.757343
1046,0.984774,0.681287,0.711076
1047,0.986234,0.718102,0.676007
1048,0.98676,0.776945,0.608319
1049,0.988379,0.728697,0.667753
1050,0.987865,0.752941,0.639498
1051,0.989232,0.701355,0.697626
1052,0.990584,0.663818,0.735257
1053,0.988208,0.688164,0.709215
1054,0.986077,0.715174,0.678878
1055,0.986971,0.710548,0.685006
1056,0.988499,0.824177,0.545768
1057,0.988499,0.824177,0.545768
1058,0.988987,0.790053,0.594904
1059,0.988987,0.790053,0.594904
1060,0.987884,0.741954,0.652241
1061,0.987903,0.793705,0.588204
1062,0.987903,0.793705,0.588204
1063,0.987657,0.845008,0.5113
1064,0.986518,0.775698,0.609517
1065,0.984588,0.764018,0.621038
1066,0.987923,0.754828,0.637359
1067,0.987739,0.819816,0.550936
1068,0.987093,0.876475,0.45403
1069,0.988759,0.891683,0.427253
1070,0.985605,0.87725,0.449277
1071,0.98346,0.916442,0.356832
1072,0.983522,0.926658,0.329574
1073,0.984542,0.954792,0.240201
1074,0.986762,0.932167,0.323672
1075,0.989847,0.945767,0.2921
1076,0.98901,0.948658,0.279621
1077,0.986723,0.948383,0.272379
1078,0.984946,0.914675,0.365361
1079,0.984946,0.914675,0.365361
1080,0.987713,0.952758,0.260438
1081,0.98843,0.940308,0.304654
1082,0.9856,0.947125,0.272695
1083,0.987733,0.981025,0.114918
1084,0.984162,0.962958,0.20319
1085,0.986838,0.966783,0.197937
1086,0.988158,0.971583,0.180226
1087,0.984656,0.977725,0.116628
1088,0.98833,0.979733,-0.130074
1089,0.989535,0.963442,-0.225743
1090,0.987421,0.942942,-0.293021
1091,0.986318,0.907558,-0.386213
1092,0.988196,0.899067,-0.410136
1093,0.986519,0.8879,-0.429947
1094,0.985203,0.871175,-0.460086
1095,0.985203,0.871175,-0.460086
1096,0.990106,0.880767,-0.452282
1097,0.990106,0.880767,-0.452282
1098,0.987736,0.864342,-0.478054
1099,0.988527,0.853658,-0.49845
1100,0.988881,0.847683,-0.509232
1101,0.988881,0.847683,-0.509232
1102,0.988331,0.80665,-0.571064
1103,0.987189,0.788778,-0.593609
1104,0.988748,0.876767,-0.457059
1105,0.986581,0.863792,-0.476661
1106,0.985455,0.771928,-0.612575
1107,0.985377,0.7299,-0.661977
1108,0.986027,0.665109,-0.727928
1109,0.984672,0.607167,-0.775195
1110,0.985986,0.580582,-0.796927
1111,0.984609,0.436987,-0.882325
1112,0.984609,0.436987,-0.882325
1113,0.98435,0.497259,-0.849517
1114,0.984969,0.546769,-0.819272
1115,0.987511,0.55662,-0.815692
1116,0.988262,0.398116,-0.904525
1117,0.988135,0.345541,-0.92575
1118,0.985601,0.223361,-0.959958
1119,0.984088,0.0488499,-0.982875
1120,0.985617,0.0766347,-0.982633
1121,0.987552,0.0230404,-0.987283
1122,0.987552,0.0230404,-0.987283
1123,0.985484,0.110822,-0.979233
1124,0.986593,-0.0979717,-0.981717
1125,0.988871,-0.159995,-0.975842
1126,0.987665,-0.14858,-0.976425
1127,0.985045,-0.193141,-0.965925
1128,0.986818,-0.183097,-0.969683
1129,0.987616,-0.33983,-0.927308
1130,0.98808,-0.391118,-0.907375
1131,0.988362,-0.341451,-0.927508
1132,0.98852,-0.329725,-0.931908
1133,0.986455,-0.355788,-0.920058
1134,0.989529,-0.350014,-0.925558
1135,0.988583,-0.460885,-0.874575
1136,0.988878,-0.447607,-0.881775
1137,0.988878,-0.447607,-0.881775
1138,0.986106,-0.421589,-0.891442
1139,0.985795,-0.475623,-0.863467
1140,0.988907,-0.542557,-0.826783
1141,0.9888,-0.565444,-0.811171
1142,0.985821,-0.659838,-0.732432
1143,0.986976,-0.628853,-0.760701
1144,0.985854,-0.655574,-0.736295
1145,0.985854,-0.655574,-0.736295
1146,0.986377,-0.625696,-0.762525
1147,0.986739,-0.60174,-0.782025
1148,0.98849,-0.522102,-0.839358
1149,0.988593,-0.530745,-0.834042
1150,0.987354,-0.535471,-0.829541
1151,0.985735,-0.485087,-0.858117
1152,0.987857,-0.570416,-0.806528
1153,0.985461,-0.583555,-0.794102
1154,0.982349,-0.460753,-0.867592
1155,0.982349,-0.460753,-0.867592
1156,0.985906,-0.517584,-0.839117
1157,0.9854,-0.543112,-0.822218
1158,0.986617,-0.615938,-0.770736
1159,0.986617,-0.615938,-0.770736
1160,0.985605,-0.614587,-0.770518
1161,0.986832,-0.614336,-0.772288
1162,0.986832,-0.614336,-0.772288
1163,0.986172,-0.587762,-0.791878
1164,0.987674,-0.570213,-0.806447
1165,0.986989,-0.38023,-0.910808
1166,0.987745,-0.455495,-0.87645
1167,0.988175,-0.424782,-0.892217
1168,0.98906,-0.29302,-0.944658
1169,0.987215,-0.359429,-0.919458
1170,0.984661,-0.335523,-0.925733
1171,0.986829,-0.257346,-0.952683
1172,0.988484,-0.232611,-0.960725
1173,0.989081,-0.0964542,-0.984367
1174,0.988813,-0.0534575,-0.987367
1175,0.98661,0.0728568,-0.983917
1176,0.986681,0.223182,-0.961108
1177,0.986681,0.223182,-0.961108
1178,0.986185,0.141767,-0.975942
1179,0.987873,0.139141,-0.978025
1180,0.986452,0.242224,-0.95625
1181,0.985506,0.086625,-0.981692
1182,0.986317,-0.00818005,-0.986283
1183,0.988595,-0.135547,-0.979258
1184,0.987602,-0.228693,-0.960758
1185,0.985708,-0.198085,-0.9656
1186,0.986888,-0.236288,-0.958183
1187,0.988588,0.0103635,-0.988533
1188,0.987145,0.00622952,-0.987125
1189,0.987685,0.0263525,-0.987333
1190,0.986213,0.068345,-0.983842
1191,0.986213,0.068345,-0.983842
1192,0.987419,0.232077,-0.959758
1193,0.985897,0.183338,-0.9687
1194,0.984852,0.283718,-0.9431
1195,0.988699,0.460405,-0.874958
1196,0.988352,0.459772,-0.8749
1197,0.987624,0.41812,-0.89475
1198,0.989247,0.623224,-0.768245
1199,0.987989,0.580407,-0.799531
1200,0.985552,0.601292,-0.780872
1201,0.987006,0.603124,-0.781295
1202,0.988016,0.604492,-0.781514
1203,0.990501,0.682489,-0.717844
1204,0.987437,0.754188,-0.637363
1205,0.987437,0.754188,-0.637363
1206,0.987437,0.754188,-0.637363
1207,0.985989,0.775157,-0.60935
1208,0.986361,0.795221,-0.583552
1209,0.986361,0.795221,-0.583552
1210,0.986668,0.83365,-0.527771
1211,0.987161,0.883808,-0.439737
1212,0.986147,0.873367,-0.457948
1213,0.987089,0.884458,-0.438268
1214,0.989083,0.898475,-0.413555
1215,0.986384,0.857417,-0.487638
1216,0.987914,0.880358,-0.448267
1217,0.984201,0.896683,-0.405723
1218,0.98704,0.968125,-0.192305
1219,0.986512,0.945133,-0.282717
1220,0.987751,0.947108,-0.280424
1221,0.9902,0.944433,-0.29756
1222,0.985677,0.83745,-0.519842
1223,0.989304,0.844392,-0.515486
1224,0.989304,0.844392,-0.515486
1225,0.991379,0.813258,-0.566961
1226,0.987565,0.89085,-0.426229
1227,0.98621,0.820913,-0.546546
1228,0.986951,0.860975,-0.482488
1229,0.986951,0.860975,-0.482488
1230,0.985339,0.822519,-0.542546
1231,0.987001,0.742428,-0.650362
1232,0.986729,0.654173,-0.738709
1233,0.988277,0.597129,-0.787482
1234,0.985261,0.521252,-0.836083
1235,0.986597,0.581857,-0.796753
1236,0.990415,0.67073,-0.728728
1237,0.990415,0.67073,-0.728728
1238,0.98688,0.609593,-0.776098
1239,0.986525,0.496648,-0.852392
1240,0.986525,0.496648,-0.852392
1241,0.984026,0.446081,-0.877108
1242,0.988097,0.426347,-0.891383
1243,0.985859,0.461317,-0.871267
1244,0.98628,0.600114,-0.782695
1245,0.986202,0.564738,-0.808496
1246,0.990079,0.463552,-0.874858
1247,0.984909,0.490352,-0.854167
1248,0.984909,0.490352,-0.854167
1249,0.985059,0.53215,-0.82895
1250,0.984735,0.477744,-0.861083
1251,0.984735,0.477744,-0.861083
1252,0.987289,0.46636,-0.8702
1253,0.986712,0.525848,-0.834917
1254,0.986712,0.525848,-0.834917
1255,0.986712,0.525848,-0.834917
1256,0.986712,0.525848,-0.834917
1257,0.986712,0.525848,-0.834917
1258,0.987183,0.564503,-0.809856
1259,0.98775,0.48101,-0.862717
1260,0.985991,0.522657,-0.836067
1261,0.988666,0.511197,-0.84625
1262,0.988863,0.551362,-0.820884
1263,0.987947,0.633123,-0.758415
1264,0.988862,0.647448,-0.747434
1265,0.989272,0.658392,-0.738363
1266,0.988167,0.487329,-0.859642
1267,0.988167,0.487329,-0.859642
1268,0.98759,0.660496,-0.73422
1269,0.987633,0.619377,-0.76928
1270,0.98732,0.624417,-0.764791
1271,0.988154,0.712504,-0.684679
1272,0.988059,0.759386,-0.632134
1273,0.986673,0.784764,-0.598054
1274,0.985754,0.804356,-0.569845
1275,0.987164,0.811713,-0.561796
1276,0.984766,0.746414,-0.642363
1277,0.9886,0.761499,-0.630436
1278,0.98889,0.713623,-0.684578
1279,0.989076,0.730712,-0.666582
1280,0.984734,0.779489,-0.601745
1281,0.984925,0.763629,-0.622051
1282,0.986598,0.62269,-0.765267
1283,0.987266,0.680798,-0.714988
1284,0.988549,0.627877,-0.763544
1285,0.98806,0.630826,-0.760475
1286,0.987953,0.68112,-0.71563
1287,0.983545,0.654532,-0.734132
1288,0.988814,0.604938,-0.782178
1289,0.988814,0.604938,-0.782178
1290,0.989185,0.487188,-0.860892
1291,0.989185,0.487188,-0.860892
1292,0.987459,0.563931,-0.810591
1293,0.987505,0.640314,-0.751773
1294,0.987505,0.640314,-0.751773
1295,0.987956,0.628323,-0.762408
1296,0.986255,0.634843,-0.754767
1297,0.986255,0.634843,-0.754767
1298,0.98482,0.622526,-0.763107
1299,0.988467,0.511763,-0.845675
1300,0.989271,0.448114,-0.881958
1301,0.989271,0.448114,-0.881958
1302,0.989271,0.448114,-0.881958
1303,0.988457,0.478624,-0.86485
1304,0.986352,0.449108,-0.878175
1305,0.986352,0.449108,-0.878175
1306,0.986406,0.474389,-0.864842
1307,0.987555,0.442323,-0.882958
1308,0.986921,0.375955,-0.912508
1309,0.987082,0.459514,-0.8736
1310,0.98577,0.561556,-0.810183
1311,0.987334,0.615484,-0.772015
1312,0.987334,0.615484,-0.772015
1313,0.988182,0.653266,-0.741449
1314,0.987357,0.694363,-0.701949
1315,0.987387,0.798567,-0.58071
1316,0.987516,0.827409,-0.539056
1317,0.988187,0.805228,-0.572818
1318,0.98409,0.748769,-0.638574
1319,0.988304,0.733694,-0.662147
1320,0.987835,0.703786,-0.693184
1321,0.984006,0.670283,-0.720409
1322,0.987791,0.582694,-0.79762
1323,0.986942,0.481009,-0.861792
1324,0.987666,0.425398,-0.891358
1325,0.986878,0.483423,-0.860367
1326,0.988601,0.344235,-0.926733
1327,0.986643,0.398827,-0.902442
1328,0.98786,0.462758,-0.872767
1329,0.987466,0.592704,-0.789804
1330,0.985924,0.524406,-0.834892
1331,0.98841,0.532325,-0.832817
1332,0.987594,0.564695,-0.810223
1333,0.984941,0.585213,-0.792233
1334,0.989804,0.629916,-0.763491
1335,0.986584,0.652405,-0.740078
1336,0.987152,0.690658,-0.705309
1337,0.989209,0.681362,-0.717134
1338,0.988779,0.65433,-0.741307
1339,0.989883,0.688083,-0.711625
1340,0.987069,0.674969,-0.720223
1341,0.986741,0.771731,-0.61489
1342,0.985945,0.823248,-0.542541
1343,0.983684,0.740596,-0.647419
1344,0.983684,0.740596,-0.647419
1345,0.983463,0.751236,-0.634701
1346,0.987188,0.722262,-0.672961
1347,0.98634,0.656992,-0.735682
1348,0.987741,0.731907,-0.663284
1349,0.988232,0.66354,-0.732337
1350,0.988232,0.66354,-0.732337
1351,0.988934,0.711808,-0.686527
1352,0.988701,0.782471,-0.604375
1353,0.987974,0.725702,-0.67041
1354,0.985755,0.744246,-0.646383
1355,0.98647,0.666488,-0.727267
1356,0.98785,0.70884,-0.688037
1357,0.983195,0.719087,-0.670511
1358,0.986413,0.71246,-0.682211
1359,0.987666,0.701764,-0.69499
1360,0.986578,0.644607,-0.746872
1361,0.988306,0.522637,-0.838808
1362,0.989255,0.550467,-0.821956
1363,0.989673,0.53231,-0.834325
1364,0.984427,0.709946,-0.681963
1365,0.987358,0.814589,-0.557962
1366,0.988321,0.891275,-0.427091
1367,0.987928,0.847375,-0.507896
1368,0.986817,0.742622,-0.649862
1369,0.985251,0.848225,-0.501233
1370,0.986305,0.83515,-0.524712
1371,0.982709,0.878692,-0.440021
1372,0.987253,0.908767,-0.385761
1373,0.988291,0.967808,-0.200166
1374,0.98592,0.9679,-0.187638
1375,0.989093,0.984033,-0.0999183
1376,0.98654,0.983475,0.0777097
1377,0.987731,0.986042,0.057745
1378,0.987381,0.985675,0.0580179
1379,0.989134,0.989108,0.00708338
1380,0.989134,0.989108,0.00708338
1381,0.989134,0.989108,0.00708338
1382,0.9906,0.989283,-0.0510586
1383,0.986707,0.9759,-0.145639
1384,0.985225,0.966825,-0.189518
1385,0.988759,0.961983,-0.228546
1386,0.986526,0.952208,-0.257941
1387,0.987773,0.929667,-0.33379
1388,0.986363,0.96825,-0.188157
1389,0.988465,0.959183,-0.238812
1390,0.984997,0.965633,-0.194348
1391,0.987799,0.942375,-0.296102
1392,0.98857,0.893892,-0.422172
1393,0.986783,0.885975,-0.434497
1394,0.986783,0.885975,-0.434497
1395,0.986126,0.909217,-0.381798
1396,0.985525,0.865317,-0.471685
1397,0.984039,0.878233,-0.44389
1398,0.986005,0.895958,-0.411662
1399,0.982886,0.863842,-0.468873
1400,0.984951,0.913533,-0.368219
1401,0.984269,0.942917,-0.2823
1402,0.981564,0.963683,-0.186503
1403,0.98488,0.941975,-0.287527
1404,0.983491,0.913867,-0.363459
1405,0.983491,0.913867,-0.363459
1406,0.983491,0.913867,-0.363459
1407,0.987044,0.914875,-0.370487
1408,0.989653,0.88555,-0.44183
1409,0.98629,0.782917,-0.599841
1410,0.989607,0.899458,-0.412671
1411,0.985801,0.797102,-0.580028
1412,0.987859,0.805665,-0.571638
1413,0.987313,0.853717,-0.495937
1414,0.987851,0.8361,-0.526104
1415,0.987993,0.853925,-0.496932
1416,0.987993,0.853925,-0.496932
1417,0.98807,0.799771,-0.580215
1418,0.98718,0.667262,-0.727519
1419,0.988524,0.611906,-0.776371
1420,0.986488,0.58627,-0.793376
1421,0.987345,0.562644,-0.811345
1422,0.987345,0.562644,-0.811345
1423,0.98404,0.576287,-0.797639
1424,0.98626,0.456647,-0.874175
1425,0.987746,0.35094,-0.9233
1426,0.987939,0.424021,-0.892317
1427,0.983972,0.613092,-0.769622
1428,0.987388,0.591798,-0.790386
1429,0.987285,0.615518,-0.771927
1430,0.988394,0.67588,-0.721186
1431,0.988672,0.627144,-0.764306
1432,0.985491,0.594794,-0.785756
1433,0.988471,0.663498,-0.732697
1434,0.988471,0.663498,-0.732697
1435,0.988993,0.537424,-0.83023
1436,0.985072,0.507288,-0.844408
1437,0.988662,0.477344,-0.865792
1438,0.988412,0.547287,-0.823064
1439,0.988412,0.547287,-0.823064
1440,0.987576,0.48591,-0.859767
1441,0.987576,0.48591,-0.859767
1442,0.988014,0.432218,-0.888458
1443,0.989263,0.445776,-0.883133
1444,0.989201,0.419347,-0.895917
1445,0.988456,0.481876,-0.863042
1446,0.988435,0.535844,-0.830587
1447,0.990753,0.40686,-0.903358
1448,0.991316,0.295709,-0.946183
1449,0.986261,0.314965,-0.934617
1450,0.988332,0.387323,-0.909275
1451,0.988389,0.252784,-0.955517
1452,0.987978,0.198045,-0.967925
1453,0.988063,0.281662,-0.947067
1454,0.987676,0.186281,-0.96995
1455,0.987676,0.186281,-0.96995
1456,0.987054,0.117793,-0.98
1457,0.989972,0.259275,-0.955417
1458,0.989619,0.182743,-0.9726
1459,0.98907,0.191227,-0.970408
1460,0.98445,0.218518,-0.959892
1461,0.98661,0.200529,-0.966017
1462,0.98733,0.115295,-0.980575
1463,0.988147,0.0721662,-0.985508
1464,0.986307,0.234156,-0.958108
1465,0.986284,0.266637,-0.949558
1466,0.989129,0.269788,-0.951625
1467,0.990691,0.233865,-0.962692
1468,0.988676,0.344383,-0.926758
1469,0.988769,0.453925,-0.878417
1470,0.984746,0.414809,-0.893117
1471,0.985568,0.467424,-0.867675
1472,0.985568,0.467424,-0.867675
1473,0.987007,0.521959,-0.8377
1474,0.988331,0.525482,-0.837058
1475,0.986731,0.530847,-0.831769
1476,0.986731,0.530847,-0.831769
1477,0.987751,0.534172,-0.83085
1478,0.987341,0.401938,-0.901825
1479,0.987341,0.401938,-0.901825
1480,0.987804,0.351762,-0.92305
1481,0.986135,0.287512,-0.943292
1482,0.98631,0.168225,-0.971858
1483,0.989432,0.147121,-0.978433
1484,0.986228,0.218402,-0.961742
1485,0.986228,0.218402,-0.961742
1486,0.98658,0.310008,-0.936608
1487,0.984675,0.253286,-0.951542
1488,0.988326,0.188973,-0.970092
1489,0.988427,0.177455,-0.972367
1490,0.988427,0.177455,-0.972367
1491,0.984629,0.159955,-0.97155
1492,0.986182,0.242968,-0.955783
1493,0.988876,0.272956,-0.950458
1494,0.988876,0.272956,-0.950458
1495,0.984171,0.395133,-0.901367
1496,0.985401,0.228223,-0.958608
1497,0.989426,0.0812628,-0.986083
1498,0.989043,0.164205,-0.975317
1499,0.987876,0.0450026,-0.98685
1500,0.987536,-0.0575349,-0.985858
1501,0.986292,-0.138163,-0.976567
1502,0.985386,-0.199038,-0.965075
1503,0.985807,-0.300313,-0.93895
1504,0.986297,-0.298109,-0.940167
1505,0.986297,-0.298109,-0.940167
1506,0.987455,-0.298892,-0.941133
1507,0.987922,-0.430927,-0.888983
1508,0.987922,-0.430927,-0.888983
1509,0.989447,-0.392481,-0.908275
1510,0.99005,-0.335143,-0.9316
1511,0.987528,-0.273671,-0.94885
