MDTU,plaq
1874,1.00182
1875,1.00182
1876,1.00674
1877,1.03159
1878,1.02709
1879,1.02595
1880,1.03184
1881,1.0303
1882,1.0303
1883,1.01183
1884,1.02648
1885,1.04654
1886,1.01472
1887,1.01709
1888,1.01376
1889,1.00838
1890,1.01644
1891,1.01644
1892,1.01961
1893,1.00901
1894,1.00901
1895,1.00095
1896,0.993481
1897,0.969014
1898,0.988446
1899,0.993901
1900,0.987964
1901,0.974965
1902,0.987453
1903,0.976145
1904,0.973528
1905,0.981427
1906,0.963869
1907,0.980409
1908,0.974484
1909,0.982229
1910,0.973882
1911,0.973618
1912,0.973392
1913,0.975673
1914,0.975673
1915,0.975673
1916,0.992044
1917,0.983763
1918,0.99602
1919,0.992444
1920,0.986727
1921,0.986727
1922,0.999921
1923,0.991051
1924,0.999233
1925,1.00064
1926,1.00889
1927,1.00453
1928,0.998621
1929,1.02474
1930,1.02483
1931,1.02483
1932,1.03393
1933,1.01759
1934,1.01866
1935,0.997667
1936,0.987047
1937,0.99611
1938,1.01135
1939,0.997297
1940,0.990819
1941,0.990819
1942,0.993226
1943,0.982023
1944,0.980607
1945,1.00001
1946,1.00001
1947,1.00001
1948,1.00066
1949,0.999712
1950,0.995499
1951,1.03268
1952,1.03268
1953,1.01183
1954,1.02201
1955,1.03219
1956,1.01964
1957,1.01429
1958,0.99402
1959,1.01187
1960,1.00999
1961,1.00471
1962,1.01478
1963,1.0285
1964,1.02548
1965,1.04436
1966,1.02475
1967,1.02035
1968,1.01889
1969,1.04027
1970,1.04027
1971,1.03508
1972,1.02586
1973,1.02763
1974,1.00927
1975,1.01124
1976,1.00309
1977,1.02231
1978,1.03635
1979,1.05171
1980,1.02752
1981,1.00511
1982,1.01696
1983,1.02599
1984,1.01513
1985,1.01039
1986,1.00794
1987,1.00174
1988,0.987984
1989,1.00204
1990,1.00736
1991,1.00935
1992,0.986551
1993,0.956601
1994,0.976614
1995,0.984644
1996,0.96893
1997,0.975224
1998,0.98671
1999,1.00324
2000,1.0067
2001,1.0067
2002,0.991698
2003,0.991698
2004,1.00411
2005,1.00587
2006,1.00075
2007,1.0001
2008,1.0001
2009,0.975057
2010,0.963512
2011,0.963512
2012,0.963512
2013,0.986559
2014,0.968124
2015,0.988756
2016,0.978793
2017,1.00867
2018,0.992567
2019,0.99561
2020,0.990904
2021,1.00166
2022,1.00054
2023,1.01397
2024,0.986819
2025,0.994301
2026,0.992965
2027,0.992965
2028,0.992675
2029,0.986332
2030,1.01853
2031,0.995156
2032,0.988347
2033,0.989832
2034,0.999882
2035,1.01096
2036,1.01418
2037,1.01059
2038,1.00278
2039,1.02225
2040,1.022
2041,1.00753
2042,1.00753
2043,1.01284
2044,1.02768
2045,1.02207
2046,1.01396
2047,0.990817
2048,0.992804
2049,0.992804
2050,0.992804
2051,0.992555
2052,0.995388
2053,0.990088
2054,0.994616
2055,1.01359
2056,1.00997
2057,0.995184
2058,0.978238
2059,0.967756
2060,0.963282
2061,0.975177
2062,0.977113
2063,0.996087
2064,1.01596
2065,1.00726
2066,1.01643
2067,1.01643
2068,0.971608
2069,0.970007
2070,0.9754
2071,0.993515
2072,1.00111
2073,1.00857
2074,1.02698
2075,1.0201
2076,1.0217
2077,1.01659
2078,1.01862
2079,1.01208
2080,1.02291
2081,1.02291
2082,1.01851
2083,0.997763
2084,1.00173
2085,1.00173
2086,0.988499
2087,0.988499
2088,0.994856
2089,1.01616
2090,1.00745
2091,1.0036
2092,1.01667
2093,1.00536
2094,0.991908
2095,1.01547
2096,1.04171
2097,1.02929
2098,1.04456
2099,1.03967
2100,1.03151
2101,1.03586
2102,1.03153
2103,1.02587
2104,1.02587
2105,1.02416
2106,1.02416
2107,1.03484
2108,1.03484
2109,1.03484
2110,1.04054
2111,1.01333
2112,1.00415
2113,0.990813
2114,1.00189
2115,1.01292
2116,1.00742
2117,1.01182
2118,1.00516
2119,1.02241
2120,1.02241
2121,1.03637
2122,1.01058
2123,0.994844
2124,0.995467
2125,0.995467
2126,0.993872
2127,0.989918
2128,0.995795
2129,1.01186
2130,1.01823
2131,1.0224
2132,1.04251
2133,1.03976
2134,1.04931
2135,1.0282
2136,1.00813
2137,1.01214
2138,1.01435
2139,0.998531
2140,0.993587
2141,0.993587
2142,0.994428
2143,1.00418
2144,1.02119
2145,1.00972
2146,1.02122
2147,1.00405
2148,1.00011
2149,0.991434
2150,0.990495
2151,0.993349
2152,0.993349
2153,1.0265
2154,1.0265
2155,1.02802
2156,1.02696
2157,1.01083
2158,1.00149
2159,1.00245
2160,0.993191
2161,1.01374
2162,1.03303
2163,1.03311
2164,1.03222
2165,1.03797
2166,1.04418
2167,1.05419
2168,1.04633
2169,1.01521
2170,1.01617
2171,1.01414
2172,1.03938
2173,1.03345
2174,1.03265
2175,1.0686
2176,1.04107
2177,1.06115
2178,1.05212
2179,1.04559
2180,1.03224
2181,1.01003
2182,1.03378
2183,1.03742
2184,1.05825
2185,1.07215
2186,1.06356
2187,1.04825
2188,1.04523
2189,1.04523
2190,1.05316
2191,1.05613
2192,1.05613
2193,1.05613
2194,1.03209
2195,1.03271
2196,1.04141
2197,1.04865
2198,1.04204
2199,1.04204
2200,1.02561
2201,1.02892
2202,1.01817
2203,1.037
2204,1.02851
2205,1.02117
2206,1.02009
2207,1.02009
2208,1.04015
2209,1.01578
2210,1.00359
2211,1.00359
2212,1.00053
2213,1.00737
2214,1.00654
2215,1.01959
2216,1.02878
2217,1.02494
2218,1.02545
2219,1.00624
2220,1.00624
2221,1.01926
2222,1.01679
2223,1.02715
2224,1.02474
2225,1.00759
2226,1.00818
2227,1.01839
2228,1.01486
2229,1.00027
2230,1.01859
2231,1.00633
2232,1.0127
2233,0.996202
2234,0.975579
2235,0.966544
2236,0.973941
2237,0.985561
2238,0.985561
2239,0.985561
2240,0.982277
2241,0.968872
2242,0.968872
2243,0.978187
2244,0.986204
2245,0.986204
2246,0.972012
2247,0.977511
2248,0.979026
2249,0.97747
2250,0.97747
2251,0.98751
2252,0.988798
2253,0.983453
2254,0.98464
2255,0.978384
2256,0.97635
2257,0.970194
2258,0.966549
2259,0.960459
2260,0.947915
2261,0.947915
2262,0.957613
2263,0.968763
2264,0.969774
2265,0.973945
2266,0.971596
2267,0.993251
2268,1.00641
2269,1.00668
2270,1.00307
2271,0.997507
2272,1.00656
2273,0.999738
2274,1.00035
2275,0.998595
2276,1.00099
2277,1.00099
2278,1.01377
2279,1.01823
2280,1.04082
2281,1.03742
2282,1.02977
2283,1.0255
2284,1.02547
2285,1.00732
2286,0.990559
2287,0.982934
2288,0.965296
2289,0.976465
2290,0.966131
2291,0.966528
2292,0.986941
2293,0.992948
2294,1.00807
2295,1.01252
2296,1.0217
2297,0.998703
2298,0.998703
2299,0.998703
2300,0.998703
2301,1.01463
2302,1.01951
2303,1.0302
2304,1.0302
2305,1.00839
2306,0.999137
2307,1.00055
2308,1.00076
2309,0.975048
2310,0.975048
2311,0.971976
2312,0.977768
2313,0.989097
2314,0.983931
2315,0.992385
2316,0.98986
2317,0.995622
2318,0.995429
2319,0.992056
2320,0.991084
2321,0.998221
2322,0.998221
2323,1.00063
2324,0.9949
2325,0.978979
2326,0.992829
2327,0.977229
2328,0.986507
2329,0.959881
2330,0.97703
2331,0.987176
2332,0.973196
2333,0.956922
2334,0.966644
2335,0.972557
2336,0.972557
2337,0.976389
2338,0.97478
2339,0.977154
2340,0.988804
2341,0.981829
2342,0.967022
2343,0.983719
2344,0.98534
2345,1.01465
2346,0.989749
2347,0.995913
2348,0.987551
2349,0.979973
2350,0.96989
2351,0.970863
2352,0.977197
2353,0.979856
2354,0.958528
2355,0.986391
2356,0.992505
2357,0.992505
2358,0.990009
2359,0.98277
2360,0.985065
2361,0.976911
2362,1.00301
2363,0.993851
2364,1.00604
2365,1.00268
2366,1.00268
2367,1.00268
2368,1.00288
2369,1.00301
2370,1.00942
2371,0.995971
2372,0.978215
2373,0.979603
2374,0.993514
2375,0.997304
2376,0.984159
2377,0.976577
2378,0.967064
2379,0.971104
2380,0.962473
2381,0.98505
2382,0.996625
2383,0.996625
2384,0.99655
2385,0.99655
2386,0.991337
2387,1.00171
2388,1.00171
2389,0.99347
2390,0.991678
2391,0.99363
2392,0.992629
2393,1.00342
2394,1.00342
2395,0.99912
2396,0.98256
2397,0.98256
2398,0.98418
2399,0.986636
2400,0.989833
2401,0.987817
2402,1.00599
2403,1.00599
2404,1.02359
2405,1.0331
2406,1.02382
2407,1.02382
2408,1.02359
2409,1.00486
2410,1.00311
2411,1.00311
2412,1.00485
2413,1.01184
2414,1.0145
2415,1.03342
2416,1.05229
2417,1.05229
2418,1.03581
2419,1.03043
2420,1.02257
2421,1.01237
2422,1.01237
2423,1.02246
2424,1.02246
2425,1.01372
2426,1.00583
2427,1.0066
2428,0.99828
2429,0.99828
2430,0.991193
2431,0.98485
2432,0.980519
2433,0.980519
2434,0.980519
2435,0.996802
2436,1.00592
2437,1.00651
2438,1.00895
2439,1.02076
2440,1.04057
2441,1.04476
2442,1.04476
2443,1.04476
2444,1.06749
2445,1.05797
2446,1.03523
2447,1.03932
2448,1.03857
2449,1.03857
2450,1.03784
2451,1.03784
2452,1.0176
2453,1.03173
2454,1.00981
2455,1.0138
2456,1.0138
2457,1.0138
2458,1.01507
2459,1.0185
2460,1.00427
2461,1.00427
2462,1.00427
2463,1.01556
2464,1.03809
2465,1.04536
2466,1.04883
2467,1.03946
2468,1.03946
2469,1.04411
2470,1.05108
2471,1.05629
2472,1.04128
2473,1.04128
2474,1.01911
2475,1.04086
2476,1.06414
2477,1.03691
2478,1.04455
2479,1.0363
2480,0.987762
2481,0.99626
2482,1.01218
2483,1.00337
2484,0.992465
2485,0.98973
2486,0.986964
2487,1.00732
2488,1.00732
2489,1.01783
2490,0.998161
2491,1.02072
2492,1.03132
2493,1.02046
2494,1.01377
2495,1.00749
2496,0.99689
2497,0.996607
2498,1.00747
2499,1.00286
2500,1.00286
2501,1.00091
2502,1.00509
2503,1.00566
2504,0.984868
2505,0.998236
2506,1.00742
2507,1.00742
2508,1.01368
2509,1.01368
2510,1.00313
2511,1.00718
2512,1.01141
2513,1.00605
2514,1.00474
2515,1.01577
2516,1.02903
2517,1.01227
2518,1.01227
2519,1.01564
2520,1.02154
2521,1.02175
2522,1.00635
2523,1.00166
2524,1.0186
2525,1.00501
2526,0.993456
2527,0.99407
2528,1.00801
2529,0.997778
2530,0.986449
2531,0.977566
2532,0.969521
2533,0.994678
2534,0.991496
2535,0.994591
2536,0.991345
2537,0.990119
2538,0.979725
2539,0.986487
2540,0.983564
2541,0.991538
2542,0.998433
2543,0.979404
2544,0.982802
2545,0.979698
2546,0.98207
2547,0.986233
2548,0.981139
2549,0.981139
2550,0.978324
2551,1.00047
2552,1.00047
2553,0.997921
2554,0.990263
2555,0.991454
2556,0.997446
2557,1.00917
2558,0.999164
2559,0.975866
2560,0.973102
2561,0.987352
2562,0.968271
2563,0.973372
2564,0.973372
2565,0.977455
2566,0.9847
2567,0.9847
2568,1.00278
2569,0.985405
2570,0.981585
2571,0.98683
2572,1.0005
2573,1.0005
2574,0.98023
2575,0.99825
2576,0.998891
2577,0.994561
2578,1.00796
2579,1.03348
2580,1.03348
2581,1.03173
2582,1.01796
2583,1.01796
2584,1.01281
2585,1.01263
2586,1.03121
2587,1.0155
2588,1.01825
2589,0.984947
2590,1.0035
2591,0.98604
2592,0.971201
2593,0.982736
2594,0.9629
2595,0.977156
2596,0.96463
2597,0.976361
2598,0.966995
2599,0.966995
2600,0.96798
2601,0.958758
2602,0.964795
2603,0.983147
2604,0.982933
2605,0.995366
2606,0.981531
2607,0.990545
2608,1.02071
2609,1.00634
2610,1.01321
2611,1.00163
2612,0.986035
2613,0.986035
2614,0.986095
2615,0.978628
2616,0.971742
2617,0.983134
2618,0.983134
2619,0.977063
2620,0.975178
2621,0.984877
2622,0.979882
2623,0.969122
2624,0.978409
2625,0.979243
2626,1.00111
2627,0.971988
2628,0.980262
2629,0.97533
2630,0.968111
2631,0.968322
2632,0.968322
2633,0.980332
2634,0.988026
2635,0.979513
2636,0.979513
2637,0.989842
2638,0.990381
2639,0.980348
2640,0.969055
2641,0.96708
2642,0.973645
2643,0.9779
2644,0.976237
2645,0.972432
2646,0.972432
2647,0.972432
2648,0.99206
2649,0.987498
2650,0.987498
2651,0.987498
2652,0.979434
2653,0.978848
2654,0.998672
2655,0.986782
2656,0.986782
2657,0.989703
2658,0.985808
2659,0.985808
2660,0.992588
2661,0.992588
2662,0.994244
2663,1.00527
2664,1.03257
2665,1.00051
2666,1.00086
2667,1.00655
2668,0.979756
2669,0.987447
2670,0.989384
2671,1.00244
2672,1.00528
2673,1.00346
2674,1.00346
2675,1.00945
2676,1.04711
2677,1.04578
2678,1.03229
2679,1.02674
2680,1.03366
2681,1.01766
2682,1.02354
2683,1.02354
2684,1.02554
2685,1.02554
2686,1.00885
2687,1.00875
2688,0.983358
2689,0.996772
2690,1.00206
2691,1.00206
2692,1.00206
2693,1.01514
2694,0.993588
2695,0.993856
2696,0.996877
2697,0.991112
2698,0.979755
2699,1.00179
2700,1.00926
2701,1.00389
2702,0.991126
2703,0.995113
2704,1.00692
2705,1.02113
2706,1.00251
2707,1.03329
2708,1.01936
2709,1.03583
2710,1.05283
2711,1.04391
2712,1.0404
2713,1.0404
2714,1.0404
2715,1.04897
2716,1.04653
2717,1.04646
2718,1.04627
2719,1.04627
2720,1.02567
2721,1.02419
2722,1.01696
2723,0.983736
2724,1.00748
2725,1.00491
2726,0.995327
2727,1.00343
2728,1.0037
2729,1.00112
2730,1.01068
2731,1.01068
2732,0.983356
2733,0.988602
2734,0.990681
2735,0.983244
2736,0.968075
2737,0.981627
2738,0.979681
2739,0.989482
2740,0.980815
2741,0.989296
2742,0.966374
2743,0.971473
2744,0.986462
2745,0.986462
2746,0.991844
2747,0.998584
2748,0.983978
2749,1.002
2750,1.002
2751,0.991672
2752,1.00271
2753,1.00123
2754,1.00714
2755,1.00658
2756,1.00658
2757,1.00402
2758,0.996236
2759,1.00783
2760,1.01331
2761,1.01521
2762,1.00465
2763,1.01518
2764,1.02181
2765,1.02294
2766,1.02294
2767,1.00312
2768,0.997549
2769,0.998364
2770,0.986582
2771,1.00267
2772,1.00267
2773,0.999343
2774,1.00219
2775,0.995788
2776,0.996419
2777,1.00879
2778,0.991558
2779,0.993204
2780,1.00201
2781,0.981125
2782,0.969098
2783,0.95369
2784,0.975492
2785,0.975771
2786,0.975771
2787,1.00293
2788,1.01655
2789,1.01655
2790,0.997506
2791,1.01732
2792,1.0056
2793,0.979295
2794,0.980615
2795,0.999124
2796,1.00426
2797,1.00761
2798,1.01094
2799,1.0321
2800,1.0321
2801,1.02011
2802,1.0089
2803,0.992307
2804,0.980608
2805,0.999899
2806,1.00092
2807,1.01775
2808,1.00742
2809,0.984479
2810,0.987237
2811,0.988714
2812,0.988714
2813,0.981314
2814,0.967096
2815,0.991239
2816,0.991239
2817,0.996961
2818,0.98598
2819,0.976842
2820,0.978685
2821,0.976297
2822,1.00122
2823,1.00122
2824,0.991323
2825,0.991097
2826,0.993554
2827,1.00192
2828,1.00383
2829,0.994182
2830,0.986072
2831,0.994865
2832,0.994865
2833,0.998991
2834,0.979779
2835,0.977634
2836,0.974695
2837,0.978348
2838,0.995398
2839,0.995398
2840,0.99768
2841,0.995381
2842,1.00114
2843,1.02105
2844,1.03849
2845,1.04098
2846,1.023
2847,1.00242
2848,0.988122
2849,0.984074
2850,0.978622
2851,0.983533
2852,0.980687
2853,0.994981
2854,0.991364
2855,1.0031
2856,1.0031
2857,0.988998
2858,0.989252
2859,0.993105
2860,0.986883
2861,1.0168
2862,1.00288
2863,1.01149
2864,1.01149
2865,1.01495
2866,1.01222
2867,0.985158
2868,0.994327
2869,1.00881
2870,1.0093
2871,1.0103
2872,1.0202
2873,1.0202
2874,1.01379
2875,1.01292
2876,1.02504
2877,1.02341
2878,1.02688
2879,1.02754
2880,1.00548
2881,1.02992
2882,0.98809
2883,0.975906
2884,0.973394
2885,0.977475
2886,0.972681
2887,0.976319
2888,0.976308
2889,0.986646
2890,1.00181
2891,0.983036
2892,0.981803
2893,1.01533
2894,1.01533
2895,1.00152
2896,1.00152
2897,0.99711
2898,0.981848
2899,0.992288
2900,0.97366
2901,0.972034
2902,0.972034
2903,0.983374
2904,1.01911
2905,1.01772
2906,1.0171
2907,1.01827
2908,1.02997
2909,1.012
2910,0.999409
2911,1.02023
2912,1.0184
2913,1.01517
2914,1.01517
2915,1.02457
2916,1.02369
2917,1.01155
2918,1.00462
2919,0.995423
2920,1.01103
2921,1.002
2922,1.01755
2923,1.02121
2924,1.00783
2925,1.01445
2926,1.01358
2927,1.00177
2928,1.02205
2929,1.00767
2930,0.990595
2931,0.990484
2932,0.990484
2933,0.986238
2934,0.993076
2935,1.01444
2936,0.979887
2937,0.976473
2938,0.977503
2939,0.984088
2940,0.97504
2941,0.97902
2942,0.97902
2943,0.977356
2944,0.977356
2945,1.00557
2946,1.0082
2947,1.01496
2948,1.00655
2949,1.00655
2950,1.00391
2951,1.00309
2952,1.00309
2953,1.03459
2954,1.00508
2955,0.98499
2956,0.985573
2957,0.98656
2958,0.974744
2959,0.967658
2960,0.97081
2961,0.984663
2962,0.989036
2963,0.99558
2964,1.02653
2965,1.02254
2966,1.013
2967,1.01522
2968,1.01453
2969,1.0241
2970,1.03737
2971,1.01735
2972,1.00639
2973,0.994901
2974,0.984259
2975,0.978773
2976,1.00132
2977,0.995548
2978,1.01481
2979,1.00541
2980,1.01392
2981,1.01392
2982,1.00911
2983,1.01325
2984,1.00534
2985,0.984771
2986,0.984228
2987,1.00852
2988,0.995773
2989,0.985829
2990,1.01008
2991,1.01289
2992,1.00147
2993,1.00147
2994,1.01204
2995,1.00395
2996,0.991181
2997,0.991181
2998,0.991474
2999,1.00326
3000,1.01229
3001,1.00221
3002,1.02239
3003,0.98717
3004,0.997928
3005,0.997928
3006,0.985277
3007,0.968259
3008,0.972201
3009,0.974659
3010,0.987392
3011,0.993168
3012,0.990788
3013,0.985997
3014,0.991821
3015,0.992492
3016,0.987841
3017,0.99369
3018,0.995808
3019,0.995808
3020,0.995808
3021,0.987849
3022,0.996068
3023,0.987852
3024,0.995381
3025,0.992568
3026,0.990467
3027,1.00852
3028,0.991317
3029,0.988216
3030,0.988216
3031,1.00097
3032,1.00097
3033,1.01626
3034,1.00327
3035,0.999499
3036,1.02646
3037,1.02127
3038,1.01635
3039,1.0287
3040,1.0287
3041,1.02375
3042,1.02389
3043,1.00319
3044,1.01314
3045,1.0081
3046,1.0081
3047,0.990419
3048,0.979448
3049,0.951304
3050,0.957313
3051,0.971736
3052,0.995618
3053,0.979665
3054,0.979665
3055,1.00426
3056,0.985633
3057,0.963158
3058,0.960524
3059,0.972746
3060,0.972746
3061,0.972746
3062,0.992645
3063,0.991928
3064,0.980496
3065,0.980496
3066,0.980496
3067,0.985019
3068,1.00489
3069,0.995831
3070,0.990731
3071,0.980477
3072,0.964732
3073,0.994969
3074,1.00202
3075,1.00601
3076,0.984372
3077,0.99209
3078,0.957303
3079,0.965408
3080,0.969781
3081,0.994689
3082,0.999772
3083,0.998084
3084,1.0303
3085,1.00865
3086,1.03967
3087,1.02531
3088,1.02865
3089,1.04493
3090,1.02768
3091,1.02768
3092,0.999363
3093,0.998735
3094,0.994589
3095,0.994589
3096,0.976876
3097,1.01439
3098,1.00502
3099,1.03043
3100,1.04091
3101,1.05108
3102,1.02041
3103,1.03755
3104,1.03755
3105,1.03021
3106,1.03021
3107,1.04929
3108,1.02299
3109,1.01581
3110,1.03069
3111,1.0215
3112,1.01527
3113,1.01542
3114,1.02157
3115,1.01364
3116,1.00295
3117,0.993794
3118,0.993794
3119,0.97349
3120,0.978355
3121,0.974872
3122,1.01187
3123,1.00762
3124,1.02688
3125,1.01956
3126,1.02733
3127,1.02961
3128,1.06209
3129,1.04774
3130,1.03339
3131,1.01487
3132,1.00561
3133,1.02572
3134,1.02572
3135,1.01173
3136,1.01031
3137,1.01764
3138,1.00219
3139,1.00219
3140,0.992017
3141,0.992017
3142,0.997747
3143,1.00912
3144,0.999595
3145,1.01475
3146,0.999821
3147,0.999821
3148,1.01462
3149,0.976945
3150,0.97285
3151,0.976875
3152,1.00122
3153,1.00398
3154,1.01897
3155,1.01938
3156,1.00653
3157,1.00653
3158,1.00717
3159,1.0096
3160,1.00209
3161,1.00446
3162,1.00446
3163,1.00562
3164,1.01938
3165,0.99774
3166,1.00415
3167,0.997336
3168,0.99771
3169,0.99588
3170,0.991493
3171,0.991493
3172,0.9911
3173,1.00103
3174,1.02373
3175,1.02241
3176,1.03568
3177,1.0083
3178,1.00158
3179,1.00425
3180,0.998109
3181,1.02376
3182,0.998761
3183,0.996399
3184,1.01006
3185,1.00421
3186,0.98749
3187,0.987449
3188,0.992814
3189,1.01191
3190,1.02671
3191,1.02937
3192,1.01776
3193,1.03627
3194,1.03627
3195,1.05534
3196,1.02928
3197,1.01167
3198,1.01471
3199,1.008
3200,0.968238
3201,0.966392
3202,0.983038
3203,0.972537
3204,0.972537
3205,0.991026
3206,0.993642
3207,1.01345
3208,0.981806
3209,0.974222
3210,0.984354
3211,0.994517
3212,0.989301
3213,0.989042
3214,1.01051
3215,1.01051
3216,1.0142
3217,1.0142
3218,0.998664
3219,1.00805
3220,1.00805
3221,1.00974
3222,0.997928
3223,0.986908
3224,0.996128
3225,0.996128
3226,1.01223
3227,0.998277
3228,0.998277
3229,1.00235
3230,1.0237
3231,1.02896
3232,1.01958
3233,1.01926
3234,0.993399
3235,1.00583
3236,0.979283
3237,0.995954
3238,0.995777
3239,0.995777
3240,0.991916
3241,1.0026
3242,0.98313
3243,0.993951
3244,0.992372
3245,0.99371
3246,0.985534
3247,0.995393
3248,1.01412
3249,1.01412
3250,1.01412
3251,0.992154
3252,0.997304
3253,0.994559
3254,0.993753
3255,0.991147
3256,1.00016
3257,1.0168
3258,1.01067
3259,1.01321
3260,1.01457
3261,1.01065
3262,1.01065
3263,1.00831
3264,1.03268
3265,1.01155
3266,1.01353
3267,1.01353
3268,1.00772
3269,1.02233
3270,1.0201
3271,1.01649
3272,1.01649
3273,1.04921
3274,1.04985
3275,1.04985
3276,1.04232
3277,1.04232
3278,1.04314
3279,1.03593
3280,1.03593
3281,1.02238
3282,1.02238
3283,1.00524
3284,1.01351
3285,1.01907
3286,1.03241
3287,1.02982
3288,1.02982
3289,1.03379
3290,1.02712
3291,1.0497
3292,1.0497
3293,1.0497
3294,1.03469
3295,1.03023
3296,1.00567
3297,1.00829
3298,1.00829
3299,1.00223
3300,0.987729
3301,0.989774
3302,0.997929
3303,1.00797
3304,0.998066
3305,0.969255
3306,0.985667
3307,0.964869
3308,0.964869
3309,0.979107
3310,0.982234
3311,0.97749
3312,0.981665
3313,0.986824
3314,0.992559
3315,0.992559
3316,0.992559
3317,0.987845
3318,1.00609
3319,1.00185
3320,0.994337
3321,0.994337
3322,0.986413
3323,0.986413
3324,0.986413
3325,1.01201
3326,1.00287
3327,0.987764
3328,0.987328
3329,0.991049
3330,1.00371
3331,1.00371
3332,0.990694
3333,1.0125
3334,0.973448
3335,0.978002
3336,0.978002
3337,0.99161
3338,0.99161
3339,0.993747
3340,0.989278
3341,0.995042
3342,0.985681
3343,0.985681
3344,0.978488
3345,0.985402
3346,1.00924
3347,1.00799
3348,1.00799
3349,0.993279
3350,0.97662
3351,1.01411
3352,1.02007
3353,0.998811
3354,0.985395
3355,0.969017
3356,0.960179
3357,0.986373
3358,0.986964
3359,0.984915
3360,0.984915
3361,0.985888
3362,0.979811
3363,0.979811
3364,0.971031
3365,0.979887
3366,0.973196
3367,0.983778
3368,0.992474
3369,0.986135
3370,0.986135
3371,1.01147
3372,1.00242
3373,1.00242
3374,0.996735
3375,1.00341
3376,1.00586
3377,1.0273
3378,1.02731
3379,1.0193
3380,1.0193
3381,1.00692
3382,0.981527
3383,0.978207
3384,0.989235
3385,1.00214
3386,0.998059
3387,1.01597
3388,1.02555
3389,1.04008
3390,1.04008
3391,1.0191
3392,1.01814
3393,1.00842
3394,0.998856
3395,1.01672
3396,0.996712
3397,1.02066
3398,1.00128
3399,0.989477
3400,0.998314
3401,1.00859
3402,1.00859
3403,1.01819
3404,1.0125
3405,1.0125
3406,1.00385
3407,1.0122
3408,1.01265
3409,1.01959
3410,1.02991
3411,1.04171
3412,1.04171
3413,1.02588
3414,1.011
3415,1.01815
3416,1.01536
3417,0.99678
3418,1.01138
3419,1.00985
3420,1.01325
3421,1.01325
3422,1.0111
3423,0.999311
3424,0.990093
3425,1.00695
3426,1.01773
3427,1.02097
3428,1.02916
3429,0.986684
3430,0.986581
3431,0.993841
3432,0.981347
3433,0.983086
3434,0.983086
3435,1.0055
3436,0.989125
3437,0.999017
3438,0.99527
3439,0.99527
3440,1.00639
3441,1.00639
3442,0.997218
3443,0.969143
3444,0.995886
3445,1.00444
3446,1.00963
3447,1.00615
3448,1.01885
3449,1.01587
3450,1.01587
3451,1.02445
3452,1.02445
3453,1.02445
3454,1.0354
3455,1.03531
3456,1.01384
3457,1.01384
3458,1.00394
3459,0.986289
3460,0.998986
3461,0.995637
3462,0.991989
3463,1.01101
3464,1.00758
3465,1.01943
3466,1.01414
3467,1.00331
3468,0.997554
3469,1.01236
3470,1.00653
3471,0.994093
3472,0.972724
3473,0.9963
3474,0.981023
3475,0.987939
3476,0.987939
3477,0.987908
3478,0.979756
3479,1.00386
3480,1.00386
3481,0.978618
3482,0.984848
3483,0.984848
3484,0.997726
3485,0.999179
3486,0.999179
3487,0.987604
3488,0.982947
3489,0.989897
3490,0.989942
3491,1.00044
3492,0.994893
3493,0.982813
3494,0.982813
3495,0.989756
3496,0.966434
3497,0.97407
3498,0.985364
3499,0.985364
3500,0.982825
