MDTU,min_min,min_max,max_min,max_max5
1048,-0.106578,0.00152343,0.000958203,0.101374
1049,-0.10308,-0.00075509,0.0012836,0.100335
1050,-0.0923031,0.00686055,0.0122345,0.0957452
1051,-0.093977,0.00833643,0.00550064,0.101212
1052,-0.106255,-0.000245332,0.00694557,0.095432
1053,-0.103741,0.00637054,-0.00148066,0.0933162
1054,-0.11386,-0.00129327,-0.000249538,0.087193
1055,-0.0994879,0.00188209,0.00669423,0.0958229
1056,-0.0993858,0.00856298,0.0131642,0.0962737
1057,-0.0993858,0.00856298,0.0131642,0.0962737
1058,-0.103423,0.00808558,0.00931068,0.0932245
1059,-0.103423,0.00808558,0.00931068,0.0932245
1060,-0.109395,0.0118916,0.0022497,0.0933139
1061,-0.108087,0.013894,-0.00787313,0.106187
1062,-0.108087,0.013894,-0.00787313,0.106187
1063,-0.108667,0.0103784,-0.00332651,0.0946982
1064,-0.10915,0.0136471,-0.00576438,0.105175
1065,-0.102673,0.00922156,0.00256128,0.110307
1066,-0.101831,0.0110166,-0.00359248,0.0992319
1067,-0.0989385,0.0172583,0.010324,0.105278
1068,-0.0890932,0.00819175,0.00632232,0.099036
1069,-0.10025,0.0044943,0.01132,0.0936062
1070,-0.104731,0.00161835,-0.000786552,0.0928955
1071,-0.125645,0.0117682,-0.00870426,0.106261
1072,-0.0968806,-0.00813285,0.00161618,0.0978222
1073,-0.117826,0.00842044,-0.00156014,0.0990971
1074,-0.122269,0.0147589,-0.00985869,0.100153
1075,-0.0990171,-0.00406448,-0.00305506,0.0983512
1076,-0.115075,0.0119598,-0.0121208,0.0999121
1077,-0.130249,0.0109241,-0.0202126,0.104355
1078,-0.120497,0.00542518,-0.0005592,0.0897113
1079,-0.120497,0.00542518,-0.0005592,0.0897113
1080,-0.127153,0.0122726,-0.0134073,0.101152
1081,-0.113397,0.00302105,-0.00460219,0.0947533
1082,-0.106083,0.00280488,-0.00545884,0.0966684
1083,-0.130185,0.0116117,-0.017392,0.103219
1084,-0.118734,0.0019512,-0.00586729,0.0936017
1085,-0.104229,0.00164161,-0.0027508,0.105247
1086,-0.109009,0.00536216,-0.00216576,0.101414
1087,-0.105845,-0.00056717,0.0015917,0.097123
1088,-0.113515,1.60514e-05,-0.00291477,0.0975675
1089,-0.109994,-0.00059881,-0.000160111,0.107771
1090,-0.113871,0.00708211,-0.00429059,0.0988194
1091,-0.109947,-0.00503605,0.00100679,0.0977172
1092,-0.115011,-0.00385822,-0.00958318,0.0993406
1093,-0.115142,0.000609151,-0.00501057,0.0929718
1094,-0.125985,0.00898259,-0.0103528,0.0995807
1095,-0.125985,0.00898259,-0.0103528,0.0995807
1096,-0.113164,-0.0018432,-0.00744942,0.0978433
1097,-0.113164,-0.0018432,-0.00744942,0.0978433
1098,-0.121833,0.00661816,-0.0101733,0.106867
1099,-0.112968,0.0152038,-0.0123853,0.108513
1100,-0.103081,0.0109168,-0.0014227,0.097293
1101,-0.103081,0.0109168,-0.00142271,0.097293
1102,-0.121973,0.00700346,-0.0112369,0.0949689
1103,-0.102479,0.00543035,0.00631771,0.0974449
1104,-0.120796,-0.00110209,-0.0125434,0.093897
1105,-0.123242,-0.00802648,-0.013657,0.084853
1106,-0.112813,-0.0208759,-0.0147766,0.0807585
1107,-0.124537,-0.00815977,-0.0260022,0.0894744
1108,-0.11291,-0.00474489,-0.0124409,0.0885671
1109,-0.115042,0.00228211,-0.00456688,0.0965793
1110,-0.115482,-0.00102559,-0.0191767,0.0926768
1111,-0.112564,-0.0109501,-0.00260214,0.0913222
1112,-0.112564,-0.0109501,-0.00260214,0.0913222
1113,-0.125878,-0.00530875,-0.0218952,0.0872891
1114,-0.126301,-0.0054114,-0.0153121,0.0938534
1115,-0.128252,-0.00161632,-0.0157747,0.0983943
1116,-0.115696,-0.0104965,-0.00529725,0.0783858
1117,-0.131842,-0.00582543,-0.0135946,0.0950108
1118,-0.119073,0.00730008,-0.00869304,0.0887704
1119,-0.106509,-0.00519989,-0.000128158,0.0860516
1120,-0.106868,0.000326558,0.00712071,0.0968563
1121,-0.109781,-0.00142648,-0.00016738,0.0946176
1122,-0.109781,-0.00142648,-0.00016738,0.0946176
1123,-0.106723,0.00388331,0.00680676,0.0945901
1124,-0.0968336,0.00679164,0.00869894,0.0968952
1125,-0.104498,0.0086768,0.00845956,0.0978981
1126,-0.106864,-0.00032112,-0.00352267,0.0951562
1127,-0.112897,0.00727687,-0.00358845,0.0974433
1128,-0.109166,0.00797779,0.000112039,0.0944068
1129,-0.107506,-0.00675895,-0.00557935,0.0953
1130,-0.126511,0.0111045,-0.00862067,0.101724
1131,-0.115298,0.0124878,0.00427443,0.097893
1132,-0.120212,0.00753871,0.00183808,0.0963055
1133,-0.0959907,0.0041473,0.00498816,0.093186
1134,-0.102518,0.000966914,0.0069963,0.0983267
1135,-0.0972334,-0.0107145,0.00882464,0.0961424
1136,-0.100084,0.00514531,0.00898479,0.107342
1137,-0.100084,0.00514531,0.00898479,0.107342
1138,-0.103247,-0.00297729,0.0137943,0.0900361
1139,-0.107199,-0.00355082,0.00407319,0.100103
1140,-0.100302,-0.007229,0.0245019,0.100718
1141,-0.102146,-0.000121781,0.00390072,0.0893213
1142,-0.0988696,-0.00411645,-0.00292058,0.0887771
1143,-0.110771,0.00841036,-0.00806767,0.0980346
1144,-0.111231,0.00411819,-0.00571491,0.0933885
1145,-0.111231,0.00411819,-0.00571491,0.0933885
1146,-0.117208,-0.00131246,-0.0133891,0.0992827
1147,-0.128593,2.51344e-05,-0.00621154,0.0951634
1148,-0.106928,-0.00493977,-0.000927786,0.100567
1149,-0.105744,-0.00350461,0.00604222,0.103569
1150,-0.114121,0.0020073,-0.00370738,0.0952723
1151,-0.105979,0.00242587,-0.00682229,0.0891806
1152,-0.110635,0.00501638,0.000568466,0.0952122
1153,-0.11274,-0.000411832,-0.00494506,0.101516
1154,-0.118028,0.0019059,-0.00398993,0.0964132
1155,-0.118028,0.0019059,-0.00398993,0.0964132
1156,-0.111662,0.00816318,-0.00862648,0.0982875
1157,-0.108122,0.00450134,-0.00679283,0.0988459
1158,-0.0980468,-0.00926726,0.00973613,0.0910519
1159,-0.0980468,-0.00926726,0.00973613,0.0910519
1160,-0.114014,-0.00373442,0.00254749,0.0951901
1161,-0.102173,-0.00279772,0.00626672,0.0897398
1162,-0.102173,-0.00279772,0.00626672,0.0897398
1163,-0.114062,-0.00142685,-0.00631552,0.0921038
1164,-0.120822,0.00307755,-0.00938736,0.0940607
1165,-0.102618,-0.00192586,-0.00268267,0.0874139
1166,-0.0993868,-0.00405526,0.01058,0.0879532
1167,-0.109822,0.000796767,-0.0054607,0.0952953
1168,-0.102938,0.00774207,-0.00198948,0.0973993
1169,-0.111699,-5.40189e-05,0.00508823,0.0881183
1170,-0.11322,0.00906225,-0.000876022,0.0923911
1171,-0.105989,0.00768395,0.00397765,0.0895484
1172,-0.105727,0.00621129,0.00472716,0.0884227
1173,-0.0843109,0.0118349,0.0147558,0.0945321
1174,-0.0995357,0.0174207,0.0140214,0.103604
1175,-0.108606,0.0245971,-0.00585531,0.113493
1176,-0.107679,0.0152874,-0.00121165,0.10561
1177,-0.107679,0.0152874,-0.00121165,0.10561
1178,-0.110554,0.0142784,-0.00161798,0.107267
1179,-0.103459,0.0133649,0.00422632,0.100129
1180,-0.116657,0.0155625,-0.00591181,0.108553
1181,-0.111718,0.0264573,-0.0154784,0.114328
1182,-0.100377,0.0097725,0.007612,0.101598
1183,-0.110061,0.0119856,-0.00854608,0.120801
1184,-0.0916397,0.00353885,0.00920681,0.10381
1185,-0.102308,0.00744978,0.0051315,0.0988407
1186,-0.102702,0.00901773,-0.00288035,0.110749
1187,-0.0834811,-0.00278288,0.00817669,0.100489
1188,-0.0915844,0.00962581,0.0111313,0.100057
1189,-0.10086,0.0152359,0.00794226,0.109518
1190,-0.0959732,0.0298134,0.00973671,0.111911
1191,-0.0959732,0.0298134,0.00973671,0.111911
1192,-0.0908972,0.0169765,0.0212689,0.107333
1193,-0.0991151,0.0171642,0.00391372,0.111224
1194,-0.0922079,0.0132156,0.0150795,0.106372
1195,-0.105185,0.00451447,0.00294966,0.0899582
1196,-0.121024,0.00302861,-0.0132632,0.0949083
1197,-0.105205,-0.00561319,-0.00288145,0.0916203
1198,-0.11525,0.00844999,-0.00764616,0.10003
1199,-0.116378,-0.014202,-0.00507925,0.0962095
1200,-0.099216,0.00265711,0.00123899,0.0964978
1201,-0.1081,0.00617685,0.00189765,0.10061
1202,-0.116481,-0.00292787,-0.0040947,0.0978041
1203,-0.111228,0.000810431,-0.00286307,0.0951628
1204,-0.121201,0.00513127,0.0053225,0.099407
1205,-0.121201,0.00513127,0.0053225,0.099407
1206,-0.121201,0.00513127,0.0053225,0.099407
1207,-0.108331,0.00206904,0.00418834,0.0915904
1208,-0.103979,0.00375154,-0.00276402,0.0971947
1209,-0.103979,0.00375154,-0.00276402,0.0971947
1210,-0.104147,-0.0112856,0.00160871,0.0900555
1211,-0.1053,0.000844767,-0.00738596,0.109167
1212,-0.107046,-0.00425678,-0.00551459,0.101119
1213,-0.123886,0.0101801,-0.00981149,0.101577
1214,-0.120308,-0.0058838,-0.00347952,0.0992837
1215,-0.107839,-0.00079472,-0.00806968,0.0982609
1216,-0.120024,0.00884336,-0.00478205,0.0982086
1217,-0.111364,-0.00976588,0.00381748,0.0858603
1218,-0.1082,0.00622964,-0.00688402,0.095307
1219,-0.106502,0.00652238,-0.00175444,0.0964444
1220,-0.122852,0.000313653,-0.00827264,0.0960509
1221,-0.111358,-0.00702796,-0.00677056,0.0822883
1222,-0.109578,0.00141658,-3.53484e-06,0.0923635
1223,-0.0953897,0.00306819,0.00330948,0.100483
1224,-0.0953897,0.00306819,0.00330948,0.100483
1225,-0.114974,0.00885608,-0.00691095,0.113976
1226,-0.101953,-0.00289418,-0.00253023,0.0988147
1227,-0.103868,0.0082302,0.00502785,0.0999188
1228,-0.097311,0.0184935,0.011613,0.110522
1229,-0.097311,0.0184935,0.011613,0.110522
1230,-0.0901469,0.0143015,0.0110359,0.105689
1231,-0.0939165,0.0186628,0.00189692,0.118078
1232,-0.0976255,-0.00177005,0.00843492,0.0923412
1233,-0.107653,-0.00192523,-0.000487638,0.0944855
1234,-0.100002,0.00320537,7.6796e-05,0.0961494
1235,-0.105929,0.00420754,0.0149287,0.104258
1236,-0.109477,0.0112821,0.00819957,0.100924
1237,-0.109477,0.0112821,0.00819957,0.100924
1238,-0.0980589,-0.00139337,0.0129892,0.0951328
1239,-0.0915411,-0.00305213,0.0119136,0.0909978
1240,-0.0915411,-0.00305213,0.0119136,0.0909978
1241,-0.118432,0.0150467,0.00110405,0.10028
1242,-0.103369,0.00428641,0.0069779,0.0964507
1243,-0.112046,0.0113268,-0.0101573,0.108871
1244,-0.10944,0.00233375,-0.00721135,0.0994631
1245,-0.118208,0.00569376,-0.00889147,0.0901105
1246,-0.115977,0.00317594,0.0159802,0.0964758
1247,-0.108028,0.00208326,0.00886558,0.0957079
1248,-0.108028,0.00208326,0.00886558,0.0957079
1249,-0.100612,-0.00113033,0.00278896,0.0940198
1250,-0.0992524,-0.00263473,0.00210492,0.0987177
1251,-0.0992524,-0.00263473,0.00210491,0.0987177
1252,-0.112289,-5.84161e-05,0.000157258,0.0939121
1253,-0.0932171,0.000456138,0.0124468,0.0904981
1254,-0.0932171,0.000456138,0.0124468,0.0904981
1255,-0.0932171,0.000456138,0.0124468,0.0904981
1256,-0.0932171,0.000456138,0.0124468,0.0904981
1257,-0.0932171,0.000456138,0.0124468,0.0904981
1258,-0.101916,-0.017745,0.0166711,0.0895829
1259,-0.115567,-0.00037941,-0.0138524,0.10086
1260,-0.0981842,-0.00240955,0.00165789,0.102215
1261,-0.0964313,-0.000536996,0.0153714,0.0895333
1262,-0.109334,0.0174864,-0.00528737,0.108154
1263,-0.0979273,0.0115263,0.00190591,0.103976
1264,-0.105725,0.0107073,-0.000862645,0.101204
1265,-0.106165,0.0101864,-0.00759328,0.102582
1266,-0.106728,0.00850091,-0.00348953,0.100906
1267,-0.106728,0.00850091,-0.00348953,0.100906
1268,-0.134753,0.0100522,-0.00782485,0.108226
1269,-0.105147,-0.00119999,0.000155791,0.0895011
1270,-0.112664,0.0103494,-0.00689461,0.0980438
1271,-0.108304,0.0140197,0.0122995,0.110128
1272,-0.102937,0.00939317,0.0151197,0.0994906
1273,-0.10483,0.0129017,-0.00627963,0.107553
1274,-0.0805289,-0.000383632,0.0273851,0.083034
1275,-0.095234,0.0102345,0.00643421,0.094613
1276,-0.0890724,0.00639895,0.0148677,0.094945
1277,-0.090617,0.0152238,0.0108757,0.103026
1278,-0.101113,0.00970245,0.0028419,0.108269
1279,-0.0964783,0.00538724,0.0051786,0.10987
1280,-0.0922324,0.00270876,0.00876702,0.093606
1281,-0.0951432,0.00445937,0.0091356,0.103067
1282,-0.106287,0.0172304,0.00135669,0.0987075
1283,-0.107903,0.00982128,-0.00251433,0.100331
1284,-0.109121,0.0143787,-0.0074496,0.105232
1285,-0.0969551,-0.00291783,0.00418759,0.0883008
1286,-0.128176,0.00486731,-0.0133741,0.104365
1287,-0.109004,0.00420457,-0.00236203,0.0961658
1288,-0.120707,0.0170579,-0.00771154,0.107425
1289,-0.120707,0.0170579,-0.00771154,0.107425
1290,-0.108125,0.00987072,0.000962191,0.0973897
1291,-0.108125,0.00987072,0.000962188,0.0973897
1292,-0.112461,0.00775983,-0.00433849,0.100297
1293,-0.109118,0.00192339,-0.00342397,0.10405
1294,-0.109118,0.00192339,-0.00342397,0.10405
1295,-0.120797,0.00701776,-0.00369941,0.0982253
1296,-0.116698,0.000298195,-0.00600947,0.0928531
1297,-0.116698,0.000298195,-0.00600947,0.0928531
1298,-0.128753,-0.00227063,-0.0144069,0.0997545
1299,-0.0970316,-0.00950237,0.00147848,0.0859146
1300,-0.0939691,0.00157024,0.0158881,0.0823822
1301,-0.0939691,0.00157024,0.0158881,0.0823822
1302,-0.0939691,0.00157024,0.0158881,0.0823822
1303,-0.107671,0.0112794,0.00814246,0.0981165
1304,-0.104676,0.000988343,0.00657216,0.0976632
1305,-0.104676,0.000988343,0.00657216,0.0976632
1306,-0.0995476,-0.00129397,-0.00578424,0.103174
1307,-0.10157,0.00496243,-0.000644804,0.099487
1308,-0.10557,-0.00618058,-1.18404e-05,0.0937795
1309,-0.100181,-0.000461743,-0.00470725,0.098026
1310,-0.102465,0.0064295,-0.00478871,0.0977003
1311,-0.10336,0.00441405,0.00280992,0.100232
1312,-0.10336,0.00441405,0.00280992,0.100232
1313,-0.102891,0.0141053,0.0102419,0.107098
1314,-0.094807,0.00541702,0.0127887,0.103429
1315,-0.0933737,0.015761,0.00774611,0.106847
1316,-0.0958626,0.00122497,-0.000930386,0.0971542
1317,-0.11443,0.00455242,-0.012655,0.105029
1318,-0.104933,0.00415866,0.00113613,0.0979383
1319,-0.113065,0.0016296,0.0151798,0.103025
1320,-0.107682,0.00371303,-0.00412882,0.0981717
1321,-0.116988,0.0107192,-0.000376676,0.103317
1322,-0.100198,0.00410755,0.00119289,0.0929436
1323,-0.0975164,-0.00319175,-0.00302831,0.0932554
1324,-0.103292,0.00441648,0.00419373,0.0959397
1325,-0.0916452,0.00287759,0.0102553,0.0900653
1326,-0.099275,-0.011499,0.00378107,0.0823978
1327,-0.124827,0.00474835,-0.00634227,0.0896274
1328,-0.0911014,-0.00661835,0.00784401,0.0810077
1329,-0.11255,0.00591405,0.00221655,0.0983049
1330,-0.111789,-0.00640922,0.000151372,0.0834409
1331,-0.10502,0.000422283,0.00164801,0.100658
1332,-0.116394,0.005362,0.00634246,0.0922737
1333,-0.1081,0.00237454,-0.00565338,0.0882749
1334,-0.100864,-0.00966228,0.000864994,0.0968648
1335,-0.104201,0.00505704,-0.00423624,0.093755
1336,-0.116506,0.00491995,-0.0112976,0.0916384
1337,-0.123588,0.0034042,-0.0164708,0.102954
1338,-0.11823,-0.00166008,-0.0139381,0.0945153
1339,-0.119145,-0.0126777,-0.00329647,0.086343
1340,-0.119112,-0.00504529,-0.0216038,0.0909394
1341,-0.117521,-0.0143813,-0.00179029,0.0872001
1342,-0.10601,-0.0139275,-0.0120483,0.0868438
1343,-0.124708,0.00494905,-0.0174582,0.100816
1344,-0.124708,0.00494905,-0.0174582,0.100816
1345,-0.109329,-0.00987107,-0.00281697,0.0864516
1346,-0.128916,-0.00698318,-0.0198549,0.0944152
1347,-0.11933,-0.0178995,-0.0233959,0.0875154
1348,-0.128778,0.00694468,-0.0159451,0.0978599
1349,-0.107975,2.08507e-05,-0.00485035,0.0946991
1350,-0.107975,2.08507e-05,-0.00485035,0.0946991
1351,-0.109425,0.00499878,-0.0131578,0.0964123
1352,-0.11779,-0.00137304,-0.00319278,0.0988136
1353,-0.108512,0.00282553,-0.0037839,0.0929543
1354,-0.104587,0.00282726,-0.00151617,0.096065
1355,-0.113695,-0.00237557,-0.00300759,0.0956788
1356,-0.116529,0.00710373,0.00483604,0.107415
1357,-0.0995361,-0.004197,-0.00343205,0.0924669
1358,-0.105435,-0.000877075,0.000804937,0.088075
1359,-0.120589,-0.00284058,-0.00128452,0.0948992
1360,-0.0921587,-0.00511743,0.0036401,0.0870106
1361,-0.110648,0.00499237,-0.00689751,0.0937123
1362,-0.100941,0.00242004,-0.00111299,0.0907525
1363,-0.10777,-0.00353923,0.0020248,0.0937589
1364,-0.100614,0.00179912,0.00566344,0.093922
1365,-0.121612,-0.00171206,-0.00942239,0.0982142
1366,-0.113371,0.00605236,-0.00775182,0.0971975
1367,-0.123374,-0.00161379,-0.0062031,0.0910511
1368,-0.108989,0.00529623,-0.00914299,0.0965927
1369,-0.101241,-0.00337169,-0.0134783,0.0942499
1370,-0.111464,-0.00426391,-0.000383781,0.0901311
1371,-0.109036,-0.00216348,-0.0075595,0.0910745
1372,-0.10005,-0.000281321,-0.00158211,0.0931127
1373,-0.108662,0.00986396,0.00433595,0.0974757
1374,-0.0958397,0.00589093,0.00075938,0.100236
1375,-0.0958041,-0.00482622,0.010882,0.0969477
1376,-0.114758,0.00104586,-0.00676083,0.0950663
1377,-0.0918983,0.00038456,0.00970598,0.101454
1378,-0.102718,0.00300297,0.00504414,0.097531
1379,-0.0915879,-0.00928643,0.00925373,0.0885927
1380,-0.0915879,-0.00928643,0.00925373,0.0885927
1381,-0.0915879,-0.00928644,0.00925373,0.0885927
1382,-0.0991996,0.00717531,0.000882831,0.0999803
1383,-0.0932348,0.00372032,0.0075002,0.0963753
1384,-0.102062,0.00884238,0.00384851,0.098434
1385,-0.118872,0.0113893,-0.0148895,0.102928
1386,-0.106184,-2.52832e-05,0.00150768,0.0993245
1387,-0.123895,0.016576,-0.00822507,0.110959
1388,-0.109903,0.00812118,0.00532773,0.0982373
1389,-0.110032,0.0117643,-0.00858939,0.0979853
1390,-0.107217,-0.00154816,-0.0012902,0.0956294
1391,-0.109752,0.00662355,-0.00157854,0.101182
1392,-0.0959157,0.000108619,0.00654258,0.093019
1393,-0.114393,0.00823572,-0.0156905,0.104141
1394,-0.114393,0.00823572,-0.0156905,0.104141
1395,-0.108748,-0.00884571,-0.00518231,0.0874651
1396,-0.109612,-0.00726094,0.00634711,0.0945005
1397,-0.105895,-0.000286324,0.0117304,0.0926509
1398,-0.10281,0.000806162,0.00581071,0.100876
1399,-0.107532,-0.00325243,-0.00365251,0.100276
1400,-0.114569,0.00185932,-0.00450205,0.100555
1401,-0.104832,0.0125407,-0.0077673,0.0962369
1402,-0.0979457,0.00581269,-0.00130138,0.0940373
1403,-0.0980604,0.00456542,0.00560969,0.102253
1404,-0.114771,0.00898664,-0.00584417,0.106673
1405,-0.114771,0.00898664,-0.00584417,0.106673
1406,-0.114771,0.00898664,-0.00584417,0.106673
1407,-0.105801,0.00266407,-0.011268,0.0964924
1408,-0.114993,-0.00151378,-0.0149958,0.0955814
1409,-0.110331,-0.0175313,-0.00485989,0.0930484
1410,-0.113634,0.00496536,-0.0109684,0.105326
1411,-0.113658,-0.000884346,0.00410027,0.0903991
1412,-0.122613,0.0118269,-0.00329102,0.1042
1413,-0.0979601,0.00749478,0.00506551,0.101316
1414,-0.0901337,-0.000927519,0.0185079,0.0877632
1415,-0.084811,-0.00465095,0.017143,0.0945246
1416,-0.084811,-0.00465095,0.017143,0.0945246
1417,-0.0816747,0.00710331,0.0121932,0.100292
1418,-0.094148,0.00180314,0.0116744,0.0927021
1419,-0.101366,-0.00533919,0.0181246,0.0841765
1420,-0.117923,0.00305157,0.00671758,0.0973733
1421,-0.100589,0.00430362,0.0110098,0.0925627
1422,-0.100589,0.00430362,0.0110098,0.0925627
1423,-0.101541,0.00796183,-0.000492592,0.0923276
1424,-0.100805,0.00198868,0.00789305,0.0977405
1425,-0.111348,0.00422144,-0.00819442,0.101175
1426,-0.109712,-0.00561835,0.00925233,0.0910105
1427,-0.128448,-0.00502368,-0.00330257,0.0917896
1428,-0.120178,0.00181322,-0.0133687,0.100359
1429,-0.0974475,-0.0108472,0.00510261,0.0859936
1430,-0.12965,0.00783232,-0.0297665,0.101345
1431,-0.118929,0.00267787,-0.00841113,0.0983373
1432,-0.109966,0.00424887,-0.00740416,0.102067
1433,-0.109789,-0.00239505,0.00507276,0.0854346
1434,-0.109789,-0.00239505,0.00507276,0.0854346
1435,-0.102325,0.0157102,0.00346504,0.101951
1436,-0.082073,0.00663602,0.00755851,0.101244
1437,-0.0932136,0.0108228,0.00498677,0.110457
1438,-0.0794895,-0.000382691,0.0116505,0.0972942
1439,-0.0794895,-0.000382691,0.0116505,0.0972942
1440,-0.0951739,-0.00061714,0.00672171,0.0911655
1441,-0.0951739,-0.000617138,0.00672171,0.0911655
1442,-0.116127,0.0141494,-0.000608331,0.101095
1443,-0.0917305,0.00830733,0.0100883,0.100826
1444,-0.103136,0.000345017,-0.00306981,0.089355
1445,-0.118389,0.00660569,-0.00319053,0.0945652
1446,-0.110881,0.00787579,-0.00705783,0.0947435
1447,-0.10352,0.00756023,-0.00764093,0.102168
1448,-0.107097,0.00132706,-8.98791e-05,0.0933006
1449,-0.110366,0.00474943,-0.00119373,0.0943541
1450,-0.0982526,0.00962244,0.00398489,0.0975089
1451,-0.0944045,0.00845728,0.00685746,0.0998441
1452,-0.101448,0.000930631,0.0121361,0.0933184
1453,-0.0914236,0.0204875,0.00361936,0.102923
1454,-0.0899912,0.00637556,0.00890072,0.0960521
1455,-0.0899912,0.00637556,0.00890072,0.0960521
1456,-0.105547,0.0146801,0.0143388,0.105196
1457,-0.0827625,0.0100008,0.0117375,0.094504
1458,-0.107351,0.0124312,-0.00353386,0.106527
1459,-0.0988703,0.0100885,0.00062581,0.111009
1460,-0.0987706,0.00964057,0.011463,0.102516
1461,-0.0945776,-0.00133911,0.0111095,0.0964348
1462,-0.0903857,0.0109777,0.000835807,0.108736
1463,-0.0971909,0.00417498,0.0142864,0.100041
1464,-0.0988119,0.00478508,0.00282399,0.095977
1465,-0.0955291,-2.55418e-05,0.00878709,0.0991086
1466,-0.100029,0.00388075,0.00661008,0.0968201
1467,-0.103032,-0.00222021,0.00675912,0.0884652
1468,-0.103752,0.0149974,-0.000765554,0.0964446
1469,-0.0979354,0.00512697,0.00651211,0.101379
1470,-0.10112,-0.0021998,0.00177793,0.103776
1471,-0.0996463,0.010755,0.011527,0.0954362
1472,-0.0996463,0.010755,0.011527,0.0954362
1473,-0.0937225,0.0134026,0.00159657,0.104863
1474,-0.088783,0.0102336,0.00432465,0.101738
1475,-0.101611,0.00419272,0.00715997,0.0930097
1476,-0.101611,0.00419272,0.00715997,0.0930097
1477,-0.107934,-0.00303779,-0.0026407,0.0951613
1478,-0.0824054,-0.00042978,0.00825728,0.100926
1479,-0.0824054,-0.00042978,0.00825728,0.100926
1480,-0.098871,0.0129523,0.00474314,0.110165
1481,-0.0928114,0.00556849,0.0139656,0.0881746
1482,-0.106708,0.00793723,-0.00625641,0.0992665
1483,-0.104825,0.0105361,-0.00436556,0.0893452
1484,-0.105564,0.011384,0.00309095,0.10018
1485,-0.105564,0.011384,0.00309095,0.10018
1486,-0.110177,0.0113398,-0.000149475,0.10944
1487,-0.110131,0.0149948,-0.00331843,0.103459
1488,-0.117346,0.00953634,-0.0109236,0.105363
1489,-0.0963707,0.00928257,0.00532135,0.106831
1490,-0.0963707,0.00928257,0.00532135,0.106831
1491,-0.111286,0.0112707,-0.00159902,0.101494
1492,-0.0972785,0.0172258,-0.0018945,0.103509
1493,-0.098833,0.0111733,-0.00343055,0.106326
1494,-0.098833,0.0111733,-0.00343055,0.106326
1495,-0.10923,0.0176081,-0.0101113,0.110401
1496,-0.0934071,0.00211335,0.00496425,0.095313
1497,-0.105435,0.0118256,0.0113736,0.096003
1498,-0.103638,0.00808632,-0.00385418,0.0972948
1499,-0.115634,0.0204776,-0.0010904,0.107628
1500,-0.101472,0.00163729,-0.00139811,0.102957
1501,-0.0997466,0.00957087,0.00171425,0.092939
1502,-0.0945395,0.0091021,0.00327488,0.0964722
1503,-0.105797,0.00455887,0.00643032,0.0993523
1504,-0.0957143,0.010554,-0.00141584,0.100578
1505,-0.0957143,0.010554,-0.00141584,0.100578
1506,-0.0910792,0.00671752,0.0160153,0.0977221
1507,-0.102619,0.00833113,0.00885849,0.110009
1508,-0.102619,0.00833113,0.00885849,0.110009
1509,-0.101876,0.0158145,0.0131286,0.105902
1510,-0.0947919,0.00665404,0.00896942,0.104459
1511,-0.107847,-0.00762297,0.00732697,0.093784
1512,-0.129934,0.00302805,-0.00714618,0.093281
1513,-0.11122,-0.00614791,-0.00561467,0.0874716
1514,-0.122255,-0.00277201,-0.0108937,0.0948755
1515,-0.121304,-0.00487334,-0.00962815,0.0922123
1516,-0.13226,-0.00263559,-0.0243916,0.0943343
1517,-0.117682,0.000159163,-0.0147774,0.0886486
1518,-0.117682,0.000159163,-0.0147774,0.0886486
1519,-0.111658,-0.00121001,-0.00462478,0.091281
1520,-0.111658,-0.00121001,-0.00462478,0.091281
1521,-0.129025,0.00455801,-0.00884909,0.0982959
1522,-0.116186,-0.0106548,-0.00290423,0.0845009
1523,-0.112851,-0.00196078,0.00152044,0.0828298
1524,-0.112851,-0.00196078,0.00152044,0.0828298
1525,-0.112954,0.0109831,-0.00337371,0.0966399
1526,-0.104996,-0.00602912,0.00262642,0.0854993
1527,-0.127684,0.00206407,-0.00266801,0.094547
1528,-0.0999566,-0.00143567,0.00485192,0.0932272
1529,-0.0951891,0.00397246,-0.000550427,0.0944295
1530,-0.0903698,-0.0127143,0.0146408,0.0852153
1531,-0.0978472,-0.00135321,0.0085152,0.0988565
1532,-0.0931974,0.00630239,0.0108519,0.0981175
1533,-0.0950427,0.000126135,0.00172456,0.0897023
1534,-0.108451,0.0101669,0.00433827,0.0893811
1535,-0.10106,-0.00895339,0.00874618,0.0903172
1536,-0.115274,-0.00426988,0.00174212,0.10068
1537,-0.107648,0.00274632,-0.00552138,0.100013
1538,-0.104612,-0.00185007,0.00584755,0.0814128
1539,-0.102328,-0.00315413,-0.00950647,0.0978043
1540,-0.114094,-0.00117255,-0.0112767,0.0989344
1541,-0.121226,0.00397283,-0.0169395,0.0898523
1542,-0.125972,0.00409189,-0.0190221,0.0925261
1543,-0.120942,-0.00420428,-0.0134361,0.0896168
1544,-0.120942,-0.00420428,-0.0134361,0.0896168
1545,-0.119943,-0.00975361,-0.00560844,0.0888407
1546,-0.119943,-0.00975361,-0.00560844,0.0888407
1547,-0.125921,-0.000209557,-0.0112369,0.0920713
1548,-0.12475,0.00952386,-0.0163302,0.0937759
1549,-0.117114,0.00417519,-0.0172197,0.100147
1550,-0.132052,0.0195757,-0.0131438,0.106677
1551,-0.132052,0.0195757,-0.0131438,0.106676
1552,-0.150055,0.0125537,-0.0214474,0.0931195
