ReTr(L),ImTr(L)
0.525848,-0.834917
0.525848,-0.834917
0.525848,-0.834917
0.564503,-0.809856
0.48101,-0.862717
0.522657,-0.836067
0.511197,-0.84625
0.551362,-0.820884
0.633123,-0.758415
0.647448,-0.747434
0.658392,-0.738363
0.487329,-0.859642
0.487329,-0.859642
0.660496,-0.73422
0.619377,-0.76928
0.624417,-0.764791
0.712504,-0.684679
0.759386,-0.632134
0.784764,-0.598054
0.804356,-0.569845
0.811713,-0.561796
0.746414,-0.642363
0.761499,-0.630436
0.713623,-0.684578
0.730712,-0.666582
0.779489,-0.601745
0.763629,-0.622051
0.62269,-0.765267
0.680798,-0.714988
0.627877,-0.763544
0.630826,-0.760475
0.68112,-0.71563
0.654532,-0.734132
0.604938,-0.782178
0.604938,-0.782178
0.487188,-0.860892
0.487188,-0.860892
0.563931,-0.810591
0.640314,-0.751773
0.640314,-0.751773
0.628323,-0.762408
0.634843,-0.754767
0.634843,-0.754767
0.622526,-0.763107
0.511763,-0.845675
0.448114,-0.881958
0.448114,-0.881958
0.448114,-0.881958
0.478624,-0.86485
0.449108,-0.878175
0.449108,-0.878175
0.474389,-0.864842
0.442323,-0.882958
0.375955,-0.912508
0.459514,-0.8736
0.561556,-0.810183
0.615484,-0.772015
0.615484,-0.772015
0.653266,-0.741449
0.694363,-0.701949
0.798567,-0.58071
0.827409,-0.539056
0.805228,-0.572818
0.748769,-0.638574
0.733694,-0.662147
0.703786,-0.693184
0.670283,-0.720409
0.582694,-0.79762
0.481009,-0.861792
0.425398,-0.891358
0.483423,-0.860367
0.344235,-0.926733
0.398827,-0.902442
0.462758,-0.872767
0.592704,-0.789804
0.524406,-0.834892
0.532325,-0.832817
0.564695,-0.810223
0.585213,-0.792233
0.629916,-0.763491
0.652405,-0.740078
0.690658,-0.705309
0.681362,-0.717134
0.65433,-0.741307
0.688083,-0.711625
0.674969,-0.720223
0.771731,-0.61489
0.823248,-0.542541
0.740596,-0.647419
0.740596,-0.647419
0.751236,-0.634701
0.722262,-0.672961
0.656992,-0.735682
0.731907,-0.663284
0.66354,-0.732337
0.66354,-0.732337
0.711808,-0.686527
0.782471,-0.604375
0.725702,-0.67041
0.744246,-0.646383
0.666488,-0.727267
0.70884,-0.688037
0.719087,-0.670511
0.71246,-0.682211
0.701764,-0.69499
0.644607,-0.746872
0.522637,-0.838808
0.550467,-0.821956
0.53231,-0.834325
0.709946,-0.681963
0.814589,-0.557962
0.891275,-0.427091
0.847375,-0.507896
0.742622,-0.649862
0.848225,-0.501233
0.83515,-0.524712
0.878692,-0.440021
0.908767,-0.385761
0.967808,-0.200166
0.9679,-0.187638
0.984033,-0.0999183
0.983475,0.0777097
0.986042,0.057745
0.985675,0.0580179
0.989108,0.00708338
0.989108,0.00708338
0.989108,0.00708338
0.989283,-0.0510586
0.9759,-0.145639
0.966825,-0.189518
0.961983,-0.228546
0.952208,-0.257941
0.929667,-0.33379
0.96825,-0.188157
0.959183,-0.238812
0.965633,-0.194348
0.942375,-0.296102
0.893892,-0.422172
0.885975,-0.434497
0.885975,-0.434497
0.909217,-0.381798
0.865317,-0.471685
0.878233,-0.44389
0.895958,-0.411662
0.863842,-0.468873
0.913533,-0.368219
0.942917,-0.2823
0.963683,-0.186503
0.941975,-0.287527
0.913867,-0.363459
0.913867,-0.363459
0.913867,-0.363459
0.914875,-0.370487
0.88555,-0.44183
0.782917,-0.599841
0.899458,-0.412671
0.797102,-0.580028
0.805665,-0.571638
0.853717,-0.495937
0.8361,-0.526104
0.853925,-0.496932
0.853925,-0.496932
0.799771,-0.580215
0.667262,-0.727519
0.611906,-0.776371
0.58627,-0.793376
0.562644,-0.811345
0.562644,-0.811345
0.576287,-0.797639
0.456647,-0.874175
0.35094,-0.9233
0.424021,-0.892317
0.613092,-0.769622
0.591798,-0.790386
0.615518,-0.771927
0.67588,-0.721186
0.627144,-0.764306
0.594794,-0.785756
0.663498,-0.732697
0.663498,-0.732697
0.537424,-0.83023
0.507288,-0.844408
0.477344,-0.865792
0.547287,-0.823064
0.547287,-0.823064
0.48591,-0.859767
0.48591,-0.859767
0.432218,-0.888458
0.445776,-0.883133
0.419347,-0.895917
0.481876,-0.863042
0.535844,-0.830587
0.40686,-0.903358
0.295709,-0.946183
0.314965,-0.934617
0.387323,-0.909275
0.252784,-0.955517
0.198045,-0.967925
0.281662,-0.947067
0.186281,-0.96995
0.186281,-0.96995
0.117793,-0.98
0.259275,-0.955417
0.182743,-0.9726
0.191227,-0.970408
0.218518,-0.959892
0.200529,-0.966017
0.115295,-0.980575
0.0721662,-0.985508
0.234156,-0.958108
0.266637,-0.949558
0.269788,-0.951625
0.233865,-0.962692
0.344383,-0.926758
0.453925,-0.878417
0.414809,-0.893117
0.467424,-0.867675
0.467424,-0.867675
0.521959,-0.8377
0.525482,-0.837058
0.530847,-0.831769
0.530847,-0.831769
0.534172,-0.83085
0.401938,-0.901825
0.401938,-0.901825
0.351762,-0.92305
0.287512,-0.943292
0.168225,-0.971858
0.147121,-0.978433
0.218402,-0.961742
0.218402,-0.961742
0.310008,-0.936608
0.253286,-0.951542
0.188973,-0.970092
0.177455,-0.972367
0.177455,-0.972367
0.159955,-0.97155
0.242968,-0.955783
0.272956,-0.950458
0.272956,-0.950458
0.395133,-0.901367
0.228223,-0.958608
0.0812628,-0.986083
0.164205,-0.975317
0.0450026,-0.98685
-0.0575349,-0.985858
-0.138163,-0.976567
-0.199038,-0.965075
-0.300313,-0.93895
-0.298109,-0.940167
-0.298109,-0.940167
-0.298892,-0.941133
-0.430927,-0.888983
-0.430927,-0.888983
-0.392481,-0.908275
-0.335143,-0.9316
-0.273671,-0.94885
-0.235215,-0.961983
-0.318915,-0.936383
-0.258087,-0.953083
-0.277801,-0.947767
-0.277365,-0.947467
-0.431303,-0.887817
-0.431303,-0.887817
-0.309675,-0.937267
-0.309675,-0.937267
-0.253623,-0.95425
-0.22946,-0.9591
-0.297465,-0.939075
-0.297465,-0.939075
-0.274538,-0.946317
-0.167397,-0.968333
-0.174276,-0.972225
-0.290897,-0.942425
-0.225402,-0.96015
-0.204212,-0.963758
-0.161026,-0.974008
-0.220164,-0.963308
-0.256587,-0.953367
-0.119094,-0.979225
-0.112849,-0.983792
-0.185139,-0.97145
-0.241509,-0.956567
-0.326628,-0.933375
-0.226776,-0.960392
-0.210563,-0.965375
-0.330558,-0.931417
-0.439653,-0.883517
-0.3957,-0.902933
-0.3957,-0.902933
-0.538728,-0.824538
-0.538728,-0.824538
-0.679477,-0.715962
-0.79557,-0.583902
-0.827318,-0.539487
-0.790297,-0.591584
-0.790297,-0.591584
-0.771166,-0.616452
-0.717697,-0.679216
-0.693898,-0.705013
-0.693898,-0.705013
-0.675468,-0.721917
-0.675468,-0.721917
-0.573333,-0.800049
-0.573333,-0.800049
-0.60327,-0.779703
-0.640403,-0.746384
-0.640403,-0.746384
-0.640403,-0.746384
-0.646758,-0.744624
-0.646758,-0.744624
-0.681001,-0.710416
-0.715797,-0.671632
-0.757949,-0.632354
-0.785293,-0.598498
-0.785293,-0.598498
-0.735497,-0.659872
-0.726417,-0.670577
-0.798292,-0.582291
-0.916283,-0.368383
-0.9277,-0.332462
-0.915533,-0.368436
-0.9102,-0.372908
-0.969375,-0.186323
-0.96385,-0.205856
-0.96385,-0.205856
-0.982617,-0.103624
-0.949642,-0.272868
-0.949642,-0.272868
-0.952392,-0.26232
-0.905025,-0.401623
-0.838775,-0.520478
-0.854333,-0.49758
-0.893258,-0.427621
-0.958508,-0.238797
-0.984075,-0.0405772
-0.987183,0.00901158
-0.983142,0.0273882
-0.981967,-0.0975208
-0.980983,0.111805
-0.984792,-0.0791174
-0.984192,-0.0456317
-0.987075,0.0426037
-0.9835,-0.0470164
-0.98255,0.0831262
-0.979225,0.120594
-0.987217,0.000627592
-0.987642,0.0110952
-0.987642,0.0110952
-0.98465,-0.0635353
-0.98465,-0.0635353
-0.983667,-0.000544992
-0.982233,-0.121213
-0.982233,-0.121213
-0.982233,-0.121213
-0.9895,0.0189757
-0.984883,-0.0644173
-0.98505,-0.0363057
-0.989242,-0.0242613
-0.983792,0.0634978
-0.983792,0.0634978
-0.98035,0.131154
-0.975875,0.137984
-0.984017,0.0720769
-0.985192,0.0142863
-0.98235,0.104235
-0.973058,0.182222
-0.971525,0.165497
-0.9805,0.117551
-0.9805,0.117551
-0.978475,0.128978
-0.972392,0.158927
-0.960017,0.228165
-0.97765,0.12233
-0.97765,0.12233
-0.985908,0.0431239
-0.988033,-0.00178426
-0.972358,0.158353
-0.980583,0.127506
-0.980583,0.127506
-0.983075,0.103283
-0.9861,0.08019
-0.9835,0.0622819
-0.9835,0.0622819
-0.984233,0.0600223
-0.9861,0.0791966
-0.988917,0.0101272
-0.982967,0.0875108
-0.951867,0.262902
-0.974417,0.165947
-0.952017,0.264769
-0.952592,0.264508
-0.944158,0.29231
-0.953042,0.271712
-0.956,0.251588
-0.961217,0.224198
-0.960717,0.224065
-0.975425,0.151191
-0.951658,0.261627
-0.969083,0.195917
-0.971567,0.161469
-0.971567,0.161469
-0.971567,0.161469
-0.96425,0.215183
-0.896225,0.409665
-0.834683,0.526365
-0.862475,0.487178
-0.849042,0.50859
-0.695932,0.702262
-0.662892,0.731527
-0.564485,0.812922
-0.564485,0.812922
-0.550114,0.822295
-0.61855,0.772004
-0.633085,0.758297
-0.550427,0.816663
-0.610642,0.773541
-0.717935,0.674362
-0.769887,0.619818
-0.703466,0.691236
-0.723402,0.669327
-0.738092,0.645751
-0.777559,0.607714
-0.768635,0.619426
-0.815322,0.558318
-0.882058,0.443544
-0.86915,0.466282
-0.81329,0.559248
-0.81329,0.559248
-0.746878,0.644959
-0.670064,0.725364
-0.743473,0.650486
-0.673392,0.716607
-0.661783,0.733271
-0.673552,0.722609
-0.744622,0.646422
-0.764575,0.625341
-0.663683,0.733191
-0.744516,0.651413
-0.812277,0.562754
-0.819027,0.548333
-0.74424,0.64983
-0.74424,0.64983
-0.680938,0.715722
-0.622131,0.764556
-0.617956,0.769438
-0.434767,0.887367
-0.499029,0.850425
-0.734671,0.657848
-0.847583,0.503159
-0.813826,0.548421
-0.870425,0.455442
-0.894742,0.413516
-0.864958,0.47678
-0.899042,0.410653
-0.850992,0.501019
-0.920908,0.350882
-0.93005,0.328514
-0.9216,0.354851
-0.9216,0.354851
-0.904042,0.396023
-0.96625,0.205039
-0.946783,0.282735
-0.923983,0.349019
-0.94525,0.284341
-0.94525,0.284341
-0.943792,0.290172
-0.972442,0.166791
-0.939908,0.297585
-0.8595,0.486939
-0.782456,0.599297
-0.8735,0.456382
-0.8391,0.520253
-0.850558,0.504727
-0.890917,0.426946
-0.84085,0.519168
-0.850392,0.509219
-0.868142,0.471153
-0.8482,0.507447
-0.814443,0.556558
-0.858092,0.488483
-0.915383,0.36355
-0.90625,0.392739
-0.859683,0.486878
-0.847233,0.511185
-0.818982,0.553151
-0.834683,0.527621
-0.893167,0.422998
-0.893167,0.422998
-0.9066,0.392056
-0.869625,0.469068
-0.870975,0.462586
-0.812455,0.558498
-0.8393,0.521578
-0.901333,0.406456
-0.92805,0.341824
-0.915825,0.369017
-0.931867,0.320744
-0.951217,0.261713
-0.951217,0.261713
-0.941458,0.284493
-0.925617,0.340078
-0.880825,0.446808
-0.843217,0.512902
-0.855592,0.489772
-0.8502,0.499866
-0.883875,0.443188
-0.883875,0.443188
-0.90555,0.393837
-0.9403,0.30058
-0.958058,0.241043
-0.9037,0.390231
-0.868725,0.474597
-0.911258,0.383422
-0.877408,0.453091
-0.877408,0.453091
-0.846658,0.511395
-0.774801,0.61119
-0.774801,0.61119
-0.839675,0.521399
-0.827318,0.539816
-0.821455,0.547237
-0.831928,0.534777
-0.94325,0.289276
-0.925117,0.343334
-0.925117,0.343334
-0.925117,0.343334
-0.955942,0.248659
-0.96855,0.188749
-0.926967,0.343377
-0.92595,0.346694
-0.95835,0.230871
-0.932825,0.326387
-0.961433,0.231432
-0.961433,0.231432
-0.977933,0.134179
-0.977933,0.134179
-0.984275,0.0563461
-0.9754,0.148503
-0.930383,0.321338
-0.832757,0.530225
-0.841183,0.513167
-0.85265,0.493517
-0.868792,0.466464
-0.862442,0.476263
-0.862442,0.476263
-0.862442,0.476263
-0.862442,0.476263
-0.907792,0.382797
-0.913658,0.37487
-0.877192,0.452455
-0.908492,0.387499
-0.942617,0.293488
-0.910775,0.380487
-0.901642,0.404914
-0.905358,0.403473
-0.905358,0.403473
-0.915917,0.373249
-0.8918,0.424499
-0.832631,0.532632
-0.883408,0.440116
-0.883408,0.440116
-0.948358,0.282045
-0.966783,0.208368
-0.978542,0.140695
-0.963633,0.210613
-0.967233,0.182224
-0.967233,0.182224
-0.985575,0.0932308
-0.984983,0.0687458
-0.986258,0.00574621
-0.97465,-0.142086
-0.972717,-0.158918
-0.971267,-0.168708
-0.986717,-0.0375272
-0.986717,-0.0375272
-0.986342,0.00834317
-0.985783,-0.0349088
-0.985783,-0.0349088
-0.989458,0.00806197
-0.971817,-0.181346
-0.934908,-0.315007
-0.882483,-0.439749
-0.887567,-0.43603
-0.8887,-0.426099
-0.907683,-0.391378
-0.941475,-0.29184
-0.941475,-0.29184
-0.92895,-0.329232
-0.936825,-0.301768
-0.954842,-0.247261
-0.933075,-0.327503
-0.896192,-0.418022
-0.833983,-0.529899
-0.784729,-0.599389
-0.708197,-0.689531
-0.757523,-0.632357
-0.61834,-0.770143
-0.530767,-0.828872
-0.559921,-0.809728
-0.592988,-0.788387
-0.509328,-0.845058
-0.536247,-0.828233
-0.515996,-0.840917
-0.515996,-0.840917
-0.592669,-0.788252
-0.592669,-0.788252
-0.636491,-0.756218
-0.636491,-0.756218
-0.636491,-0.756218
-0.636491,-0.756218
-0.531028,-0.8336
-0.348371,-0.925358
-0.348371,-0.925358
-0.260464,-0.952975
-0.332632,-0.928533
-0.165678,-0.972117
0.037869,-0.985583
-0.146893,-0.97625
-0.226238,-0.95975
-0.226238,-0.95975
-0.0478957,-0.984858
-0.0896333,-0.985167
-0.0745663,-0.985358
-0.176204,-0.974358
-0.259357,-0.955442
-0.142942,-0.977508
-0.142942,-0.977508
-0.158359,-0.975633
-0.115733,-0.981425
-0.0219499,-0.985183
-0.0737851,-0.985942
-0.0540206,-0.984408
-0.0569625,-0.985833
0.0627603,-0.983367
0.0681729,-0.985308
0.0681729,-0.985308
0.0548231,-0.98555
0.0604301,-0.987
0.0604301,-0.987
0.0498871,-0.984408
0.116064,-0.978575
0.114133,-0.980125
0.0782968,-0.981992
-0.0129498,-0.987792
-0.0151759,-0.989325
0.0639223,-0.9865
0.0612273,-0.984442
0.169316,-0.973333
0.0183554,-0.986917
0.117869,-0.980117
0.213468,-0.961758
0.14364,-0.977292
0.0242062,-0.986217
0.050147,-0.98645
-0.133969,-0.980333
-0.238797,-0.959758
-0.213993,-0.964308
-0.110173,-0.977333
-0.110173,-0.977333
-0.110173,-0.977333
-0.15582,-0.9777
-0.0184547,-0.987933
-0.0236758,-0.9904
-0.12636,-0.979725
-0.078326,-0.982983
-0.078326,-0.982983
-0.080949,-0.985842
0.0723336,-0.983717
0.043053,-0.983708
0.0591486,-0.986975
0.23758,-0.957417
0.120851,-0.981367
0.171997,-0.970525
0.103442,-0.981942
0.060586,-0.984383
0.060586,-0.984383
-0.00173438,-0.9842
0.00593303,-0.986508
-0.0041629,-0.988275
0.135353,-0.97855
-0.146103,-0.975967
-0.064536,-0.983975
-0.0687289,-0.987033
-0.106643,-0.982517
0.0222804,-0.986983
0.0222804,-0.986983
0.0369041,-0.987758
-0.0203261,-0.9871
0.00702683,-0.98945
-0.152431,-0.974417
-0.152431,-0.974417
-0.152431,-0.974417
-0.313414,-0.937367
-0.208627,-0.9646
-0.108575,-0.981742
0.172948,-0.971625
0.172948,-0.971625
0.221702,-0.963558
0.243639,-0.9583
0.21305,-0.967158
0.111536,-0.981392
0.0787892,-0.982133
0.118208,-0.981267
0.28059,-0.947558
0.25355,-0.955342
0.321667,-0.932992
0.408861,-0.898008
0.230507,-0.960083
0.235906,-0.957625
0.097675,-0.979425
0.169295,-0.969275
0.223773,-0.96075
0.269571,-0.951733
0.234641,-0.959617
0.234641,-0.959617
0.319975,-0.933375
0.407531,-0.898267
0.373464,-0.915967
0.419518,-0.894367
0.392597,-0.903
0.468955,-0.869675
0.379866,-0.907867
0.345976,-0.924775
0.430736,-0.885892
0.499988,-0.849
0.36879,-0.9152
0.450577,-0.878342
0.504672,-0.850167
0.521528,-0.835558
0.538587,-0.831768
0.662549,-0.733788
0.535227,-0.830009
0.49216,-0.856433
0.492038,-0.854675
0.426881,-0.88795
0.523005,-0.8365
0.415432,-0.896742
0.515118,-0.842292
0.458879,-0.87195
0.330362,-0.931592
0.287875,-0.94515
0.148609,-0.9755
0.196654,-0.967008
0.166462,-0.974642
0.019817,-0.982433
0.019817,-0.982433
0.186071,-0.968117
0.186071,-0.968117
0.307824,-0.934533
0.222692,-0.961425
0.133392,-0.9784
-0.168986,-0.973242
-0.168986,-0.973242
-0.124927,-0.979275
-0.0857717,-0.982975
-0.0857717,-0.982975
-0.0857717,-0.982975
0.10199,-0.980333
-0.00798701,-0.984917
-0.0597808,-0.985
-0.168165,-0.973742
-0.126531,-0.978575
-0.204182,-0.966133
-0.149239,-0.977683
0.0220106,-0.987408
0.143742,-0.973758
0.129488,-0.979425
0.103889,-0.980967
0.166248,-0.973358
0.121242,-0.98
0.111675,-0.97975
0.111675,-0.97975
-0.078806,-0.982583
-0.0597164,-0.985733
0.0126131,-0.9872
0.091405,-0.982442
0.0260467,-0.986192
-0.0105632,-0.984133
-0.052884,-0.980933
-0.169095,-0.972475
-0.1083,-0.982617
-0.189393,-0.966258
-0.177512,-0.9666
-0.0738538,-0.983333
-0.0187611,-0.98565
0.186112,-0.969592
0.186112,-0.969592
0.188133,-0.9693
0.110471,-0.982225
0.158757,-0.972125
0.0741888,-0.983825
0.0587386,-0.987225
0.0693746,-0.984117
0.0693746,-0.984117
0.0693746,-0.984117
-0.0350156,-0.985725
0.0261988,-0.985817
0.0472374,-0.984
0.105099,-0.9814
0.00821943,-0.987592
-0.09327,-0.984117
-0.132885,-0.9791
-0.159961,-0.972817
-0.0615795,-0.986925
-0.0203613,-0.988483
0.0281916,-0.9876
0.0144187,-0.9872
-0.0512307,-0.986992
0.00918733,-0.984817
0.0145815,-0.983283
-0.0327412,-0.986833
-0.0327412,-0.986833
-0.0451544,-0.983125
-0.161828,-0.973508
-0.363426,-0.914492
-0.250095,-0.954583
-0.156827,-0.973458
-0.00503736,-0.987708
0.0221923,-0.987942
0.0930267,-0.986217
-0.0295403,-0.987192
-0.0546709,-0.985733
-0.00628046,-0.9901
-0.216923,-0.964417
-0.298912,-0.940675
-0.298912,-0.940675
-0.402257,-0.901158
-0.398842,-0.904608
-0.459907,-0.871342
-0.459907,-0.871342
-0.277071,-0.945542
-0.277071,-0.945542
-0.335023,-0.928317
-0.349168,-0.923267
-0.318706,-0.932525
-0.344231,-0.925017
-0.361708,-0.919125
-0.359275,-0.92045
-0.354681,-0.924125
-0.465085,-0.871267
-0.588978,-0.791023
-0.635344,-0.75592
-0.765679,-0.621642
-0.728951,-0.66795
-0.8635,-0.478599
-0.806309,-0.564269
-0.793798,-0.588473
-0.783248,-0.600757
-0.783248,-0.600757
-0.799609,-0.580058
-0.799609,-0.580058
-0.90355,-0.394811
-0.90355,-0.394811
-0.90355,-0.394811
-0.884608,-0.436038
-0.92895,-0.334962
-0.902708,-0.400017
-0.906217,-0.394637
-0.861383,-0.484038
-0.79941,-0.579094
-0.835158,-0.525075
-0.82661,-0.536709
-0.795247,-0.583775
-0.824358,-0.541639
-0.824358,-0.541639
-0.844342,-0.508674
-0.893117,-0.418601
-0.89655,-0.411918
-0.87875,-0.448731
-0.87875,-0.448731
-0.836267,-0.5228
-0.953158,-0.249143
-0.928292,-0.333172
-0.957867,-0.225078
-0.939733,-0.305648
-0.839525,-0.522229
-0.765062,-0.622582
-0.640664,-0.749747
-0.623433,-0.767301
-0.63965,-0.753193
-0.700145,-0.69937
-0.636901,-0.755213
-0.621976,-0.765815
-0.490595,-0.855742
-0.28657,-0.946592
-0.28657,-0.946592
-0.193923,-0.968175
-0.222571,-0.963125
-0.285442,-0.946658
-0.265722,-0.951433
-0.269262,-0.950267
-0.295532,-0.940442
-0.213765,-0.9645
-0.0956175,-0.981192
0.0178802,-0.986708
0.0417894,-0.985875
0.0417894,-0.985875
0.145239,-0.977933
0.145239,-0.977933
0.175919,-0.969575
0.223503,-0.962783
0.209439,-0.96575
0.0657409,-0.987475
0.0782928,-0.984358
0.147133,-0.9772
0.308685,-0.9364
0.394787,-0.903375
0.35279,-0.923842
0.323302,-0.930383
0.243799,-0.956667
0.232796,-0.958208
0.330032,-0.931708
0.243883,-0.958858
0.143733,-0.978375
0.0714197,-0.984825
0.0826369,-0.984025
0.00679623,-0.986875
0.0213003,-0.989675
0.0809157,-0.985625
0.0906225,-0.984083
0.00995158,-0.984025
0.133436,-0.977825
0.168473,-0.975592
-0.0053408,-0.988708
0.247997,-0.95785
0.379152,-0.912358
0.462133,-0.870533
0.486811,-0.855733
0.425248,-0.890217
0.396742,-0.901642
0.523041,-0.837925
0.570118,-0.807895
0.561018,-0.810011
0.561018,-0.810011
0.547649,-0.821874
0.680128,-0.716079
0.680128,-0.716079
0.680128,-0.716079
0.610986,-0.77307
0.642304,-0.748438
0.673919,-0.720381
0.62952,-0.764044
0.697352,-0.701459
0.697352,-0.701459
0.668386,-0.729727
0.62413,-0.762787
0.668223,-0.72373
0.636762,-0.753893
0.646161,-0.746429
0.672773,-0.721011
0.634057,-0.758926
0.634057,-0.758926
0.692445,-0.704496
0.784803,-0.60201
0.701823,-0.696796
0.701823,-0.696796
0.682599,-0.712845
0.756632,-0.635557
0.762687,-0.625303
0.726593,-0.669801
0.669822,-0.728849
0.644714,-0.750751
0.692451,-0.703183
0.783125,-0.600122
0.783125,-0.600122
0.775685,-0.613108
0.776284,-0.612757
0.905433,-0.397936
0.920108,-0.355665
0.912075,-0.378903
0.8507,-0.498843
0.893342,-0.415849
0.87025,-0.467004
0.741297,-0.650054
0.76245,-0.629225
0.785007,-0.596881
0.810297,-0.566268
0.805682,-0.568439
0.821467,-0.546151
0.874567,-0.457539
0.933783,-0.321592
0.901817,-0.399003
0.901817,-0.399003
0.901817,-0.399003
0.947292,-0.273599
0.9583,-0.240523
0.9583,-0.240523
0.937317,-0.311746
0.941625,-0.299794
0.941625,-0.299794
0.974758,-0.15119
0.983708,-0.0875342
0.982875,-0.110575
0.987525,-0.0465246
0.987525,-0.0465246
0.986333,0.0357245
0.987017,0.0316079
0.984358,-0.0831957
0.982167,0.102459
0.986075,0.0582876
0.972042,0.161897
0.98345,0.0896158
0.9719,0.162777
0.933067,0.314522
0.881067,0.444443
0.881067,0.444443
0.882283,0.432804
0.855217,0.488137
0.899642,0.400626
0.953058,0.246429
0.9017,0.405228
0.85235,0.499417
0.949092,0.275045
0.912308,0.375887
0.940908,0.299499
0.901158,0.405188
0.886458,0.435876
0.891417,0.422963
0.824636,0.545001
0.837142,0.521012
0.892042,0.425007
0.892042,0.425007
0.908375,0.381135
0.879933,0.448443
0.811271,0.563311
0.790073,0.593268
0.802405,0.572678
0.854842,0.499107
0.84215,0.51654
0.826643,0.538689
0.873825,0.457826
0.8739,0.458674
0.924275,0.347199
0.86215,0.479696
0.850508,0.502293
0.823133,0.548937
0.748693,0.644147
0.758764,0.627027
0.76051,0.628598
0.805523,0.56799
0.799883,0.578057
0.813006,0.562318
0.813006,0.562318
0.813006,0.562318
0.813006,0.562318
0.700643,0.693638
0.669045,0.729139
0.705385,0.694165
0.705385,0.694165
0.755767,0.639645
0.746087,0.649612
0.741821,0.649776
0.75645,0.632226
0.741326,0.650068
0.741326,0.650068
0.61962,0.761687
0.655912,0.73442
0.543326,0.821278
0.346571,0.920333
0.331393,0.929442
0.43027,0.888492
0.302278,0.938458
0.392252,0.906067
0.497217,0.8529
0.475605,0.864108
0.481706,0.860167
0.481706,0.860167
0.520458,0.840325
0.557137,0.814787
0.561591,0.812734
0.594774,0.788117
0.603558,0.77626
0.56512,0.807756
0.606901,0.77783
0.644113,0.749543
0.608957,0.774372
0.500108,0.852425
0.552775,0.816527
0.586755,0.790522
0.506233,0.848008
0.506233,0.848008
0.461067,0.870608
0.286722,0.945783
0.178297,0.970967
0.191932,0.96595
0.159298,0.972858
0.160763,0.972367
0.290308,0.943208
0.13129,0.979425
0.327338,0.930475
0.300015,0.938783
0.173861,0.972317
0.224692,0.96215
0.143397,0.975558
0.228915,0.96235
0.191731,0.968875
0.133321,0.974283
0.0646992,0.98555
0.252222,0.958508
0.217982,0.964042
0.299367,0.941342
0.299367,0.941342
0.332946,0.9292
0.361913,0.919325
0.243497,0.956467
0.245927,0.956608
0.347889,0.922917
0.336888,0.926525
0.341851,0.9256
0.344163,0.925183
0.344163,0.925183
0.344163,0.925183
0.439075,0.883792
0.366793,0.914908
0.349125,0.925575
0.331088,0.932358
0.332693,0.929783
0.333976,0.930517
0.223979,0.964483
0.156231,0.975308
0.0344137,0.986917
0.101682,0.982917
0.244375,0.956942
0.374482,0.911167
0.497106,0.855733
0.459257,0.875533
0.391723,0.905
0.391723,0.905
0.451648,0.879367
0.451648,0.879367
0.39827,0.901908
0.409187,0.899325
0.409187,0.899325
0.314862,0.9337
0.246963,0.956625
0.312106,0.937483
0.300228,0.939808
0.317263,0.93475
0.317263,0.93475
0.262403,0.95245
0.21313,0.964158
0.21313,0.964158
0.152597,0.976442
0.107754,0.978325
0.129196,0.97725
0.0869492,0.981533
0.156982,0.974075
0.156982,0.974075
0.104762,0.978675
0.224995,0.961225
0.272281,0.948558
0.272281,0.948558
0.240757,0.955742
0.194158,0.9653
0.101719,0.979358
0.101719,0.979358
0.0801633,0.984825
-0.0769675,0.983017
0.0298614,0.986492
0.0699493,0.984867
0.0196094,0.987392
0.0196094,0.987392
0.08976,0.983925
-0.0818263,0.985467
0.0123138,0.988675
0.112256,0.98155
0.112256,0.98155
0.0424308,0.988092
0.0424308,0.988092
0.016324,0.989058
0.157033,0.974733
0.261601,0.951483
0.363365,0.919767
0.363365,0.919767
0.290436,0.944208
0.310952,0.934175
0.311988,0.933958
0.311988,0.933958
0.311988,0.933958
0.396924,0.902467
0.376227,0.9134
0.372474,0.914633
0.345191,0.921242
0.237834,0.955792
0.146242,0.975833
0.0602768,0.984242
0.0602768,0.984242
0.0602768,0.984242
0.09198,0.982758
-0.0565873,0.98475
-0.256572,0.954358
-0.304194,0.936642
-0.296091,0.941617
-0.296091,0.941617
-0.417123,0.894667
-0.417123,0.894667
-0.596138,0.787789
-0.629897,0.760818
-0.709792,0.689064
-0.773811,0.611479
-0.773811,0.611479
-0.773811,0.611479
-0.634528,0.752112
-0.67166,0.721384
-0.715492,0.681682
-0.715492,0.681682
-0.715492,0.681682
-0.716423,0.684032
-0.602178,0.782054
-0.740057,0.650726
-0.685503,0.711657
-0.591076,0.793238
-0.591076,0.793238
-0.451044,0.880317
-0.285315,0.944575
-0.282658,0.946958
-0.312221,0.935958
-0.312221,0.935958
-0.332826,0.928433
-0.290097,0.942658
-0.414763,0.897767
-0.310692,0.938942
-0.245013,0.953517
-0.202282,0.966392
-0.258567,0.951292
-0.112926,0.980567
-0.0463687,0.988008
-0.0822708,0.982475
-0.123327,0.977242
0.0378328,0.985208
-0.0533058,0.985092
-0.0986217,0.979917
-0.0986217,0.979917
-0.366245,0.916842
-0.385483,0.90675
-0.501278,0.8481
-0.577895,0.800428
-0.583651,0.793703
-0.544572,0.824387
-0.502172,0.85115
-0.51608,0.842167
-0.380518,0.912767
-0.279196,0.946875
-0.145978,0.974883
-0.145978,0.974883
-0.172406,0.972292
