MDTU,|Tr(Lx)|
1823,0.241145
1824,0.251062
1825,0.154499
1826,0.193305
1827,0.226353
1828,0.167994
1829,0.155376
1830,0.155376
1831,0.130614
1832,0.0861199
1833,0.0861199
1834,0.144249
1835,0.234887
1836,0.176027
1837,0.090397
1838,0.0740952
1839,0.205986
1840,0.253892
1841,0.172152
1842,0.172152
1843,0.138682
1844,0.106604
1845,0.10277
1846,0.175663
1847,0.190479
1848,0.156989
1849,0.167879
1850,0.0326024
1851,0.199126
1852,0.0648991
1853,0.145627
1854,0.320393
1855,0.193897
1856,0.19663
1857,0.105904
1858,0.148442
1859,0.148442
1860,0.163113
1861,0.163113
1862,0.223767
1863,0.223767
1864,0.223767
1865,0.223767
1866,0.233152
1867,0.209789
1868,0.209789
1869,0.145123
1870,0.192184
1871,0.284695
1872,0.137638
1873,0.154018
1874,0.212641
1875,0.212641
1876,0.0105318
1877,0.0764581
1878,0.0243316
1879,0.114601
1880,0.0657029
1881,0.164925
1882,0.164925
1883,0.291278
1884,0.0864946
1885,0.0762341
1886,0.0957254
1887,0.153933
1888,0.311116
1889,0.312703
1890,0.229174
1891,0.229174
1892,0.103492
1893,0.0589425
1894,0.0589425
1895,0.113226
1896,0.0931066
1897,0.0552247
1898,0.32444
1899,0.313787
1900,0.286579
1901,0.29884
1902,0.300215
1903,0.259603
1904,0.282822
1905,0.333092
1906,0.202327
1907,0.194609
1908,0.135878
1909,0.283529
1910,0.184436
1911,0.120162
1912,0.19225
1913,0.0917553
1914,0.0917553
1915,0.0917553
1916,0.168583
1917,0.0825144
1918,0.0780077
1919,0.215209
1920,0.286678
1921,0.286678
1922,0.201701
1923,0.210044
1924,0.148448
1925,0.141225
1926,0.237009
1927,0.160571
1928,0.2478
1929,0.2482
1930,0.28998
1931,0.28998
1932,0.174895
1933,0.313257
1934,0.362386
1935,0.333548
1936,0.353759
1937,0.36606
1938,0.197497
1939,0.241283
1940,0.21632
1941,0.21632
1942,0.328973
1943,0.226525
1944,0.0808811
1945,0.182257
1946,0.182257
1947,0.182257
1948,0.217238
1949,0.191504
1950,0.127863
1951,0.186035
1952,0.186035
1953,0.120475
1954,0.213106
1955,0.167683
1956,0.143641
1957,0.175245
1958,0.244083
1959,0.15451
1960,0.220439
1961,0.14322
1962,0.152664
1963,0.0918119
1964,0.0722795
1965,0.109928
1966,0.236
1967,0.116135
1968,0.0336921
1969,0.0785518
1970,0.0785518
1971,0.235911
1972,0.0486271
1973,0.0403329
1974,0.108186
1975,0.0497347
1976,0.116095
1977,0.0155318
1978,0.0664936
1979,0.122545
1980,0.164318
1981,0.148438
1982,0.0985027
1983,0.14519
1984,0.16503
1985,0.0282793
1986,0.0556273
1987,0.128259
1988,0.163808
1989,0.0719411
1990,0.232031
1991,0.285536
1992,0.100099
1993,0.0465862
1994,0.00365223
1995,0.083436
1996,0.134856
1997,0.0594865
1998,0.178953
1999,0.133959
2000,0.249815
2001,0.249815
2002,0.130182
2003,0.130182
2004,0.273309
2005,0.147778
2006,0.251183
2007,0.16692
2008,0.16692
2009,0.278051
2010,0.228727
2011,0.228727
2012,0.228727
2013,0.142306
2014,0.280309
2015,0.258992
2016,0.149916
2017,0.231756
2018,0.119951
2019,0.120269
2020,0.0957793
2021,0.257251
2022,0.22081
2023,0.21098
2024,0.204479
2025,0.0670015
2026,0.107909
2027,0.107909
2028,0.164211
2029,0.260939
2030,0.330818
2031,0.36493
2032,0.350885
2033,0.20967
2034,0.488761
2035,0.559883
2036,0.585504
2037,0.527802
2038,0.567261
2039,0.445832
2040,0.245264
2041,0.13422
2042,0.13422
2043,0.305422
2044,0.208851
2045,0.270259
2046,0.249728
2047,0.220875
2048,0.22488
2049,0.22488
2050,0.22488
2051,0.232986
2052,0.146398
2053,0.137435
2054,0.175427
2055,0.101782
2056,0.169868
2057,0.133637
2058,0.0801477
2059,0.136237
2060,0.243554
2061,0.18004
2062,0.225101
2063,0.181186
2064,0.331284
2065,0.48934
2066,0.456997
2067,0.456997
2068,0.507039
2069,0.349675
2070,0.392251
2071,0.207506
2072,0.269757
2073,0.167759
2074,0.211375
2075,0.245643
2076,0.233087
2077,0.442572
2078,0.49354
2079,0.346262
2080,0.236865
2081,0.236865
2082,0.285601
2083,0.305981
2084,0.349228
2085,0.349228
2086,0.280883
2087,0.280883
2088,0.327581
2089,0.392792
2090,0.232759
2091,0.185789
2092,0.186216
2093,0.22418
2094,0.29926
2095,0.204086
2096,0.261712
2097,0.166783
2098,0.335267
2099,0.249979
2100,0.15954
2101,0.0918372
2102,0.13839
2103,0.0940921
2104,0.0940921
2105,0.285487
2106,0.285487
2107,0.265582
2108,0.265582
2109,0.265582
2110,0.142454
2111,0.151344
2112,0.0693129
2113,0.136939
2114,0.0974245
2115,0.051229
2116,0.307386
2117,0.286102
2118,0.131037
2119,0.147121
2120,0.147121
2121,0.12642
2122,0.151892
2123,0.156395
2124,0.129473
2125,0.129473
2126,0.16381
2127,0.0790124
2128,0.0682835
2129,0.126723
2130,0.18117
2131,0.134566
2132,0.208739
2133,0.072175
2134,0.0416148
2135,0.209877
2136,0.093557
2137,0.188153
2138,0.192201
2139,0.200814
2140,0.0365358
2141,0.0365358
2142,0.0761621
2143,0.150081
2144,0.119393
2145,0.115252
2146,0.206356
2147,0.209767
2148,0.220841
2149,0.129624
2150,0.0959947
2151,0.146192
2152,0.146192
2153,0.117103
2154,0.117103
2155,0.152362
2156,0.152133
2157,0.201559
2158,0.0415551
2159,0.20821
2160,0.382089
2161,0.390682
2162,0.271918
2163,0.0621751
2164,0.327122
2165,0.285972
2166,0.242934
2167,0.259888
2168,0.107097
2169,0.171203
2170,0.0590695
2171,0.12497
2172,0.25583
2173,0.212937
2174,0.213336
2175,0.20589
2176,0.224806
2177,0.0878454
2178,0.110408
2179,0.0659416
2180,0.115091
2181,0.265845
2182,0.174995
2183,0.138929
2184,0.208845
2185,0.261145
2186,0.320042
2187,0.253601
2188,0.270996
2189,0.270996
2190,0.171649
2191,0.208109
2192,0.208109
2193,0.208109
2194,0.150639
2195,0.137375
2196,0.0924797
2197,0.218477
2198,0.171119
2199,0.171119
2200,0.135612
2201,0.125898
2202,0.0316631
2203,0.105874
2204,0.264935
2205,0.21327
2206,0.159421
2207,0.159421
2208,0.0866902
2209,0.166163
2210,0.338157
2211,0.338157
2212,0.205506
2213,0.120507
2214,0.126552
2215,0.0963542
2216,0.174525
2217,0.0627752
2218,0.0679171
2219,0.101931
2220,0.101931
2221,0.203656
2222,0.115872
2223,0.0773238
2224,0.0667415
2225,0.088186
2226,0.409542
2227,0.332408
2228,0.273611
2229,0.300505
2230,0.303709
2231,0.307656
2232,0.287762
2233,0.13388
2234,0.211052
2235,0.104053
2236,0.1206
2237,0.11919
2238,0.11919
2239,0.11919
2240,0.117333
2241,0.127367
2242,0.127367
2243,0.0462896
2244,0.128561
2245,0.128561
2246,0.00887323
2247,0.0455726
2248,0.185955
2249,0.272764
2250,0.272764
2251,0.274346
2252,0.124882
2253,0.0808117
2254,0.0932869
2255,0.207486
2256,0.317037
2257,0.254687
2258,0.319174
2259,0.285432
2260,0.410266
2261,0.410266
2262,0.505877
2263,0.326696
2264,0.226526
2265,0.101464
2266,0.111431
2267,0.0752796
2268,0.21001
2269,0.30443
2270,0.128268
2271,0.156237
2272,0.2437
2273,0.237075
2274,0.106144
2275,0.19188
2276,0.262921
2277,0.262921
2278,0.301241
2279,0.326076
2280,0.34113
2281,0.0697081
2282,0.126665
2283,0.155699
2284,0.121809
2285,0.0516602
2286,0.194281
2287,0.333407
2288,0.38089
2289,0.290072
2290,0.317476
2291,0.249258
2292,0.139355
2293,0.38883
2294,0.304617
2295,0.347383
2296,0.217547
2297,0.119294
2298,0.119294
2299,0.119294
2300,0.119294
2301,0.203836
2302,0.215062
2303,0.315789
2304,0.315789
2305,0.270688
2306,0.179516
2307,0.280707
2308,0.232307
2309,0.247813
2310,0.247813
2311,0.0912278
2312,0.133823
2313,0.0904449
2314,0.0734035
2315,0.314296
2316,0.0957665
2317,0.087524
2318,0.13015
2319,0.233567
2320,0.243653
2321,0.085368
2322,0.085368
2323,0.236822
2324,0.195194
2325,0.172043
2326,0.194605
2327,0.223983
2328,0.201223
2329,0.105851
2330,0.0814881
2331,0.0361373
2332,0.177628
2333,0.108126
2334,0.343775
2335,0.31181
2336,0.31181
2337,0.236885
2338,0.135609
2339,0.227544
2340,0.140104
2341,0.0472671
2342,0.0706495
2343,0.162233
2344,0.302466
2345,0.135451
2346,0.129723
2347,0.101332
2348,0.272349
2349,0.109395
2350,0.162838
2351,0.0898521
2352,0.138923
2353,0.102981
2354,0.139981
2355,0.316855
2356,0.182052
2357,0.182052
2358,0.0391927
2359,0.0300889
2360,0.236131
2361,0.411737
2362,0.306174
2363,0.199417
2364,0.116986
2365,0.215606
2366,0.215606
2367,0.215606
2368,0.10373
2369,0.103971
2370,0.0613681
2371,0.0499012
2372,0.0384599
2373,0.187919
2374,0.240496
2375,0.297985
2376,0.15538
2377,0.109795
2378,0.0884795
2379,0.127505
2380,0.135859
2381,0.169717
2382,0.0387118
2383,0.0387118
2384,0.0825411
2385,0.0825411
2386,0.239066
2387,0.276421
2388,0.276421
2389,0.171709
2390,0.149972
2391,0.144972
2392,0.144238
2393,0.193375
2394,0.193375
2395,0.131601
2396,0.264157
2397,0.264157
2398,0.306583
2399,0.329438
2400,0.199586
2401,0.166823
2402,0.154329
2403,0.154329
2404,0.343133
2405,0.330292
2406,0.246767
2407,0.246767
2408,0.347671
2409,0.247176
2410,0.454409
2411,0.454409
2412,0.349704
2413,0.33819
2414,0.446155
2415,0.368122
2416,0.334215
2417,0.334215
2418,0.132521
2419,0.206263
2420,0.210467
2421,0.164964
2422,0.164964
2423,0.0805736
2424,0.0805736
2425,0.139669
2426,0.0531167
2427,0.144415
2428,0.190132
2429,0.190132
2430,0.13819
2431,0.0730588
2432,0.0571005
2433,0.0571005
2434,0.0571005
2435,0.025989
2436,0.0498275
2437,0.243013
2438,0.265631
2439,0.248252
2440,0.406361
2441,0.206383
2442,0.206383
2443,0.206383
2444,0.315813
2445,0.397574
2446,0.407143
2447,0.408961
2448,0.217567
2449,0.217567
2450,0.210215
2451,0.210215
2452,0.0557468
2453,0.13689
2454,0.108449
2455,0.0783235
2456,0.0783235
2457,0.0783235
2458,0.217604
2459,0.174927
2460,0.156133
2461,0.156133
2462,0.156133
2463,0.13233
2464,0.24302
2465,0.053648
2466,0.0648124
2467,0.171513
2468,0.171513
2469,0.135414
2470,0.126185
2471,0.0473617
2472,0.19094
2473,0.19094
2474,0.258097
2475,0.293265
2476,0.269214
2477,0.130341
2478,0.201074
2479,0.109384
2480,0.151054
2481,0.0476614
2482,0.0395403
2483,0.0488892
2484,0.117419
2485,0.117992
2486,0.191269
2487,0.166887
2488,0.166887
2489,0.0814774
2490,0.228608
2491,0.215209
2492,0.224367
2493,0.190975
2494,0.120883
2495,0.193407
2496,0.021675
2497,0.0605185
2498,0.13284
2499,0.163504
2500,0.163504
2501,0.1259
2502,0.080197
2503,0.149548
2504,0.223683
2505,0.158607
2506,0.307467
2507,0.307467
2508,0.375145
2509,0.375145
2510,0.0764336
2511,0.247358
2512,0.200112
2513,0.178906
2514,0.0618998
2515,0.0357885
2516,0.15551
2517,0.0398653
2518,0.0398653
2519,0.15155
2520,0.0865834
2521,0.0553778
2522,0.284689
2523,0.360276
2524,0.302253
2525,0.232319
2526,0.202292
2527,0.182097
2528,0.345263
2529,0.320479
2530,0.271402
2531,0.150047
2532,0.293414
2533,0.202787
2534,0.280166
2535,0.1726
2536,0.0851014
2537,0.165537
2538,0.101139
2539,0.143952
2540,0.201147
2541,0.295638
2542,0.0509381
2543,0.166035
2544,0.126182
2545,0.119908
2546,0.146854
2547,0.155293
2548,0.0979532
2549,0.0979532
2550,0.222203
2551,0.0630827
2552,0.0630827
2553,0.0657166
2554,0.124225
2555,0.251509
2556,0.13845
2557,0.146482
2558,0.159135
2559,0.256173
2560,0.300131
2561,0.180394
2562,0.278626
2563,0.11427
2564,0.11427
2565,0.10509
2566,0.138948
2567,0.138948
2568,0.295567
2569,0.209199
2570,0.132814
2571,0.0892624
2572,0.264756
2573,0.264756
2574,0.183403
2575,0.237386
2576,0.162352
2577,0.245868
2578,0.149114
2579,0.106938
2580,0.106938
2581,0.184423
2582,0.30677
2583,0.30677
2584,0.378961
2585,0.315072
2586,0.236756
2587,0.239075
2588,0.103928
2589,0.154306
2590,0.230313
2591,0.0410698
2592,0.118445
2593,0.103322
2594,0.173132
2595,0.0115018
2596,0.0387361
2597,0.119849
2598,0.333621
2599,0.333621
2600,0.265302
2601,0.103458
2602,0.211966
2603,0.128006
2604,0.164722
2605,0.134578
2606,0.110485
2607,0.169333
2608,0.126588
2609,0.144014
2610,0.251224
2611,0.306347
2612,0.158111
2613,0.158111
2614,0.204737
2615,0.284339
2616,0.233094
2617,0.169062
2618,0.169062
2619,0.039476
2620,0.143548
2621,0.153595
2622,0.0412943
2623,0.203161
2624,0.117166
2625,0.0953299
2626,0.0908593
2627,0.0442209
2628,0.173419
2629,0.30307
2630,0.202539
2631,0.156477
2632,0.156477
2633,0.159038
2634,0.0512594
2635,0.135734
2636,0.135734
2637,0.0870886
2638,0.0623916
2639,0.193028
2640,0.205181
2641,0.201035
2642,0.24647
2643,0.189387
2644,0.105633
2645,0.269536
2646,0.269536
2647,0.269536
2648,0.0931022
2649,0.137373
2650,0.137373
2651,0.137373
2652,0.0700149
2653,0.0461558
2654,0.109474
2655,0.019889
2656,0.019889
2657,0.277838
2658,0.212704
2659,0.212704
2660,0.0546054
2661,0.0546054
2662,0.0591935
2663,0.222131
2664,0.118971
2665,0.154292
2666,0.176213
2667,0.131817
2668,0.0557161
2669,0.163071
2670,0.0509835
2671,0.115218
2672,0.26302
2673,0.130496
2674,0.130496
2675,0.0897422
2676,0.193264
2677,0.143234
2678,0.144394
2679,0.108537
2680,0.127475
2681,0.130312
2682,0.119023
2683,0.119023
2684,0.111981
2685,0.111981
2686,0.147547
2687,0.0800144
2688,0.0694525
2689,0.084356
2690,0.175757
2691,0.175757
2692,0.175757
2693,0.153257
2694,0.335101
2695,0.341565
2696,0.292092
2697,0.216147
2698,0.185742
2699,0.135738
2700,0.064481
2701,0.141268
2702,0.162416
2703,0.0261221
2704,0.15744
2705,0.12963
2706,0.15025
2707,0.0194756
2708,0.148588
2709,0.300483
2710,0.119837
2711,0.250072
2712,0.233795
2713,0.233795
2714,0.233795
2715,0.288464
2716,0.518952
2717,0.503184
2718,0.3807
2719,0.3807
2720,0.480869
2721,0.206863
2722,0.102876
2723,0.146354
2724,0.214535
2725,0.142317
2726,0.173759
2727,0.152562
2728,0.119113
2729,0.310156
2730,0.238938
2731,0.238938
2732,0.0329257
2733,0.129426
2734,0.171407
2735,0.0534302
2736,0.0878723
2737,0.211754
2738,0.0720883
2739,0.0657734
2740,0.138642
2741,0.145646
2742,0.399658
2743,0.440375
2744,0.384541
2745,0.384541
2746,0.382489
2747,0.369739
2748,0.190369
2749,0.137669
2750,0.137669
2751,0.0291705
2752,0.136452
2753,0.234737
2754,0.22711
2755,0.0864608
2756,0.0864608
2757,0.124661
2758,0.118764
2759,0.140106
2760,0.101629
2761,0.0374357
2762,0.144224
2763,0.168145
2764,0.0871801
2765,0.277386
2766,0.277386
2767,0.12385
2768,0.134102
2769,0.0829059
2770,0.185951
2771,0.148995
2772,0.148995
2773,0.174079
2774,0.153705
2775,0.0944765
2776,0.154068
2777,0.293158
2778,0.218142
2779,0.29583
2780,0.291862
2781,0.138796
2782,0.227142
2783,0.217415
2784,0.0296509
2785,0.0818888
2786,0.0818888
2787,0.24174
2788,0.0876638
2789,0.0876638
2790,0.0724108
2791,0.0296264
2792,0.159667
2793,0.220415
2794,0.190449
2795,0.236479
2796,0.254945
2797,0.131809
2798,0.324223
2799,0.251299
2800,0.251299
2801,0.0579593
2802,0.0723396
2803,0.1847
2804,0.0177986
2805,0.0877371
2806,0.0187269
2807,0.248736
2808,0.289483
2809,0.453531
2810,0.216867
2811,0.297077
2812,0.297077
2813,0.139991
2814,0.270894
2815,0.157051
2816,0.157051
2817,0.112
2818,0.0706101
2819,0.129183
2820,0.250198
2821,0.319139
2822,0.104197
2823,0.104197
2824,0.0844987
2825,0.311305
2826,0.326029
2827,0.191697
2828,0.116247
2829,0.13117
2830,0.15548
2831,0.157915
2832,0.157915
2833,0.0994328
2834,0.169943
2835,0.164159
2836,0.128205
2837,0.147493
2838,0.0517852
2839,0.0517852
2840,0.11506
2841,0.217945
2842,0.347577
2843,0.354615
2844,0.13755
2845,0.240082
2846,0.504865
2847,0.5232
2848,0.300408
2849,0.219367
2850,0.200278
2851,0.109733
2852,0.133612
2853,0.191892
2854,0.0664562
2855,0.187822
2856,0.187822
2857,0.227094
2858,0.303792
2859,0.314618
2860,0.0111688
2861,0.0478245
2862,0.0297234
2863,0.147604
2864,0.147604
2865,0.150154
2866,0.182752
2867,0.129674
2868,0.0894623
2869,0.026973
2870,0.0579686
2871,0.163153
2872,0.103501
2873,0.103501
2874,0.0702634
2875,0.129616
2876,0.128912
2877,0.217064
2878,0.372392
2879,0.294129
2880,0.119323
2881,0.189517
2882,0.142736
2883,0.106657
2884,0.0811893
2885,0.139637
2886,0.261655
2887,0.312418
2888,0.186447
2889,0.217908
2890,0.246174
2891,0.0481326
2892,0.13862
2893,0.103474
2894,0.103474
2895,0.0773727
2896,0.0773727
2897,0.169141
2898,0.0501539
2899,0.125022
2900,0.245041
2901,0.145646
2902,0.145646
2903,0.166975
2904,0.0561312
2905,0.0563321
2906,0.0301068
2907,0.14175
2908,0.319131
2909,0.459531
2910,0.590601
2911,0.556865
2912,0.555385
2913,0.521352
2914,0.521352
2915,0.532535
2916,0.507613
2917,0.482641
2918,0.234097
2919,0.269428
2920,0.254904
2921,0.340116
2922,0.377836
2923,0.399087
2924,0.402898
2925,0.259976
2926,0.0640731
2927,0.32842
2928,0.151656
2929,0.144722
2930,0.132528
2931,0.104532
2932,0.104532
2933,0.18796
2934,0.256695
2935,0.224723
2936,0.40613
2937,0.201932
2938,0.098571
2939,0.159973
2940,0.132237
2941,0.0799578
2942,0.0799578
2943,0.114569
2944,0.114569
2945,0.0463759
2946,0.0687233
2947,0.021347
2948,0.0633191
2949,0.0633191
2950,0.134845
2951,0.0669308
2952,0.0669308
2953,0.124366
2954,0.111109
2955,0.255847
2956,0.237309
2957,0.111227
2958,0.219073
2959,0.250289
2960,0.197579
2961,0.146758
2962,0.14071
2963,0.13036
2964,0.110256
2965,0.130377
2966,0.299715
2967,0.249962
2968,0.257807
2969,0.0365163
2970,0.114856
2971,0.160765
2972,0.0776833
2973,0.0530256
2974,0.300729
2975,0.144781
2976,0.270817
2977,0.0680288
2978,0.17554
2979,0.0969213
2980,0.0638695
2981,0.0638695
2982,0.174564
2983,0.170267
2984,0.235469
2985,0.263962
2986,0.450079
2987,0.406366
2988,0.240634
2989,0.101441
2990,0.190905
2991,0.159891
2992,0.132539
2993,0.132539
2994,0.0501662
2995,0.0525534
2996,0.101709
2997,0.101709
2998,0.0592351
2999,0.283337
3000,0.181539
3001,0.173468
3002,0.134437
3003,0.0870885
3004,0.21518
3005,0.21518
3006,0.0806251
3007,0.300709
3008,0.316713
3009,0.311479
3010,0.261574
3011,0.114404
3012,0.0303912
3013,0.0376079
3014,0.156375
3015,0.101282
3016,0.147722
3017,0.0802533
3018,0.1012
3019,0.1012
3020,0.1012
3021,0.198589
3022,0.110972
3023,0.166405
3024,0.041243
3025,0.264458
3026,0.391861
3027,0.393328
3028,0.181088
3029,0.332627
3030,0.332627
3031,0.276356
3032,0.276356
3033,0.417436
3034,0.294106
3035,0.335523
3036,0.168811
3037,0.197858
3038,0.191876
3039,0.198872
3040,0.198872
3041,0.19438
3042,0.131971
3043,0.183652
3044,0.312423
3045,0.33095
3046,0.33095
3047,0.227492
3048,0.269808
3049,0.202852
3050,0.225339
3051,0.0351866
3052,0.129124
3053,0.131222
3054,0.131222
3055,0.0500986
3056,0.137789
3057,0.203734
3058,0.275261
3059,0.416146
3060,0.416146
3061,0.416146
3062,0.368735
3063,0.352451
3064,0.388817
3065,0.388817
3066,0.388817
3067,0.20058
3068,0.150212
3069,0.157963
3070,0.153967
3071,0.242719
3072,0.271454
3073,0.189037
3074,0.141419
3075,0.103772
3076,0.256198
3077,0.278723
3078,0.351416
3079,0.169965
3080,0.299197
3081,0.136295
3082,0.0546456
3083,0.232042
3084,0.245571
3085,0.192115
3086,0.172136
3087,0.301463
3088,0.397446
3089,0.18929
3090,0.137593
3091,0.137593
3092,0.118559
3093,0.314297
3094,0.198271
3095,0.198271
3096,0.217924
3097,0.358295
3098,0.352947
3099,0.277013
3100,0.333397
3101,0.177174
3102,0.0497098
3103,0.188936
3104,0.188936
3105,0.358772
3106,0.358772
3107,0.287842
3108,0.1133
3109,0.119892
3110,0.136441
3111,0.198731
3112,0.149079
3113,0.0294538
3114,0.144655
3115,0.16497
3116,0.157612
3117,0.0408537
3118,0.0408537
3119,0.0507237
3120,0.134154
3121,0.0649926
3122,0.0645279
3123,0.159426
3124,0.0473956
3125,0.0784049
3126,0.147703
3127,0.114138
3128,0.140029
3129,0.294214
3130,0.177837
3131,0.218822
3132,0.233693
3133,0.206282
3134,0.206282
3135,0.216313
3136,0.167592
3137,0.34082
3138,0.128178
3139,0.128178
3140,0.237529
3141,0.237529
3142,0.156068
3143,0.200373
3144,0.133637
3145,0.0656211
3146,0.0299179
3147,0.0299179
3148,0.0941935
3149,0.108468
3150,0.0900406
3151,0.317752
3152,0.183001
3153,0.0937913
3154,0.135804
3155,0.0854026
3156,0.208627
3157,0.208627
3158,0.256716
3159,0.128984
3160,0.191138
3161,0.148664
3162,0.148664
3163,0.265166
3164,0.206766
3165,0.224317
3166,0.247138
3167,0.202347
3168,0.198505
3169,0.246671
3170,0.28984
3171,0.28984
3172,0.316518
3173,0.20237
3174,0.289106
3175,0.21595
3176,0.234685
3177,0.237933
3178,0.305787
3179,0.203528
3180,0.211494
3181,0.136616
3182,0.146409
3183,0.170155
3184,0.14461
3185,0.1811
3186,0.202819
3187,0.196022
3188,0.153859
3189,0.0536275
3190,0.041031
3191,0.108667
3192,0.255093
3193,0.191668
3194,0.191668
3195,0.0917104
3196,0.100599
3197,0.300101
3198,0.296974
3199,0.297312
3200,0.131631
3201,0.0341218
3202,0.083521
3203,0.120773
3204,0.120773
3205,0.0264767
3206,0.0789626
3207,0.219466
3208,0.206206
3209,0.190098
3210,0.190922
3211,0.164489
3212,0.358304
3213,0.143348
3214,0.212493
3215,0.212493
3216,0.144526
3217,0.144526
3218,0.213325
3219,0.158316
3220,0.158316
3221,0.254165
3222,0.103729
3223,0.0544508
3224,0.252338
3225,0.252338
3226,0.160257
3227,0.339327
3228,0.339327
3229,0.40362
3230,0.395008
3231,0.315559
3232,0.107852
3233,0.2253
3234,0.224791
3235,0.128666
3236,0.254216
3237,0.309336
3238,0.15976
3239,0.15976
3240,0.254996
3241,0.22818
3242,0.221152
3243,0.156838
3244,0.223437
3245,0.232466
3246,0.201455
3247,0.130064
3248,0.32669
3249,0.32669
3250,0.32669
3251,0.346175
3252,0.337479
3253,0.330111
3254,0.263366
3255,0.298456
3256,0.414667
3257,0.325589
3258,0.290233
3259,0.345866
3260,0.167662
3261,0.114308
3262,0.114308
3263,0.330216
3264,0.213198
3265,0.00223935
3266,0.0335666
3267,0.0335666
3268,0.0696722
3269,0.0273657
3270,0.149193
3271,0.223973
3272,0.223973
3273,0.239822
3274,0.214663
3275,0.214663
3276,0.202026
3277,0.202026
3278,0.190513
3279,0.311609
3280,0.311609
3281,0.250605
3282,0.250605
3283,0.191521
3284,0.0587071
3285,0.243302
3286,0.269919
3287,0.28421
3288,0.28421
3289,0.249167
3290,0.152978
3291,0.185413
3292,0.185413
3293,0.185413
3294,0.272489
3295,0.186425
3296,0.0817522
3297,0.0545849
3298,0.0545849
3299,0.169122
3300,0.0640775
3301,0.0938497
3302,0.0585553
3303,0.126655
3304,0.224554
3305,0.172698
3306,0.186513
3307,0.224441
3308,0.224441
3309,0.301094
3310,0.277406
3311,0.0963907
3312,0.129633
3313,0.151663
3314,0.107896
3315,0.107896
3316,0.107896
3317,0.252035
3318,0.167636
3319,0.0560137
3320,0.127846
3321,0.127846
3322,0.198777
3323,0.198777
3324,0.198777
3325,0.210541
3326,0.33271
3327,0.28636
3328,0.306724
3329,0.0353088
3330,0.0525637
3331,0.0525637
3332,0.10087
3333,0.171162
3334,0.167355
3335,0.0845177
3336,0.0845177
3337,0.0897647
3338,0.0897647
3339,0.159626
3340,0.158703
3341,0.334557
3342,0.195334
3343,0.195334
3344,0.323651
3345,0.359041
3346,0.251938
3347,0.253367
3348,0.253367
3349,0.0650356
3350,0.114767
3351,0.272759
3352,0.104026
3353,0.202387
3354,0.0598587
3355,0.188195
3356,0.179202
3357,0.30497
3358,0.281992
3359,0.370858
3360,0.370858
3361,0.144014
3362,0.223324
3363,0.223324
3364,0.201361
3365,0.18633
3366,0.174993
3367,0.0765031
3368,0.0230703
3369,0.10712
3370,0.10712
3371,0.211697
3372,0.0900316
3373,0.0900316
3374,0.161097
3375,0.222499
3376,0.118705
3377,0.162102
3378,0.172568
3379,0.315595
3380,0.315595
3381,0.270722
3382,0.30654
3383,0.207807
3384,0.0820581
3385,0.0962494
3386,0.159636
3387,0.106603
3388,0.111356
3389,0.14153
3390,0.14153
3391,0.0895989
3392,0.10049
3393,0.148901
3394,0.29795
3395,0.0774595
3396,0.105712
3397,0.1257
3398,0.122586
3399,0.290157
3400,0.299863
3401,0.225889
3402,0.225889
3403,0.384756
3404,0.494033
3405,0.494033
3406,0.367602
3407,0.419962
3408,0.314621
3409,0.315347
3410,0.376346
3411,0.472087
3412,0.472087
3413,0.314638
3414,0.270405
3415,0.194126
3416,0.161723
3417,0.195984
3418,0.200298
3419,0.15973
3420,0.118386
3421,0.118386
3422,0.104222
3423,0.184
3424,0.0846422
3425,0.232088
3426,0.0961133
3427,0.192813
3428,0.0797839
3429,0.101143
3430,0.114985
3431,0.235342
3432,0.30704
3433,0.156592
3434,0.156592
3435,0.167207
3436,0.101075
3437,0.111408
3438,0.0565921
3439,0.0565921
3440,0.190678
3441,0.190678
3442,0.262693
3443,0.0429793
3444,0.151229
3445,0.230392
3446,0.157174
3447,0.138633
3448,0.122264
3449,0.235852
3450,0.235852
3451,0.213325
3452,0.213325
3453,0.213325
3454,0.234503
3455,0.249555
3456,0.166763
3457,0.166763
3458,0.246442
3459,0.148513
3460,0.103481
3461,0.109441
3462,0.136283
3463,0.227329
3464,0.0315003
3465,0.152164
3466,0.148654
3467,0.31852
3468,0.300506
3469,0.217565
3470,0.274055
3471,0.228704
3472,0.177387
3473,0.180624
3474,0.0952582
3475,0.241878
3476,0.241878
3477,0.144587
3478,0.225791
3479,0.179106
3480,0.179106
3481,0.154849
3482,0.151751
3483,0.151751
3484,0.305524
3485,0.177616
3486,0.177616
3487,0.196704
3488,0.287
3489,0.0464883
3490,0.19141
3491,0.0870974
3492,0.261865
3493,0.249582
3494,0.249582
3495,0.222555
3496,0.302305
3497,0.286976
3498,0.211392
3499,0.211392
3500,0.297681
