ReTr(L),ImTr(L)
-0.744465,-0.649883
-0.744465,-0.649883
-0.744465,-0.649883
-0.744465,-0.649883
-0.693915,-0.704005
-0.717098,-0.676081
-0.760557,-0.628034
-0.760557,-0.628034
-0.760557,-0.628034
-0.760557,-0.628034
-0.792983,-0.584433
-0.765774,-0.618479
-0.765774,-0.618479
-0.747904,-0.640713
-0.844158,-0.508032
-0.856175,-0.490557
-0.873825,-0.455628
-0.924625,-0.33864
-0.879367,-0.445036
-0.835017,-0.517323
-0.798732,-0.573022
-0.726525,-0.665082
-0.678428,-0.711701
-0.715128,-0.679143
-0.655564,-0.73717
-0.769552,-0.608135
-0.763407,-0.618897
-0.703391,-0.689048
-0.609151,-0.772971
-0.407791,-0.893725
-0.336151,-0.926917
-0.377438,-0.905808
-0.141478,-0.97435
-0.141478,-0.97435
-0.141478,-0.97435
-0.141478,-0.97435
-0.134386,-0.975067
-0.200628,-0.964833
-0.200628,-0.964833
-0.155548,-0.973483
-0.22569,-0.961717
-0.081703,-0.980892
-0.0694417,-0.979817
0.00873108,-0.982933
-0.154647,-0.973433
-0.171343,-0.969525
-0.171343,-0.969525
-0.213419,-0.963758
-0.301147,-0.936025
-0.221607,-0.960033
-0.391877,-0.903392
-0.365544,-0.916983
-0.367693,-0.913167
-0.362421,-0.9147
-0.362421,-0.9147
-0.420837,-0.888267
-0.420837,-0.888267
-0.364143,-0.916683
-0.453755,-0.871308
-0.453755,-0.871308
-0.445862,-0.877925
-0.349043,-0.921317
-0.213407,-0.961392
-0.187882,-0.96585
-0.241539,-0.953042
-0.373983,-0.911742
-0.376586,-0.909975
-0.345077,-0.920167
-0.303488,-0.936758
-0.159309,-0.972117
-0.159309,-0.972117
-0.1553,-0.971758
-0.18283,-0.9655
-0.125343,-0.977383
-0.189148,-0.966117
-0.229156,-0.957192
-0.124539,-0.97575
-0.155301,-0.969767
-0.0590495,-0.977533
-0.162222,-0.9696
-0.162222,-0.9696
-0.162222,-0.9696
-0.356798,-0.917592
-0.356798,-0.917592
-0.275902,-0.9455
-0.37817,-0.907483
-0.421593,-0.892492
-0.306078,-0.935875
-0.0989142,-0.976158
-0.193733,-0.964808
-0.208878,-0.96425
-0.301083,-0.938542
-0.362497,-0.912975
-0.515838,-0.839633
-0.501483,-0.844233
-0.330455,-0.926833
-0.350473,-0.917642
-0.392573,-0.900617
-0.406919,-0.894708
-0.347135,-0.920875
-0.44699,-0.877158
-0.477291,-0.860067
-0.477291,-0.860067
-0.582127,-0.796236
-0.56367,-0.808777
-0.521949,-0.837158
-0.478072,-0.861267
-0.416511,-0.893842
-0.404925,-0.898217
-0.504921,-0.846483
-0.612833,-0.773338
-0.612833,-0.773338
-0.662143,-0.722702
-0.662143,-0.722702
-0.775118,-0.60487
-0.742785,-0.644303
-0.772761,-0.611888
-0.755944,-0.631304
-0.765641,-0.619744
-0.808717,-0.562508
-0.768308,-0.613278
-0.706908,-0.680696
-0.792438,-0.578213
-0.792438,-0.578213
-0.810963,-0.554601
-0.753575,-0.63245
-0.782454,-0.598303
-0.717374,-0.673996
-0.717374,-0.673996
-0.791072,-0.584916
-0.833267,-0.52213
-0.780957,-0.594419
-0.660743,-0.726186
-0.625182,-0.760543
-0.725344,-0.669532
-0.746748,-0.643998
-0.746748,-0.643998
-0.833285,-0.527304
-0.880183,-0.444197
-0.754262,-0.629693
-0.713419,-0.676192
-0.668208,-0.7258
-0.771008,-0.61376
-0.79441,-0.586087
-0.79441,-0.586087
-0.66597,-0.723326
-0.656876,-0.730872
-0.656876,-0.730872
-0.707557,-0.685903
-0.579874,-0.794149
-0.575442,-0.802427
-0.46811,-0.866217
-0.399554,-0.897725
-0.394124,-0.9016
-0.394124,-0.9016
-0.394124,-0.9016
-0.394124,-0.9016
-0.392887,-0.897425
-0.399767,-0.89465
-0.399767,-0.89465
-0.431942,-0.883292
-0.527366,-0.832292
-0.542495,-0.823831
-0.493518,-0.855142
-0.493518,-0.855142
-0.47095,-0.864808
-0.366937,-0.913167
-0.405971,-0.895058
-0.439094,-0.882617
-0.546994,-0.82132
-0.63351,-0.748699
-0.670637,-0.718917
-0.67249,-0.715499
-0.636268,-0.747124
-0.601066,-0.779884
-0.535198,-0.825423
-0.535198,-0.825423
-0.533221,-0.822033
-0.533221,-0.822033
-0.533221,-0.822033
-0.533221,-0.822033
-0.546913,-0.816892
-0.50073,-0.846775
-0.465131,-0.866758
-0.465131,-0.866758
-0.465131,-0.866758
-0.553365,-0.810084
-0.414307,-0.8951
-0.360523,-0.914892
-0.371174,-0.9127
-0.353836,-0.920008
-0.333537,-0.92775
-0.313802,-0.934958
-0.355251,-0.918425
-0.374981,-0.9097
-0.36608,-0.917592
-0.36608,-0.917592
-0.527377,-0.829737
-0.564671,-0.803417
-0.53049,-0.82674
-0.525239,-0.830627
-0.525239,-0.830627
-0.609686,-0.772283
-0.62093,-0.764478
-0.631064,-0.755301
-0.740834,-0.646177
-0.593143,-0.786864
-0.593143,-0.786864
-0.652107,-0.741502
-0.652107,-0.741502
-0.668235,-0.726532
-0.668235,-0.726532
-0.605864,-0.775119
-0.622628,-0.762985
-0.554125,-0.817188
-0.511453,-0.84005
-0.605434,-0.77619
-0.613138,-0.772984
-0.507533,-0.843908
-0.464963,-0.866642
-0.464963,-0.866642
-0.498539,-0.848383
-0.609078,-0.773877
-0.610733,-0.770042
-0.665585,-0.719812
-0.558087,-0.811103
-0.46326,-0.866875
-0.351892,-0.919933
-0.331297,-0.927083
-0.291074,-0.940958
-0.322687,-0.930292
-0.247295,-0.955342
-0.257529,-0.952225
-0.064308,-0.98375
-0.257208,-0.947475
-0.344125,-0.920117
-0.421797,-0.886242
-0.421797,-0.886242
-0.419887,-0.888983
-0.335873,-0.925958
-0.449495,-0.879692
-0.433037,-0.883458
-0.530587,-0.830604
-0.530587,-0.830604
-0.530587,-0.830604
-0.384658,-0.907325
-0.409637,-0.894658
-0.416503,-0.893083
-0.420032,-0.889967
-0.420486,-0.889958
-0.463159,-0.866425
-0.504249,-0.846325
-0.396079,-0.902408
-0.378297,-0.910958
-0.400702,-0.897042
-0.357498,-0.914992
-0.357498,-0.914992
-0.466717,-0.8679
-0.470405,-0.863492
-0.338803,-0.923975
-0.266392,-0.945908
-0.147452,-0.970842
-0.226207,-0.956817
-0.226207,-0.956817
-0.226207,-0.956817
-0.302124,-0.936975
-0.280931,-0.941283
-0.280931,-0.941283
-0.532247,-0.828568
-0.532247,-0.828568
-0.628133,-0.754043
-0.673354,-0.71803
-0.592001,-0.788452
-0.592001,-0.788452
-0.581852,-0.793346
-0.443892,-0.873883
-0.46564,-0.867317
-0.498238,-0.851067
-0.419688,-0.8924
-0.519292,-0.840083
-0.489933,-0.850883
-0.532138,-0.831213
-0.532138,-0.831213
-0.612635,-0.768621
-0.723232,-0.663959
-0.764637,-0.618914
-0.73785,-0.647345
-0.579006,-0.794885
-0.620463,-0.76411
-0.610393,-0.770837
-0.608277,-0.773775
-0.690012,-0.701103
-0.604441,-0.78112
-0.604441,-0.78112
-0.579956,-0.796214
-0.630053,-0.75822
-0.703414,-0.687958
-0.703414,-0.687958
-0.702507,-0.686374
-0.750736,-0.635211
-0.750736,-0.635211
-0.801261,-0.565929
-0.844258,-0.504219
-0.812862,-0.552697
-0.78281,-0.597568
-0.873392,-0.456687
-0.755106,-0.630239
-0.847408,-0.492797
-0.870108,-0.465413
-0.868125,-0.465667
-0.914883,-0.364561
-0.877392,-0.437355
-0.861075,-0.478371
-0.839508,-0.514043
-0.793668,-0.572441
-0.774793,-0.611095
-0.797274,-0.566288
-0.797274,-0.566288
-0.755841,-0.627858
-0.755841,-0.627858
-0.735346,-0.65881
-0.737802,-0.654686
-0.699043,-0.688433
-0.699043,-0.688433
-0.601218,-0.778907
-0.610567,-0.772973
-0.665632,-0.72807
-0.61872,-0.770288
-0.662924,-0.726177
-0.631772,-0.758151
-0.666302,-0.726982
-0.723636,-0.667818
-0.719693,-0.671674
-0.636655,-0.753862
-0.636655,-0.753862
-0.685948,-0.707134
-0.771393,-0.613145
-0.771393,-0.613145
-0.771393,-0.613145
-0.782836,-0.600117
-0.830322,-0.524637
-0.830322,-0.524637
-0.818454,-0.544452
-0.807186,-0.558095
-0.807186,-0.558095
-0.849367,-0.501035
-0.798928,-0.575392
-0.888567,-0.427561
-0.820017,-0.543649
-0.847192,-0.504927
-0.902158,-0.399799
-0.922692,-0.341624
-0.8922,-0.419761
-0.940717,-0.286144
-0.948,-0.259814
-0.979525,-0.105453
-0.973425,-0.158669
-0.961867,-0.213006
-0.978625,-0.111278
-0.9535,-0.245642
-0.939292,-0.280236
-0.965083,-0.180368
-0.940442,-0.295123
-0.926125,-0.329907
-0.939042,-0.29484
-0.960875,-0.2158
-0.980592,-0.08543
-0.980742,-0.0935683
-0.97755,-0.111556
-0.953475,0.242776
-0.914708,0.367861
-0.91085,0.370854
-0.952392,0.243931
-0.882908,0.432581
-0.800242,0.578055
-0.840675,0.517976
-0.894867,0.417026
-0.900567,0.397483
-0.902142,0.394062
-0.940658,0.296271
-0.934967,0.311423
-0.9777,0.113802
-0.972708,0.114363
-0.946258,0.269649
-0.967258,0.177004
-0.932725,0.303764
-0.932725,0.303764
-0.901808,0.388881
-0.97345,0.152445
-0.987925,-0.00866717
-0.981258,-0.0964442
-0.978025,-0.10136
-0.9822,-0.00240165
-0.983842,-0.0547368
-0.983842,-0.0547368
-0.984192,0.0480208
-0.971583,-0.164933
-0.98245,0.0112312
-0.9825,0.033951
-0.983275,0.0747591
-0.963283,0.194797
-0.956908,0.218521
-0.983075,0.0112422
-0.987492,0.0199501
-0.987492,0.0199501
-0.978275,-0.1092
-0.983158,0.0750263
-0.980617,0.105724
-0.980617,0.105724
-0.982375,0.0747971
-0.980708,0.0836433
-0.986333,0.0168321
-0.984583,-0.0247803
-0.98375,-0.059629
-0.983192,-0.0383972
-0.984983,0.0282649
-0.984983,0.0282649
-0.984983,0.0282649
-0.974983,-0.124293
-0.978017,-0.117258
-0.982558,-0.0613663
-0.982558,-0.0613663
-0.985108,-0.0506959
-0.9854,0.0250708
-0.980675,0.0896983
-0.982908,0.000714783
-0.982267,0.0178172
-0.96235,0.202341
-0.970792,0.158425
-0.9344,0.307366
-0.9344,0.307366
-0.9344,0.307366
-0.9344,0.307366
-0.9321,0.320143
-0.9738,0.144823
-0.954317,0.237934
-0.955192,0.232911
-0.967458,0.192659
-0.982575,0.0495409
-0.984017,0.0388452
-0.986217,0.0336701
-0.984992,0.00819478
-0.978525,-0.0742666
-0.984992,0.0383291
-0.984992,0.0383291
-0.978942,0.110361
-0.97135,0.164077
-0.963608,0.197181
-0.983967,0.0529689
-0.983967,0.0529689
-0.982792,0.0724876
-0.984267,0.0574972
-0.985358,-0.0132507
-0.975817,0.128305
-0.974942,0.159703
-0.909475,0.372402
-0.950708,0.244777
-0.95755,0.224027
-0.984542,0.0658758
-0.984158,0.0367872
-0.984158,0.0367872
-0.976442,0.139613
-0.976442,0.139613
-0.986475,-0.0183979
-0.978975,-0.103228
-0.978975,-0.103228
-0.978975,-0.103228
-0.978975,-0.103228
-0.984575,-0.0237996
-0.983758,0.0232469
-0.981125,0.0531444
-0.962008,0.206622
-0.908875,0.374687
-0.963417,0.192481
-0.972892,0.131218
-0.963308,0.205447
-0.949508,0.263983
-0.9335,0.316653
-0.88825,0.419654
-0.916192,0.35846
-0.947425,0.270328
-0.966825,0.182561
-0.938933,0.304215
-0.937458,0.303462
-0.955342,0.24302
-0.962192,0.213398
-0.955125,0.229082
-0.887358,0.421782
-0.908267,0.375281
-0.921717,0.342264
-0.972617,0.145227
-0.965792,0.186794
-0.95235,0.24831
-0.95235,0.24831
-0.947033,0.26503
-0.977608,0.0908658
-0.984367,-0.0266157
-0.984367,-0.0266157
-0.9842,-0.0205003
-0.975575,-0.134219
-0.955275,-0.232217
-0.960908,-0.212191
-0.967867,-0.187194
-0.986892,-0.0476669
-0.984183,-0.0713292
-0.984183,-0.0713292
-0.984183,-0.0713292
-0.981083,-0.0648104
-0.963667,-0.19531
-0.972542,-0.136864
-0.975275,-0.13152
-0.9689,-0.186602
-0.964333,-0.195121
-0.962208,-0.206287
-0.956158,-0.222525
-0.961717,-0.191083
-0.953267,-0.240294
-0.976733,-0.137917
-0.978142,-0.118118
-0.9455,-0.273877
-0.939558,-0.287279
-0.960808,-0.220424
-0.928825,-0.328839
-0.933883,-0.319667
-0.921867,-0.352881
-0.951392,-0.253682
-0.843767,-0.508076
-0.790862,-0.588055
-0.855658,-0.486382
-0.840975,-0.511984
-0.806606,-0.567579
-0.871425,-0.456147
-0.871425,-0.456147
-0.897575,-0.402179
-0.892425,-0.409916
-0.892425,-0.409916
-0.923592,-0.332927
-0.9252,-0.324258
-0.89755,-0.398478
-0.933975,-0.308973
-0.958392,-0.21597
-0.958392,-0.21597
-0.933175,-0.305196
-0.890167,-0.418082
-0.903808,-0.395851
-0.911675,-0.373152
-0.929808,-0.330963
-0.956467,-0.229336
-0.980817,-0.11714
-0.9484,-0.277103
-0.944892,-0.281121
-0.970092,-0.164238
-0.98385,-0.0128238
-0.984342,-0.0128899
-0.983167,-0.091245
-0.978108,-0.118709
-0.978108,-0.118709
-0.982367,-0.0459006
-0.985175,-0.0098955
-0.9809,-0.0600889
-0.9809,-0.0600889
-0.9809,-0.0600889
-0.985267,0.0355351
-0.980542,0.040796
-0.982525,-0.0379647
-0.982525,-0.0379647
-0.982042,0.0871783
-0.98055,0.0190042
-0.982758,0.0566764
-0.981133,0.0634693
-0.981133,0.0634693
-0.982775,-0.0295548
-0.981317,-0.0263292
-0.976208,-0.09914
-0.98115,-0.0803847
-0.980475,0.0208651
-0.976275,-0.0888525
-0.969367,-0.174412
-0.966033,-0.170827
-0.969258,-0.167717
-0.968842,-0.171259
-0.968842,-0.171259
-0.965467,-0.184992
-0.934075,-0.306023
-0.88215,-0.429757
-0.88215,-0.429757
-0.889133,-0.418798
-0.856783,-0.481532
-0.793555,-0.581008
-0.745657,-0.641433
-0.837367,-0.518751
-0.895617,-0.41205
-0.8771,-0.449603
-0.836033,-0.521391
-0.836033,-0.521391
-0.892208,-0.418198
-0.892208,-0.418198
-0.921592,-0.347422
-0.859583,-0.479717
-0.901708,-0.396485
-0.858658,-0.483538
-0.830529,-0.52983
-0.786081,-0.596932
-0.772242,-0.613225
-0.771506,-0.615134
-0.788407,-0.591458
-0.848308,-0.499575
-0.823863,-0.53435
-0.798546,-0.570578
-0.798546,-0.570578
-0.729559,-0.656882
-0.821615,-0.541945
-0.797497,-0.573028
-0.819777,-0.542652
-0.718958,-0.667357
-0.801903,-0.569756
-0.822524,-0.541125
-0.822524,-0.541125
-0.788592,-0.588276
-0.796773,-0.577252
-0.836617,-0.514378
-0.901475,-0.393867
-0.882608,-0.438011
-0.882608,-0.438011
-0.846083,-0.505721
-0.835817,-0.523937
-0.773456,-0.611462
-0.741592,-0.642338
-0.784432,-0.593749
-0.830381,-0.526072
-0.78195,-0.60278
-0.669273,-0.722381
-0.796985,-0.581723
-0.770805,-0.615698
-0.730076,-0.657881
-0.650763,-0.732623
-0.743981,-0.646606
-0.821925,-0.543139
-0.843392,-0.507562
-0.871683,-0.457227
-0.806305,-0.56621
-0.731164,-0.654689
-0.811202,-0.556981
-0.808953,-0.556921
-0.808953,-0.556921
-0.794079,-0.578558
-0.812791,-0.55553
-0.797266,-0.580205
-0.85365,-0.488893
-0.860425,-0.480109
-0.8594,-0.482315
-0.8594,-0.482315
-0.849508,-0.50292
-0.831989,-0.526613
-0.712569,-0.676732
-0.720907,-0.673415
-0.567428,-0.803216
-0.580662,-0.792366
-0.580662,-0.792366
-0.569903,-0.802212
-0.486476,-0.855733
-0.309215,-0.934608
-0.395429,-0.902142
-0.367922,-0.912192
-0.393765,-0.901317
-0.324191,-0.927525
-0.466775,-0.866908
-0.466775,-0.866908
-0.515621,-0.836292
-0.60688,-0.775369
-0.60688,-0.775369
-0.465447,-0.869492
-0.428415,-0.886667
-0.428415,-0.886667
-0.392498,-0.903017
-0.299411,-0.93805
-0.326776,-0.928317
-0.326776,-0.928317
-0.326776,-0.928317
-0.427682,-0.888533
-0.409807,-0.8971
-0.382901,-0.908967
-0.397018,-0.903608
-0.335732,-0.926442
-0.263775,-0.950642
-0.279807,-0.942333
-0.21261,-0.960758
-0.204838,-0.963192
-0.311592,-0.932775
-0.345873,-0.923642
-0.534779,-0.824102
-0.385041,-0.901708
-0.426114,-0.886
-0.403425,-0.896042
-0.403425,-0.896042
-0.626736,-0.759792
-0.626736,-0.759792
-0.609223,-0.767086
-0.609397,-0.770861
-0.63676,-0.747728
-0.582151,-0.796418
-0.517966,-0.836142
-0.589488,-0.79133
-0.557399,-0.809618
-0.601958,-0.779504
-0.519194,-0.837783
-0.467033,-0.8661
-0.538944,-0.821855
-0.539937,-0.823045
-0.539937,-0.823045
-0.539937,-0.823045
-0.632658,-0.751772
-0.599257,-0.779147
-0.692996,-0.699438
-0.680154,-0.711822
-0.726191,-0.667644
-0.673288,-0.719667
-0.539162,-0.825346
-0.644489,-0.749189
-0.631567,-0.756109
-0.646214,-0.742112
-0.608751,-0.775972
-0.593483,-0.788424
-0.579298,-0.794362
-0.480049,-0.85435
-0.480049,-0.85435
-0.480049,-0.85435
-0.623496,-0.755707
-0.747486,-0.636995
-0.774111,-0.606622
-0.857275,-0.488192
-0.857275,-0.488192
-0.932,-0.314142
-0.915425,-0.367347
-0.943083,-0.285247
-0.891667,-0.415756
-0.94615,-0.278348
-0.917183,-0.35709
-0.8813,-0.436713
-0.8813,-0.436713
-0.9048,-0.385475
-0.9048,-0.385475
-0.9048,-0.385475
-0.951,-0.243897
-0.981833,0.0577201
-0.984625,0.0389469
-0.984625,0.0389469
-0.951617,0.256591
-0.951342,0.256243
-0.951342,0.256243
-0.961958,0.208607
-0.976158,0.134388
-0.947917,0.26447
-0.954067,0.245646
-0.954067,0.245646
-0.944708,0.277147
-0.951758,0.256042
-0.94755,0.267182
-0.94755,0.267182
-0.941325,0.295708
-0.940692,0.29511
-0.951658,0.251545
-0.974283,0.139031
-0.970617,0.173691
-0.98165,0.0846092
-0.958775,0.221749
-0.958775,0.221749
-0.961025,0.227443
-0.966642,0.18679
-0.953217,0.236507
-0.939383,0.277672
-0.956625,0.236776
-0.94175,0.291189
-0.967758,0.181314
-0.967758,0.181314
-0.947442,0.265463
-0.923983,0.342154
-0.865075,0.472627
-0.824934,0.538224
-0.705085,0.68411
-0.687529,0.704263
-0.687529,0.704263
-0.687529,0.704263
-0.753437,0.634465
-0.66987,0.724901
-0.596178,0.783777
-0.618125,0.765975
-0.651147,0.738328
-0.717134,0.674564
-0.728255,0.662883
-0.676744,0.714765
-0.786681,0.59246
-0.871825,0.461476
-0.862458,0.473247
-0.858117,0.480079
-0.858117,0.480079
-0.836242,0.517751
-0.852183,0.490689
-0.874492,0.453049
-0.871167,0.454599
-0.86955,0.456311
-0.825078,0.537599
-0.749632,0.637558
-0.818357,0.54841
-0.866367,0.463093
-0.866367,0.463093
-0.819373,0.539964
-0.851292,0.49361
-0.851292,0.49361
-0.895917,0.414313
-0.895917,0.414313
-0.933217,0.309158
-0.959608,0.227478
-0.964483,0.209313
-0.929467,0.316164
-0.914008,0.364134
-0.849317,0.495936
-0.761808,0.620111
-0.761808,0.620111
-0.823562,0.53442
-0.8479,0.498795
-0.785859,0.592895
-0.717977,0.672928
-0.717977,0.672928
-0.813193,0.555767
-0.916033,0.355891
-0.916033,0.355891
-0.864042,0.467767
-0.869308,0.466639
-0.869308,0.466639
-0.862025,0.477423
-0.914592,0.36146
-0.979225,0.108722
-0.974183,0.148173
-0.983575,0.0103523
-0.984742,-0.0294041
-0.98545,-0.0535656
-0.981817,-0.104609
-0.969458,-0.186273
-0.985717,-0.0352092
-0.983342,-0.0684562
-0.985158,0.0483763
-0.984625,0.00958658
-0.984625,0.00958658
-0.981392,0.0829995
-0.9781,0.0967675
-0.95925,0.224741
-0.976608,0.135357
-0.952942,0.241868
-0.917067,0.353373
-0.945858,0.267993
-0.963633,0.20699
-0.963467,0.193738
-0.926642,0.333118
-0.954125,0.243989
-0.967833,0.180686
-0.955917,0.239585
-0.943558,0.281592
-0.861758,0.473927
-0.755708,0.628102
-0.707768,0.6805
-0.659765,0.728558
-0.566782,0.802228
-0.635615,0.748081
-0.679412,0.714442
-0.721228,0.667328
-0.778569,0.60307
-0.653375,0.736317
-0.623384,0.761503
-0.636308,0.751412
-0.559708,0.811808
-0.588797,0.790816
-0.605162,0.772684
-0.559137,0.811787
-0.581322,0.794758
-0.583878,0.795605
-0.585338,0.793682
-0.592158,0.787585
-0.540899,0.824427
-0.517955,0.836433
-0.514427,0.839242
-0.543775,0.81871
-0.381503,0.909175
-0.459952,0.873575
-0.506274,0.845425
-0.471902,0.863142
-0.467459,0.866358
-0.543532,0.823177
-0.543532,0.823177
-0.543532,0.823177
-0.657193,0.733326
-0.767667,0.616744
-0.825338,0.540192
-0.795334,0.580157
-0.740655,0.648122
-0.740655,0.648122
-0.629221,0.759682
-0.611092,0.769481
-0.358629,0.918025
-0.49874,0.850525
-0.410977,0.895508
-0.421502,0.889267
-0.48887,0.857142
-0.395247,0.900892
-0.219958,0.960425
-0.0913717,0.980317
0.0186982,0.9855
0.152067,0.973808
0.190129,0.967317
0.120459,0.977667
0.143677,0.975708
0.135942,0.974717
0.148159,0.972383
0.134143,0.973908
0.204502,0.964033
0.231839,0.95995
0.240866,0.95515
0.339058,0.923233
0.169072,0.966808
0.175395,0.966158
0.0182758,0.9827
0.0182758,0.9827
-0.0602355,0.98205
-0.217579,0.957908
-0.168173,0.969925
-0.195026,0.965708
-0.195026,0.965708
-0.140709,0.973583
-0.352248,0.919692
-0.509909,0.840625
-0.539827,0.826292
-0.539827,0.826292
-0.449454,0.874117
-0.400096,0.897142
-0.487699,0.854025
-0.490826,0.851933
-0.474581,0.858508
-0.59577,0.77796
-0.640882,0.745687
-0.59267,0.784963
-0.664733,0.724666
-0.644307,0.744247
-0.648191,0.740339
-0.659453,0.729619
-0.673153,0.716132
-0.619524,0.762946
-0.619524,0.762946
-0.581893,0.794602
-0.552562,0.811651
-0.578796,0.797254
-0.464268,0.86935
-0.389323,0.907517
-0.452766,0.874158
-0.529153,0.831153
-0.502335,0.8425
-0.466032,0.867342
-0.579137,0.794991
-0.548283,0.817902
-0.632866,0.756584
-0.602372,0.780883
-0.602372,0.780883
-0.646878,0.743987
-0.67275,0.719049
-0.649478,0.743461
-0.664312,0.726758
-0.665939,0.729144
-0.611511,0.772359
-0.560688,0.810113
-0.619773,0.762855
-0.505901,0.847417
-0.527728,0.827407
-0.527728,0.827407
-0.527728,0.827407
-0.668221,0.717184
-0.730973,0.659563
-0.730973,0.659563
-0.675988,0.718474
-0.703218,0.691478
-0.703218,0.691478
-0.585666,0.789606
-0.566834,0.805683
-0.566834,0.805683
-0.566834,0.805683
-0.535768,0.822975
-0.49992,0.849475
-0.524012,0.836
-0.524012,0.836
-0.608256,0.776622
-0.596966,0.780694
-0.59742,0.784904
-0.548438,0.814818
-0.548096,0.816781
-0.548096,0.816781
-0.592508,0.785679
-0.648868,0.743703
-0.540002,0.824066
-0.639938,0.750324
-0.712253,0.680071
-0.744632,0.644707
-0.738067,0.651904
-0.730642,0.654878
-0.804929,0.569818
-0.858458,0.48704
-0.866533,0.468688
-0.887267,0.430602
-0.864717,0.468818
-0.776121,0.603523
-0.699387,0.692662
-0.658504,0.732334
-0.706703,0.685549
-0.688514,0.70244
-0.627444,0.762541
-0.60862,0.771502
-0.713661,0.677528
-0.786837,0.592115
-0.81189,0.558467
-0.799418,0.575373
-0.794565,0.58263
-0.809597,0.557808
-0.825223,0.533206
-0.736597,0.653702
-0.696092,0.697821
-0.790938,0.586622
-0.790938,0.586622
-0.784356,0.595084
-0.825285,0.530303
-0.887875,0.416904
-0.919183,0.351594
-0.877575,0.442484
-0.877575,0.442484
-0.881133,0.435443
-0.904775,0.381352
-0.904775,0.381352
-0.949025,0.25863
-0.97445,0.130936
-0.9685,0.171705
-0.912225,0.380913
-0.955825,0.233954
-0.955825,0.233954
-0.95975,0.223137
-0.9756,0.129124
-0.972258,0.147663
-0.973375,0.151011
-0.984592,0.0701273
-0.979833,0.0947933
-0.984317,0.0602072
-0.984317,0.0602072
-0.971508,0.164172
-0.969433,0.171568
-0.969433,0.171568
-0.9796,0.0452842
-0.9796,0.0452842
-0.9724,0.155428
-0.984408,0.00809708
-0.982917,-0.0362831
-0.983842,0.0544158
-0.983842,0.0544158
-0.981942,0.057102
-0.979142,0.0885433
-0.977292,0.113131
-0.9848,-0.0502576
-0.9803,0.0842758
-0.980525,-0.052079
-0.980483,-0.082101
-0.983392,-0.000217414
-0.979058,-0.101889
-0.984208,0.00293671
-0.9823,-0.0270801
-0.9838,-0.0554381
-0.981583,-0.071895
-0.982742,-0.0216003
-0.98615,-0.00255582
-0.981942,0.00191759
-0.981717,-0.0440713
-0.981717,-0.0440713
-0.978508,0.0779332
-0.9855,-0.0391273
-0.9855,-0.0391273
-0.984833,-0.0126304
-0.981608,-0.101452
-0.985808,0.0391851
-0.979558,-0.0906608
-0.974667,-0.140133
-0.974667,-0.140133
-0.9823,-0.0548223
-0.9842,-0.0438275
-0.986633,-0.0413253
-0.98175,-0.0780087
-0.9714,-0.137517
-0.969558,-0.162727
-0.890917,-0.413075
-0.841033,-0.510133
-0.783722,-0.595174
-0.768011,-0.616337
-0.802448,-0.573762
-0.853125,-0.488447
-0.796509,-0.579367
-0.867458,-0.466838
-0.878883,-0.442852
-0.907333,-0.383862
-0.907333,-0.383862
-0.907333,-0.383862
-0.823547,-0.539148
-0.776689,-0.604054
-0.776689,-0.604054
-0.840375,-0.517461
-0.846292,-0.507482
-0.889342,-0.416107
-0.90905,-0.373712
-0.954442,-0.244232
-0.969475,-0.166002
-0.9815,-0.08759
-0.980208,-0.0891533
-0.980208,-0.0891533
-0.971567,-0.150022
-0.984008,-0.0698232
-0.984642,-0.063661
-0.9838,-0.08456
-0.978275,-0.118769
-0.978275,-0.118769
-0.981192,-0.122066
-0.982792,-0.0378151
-0.982792,-0.0378151
-0.986175,0.0298195
-0.962967,0.201277
-0.950825,0.265349
-0.860783,0.479885
-0.913383,0.359497
-0.824832,0.535303
-0.861592,0.46637
-0.758671,0.626937
-0.734367,0.655238
-0.682942,0.706102
-0.637179,0.749012
-0.649021,0.738512
-0.649021,0.738512
-0.628561,0.758811
-0.628561,0.758811
-0.704972,0.687222
-0.816387,0.549288
-0.828502,0.532751
-0.762576,0.621868
-0.767831,0.61936
-0.827649,0.535711
-0.814097,0.552068
-0.814097,0.552068
-0.814097,0.552068
-0.777035,0.607023
-0.780158,0.602072
-0.738961,0.653598
-0.738961,0.653598
-0.663662,0.729152
-0.720904,0.673947
-0.676649,0.721872
-0.676649,0.721872
-0.605431,0.778388
-0.602275,0.783253
-0.743762,0.646583
-0.784508,0.591646
-0.748472,0.637915
-0.748472,0.637915
-0.669825,0.718623
-0.646295,0.744312
-0.636635,0.75218
-0.636635,0.75218
-0.66809,0.721882
-0.750726,0.633621
-0.767038,0.616962
-0.873017,0.449775
-0.906808,0.388985
-0.892342,0.419363
-0.839492,0.517148
-0.874717,0.447934
-0.875225,0.448029
-0.819202,0.551491
-0.807254,0.567477
-0.807254,0.567477
-0.769292,0.616141
-0.77159,0.616074
-0.810786,0.562255
-0.864067,0.477298
-0.8654,0.468907
-0.8654,0.468907
-0.813238,0.552906
-0.843233,0.511528
-0.81315,0.555586
-0.81315,0.555586
-0.833036,0.529528
-0.795632,0.581074
-0.776429,0.608058
-0.673893,0.718705
-0.59518,0.781085
-0.493838,0.855542
-0.431353,0.885117
-0.505011,0.842467
-0.53599,0.823136
-0.536472,0.824076
