MDTU,plaq,Re(det),Im(det),link
1126,0.0496201,0.054804,0.0262971,0.118141
1127,0.0441494,0.0498691,0.0290415,0.10987
1128,0.0441494,0.0498691,0.0290415,0.10987
1129,0.0498366,0.0537213,0.0253629,0.10941
1130,0.0393377,0.0477275,0.0319895,0.116353
1131,0.05123,0.0586963,0.024794,0.0971103
1132,0.0545786,0.0674719,0.0323067,0.118442
1133,0.0756537,0.117214,0.037836,0.0904749
1134,0.0756537,0.117214,0.037836,0.0904749
1135,0.0756537,0.117214,0.037836,0.0904749
1136,0.0747248,0.0931163,0.0335901,0.09811
1137,0.0747248,0.0931163,0.0335901,0.09811
1138,0.0747248,0.0931163,0.0335901,0.09811
1139,0.0834773,0.12362,0.0333304,0.0973394
1140,0.0605545,0.0781253,0.0319372,0.11037
1141,0.0677135,0.0867508,0.0316822,0.0931115
1142,0.0677135,0.0867508,0.0316822,0.0931115
1143,0.0677135,0.0867508,0.0316822,0.0931115
1144,0.065756,0.0854912,0.0338307,0.0923345
1145,0.0484286,0.0598771,0.0314233,0.0847245
1146,0.0370925,0.038127,0.0248097,0.0930815
1147,0.0417781,0.0485429,0.0306124,0.109503
1148,0.0486673,0.0696072,0.0360858,0.107891
1149,0.0556776,0.0759326,0.0327016,0.0945649
1150,0.0410038,0.0389319,0.0231902,0.111695
1151,0.043907,0.0484878,0.0299355,0.114218
1152,0.0529014,0.0441465,0.0176705,0.124027
1153,0.0336618,0.0274517,0.0200933,0.130428
1154,0.051006,0.037238,0.0180755,0.135747
1155,0.051006,0.037238,0.0180755,0.135747
1156,0.0580459,0.0484534,0.0209065,0.110666
1157,0.0496603,0.0479756,0.0235481,0.107177
1158,0.0450379,0.0308067,0.016645,0.113944
1159,0.0511519,0.0363444,0.0185636,0.129466
1160,0.0639022,0.0477687,0.0191683,0.104296
1161,0.039558,0.0295371,0.016564,0.110355
1162,0.0395636,0.0285553,0.0164426,0.116551
1163,0.0469767,0.0350193,0.0197785,0.120978
1164,0.0553588,0.0384656,0.0189925,0.135958
1165,0.0393372,0.027077,0.0163118,0.121495
1166,0.0390323,0.0302763,0.018028,0.110581
1167,0.0370959,0.023138,0.0148229,0.11119
1168,0.036152,0.0302043,0.0202104,0.120139
1169,0.0501027,0.0427191,0.0215847,0.129445
1170,0.0432515,0.0522417,0.0267268,0.116662
1171,0.0432515,0.0522417,0.0267268,0.116662
1172,0.0492219,0.0520051,0.0228645,0.12605
1173,0.0329579,0.0371632,0.026697,0.13223
1174,0.0369371,0.0604412,0.0381138,0.108453
1175,0.0556168,0.0885344,0.0439149,0.115573
1176,0.0556168,0.0885344,0.0439149,0.115573
1177,0.0556168,0.0885344,0.0439149,0.115573
1178,0.038889,0.0532799,0.0355978,0.11269
1179,0.043045,0.063602,0.0385199,0.108195
1180,0.043045,0.063602,0.0385199,0.108195
1181,0.0359005,0.052817,0.0406308,0.120596
1182,0.034961,0.0386414,0.0279025,0.11633
1183,0.0459296,0.0618699,0.0313853,0.132572
1184,0.0588145,0.0794327,0.0371534,0.109756
1185,0.0569144,0.081995,0.0379666,0.112743
1186,0.047158,0.0458216,0.0219989,0.106991
1187,0.0583003,0.0718347,0.0263883,0.128637
1188,0.0668464,0.0939207,0.0376859,0.0908719
1189,0.0711175,0.098444,0.0350008,0.101994
1190,0.0668107,0.114609,0.0423962,0.101659
1191,0.0769623,0.142444,0.0465028,0.0965193
1192,0.0705074,0.119785,0.0387312,0.129191
1193,0.0699387,0.134759,0.048753,0.093559
1194,0.0607391,0.0895641,0.0354927,0.107674
1195,0.0396755,0.0569074,0.0349666,0.136282
1196,0.0338205,0.049388,0.0347273,0.111926
1197,0.0429343,0.0559188,0.0349655,0.0985188
1198,0.0429343,0.0559188,0.0349655,0.0985188
1199,0.0496056,0.0572981,0.0289983,0.113309
1200,0.0504587,0.0520899,0.0237901,0.114568
1201,0.0405827,0.0383222,0.0235126,0.113093
1202,0.0410398,0.0373924,0.0211737,0.140636
1203,0.0363943,0.0287284,0.0186251,0.112987
1204,0.0466933,0.0425541,0.0230969,0.12094
1205,0.0466933,0.0425541,0.0230969,0.12094
1206,0.0488675,0.0385213,0.0183608,0.102226
1207,0.0403962,0.0318031,0.0161913,0.108423
1208,0.0411305,0.0264422,0.0161335,0.124705
1209,0.0411305,0.0264422,0.0161335,0.124705
1210,0.038244,0.0298721,0.0192757,0.0963299
1211,0.0531327,0.0485337,0.0185829,0.116074
1212,0.0478161,0.0464938,0.0244252,0.119584
1213,0.0397354,0.0485825,0.0302323,0.135174
1214,0.0338524,0.0393993,0.0299238,0.126607
1215,0.0386349,0.0344111,0.0187624,0.113235
1216,0.0557524,0.0452613,0.0204124,0.112674
1217,0.0395208,0.0371173,0.0222181,0.108957
1218,0.0395208,0.0371173,0.0222181,0.108957
1219,0.049374,0.0507484,0.0224647,0.114221
1220,0.0506078,0.0494791,0.0226903,0.116355
1221,0.0509282,0.0593143,0.0281939,0.117048
1222,0.0509282,0.0593143,0.0281939,0.117048
1223,0.0509282,0.0593143,0.0281939,0.117048
1224,0.0509282,0.0593143,0.0281939,0.117048
1225,0.0391612,0.0352403,0.0233788,0.131318
1226,0.0401051,0.0374042,0.0264104,0.113874
1227,0.0595693,0.0595455,0.0220655,0.105897
1228,0.0595693,0.0595455,0.0220655,0.105897
1229,0.0595693,0.0595455,0.0220655,0.105897
1230,0.0595693,0.0595455,0.0220655,0.105897
1231,0.0550746,0.0545866,0.0268024,0.114944
1232,0.0580624,0.0506263,0.0224172,0.103186
1233,0.0580624,0.0506263,0.0224172,0.103186
1234,0.0581467,0.0506586,0.0205731,0.107024
1235,0.0669247,0.0569838,0.0200376,0.0986329
1236,0.0355865,0.0267024,0.0182844,0.0948692
1237,0.0320875,0.023046,0.017294,0.113355
1238,0.0354758,0.0261073,0.0189776,0.127024
1239,0.0384025,0.0258765,0.0170191,0.118481
1240,0.043891,0.0337596,0.0195557,0.111544
1241,0.0389908,0.0352064,0.0248688,0.113665
1242,0.0419139,0.0272599,0.0162535,0.126491
1243,0.0337964,0.018781,0.0146615,0.0998705
1244,0.0545107,0.037387,0.0174575,0.129098
1245,0.052669,0.0409574,0.0196203,0.128979
1246,0.0563833,0.0500083,0.0212869,0.134653
1247,0.0460627,0.0375385,0.0226071,0.148987
1248,0.0499171,0.0430111,0.0193296,0.136252
1249,0.056351,0.0432709,0.0193043,0.136815
1250,0.047698,0.037339,0.0191723,0.136921
1251,0.0595855,0.0549638,0.022877,0.120327
1252,0.0332079,0.0288038,0.0206213,0.135891
1253,0.0376915,0.0382096,0.0290078,0.12337
1254,0.0376915,0.0382096,0.0290078,0.12337
1255,0.0376915,0.0382096,0.0290078,0.12337
1256,0.0376915,0.0382096,0.0290078,0.12337
1257,0.0380187,0.0316747,0.0202906,0.124125
1258,0.0352207,0.0352589,0.0241446,0.120423
1259,0.0352207,0.0352589,0.0241446,0.120423
1260,0.0424774,0.0289384,0.0166625,0.122007
1261,0.0626186,0.056739,0.0217874,0.120107
1262,0.0398995,0.035155,0.0207144,0.114188
1263,0.0503673,0.0413947,0.0212551,0.123509
1264,0.0467075,0.0375912,0.0208673,0.117128
1265,0.0414162,0.0351804,0.0210543,0.115925
1266,0.04989,0.0413412,0.0191396,0.107297
1267,0.04989,0.0413412,0.0191396,0.107297
1268,0.0512485,0.0447048,0.023582,0.105795
1269,0.0402718,0.0428175,0.0278564,0.119691
1270,0.0400518,0.0398027,0.0281078,0.110622
1271,0.0446519,0.0441802,0.0230287,0.119102
1272,0.0432536,0.0352453,0.0215084,0.128695
1273,0.0359347,0.0374653,0.0244459,0.12532
1274,0.0344608,0.0375351,0.0267131,0.119326
1275,0.0344608,0.0375351,0.0267131,0.119326
1276,0.0375413,0.0306894,0.0214808,0.120961
1277,0.0375413,0.0306894,0.0214808,0.120961
1278,0.0591788,0.063565,0.0257797,0.131077
1279,0.052787,0.0417244,0.0193449,0.119753
1280,0.052787,0.0417244,0.0193449,0.119753
1281,0.0384707,0.0362549,0.0233566,0.12567
1282,0.0518061,0.0546298,0.0303752,0.111896
1283,0.0420761,0.039619,0.0250045,0.158734
1284,0.0384968,0.0453416,0.0293794,0.109453
1285,0.0447281,0.0413067,0.0259065,0.134578
1286,0.0350292,0.0295318,0.021684,0.128736
1287,0.0427876,0.0505344,0.030217,0.139799
1288,0.0569892,0.067114,0.0304623,0.136671
1289,0.0357756,0.0489118,0.0390145,0.108516
1290,0.0354258,0.0411146,0.0287791,0.126624
1291,0.0354258,0.0411146,0.0287791,0.126624
1292,0.0403734,0.0381081,0.0210532,0.121849
1293,0.0700263,0.0566381,0.0176461,0.136274
1294,0.0620753,0.0465897,0.0198221,0.143447
1295,0.0404218,0.030122,0.0177068,0.129541
1296,0.0640366,0.0461507,0.0193038,0.151934
1297,0.0477184,0.0362219,0.0178189,0.129595
1298,0.0722046,0.0434566,0.0138617,0.144602
1299,0.0513882,0.0357835,0.0168402,0.103871
1300,0.0464121,0.0298141,0.0169579,0.119446
1301,0.0464121,0.0298141,0.0169579,0.119446
1302,0.0464121,0.0298141,0.0169579,0.119446
1303,0.0427113,0.0245837,0.0145892,0.122769
1304,0.0427113,0.0245837,0.0145892,0.122769
1305,0.0575306,0.0367457,0.0167976,0.128915
1306,0.0481727,0.0306682,0.0145573,0.122305
1307,0.0582936,0.0424748,0.0185693,0.12635
1308,0.0606334,0.0396883,0.0143855,0.114543
1309,0.0567768,0.0304843,0.0122163,0.111108
1310,0.062432,0.0318718,0.0127925,0.119057
1311,0.0705094,0.0497599,0.0183658,0.12405
1312,0.0426586,0.0360278,0.0217218,0.115024
1313,0.0554872,0.0472486,0.0183319,0.122358
1314,0.0643093,0.0516925,0.0204338,0.108766
1315,0.0665059,0.0566435,0.0220005,0.119045
1316,0.0403201,0.0341746,0.0202858,0.13894
1317,0.0362755,0.029326,0.0207169,0.154594
1318,0.0514761,0.0511292,0.0246581,0.122549
1319,0.0404822,0.0492154,0.0318079,0.0977538
1320,0.0373822,0.0355888,0.0266386,0.120198
1321,0.0378014,0.0400574,0.0259882,0.115144
1322,0.0286023,0.0390454,0.0328928,0.121439
1323,0.0286023,0.0390454,0.0328928,0.121439
1324,0.0405761,0.0597968,0.0391342,0.117203
1325,0.0368854,0.0467385,0.0310484,0.120701
1326,0.0412494,0.0404371,0.0261909,0.113264
1327,0.0396876,0.0536565,0.0312152,0.104582
1328,0.0457981,0.0729629,0.0343633,0.109255
1329,0.0499855,0.0912724,0.0501657,0.114157
1330,0.0453333,0.0737553,0.0394581,0.109092
1331,0.0439092,0.0682795,0.0392091,0.133633
1332,0.0439092,0.0682795,0.0392091,0.133633
1333,0.0397597,0.0524828,0.0323678,0.117705
1334,0.0397597,0.0524828,0.0323678,0.117705
1335,0.0387073,0.0589912,0.0363712,0.118129
1336,0.0451303,0.0492445,0.0271114,0.122895
1337,0.038842,0.0441442,0.0294199,0.113847
1338,0.0413752,0.0434337,0.0244871,0.122686
1339,0.052035,0.059146,0.0305175,0.0993969
1340,0.0506103,0.0619731,0.0302602,0.111681
1341,0.0613234,0.0647661,0.0272739,0.118292
1342,0.054178,0.0651163,0.0316012,0.104725
1343,0.052021,0.0445131,0.0216588,0.121855
1344,0.052021,0.0445131,0.0216588,0.121855
1345,0.0429386,0.0438528,0.0226362,0.111003
1346,0.0378742,0.0316849,0.0175598,0.108791
1347,0.0442958,0.0373498,0.0195133,0.110438
1348,0.0411932,0.0348955,0.0239601,0.112009
1349,0.0411932,0.0348955,0.0239601,0.112009
1350,0.0616182,0.0499408,0.0207758,0.108155
1351,0.0567181,0.0393583,0.0162631,0.106726
1352,0.0651336,0.0515093,0.0190053,0.13031
1353,0.0514194,0.0438468,0.0205438,0.109179
1354,0.0380043,0.0304216,0.0187855,0.121054
1355,0.0421141,0.0323903,0.019192,0.107212
1356,0.0448383,0.0313506,0.0157314,0.111729
1357,0.0448383,0.0313506,0.0157314,0.111729
1358,0.0442678,0.0390624,0.0203532,0.111782
1359,0.0323956,0.0271541,0.0199744,0.115842
1360,0.0350076,0.0276792,0.0176081,0.112279
1361,0.0445287,0.0381943,0.0215838,0.112503
1362,0.055638,0.0436709,0.0168327,0.0909
1363,0.0527519,0.0524161,0.0240927,0.0917858
1364,0.0550873,0.0536707,0.025619,0.0966528
1365,0.0550873,0.0536707,0.025619,0.0966528
1366,0.0666649,0.0649899,0.0233335,0.101919
1367,0.0487926,0.041726,0.0207654,0.115309
1368,0.0487926,0.041726,0.0207654,0.115309
1369,0.0437781,0.0336412,0.0197322,0.105932
1370,0.0359961,0.0252388,0.0177778,0.102046
1371,0.0441271,0.0327253,0.0178111,0.114262
1372,0.0632796,0.0479706,0.0161809,0.0994188
1373,0.0521783,0.0401579,0.0170565,0.0966352
1374,0.0359029,0.0466437,0.030413,0.10263
1375,0.0359029,0.0466437,0.030413,0.10263
1376,0.0359029,0.0466437,0.030413,0.10263
1377,0.0359029,0.0466437,0.030413,0.10263
1378,0.0418447,0.0438095,0.0270308,0.0979808
1379,0.0397416,0.0363133,0.0229412,0.114217
1380,0.0397416,0.0363133,0.0229412,0.114217
1381,0.0474157,0.0500461,0.0253299,0.107314
1382,0.0442721,0.0393005,0.022941,0.118917
1383,0.0508816,0.0401597,0.0223019,0.123186
1384,0.0446815,0.0436547,0.024849,0.0899112
1385,0.0446815,0.0436547,0.024849,0.0899112
1386,0.0350259,0.0270759,0.0187361,0.111216
1387,0.0368064,0.0337588,0.0205753,0.124441
1388,0.0467525,0.0443129,0.0257537,0.110869
1389,0.0516045,0.051999,0.0279131,0.117886
1390,0.0491997,0.0295091,0.0130025,0.127259
1391,0.0450326,0.0364676,0.0193497,0.120158
1392,0.0331386,0.0258886,0.018691,0.125239
1393,0.0431735,0.0475219,0.0288988,0.12546
1394,0.0313016,0.0312431,0.0251674,0.120188
1395,0.0409482,0.0498433,0.0322461,0.119355
1396,0.0583745,0.0706883,0.0326224,0.135018
1397,0.0583745,0.0706883,0.0326224,0.135018
1398,0.0552267,0.0672912,0.0320865,0.113921
1399,0.0552267,0.0672912,0.0320865,0.113921
1400,0.0552267,0.0672912,0.0320865,0.113921
1401,0.0552267,0.0672912,0.0320865,0.113921
1402,0.0523743,0.0758306,0.0336184,0.129155
1403,0.0514029,0.0373625,0.0191761,0.123601
1404,0.0471208,0.0469672,0.0229948,0.130693
1405,0.0471208,0.0469672,0.0229948,0.130693
1406,0.0471208,0.0469672,0.0229948,0.130693
1407,0.0400644,0.0276537,0.0164909,0.143708
1408,0.0528993,0.034014,0.0161625,0.137825
1409,0.0524503,0.0354971,0.0165304,0.118479
1410,0.0368069,0.0234212,0.015034,0.117466
1411,0.0325751,0.0204348,0.0162774,0.116707
1412,0.0452419,0.0293074,0.01606,0.133244
1413,0.0593187,0.0516115,0.0215674,0.109635
1414,0.0453771,0.0324093,0.0178848,0.125714
1415,0.032688,0.035024,0.0273751,0.110668
1416,0.048528,0.0531753,0.026468,0.133825
1417,0.048528,0.0531753,0.026468,0.133825
1418,0.0541967,0.0563744,0.0252861,0.11215
1419,0.046542,0.0536927,0.0277898,0.105415
1420,0.0512613,0.0511415,0.0256782,0.116112
1421,0.0515838,0.0651418,0.0348807,0.091487
1422,0.0515838,0.0651418,0.0348807,0.091487
1423,0.0445219,0.0521211,0.0279493,0.119139
1424,0.0346914,0.0375503,0.0250108,0.104979
1425,0.0382356,0.0404952,0.0240394,0.116634
1426,0.0549534,0.0631072,0.0286114,0.103778
1427,0.0613512,0.0694888,0.0295452,0.106592
1428,0.0613512,0.0694888,0.0295452,0.106592
1429,0.0536619,0.047795,0.0218446,0.122456
1430,0.0536619,0.047795,0.0218446,0.122456
1431,0.0534612,0.0595888,0.0276932,0.129507
1432,0.0534612,0.0595888,0.0276932,0.129507
1433,0.0347824,0.0421155,0.0312237,0.104255
1434,0.0587237,0.0659459,0.028998,0.101738
1435,0.0387526,0.0427571,0.0275129,0.101857
1436,0.0354391,0.04104,0.0306386,0.125023
1437,0.0431822,0.033463,0.019103,0.132357
1438,0.0686654,0.0552757,0.0194017,0.122421
1439,0.0518583,0.0479375,0.0232052,0.104163
1440,0.0428351,0.0349707,0.019963,0.134959
1441,0.0428351,0.0349707,0.019963,0.134959
1442,0.0492986,0.0327552,0.0151939,0.131306
1443,0.0453249,0.0341879,0.0186322,0.149993
1444,0.0434292,0.0306973,0.0159844,0.1174
1445,0.0582431,0.0469389,0.0203893,0.129326
1446,0.0368744,0.0313014,0.0219412,0.138011
1447,0.0507086,0.041793,0.0203833,0.132536
1448,0.0359499,0.0281001,0.0193201,0.126818
1449,0.0336706,0.0210557,0.0150914,0.134775
1450,0.0393476,0.0310154,0.0210039,0.133136
1451,0.0419,0.0357873,0.0212434,0.138655
1452,0.0321309,0.0360475,0.0296731,0.120999
1453,0.0342204,0.0394283,0.0282243,0.132138
1454,0.0370166,0.0425294,0.0275028,0.12573
1455,0.0455673,0.0453859,0.0272233,0.137198
1456,0.0497688,0.0522343,0.0285375,0.131134
1457,0.0322962,0.0296791,0.0234446,0.128682
1458,0.0322962,0.0296791,0.0234446,0.128682
1459,0.0395932,0.0394579,0.026342,0.10843
1460,0.039905,0.0364006,0.0233933,0.143141
1461,0.0558558,0.0481628,0.0223405,0.124615
1462,0.0495916,0.051545,0.0249674,0.122614
1463,0.0609966,0.061622,0.0227907,0.12558
1464,0.0609966,0.061622,0.0227907,0.12558
1465,0.0609966,0.061622,0.0227907,0.12558
1466,0.0689091,0.0962863,0.0317775,0.129318
1467,0.0516783,0.0734027,0.0337592,0.119645
1468,0.0582818,0.0818647,0.0332603,0.12201
1469,0.0844599,0.103527,0.0308166,0.125126
1470,0.0720748,0.0991838,0.0373012,0.121702
1471,0.0792639,0.120002,0.039389,0.12439
1472,0.0795396,0.136691,0.0466812,0.119371
1473,0.0841707,0.131958,0.0381627,0.114744
1474,0.0877132,0.0846989,0.0222339,0.114191
1475,0.0593076,0.0593466,0.0257298,0.112147
1476,0.0621679,0.0509266,0.0205235,0.118423
1477,0.0621679,0.0509266,0.0205235,0.118423
1478,0.0477929,0.0460907,0.0242258,0.129751
1479,0.0424179,0.0453748,0.0251808,0.123457
1480,0.0709507,0.0548526,0.0195062,0.118742
1481,0.0420966,0.0378023,0.0228116,0.131889
1482,0.0790054,0.0557041,0.0178133,0.125401
1483,0.092207,0.0594278,0.0157804,0.132046
1484,0.092207,0.0594278,0.0157804,0.132046
1485,0.092207,0.0594278,0.0157804,0.132046
1486,0.0493688,0.0305944,0.0151564,0.126967
1487,0.0503947,0.0381857,0.0189962,0.114322
1488,0.0503947,0.0381857,0.0189962,0.114322
1489,0.0482461,0.03518,0.0175978,0.124195
1490,0.0482461,0.03518,0.0175978,0.124195
1491,0.0678842,0.0405445,0.0138063,0.113233
1492,0.0589474,0.0387065,0.0162674,0.119861
1493,0.0608253,0.0503373,0.0236714,0.116484
1494,0.0608253,0.0503373,0.0236714,0.116484
1495,0.0422101,0.0281944,0.0152855,0.123545
1496,0.0372299,0.0236593,0.0159826,0.106333
1497,0.039709,0.0255259,0.0145366,0.114283
1498,0.0624006,0.0513342,0.0207687,0.124616
1499,0.0334555,0.0248638,0.0200651,0.125876
1500,0.042744,0.0284938,0.0169792,0.126837
1501,0.0408867,0.0276412,0.0148985,0.125369
1502,0.0366449,0.0287829,0.0183092,0.110377
1503,0.0366449,0.0287829,0.0183092,0.110377
1504,0.0420758,0.0311404,0.0183212,0.101008
1505,0.0468305,0.0362998,0.0191086,0.0933956
1506,0.0596246,0.0428238,0.0163749,0.117803
1507,0.0550407,0.0456167,0.0180374,0.112028
1508,0.0411167,0.0295653,0.0178556,0.128938
1509,0.0606005,0.0484737,0.0218454,0.123121
1510,0.06453,0.0526397,0.019624,0.120425
1511,0.051753,0.0321849,0.0159763,0.124577
1512,0.0335187,0.0234595,0.0155859,0.12178
1513,0.042869,0.0285186,0.0176575,0.138502
1514,0.042869,0.0285186,0.0176575,0.138502
1515,0.0624367,0.0402979,0.0136055,0.122221
1516,0.0391407,0.0210943,0.0137527,0.13887
1517,0.0472987,0.0349851,0.0183527,0.119831
1518,0.0472987,0.0349851,0.0183527,0.119831
1519,0.04908,0.0311307,0.0160388,0.128177
1520,0.040788,0.0243801,0.0150165,0.151128
1521,0.040788,0.0243801,0.0150165,0.151128
1522,0.0488426,0.0371012,0.0184218,0.112468
1523,0.0440449,0.0288255,0.0158984,0.119715
1524,0.0495373,0.0485527,0.0273403,0.120298
1525,0.0405813,0.0335318,0.022722,0.115462
1526,0.0553889,0.0409954,0.0187996,0.116013
1527,0.0580505,0.0563436,0.0256168,0.121147
1528,0.0411331,0.0387068,0.0236342,0.112145
1529,0.0474274,0.0436061,0.0211413,0.118916
1530,0.0524953,0.0543266,0.0262828,0.114519
1531,0.0491099,0.0552251,0.0278078,0.127011
1532,0.0544785,0.0690711,0.0325597,0.111747
1533,0.0368836,0.0424314,0.0267603,0.120395
1534,0.0319556,0.0406281,0.0358594,0.106831
1535,0.0389359,0.0459764,0.032491,0.0971157
1536,0.0506237,0.0621202,0.0347158,0.132674
1537,0.0738349,0.0881727,0.0334618,0.121477
1538,0.0738349,0.0881727,0.0334618,0.121477
1539,0.0493824,0.0643713,0.0318272,0.13544
1540,0.0493824,0.0643713,0.0318272,0.13544
1541,0.0820422,0.102311,0.0290485,0.121169
1542,0.0721007,0.0978168,0.035847,0.139469
1543,0.0749192,0.0986323,0.0287871,0.123132
1544,0.0749192,0.0986323,0.0287871,0.123132
1545,0.063956,0.0757313,0.0312584,0.106951
1546,0.0585514,0.0588005,0.0264393,0.131154
1547,0.0446707,0.0395675,0.021348,0.126581
1548,0.0424864,0.0285964,0.0157653,0.120034
1549,0.0368662,0.0296201,0.0177647,0.138046
1550,0.0430749,0.0430949,0.0236524,0.118471
1551,0.0458756,0.0456536,0.025319,0.132328
1552,0.0354577,0.026486,0.0178331,0.117193
1553,0.0468519,0.0307766,0.0169199,0.099129
1554,0.0392908,0.0366496,0.0225282,0.122551
1555,0.0392908,0.0366496,0.0225282,0.122551
1556,0.0478933,0.0427295,0.0213123,0.121392
1557,0.0355302,0.0403833,0.0268121,0.116936
1558,0.0355302,0.0403833,0.0268121,0.116936
1559,0.0355302,0.0403833,0.0268121,0.116936
1560,0.0472655,0.0322947,0.0182438,0.0981353
1561,0.0433688,0.0324983,0.0200314,0.130408
1562,0.0433688,0.0324983,0.0200314,0.130408
1563,0.0416556,0.0336028,0.0176174,0.105828
1564,0.0354914,0.0243991,0.0150952,0.120228
1565,0.0354914,0.0243991,0.0150952,0.120228
1566,0.040309,0.0364294,0.0235993,0.0969678
1567,0.039043,0.0386085,0.0242937,0.111801
1568,0.0435874,0.0333545,0.0192328,0.102429
1569,0.048613,0.0392705,0.0202094,0.125362
1570,0.0398813,0.0329604,0.0191953,0.116469
1571,0.0479021,0.0345966,0.0178133,0.114489
1572,0.0474557,0.0411397,0.0234202,0.120021
1573,0.0535821,0.0443798,0.0184616,0.121339
1574,0.0623257,0.0621802,0.0254407,0.119018
1575,0.068746,0.0663271,0.0242855,0.11461
1576,0.0823539,0.0729852,0.0236298,0.120262
1577,0.0731045,0.0957114,0.033561,0.115301
1578,0.0685439,0.0624815,0.0226293,0.113762
1579,0.0635547,0.0534448,0.0209821,0.120863
1580,0.0677648,0.0579812,0.0212741,0.110801
1581,0.0426357,0.038423,0.022997,0.115702
1582,0.0443933,0.038833,0.0201433,0.119323
1583,0.0425095,0.0301184,0.0162005,0.113687
1584,0.0469795,0.0383026,0.0186512,0.106722
1585,0.0543816,0.0366643,0.0151183,0.100369
1586,0.0519963,0.033547,0.0150525,0.0935515
1587,0.035585,0.0191421,0.0129328,0.126225
1588,0.0380166,0.0259836,0.0165979,0.119755
1589,0.0457722,0.0377766,0.0186722,0.125365
1590,0.038429,0.0379703,0.0231331,0.135997
1591,0.0463603,0.0419862,0.0213979,0.141855
1592,0.0399786,0.0359439,0.0219957,0.131536
1593,0.0417063,0.0352159,0.0214186,0.132395
1594,0.0449704,0.0381353,0.0199911,0.133699
1595,0.0712071,0.049474,0.0162312,0.140027
1596,0.0306371,0.0202192,0.0146447,0.121306
1597,0.0376961,0.0255795,0.0163872,0.102421
1598,0.0418207,0.0230211,0.0139154,0.115485
1599,0.0611984,0.0376888,0.0158747,0.105927
1600,0.04701,0.0253492,0.0138014,0.119745
1601,0.0593817,0.0388477,0.0178918,0.107886
1602,0.0606652,0.0398552,0.0154899,0.119691
1603,0.0480647,0.0263891,0.0131004,0.133723
1604,0.0386258,0.0204541,0.0128091,0.125707
1605,0.0404538,0.0198807,0.0108807,0.118182
1606,0.0390986,0.022573,0.0136214,0.121596
1607,0.0390986,0.022573,0.0136214,0.121596
1608,0.0465782,0.023941,0.0129301,0.111112
1609,0.0718464,0.0470118,0.0165414,0.127793
1610,0.0810988,0.0560118,0.0180688,0.126003
1611,0.0511278,0.0395549,0.0178828,0.108783
1612,0.0631307,0.0427192,0.0162573,0.119618
1613,0.040103,0.0346332,0.0209934,0.13291
1614,0.0405557,0.0372466,0.0236917,0.127104
1615,0.0405557,0.0372466,0.0236917,0.127104
1616,0.0504972,0.0509395,0.0230006,0.114858
1617,0.0419443,0.0458116,0.0319568,0.109821
1618,0.0623442,0.069626,0.0296822,0.116276
1619,0.0525431,0.0433298,0.0194634,0.119545
1620,0.0530364,0.0521002,0.0255896,0.117392
1621,0.0555523,0.0687822,0.0323175,0.121186
1622,0.0517061,0.0485094,0.0248491,0.148177
1623,0.0381256,0.0275723,0.0173934,0.143507
1624,0.0477011,0.0377457,0.0221893,0.12669
1625,0.0477011,0.0377457,0.0221893,0.12669
1626,0.0490256,0.0381143,0.0202782,0.128171
1627,0.0522735,0.0532386,0.0237637,0.12425
1628,0.0443169,0.040139,0.0188173,0.112449
1629,0.0443169,0.040139,0.0188173,0.112449
1630,0.0357177,0.032445,0.021048,0.113798
1631,0.0534987,0.0566322,0.0286173,0.121341
1632,0.0494965,0.0509322,0.0252529,0.12988
1633,0.0472255,0.0541226,0.0283563,0.109205
1634,0.0573036,0.0620298,0.028606,0.126843
1635,0.0616866,0.0581999,0.022446,0.125075
1636,0.052035,0.0571383,0.0279192,0.126683
1637,0.052035,0.0571383,0.0279192,0.126683
1638,0.052035,0.0571383,0.0279192,0.126683
1639,0.0474768,0.0595052,0.0328497,0.109115
1640,0.0408017,0.0618273,0.0376852,0.0959876
1641,0.0407395,0.0570014,0.0374512,0.11128
1642,0.0407395,0.0570014,0.0374512,0.11128
1643,0.0496426,0.0704269,0.0345002,0.119819
1644,0.0545919,0.0800117,0.0331448,0.106809
1645,0.0645685,0.0752234,0.0323909,0.0999957
1646,0.0672738,0.0621742,0.0236647,0.104255
1647,0.0391049,0.0380586,0.0229168,0.0974281
1648,0.0411604,0.0363921,0.0214983,0.102477
1649,0.0317509,0.0294157,0.0232864,0.101028
1650,0.0493924,0.0555629,0.0290497,0.108914
1651,0.0493924,0.0555629,0.0290497,0.108914
1652,0.0493924,0.0555629,0.0290497,0.108914
1653,0.0493924,0.0555629,0.0290497,0.108914
1654,0.0438318,0.0427947,0.0243686,0.110041
1655,0.0352344,0.0267981,0.0173143,0.10811
1656,0.0398145,0.0329607,0.019835,0.096347
1657,0.0354024,0.0284415,0.0210885,0.106756
1658,0.0377671,0.0290814,0.0195842,0.122648
1659,0.0471385,0.0312766,0.0153363,0.125857
1660,0.0492993,0.0369707,0.0180488,0.114654
1661,0.0487181,0.0391376,0.0203021,0.137355
1662,0.0658257,0.0541653,0.0206011,0.119958
1663,0.0602439,0.0433416,0.0184144,0.12601
1664,0.0661432,0.0659927,0.0257056,0.131132
1665,0.0661432,0.0659927,0.0257056,0.131132
1666,0.0519389,0.04543,0.0233422,0.146249
1667,0.0461089,0.0334138,0.0191148,0.128249
