MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1483,1.40736,-0.322961,-1.3698
1484,1.40736,-0.322961,-1.3698
1485,1.40736,-0.322961,-1.3698
1486,1.38408,-0.423211,-1.31779
1487,1.36772,-0.385177,-1.31236
1488,1.36772,-0.385177,-1.31236
1489,1.40026,-0.753465,-1.18027
1490,1.40026,-0.753465,-1.18027
1491,1.31685,-0.847904,-1.00754
1492,1.36895,-0.936552,-0.998447
1493,1.38808,-0.833061,-1.1103
1494,1.38808,-0.833061,-1.1103
1495,1.37406,-0.812635,-1.108
1496,1.29933,-0.59061,-1.15734
1497,1.33368,-0.636289,-1.17211
1498,1.42686,-0.718334,-1.23286
1499,1.41156,-0.598931,-1.2782
1500,1.39574,-0.734996,-1.18654
1501,1.37868,-0.686966,-1.19534
1502,1.35337,-0.728107,-1.14082
1503,1.35337,-0.728107,-1.14082
1504,1.29363,-0.804102,-1.01336
1505,1.28471,-0.94795,-0.867101
1506,1.37468,-1.06944,-0.863736
1507,1.36511,-1.02211,-0.904881
1508,1.41378,-0.829704,-1.14471
1509,1.40144,-0.883657,-1.08775
1510,1.40028,-0.870681,-1.09668
1511,1.37606,-0.846837,-1.08463
1512,1.37061,-0.963677,-0.974634
1513,1.44492,-0.884166,-1.14282
1514,1.44492,-0.884166,-1.14282
1515,1.36661,-0.802984,-1.10582
1516,1.42439,-0.905378,-1.09963
1517,1.38315,-0.985551,-0.970461
1518,1.38315,-0.985551,-0.970461
1519,1.39051,-0.991385,-0.975029
1520,1.47372,-1.12499,-0.951976
1521,1.47372,-1.12499,-0.951976
1522,1.3522,-1.10922,-0.773358
1523,1.36767,-1.17307,-0.70315
1524,1.43138,-1.17998,-0.810254
1525,1.39369,-1.10577,-0.848329
1526,1.37326,-1.21636,-0.637424
1527,1.43172,-1.10107,-0.915138
1528,1.3835,-1.19557,-0.696195
1529,1.41557,-1.24412,-0.675284
1530,1.41745,-1.24759,-0.672813
1531,1.48022,-1.37496,-0.54823
1532,1.42843,-1.27796,-0.638134
1533,1.45214,-1.26925,-0.705494
1534,1.41946,-1.20873,-0.744197
1535,1.36769,-1.10641,-0.804016
1536,1.52092,-1.19609,-0.939463
1537,1.46134,-1.18712,-0.852214
1538,1.46134,-1.18712,-0.852214
1539,1.5299,-1.18081,-0.972763
1540,1.5299,-1.18081,-0.972763
1541,1.47309,-1.09332,-0.987237
1542,1.5753,-1.17677,-1.04727
1543,1.4746,-1.05544,-1.02979
1544,1.4746,-1.05544,-1.02979
1545,1.40167,-0.857605,-1.10868
1546,1.48488,-0.910486,-1.17299
1547,1.43674,-0.969079,-1.06072
1548,1.37471,-0.860063,-1.07243
1549,1.44936,-0.97636,-1.07116
1550,1.42416,-0.912091,-1.09376
1551,1.4867,-1.00589,-1.09475
1552,1.3698,-1.00624,-0.929427
1553,1.28031,-0.935216,-0.874391
1554,1.42069,-0.915711,-1.0862
1555,1.42069,-0.915711,-1.0862
1556,1.42231,-0.991576,-1.01968
1557,1.43829,-1.12607,-0.894791
1558,1.43829,-1.12607,-0.894791
1559,1.43829,-1.12607,-0.894791
1560,1.28826,-1.02006,-0.786821
1561,1.43294,-1.21163,-0.765029
1562,1.43294,-1.21163,-0.765029
1563,1.33341,-1.10937,-0.739794
1564,1.36651,-1.12233,-0.779553
1565,1.36651,-1.12233,-0.779553
1566,1.32395,-1.13903,-0.674857
1567,1.39557,-1.13517,-0.811794
1568,1.32156,-1.19142,-0.571862
1569,1.42036,-1.18261,-0.786667
1570,1.38035,-1.18372,-0.710048
1571,1.35777,-1.24339,-0.545464
1572,1.40846,-1.32381,-0.48093
1573,1.40364,-1.26985,-0.598085
1574,1.42363,-1.3644,-0.406367
1575,1.39955,-1.34913,-0.372261
1576,1.40948,-1.40173,-0.147563
1577,1.46444,-1.44532,-0.235904
1578,1.39179,-1.35928,-0.29904
1579,1.41184,-1.40299,-0.157837
1580,1.37386,-1.33095,-0.340711
1581,1.39041,-1.33481,-0.389266
1582,1.39902,-1.37553,-0.255279
1583,1.3507,-1.28912,-0.40319
1584,1.32803,-1.25283,-0.440562
1585,1.2913,-1.23143,-0.388631
1586,1.24633,-1.21683,-0.269553
1587,1.35416,-1.34912,-0.116721
1588,1.36357,-1.35701,-0.133562
1589,1.41201,-1.40284,-0.160738
1590,1.5016,-1.45259,0.380484
1591,1.50945,-1.40003,0.564228
1592,1.46292,-1.35543,0.550405
1593,1.45269,-1.40756,0.359289
1594,1.44974,-1.30304,0.63548
1595,1.46033,-1.18836,0.84873
1596,1.37113,-1.16739,0.719175
1597,1.299,-1.17861,0.546155
1598,1.31983,-1.20967,0.527866
1599,1.29167,-1.1854,0.513072
1600,1.33215,-1.27099,0.399004
1601,1.32282,-1.25582,0.415638
1602,1.36687,-1.35785,0.156818
1603,1.37507,-1.36628,0.155257
1604,1.34935,-1.29787,0.369182
1605,1.29989,-1.27907,0.231743
1606,1.33549,-1.27024,0.412362
1607,1.33549,-1.27024,0.412362
1608,1.2835,-1.17693,0.512056
1609,1.39374,-1.3771,0.214733
1610,1.40371,-1.40364,-0.013425
1611,1.34206,-1.33577,-0.129809
1612,1.36878,-1.36085,-0.14706
1613,1.45917,-1.45916,-0.00550825
1614,1.45529,-1.45325,-0.0768648
1615,1.45529,-1.45325,-0.0768648
1616,1.41271,-1.41091,0.07124
1617,1.40585,-1.38662,-0.231696
1618,1.43568,-1.43559,0.0162189
1619,1.39857,-1.39773,0.0485323
1620,1.42586,-1.42162,0.109987
1621,1.471,-1.44184,0.29144
1622,1.54049,-1.50068,0.347939
1623,1.47468,-1.47457,0.0181471
1624,1.4286,-1.42832,0.0282716
1625,1.4286,-1.42832,0.0282716
1626,1.42325,-1.41397,-0.162236
1627,1.451,-1.44682,0.110065
1628,1.38707,-1.37867,0.152468
1629,1.38707,-1.37867,0.152468
1630,1.3927,-1.38861,0.106674
1631,1.44746,-1.44238,0.121081
1632,1.48085,-1.48064,0.0245499
1633,1.40986,-1.40941,-0.0356949
1634,1.48828,-1.48557,-0.0896582
1635,1.43992,-1.4389,-0.054162
1636,1.47346,-1.47282,0.0433652
1637,1.47346,-1.47282,0.0433652
1638,1.47346,-1.47282,0.0433652
1639,1.42487,-1.41283,-0.184833
1640,1.4062,-1.39691,-0.161363
1641,1.45149,-1.44852,-0.0928815
1642,1.45149,-1.44852,-0.0928815
1643,1.49124,-1.48954,-0.0712427
1644,1.43888,-1.43828,0.0413549
1645,1.38118,-1.37537,0.126469
1646,1.35464,-1.35463,0.00183878
1647,1.3278,-1.32763,0.0212398
1648,1.33543,-1.30587,0.279419
1649,1.33085,-1.31403,0.210918
1650,1.40139,-1.3292,0.443976
1651,1.40139,-1.3292,0.443976
1652,1.40139,-1.3292,0.443976
1653,1.40139,-1.3292,0.443976
1654,1.38226,-1.30546,0.454329
1655,1.34155,-1.32731,0.194954
1656,1.30425,-1.26465,0.318953
1657,1.34539,-1.30776,0.315977
1658,1.40314,-1.37659,0.271694
1659,1.38668,-1.38507,0.0666904
1660,1.36045,-1.35926,0.0569257
1661,1.48377,-1.48286,0.0521833
1662,1.39451,-1.39441,0.0165949
1663,1.39587,-1.39208,-0.102791
1664,1.48334,-1.48232,0.0549741
1665,1.48334,-1.48232,0.0549741
1666,1.52078,-1.51128,0.169695
1667,1.42132,-1.40141,0.237049
1668,1.41008,-1.381,0.28488
1669,1.34134,-1.33941,0.0719697
1670,1.34134,-1.33941,0.0719697
1671,1.41938,-1.41564,0.102915
1672,1.35937,-1.35725,0.0760131
1673,1.43284,-1.43267,-0.0224202
1674,1.38101,-1.36916,0.180514
1675,1.37046,-1.35245,0.221416
1676,1.35823,-1.25852,0.510816
1677,1.3011,-1.26048,0.322565
1678,1.32384,-1.28881,0.302553
1679,1.42866,-1.42516,0.100019
1680,1.40555,-1.40449,0.0546027
1681,1.40555,-1.40449,0.0546027
1682,1.5041,-1.48933,0.210262
1683,1.5041,-1.48933,0.210262
1684,1.37174,-1.3716,-0.0198357
1685,1.35597,-1.34852,-0.142008
1686,1.35597,-1.34852,-0.142008
1687,1.35597,-1.34852,-0.142008
1688,1.35597,-1.34852,-0.142008
1689,1.37874,-1.37824,-0.0371794
1690,1.48777,-1.48726,0.0390559
1691,1.30934,-1.30741,0.0709255
1692,1.37312,-1.3419,0.291117
1693,1.41511,-1.30709,0.54229
1694,1.42459,-1.39811,0.273398
1695,1.49605,-1.48185,0.205597
1696,1.40884,-1.37872,0.289769
1697,1.5102,-1.45558,0.402501
1698,1.44689,-1.36969,0.466307
1699,1.43274,-1.29495,0.613059
1700,1.44665,-1.34555,0.531315
1701,1.38607,-1.33399,0.376378
1702,1.37372,-1.34944,0.257143
1703,1.42267,-1.35322,0.439052
1704,1.38325,-1.31485,0.429598
1705,1.45005,-1.40473,0.359684
1706,1.43431,-1.39923,0.315311
1707,1.44042,-1.4005,0.336758
1708,1.29993,-1.17327,0.559703
1709,1.43499,-1.32797,0.543773
1710,1.32338,-1.24245,0.455687
1711,1.36897,-1.35426,0.200151
1712,1.30561,-1.28211,0.246568
1713,1.43371,-1.38817,0.358478
1714,1.43371,-1.38817,0.358478
1715,1.31159,-1.26387,0.350553
1716,1.38155,-1.37593,0.124479
1717,1.36689,-1.3665,-0.0329069
1718,1.36689,-1.3665,-0.0329069
1719,1.34733,-1.34708,-0.0260704
1720,1.33088,-1.3188,-0.178877
1721,1.29533,-1.25789,-0.309195
1722,1.35807,-1.32612,-0.292826
1723,1.36072,-1.33544,-0.261076
1724,1.36231,-1.36079,-0.0644088
1725,1.34231,-1.33877,-0.0974614
1726,1.34231,-1.33877,-0.0974614
1727,1.34231,-1.33877,-0.0974614
1728,1.46465,-1.46211,-0.0863346
1729,1.42703,-1.39779,-0.287397
1730,1.35687,-1.34378,-0.188011
1731,1.41095,-1.39839,-0.187843
1732,1.50369,-1.47703,-0.281934
1733,1.46345,-1.43406,-0.291837
1734,1.48368,-1.4516,-0.306842
1735,1.50822,-1.4711,-0.332541
1736,1.48351,-1.45555,-0.286637
1737,1.42215,-1.37718,-0.354813
1738,1.40738,-1.39352,-0.197043
1739,1.38328,-1.37363,-0.163181
1740,1.34694,-1.29349,-0.375682
1741,1.34308,-1.28598,-0.387445
1742,1.36338,-1.32957,-0.301765
1743,1.4441,-1.36342,-0.475931
1744,1.35806,-1.28406,-0.442153
1745,1.39054,-1.29896,-0.496285
1746,1.39786,-1.35098,-0.359
1747,1.42056,-1.21853,-0.730198
1748,1.35683,-1.08976,-0.808339
1749,1.37926,-1.19813,-0.683256
1750,1.28782,-1.09784,-0.67323
1751,1.44552,-1.18138,-0.832989
1752,1.34071,-1.18686,-0.623581
1753,1.34071,-1.18686,-0.623581
1754,1.34766,-1.23097,-0.548541
1755,1.32337,-1.20119,-0.555396
1756,1.32337,-1.20119,-0.555396
1757,1.29753,-1.2209,-0.439297
1758,1.24012,-1.17133,-0.407284
1759,1.29049,-1.17933,-0.523985
1760,1.25015,-1.1864,-0.394122
1761,1.37548,-1.34234,-0.300087
1762,1.37548,-1.34234,-0.300087
1763,1.36784,-1.30025,-0.424674
1764,1.44283,-1.30428,-0.616956
1765,1.40742,-1.29174,-0.558773
1766,1.3833,-1.2802,-0.524028
1767,1.52244,-1.43435,-0.510337
1768,1.47249,-1.4327,-0.340005
1769,1.51256,-1.50247,-0.174415
1770,1.55381,-1.4934,-0.429049
1771,1.45703,-1.39593,-0.417502
1772,1.54392,-1.52178,-0.260569
1773,1.44022,-1.44013,-0.0161111
1774,1.41529,-1.41514,-0.0206708
1775,1.4081,-1.40182,-0.132832
1776,1.30131,-1.29206,-0.154892
1777,1.30131,-1.29206,-0.154892
1778,1.31789,-1.31662,-0.0577202
1779,1.28307,-1.28301,-0.012262
1780,1.34889,-1.34639,-0.0820614
1781,1.34889,-1.34639,-0.0820614
1782,1.34889,-1.34639,-0.0820614
1783,1.44512,-1.44432,0.0482094
1784,1.39741,-1.39629,0.055847
1785,1.32888,-1.32809,-0.0459024
1786,1.32888,-1.32809,-0.0459024
1787,1.30129,-1.29582,0.119153
1788,1.26478,-1.26437,0.0322021
1789,1.35056,-1.34817,0.0801803
1790,1.36552,-1.36251,0.090678
1791,1.36552,-1.36251,0.090678
1792,1.3208,-1.32018,-0.0406319
1793,1.37527,-1.37479,-0.0363548
1794,1.29581,-1.28931,-0.129595
1795,1.35068,-1.34635,-0.108112
1796,1.29243,-1.29207,0.0304708
1797,1.37276,-1.36772,-0.11758
1798,1.32952,-1.30874,-0.234124
1799,1.35193,-1.33192,-0.231699
1800,1.36042,-1.34095,-0.229337
1801,1.40119,-1.37996,-0.242997
1802,1.40119,-1.37996,-0.242997
1803,1.32783,-1.30495,-0.245449
1804,1.34458,-1.27746,-0.419492
1805,1.30224,-1.17036,-0.571049
1806,1.30224,-1.17036,-0.571049
1807,1.32472,-1.19907,-0.563127
1808,1.30295,-1.13397,-0.641699
1809,1.28071,-1.03142,-0.759201
1810,1.26659,-0.957953,-0.828591
1811,1.27996,-1.08731,-0.675332
1812,1.32758,-1.20379,-0.55977
1813,1.2641,-1.12487,-0.576746
1814,1.30871,-1.10946,-0.694135
1815,1.30871,-1.10946,-0.694135
1816,1.46702,-1.33003,-0.619002
1817,1.46702,-1.33003,-0.619002
1818,1.45871,-1.36563,-0.512726
1819,1.5009,-1.31077,-0.731151
1820,1.49404,-1.36866,-0.599094
1821,1.43478,-1.24953,-0.705174
1822,1.35613,-1.14446,-0.727533
1823,1.40553,-1.11964,-0.84966
1824,1.4727,-1.15372,-0.915301
1825,1.41922,-1.10828,-0.886519
1826,1.43516,-1.14645,-0.863319
1827,1.42786,-1.22936,-0.726254
1828,1.40627,-1.18144,-0.762752
1829,1.42034,-1.15653,-0.824497
1830,1.42034,-1.15653,-0.824497
1831,1.38222,-1.02176,-0.930886
1832,1.3521,-1.12753,-0.746226
1833,1.40851,-1.14676,-0.817819
1834,1.42922,-1.19235,-0.788012
1835,1.47332,-1.08298,-0.998909
1836,1.29005,-1.05115,-0.747866
1837,1.40909,-1.17827,-0.772788
1838,1.40909,-1.17827,-0.772788
1839,1.32847,-1.06164,-0.798592
1840,1.47831,-1.19863,-0.865275
1841,1.45724,-1.24069,-0.764347
1842,1.48796,-1.36148,-0.600327
1843,1.41881,-1.27306,-0.626367
1844,1.41881,-1.27306,-0.626367
1845,1.52482,-1.30998,-0.780404
1846,1.44055,-1.22175,-0.763224
1847,1.52005,-1.19262,-0.942452
1848,1.44491,-1.09082,-0.947561
1849,1.37611,-1.0982,-0.829235
1850,1.41443,-1.19129,-0.762516
1851,1.40442,-1.11302,-0.856487
1852,1.32234,-0.896989,-0.971587
1853,1.34541,-1.08954,-0.789322
1854,1.35458,-1.05838,-0.845411
1855,1.37858,-1.02844,-0.918035
1856,1.29365,-0.860493,-0.965962
1857,1.29076,-0.972504,-0.848702
1858,1.34936,-1.12455,-0.745764
1859,1.38932,-1.19163,-0.714304
1860,1.31662,-1.16415,-0.615009
1861,1.35023,-1.10266,-0.779277
1862,1.35434,-1.00907,-0.90334
1863,1.40416,-1.15875,-0.793069
1864,1.39097,-1.14973,-0.782896
1865,1.39097,-1.14973,-0.782896
1866,1.38802,-1.12345,-0.815154
1867,1.39468,-1.15165,-0.786662
1868,1.4192,-1.14777,-0.834716
1869,1.43515,-1.24511,-0.713678
1870,1.35369,-1.17928,-0.664665
1871,1.4068,-1.22778,-0.686762
1872,1.4068,-1.22778,-0.686762
1873,1.42011,-1.22356,-0.72085
1874,1.35019,-1.14198,-0.720332
1875,1.39983,-1.01405,-0.964992
1876,1.39092,-1.01907,-0.946645
1877,1.40855,-0.81389,-1.14961
1878,1.40536,-0.827803,-1.13568
1879,1.40536,-0.827803,-1.13568
1880,1.43591,-0.831179,-1.17089
1881,1.3423,-0.662596,-1.16736
1882,1.34618,-0.41843,-1.2795
1883,1.35599,-0.548572,-1.24007
1884,1.32035,-0.496672,-1.22337
1885,1.3971,-0.560195,-1.27987
1886,1.3966,-0.463993,-1.31727
1887,1.33222,-0.629831,-1.17393
1888,1.33222,-0.629831,-1.17393
1889,1.38707,-0.726664,-1.1815
1890,1.34594,-0.830268,-1.05934
1891,1.34594,-0.830268,-1.05934
1892,1.52866,-0.717396,-1.34987
1893,1.28004,-0.555666,-1.15314
1894,1.28004,-0.555666,-1.15314
1895,1.45641,-0.580234,-1.33583
1896,1.32733,-0.395576,-1.26702
1897,1.40885,-0.468257,-1.32875
1898,1.40885,-0.468257,-1.32875
1899,1.40885,-0.468257,-1.32875
1900,1.36049,-0.589298,-1.22624
1901,1.28808,-0.538697,-1.17002
1902,1.41355,-0.547191,-1.30334
1903,1.39457,-0.558164,-1.278
1904,1.44267,-0.490286,-1.35681
1905,1.38695,-0.368482,-1.3371
1906,1.51649,-0.42817,-1.45479
1907,1.42015,-0.302753,-1.3875
1908,1.36661,-0.284967,-1.33657
1909,1.36814,-0.428792,-1.29921
1910,1.39892,-0.484022,-1.31252
1911,1.32292,-0.717543,-1.11142
1912,1.32071,-0.511238,-1.21775
1913,1.38389,-0.60475,-1.24476
1914,1.37205,-0.566299,-1.24973
1915,1.37205,-0.566299,-1.24973
1916,1.35308,-0.86097,-1.04381
1917,1.35308,-0.86097,-1.04381
1918,1.31301,-0.816216,-1.02849
1919,1.41593,-0.876196,-1.11227
1920,1.31264,-0.856149,-0.995003
1921,1.40575,-0.830078,-1.1345
1922,1.41785,-0.745823,-1.20584
1923,1.43888,-0.857647,-1.15535
1924,1.40314,-0.795019,-1.15618
1925,1.43548,-0.876157,-1.13708
1926,1.3645,-0.719617,-1.15931
1927,1.43589,-0.677701,-1.2659
1928,1.47804,-0.813087,-1.2343
1929,1.45629,-0.79684,-1.21894
1930,1.45629,-0.79684,-1.21894
1931,1.45629,-0.79684,-1.21894
1932,1.45379,-0.933739,-1.11428
1933,1.47102,-0.900498,-1.16319
1934,1.43243,-1.00861,-1.01714
1935,1.49707,-1.03325,-1.08334
1936,1.44684,-1.06821,-0.975844
1937,1.44712,-0.989642,-1.05582
1938,1.37278,-0.747883,-1.15118
1939,1.36055,-0.886411,-1.03216
1940,1.36986,-0.874978,-1.054
1941,1.31284,-0.857318,-0.994267
1942,1.36224,-0.837628,-1.07428
1943,1.42701,-0.857379,-1.14073
1944,1.34938,-0.793671,-1.09129
1945,1.35886,-0.662548,-1.1864
1946,1.35886,-0.662548,-1.1864
1947,1.35886,-0.662548,-1.1864
1948,1.48192,-0.947836,-1.13917
1949,1.46337,-1.11441,-0.948446
1950,1.48138,-1.16946,-0.909316
1951,1.46101,-1.27055,-0.721284
1952,1.46101,-1.27055,-0.721284
1953,1.51355,-1.43353,-0.485599
1954,1.3739,-1.27436,-0.513447
1955,1.40841,-1.34799,-0.408099
1956,1.39768,-1.26676,-0.590624
1957,1.41569,-1.35865,-0.397811
1958,1.35462,-1.26267,-0.490567
1959,1.40021,-1.25243,-0.626109
1960,1.40021,-1.25243,-0.626109
1961,1.29068,-1.18555,-0.510221
1962,1.29068,-1.18555,-0.510221
1963,1.29068,-1.18555,-0.510221
1964,1.2601,-1.22099,-0.311492
1965,1.31866,-1.31632,0.0784519
1966,1.34019,-1.3391,0.0541669
1967,1.34019,-1.3391,0.0541669
1968,1.40373,-1.35598,0.363023
1969,1.34333,-1.29746,0.348038
1970,1.34333,-1.29746,0.348038
1971,1.31102,-1.28011,0.283019
1972,1.30149,-1.28818,0.185638
1973,1.30842,-1.25942,0.354751
1974,1.33333,-1.29174,0.330436
1975,1.33333,-1.29174,0.330436
1976,1.34027,-1.28888,0.367573
1977,1.30645,-1.26146,0.339911
1978,1.44381,-1.39046,0.388854
1979,1.44381,-1.39046,0.388854
1980,1.38078,-1.31822,0.410926
1981,1.37403,-1.31155,0.409633
1982,1.35261,-1.30754,0.346262
1983,1.43193,-1.41794,0.199687
1984,1.33064,-1.3102,0.232303
1985,1.41159,-1.40631,0.121977
1986,1.39967,-1.36414,0.313383
1987,1.39967,-1.36414,0.313383
1988,1.39914,-1.36236,0.318699
1989,1.406,-1.38098,0.264065
1990,1.38624,-1.345,0.335619
1991,1.28825,-1.23502,0.366485
1992,1.32191,-1.28157,0.324072
1993,1.33867,-1.27944,0.393799
1994,1.33464,-1.31122,0.248907
1995,1.33464,-1.31122,0.248907
1996,1.3866,-1.33444,0.376721
1997,1.39258,-1.30634,0.482458
1998,1.38812,-1.21998,0.662208
1999,1.32151,-1.10661,0.722344
2000,1.42463,-1.02293,0.991564
2001,1.4896,-1.04018,1.06627
2002,1.4896,-1.04018,1.06627
2003,1.4896,-1.04018,1.06627
2004,1.53879,-1.17853,0.989419
2005,1.52835,-1.04272,1.1174
2006,1.43451,-0.865458,1.14403
2007,1.44016,-0.903915,1.12116
2008,1.44344,-0.955663,1.08177
2009,1.32552,-0.96366,0.910138
2010,1.43044,-1.05989,0.960613
2011,1.41788,-0.973631,1.03075
2012,1.44876,-1.15936,0.868798
2013,1.45932,-1.29059,0.681169
2014,1.47815,-1.29592,0.711009
2015,1.42673,-1.24847,0.690562
2016,1.42673,-1.24847,0.690562
2017,1.44978,-1.23214,0.764013
2018,1.46963,-1.27527,0.730406
2019,1.38209,-1.22555,0.638912
2020,1.3925,-1.23505,0.6432
2021,1.34541,-1.19263,0.622704
2022,1.381,-1.158,0.752461
2023,1.38391,-1.05323,0.897728
2024,1.38876,-1.15297,0.774147
2025,1.39544,-1.2297,0.659622
2026,1.39544,-1.2297,0.659622
2027,1.42208,-1.18734,0.782657
2028,1.4379,-1.24374,0.721582
2029,1.4379,-1.24374,0.721582
2030,1.49263,-1.35597,0.623918
2031,1.49263,-1.35597,0.623918
2032,1.38352,-1.31291,0.436355
2033,1.41141,-1.37247,0.329273
2034,1.46043,-1.42716,0.309961
2035,1.41111,-1.33534,0.456185
2036,1.38924,-1.289,0.518127
2037,1.49869,-1.29785,0.749422
2038,1.42291,-1.09959,0.903087
2039,1.42291,-1.09959,0.903087
2040,1.40497,-1.18169,0.759975
2041,1.49416,-1.28878,0.756013
2042,1.40817,-1.12239,0.850399
2043,1.43712,-1.05101,0.980137
2044,1.43712,-1.05101,0.980137
2045,1.40387,-1.15889,0.792347
2046,1.34732,-1.25447,0.491485
2047,1.34732,-1.25447,0.491485
2048,1.47352,-1.29571,0.701719
2049,1.41015,-1.24378,0.664484
2050,1.41015,-1.24378,0.664484
2051,1.39626,-1.22263,0.674343
2052,1.40482,-1.30473,0.520779
2053,1.31716,-1.30922,0.14436
2054,1.44183,-1.42595,0.213437
2055,1.39068,-1.3906,0.0146412
2056,1.46469,-1.46371,-0.0535704
2057,1.40893,-1.40667,-0.0798104
2058,1.51349,-1.50463,-0.163487
2059,1.40738,-1.38142,-0.269109
2060,1.41842,-1.41747,-0.0518809
2061,1.48391,-1.48033,-0.102872
2062,1.36497,-1.36332,0.067091
2063,1.4836,-1.48356,0.0112151
2064,1.4836,-1.48356,0.0112151
2065,1.3952,-1.39018,0.118297
2066,1.50223,-1.49507,0.146409
2067,1.4912,-1.45306,0.335088
2068,1.40841,-1.39481,0.195272
2069,1.44077,-1.39823,0.347501
2070,1.4252,-1.33221,0.506381
2071,1.41791,-1.36455,0.385334
2072,1.4211,-1.38983,0.296435
2073,1.39996,-1.37108,0.28289
2074,1.32985,-1.25077,0.451743
2075,1.31643,-1.27463,0.329068
2076,1.38955,-1.36523,0.258824
2077,1.34437,-1.30419,0.326194
2078,1.39199,-1.33371,0.39856
2079,1.35674,-1.19087,0.650055
2080,1.33266,-1.02326,0.853767
2081,1.3502,-0.972483,0.93665
2082,1.33041,-0.89217,0.986922
2083,1.37988,-0.796139,1.12704
2084,1.39338,-0.898882,1.06467
2085,1.36542,-0.93845,0.991815
2086,1.34857,-0.990956,0.914686
2087,1.34913,-1.06565,0.827362
2088,1.36131,-0.903919,1.01789
2089,1.42344,-0.903035,1.10032
2090,1.48774,-0.959646,1.13686
2091,1.46954,-0.834157,1.20984
2092,1.42278,-0.847156,1.14307
2093,1.29522,-0.803477,1.01588
2094,1.43134,-0.813911,1.17741
2095,1.45095,-0.848403,1.17705
2096,1.50164,-0.887973,1.21096
2097,1.39824,-0.832778,1.12319
2098,1.38928,-0.839654,1.10684
2099,1.35017,-0.747487,1.12438
2100,1.47352,-0.780189,1.25003
2101,1.3769,-0.720508,1.17333
2102,1.31287,-0.728554,1.09217
2103,1.51557,-0.589316,1.3963
2104,1.49343,-0.699554,1.31945
2105,1.49372,-0.767331,1.28157
2106,1.49703,-0.715432,1.31501
2107,1.52627,-0.726616,1.34221
2108,1.44484,-0.793544,1.20742
2109,1.44484,-0.793544,1.20742
2110,1.44484,-0.793544,1.20742
2111,1.42987,-0.954509,1.06464
2112,1.49904,-1.16931,0.937997
2113,1.4369,-1.2024,0.786708
2114,1.41945,-1.1484,0.834278
2115,1.37262,-1.03491,0.901684
2116,1.37262,-1.03491,0.901684
2117,1.42763,-0.912196,1.09819
2118,1.30609,-0.808719,1.02559
2119,1.44786,-0.526053,1.34892
2120,1.45966,-0.736557,1.26019
2121,1.35198,-0.564305,1.22858
2122,1.4567,-0.628564,1.31411
2123,1.44755,-0.71941,1.25612
2124,1.40894,-0.568715,1.28906
2125,1.41417,-0.313094,1.37908
2126,1.46254,-0.142573,1.45558
2127,1.42959,0.0226554,1.42941
2128,1.41351,0.216764,1.39679
2129,1.4538,0.280051,1.42657
2130,1.47999,0.184238,1.46848
2131,1.49422,0.214076,1.4788
2132,1.48469,0.203347,1.4707
2133,1.35169,0.200358,1.33675
2134,1.43226,0.192019,1.41933
2135,1.50773,0.305885,1.47638
2136,1.46216,0.346007,1.42063
2137,1.43277,0.351828,1.3889
2138,1.31254,0.451694,1.23237
2139,1.41268,0.245056,1.39126
2140,1.44829,0.25423,1.4258
2141,1.34914,0.0261414,1.34889
2142,1.34914,0.0261414,1.34889
2143,1.4662,-0.09136,1.46335
2144,1.32015,-0.291958,1.28746
2145,1.40841,-0.241131,1.38761
2146,1.39754,-0.274706,1.37027
2147,1.39754,-0.274706,1.37027
2148,1.40396,-0.201882,1.38937
2149,1.37861,-0.490893,1.28825
2150,1.3666,-0.703482,1.17163
2151,1.36841,-0.749063,1.14519
2152,1.36841,-0.749063,1.14519
2153,1.42534,-0.649315,1.26885
2154,1.40173,-0.568887,1.2811
2155,1.42168,-0.704997,1.23457
2156,1.37743,-0.688607,1.19296
2157,1.41827,-0.693144,1.23736
2158,1.34913,-0.826154,1.06659
2159,1.32859,-0.863883,1.00938
2160,1.41269,-0.845786,1.13152
2161,1.42688,-0.965373,1.05074
2162,1.43472,-0.937267,1.08625
2163,1.42355,-0.935773,1.07277
2164,1.46468,-0.981762,1.08694
2165,1.44492,-0.993247,1.0494
2166,1.44926,-0.912966,1.12554
2167,1.44926,-0.912966,1.12554
2168,1.3582,-0.802531,1.09575
2169,1.47551,-0.834655,1.21676
2170,1.46378,-0.854121,1.18875
2171,1.40302,-0.661596,1.23724
2172,1.38152,-0.540273,1.2715
2173,1.39626,-0.640798,1.24053
2174,1.44147,-0.773555,1.21632
2175,1.45239,-0.739651,1.24994
2176,1.4163,-0.667232,1.24928
2177,1.4609,-0.855638,1.18411
2178,1.43639,-0.800829,1.19243
2179,1.42349,-0.913848,1.09142
2180,1.43753,-0.875236,1.14038
2181,1.43753,-0.875236,1.14038
2182,1.3802,-0.904482,1.04252
2183,1.37327,-0.939863,1.00126
2184,1.47442,-0.97133,1.10924
2185,1.41419,-0.955002,1.04303
2186,1.54511,-1.04585,1.13736
2187,1.39225,-0.868361,1.08826
2188,1.45909,-0.832396,1.19835
2189,1.41428,-0.883663,1.10423
2190,1.45276,-0.746623,1.24622
2191,1.42267,-0.769299,1.19673
2192,1.42267,-0.769299,1.19673
2193,1.42267,-0.769299,1.19673
2194,1.37811,-0.940917,1.00691
2195,1.38227,-1.0236,0.928925
