MDTU,min_min,min_max,max_min,max_max5
544,-0.153511,0.0120094,-0.0155855,0.120338
545,-0.136423,0.00122093,-0.0110964,0.110993
546,-0.141452,0.00716016,-0.0140466,0.109793
547,-0.143842,0.00616905,-0.0203342,0.104025
548,-0.147082,0.0138282,-0.0310174,0.112667
549,-0.147082,0.0138282,-0.0310174,0.112667
550,-0.118165,0.00723532,-0.00300869,0.105998
551,-0.151331,0.0122692,-0.0335793,0.120058
552,-0.148666,9.7523e-05,-0.0179712,0.0995931
553,-0.148666,9.7523e-05,-0.0179712,0.0995931
554,-0.163875,0.0167364,-0.0229676,0.122687
555,-0.161949,0.0198342,-0.0302528,0.120318
556,-0.161949,0.0198342,-0.0302528,0.120318
557,-0.163834,0.00549289,-0.035199,0.115194
558,-0.149676,0.0138504,-0.0304631,0.120373
559,-0.159841,0.0197909,-0.0329686,0.131121
560,-0.15758,0.0244221,-0.0115765,0.123502
561,-0.143875,0.0195477,-0.0178557,0.117787
562,-0.15389,0.0168987,-0.012259,0.127209
563,-0.148442,0.0190537,-0.012085,0.124778
564,-0.151803,0.016115,-0.0161116,0.123364
565,-0.151803,0.016115,-0.0161116,0.123364
566,-0.124188,0.00805596,0.00220697,0.111782
567,-0.13828,0.0114488,-0.00894213,0.110335
568,-0.126072,-0.000362256,-0.0117732,0.109964
569,-0.135086,0.00998071,-0.0111675,0.127591
570,-0.14082,0.000837427,-0.0112603,0.116045
571,-0.13964,0.00391829,-0.00919831,0.120528
572,-0.128414,-0.00354916,0.00700304,0.121095
573,-0.130744,0.0120542,-0.0119993,0.121071
574,-0.132938,0.00142134,0.00373306,0.118889
575,-0.122957,0.00259638,0.000542735,0.111629
576,-0.141485,0.0185693,-0.0176025,0.119993
577,-0.131414,0.0139931,-0.00417943,0.111256
578,-0.145724,0.00506439,-0.0078895,0.120099
579,-0.149374,0.0227174,-0.0179911,0.125148
580,-0.141508,0.0238153,-0.0161705,0.126056
581,-0.141508,0.0238153,-0.0161705,0.126056
582,-0.137034,0.0214722,-0.015503,0.120909
583,-0.140591,0.0222494,-0.0227416,0.128875
584,-0.125278,0.019159,-0.0141998,0.127878
585,-0.13666,0.010871,-0.0208534,0.11659
586,-0.136089,0.00576835,-0.00102308,0.110305
587,-0.123151,0.0133045,-0.00842617,0.117124
588,-0.123151,0.0133045,-0.00842617,0.117124
589,-0.141915,0.0243017,-0.0168377,0.125272
590,-0.130084,0.0158397,-0.0126646,0.110943
591,-0.156849,0.0192582,-0.0235168,0.125843
592,-0.150026,0.0198002,-0.0109413,0.11868
593,-0.144602,0.00322057,-0.00659418,0.1116
594,-0.130956,0.00756371,-0.021273,0.114825
595,-0.123898,0.0157325,-0.00723175,0.113182
596,-0.123898,0.0157325,-0.00723175,0.113182
597,-0.14846,0.00994416,-0.0205369,0.114187
598,-0.155978,0.0279827,-0.0266947,0.127045
599,-0.133377,0.00673387,-0.0054297,0.11134
600,-0.139053,0.0157519,-0.00838035,0.121019
601,-0.147169,0.00802348,-0.0131413,0.115369
602,-0.140405,0.00903244,-0.0141158,0.114798
603,-0.140887,0.00605601,-0.0142003,0.111695
604,-0.145072,0.00298206,-0.00667312,0.10262
605,-0.140705,-0.00321738,-0.0182398,0.111621
606,-0.117855,-0.00538809,0.00161932,0.103609
607,-0.142419,0.00694231,-0.0150787,0.115956
608,-0.11967,0.00257361,-0.00511632,0.108844
609,-0.132374,0.0174552,-0.0116485,0.12015
610,-0.132374,0.0174552,-0.0116485,0.12015
611,-0.126546,0.0108867,-0.0141594,0.111249
612,-0.142963,0.024748,-0.0197953,0.11716
613,-0.14983,-0.00143611,-0.0211333,0.113155
614,-0.135755,0.00273045,-0.00578597,0.119757
615,-0.135755,0.00273045,-0.00578597,0.119757
616,-0.145562,-0.00424658,-0.021465,0.0996613
617,-0.145205,0.0108979,-0.0222889,0.112606
618,-0.152715,0.0192174,-0.0189661,0.117488
619,-0.155242,0.00571203,-0.003824,0.118333
620,-0.143331,-0.0028248,-0.00886379,0.103349
621,-0.132099,0.0268978,-0.0114077,0.123802
622,-0.132099,0.0268978,-0.0114077,0.123802
623,-0.126809,0.0110439,-0.00181982,0.112579
624,-0.146588,0.0283171,-0.0150729,0.130832
625,-0.124539,0.0184813,-0.00352034,0.134422
626,-0.13762,0.0188318,-0.0132816,0.122142
627,-0.14287,0.0235823,-0.00780129,0.12232
628,-0.13119,0.0204547,-0.0115208,0.123254
629,-0.136959,0.0191921,-0.0095705,0.116395
630,-0.138381,0.0158478,-0.0171929,0.129239
631,-0.138381,0.0158478,-0.0171929,0.129239
632,-0.138381,0.0158478,-0.0171929,0.129239
633,-0.138381,0.0158478,-0.0171929,0.129239
634,-0.142119,0.00737387,-0.0140488,0.109172
635,-0.135197,0.00561379,-0.0167545,0.110158
636,-0.153399,0.0153346,-0.0224062,0.123005
637,-0.161736,-0.00622916,-0.0232039,0.101486
638,-0.161736,-0.00622916,-0.0232039,0.101486
639,-0.146744,0.00178279,-0.0158506,0.107608
640,-0.141058,0.00342819,-0.0143416,0.108203
641,-0.151683,0.00747008,-0.0264537,0.112419
642,-0.14729,0.0085833,-0.0187568,0.111687
643,-0.145515,0.0238398,-0.0229985,0.123498
644,-0.145515,0.0238398,-0.0229985,0.123498
645,-0.133076,0.00893319,-0.0142642,0.119654
646,-0.139585,0.010764,-0.0160043,0.113459
647,-0.162638,0.0170238,-0.0309744,0.117096
648,-0.158861,0.0150847,-0.0218664,0.121937
649,-0.154494,0.0260405,-0.0305499,0.130106
650,-0.127194,0.00662747,-0.00404343,0.122085
651,-0.134833,0.0279459,-0.0144127,0.122849
652,-0.126448,0.0261644,-0.00972665,0.122808
653,-0.13023,0.0220177,-0.0118868,0.128994
654,-0.135268,0.0113438,-0.0153426,0.117779
655,-0.13924,0.0206238,-0.0212992,0.122364
656,-0.124622,0.0183271,-0.000275079,0.122628
657,-0.131368,0.0199644,-0.00193185,0.124476
658,-0.120011,0.0291802,-0.00576575,0.135539
659,-0.131615,0.0274001,-0.0145056,0.136554
660,-0.124875,0.00858177,-0.0087492,0.122801
661,-0.131501,0.0207121,-0.00299485,0.130707
662,-0.126541,0.0162629,-0.00123238,0.123477
663,-0.126501,0.0193389,-0.00745552,0.121915
664,-0.126501,0.0193389,-0.00745552,0.121915
665,-0.144211,0.0139146,-0.00574185,0.12174
666,-0.130104,0.00799862,-0.00989662,0.118235
667,-0.130162,0.0170007,-0.00843268,0.119266
668,-0.131466,0.0196973,-0.00627106,0.127474
669,-0.128751,0.020734,-0.010057,0.12912
670,-0.128751,0.020734,-0.010057,0.12912
671,-0.14878,0.0201604,-0.0109793,0.123518
672,-0.141897,0.0162185,-0.0131961,0.113215
673,-0.148439,0.00754807,-0.0157639,0.120087
674,-0.140773,0.0123828,-0.0170652,0.121602
675,-0.124052,0.00329807,0.00545935,0.109779
676,-0.121815,0.0129452,-0.0147523,0.112623
677,-0.147127,0.0191443,-0.027357,0.129681
678,-0.130516,0.0139208,-0.00574805,0.125966
679,-0.144155,0.0150576,-0.0144404,0.11659
680,-0.135636,0.00673981,-0.0173169,0.119128
681,-0.132273,0.0145013,-0.0225302,0.127906
682,-0.132273,0.0145013,-0.0225302,0.127906
683,-0.132273,0.0145013,-0.0225302,0.127906
684,-0.150974,0.0209697,-0.0220022,0.132718
685,-0.146371,0.0239069,-0.0262415,0.12407
686,-0.136274,0.0160941,-0.00842199,0.130387
687,-0.120027,0.00398978,-0.00244853,0.111987
688,-0.120027,0.00398978,-0.00244853,0.111987
689,-0.120027,0.00398978,-0.00244853,0.111987
690,-0.13462,0.0157077,-0.0183034,0.125341
691,-0.112123,0.0140504,4.84031e-05,0.115815
692,-0.11977,0.0119106,-0.00303858,0.11922
693,-0.132043,0.0105989,-0.00636346,0.111047
694,-0.148703,0.0255931,-0.0170807,0.130808
695,-0.134023,0.0196062,-0.00906959,0.119297
696,-0.134023,0.0196062,-0.00906959,0.119297
697,-0.144054,0.022064,-0.0136193,0.121231
698,-0.131693,0.00991744,-0.00620466,0.113681
699,-0.135991,0.0087668,-0.00888931,0.107772
700,-0.144461,0.00585554,-0.0145862,0.114507
701,-0.135853,0.0123694,-0.00392563,0.115052
702,-0.145786,0.0264667,-0.00778181,0.126543
703,-0.126754,0.0176414,0.00214945,0.125641
704,-0.130592,0.0204564,-0.0171414,0.128464
705,-0.151529,0.00777554,-0.0076236,0.119998
706,-0.159963,0.0152713,-0.0245152,0.121392
707,-0.114276,0.0134273,0.00345929,0.116343
708,-0.114276,0.0134273,0.00345929,0.116343
709,-0.125628,0.0232328,-0.00410426,0.121558
710,-0.137146,0.0208756,-0.00430754,0.12491
711,-0.129941,0.00985045,-0.00988534,0.113599
712,-0.129941,0.00985045,-0.00988534,0.113599
713,-0.136602,0.0183515,-0.00945147,0.125194
714,-0.126647,0.0143513,-0.0113064,0.124787
715,-0.126647,0.0143513,-0.0113064,0.124787
716,-0.124526,0.0275039,-0.00842887,0.127728
717,-0.127782,0.0164392,-0.00178661,0.12764
718,-0.127394,0.0238236,-0.00713432,0.132179
719,-0.127394,0.0238236,-0.00713432,0.132179
720,-0.124275,0.00986578,-0.00327243,0.123192
721,-0.12797,0.00796416,-0.00798605,0.120709
722,-0.130275,0.0114848,-0.002606,0.120566
723,-0.130275,0.0114848,-0.002606,0.120566
724,-0.137009,0.0116816,-0.00575078,0.118693
725,-0.136794,0.00952356,-0.010554,0.109961
726,-0.136794,0.00952356,-0.010554,0.109961
727,-0.135811,0.00367975,-0.00308066,0.10235
728,-0.138675,0.00834618,-0.00690003,0.123264
729,-0.128789,0.0106822,-0.00114266,0.111754
730,-0.13733,0.00908998,0.000341968,0.116671
731,-0.1248,0.00776006,-0.00151051,0.111114
732,-0.1248,0.00776006,-0.00151051,0.111114
733,-0.133379,0.0201571,-0.00712056,0.12134
734,-0.131663,0.00821731,-0.0057801,0.116819
735,-0.13223,0.0245699,-0.00706144,0.129266
736,-0.138855,0.0180587,-0.00924512,0.120377
737,-0.138855,0.0180587,-0.00924512,0.120377
738,-0.138587,0.0192654,-0.0190409,0.126812
739,-0.138587,0.0192654,-0.0190409,0.126812
740,-0.136834,0.0301641,-0.0244874,0.129103
741,-0.144086,0.0144883,-0.00736662,0.114278
742,-0.122883,0.0238496,-0.00445837,0.126343
743,-0.122883,0.0238496,-0.00445837,0.126343
744,-0.130684,0.022195,-0.0071359,0.130142
745,-0.124605,0.0177107,0.00114379,0.128903
746,-0.1447,0.0222009,-0.0251113,0.136742
747,-0.131318,0.0153159,-0.000893077,0.118341
748,-0.14881,0.0239816,-0.0165817,0.13309
749,-0.134012,0.0167703,-0.00934221,0.125069
750,-0.117565,0.0242488,-0.000998078,0.121647
751,-0.117565,0.0242488,-0.000998082,0.121647
752,-0.139542,0.00202542,-0.00955381,0.109277
753,-0.139759,0.0108561,-0.0180538,0.113675
754,-0.145495,0.0178379,-0.0161139,0.116917
755,-0.13937,0.0281092,-0.0177732,0.12753
756,-0.142276,0.0174814,-0.0146979,0.128443
757,-0.150039,0.0188454,-0.0139376,0.124904
758,-0.150039,0.0188454,-0.0139376,0.124904
759,-0.127103,0.0231975,-0.0136102,0.125951
760,-0.132034,0.0199804,-0.0152615,0.128426
761,-0.114843,0.0164611,-0.000564843,0.1222
762,-0.124848,0.00980828,-0.00795242,0.11699
763,-0.140299,0.0163996,-0.00954068,0.126455
764,-0.133771,0.0117661,-0.016631,0.124706
765,-0.133771,0.0117661,-0.016631,0.124706
766,-0.159434,0.0188603,-0.0251839,0.122657
767,-0.159434,0.0188603,-0.0251839,0.122657
768,-0.123403,-0.00121847,0.00499318,0.105509
769,-0.148777,0.0168299,-0.0178606,0.138489
770,-0.133137,0.0153355,-0.00737314,0.115637
771,-0.138514,0.0122427,-0.0182474,0.116019
772,-0.135593,0.00467239,-0.00681251,0.12016
773,-0.141327,0.00932189,-0.0160134,0.114904
774,-0.168568,0.017892,-0.0332399,0.123048
775,-0.168568,0.017892,-0.0332399,0.123048
776,-0.142101,0.00228735,-0.0187193,0.11188
777,-0.144418,0.00398357,-0.0188877,0.112472
778,-0.13685,-0.00362774,-0.0130238,0.105339
779,-0.155006,0.00248348,-0.0341162,0.112901
780,-0.151545,0.00237383,-0.0211422,0.104277
781,-0.140785,0.00614505,-0.0220673,0.118363
782,-0.146937,0.00616721,-0.0180163,0.118723
783,-0.144512,0.00465272,-0.0199781,0.116367
784,-0.144434,0.0125767,-0.0269212,0.133046
785,-0.134473,0.0100292,-0.0178123,0.112362
786,-0.122771,0.00371503,-0.00488272,0.112937
787,-0.134385,0.00641369,-0.0129421,0.118032
788,-0.138129,0.0134375,-0.0210096,0.128191
789,-0.128455,0.0247024,-0.013446,0.116061
790,-0.130814,0.0269093,-0.0142076,0.123427
791,-0.152368,0.0147489,-0.0211609,0.11722
792,-0.14182,0.0168736,-0.0175304,0.120359
793,-0.160312,0.0141649,-0.0251851,0.125701
794,-0.161553,0.0134158,-0.02044,0.118022
795,-0.141587,0.00803768,-0.0242594,0.117701
796,-0.141587,0.00803768,-0.0242594,0.117701
797,-0.141587,0.00803768,-0.0242594,0.117701
798,-0.147254,0.0123003,-0.0150234,0.117439
799,-0.159349,0.015354,-0.0135509,0.121179
800,-0.139493,0.0204847,-0.0158584,0.131338
801,-0.123006,0.0122332,-0.00218412,0.117006
802,-0.113671,0.0161411,0.00574144,0.116939
803,-0.123102,0.00985155,0.00571441,0.110438
804,-0.145255,0.016469,-0.0174738,0.12706
805,-0.145255,0.016469,-0.0174738,0.12706
806,-0.130842,0.020549,-0.00784067,0.116795
807,-0.130842,0.020549,-0.00784067,0.116795
808,-0.157263,0.0175217,-0.0214748,0.122861
809,-0.140658,0.0282221,-0.0113651,0.126229
810,-0.140182,0.014666,-0.0138705,0.121705
811,-0.132259,0.00712742,-0.00962078,0.111636
812,-0.1434,0.0190521,-0.0291494,0.121394
813,-0.1434,0.0190521,-0.0291494,0.121394
814,-0.1434,0.0190521,-0.0291494,0.121394
815,-0.1434,0.0190521,-0.0291494,0.121394
816,-0.148254,0.0132126,-0.0236485,0.137625
817,-0.138315,0.0183463,-0.0242047,0.137418
818,-0.138315,0.0183463,-0.0242047,0.137418
819,-0.141582,0.0177741,-0.0206608,0.121307
820,-0.144952,0.0191171,-0.0190062,0.127748
821,-0.149761,0.0135013,-0.01701,0.121409
822,-0.138,0.0251867,-0.0134267,0.126922
823,-0.144447,0.00733056,-0.027941,0.125319
824,-0.139127,0.00766819,-0.0274759,0.115818
825,-0.137831,-0.00252945,-0.0246285,0.104229
826,-0.140273,0.0038486,-0.0199026,0.11571
827,-0.144232,0.00149897,-0.0119513,0.106142
828,-0.159538,-0.00259543,-0.0254677,0.0961369
829,-0.157722,0.0200699,-0.031639,0.114359
830,-0.137587,-0.00355973,-0.0133872,0.107523
831,-0.143273,0.00938025,-0.021793,0.11427
832,-0.139926,0.014476,-0.0180221,0.114977
833,-0.136412,-0.0106084,-0.00545924,0.105562
834,-0.14335,0.0100827,-0.0156754,0.126473
835,-0.128793,0.0106946,-0.00389612,0.107127
836,-0.140804,0.000791594,-0.00884193,0.104126
837,-0.137318,0.0198114,-0.00877097,0.115174
838,-0.147052,0.0169145,-0.0158419,0.125511
839,-0.141351,0.0296209,-0.017511,0.122478
840,-0.14096,0.0184736,-0.0228905,0.11832
841,-0.14096,0.0184736,-0.0228905,0.11832
842,-0.131998,0.022075,-0.00720875,0.123361
843,-0.129025,0.0109232,-0.00533979,0.108284
844,-0.129025,0.0109232,-0.00533979,0.108284
845,-0.136348,0.0231638,-0.0121177,0.123669
846,-0.136743,0.020532,-0.0125918,0.126405
847,-0.136743,0.020532,-0.0125918,0.126405
848,-0.140431,0.0124427,-0.0140767,0.116883
849,-0.133599,0.00851937,-0.000612295,0.106974
850,-0.133599,0.00851937,-0.000612295,0.106974
851,-0.117336,0.00312636,0.00368566,0.109283
852,-0.117336,0.00312636,0.00368566,0.109283
853,-0.114627,0.00759753,0.00263278,0.118101
854,-0.1415,0.0136796,-0.0108848,0.115223
855,-0.129766,0.0174778,-0.00538863,0.108379
856,-0.129766,0.0174778,-0.00538863,0.108379
857,-0.115851,0.007868,0.00148391,0.117756
858,-0.115484,0.00605601,0.00699446,0.123047
859,-0.123935,0.0118766,-0.00197572,0.125004
860,-0.123935,0.0118766,-0.00197572,0.125004
861,-0.13008,0.00698774,-0.00333345,0.125266
862,-0.108956,0.0101281,0.00601371,0.124268
863,-0.108956,0.0101281,0.00601371,0.124268
864,-0.122089,0.0149992,-0.000655133,0.13681
865,-0.118405,0.0145938,-0.00106683,0.125827
866,-0.125742,0.0111981,-0.00981739,0.121898
867,-0.125742,0.0111981,-0.00981739,0.121898
868,-0.127026,0.0123982,-0.00569479,0.114809
869,-0.127026,0.0123982,-0.00569479,0.114809
870,-0.155506,0.0277318,-0.0168874,0.128775
871,-0.139883,0.0219653,-0.00131376,0.121255
872,-0.134786,0.0212944,-0.0138072,0.11685
873,-0.133359,0.0110182,-0.0172043,0.119936
874,-0.122084,0.0267725,-0.00731338,0.129725
875,-0.122084,0.0267725,-0.00731338,0.129725
876,-0.119238,0.0271243,-0.00624868,0.135995
877,-0.125959,0.0317703,-0.0191185,0.131144
878,-0.128848,0.0268998,-0.00238443,0.133234
879,-0.14303,0.029421,-0.0129578,0.129037
880,-0.15633,0.0233345,-0.0274245,0.133712
881,-0.141622,0.0216235,-0.0157805,0.122444
882,-0.129209,0.0169282,-0.000835469,0.118769
883,-0.142944,0.0255653,-0.0225479,0.126127
884,-0.136077,0.0240414,-0.0183703,0.129374
885,-0.137486,0.0194697,-0.0126614,0.123408
886,-0.127209,0.0181834,-0.00872614,0.121985
887,-0.153792,0.0299101,-0.0198685,0.123161
888,-0.153792,0.0299101,-0.0198685,0.123161
889,-0.153792,0.0299101,-0.0198685,0.123161
890,-0.129179,0.0202078,-0.0143573,0.122642
891,-0.137133,0.0129988,-0.00751422,0.112762
892,-0.139868,0.0224611,-0.0125985,0.122837
893,-0.147174,0.0177523,-0.0216541,0.129069
894,-0.140067,0.0213608,-0.0225546,0.119524
895,-0.129876,0.0125576,-0.0113751,0.123149
896,-0.13885,0.0130215,-0.0134941,0.119227
897,-0.130591,0.016295,0.0128106,0.111586
898,-0.130591,0.016295,0.0128106,0.111586
899,-0.138285,0.00415931,-0.0117143,0.120007
900,-0.124116,0.00846067,-0.00534862,0.11301
901,-0.137273,0.023018,-0.0107621,0.117042
902,-0.121559,0.0177661,-0.000614382,0.122818
903,-0.12624,0.0198621,-0.00840964,0.122358
904,-0.127394,0.017606,-0.0123947,0.116156
905,-0.124984,0.0233104,0.00884255,0.118929
906,-0.129774,0.0243864,-0.00439947,0.126943
907,-0.129774,0.0243864,-0.00439947,0.126943
908,-0.122708,0.0260219,2.16631e-05,0.129263
909,-0.116073,0.0192236,-0.00163703,0.126117
910,-0.106872,0.0154677,0.0158715,0.125309
911,-0.106872,0.0154677,0.0158715,0.125309
912,-0.1264,0.00934833,0.00681008,0.123577
913,-0.107453,0.0120016,0.00887298,0.116149
914,-0.115339,0.0175762,-0.000731626,0.127645
915,-0.13067,0.021055,-0.0105806,0.123331
916,-0.123858,0.0240101,-0.00124802,0.118534
917,-0.131586,0.0196755,-0.00731284,0.120353
918,-0.134579,0.0186262,-0.0147149,0.117521
919,-0.155088,0.00797545,-0.0137218,0.118796
920,-0.150765,0.012138,-0.0149446,0.11347
921,-0.139658,0.00277368,-0.0208089,0.119645
922,-0.132637,0.0117992,-0.0177852,0.11797
923,-0.151846,0.0132244,-0.0224098,0.120596
924,-0.145357,0.00943736,-0.0296146,0.111042
925,-0.149807,0.00844614,-0.0291481,0.124225
926,-0.149807,0.00844614,-0.0291481,0.124225
927,-0.14049,0.00956879,-0.0229745,0.121051
928,-0.166771,0.0195284,-0.0355975,0.130695
929,-0.14506,0.015064,-0.030024,0.117563
930,-0.137018,0.00351446,-0.0217687,0.113089
931,-0.151957,0.0147982,-0.0154878,0.109041
932,-0.137554,0.00173017,-0.011021,0.101461
933,-0.158939,0.0174043,-0.0233796,0.11756
934,-0.129028,-0.00350657,-0.00941991,0.106782
935,-0.155912,0.0154103,-0.0142526,0.114969
936,-0.144349,0.0220795,-0.0157762,0.122458
937,-0.144349,0.0220795,-0.0157762,0.122458
938,-0.149491,0.00832755,-0.00823579,0.128132
939,-0.142858,0.0165218,-0.0247861,0.123077
940,-0.155921,0.0186572,-0.0262135,0.124481
941,-0.131262,0.0102734,-0.0212407,0.128883
942,-0.155597,0.0239028,-0.0355027,0.126946
943,-0.147751,0.0270086,-0.015793,0.121487
944,-0.137171,0.0136347,-0.0122889,0.117148
945,-0.137171,0.0136347,-0.0122889,0.117148
946,-0.16287,0.0111922,-0.0216501,0.120089
947,-0.14801,0.0106537,-0.0148512,0.106506
948,-0.144213,0.0143276,-0.0204353,0.118584
949,-0.140711,0.0246577,-0.00708235,0.116945
950,-0.140711,0.0246577,-0.00708235,0.116945
951,-0.131311,0.0235201,-0.00698632,0.117776
952,-0.127905,0.0165508,-0.00234768,0.128954
953,-0.122087,0.0186097,-0.00242077,0.124865
954,-0.112975,0.0175394,-0.00483215,0.127128
955,-0.112975,0.0175394,-0.00483215,0.127128
956,-0.114212,0.0129132,0.0041921,0.118731
957,-0.138497,0.0188413,-0.0204319,0.11951
958,-0.13203,0.0032322,-0.0128046,0.115441
959,-0.139867,0.0104582,-0.0207547,0.111622
960,-0.135962,0.0105638,-0.0162696,0.116068
961,-0.139888,0.00360377,-0.00769323,0.0988644
962,-0.134095,0.00812547,-0.0130325,0.114987
963,-0.134095,0.00812547,-0.0130325,0.114987
964,-0.157148,0.020131,-0.0212733,0.118548
965,-0.142823,0.0182786,-0.0108682,0.120724
966,-0.142823,0.0182786,-0.0108682,0.120724
967,-0.145168,0.00590428,-0.019893,0.11835
968,-0.145168,0.00590428,-0.019893,0.11835
969,-0.154048,0.00705712,-0.0288232,0.119451
970,-0.154048,0.00705712,-0.0288232,0.119451
971,-0.17078,0.0217544,-0.0339006,0.129128
972,-0.15631,0.0121468,-0.031456,0.116713
973,-0.147007,0.014993,-0.0238757,0.117825
974,-0.147007,0.014993,-0.0238757,0.117825
975,-0.148052,0.00487369,-0.0147347,0.112035
976,-0.160018,0.00565965,-0.0100665,0.107172
977,-0.150794,0.0240283,-0.0254298,0.121659
978,-0.148249,0.015721,-0.028231,0.127229
979,-0.152255,0.0164733,-0.0264987,0.116159
980,-0.160508,0.0135564,-0.0307124,0.11634
981,-0.15254,0.00632187,-0.0215002,0.10518
982,-0.135216,0.0193062,-0.0155132,0.115592
983,-0.146873,0.0105311,-0.0197484,0.121012
984,-0.146186,0.0200695,-0.0172501,0.117181
985,-0.139711,0.0191611,-0.0176723,0.122465
986,-0.139711,0.0191611,-0.0176723,0.122465
987,-0.141245,-0.00081716,-0.011135,0.112411
988,-0.143823,0.00913408,-0.0141741,0.115944
989,-0.140782,0.00431829,-0.0191698,0.112232
990,-0.152141,-0.0005651,-0.0243931,0.119252
991,-0.142522,0.00293929,-0.0134379,0.105503
992,-0.142522,0.00293929,-0.0134379,0.105503
993,-0.151973,0.0131911,-0.0270904,0.116483
994,-0.156765,0.023636,-0.0200725,0.122937
995,-0.153899,0.00935177,-0.0198342,0.119225
996,-0.160893,0.0156316,-0.0230573,0.125083
997,-0.160893,0.0156316,-0.0230573,0.125083
998,-0.15748,0.0268932,-0.0155916,0.125156
999,-0.157114,0.0282762,-0.0275504,0.12322
1000,-0.147941,0.0141759,-0.0136454,0.124268
1001,-0.167072,0.0173246,-0.029062,0.123205
1002,-0.167072,0.0173246,-0.029062,0.123205
1003,-0.167072,0.0173246,-0.029062,0.123205
1004,-0.159171,0.0173936,-0.0268509,0.125355
1005,-0.148741,0.0127487,-0.0217337,0.119343
1006,-0.145049,0.0135795,-0.0252424,0.120045
1007,-0.144619,0.0150207,-0.0220897,0.115784
1008,-0.130837,0.0131122,-0.0131011,0.118274
1009,-0.153437,0.00438166,-0.0250787,0.119963
1010,-0.143157,0.0107304,-0.019096,0.119418
1011,-0.143306,0.00378324,-0.0198561,0.11408
1012,-0.151449,0.00966867,-0.0229836,0.109418
1013,-0.161699,0.00541105,-0.0194577,0.111554
1014,-0.145477,0.00880518,-0.0113895,0.10823
1015,-0.1398,-0.00116826,-0.0102609,0.0999361
1016,-0.162798,0.0157529,-0.0244025,0.117206
1017,-0.138276,-0.000531315,-0.0194772,0.110287
1018,-0.152682,0.00107293,-0.0300045,0.125305
1019,-0.127602,0.00846323,-0.00611178,0.107929
1020,-0.154676,0.0168476,-0.0222964,0.124975
1021,-0.122055,-0.000649409,-0.00940346,0.113763
1022,-0.1365,0.0040283,-0.0115216,0.114882
1023,-0.133311,0.000695471,-0.00122694,0.104304
1024,-0.15273,0.0114649,-0.0224257,0.109849
1025,-0.167339,0.0174678,-0.041927,0.112837
1026,-0.154953,0.0144357,-0.0183371,0.109481
1027,-0.142895,0.0128175,-0.0194733,0.119987
1028,-0.140581,0.0145013,-0.0162525,0.120007
1029,-0.139767,0.0184355,-0.0167873,0.113871
1030,-0.151406,0.0209322,-0.0143184,0.133358
1031,-0.125436,0.00763051,-0.00612175,0.10444
1032,-0.130967,-0.00578053,-0.00890807,0.111483
1033,-0.134807,-0.00241599,-0.014573,0.105971
1034,-0.136066,0.00659749,-0.0169248,0.109891
1035,-0.123736,0.00314874,-0.00543601,0.115086
1036,-0.148215,0.0038278,-0.0119203,0.107984
1037,-0.144193,0.0144578,-0.0215407,0.120548
1038,-0.121519,0.000738282,0.00342053,0.111992
1039,-0.13578,0.0174718,-0.0114602,0.12049
1040,-0.128906,0.0134564,-0.0149957,0.117485
1041,-0.146435,0.00456626,-0.00665612,0.119041
1042,-0.146646,0.0152888,-0.0151204,0.112559
1043,-0.146646,0.0152888,-0.0151204,0.112559
1044,-0.134348,0.0114069,-0.0144427,0.107467
1045,-0.134348,0.0114069,-0.0144427,0.107467
1046,-0.134348,0.0114069,-0.0144427,0.107467
1047,-0.156226,0.0137942,-0.0165893,0.114702
1048,-0.156226,0.0137942,-0.0165893,0.114702
1049,-0.156226,0.0137942,-0.0165893,0.114702
1050,-0.156226,0.0137942,-0.0165893,0.114702
1051,-0.131282,0.00230486,-0.00948104,0.108813
1052,-0.144005,0.00330782,-0.00492161,0.114436
1053,-0.134991,0.00785496,-0.0111541,0.113725
1054,-0.133615,0.0167861,0.000228555,0.119637
1055,-0.127273,0.0135992,-0.00654595,0.111578
1056,-0.129863,0.00617992,-0.0106458,0.110651
1057,-0.133785,0.022934,-0.0163737,0.120347
1058,-0.15282,0.0221856,-0.0184699,0.126115
1059,-0.154859,0.00537905,-0.0350468,0.112926
1060,-0.15836,0.0198562,-0.0241272,0.125023
1061,-0.157782,0.0149308,-0.0311935,0.124732
1062,-0.157666,0.0130525,-0.020902,0.11431
1063,-0.139891,0.00433918,-0.0222334,0.121905
1064,-0.125414,0.0138847,-0.00654976,0.138155
1065,-0.121259,0.0182183,0.00894055,0.12517
1066,-0.121259,0.0182183,0.00894055,0.12517
1067,-0.121259,0.0182183,0.00894055,0.12517
1068,-0.124734,0.0256357,-0.00293077,0.121171
1069,-0.114876,0.00797394,-0.000982042,0.115172
1070,-0.137372,0.0243321,-0.0116534,0.130536
1071,-0.144399,0.0195184,-0.0218863,0.122241
1072,-0.132468,0.0211412,-0.0068005,0.12523
1073,-0.149935,0.0214992,-0.0183878,0.124469
1074,-0.13818,0.00601154,-0.0186008,0.121017
1075,-0.151779,0.0167226,-0.021238,0.132518
1076,-0.130215,0.00179181,-0.0132937,0.118861
1077,-0.12827,0.0123227,-0.0120285,0.108831
1078,-0.141591,0.0209263,-0.0264722,0.116338
1079,-0.141591,0.0209263,-0.0264722,0.116338
1080,-0.137495,0.0123634,-0.0133347,0.122538
