ReTr(L),ImTr(L)
-1.09516,-0.94849
-1.02683,-1.0462
-1.0217,-0.964347
-1.06462,-0.881009
-1.06462,-0.881009
-1.06462,-0.881009
-1.06462,-0.881009
-1.13744,-0.844631
-1.04748,-0.841657
-1.04748,-0.841657
-1.02663,-0.881918
-1.1287,-0.676165
-1.12057,-0.635867
-1.19887,-0.626835
-1.31964,-0.481278
-1.21451,-0.618663
-1.14333,-0.715214
-1.12024,-0.807798
-1.02139,-0.943587
-0.865546,-0.915482
-1.01905,-0.977483
-0.945986,-1.06988
-1.14419,-0.909286
-1.18985,-0.960309
-1.0538,-1.03102
-0.900548,-1.14865
-0.603646,-1.32473
-0.482866,-1.3354
-0.570512,-1.35871
-0.21157,-1.43687
-0.21157,-1.43687
-0.21157,-1.43687
-0.21157,-1.43687
-0.194899,-1.40035
-0.295991,-1.40488
-0.295991,-1.40488
-0.213805,-1.37344
-0.325253,-1.38967
-0.114668,-1.38406
-0.0981131,-1.40651
0.0163797,-1.39372
-0.213159,-1.37229
-0.230303,-1.32662
-0.230303,-1.32662
-0.290944,-1.32608
-0.436254,-1.36746
-0.310919,-1.35245
-0.568004,-1.30778
-0.530195,-1.33806
-0.542164,-1.35287
-0.531805,-1.3335
-0.531805,-1.3335
-0.602108,-1.26739
-0.602108,-1.26739
-0.557471,-1.38842
-0.640755,-1.23332
-0.640755,-1.23332
-0.647072,-1.28426
-0.501401,-1.3208
-0.343403,-1.56467
-0.270648,-1.38809
-0.361159,-1.44591
-0.542096,-1.33926
-0.586902,-1.42663
-0.540032,-1.44179
-0.445203,-1.36933
-0.235945,-1.46216
-0.235945,-1.46216
-0.221254,-1.4097
-0.263689,-1.43169
-0.186917,-1.47467
-0.269214,-1.4017
-0.351672,-1.47032
-0.180722,-1.40831
-0.230371,-1.42365
-0.073869,-1.29066
-0.218503,-1.3391
-0.218503,-1.3391
-0.218503,-1.3391
-0.490479,-1.25614
-0.490479,-1.25614
-0.39537,-1.34371
-0.519494,-1.25628
-0.605406,-1.27472
-0.42594,-1.2738
-0.137609,-1.28667
-0.262995,-1.2962
-0.3015,-1.36406
-0.426679,-1.32501
-0.512152,-1.30656
-0.706409,-1.15536
-0.714011,-1.20038
-0.50374,-1.39964
-0.55527,-1.43393
-0.576827,-1.31874
-0.566572,-1.24993
-0.504017,-1.3302
-0.64375,-1.26709
-0.725221,-1.29718
-0.725221,-1.29718
-0.884203,-1.20797
-0.835968,-1.21065
-0.751338,-1.19708
-0.688806,-1.23864
-0.622734,-1.32714
-0.629478,-1.37943
-0.75226,-1.26483
-0.975524,-1.23357
-0.975524,-1.23357
-0.976357,-1.08031
-0.976357,-1.08031
-1.17138,-0.912525
-1.10215,-0.953148
-1.12377,-0.88687
-1.11704,-0.930534
-1.06666,-0.865025
-1.17644,-0.819261
-1.11389,-0.892161
-1.00579,-0.959324
-1.1453,-0.829558
-1.1453,-0.829558
-1.14163,-0.781679
-1.03893,-0.871775
-1.08069,-0.833278
-1.00496,-0.946177
-1.00496,-0.946177
-1.0823,-0.805995
-1.1109,-0.702882
-1.14104,-0.864937
-0.912574,-0.999674
-0.886669,-1.07472
-0.982835,-0.905429
-1.01557,-0.869324
-1.01557,-0.869324
-1.16647,-0.73336
-1.23848,-0.626876
-1.04193,-0.86603
-1.00121,-0.944227
-0.869345,-0.934767
-1.03456,-0.81691
-1.0827,-0.801286
-1.0827,-0.801286
-0.915689,-0.98946
-0.922793,-1.01934
-0.922793,-1.01934
-0.963703,-0.925399
-0.765851,-1.04403
-0.796252,-1.11256
-0.622412,-1.14361
-0.534376,-1.17922
-0.55977,-1.27307
-0.55977,-1.27307
-0.55977,-1.27307
-0.55977,-1.27307
-0.538902,-1.23414
-0.574107,-1.267
-0.574107,-1.267
-0.609082,-1.24142
-0.757595,-1.19019
-0.773006,-1.17596
-0.655546,-1.13889
-0.655546,-1.13889
-0.636131,-1.1993
-0.527656,-1.32908
-0.573375,-1.26097
-0.637282,-1.28062
-0.769772,-1.16013
-0.891043,-1.06939
-0.96242,-1.0351
-1.00592,-1.06916
-0.925814,-1.0857
-0.909683,-1.16517
-0.833989,-1.28668
-0.833989,-1.28668
-0.780252,-1.20554
-0.780252,-1.20554
-0.780252,-1.20554
-0.780252,-1.20554
-0.84484,-1.26963
-0.716005,-1.20747
-0.697604,-1.29626
-0.697604,-1.29626
-0.697604,-1.29626
-0.830135,-1.2104
-0.602107,-1.30047
-0.494072,-1.25805
-0.507359,-1.2592
-0.484101,-1.2571
-0.481556,-1.34411
-0.435314,-1.29941
-0.505275,-1.3097
-0.533966,-1.30375
-0.558662,-1.40954
-0.558662,-1.40954
-0.749504,-1.18217
-0.793714,-1.14178
-0.769178,-1.19837
-0.725641,-1.14858
-0.725641,-1.14858
-0.902224,-1.14082
-0.869858,-1.06793
-0.908151,-1.09474
-1.0455,-0.91012
-0.84519,-1.12505
-0.84519,-1.12505
-0.94326,-1.0722
-0.94326,-1.0722
-1.00661,-1.09714
-1.00661,-1.09714
-0.856375,-1.10115
-0.874811,-1.06653
-0.768505,-1.13217
-0.763271,-1.25768
-0.888017,-1.13921
-0.876298,-1.09979
-0.695322,-1.15993
-0.691702,-1.28892
-0.691702,-1.28892
-0.715529,-1.21012
-0.939204,-1.18757
-0.843349,-1.05312
-0.968943,-1.04781
-0.838331,-1.21897
-0.687198,-1.27374
-0.508965,-1.31926
-0.476981,-1.33064
-0.427037,-1.37901
-0.490647,-1.40227
-0.362278,-1.41457
-0.396469,-1.45917
-0.0969877,-1.47202
-0.399974,-1.47126
-0.524051,-1.38822
-0.621512,-1.30756
-0.621512,-1.30756
-0.586195,-1.25294
-0.52207,-1.42818
-0.651788,-1.27155
-0.639938,-1.29695
-0.784709,-1.2376
-0.784709,-1.2376
-0.784709,-1.2376
-0.600546,-1.41631
-0.633573,-1.35951
-0.636906,-1.35606
-0.638682,-1.34158
-0.638859,-1.34959
-0.711962,-1.33632
-0.773487,-1.30846
-0.595759,-1.36016
-0.539361,-1.29703
-0.566137,-1.2736
-0.500676,-1.29387
-0.500676,-1.29387
-0.689769,-1.2932
-0.693779,-1.27211
-0.485768,-1.29461
-0.399578,-1.40668
-0.21199,-1.3778
-0.322961,-1.3698
-0.322961,-1.3698
-0.322961,-1.3698
-0.423211,-1.31779
-0.385177,-1.31236
-0.385177,-1.31236
-0.753465,-1.18027
-0.753465,-1.18027
-0.847904,-1.00754
-0.936552,-0.998447
-0.833061,-1.1103
-0.833061,-1.1103
-0.812635,-1.108
-0.59061,-1.15734
-0.636289,-1.17211
-0.718334,-1.23286
-0.598931,-1.2782
-0.734996,-1.18654
-0.686966,-1.19534
-0.728107,-1.14082
-0.728107,-1.14082
-0.804102,-1.01336
-0.94795,-0.867101
-1.06944,-0.863736
-1.02211,-0.904881
-0.829704,-1.14471
-0.883657,-1.08775
-0.870681,-1.09668
-0.846837,-1.08463
-0.963677,-0.974634
-0.884166,-1.14282
-0.884166,-1.14282
-0.802984,-1.10582
-0.905378,-1.09963
-0.985551,-0.970461
-0.985551,-0.970461
-0.991385,-0.975029
-1.12499,-0.951976
-1.12499,-0.951976
-1.10922,-0.773358
-1.17307,-0.70315
-1.17998,-0.810254
-1.10577,-0.848329
-1.21636,-0.637424
-1.10107,-0.915138
-1.19557,-0.696195
-1.24412,-0.675284
-1.24759,-0.672813
-1.37496,-0.54823
-1.27796,-0.638134
-1.26925,-0.705494
-1.20873,-0.744197
-1.10641,-0.804016
-1.19609,-0.939463
-1.18712,-0.852214
-1.18712,-0.852214
-1.18081,-0.972763
-1.18081,-0.972763
-1.09332,-0.987237
-1.17677,-1.04727
-1.05544,-1.02979
-1.05544,-1.02979
-0.857605,-1.10868
-0.910486,-1.17299
-0.969079,-1.06072
-0.860063,-1.07243
-0.97636,-1.07116
-0.912091,-1.09376
-1.00589,-1.09475
-1.00624,-0.929427
-0.935216,-0.874391
-0.915711,-1.0862
-0.915711,-1.0862
-0.991576,-1.01968
-1.12607,-0.894791
-1.12607,-0.894791
-1.12607,-0.894791
-1.02006,-0.786821
-1.21163,-0.765029
-1.21163,-0.765029
-1.10937,-0.739794
-1.12233,-0.779553
-1.12233,-0.779553
-1.13903,-0.674857
-1.13517,-0.811794
-1.19142,-0.571862
-1.18261,-0.786667
-1.18372,-0.710048
-1.24339,-0.545464
-1.32381,-0.48093
-1.26985,-0.598085
-1.3644,-0.406367
-1.34913,-0.372261
-1.40173,-0.147563
-1.44532,-0.235904
-1.35928,-0.29904
-1.40299,-0.157837
-1.33095,-0.340711
-1.33481,-0.389266
-1.37553,-0.255279
-1.28912,-0.40319
-1.25283,-0.440562
-1.23143,-0.388631
-1.21683,-0.269553
-1.34912,-0.116721
-1.35701,-0.133562
-1.40284,-0.160738
-1.45259,0.380484
-1.40003,0.564228
-1.35543,0.550405
-1.40756,0.359289
-1.30304,0.63548
-1.18836,0.84873
-1.16739,0.719175
-1.17861,0.546155
-1.20967,0.527866
-1.1854,0.513072
-1.27099,0.399004
-1.25582,0.415638
-1.35785,0.156818
-1.36628,0.155257
-1.29787,0.369182
-1.27907,0.231743
-1.27024,0.412362
-1.27024,0.412362
-1.17693,0.512056
-1.3771,0.214733
-1.40364,-0.013425
-1.33577,-0.129809
-1.36085,-0.14706
-1.45916,-0.00550825
-1.45325,-0.0768648
-1.45325,-0.0768648
-1.41091,0.07124
-1.38662,-0.231696
-1.43559,0.0162189
-1.39773,0.0485323
-1.42162,0.109987
-1.44184,0.29144
-1.50068,0.347939
-1.47457,0.0181471
-1.42832,0.0282716
-1.42832,0.0282716
-1.41397,-0.162236
-1.44682,0.110065
-1.37867,0.152468
-1.37867,0.152468
-1.38861,0.106674
-1.44238,0.121081
-1.48064,0.0245499
-1.40941,-0.0356949
-1.48557,-0.0896582
-1.4389,-0.054162
-1.47282,0.0433652
-1.47282,0.0433652
-1.47282,0.0433652
-1.41283,-0.184833
-1.39691,-0.161363
-1.44852,-0.0928815
-1.44852,-0.0928815
-1.48954,-0.0712427
-1.43828,0.0413549
-1.37537,0.126469
-1.35463,0.00183878
-1.32763,0.0212398
-1.30587,0.279419
-1.31403,0.210918
-1.3292,0.443976
-1.3292,0.443976
-1.3292,0.443976
-1.3292,0.443976
-1.30546,0.454329
-1.32731,0.194954
-1.26465,0.318953
-1.30776,0.315977
-1.37659,0.271694
-1.38507,0.0666904
-1.35926,0.0569257
-1.48286,0.0521833
-1.39441,0.0165949
-1.39208,-0.102791
-1.48232,0.0549741
-1.48232,0.0549741
-1.51128,0.169695
-1.40141,0.237049
-1.381,0.28488
-1.33941,0.0719697
-1.33941,0.0719697
-1.41564,0.102915
-1.35725,0.0760131
-1.43267,-0.0224202
-1.36916,0.180514
-1.35245,0.221416
-1.25852,0.510816
-1.26048,0.322565
-1.28881,0.302553
-1.42516,0.100019
-1.40449,0.0546027
-1.40449,0.0546027
-1.48933,0.210262
-1.48933,0.210262
-1.3716,-0.0198357
-1.34852,-0.142008
-1.34852,-0.142008
-1.34852,-0.142008
-1.34852,-0.142008
-1.37824,-0.0371794
-1.48726,0.0390559
-1.30741,0.0709255
-1.3419,0.291117
-1.30709,0.54229
-1.39811,0.273398
-1.48185,0.205597
-1.37872,0.289769
-1.45558,0.402501
-1.36969,0.466307
-1.29495,0.613059
-1.34555,0.531315
-1.33399,0.376378
-1.34944,0.257143
-1.35322,0.439052
-1.31485,0.429598
-1.40473,0.359684
-1.39923,0.315311
-1.4005,0.336758
-1.17327,0.559703
-1.32797,0.543773
-1.24245,0.455687
-1.35426,0.200151
-1.28211,0.246568
-1.38817,0.358478
-1.38817,0.358478
-1.26387,0.350553
-1.37593,0.124479
-1.3665,-0.0329069
-1.3665,-0.0329069
-1.34708,-0.0260704
-1.3188,-0.178877
-1.25789,-0.309195
-1.32612,-0.292826
-1.33544,-0.261076
-1.36079,-0.0644088
-1.33877,-0.0974614
-1.33877,-0.0974614
-1.33877,-0.0974614
-1.46211,-0.0863346
-1.39779,-0.287397
-1.34378,-0.188011
-1.39839,-0.187843
-1.47703,-0.281934
-1.43406,-0.291837
-1.4516,-0.306842
-1.4711,-0.332541
-1.45555,-0.286637
-1.37718,-0.354813
-1.39352,-0.197043
-1.37363,-0.163181
-1.29349,-0.375682
-1.28598,-0.387445
-1.32957,-0.301765
-1.36342,-0.475931
-1.28406,-0.442153
-1.29896,-0.496285
-1.35098,-0.359
-1.21853,-0.730198
-1.08976,-0.808339
-1.19813,-0.683256
-1.09784,-0.67323
-1.18138,-0.832989
-1.18686,-0.623581
-1.18686,-0.623581
-1.23097,-0.548541
-1.20119,-0.555396
-1.20119,-0.555396
-1.2209,-0.439297
-1.17133,-0.407284
-1.17933,-0.523985
-1.1864,-0.394122
-1.34234,-0.300087
-1.34234,-0.300087
-1.30025,-0.424674
-1.30428,-0.616956
-1.29174,-0.558773
-1.2802,-0.524028
-1.43435,-0.510337
-1.4327,-0.340005
-1.50247,-0.174415
-1.4934,-0.429049
-1.39593,-0.417502
-1.52178,-0.260569
-1.44013,-0.0161111
-1.41514,-0.0206708
-1.40182,-0.132832
-1.29206,-0.154892
-1.29206,-0.154892
-1.31662,-0.0577202
-1.28301,-0.012262
-1.34639,-0.0820614
-1.34639,-0.0820614
-1.34639,-0.0820614
-1.44432,0.0482094
-1.39629,0.055847
-1.32809,-0.0459024
-1.32809,-0.0459024
-1.29582,0.119153
-1.26437,0.0322021
-1.34817,0.0801803
-1.36251,0.090678
-1.36251,0.090678
-1.32018,-0.0406319
-1.37479,-0.0363548
-1.28931,-0.129595
-1.34635,-0.108112
-1.29207,0.0304708
-1.36772,-0.11758
-1.30874,-0.234124
-1.33192,-0.231699
-1.34095,-0.229337
-1.37996,-0.242997
-1.37996,-0.242997
-1.30495,-0.245449
-1.27746,-0.419492
-1.17036,-0.571049
-1.17036,-0.571049
-1.19907,-0.563127
-1.13397,-0.641699
-1.03142,-0.759201
-0.957953,-0.828591
-1.08731,-0.675332
-1.20379,-0.55977
-1.12487,-0.576746
-1.10946,-0.694135
-1.10946,-0.694135
-1.33003,-0.619002
-1.33003,-0.619002
-1.36563,-0.512726
-1.31077,-0.731151
-1.36866,-0.599094
-1.24953,-0.705174
-1.14446,-0.727533
-1.11964,-0.84966
-1.15372,-0.915301
-1.10828,-0.886519
-1.14645,-0.863319
-1.22936,-0.726254
-1.18144,-0.762752
-1.15653,-0.824497
-1.15653,-0.824497
-1.02176,-0.930886
-1.12753,-0.746226
-1.14676,-0.817819
-1.19235,-0.788012
-1.08298,-0.998909
-1.05115,-0.747866
-1.17827,-0.772788
-1.17827,-0.772788
-1.06164,-0.798592
-1.19863,-0.865275
-1.24069,-0.764347
-1.36148,-0.600327
-1.27306,-0.626367
-1.27306,-0.626367
-1.30998,-0.780404
-1.22175,-0.763224
-1.19262,-0.942452
-1.09082,-0.947561
-1.0982,-0.829235
-1.19129,-0.762516
-1.11302,-0.856487
-0.896989,-0.971587
-1.08954,-0.789322
-1.05838,-0.845411
-1.02844,-0.918035
-0.860493,-0.965962
-0.972504,-0.848702
-1.12455,-0.745764
-1.19163,-0.714304
-1.16415,-0.615009
-1.10266,-0.779277
-1.00907,-0.90334
-1.15875,-0.793069
-1.14973,-0.782896
-1.14973,-0.782896
-1.12345,-0.815154
-1.15165,-0.786662
-1.14777,-0.834716
-1.24511,-0.713678
-1.17928,-0.664665
-1.22778,-0.686762
-1.22778,-0.686762
-1.22356,-0.72085
-1.14198,-0.720332
-1.01405,-0.964992
-1.01907,-0.946645
-0.81389,-1.14961
-0.827803,-1.13568
-0.827803,-1.13568
-0.831179,-1.17089
-0.662596,-1.16736
-0.41843,-1.2795
-0.548572,-1.24007
-0.496672,-1.22337
-0.560195,-1.27987
-0.463993,-1.31727
-0.629831,-1.17393
-0.629831,-1.17393
-0.726664,-1.1815
-0.830268,-1.05934
-0.830268,-1.05934
-0.717396,-1.34987
-0.555666,-1.15314
-0.555666,-1.15314
-0.580234,-1.33583
-0.395576,-1.26702
-0.468257,-1.32875
-0.468257,-1.32875
-0.468257,-1.32875
-0.589298,-1.22624
-0.538697,-1.17002
-0.547191,-1.30334
-0.558164,-1.278
-0.490286,-1.35681
-0.368482,-1.3371
-0.42817,-1.45479
-0.302753,-1.3875
-0.284967,-1.33657
-0.428792,-1.29921
-0.484022,-1.31252
-0.717543,-1.11142
-0.511238,-1.21775
-0.60475,-1.24476
-0.566299,-1.24973
-0.566299,-1.24973
-0.86097,-1.04381
-0.86097,-1.04381
-0.816216,-1.02849
-0.876196,-1.11227
-0.856149,-0.995003
-0.830078,-1.1345
-0.745823,-1.20584
-0.857647,-1.15535
-0.795019,-1.15618
-0.876157,-1.13708
-0.719617,-1.15931
-0.677701,-1.2659
-0.813087,-1.2343
-0.79684,-1.21894
-0.79684,-1.21894
-0.79684,-1.21894
-0.933739,-1.11428
-0.900498,-1.16319
-1.00861,-1.01714
-1.03325,-1.08334
-1.06821,-0.975844
-0.989642,-1.05582
-0.747883,-1.15118
-0.886411,-1.03216
-0.874978,-1.054
-0.857318,-0.994267
-0.837628,-1.07428
-0.857379,-1.14073
-0.793671,-1.09129
-0.662548,-1.1864
-0.662548,-1.1864
-0.662548,-1.1864
-0.947836,-1.13917
-1.11441,-0.948446
-1.16946,-0.909316
-1.27055,-0.721284
-1.27055,-0.721284
-1.43353,-0.485599
-1.27436,-0.513447
-1.34799,-0.408099
-1.26676,-0.590624
-1.35865,-0.397811
-1.26267,-0.490567
-1.25243,-0.626109
-1.25243,-0.626109
-1.18555,-0.510221
-1.18555,-0.510221
-1.18555,-0.510221
-1.22099,-0.311492
-1.31632,0.0784519
-1.3391,0.0541669
-1.3391,0.0541669
-1.35598,0.363023
-1.29746,0.348038
-1.29746,0.348038
-1.28011,0.283019
-1.28818,0.185638
-1.25942,0.354751
-1.29174,0.330436
-1.29174,0.330436
-1.28888,0.367573
-1.26146,0.339911
-1.39046,0.388854
-1.39046,0.388854
-1.31822,0.410926
-1.31155,0.409633
-1.30754,0.346262
-1.41794,0.199687
-1.3102,0.232303
-1.40631,0.121977
-1.36414,0.313383
-1.36414,0.313383
-1.36236,0.318699
-1.38098,0.264065
-1.345,0.335619
-1.23502,0.366485
-1.28157,0.324072
-1.27944,0.393799
-1.31122,0.248907
-1.31122,0.248907
-1.33444,0.376721
-1.30634,0.482458
-1.21998,0.662208
-1.10661,0.722344
-1.02293,0.991564
-1.04018,1.06627
-1.04018,1.06627
-1.04018,1.06627
-1.17853,0.989419
-1.04272,1.1174
-0.865458,1.14403
-0.903915,1.12116
-0.955663,1.08177
-0.96366,0.910138
-1.05989,0.960613
-0.973631,1.03075
-1.15936,0.868798
-1.29059,0.681169
-1.29592,0.711009
-1.24847,0.690562
-1.24847,0.690562
-1.23214,0.764013
-1.27527,0.730406
-1.22555,0.638912
-1.23505,0.6432
-1.19263,0.622704
-1.158,0.752461
-1.05323,0.897728
-1.15297,0.774147
-1.2297,0.659622
-1.2297,0.659622
-1.18734,0.782657
-1.24374,0.721582
-1.24374,0.721582
-1.35597,0.623918
-1.35597,0.623918
-1.31291,0.436355
-1.37247,0.329273
-1.42716,0.309961
-1.33534,0.456185
-1.289,0.518127
-1.29785,0.749422
-1.09959,0.903087
-1.09959,0.903087
-1.18169,0.759975
-1.28878,0.756013
-1.12239,0.850399
-1.05101,0.980137
-1.05101,0.980137
-1.15889,0.792347
-1.25447,0.491485
-1.25447,0.491485
-1.29571,0.701719
-1.24378,0.664484
-1.24378,0.664484
-1.22263,0.674343
-1.30473,0.520779
-1.30922,0.14436
-1.42595,0.213437
-1.3906,0.0146412
-1.46371,-0.0535704
-1.40667,-0.0798104
-1.50463,-0.163487
-1.38142,-0.269109
-1.41747,-0.0518809
-1.48033,-0.102872
-1.36332,0.067091
-1.48356,0.0112151
-1.48356,0.0112151
-1.39018,0.118297
-1.49507,0.146409
-1.45306,0.335088
-1.39481,0.195272
-1.39823,0.347501
-1.33221,0.506381
-1.36455,0.385334
-1.38983,0.296435
-1.37108,0.28289
-1.25077,0.451743
-1.27463,0.329068
-1.36523,0.258824
-1.30419,0.326194
-1.33371,0.39856
-1.19087,0.650055
-1.02326,0.853767
-0.972483,0.93665
-0.89217,0.986922
-0.796139,1.12704
-0.898882,1.06467
-0.93845,0.991815
-0.990956,0.914686
-1.06565,0.827362
-0.903919,1.01789
-0.903035,1.10032
-0.959646,1.13686
-0.834157,1.20984
-0.847156,1.14307
-0.803477,1.01588
-0.813911,1.17741
-0.848403,1.17705
-0.887973,1.21096
-0.832778,1.12319
-0.839654,1.10684
-0.747487,1.12438
-0.780189,1.25003
-0.720508,1.17333
-0.728554,1.09217
-0.589316,1.3963
-0.699554,1.31945
-0.767331,1.28157
-0.715432,1.31501
-0.726616,1.34221
-0.793544,1.20742
-0.793544,1.20742
-0.793544,1.20742
-0.954509,1.06464
-1.16931,0.937997
-1.2024,0.786708
-1.1484,0.834278
-1.03491,0.901684
-1.03491,0.901684
-0.912196,1.09819
-0.808719,1.02559
-0.526053,1.34892
-0.736557,1.26019
-0.564305,1.22858
-0.628564,1.31411
-0.71941,1.25612
-0.568715,1.28906
-0.313094,1.37908
-0.142573,1.45558
0.0226554,1.42941
0.216764,1.39679
0.280051,1.42657
0.184238,1.46848
0.214076,1.4788
0.203347,1.4707
0.200358,1.33675
0.192019,1.41933
0.305885,1.47638
0.346007,1.42063
0.351828,1.3889
0.451694,1.23237
0.245056,1.39126
0.25423,1.4258
0.0261414,1.34889
0.0261414,1.34889
-0.09136,1.46335
-0.291958,1.28746
-0.241131,1.38761
-0.274706,1.37027
-0.274706,1.37027
-0.201882,1.38937
-0.490893,1.28825
-0.703482,1.17163
-0.749063,1.14519
-0.749063,1.14519
-0.649315,1.26885
-0.568887,1.2811
-0.704997,1.23457
-0.688607,1.19296
-0.693144,1.23736
-0.826154,1.06659
-0.863883,1.00938
-0.845786,1.13152
-0.965373,1.05074
-0.937267,1.08625
-0.935773,1.07277
-0.981762,1.08694
-0.993247,1.0494
-0.912966,1.12554
-0.912966,1.12554
-0.802531,1.09575
-0.834655,1.21676
-0.854121,1.18875
-0.661596,1.23724
-0.540273,1.2715
-0.640798,1.24053
-0.773555,1.21632
-0.739651,1.24994
-0.667232,1.24928
-0.855638,1.18411
-0.800829,1.19243
-0.913848,1.09142
-0.875236,1.14038
-0.875236,1.14038
-0.904482,1.04252
-0.939863,1.00126
-0.97133,1.10924
-0.955002,1.04303
-1.04585,1.13736
-0.868361,1.08826
-0.832396,1.19835
-0.883663,1.10423
-0.746623,1.24622
-0.769299,1.19673
-0.769299,1.19673
-0.769299,1.19673
-0.940917,1.00691
-1.0236,0.928925
-1.0236,0.928925
-0.979466,1.03292
-1.09069,1.07478
-1.09069,1.07478
-0.840681,1.13937
-0.844136,1.19816
-0.844136,1.19816
-0.844136,1.19816
-0.76181,1.18539
-0.765105,1.29668
-0.735966,1.16392
-0.735966,1.16392
-0.877155,1.10951
-0.879305,1.14239
-0.900148,1.17854
-0.795776,1.16896
-0.802635,1.19477
-0.802635,1.19477
-0.87364,1.1511
-0.985196,1.12682
-0.753894,1.14951
-0.964791,1.12068
-1.02446,0.982387
-1.09158,0.941065
-1.07348,0.952658
-0.992513,0.894111
-1.12511,0.797224
-1.20375,0.680769
-1.28497,0.703508
-1.23443,0.605081
-1.21352,0.660402
-1.04372,0.814043
-1.00866,1.00652
-0.929367,1.03022
-0.977082,0.939962
-1.02907,1.05406
-0.887002,1.07921
-0.832814,1.05502
-0.973236,0.923037
-1.07228,0.810506
-1.14817,0.792756
-1.11825,0.809471
-1.12784,0.828976
-1.12631,0.77387
-1.17897,0.764436
-1.03796,0.914648
-0.990798,0.988771
-1.13518,0.840019
-1.13518,0.840019
-1.12616,0.844636
-1.22972,0.785231
-1.22873,0.570498
-1.23056,0.471241
-1.17171,0.590635
-1.17171,0.590635
-1.19154,0.586557
-1.26961,0.529429
-1.26961,0.529429
-1.33279,0.357565
-1.4166,0.184
-1.3232,0.239124
-1.30394,0.54361
-1.38512,0.339594
-1.38512,0.339594
-1.34051,0.316234
-1.32593,0.17617
-1.3083,0.196807
-1.37985,0.208215
-1.33309,0.0939574
-1.34227,0.130786
-1.40646,0.0849719
-1.40646,0.0849719
-1.30574,0.214627
-1.43384,0.255557
-1.43384,0.255557
-1.29912,0.0697332
-1.29912,0.0697332
-1.47162,0.237314
-1.40332,0.0170751
-1.40126,-0.0516287
-1.37136,0.0708629
-1.37136,0.0708629
-1.44302,0.0836829
-1.43153,0.128631
-1.38725,0.153973
-1.37152,-0.0700057
-1.39743,0.122917
-1.3814,-0.0782588
-1.43037,-0.119864
-1.40773,-0.00497163
-1.3524,-0.144064
-1.34564,0.00292978
-1.4028,-0.0402009
-1.43143,-0.0838546
-1.37939,-0.104769
-1.40956,-0.0314697
-1.38591,-0.00141348
-1.40938,0.00502912
-1.42486,-0.0618423
-1.42486,-0.0618423
-1.32508,0.104089
-1.34264,-0.054165
-1.34264,-0.054165
-1.30887,-0.0158353
-1.43026,-0.145952
-1.4097,0.0609772
-1.41795,-0.138937
-1.43302,-0.208585
-1.43302,-0.208585
-1.45939,-0.0816617
-1.45098,-0.0643059
-1.51399,-0.0641266
-1.3733,-0.109258
-1.39073,-0.19642
-1.35003,-0.233606
-1.22784,-0.569095
-1.24643,-0.74778
-1.15886,-0.873136
-1.09844,-0.87769
-1.16384,-0.830243
-1.25316,-0.719463
-1.1172,-0.810497
-1.23497,-0.658562
-1.20459,-0.607265
-1.29147,-0.537593
-1.29147,-0.537593
-1.29147,-0.537593
-1.18657,-0.774145
-1.07905,-0.843326
-1.07905,-0.843326
-1.29475,-0.797379
-1.25647,-0.746762
-1.28205,-0.604966
-1.328,-0.551148
-1.41301,-0.363293
-1.44451,-0.252111
-1.42459,-0.121236
-1.5127,-0.138672
-1.5127,-0.138672
-1.45075,-0.225483
-1.52388,-0.111659
-1.5345,-0.100104
-1.53536,-0.133748
-1.44954,-0.177382
-1.44954,-0.177382
-1.42521,-0.174335
-1.31081,-0.0449153
-1.31081,-0.0449153
-1.48236,0.0482879
-1.33208,0.283835
-1.37528,0.383364
-1.14749,0.630046
-1.30419,0.500824
-1.16275,0.753102
-1.20153,0.648652
-1.05605,0.877963
-1.04842,0.931291
-0.97304,1.00619
-0.897592,1.0567
-0.902834,1.02759
-0.902834,1.02759
-0.937437,1.14317
-0.937437,1.14317
-1.03038,1.00259
-1.23002,0.819288
-1.27939,0.817871
-1.14984,0.940205
-1.13246,0.909871
-1.26403,0.814202
-1.18876,0.805129
-1.18876,0.805129
-1.18876,0.805129
-1.12278,0.872016
-1.16548,0.903716
-1.09229,0.968152
-1.09229,0.968152
-0.974753,1.06353
-1.04813,0.975346
-0.973034,1.03809
-0.973034,1.03809
-0.888329,1.13517
-0.859827,1.11782
-1.07844,0.93485
-1.13076,0.848508
-1.09972,0.933632
-1.09972,0.933632
-0.952569,1.01365
-0.969072,1.10825
-0.892145,1.05026
-0.892145,1.05026
-0.920173,0.995349
-1.07743,0.905577
-1.0867,0.876473
-1.22144,0.630476
-1.27101,0.543014
-1.26078,0.594449
-1.24041,0.768924
-1.28334,0.658413
-1.32869,0.682683
-1.16532,0.785054
-1.17765,0.829814
-1.17765,0.829814
-1.09743,0.872812
-1.13502,0.908392
-1.12498,0.784422
-1.27435,0.707219
-1.24248,0.673664
-1.24248,0.673664
-1.2593,0.85408
-1.23864,0.746882
-1.22576,0.836758
-1.22576,0.836758
-1.23487,0.787228
-1.15473,0.843152
-1.11173,0.868876
-1.05371,1.12906
-0.877154,1.16486
-0.761627,1.32322
-0.637191,1.32063
-0.76172,1.26749
-0.819744,1.23908
-0.834024,1.27791
-0.834024,1.27791
-0.771221,1.35217
-0.613267,1.27121
-0.595618,1.1591
-0.573594,1.20182
-0.528092,1.2941
-0.493493,1.28735
