MDTU,|Tr(Lx)|
3475,0.0977765
3476,0.134572
3477,0.13695
3478,0.197663
3479,0.0384352
3480,0.145438
3481,0.0212928
3482,0.196695
3483,0.0415998
3484,0.07386
3485,0.0260005
3486,0.197382
3487,0.0847616
3488,0.162646
3489,0.0519813
3490,0.164544
3491,0.164544
3492,0.185181
3493,0.12535
3494,0.0831236
3495,0.073766
3496,0.137532
3497,0.197718
3498,0.265498
3499,0.265498
3500,0.217221
