MDTU,min_width,max_width
1014,0.0647287,0.0504089
1015,0.0574997,0.0442389
1016,0.0782264,0.0614513
1017,0.0574677,0.0557526
1018,0.0648599,0.0663913
1019,0.0549932,0.0470817
1020,0.0723625,0.0626972
1021,0.049896,0.047367
1022,0.0588043,0.0546035
1023,0.0554012,0.0424971
1024,0.0698039,0.0550249
1025,0.0782845,0.0665814
1026,0.0725485,0.0535154
1027,0.0671873,0.0586856
1028,0.0637798,0.054297
1029,0.0665023,0.056049
1030,0.0737911,0.0621669
1031,0.0516337,0.0462731
1032,0.0501318,0.0461983
1033,0.0540415,0.0504077
1034,0.0603234,0.0515776
1035,0.0500178,0.0482936
1036,0.0593514,0.0479602
1037,0.0667683,0.0583301
1038,0.049173,0.0422457
1039,0.0646419,0.0566843
1040,0.060256,0.0567957
1041,0.061573,0.0490472
1042,0.0681165,0.0536369
1043,0.0681165,0.0536369
1044,0.062421,0.0502317
1045,0.062421,0.0502317
1046,0.062421,0.0502317
1047,0.0687763,0.0546189
1048,0.0687763,0.0546189
1049,0.0687763,0.0546189
1050,0.0687763,0.0546189
1051,0.0561079,0.0484675
1052,0.0601337,0.0509629
1053,0.0598448,0.0532958
1054,0.0618727,0.0465116
1055,0.0595162,0.0506853
1056,0.0566696,0.048428
1057,0.0682687,0.056819
1058,0.0756844,0.0616886
1059,0.0695825,0.0636523
1060,0.0746033,0.0623336
1061,0.0717609,0.0673391
1062,0.0674912,0.0593252
1063,0.0579158,0.0624061
1064,0.0596369,0.0613856
1065,0.0539222,0.0476289
1066,0.0539222,0.0476289
1067,0.0539222,0.0476289
1068,0.0614347,0.052638
1069,0.0512223,0.0482686
1070,0.0677017,0.059923
1071,0.0712031,0.0627267
1072,0.0660474,0.0526993
1073,0.0698921,0.060327
1074,0.0587892,0.0590768
1075,0.0706933,0.0668514
1076,0.0547985,0.0561019
1077,0.0587508,0.0518841
1078,0.0693375,0.0598902
1079,0.0693375,0.0598902
1080,0.0636248,0.0576355
1081,0.0714675,0.0650633
1082,0.0598638,0.0594376
1083,0.0638175,0.0608285
1084,0.0638175,0.0608285
1085,0.0567244,0.0480919
1086,0.0630823,0.055926
1087,0.0515163,0.0501218
1088,0.0648702,0.0525771
1089,0.0648515,0.0573642
1090,0.0627902,0.0521418
1091,0.0672881,0.0571531
1092,0.0632586,0.0566802
1093,0.0749137,0.0660434
1094,0.061199,0.0491173
1095,0.061199,0.0491173
1096,0.0737454,0.0551744
1097,0.0739324,0.05947
1098,0.0732395,0.0633975
1099,0.0683553,0.0598597
1100,0.078779,0.0752641
1101,0.078779,0.0752641
1102,0.0648911,0.0616289
1103,0.0664416,0.0559602
1104,0.0714729,0.0661223
1105,0.0714729,0.0661223
1106,0.0535341,0.0472487
1107,0.069492,0.0587227
1108,0.06535,0.048983
1109,0.077412,0.0740609
1110,0.0602388,0.0610263
1111,0.0630508,0.055542
1112,0.0632752,0.0528652
1113,0.0631687,0.0514866
1114,0.050578,0.0467648
1115,0.0577227,0.053008
1116,0.0656009,0.0634204
1117,0.0563915,0.0423839
1118,0.0563915,0.0423839
1119,0.0718279,0.0596489
1120,0.0589582,0.0497863
1121,0.06659,0.0568086
1122,0.06659,0.0568086
1123,0.0708591,0.0629392
1124,0.0747202,0.0624442
1125,0.0550639,0.0454413
1126,0.0588383,0.0530804
1127,0.0551209,0.0501797
1128,0.0551209,0.0501797
1129,0.0571538,0.0492761
1130,0.0583724,0.0548387
1131,0.0574421,0.0459236
1132,0.060362,0.0560004
1133,0.0453924,0.0437082
1134,0.0453924,0.0437082
1135,0.0453924,0.0437082
1136,0.0508426,0.0470324
1137,0.0508426,0.0470324
1138,0.0508426,0.0470324
1139,0.0538427,0.0397771
1140,0.0630149,0.0560246
1141,0.0497533,0.0421928
1142,0.0497533,0.0421928
1143,0.0497533,0.0421928
1144,0.0464371,0.0407192
1145,0.0414051,0.0398479
1146,0.0467803,0.0466361
1147,0.0597072,0.0472457
1148,0.0554665,0.0488515
1149,0.0526709,0.0440514
1150,0.0584648,0.051093
1151,0.0601173,0.0509953
1152,0.0660698,0.0569281
1153,0.0758016,0.0616504
1154,0.0791028,0.058186
1155,0.0791028,0.058186
1156,0.0646805,0.0534098
1157,0.0602106,0.0476973
1158,0.0659612,0.0545326
1159,0.0720611,0.0624938
1160,0.0551989,0.0459171
1161,0.0589619,0.0514424
1162,0.0685656,0.0568555
1163,0.0696008,0.054319
1164,0.0781075,0.0664946
1165,0.0675932,0.0607048
1166,0.0603314,0.050551
1167,0.0583363,0.052334
1168,0.0638667,0.0583775
1169,0.0637647,0.0651435
1170,0.063373,0.0573664
1171,0.063373,0.0573664
1172,0.0647892,0.0584116
1173,0.0683913,0.0634349
1174,0.0578657,0.0512234
1175,0.0585406,0.0537699
1176,0.0585406,0.0537699
1177,0.0585406,0.0537699
1178,0.0602249,0.052057
1179,0.0634588,0.0506997
1180,0.0634588,0.0506997
1181,0.066718,0.0529128
1182,0.0658538,0.0524985
1183,0.0727722,0.0622419
1184,0.0606245,0.0502187
1185,0.058182,0.0444475
1186,0.0568892,0.0502866
1187,0.0687165,0.0590221
1188,0.0491729,0.035712
1189,0.0555863,0.0431948
1190,0.0464282,0.0495486
1191,0.0489049,0.0448307
1192,0.065804,0.0585403
1193,0.0495791,0.0407624
1194,0.0558738,0.0513713
1195,0.0721396,0.0631828
1196,0.0572694,0.0542389
1197,0.0508146,0.0465832
1198,0.0508146,0.0465832
1199,0.060655,0.051676
1200,0.0630174,0.0500222
1201,0.0614135,0.0532676
1202,0.076116,0.0610427
1203,0.0622726,0.0524807
1204,0.0656468,0.0594944
1205,0.0656468,0.0594944
1206,0.0580487,0.0497456
1207,0.0640438,0.0524882
1208,0.0742789,0.0568102
1209,0.0742789,0.0568102
1210,0.0518617,0.0452511
1211,0.0646032,0.0545171
1212,0.0616613,0.0602375
1213,0.0706865,0.065552
1214,0.0623892,0.0651788
1215,0.0571587,0.0558994
1216,0.0614064,0.0541311
1217,0.0613022,0.0522192
1218,0.0613022,0.0522192
1219,0.0625461,0.0499278
1220,0.0628287,0.056634
1221,0.0619995,0.0538433
1222,0.0619995,0.0538433
1223,0.0619995,0.0538433
1224,0.0619995,0.0538433
1225,0.0695422,0.0636875
1226,0.0645686,0.0529893
1227,0.065096,0.0477032
1228,0.065096,0.0477032
1229,0.065096,0.0477032
1230,0.065096,0.0477032
1231,0.0595402,0.0551499
1232,0.0507558,0.0489137
1233,0.0507558,0.0489137
1234,0.0620356,0.0507052
1235,0.0604675,0.04507
1236,0.0500892,0.0434025
1237,0.0668514,0.0546659
1238,0.0718678,0.0571789
1239,0.0704234,0.0519804
1240,0.0631352,0.0511887
1241,0.0630846,0.0541112
1242,0.0619273,0.0627463
1243,0.051611,0.0474326
1244,0.0676525,0.0642505
1245,0.0692527,0.062494
1246,0.0711817,0.0652209
1247,0.0774866,0.071514
1248,0.0739436,0.0648572
1249,0.0699251,0.0670422
1250,0.0720586,0.0648385
1251,0.0682742,0.0532857
1252,0.0739712,0.0596042
1253,0.0673962,0.0570534
1254,0.0673962,0.0570534
1255,0.0673962,0.0570534
1256,0.0673962,0.0570534
1257,0.0663388,0.0600159
1258,0.0669378,0.056953
1259,0.0669378,0.056953
1260,0.0622892,0.0600099
1261,0.0649558,0.0602344
1262,0.061484,0.0566376
1263,0.0629358,0.0629739
1264,0.064413,0.0549703
1265,0.0709646,0.0484976
1266,0.0597798,0.048958
1267,0.0597798,0.048958
1268,0.0546186,0.0524371
1269,0.0613078,0.0571531
1270,0.0660543,0.0512441
1271,0.0617972,0.0573006
1272,0.0678964,0.0614757
1273,0.0688485,0.0594865
1274,0.0673463,0.0515924
1275,0.0673463,0.0515924
1276,0.065875,0.0588115
1277,0.065875,0.0588115
1278,0.0648058,0.0675124
1279,0.061469,0.0604846
1280,0.061469,0.0604846
1281,0.064176,0.0613577
1282,0.0538601,0.0532806
1283,0.0848914,0.0815694
1284,0.0602026,0.0519475
1285,0.0699156,0.0638625
1286,0.0655874,0.0656012
1287,0.0721733,0.0661364
1288,0.0682669,0.0666338
1289,0.0565166,0.0491881
1290,0.0702425,0.0585425
1291,0.0702425,0.0585425
1292,0.0676971,0.0581392
1293,0.0753388,0.0615375
1294,0.0796719,0.068046
1295,0.0656733,0.0631079
1296,0.0829721,0.0722243
1297,0.0736568,0.060677
1298,0.083586,0.0670892
1299,0.055852,0.0541816
1300,0.0681311,0.0561465
1301,0.0681311,0.0561465
1302,0.0681311,0.0561465
1303,0.0711033,0.0555879
1304,0.0711033,0.0555879
1305,0.0737042,0.0611077
1306,0.0704066,0.0593495
1307,0.0679612,0.0633576
1308,0.0608178,0.0580359
1309,0.0598756,0.0546827
1310,0.0672606,0.0532454
1311,0.0635866,0.0609465
1312,0.0636403,0.05347
1313,0.0647185,0.0596713
1314,0.0546586,0.0530401
1315,0.0675035,0.0554729
1316,0.073703,0.0669888
1317,0.0864454,0.0731552
1318,0.0655875,0.0608773
1319,0.0569746,0.0408239
1320,0.0646264,0.0582899
1321,0.0585171,0.0542284
1322,0.057435,0.0585036
1323,0.057435,0.0585036
1324,0.063621,0.0540204
1325,0.0613752,0.0607376
1326,0.0629014,0.0514719
1327,0.0562135,0.0477691
1328,0.0655543,0.0507149
1329,0.0616928,0.0539696
1330,0.057846,0.0506302
1331,0.0662104,0.0636346
1332,0.0662104,0.0636346
1333,0.0680444,0.0550483
1334,0.0680444,0.0550483
1335,0.0617959,0.056805
1336,0.0673408,0.0551513
1337,0.063229,0.0533897
1338,0.0654786,0.0604204
1339,0.0507072,0.0482895
1340,0.0592497,0.050702
1341,0.0628749,0.0542217
1342,0.0497094,0.0507269
1343,0.0718087,0.0550151
1344,0.0718087,0.0550151
1345,0.0558057,0.0538448
1346,0.0584929,0.0530002
1347,0.0629486,0.05007
1348,0.0631936,0.0509219
1349,0.0631936,0.0509219
1350,0.0590298,0.0518955
1351,0.0551811,0.0548922
1352,0.0762305,0.0605302
1353,0.0614989,0.0522216
1354,0.0679778,0.0553445
1355,0.0602457,0.0515948
1356,0.0624249,0.0496854
1357,0.0624249,0.0496854
1358,0.0578017,0.054178
1359,0.0640144,0.0519215
1360,0.0611372,0.0574757
1361,0.0606609,0.0530114
1362,0.0425425,0.0458359
1363,0.0467139,0.0462605
1364,0.0444297,0.0523004
1365,0.0444297,0.0523004
1366,0.0550146,0.0462402
1367,0.061624,0.053227
1368,0.061624,0.053227
1369,0.0524798,0.0533072
1370,0.0599766,0.0451324
1371,0.0613255,0.0570603
1372,0.0543244,0.051135
1373,0.0471218,0.0461774
1374,0.0551449,0.0491979
1375,0.0551449,0.0491979
1376,0.0551449,0.0491979
1377,0.0551449,0.0491979
1378,0.0493511,0.0430183
1379,0.0559776,0.0583615
1380,0.0559776,0.0583615
1381,0.0562453,0.0501601
1382,0.0619987,0.0578869
1383,0.0686226,0.0564926
1384,0.049734,0.0401182
1385,0.049734,0.0401182
1386,0.0625549,0.0528946
1387,0.0683514,0.059673
1388,0.0595784,0.0490579
1389,0.0591039,0.0567188
1390,0.066769,0.0627496
1391,0.0628022,0.0610345
1392,0.0645649,0.0618421
1393,0.0671549,0.0593386
1394,0.0625435,0.0589494
1395,0.0659127,0.0559827
1396,0.0794739,0.0606865
1397,0.0794739,0.0606865
1398,0.0616757,0.0546485
1399,0.0616757,0.0546485
1400,0.0616757,0.0546485
1401,0.0616757,0.0546485
1402,0.0703498,0.0599513
1403,0.06914,0.0612198
1404,0.0716007,0.0615102
1405,0.0716007,0.0615102
1406,0.0716007,0.0615102
1407,0.0788242,0.0656162
1408,0.0780363,0.0638955
1409,0.0660299,0.0552976
1410,0.0614653,0.0570855
1411,0.061636,0.0580751
1412,0.0700915,0.0701447
1413,0.0611281,0.0510189
1414,0.0680841,0.0630765
1415,0.0541362,0.0527189
1416,0.0696515,0.0663105
1417,0.0696515,0.0663105
1418,0.0572996,0.0539485
1419,0.054225,0.0541427
1420,0.0586081,0.058304
1421,0.0457611,0.046137
1422,0.0457611,0.046137
1423,0.06181,0.0535973
1424,0.0566626,0.0505463
1425,0.0628459,0.0530456
1426,0.0562361,0.0494883
1427,0.0602238,0.0523798
1428,0.0602238,0.0523798
1429,0.0623568,0.0615372
1430,0.0623568,0.0615372
1431,0.071663,0.0610927
1432,0.071663,0.0610927
1433,0.0596703,0.0477929
1434,0.053726,0.0498249
1435,0.0555772,0.0448989
1436,0.0663063,0.0582825
1437,0.0772462,0.0625323
1438,0.0650777,0.0580482
1439,0.0575618,0.0478205
1440,0.0696682,0.065879
1441,0.0696682,0.065879
1442,0.0694065,0.0595174
1443,0.0792409,0.0700191
1444,0.0702751,0.051662
1445,0.0679648,0.0609556
1446,0.0702611,0.0676806
1447,0.0738678,0.0633806
1448,0.0705531,0.0598764
1449,0.0742247,0.0648963
1450,0.0746864,0.0639328
1451,0.0770564,0.0634615
1452,0.0691051,0.0552988
1453,0.0721312,0.0633193
1454,0.0674415,0.0587112
1455,0.0731047,0.0661519
1456,0.0696722,0.0654799
1457,0.0723678,0.0546994
1458,0.0723678,0.0546994
1459,0.0616242,0.048505
1460,0.07776,0.0673156
1461,0.0664159,0.0602983
1462,0.0625405,0.056159
1463,0.0661727,0.0605952
1464,0.0661727,0.0605952
1465,0.0661727,0.0605952
1466,0.0702002,0.0620135
1467,0.0659332,0.0555646
1468,0.0697003,0.0527746
1469,0.0690717,0.0571684
1470,0.063411,0.0555145
1471,0.0673494,0.0555953
1472,0.0683802,0.0533235
1473,0.0632661,0.0554788
1474,0.0642783,0.0517631
1475,0.061197,0.0521046
1476,0.0600933,0.0586469
1477,0.0600933,0.0586469
1478,0.0672157,0.0617256
1479,0.0661612,0.0563508
1480,0.0681402,0.0539994
1481,0.0733361,0.0636875
1482,0.0650784,0.0602232
1483,0.0685422,0.0626727
1484,0.0685422,0.0626727
1485,0.0685422,0.0626727
1486,0.0683598,0.0624508
1487,0.0629685,0.0546498
1488,0.0629685,0.0546498
1489,0.0679428,0.0613929
1490,0.0679428,0.0613929
1491,0.0600529,0.0568001
1492,0.0649193,0.0597778
1493,0.0713726,0.0509622
1494,0.0713726,0.0509622
1495,0.0693313,0.0543533
1496,0.0586059,0.0510047
1497,0.0638588,0.0512514
1498,0.0658291,0.0584977
1499,0.0747062,0.0570995
1500,0.0710092,0.0610067
1501,0.0711816,0.0570435
1502,0.0547697,0.0568802
1503,0.0547697,0.0568802
1504,0.0510097,0.0533605
1505,0.0476394,0.0462443
1506,0.0651954,0.0564719
1507,0.0605831,0.0514007
1508,0.0675614,0.0605561
1509,0.0646202,0.0590132
1510,0.0683125,0.0547755
1511,0.0730613,0.0563743
1512,0.0763797,0.0586611
1513,0.0798234,0.0665625
1514,0.0798234,0.0665625
1515,0.0678471,0.0580395
1516,0.0792026,0.06954
1517,0.0659998,0.0574955
1518,0.0659998,0.0574955
1519,0.0718728,0.0612535
1520,0.0822701,0.0694069
1521,0.0822701,0.0694069
1522,0.056994,0.0540788
1523,0.0612698,0.0592112
1524,0.0623269,0.059372
1525,0.0577384,0.0563695
1526,0.0658403,0.0562207
1527,0.0707725,0.0548239
1528,0.057472,0.0540767
1529,0.0677963,0.0539954
1530,0.0594487,0.053094
1531,0.0713939,0.0603982
1532,0.0608787,0.0475228
1533,0.0635645,0.0539588
1534,0.0648106,0.0462128
1535,0.0501869,0.0455454
1536,0.0726427,0.0574444
1537,0.0647997,0.0546732
1538,0.0647997,0.0546732
1539,0.0714643,0.0639213
1540,0.0714643,0.0639213
1541,0.0706744,0.0556095
1542,0.0661397,0.066076
1543,0.0669516,0.0565281
1544,0.0669516,0.0565281
1545,0.0586609,0.0521961
1546,0.0617197,0.0667365
1547,0.0691615,0.0587579
1548,0.0639561,0.0583798
1549,0.0773032,0.0624047
1550,0.0608466,0.0572768
1551,0.0728773,0.0630622
1552,0.0667096,0.0549746
1553,0.0545177,0.0440132
1554,0.0686996,0.0572268
1555,0.0686996,0.0572268
1556,0.0634185,0.0564154
1557,0.0589059,0.0567698
1558,0.0589059,0.0567698
1559,0.0589059,0.0567698
1560,0.0544793,0.0470521
1561,0.0678118,0.06226
1562,0.0678118,0.06226
1563,0.0606873,0.0486733
1564,0.0670052,0.0586524
1565,0.0670052,0.0586524
1566,0.0555366,0.0439334
1567,0.0583416,0.0535022
1568,0.0514278,0.0530428
1569,0.0678633,0.0589588
1570,0.0684252,0.0527663
1571,0.0675682,0.049609
1572,0.0655863,0.0567225
1573,0.0700489,0.0574581
1574,0.0641253,0.0566893
1575,0.0663396,0.0532347
1576,0.068005,0.0556586
1577,0.065762,0.0539111
1578,0.0594115,0.0544344
1579,0.059358,0.062102
1580,0.059064,0.0563963
1581,0.0592571,0.0578056
1582,0.0679534,0.0547943
1583,0.0629319,0.0528533
1584,0.0602372,0.0531129
1585,0.0533951,0.0489656
1586,0.0474536,0.0465231
1587,0.0702195,0.0588661
1588,0.0656718,0.0568263
1589,0.0724968,0.0549393
1590,0.0746592,0.0636757
1591,0.078557,0.0651443
1592,0.0668201,0.0639191
1593,0.0698246,0.0574292
1594,0.0702049,0.0613559
1595,0.0743771,0.0684259
1596,0.0676655,0.0584115
1597,0.0610094,0.0473921
1598,0.062567,0.0569969
1599,0.0591352,0.0478083
1600,0.0652258,0.0573745
1601,0.0589723,0.0540623
1602,0.0686429,0.0559177
1603,0.0791959,0.0655569
1604,0.0734288,0.060331
1605,0.0651029,0.0565913
1606,0.0653534,0.0599507
1607,0.0653534,0.0599507
1608,0.0643288,0.0535817
1609,0.0698409,0.0575074
1610,0.0705752,0.0582465
1611,0.0601506,0.0530697
1612,0.0602782,0.057363
1613,0.0685322,0.0653192
1614,0.0693479,0.0589443
1615,0.0693479,0.0589443
1616,0.0611029,0.0535403
1617,0.0633017,0.0484953
1618,0.0600366,0.0554006
1619,0.0639926,0.0564559
1620,0.0633549,0.0578968
1621,0.0607054,0.057866
1622,0.0776152,0.0698413
1623,0.0763945,0.0710121
1624,0.069766,0.0579331
1625,0.069766,0.0579331
1626,0.0726306,0.0569567
1627,0.0708267,0.0576455
1628,0.065933,0.0498704
1629,0.065933,0.0498704
1630,0.0636941,0.0519738
1631,0.0723484,0.0533367
1632,0.0745273,0.0578602
1633,0.0605517,0.0515207
1634,0.0647287,0.0585232
1635,0.0690726,0.0613457
1636,0.0706609,0.0561075
1637,0.0706609,0.0561075
1638,0.0706609,0.0561075
1639,0.0599928,0.04572
1640,0.0508746,0.0482191
1641,0.0567252,0.0497006
1642,0.0567252,0.0497006
1643,0.0630219,0.0574082
1644,0.0590661,0.04688
1645,0.0508918,0.0504896
1646,0.0555288,0.048151
1647,0.0543625,0.041468
1648,0.0542969,0.0467552
1649,0.0597414,0.0457951
1650,0.0582414,0.047152
1651,0.0582414,0.047152
1652,0.0582414,0.047152
1653,0.0582414,0.047152
1654,0.063174,0.049354
1655,0.0604473,0.0549393
1656,0.0567779,0.0455903
1657,0.0590894,0.0516467
1658,0.0617702,0.0604826
1659,0.0727957,0.0598861
1660,0.0607604,0.0553741
1661,0.0742108,0.0645625
1662,0.0608332,0.0608189
1663,0.0657971,0.0601687
1664,0.0709753,0.0589201
1665,0.0709753,0.0589201
1666,0.0792293,0.0700873
1667,0.0721278,0.060515
1668,0.0602915,0.0577484
1669,0.0522273,0.0425852
1670,0.0522273,0.0425852
1671,0.0644693,0.0548032
1672,0.0607925,0.0560205
1673,0.0768646,0.0679554
1674,0.0696228,0.059976
1675,0.061198,0.0506886
1676,0.0600692,0.0542101
1677,0.0558057,0.0463631
1678,0.0589466,0.0508033
1679,0.0710978,0.0603534
1680,0.0674872,0.05561
1681,0.0674872,0.05561
1682,0.0798615,0.0678995
1683,0.0798615,0.0678995
1684,0.0566442,0.0576596
1685,0.0510968,0.0470437
1686,0.0510968,0.0470437
1687,0.0510968,0.0470437
1688,0.0510968,0.0470437
1689,0.0674208,0.0502784
1690,0.0762342,0.0755851
1691,0.0501521,0.0429819
1692,0.0576461,0.0478471
1693,0.0638898,0.0524528
1694,0.0585813,0.0556083
1695,0.0739735,0.0596138
1696,0.0575399,0.0487879
1697,0.0739499,0.0630176
1698,0.0641253,0.0539139
1699,0.0575023,0.0499178
1700,0.0658532,0.0469201
1701,0.0596744,0.0544719
1702,0.0579078,0.0544789
1703,0.0726814,0.0564473
1704,0.0558599,0.0541915
1705,0.062271,0.0578411
1706,0.0615812,0.0521988
1707,0.0632265,0.054333
1708,0.0546441,0.0379569
1709,0.0699599,0.0604231
1710,0.0474283,0.0429366
1711,0.0612403,0.0541626
1712,0.0471306,0.0423773
1713,0.0701315,0.0613564
1714,0.0701315,0.0613564
1715,0.0556155,0.0454462
1716,0.0647214,0.0565238
1717,0.062393,0.0583439
1718,0.062393,0.0583439
1719,0.0685222,0.05709
1720,0.0558598,0.0496262
1721,0.0557625,0.053384
1722,0.0631569,0.0611978
1723,0.0613435,0.054342
1724,0.0607212,0.0502817
1725,0.056872,0.0507166
1726,0.056872,0.0507166
1727,0.056872,0.0507166
1728,0.0605407,0.0623665
1729,0.0702519,0.0612213
1730,0.0496038,0.0521281
1731,0.0641716,0.0541056
1732,0.0713814,0.0610421
1733,0.0835642,0.06153
1734,0.0718075,0.0624403
1735,0.0713567,0.065282
1736,0.072403,0.0654206
1737,0.0692188,0.0635636
1738,0.0631382,0.0529162
1739,0.0605745,0.0571525
1740,0.0583607,0.0504147
1741,0.0540665,0.053381
1742,0.0501006,0.0522753
1743,0.0730227,0.0559397
1744,0.0519233,0.0490035
1745,0.0602513,0.0520807
1746,0.0579811,0.049978
1747,0.0629667,0.0580172
1748,0.0567779,0.0517744
1749,0.064314,0.0602522
1750,0.0549877,0.0470798
1751,0.079286,0.0668143
1752,0.0679289,0.0617034
1753,0.0679289,0.0617034
1754,0.0664157,0.0651124
1755,0.0660965,0.0619093
1756,0.0660965,0.0619093
1757,0.0655961,0.062131
1758,0.0537957,0.0485957
1759,0.0700218,0.0574794
1760,0.0586187,0.0467184
1761,0.075424,0.0614449
1762,0.075424,0.0614449
1763,0.0727804,0.0571647
1764,0.0696303,0.0633334
1765,0.0681118,0.0567059
1766,0.0594705,0.0483211
1767,0.0776618,0.060213
1768,0.0663222,0.0608045
1769,0.0704388,0.0693521
1770,0.0741528,0.0683296
1771,0.064057,0.0566876
1772,0.075934,0.06848
1773,0.0703666,0.0554365
1774,0.0610833,0.0607006
1775,0.0679312,0.0526039
1776,0.052683,0.0449311
1777,0.052683,0.0449311
1778,0.0516843,0.0492358
1779,0.0520168,0.0437005
1780,0.0604537,0.0516934
1781,0.0604537,0.0516934
1782,0.0604537,0.0516934
1783,0.0656166,0.065038
1784,0.0665875,0.0608024
1785,0.0602238,0.0497418
1786,0.0602238,0.0497418
1787,0.0587451,0.0529629
1788,0.0551037,0.0450035
1789,0.0682735,0.0600953
1790,0.0606632,0.0602546
1791,0.0606632,0.0602546
1792,0.0578658,0.0591005
1793,0.0673607,0.0626588
1794,0.0534196,0.0503015
1795,0.0604232,0.0524797
1796,0.0500834,0.0466235
1797,0.0659527,0.0541801
1798,0.0607899,0.0483188
1799,0.0678107,0.0563997
1800,0.0605334,0.0549128
1801,0.0697762,0.0591252
1802,0.0697762,0.0591252
1803,0.0662622,0.0521009
1804,0.0699553,0.060155
1805,0.0732351,0.0522273
1806,0.0732351,0.0522273
1807,0.0702117,0.0601509
1808,0.0701136,0.0672671
1809,0.0678025,0.0621118
1810,0.0637645,0.0684045
1811,0.0676411,0.0574476
1812,0.065723,0.0632095
1813,0.0548885,0.0510487
1814,0.0585456,0.0509452
1815,0.0585456,0.0509452
1816,0.0727287,0.0665565
1817,0.0727287,0.0665565
1818,0.066454,0.0612572
1819,0.0712873,0.0643349
1820,0.0699036,0.0594794
1821,0.0652143,0.0597996
1822,0.0496538,0.0452729
1823,0.0595661,0.0508374
1824,0.0671136,0.0602753
1825,0.0639185,0.0505322
1826,0.0610896,0.0540592
1827,0.0629302,0.0499792
1828,0.0658562,0.0583251
1829,0.0645448,0.0570392
1830,0.0645448,0.0570392
1831,0.0580873,0.0475264
1832,0.0493655,0.0442286
1833,0.0607966,0.0558805
1834,0.0598702,0.0462955
1835,0.0710426,0.0637024
1836,0.0449055,0.0413086
1837,0.0639006,0.0545599
1838,0.0639006,0.0545599
1839,0.0538651,0.0453036
1840,0.0685163,0.0647785
1841,0.0646361,0.0566326
1842,0.0674937,0.0660132
1843,0.063107,0.0540397
1844,0.063107,0.0540397
1845,0.0686713,0.0657934
1846,0.0609834,0.0572781
1847,0.0836123,0.0697604
1848,0.0624498,0.0585746
1849,0.0675935,0.0563262
1850,0.067186,0.0591985
1851,0.0612699,0.0474118
1852,0.0538138,0.0457617
1853,0.0556872,0.0523327
1854,0.0586707,0.0560392
1855,0.0538416,0.0569981
1856,0.062998,0.0435412
1857,0.04614,0.0431423
1858,0.0600233,0.049971
1859,0.0559,0.0426479
1860,0.0512119,0.0425071
1861,0.054652,0.048764
1862,0.0547007,0.04429
1863,0.0541314,0.0521264
1864,0.0601995,0.0489636
1865,0.0601995,0.0489636
1866,0.0601256,0.054997
1867,0.0549984,0.0535573
1868,0.0599375,0.055531
1869,0.0674119,0.060062
1870,0.0586951,0.0521358
1871,0.0613204,0.0529566
1872,0.0613204,0.0529566
1873,0.0672857,0.0512123
1874,0.0544607,0.0485991
1875,0.0651286,0.0553057
1876,0.0599539,0.0522343
1877,0.0629956,0.0572396
1878,0.0706211,0.0599848
1879,0.0706211,0.0599848
1880,0.0713424,0.0660677
1881,0.0630066,0.0587209
1882,0.0703761,0.0574581
1883,0.0612722,0.0582214
1884,0.0535717,0.0510775
1885,0.0714211,0.0612533
1886,0.0673928,0.0622679
1887,0.0619541,0.0503964
1888,0.0619541,0.0503964
1889,0.0661514,0.0595683
1890,0.0559896,0.0526078
1891,0.0559896,0.0526078
1892,0.0785107,0.0731446
1893,0.0468251,0.0433865
1894,0.0468251,0.0433865
1895,0.0742007,0.0613433
1896,0.0516747,0.0492704
1897,0.0654465,0.0490874
1898,0.0654465,0.0490874
1899,0.0654465,0.0490874
1900,0.0556138,0.0508651
1901,0.057671,0.0414094
1902,0.0690838,0.0588352
1903,0.0670129,0.0642141
1904,0.0773053,0.0675295
1905,0.0674967,0.0548401
1906,0.0803633,0.0700776
1907,0.0708707,0.0684522
1908,0.0713793,0.0587133
1909,0.0794541,0.0653883
1910,0.0707775,0.0696201
1911,0.0628609,0.0583751
1912,0.0662826,0.0618499
1913,0.0755713,0.0582709
1914,0.0668752,0.0597203
1915,0.0668752,0.0597203
1916,0.0686865,0.0575008
1917,0.0686865,0.0575008
1918,0.062995,0.0543756
1919,0.0687459,0.0628926
1920,0.0542485,0.0499565
1921,0.0725266,0.0500668
1922,0.0653422,0.0498755
1923,0.0744199,0.0702781
1924,0.069191,0.0611457
1925,0.0692693,0.0556675
1926,0.0554503,0.046228
1927,0.0622389,0.0518788
1928,0.0676847,0.0561337
1929,0.0534127,0.0492439
1930,0.0534127,0.0492439
1931,0.0534127,0.0492439
1932,0.0625784,0.0477539
1933,0.0602052,0.0509806
1934,0.0593534,0.0488414
1935,0.0632066,0.0560332
1936,0.0544126,0.0544158
1937,0.0657784,0.0635347
1938,0.0496218,0.0445123
1939,0.0497185,0.0438815
1940,0.0564555,0.0519276
1941,0.051088,0.0452967
1942,0.0613665,0.0560241
1943,0.0675308,0.0516087
1944,0.0632646,0.0550982
1945,0.0641364,0.0580931
1946,0.0641364,0.0580931
1947,0.0641364,0.0580931
1948,0.0794379,0.0695081
1949,0.0674957,0.0643565
1950,0.0720514,0.066394
1951,0.0630989,0.0573538
1952,0.0630989,0.0573538
1953,0.0744369,0.0636462
1954,0.0507557,0.047349
1955,0.0570314,0.0548129
1956,0.0593676,0.0542711
1957,0.0613699,0.0600062
1958,0.0601833,0.0505707
