MDTU,|det-1|^2,1-Re(det),Im(det)
1318,0.00344477,0.014918,1.28896e-05
1319,0.07705,-0.27132,9.50253e-05
1320,0.00587667,0.062454,4.22813e-05
1321,0.0051823,-0.05387,-3.80813e-05
1322,0.101648,-0.31471,0.000106377
1323,0.101648,-0.31471,0.000106377
1324,0.324929,-0.56553,8.6981e-05
1325,0.0492688,-0.21476,-9.69203e-05
1326,0.00408621,-0.04201,4.89441e-05
1327,0.141366,-0.37083,-0.000164628
1328,0.408933,-0.63437,-6.40474e-06
1329,0.894907,-0.94024,-0.000244868
1330,0.466939,-0.67819,-8.37501e-05
1331,0.305264,-0.54687,-0.000316148
1332,0.305264,-0.54687,-0.000316148
1333,0.0966277,-0.30467,0.000225696
1334,0.0966277,-0.30467,0.000225696
1335,0.241755,-0.48678,0.000143649
1336,0.0173542,-0.11914,1.50319e-05
1337,0.0344705,-0.17792,-6.31782e-05
1338,0.00468805,-0.04692,-0.000179298
1339,0.0337846,-0.17133,-0.000268162
1340,0.0669168,-0.24932,-6.95739e-06
1341,0.00524901,-0.01762,-3.69494e-05
1342,0.0358427,-0.17494,-0.000115964
1343,0.0171215,0.121124,-9.71513e-05
1344,0.0171215,0.121124,-9.71513e-05
1345,0.004272,0.042855,1.42685e-05
1346,0.0286694,0.1654,-2.00787e-05
1347,0.0267075,0.157898,6.71615e-05
1348,0.0152923,0.116192,7.47336e-05
1349,0.0152923,0.116192,7.47336e-05
1350,0.0416029,0.196665,9.74092e-05
1351,0.118197,0.34115,7.78795e-05
1352,0.0513523,0.219859,-0.000108983
1353,0.030351,0.167351,-4.987e-05
1354,0.0552066,0.232225,0.000129566
1355,0.0693561,0.26065,-0.000147015
1356,0.117903,0.341573,-7.97802e-05
1357,0.117903,0.341573,-7.97802e-05
1358,0.0241701,0.149097,-9.88713e-05
1359,0.0319427,0.175517,-5.46772e-05
1360,0.0569685,0.236416,1.60332e-05
1361,0.0204565,0.136132,0.00014671
1362,0.067213,0.254995,4.89166e-05
1363,0.00346844,0.011855,-4.2835e-05
1364,0.00379583,-0.01609,0.000131582
1365,0.00379583,-0.01609,0.000131582
1366,0.00587899,0.033329,-2.18951e-05
1367,0.040202,0.195012,0.00014155
1368,0.040202,0.195012,0.00014155
1369,0.059823,0.241458,3.05312e-05
1370,0.110972,0.331692,6.66555e-06
1371,0.0737347,0.268973,9.9205e-05
1372,0.0752838,0.269668,-1.722e-05
1373,0.0586097,0.23813,-1.72792e-05
1374,0.0575748,-0.2334,2.86888e-05
1375,0.0575748,-0.2334,2.86888e-05
1376,0.0575748,-0.2334,2.86888e-05
1377,0.0575748,-0.2334,2.86888e-05
1378,0.00949635,-0.08274,-1.8307e-05
1379,0.00931325,0.086419,-0.000186411
1380,0.00931325,0.086419,-0.000186411
1381,0.00519552,-0.04527,1.73286e-05
1382,0.0145468,0.111696,-3.19671e-05
1383,0.0497789,0.218332,6.60583e-05
1384,0.00255649,-0.00577,0.000208959
1385,0.00255649,-0.00577,0.000208959
1386,0.0511931,0.22385,-5.9153e-05
1387,0.014242,0.112601,-2.77999e-05
1388,0.00342754,0.028296,7.33387e-05
1389,0.0035869,-0.01019,-1.72018e-06
1390,0.152836,0.38961,-3.23795e-05
1391,0.041877,0.200431,-1.21928e-05
1392,0.0480468,0.216858,6.0569e-05
1393,0.0210699,-0.13408,-3.18682e-05
1394,0.00164766,-0.00617,-4.72926e-05
1395,0.117448,-0.33753,-3.13725e-05
1396,0.0783881,-0.26894,-5.78381e-05
1397,0.0783881,-0.26894,-5.78381e-05
1398,0.0782428,-0.2696,0.000148127
1399,0.0782428,-0.2696,0.000148127
1400,0.0782428,-0.2696,0.000148127
1401,0.0782427,-0.2696,0.000148127
1402,0.183504,-0.42027,0.000203268
1403,0.0613206,0.244043,-1.19451e-05
1404,0.00397109,0.035163,4.78591e-05
1405,0.00397109,0.035163,4.78591e-05
1406,0.00397109,0.035163,4.78591e-05
1407,0.106743,0.325125,-1.20549e-05
1408,0.152635,0.388866,8.34541e-05
1409,0.139434,0.37135,-4.13378e-05
1410,0.126175,0.354119,6.43598e-06
1411,0.152764,0.389976,-1.45586e-05
1412,0.12186,0.347482,-6.9613e-05
1413,0.0200709,0.130161,-0.000162668
1414,0.086189,0.291237,-8.94709e-05
1415,0.010047,-0.08984,1.52932e-05
1416,0.0185035,-0.12237,-7.96039e-05
1417,0.0185035,-0.12237,-7.96039e-05
1418,0.00421317,-0.01989,0.000127206
1419,0.0258795,-0.14908,6.82103e-05
1420,0.00605699,-0.05275,-0.000187173
1421,0.12246,-0.34205,6.41839e-06
1422,0.12246,-0.34205,6.41839e-06
1423,0.0343495,-0.17565,9.0034e-05
1424,0.0059792,-0.0628,-0.000109206
1425,0.00471841,-0.05001,9.09e-05
1426,0.0334526,-0.16927,-0.000105484
1427,0.0371888,-0.17745,-1.20568e-05
1428,0.0371888,-0.17745,-1.20568e-05
1429,0.01931,0.128641,-0.000117489
1430,0.01931,0.128641,-0.000117489
1431,0.0120152,-0.08774,-0.000132781
1432,0.0120152,-0.08774,-0.000132781
1433,0.0516979,-0.22124,-0.000221508
1434,0.0263877,-0.1456,-1.86076e-05
1435,0.00580548,-0.05675,-0.000205477
1436,0.0167435,-0.11883,-0.000103746
1437,0.0532737,0.227572,-7.61443e-06
1438,0.0523944,0.221275,5.51225e-05
1439,0.0114144,0.092617,-6.25094e-05
1440,0.0366596,0.187185,2.03005e-05
1441,0.0366596,0.187185,2.03004e-05
1442,0.145381,0.379576,0.000121616
1443,0.0702769,0.262223,-5.77664e-05
1444,0.128408,0.356665,5.84271e-05
1445,0.0484553,0.214094,0.000220285
1446,0.0323906,0.175868,-6.77069e-06
1447,0.0427275,0.201409,-1.31233e-05
1448,0.0734133,0.268794,6.43132e-05
1449,0.16727,0.408166,-7.97945e-05
1450,0.0639038,0.250001,0.000164699
1451,0.024974,0.152453,3.77776e-05
1452,0.0219673,-0.14067,-0.000111531
1453,0.0264138,-0.15512,6.74751e-05
1454,0.0128942,-0.10163,-8.23194e-05
1455,0.0190155,-0.12734,-0.000101154
1456,0.00441652,-0.02956,3.05672e-05
1457,0.0112208,0.098946,-3.56403e-05
1458,0.0112208,0.098946,-3.56403e-05
1459,0.00297985,-0.027,0.000177362
1460,0.0074216,0.074494,2.5643e-05
1461,0.0290952,0.1621,3.20341e-05
1462,0.00428258,-0.03166,0.000157674
1463,0.00489853,-0.02412,-0.000150264
1464,0.00489853,-0.02412,-0.000150264
1465,0.00489853,-0.02412,-0.000150264
1466,0.227431,-0.46599,-0.000107938
1467,0.296421,-0.53842,-0.00011491
1468,0.188679,-0.42529,9.44435e-05
1469,0.0785362,-0.25859,-1.67279e-05
1470,0.192318,-0.42555,-2.43819e-05
1471,0.296102,-0.52929,0.000257204
1472,0.594409,-0.75733,0.000474188
1473,0.383838,-0.60413,-0.000225434
1474,0.00813449,0.021593,2.1612e-05
1475,0.00441113,0.01507,1.07698e-05
1476,0.0425396,0.198809,2.37934e-05
1477,0.0425396,0.198809,2.37934e-05
1478,0.00520453,0.049933,3.57267e-06
1479,0.00431611,-0.04029,4.09706e-06
1480,0.0686199,0.255403,-0.000209115
1481,0.0148222,0.113459,-0.000154604
1482,0.101683,0.313469,4.25108e-06
1483,0.152726,0.385935,-8.96354e-05
1484,0.152726,0.385935,-8.96354e-05
1485,0.152726,0.385935,-8.96354e-05
1486,0.158042,0.396076,-2.9904e-06
1487,0.0522696,0.224612,4.58765e-06
1488,0.0522696,0.224612,4.58765e-06
1489,0.0823317,0.284226,-6.99674e-05
1490,0.0823317,0.284226,-6.99674e-05
1491,0.184567,0.427472,-0.000122288
1492,0.116489,0.338713,-0.000107488
1493,0.0342984,0.176647,-0.000187261
1494,0.0342984,0.176647,-0.000187261
1495,0.141644,0.374987,3.29864e-05
1496,0.142894,0.376933,4.41081e-05
1497,0.1506,0.386958,4.48055e-05
1498,0.0339803,0.175823,6.20371e-05
1499,0.0698322,0.262319,2.68415e-05
1500,0.135797,0.367011,2.15994e-07
1501,0.144613,0.378981,-9.85275e-06
1502,0.0616734,0.245987,5.01113e-05
1503,0.0616734,0.245987,5.01113e-05
1504,0.109562,0.329024,4.95123e-05
1505,0.0431391,0.203608,-0.000156762
1506,0.0749131,0.269835,3.30344e-05
1507,0.0336868,0.176863,-8.78956e-05
1508,0.0959871,0.307887,-0.000135273
1509,0.0554906,0.229486,1.03253e-05
1510,0.0310209,0.166928,-9.31548e-05
1511,0.153551,0.390205,-3.254e-05
1512,0.123099,0.349722,-0.000116314
1513,0.13045,0.359617,-6.56443e-05
1514,0.13045,0.359617,-6.56443e-05
1515,0.150426,0.385508,7.55055e-05
1516,0.214087,0.462009,-4.83214e-05
1517,0.0759203,0.272689,0.00012098
1518,0.0759203,0.272689,0.00012098
1519,0.138171,0.370061,7.88143e-05
1520,0.187191,0.431708,-6.12553e-05
1521,0.187191,0.431708,-6.12553e-05
1522,0.0652301,0.25202,-4.85302e-05
1523,0.122214,0.348038,-3.95558e-05
1524,0.00329279,0.013709,-6.67111e-06
1525,0.0261304,0.156492,0.000111039
1526,0.0734886,0.26731,8.22333e-05
1527,0.00387458,0.006615,-0.000105521
1528,0.00497531,0.054023,2.80042e-05
1529,0.0106968,0.091369,7.81167e-05
1530,0.00572379,-0.04562,-0.000167033
1531,0.0191446,-0.12378,9.87481e-05
1532,0.089524,-0.2893,5.03757e-05
1533,0.0171444,-0.12095,-7.77155e-05
1534,0.0948622,-0.30319,-3.15722e-05
1535,0.0836481,-0.28369,-0.000180639
1536,0.0523752,-0.21751,-0.000140386
1537,0.0670586,-0.24117,-0.000311957
1538,0.0670586,-0.24117,-0.000311957
1539,0.0588647,-0.23175,-9.03154e-05
1540,0.0588647,-0.23175,-9.03154e-05
1541,0.0632212,-0.22784,-4.50689e-06
1542,0.165461,-0.3932,3.85044e-05
1543,0.0811376,-0.26567,0.000115927
1544,0.0811376,-0.26567,0.000115927
1545,0.0417313,-0.18713,-2.70681e-05
1546,0.00423527,0.008873,5.56066e-05
1547,0.0262031,0.155505,6.08856e-07
1548,0.120456,0.345529,3.68528e-06
1549,0.0957072,0.307432,-2.10424e-05
1550,0.00351571,0.033153,2.72482e-05
1551,0.00296328,0.015425,-0.000214264
1552,0.0746577,0.271363,6.12489e-06
1553,0.127898,0.3559,-1.62605e-05
1554,0.0254048,0.153473,8.3342e-05
1555,0.0254048,0.153473,8.3342e-05
1556,0.0118147,0.097645,-7.07349e-06
1557,0.0176539,-0.12371,-7.30544e-05
1558,0.0176539,-0.12371,-7.30544e-05
1559,0.0176539,-0.12371,-7.30544e-05
1560,0.102504,0.318007,7.72152e-05
1561,0.0528464,0.226692,1.34681e-05
1562,0.0528464,0.226692,1.34681e-05
1563,0.0464724,0.212209,0.000134466
1564,0.114998,0.337897,4.89162e-05
1565,0.114998,0.337897,4.89162e-05
1566,0.0115094,0.098109,-0.000129834
1567,0.00235226,0.016476,-5.47309e-05
1568,0.0598491,0.241592,3.50078e-05
1569,0.0404774,0.196283,6.31293e-06
1570,0.0549453,0.23128,-5.40518e-05
1571,0.0941965,0.304438,-7.33097e-05
1572,0.0233828,0.145402,0.000183148
1573,0.0469427,0.211264,-5.28553e-05
1574,0.00453275,0.004376,-2.29758e-05
1575,0.00773782,0.052429,-7.41609e-05
1576,0.0223622,0.128362,-0.00039449
1577,0.141369,-0.36205,8.73937e-05
1578,0.0124188,0.089458,5.00158e-05
1579,0.0246046,0.145972,1.9272e-05
1580,0.0239029,0.141734,-7.98144e-05
1581,0.0140437,0.10972,0.000245237
1582,0.0243493,0.149785,6.87652e-05
1583,0.102594,0.318472,-5.67476e-05
1584,0.0701831,0.261473,0.0001189
1585,0.113785,0.334981,6.47428e-05
1586,0.179956,0.422615,2.35743e-05
1587,0.2395,0.488842,1.22887e-05
1588,0.132503,0.362701,-0.000132409
1589,0.0520421,0.224202,6.07643e-05
1590,0.0024145,0.020919,-6.24069e-05
1591,0.0170232,0.121665,0.000113403
1592,0.0155484,0.117357,4.41724e-05
1593,0.0305071,0.16973,-7.74907e-05
1594,0.0517403,0.223352,-0.000119513
1595,0.113986,0.333579,2.60372e-05
1596,0.136149,0.368138,-2.71804e-06
1597,0.122626,0.34886,-5.05533e-05
1598,0.214439,0.462293,0.000115278
1599,0.185792,0.429092,5.71521e-05
1600,0.245245,0.494381,-4.09723e-06
1601,0.116582,0.338751,4.03752e-05
1602,0.12816,0.355432,-6.35062e-05
1603,0.260354,0.509397,1.64884e-05
1604,0.251052,0.50047,-3.36173e-05
1605,0.314192,0.56007,-3.40144e-05
1606,0.224967,0.473573,-4.98625e-05
1607,0.224967,0.473573,-4.98625e-05
1608,0.262078,0.511212,-0.000129099
1609,0.139743,0.370486,-0.000126729
1610,0.107468,0.322496,-0.00023939
1611,0.0677736,0.256689,-9.26566e-05
1612,0.114595,0.335419,-9.7768e-05
1613,0.027034,0.159354,-3.25413e-05
1614,0.00896877,0.083786,9.91879e-05
1615,0.00896877,0.083786,9.91879e-05
1616,0.00352639,-0.02006,-1.15631e-05
1617,0.0153413,-0.11055,-1.83199e-05
1618,0.0230128,-0.13147,-3.22945e-05
1619,0.0286242,0.162382,3.20255e-05
1620,0.003428,-0.00766,0.000155684
1621,0.0719678,-0.25728,-0.000269351
1622,0.00627961,0.057524,5.19472e-05
1623,0.0930121,0.303232,6.1912e-05
1624,0.0458828,0.20968,7.72404e-05
1625,0.0458828,0.20968,7.72404e-05
1626,0.0554089,0.231398,0.000117198
1627,0.00378389,0.019617,-1.50134e-05
1628,0.0141404,0.110341,4.90465e-05
1629,0.0141404,0.110341,4.90465e-05
1630,0.00926554,0.088147,7.70303e-05
1631,0.013988,-0.09981,-3.72319e-05
1632,0.00353794,-0.0175,-0.000108857
1633,0.0283395,-0.15686,-3.96111e-05
1634,0.0349095,-0.17391,-8.32037e-05
1635,0.00923526,0.073104,6.67706e-06
1636,0.0145557,-0.10253,5.36813e-05
1637,0.0145557,-0.10253,5.36813e-05
1638,0.0145557,-0.10253,5.36813e-05
1639,0.102486,-0.31284,-9.28194e-05
1640,0.348097,-0.58554,-3.86667e-05
1641,0.19072,-0.43136,2.21737e-05
1642,0.19072,-0.43136,2.21737e-05
1643,0.197808,-0.43779,-3.10222e-05
1644,0.237304,-0.47938,-2.00245e-05
1645,0.055486,-0.22086,0.000227824
1646,0.0068696,0.049436,2.71489e-05
1647,0.00254226,0.023846,-7.23742e-05
1648,0.0171696,0.124028,-3.11534e-05
1649,0.0171054,0.125291,-4.58991e-05
1650,0.0199805,-0.12669,-2.48809e-05
1651,0.0199805,-0.12669,-2.48812e-05
1652,0.0199805,-0.12669,-2.48812e-05
1653,0.0199805,-0.12669,-2.48812e-05
1654,0.00434082,0.043768,-3.20072e-06
1655,0.0588617,0.240507,3.64268e-05
1656,0.03199,0.174672,-7.68943e-05
1657,0.0333277,0.179092,1.95545e-05
1658,0.0609443,0.244367,-3.42555e-05
1659,0.13108,0.36037,-1.15544e-05
1660,0.0776316,0.27557,-6.76798e-05
1661,0.0287646,0.16377,-7.79009e-05
1662,0.0493782,0.214523,-0.000119189
1663,0.0998476,0.312458,-0.000153778
1664,0.00523267,-0.01473,2.85182e-06
1665,0.00523267,-0.01473,2.85182e-06
1666,0.0226477,0.141559,-1.33346e-05
1667,0.0700963,0.261944,-8.34673e-05
1668,0.00877448,0.080781,1.04505e-05
1669,0.00556719,-0.05402,-5.05824e-05
1670,0.00556719,-0.05402,-5.05824e-05
1671,0.016347,0.12232,9.73337e-05
1672,0.0784169,0.277573,5.11586e-05
1673,0.189208,0.433679,0.000102157
1674,0.120577,0.345561,4.15169e-05
1675,0.0212858,0.140264,-0.000106637
1676,0.048779,0.217005,5.32901e-06
1677,0.0596346,0.241467,7.09698e-05
1678,0.0743616,0.269451,-4.13525e-05
1679,0.0526798,0.224916,-0.000174663
1680,0.034098,0.1801,-0.000247533
1681,0.034098,0.1801,-0.000247533
1682,0.0387672,0.193156,4.58008e-05
1683,0.0387672,0.193156,4.58008e-05
1684,0.0492581,0.218605,-4.41869e-05
1685,0.00867372,-0.07824,-6.87066e-05
1686,0.00867372,-0.07824,-6.87066e-05
1687,0.00867372,-0.07824,-6.87066e-05
1688,0.00867372,-0.07824,-6.87066e-05
1689,0.0207777,0.137398,5.38651e-05
1690,0.102004,0.317983,8.85694e-05
1691,0.00303479,-0.01625,-6.23428e-05
1692,0.0110654,0.093328,4.05934e-05
1693,0.00433038,-0.03878,2.21529e-05
1694,0.0142191,-0.10639,0.000108802
1695,0.0889811,-0.29117,5.37059e-05
1696,0.0509359,-0.21821,-0.00012405
1697,0.0147873,-0.10906,-1.30593e-05
1698,0.0109834,-0.09069,4.24841e-05
1699,0.162302,-0.39855,3.02664e-05
1700,0.0739103,-0.26449,0.000201666
1701,0.012537,0.103464,0.000170715
1702,0.0351976,0.184883,-7.46831e-06
1703,0.0399655,0.196609,-0.000128519
1704,0.00563405,0.054948,-0.000109828
1705,0.00333632,-0.02282,-0.00017007
1706,0.0373598,-0.18144,6.81664e-05
1707,0.00926326,-0.07845,-3.41152e-05
1708,0.0121772,0.099692,3.89571e-05
1709,0.0953403,0.306661,6.92514e-05
1710,0.0287051,-0.16169,0.000179483
1711,0.0141778,0.112922,-0.000103218
1712,0.00310283,0.032513,9.03804e-05
1713,0.056257,0.23319,0.000100156
1714,0.056257,0.23319,0.000100156
1715,0.0370327,0.184088,0.000181782
1716,0.0962711,0.308096,-9.74037e-06
1717,0.15129,0.387862,4.74905e-05
1718,0.15129,0.387862,4.74905e-05
1719,0.160772,0.399706,3.72471e-05
1720,0.0577328,0.236129,0.000200203
1721,0.144961,0.378685,-2.08193e-05
1722,0.155514,0.392301,-2.87895e-05
1723,0.103297,0.31995,-7.58086e-05
1724,0.0480372,0.215893,2.62831e-06
1725,0.0208118,0.139706,1.97707e-06
1726,0.0208118,0.139706,1.97707e-06
1727,0.0208118,0.139706,1.97707e-06
1728,0.0165743,-0.11728,-0.000188259
1729,0.0503244,0.220748,1.9838e-05
1730,0.00311122,-0.01089,6.50988e-05
1731,0.00302186,0.031366,-3.89296e-05
1732,0.0265337,-0.15189,-9.35395e-05
1733,0.0413226,0.199993,7.25544e-05
1734,0.0104919,0.090415,-5.85486e-05
1735,0.0030202,0.034676,-9.04811e-05
1736,0.0276842,0.158033,-4.98884e-06
1737,0.0765895,0.273441,7.80569e-06
1738,0.0521853,0.22507,-8.78194e-05
1739,0.0363562,0.184949,-3.57567e-05
1740,0.0309174,0.167441,1.81992e-05
1741,0.0179867,0.120872,-8.64612e-05
1742,0.0051959,-0.01435,-0.000204782
1743,0.00384473,0.014003,-9.58134e-05
1744,0.0187314,0.129173,0.000102772
1745,0.00510876,-0.01492,-1.36309e-05
1746,0.00395916,-0.02348,1.36225e-05
1747,0.0117764,0.091642,1.28297e-05
1748,0.0161301,0.11922,0.000107177
1749,0.112522,0.333198,7.97175e-05
1750,0.117319,0.341114,8.24827e-05
1751,0.1624,0.401514,3.30998e-05
1752,0.27522,0.523933,-8.21628e-05
1753,0.27522,0.523933,-8.21628e-05
1754,0.237661,0.486147,0.000153559
1755,0.319812,0.564755,-1.75745e-05
1756,0.319812,0.564755,-1.75745e-05
1757,0.385834,0.620782,-5.24364e-06
1758,0.212258,0.459767,7.01765e-05
1759,0.332307,0.576013,3.39013e-05
1760,0.277506,0.526062,-3.24383e-05
1761,0.245879,0.495086,-2.62864e-05
1762,0.245879,0.495086,-2.62864e-05
1763,0.147893,0.383396,-4.61013e-05
1764,0.0817614,0.284295,-9.40839e-05
1765,0.0514841,0.223575,-6.23566e-05
1766,0.003573,-0.01307,1.84384e-05
1767,0.00330448,-0.02238,-4.64855e-05
1768,0.00780967,-0.06623,0.000258286
1769,0.00964291,0.090184,3.02625e-05
1770,0.00593167,0.053874,0.000159185
1771,0.0110338,-0.08215,-2.40834e-05
1772,0.012319,-0.09473,-8.98147e-05
1773,0.0173398,0.125658,3.91679e-05
1774,0.0105968,0.082369,-4.04243e-05
1775,0.0144672,0.11121,-1.16575e-05
1776,0.032262,0.175512,-0.000125608
1777,0.032262,0.175512,-0.000125608
1778,0.0420342,0.201712,6.4395e-05
1779,0.035971,0.186148,-3.9142e-05
1780,0.0677978,0.257441,1.76962e-05
1781,0.0677978,0.257441,1.76961e-05
1782,0.0677978,0.257441,1.76961e-05
1783,0.0253755,0.155451,-9.32647e-05
1784,0.0599553,0.240269,0.000148378
1785,0.0790716,0.276063,0.000160538
1786,0.0790716,0.276063,0.000160538
1787,0.166706,0.406556,4.59502e-05
1788,0.107361,0.325765,9.6985e-05
1789,0.19469,0.440276,-4.70513e-05
1790,0.116472,0.337825,4.99245e-05
1791,0.116472,0.337825,4.99245e-05
1792,0.231258,0.480316,6.13565e-05
1793,0.195713,0.441459,1.13718e-05
1794,0.0959399,0.307249,4.40757e-05
1795,0.102258,0.317659,3.60628e-05
1796,0.0501344,0.219067,-2.10589e-05
1797,0.0441842,0.205021,0.000140041
1798,0.0605471,0.240239,-2.70769e-05
1799,0.156564,0.393806,-4.89336e-05
1800,0.0542735,0.229025,-0.000162201
1801,0.112781,0.333248,-6.96868e-05
1802,0.112781,0.333248,-6.96868e-05
1803,0.130468,0.359149,-2.92162e-05
1804,0.265533,0.514199,-1.38978e-05
1805,0.327887,0.572061,-1.25257e-05
1806,0.327887,0.572061,-1.25257e-05
1807,0.338845,0.581698,2.05908e-05
1808,0.485219,0.696467,-1.94699e-05
1809,0.429298,0.655033,-6.78016e-06
1810,0.537063,0.732721,4.28052e-06
1811,0.388318,0.622773,7.64156e-06
1812,0.304374,0.551313,7.37178e-05
1813,0.262426,0.511666,-3.99655e-05
1814,0.131712,0.361814,-7.74526e-05
1815,0.131712,0.361814,-7.74526e-05
1816,0.0799026,0.281001,2.80444e-05
1817,0.0799026,0.281001,2.80444e-05
1818,0.0054648,0.056283,4.3641e-05
1819,0.00260336,-0.0226,4.58356e-05
1820,0.02358,-0.14647,5.59441e-05
1821,0.00996301,0.09195,-3.4836e-06
1822,0.0240544,-0.13968,4.94469e-05
1823,0.00265372,-0.00503,0.000244649
1824,0.0146271,-0.10445,-0.000247398
1825,0.00414718,0.026716,0.000122252
1826,0.0126162,-0.10012,-4.87373e-05
1827,0.0923268,-0.29881,-3.6094e-05
1828,0.00724543,0.074538,-2.25421e-05
1829,0.0022659,0.013081,-5.48784e-05
1830,0.0022659,0.013081,-5.48784e-05
1831,0.0609367,-0.241,7.14677e-05
1832,0.0109813,-0.09317,3.44182e-05
1833,0.021706,0.14143,4.02226e-05
1834,0.0905323,-0.2936,8.6113e-05
1835,0.00333668,-0.03803,-1.08432e-05
1836,0.00252315,-0.01434,7.43905e-05
1837,0.0047813,0.043328,2.56454e-05
1838,0.0047813,0.043328,2.56454e-05
1839,0.00507209,0.037712,-7.28648e-06
1840,0.0044715,0.03574,-1.55145e-05
1841,0.0472789,-0.20812,-0.000134226
1842,0.00279233,-0.01285,6.68861e-05
1843,0.00211776,-0.01504,-1.10306e-05
1844,0.00211776,-0.01504,-1.10306e-05
1845,0.0387621,-0.18363,1.72937e-05
1846,0.0100255,-0.08099,-0.000130575
1847,0.0703698,0.262474,7.24437e-05
1848,0.00343281,0.014601,-0.000126483
1849,0.0802127,0.277906,0.00023386
1850,0.0377708,0.186159,9.19551e-05
1851,0.0147722,-0.09874,0.000172435
1852,0.0274007,0.160311,-2.92837e-05
1853,0.0671464,0.25616,6.9974e-05
1854,0.0778491,0.276989,-3.5323e-05
1855,0.0179754,0.129743,5.61625e-05
1856,0.0611393,0.243303,-7.59242e-06
1857,0.0132225,0.10315,2.03856e-05
1858,0.0300473,0.166878,0.00014326
1859,0.0551996,-0.22881,4.10701e-05
1860,0.00357904,0.029764,-8.93764e-05
1861,0.00431635,-0.03165,2.04045e-05
1862,0.0193061,-0.12731,8.02088e-05
1863,0.0468052,-0.19615,0.000273605
1864,0.0121766,-0.08727,0.000163324
1865,0.0121766,-0.08727,0.000163324
1866,0.0187907,0.12523,4.06678e-05
1867,0.0106926,-0.08034,6.09455e-05
1868,0.00447202,0.011889,1.53747e-05
1869,0.00981253,0.089136,3.66565e-05
1870,0.0328057,0.1751,-5.06403e-05
1871,0.0144469,-0.09534,0.000225534
1872,0.0144469,-0.09534,0.000225534
1873,0.0118272,0.073768,6.30696e-05
1874,0.00767719,0.01749,-2.92192e-05
1875,0.0377908,0.175527,0.000220646
1876,0.00724539,0.05332,0.000109802
1877,0.020136,0.129522,0.000201269
1878,0.0534757,0.228096,3.70989e-05
1879,0.0534757,0.228096,3.70989e-05
1880,0.13488,0.365333,0.000110334
1881,0.180426,0.42355,0.000102869
1882,0.139048,0.370805,-0.000120277
1883,0.118667,0.342387,-2.42362e-05
1884,0.0653574,0.252684,-7.3984e-05
1885,0.142053,0.375681,3.70498e-05
1886,0.114956,0.336825,3.09198e-05
1887,0.109373,0.328796,-6.16704e-05
1888,0.109373,0.328796,-6.16704e-05
1889,0.111278,0.331499,-0.000187238
1890,0.0619597,0.246442,-8.93429e-05
1891,0.0619597,0.246442,-8.9343e-05
1892,0.0493165,0.218874,-3.77921e-05
1893,0.0309221,0.172584,-6.00764e-05
1894,0.0309221,0.172584,-6.00764e-05
1895,0.0162814,0.114768,-0.00016602
1896,0.0186061,0.121451,-9.53887e-05
1897,0.00660389,-0.03506,1.55307e-05
1898,0.00660389,-0.03506,1.55307e-05
1899,0.00660389,-0.03506,1.55307e-05
1900,0.00656326,0.044643,-9.4273e-05
1901,0.0902118,0.297277,-0.000119008
1902,0.0783444,0.275814,-3.5351e-05
1903,0.123778,0.350171,0.000106072
1904,0.171725,0.413546,6.6849e-06
1905,0.0857347,0.290452,2.84015e-05
1906,0.034495,0.18127,-0.000103863
1907,0.14452,0.378905,1.63156e-05
1908,0.224938,0.473563,-7.50387e-06
1909,0.366772,0.605187,-1.17803e-06
1910,0.254406,0.503472,-3.06226e-05
1911,0.238533,0.487436,6.0568e-05
1912,0.324422,0.569327,3.10032e-05
1913,0.271346,0.520344,2.45752e-05
1914,0.16712,0.407686,5.93913e-05
1915,0.16712,0.407686,5.93913e-05
1916,0.191776,0.437003,2.2688e-05
1917,0.191776,0.437003,2.2688e-05
1918,0.178179,0.421094,4.37027e-06
1919,0.147587,0.382418,6.67997e-06
1920,0.0625625,0.247027,3.71175e-06
1921,0.0335296,0.177412,-0.000115478
1922,0.0569551,-0.22924,-0.000220255
1923,0.118582,0.342982,0.000102653
1924,0.0948317,0.305786,-1.95094e-05
1925,0.0238907,0.147853,8.63802e-05
1926,0.00632231,-0.05357,4.2042e-06
1927,0.0411221,-0.19668,3.35172e-05
1928,0.0824651,-0.2738,-0.000107015
1929,0.660208,-0.80664,-0.000195602
1930,0.660208,-0.80664,-0.000195602
1931,0.660208,-0.80664,-0.000195602
1932,0.365447,-0.60021,-0.000142687
1933,0.587464,-0.76259,-4.33412e-05
1934,0.222612,-0.46519,-1.31557e-05
1935,0.320545,-0.55871,0.000257549
1936,0.143123,-0.37461,1.55101e-05
1937,0.0123614,0.097571,4.9981e-05
1938,0.0417275,-0.19577,-0.000102643
1939,0.0558087,-0.23134,-7.84662e-06
1940,0.00468569,0.047384,0.00012705
1941,0.0031162,0.040377,7.88268e-07
1942,0.0777632,0.276922,-5.34814e-05
1943,0.0154899,0.110866,3.04025e-05
1944,0.179063,0.421313,7.86523e-05
1945,0.123923,0.350635,6.74833e-05
1946,0.123923,0.350635,6.74833e-05
1947,0.123923,0.350635,6.74833e-05
1948,0.0921616,0.301908,-2.93328e-05
1949,0.00847703,0.077972,3.19568e-05
1950,0.0444894,0.202402,0.000106379
1951,0.0343353,-0.16759,6.18298e-05
1952,0.0343353,-0.16759,6.18298e-05
1953,0.00500481,-0.00392,-1.73498e-05
